it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.24200000E-07  0.22808356E-11  0.25634766E+07  0.36526951E+13  0.30300923E+13 -0.64124221E+11  0.11357119E+08  0.18310547E-05  0.77605591E-01  0.38685957E+20  0.18310547E-05  0.77807007E-01  0.18714584E+07  0.15820312E-02  0.10916016E+00 -0.63164516E+07 -0.21600000E+06  0.77135010E-01  0.11801514E+00  0.11357119E+08  0.18310547E-05  0.77605591E-01  0.18957808E+03      144064  0.36621094E-05 10
   122  0.24400000E-07  0.22793221E-11  0.26000977E+07  0.37578940E+13  0.31181703E+13 -0.64740846E+11  0.11373020E+08  0.18310547E-05  0.77085571E-01  0.38850047E+20  0.36621094E-05  0.77288818E-01  0.18989793E+07  0.16992187E-02  0.10833984E+00 -0.63264712E+07 -0.21600000E+06  0.76614990E-01  0.11801514E+00  0.11373020E+08  0.18310547E-05  0.77085571E-01  0.19284836E+03      145216  0.36621094E-05 10
   123  0.24600000E-07  0.22778527E-11  0.26184082E+07  0.38662182E+13  0.32088417E+13 -0.65361457E+11  0.11389302E+08  0.18310547E-05  0.76561890E-01  0.39022981E+20  0.36621094E-05  0.76768799E-01  0.19293484E+07  0.16992187E-02  0.10833984E+00 -0.63364845E+07 -0.21600000E+06  0.76087646E-01  0.11801514E+00  0.11389302E+08  0.18310547E-05  0.76561890E-01  0.19622747E+03      148096  0.36621094E-05 10
   124  0.24800000E-07  0.22763130E-11  0.26550293E+07  0.39777723E+13  0.33021923E+13 -0.65986288E+11  0.11406216E+08  0.18310547E-05  0.76030884E-01  0.39200315E+20  0.36621094E-05  0.76241455E-01  0.19596145E+07  0.16992187E-02  0.10822266E+00 -0.63461744E+07 -0.21600000E+06  0.75552979E-01  0.11801514E+00  0.11406216E+08  0.18310547E-05  0.76030884E-01  0.19957896E+03      149056  0.36621094E-05 10
   125  0.25000000E-07  0.22701428E-11  0.26733398E+07  0.40926658E+13  0.33983121E+13 -0.66615596E+11  0.11423438E+08  0.18310547E-05  0.75496216E-01  0.39388059E+20  0.36621094E-05  0.75706787E-01  0.19893339E+07  0.16992187E-02  0.10810547E+00 -0.63564185E+07 -0.21600000E+06  0.75010986E-01  0.11801514E+00  0.11423438E+08  0.18310547E-05  0.75496216E-01  0.20307879E+03      149056  0.36621094E-05 10
   126  0.25200000E-07  0.22686352E-11  0.26916504E+07  0.42110123E+13  0.34972945E+13 -0.67249599E+11  0.11441371E+08  0.18310547E-05  0.74957886E-01  0.39581270E+20  0.18310547E-05  0.75166626E-01  0.20188027E+07  0.16992187E-02  0.10810547E+00 -0.63668425E+07 -0.21600000E+06  0.74468994E-01  0.11801514E+00  0.11441371E+08  0.18310547E-05  0.74957886E-01  0.20652069E+03      151936  0.36621094E-05 10
   127  0.25400000E-07  0.22667804E-11  0.27282715E+07  0.43329299E+13  0.35992364E+13 -0.67888571E+11  0.11459062E+08  0.18310547E-05  0.74412231E-01  0.39773730E+20  0.18310547E-05  0.74624634E-01  0.20478653E+07  0.16992187E-02  0.10798828E+00 -0.63774961E+07 -0.21600000E+06  0.73919678E-01  0.11801514E+00  0.11459062E+08  0.18310547E-05  0.74412231E-01  0.21000644E+03      153664  0.36621094E-05 10
   128  0.25600000E-07  0.22648901E-11  0.27465820E+07  0.44585426E+13  0.37042398E+13 -0.68532878E+11  0.11477448E+08  0.18310547E-05  0.73862915E-01  0.39965114E+20  0.36621094E-05  0.74073486E-01  0.20765063E+07  0.16992187E-02  0.10787109E+00 -0.63883889E+07 -0.21600000E+06  0.73370361E-01  0.11801514E+00  0.11477448E+08  0.18310547E-05  0.73862915E-01  0.21344517E+03      155008  0.36621094E-05 10
   129  0.25800000E-07  0.22601529E-11  0.27648926E+07  0.45879791E+13  0.38124104E+13 -0.69182862E+11  0.11495406E+08  0.18310547E-05  0.73309937E-01  0.40168474E+20  0.18310547E-05  0.73522339E-01  0.21052958E+07  0.16992187E-02  0.10775391E+00 -0.63997469E+07 -0.21600000E+06  0.72813721E-01  0.11813232E+00  0.11495406E+08  0.18310547E-05  0.73309937E-01  0.21701228E+03      159232  0.36621094E-05 10
   130  0.26000000E-07  0.22579261E-11  0.28198242E+07  0.47213750E+13  0.39238596E+13 -0.69838857E+11  0.11513540E+08  0.18310547E-05  0.72745972E-01  0.40359004E+20  0.36621094E-05  0.72967529E-01  0.21334148E+07  0.16992187E-02  0.10775391E+00 -0.64116816E+07 -0.21600000E+06  0.72249756E-01  0.11813232E+00  0.11513540E+08  0.18310547E-05  0.72745972E-01  0.22063423E+03      161344  0.36621094E-05 10
   131  0.26200000E-07  0.22558199E-11  0.28198242E+07  0.48588666E+13  0.40386996E+13 -0.70501203E+11  0.11531587E+08  0.18310547E-05  0.72182007E-01  0.40556000E+20  0.18310547E-05  0.72398071E-01  0.21603953E+07  0.16992187E-02  0.10775391E+00 -0.64238176E+07 -0.21600000E+06  0.71678467E-01  0.11813232E+00  0.11531587E+08  0.18310547E-05  0.72182007E-01  0.22428378E+03      164224  0.36621094E-05 10
   132  0.26400000E-07  0.22537448E-11  0.28564453E+07  0.50005956E+13  0.41570468E+13 -0.71170279E+11  0.11548875E+08  0.18310547E-05  0.71610718E-01  0.40746508E+20  0.18310547E-05  0.71830444E-01  0.21866970E+07  0.16992187E-02  0.10763672E+00 -0.64363349E+07 -0.21600000E+06  0.71099854E-01  0.11813232E+00  0.11548875E+08  0.18310547E-05  0.71610718E-01  0.22795121E+03      165760  0.36621094E-05 10
   133  0.26600000E-07  0.22503984E-11  0.28930664E+07  0.51467062E+13  0.42790197E+13 -0.71846466E+11  0.11565994E+08  0.18310547E-05  0.71032104E-01  0.40928409E+20  0.36621094E-05  0.71253662E-01  0.22127195E+07  0.16992187E-02  0.10751953E+00 -0.64495688E+07 -0.21600000E+06  0.70521240E-01  0.11813232E+00  0.11565994E+08  0.18310547E-05  0.71032104E-01  0.23159366E+03      167872  0.36621094E-05 10
   134  0.26800000E-07  0.22482435E-11  0.29113770E+07  0.52973464E+13  0.44047401E+13 -0.72530151E+11  0.11582363E+08  0.18310547E-05  0.70449829E-01  0.41101910E+20  0.36621094E-05  0.70675049E-01  0.22382606E+07  0.16992187E-02  0.10740234E+00 -0.64627734E+07 -0.21600000E+06  0.69935303E-01  0.11813232E+00  0.11582363E+08  0.18310547E-05  0.70449829E-01  0.23530602E+03      167488  0.36621094E-05 10
   135  0.27000000E-07  0.22465239E-11  0.29479980E+07  0.54526648E+13  0.45343303E+13 -0.73221714E+11  0.11598491E+08  0.18310547E-05  0.69860229E-01  0.41271248E+20  0.36621094E-05  0.70089111E-01  0.22634841E+07  0.16992187E-02  0.10728516E+00 -0.64760463E+07 -0.21600000E+06  0.69342041E-01  0.11813232E+00  0.11598491E+08  0.18310547E-05  0.69860229E-01  0.23908698E+03      173248  0.36621094E-05 10
   136  0.27200000E-07  0.22446855E-11  0.29663086E+07  0.56128162E+13  0.46679178E+13 -0.73921486E+11  0.11613713E+08  0.18310547E-05  0.69266968E-01  0.41440019E+20  0.54931641E-05  0.69490356E-01  0.22883900E+07  0.16992187E-02  0.10716797E+00 -0.64891437E+07 -0.21600000E+06  0.68741455E-01  0.11813232E+00  0.11613713E+08  0.18310547E-05  0.69266968E-01  0.24289456E+03      174400  0.36621094E-05 10
   137  0.27400000E-07  0.22424735E-11  0.30029297E+07  0.57779567E+13  0.48056311E+13 -0.74629846E+11  0.11628921E+08  0.18310547E-05  0.68666382E-01  0.41603749E+20  0.18310547E-05  0.68893433E-01  0.23131305E+07  0.16992187E-02  0.10705078E+00 -0.65019497E+07 -0.21600000E+06  0.68140869E-01  0.11813232E+00  0.11628921E+08  0.18310547E-05  0.68666382E-01  0.24677381E+03      177472  0.36621094E-05 10
   138  0.27600000E-07  0.22406130E-11  0.30395508E+07  0.59482434E+13  0.49475999E+13 -0.75347241E+11  0.11643882E+08  0.18310547E-05  0.68058472E-01  0.41758974E+20  0.36621094E-05  0.68287354E-01  0.23373327E+07  0.16992187E-02  0.10693359E+00 -0.65141792E+07 -0.21600000E+06  0.67525635E-01  0.11813232E+00  0.11643882E+08  0.18310547E-05  0.68058472E-01  0.25067928E+03      179968  0.36621094E-05 10
   139  0.27800000E-07  0.22388090E-11  0.30578613E+07  0.61238352E+13  0.50939558E+13 -0.76074055E+11  0.11658700E+08  0.18310547E-05  0.67446899E-01  0.41918711E+20  0.36621094E-05  0.67679443E-01  0.23610150E+07  0.16992187E-02  0.10681641E+00 -0.65257583E+07 -0.21600000E+06  0.66910400E-01  0.11813232E+00  0.11658700E+08  0.18310547E-05  0.67446899E-01  0.25464492E+03      181504  0.36621094E-05 10
   140  0.28000000E-07  0.22370240E-11  0.30944824E+07  0.63048974E+13  0.52448354E+13 -0.76810704E+11  0.11673262E+08  0.18310547E-05  0.66828003E-01  0.42074840E+20  0.36621094E-05  0.67064209E-01  0.23843630E+07  0.16992187E-02  0.10669922E+00 -0.65370682E+07 -0.21600000E+06  0.66287842E-01  0.11824951E+00  0.11673262E+08  0.18310547E-05  0.66828003E-01  0.25863273E+03      184000  0.36621094E-05 10
   141  0.28200000E-07  0.22352654E-11  0.31127930E+07  0.64916051E+13  0.54003838E+13 -0.77557492E+11  0.11688036E+08  0.18310547E-05  0.66205444E-01  0.42236696E+20  0.18310547E-05  0.66439819E-01  0.24074328E+07  0.16992187E-02  0.10658203E+00 -0.65479535E+07 -0.21600000E+06  0.65657959E-01  0.11824951E+00  0.11688036E+08  0.18310547E-05  0.66205444E-01  0.26265429E+03      187264  0.36621094E-05 10
   142  0.28400000E-07  0.22334976E-11  0.31494141E+07  0.66841370E+13  0.55607492E+13 -0.78314681E+11  0.11703053E+08  0.18310547E-05  0.65575562E-01  0.42393422E+20  0.36621094E-05  0.65811768E-01  0.24298015E+07  0.16992187E-02  0.10646484E+00 -0.65585085E+07 -0.21600000E+06  0.65028076E-01  0.11824951E+00  0.11703053E+08  0.18310547E-05  0.65575562E-01  0.26673533E+03      190528  0.36621094E-05 10
   143  0.28600000E-07  0.22317132E-11  0.31860352E+07  0.68826789E+13  0.57260859E+13 -0.79082526E+11  0.11718318E+08  0.18310547E-05  0.64938354E-01  0.42555515E+20  0.36621094E-05  0.65181885E-01  0.24515101E+07  0.16992187E-02  0.10634766E+00 -0.65690987E+07 -0.21600000E+06  0.64390869E-01  0.11824951E+00  0.11718318E+08  0.18310547E-05  0.64938354E-01  0.27087361E+03      192064  0.36621094E-05 10
   144  0.28800000E-07  0.22299067E-11  0.32043457E+07  0.70874254E+13  0.58965549E+13 -0.79861269E+11  0.11733639E+08  0.18310547E-05  0.64297485E-01  0.42724523E+20  0.36621094E-05  0.64537354E-01  0.24724284E+07  0.16992187E-02  0.10623047E+00 -0.65795363E+07 -0.21600000E+06  0.63739014E-01  0.11824951E+00  0.11733639E+08  0.18310547E-05  0.64297485E-01  0.27505609E+03      197440  0.36621094E-05 10
   145  0.29000000E-07  0.22280645E-11  0.32409668E+07  0.72985819E+13  0.60723270E+13 -0.80651125E+11  0.11749328E+08  0.18310547E-05  0.63649292E-01  0.42892801E+20  0.36621094E-05  0.63892822E-01  0.24925732E+07  0.16992187E-02  0.10611328E+00 -0.65899943E+07 -0.21600000E+06  0.63087158E-01  0.11824951E+00  0.11749328E+08  0.18310547E-05  0.63649292E-01  0.27930589E+03      197632  0.36621094E-05 10
   146  0.29200000E-07  0.22261726E-11  0.32775879E+07  0.75163628E+13  0.62535798E+13 -0.81452291E+11  0.11765421E+08  0.18310547E-05  0.62993774E-01  0.43065532E+20  0.36621094E-05  0.63240967E-01  0.25115405E+07  0.16992187E-02  0.10611328E+00 -0.66004992E+07 -0.21600000E+06  0.62427979E-01  0.11824951E+00  0.11765421E+08  0.18310547E-05  0.62993774E-01  0.28362961E+03      202048  0.36621094E-05 10
   147  0.29400000E-07  0.22242261E-11  0.33142090E+07  0.77409937E+13  0.64405002E+13 -0.82264937E+11  0.11781733E+08  0.18310547E-05  0.62330933E-01  0.44093982E+20  0.73242187E-05  0.11597900E+00  0.25295890E+07  0.16992187E-02  0.10599609E+00 -0.66111794E+07 -0.21600000E+06  0.61761475E-01  0.11824951E+00  0.11781733E+08  0.18310547E-05  0.62330933E-01  0.28796501E+03      205120  0.36621094E-05 10
   148  0.29600000E-07  0.22222276E-11  0.33508301E+07  0.79727120E+13  0.66332849E+13 -0.83089226E+11  0.11797750E+08  0.18310547E-05  0.61660767E-01  0.45721977E+20  0.73242187E-05  0.11597900E+00  0.25462629E+07  0.16992187E-02  0.10587891E+00 -0.66219533E+07 -0.21600000E+06  0.61087646E-01  0.11824951E+00  0.11797750E+08  0.18310547E-05  0.61660767E-01  0.29239032E+03      210304  0.36621094E-05 10
   149  0.29800000E-07  0.22205333E-11  0.33691406E+07  0.82117614E+13  0.68321359E+13 -0.83925337E+11  0.11813929E+08  0.18310547E-05  0.60986938E-01  0.47407946E+20  0.73242187E-05  0.11597900E+00  0.25616046E+07  0.16992187E-02  0.10576172E+00 -0.66328647E+07 -0.21600000E+06  0.60413818E-01  0.11824951E+00  0.11813929E+08  0.18310547E-05  0.60986938E-01  0.29700701E+03      212032  0.36621094E-05 10
   150  0.30000000E-07  0.22184870E-11  0.34057617E+07  0.84583961E+13  0.70372638E+13 -0.84773423E+11  0.11829618E+08  0.18310547E-05  0.60305786E-01  0.49148000E+20  0.73242187E-05  0.11597900E+00  0.25799999E+07  0.18164062E-02  0.10470703E+00 -0.66442392E+07 -0.21600000E+06  0.59725342E-01  0.11824951E+00  0.11829618E+08  0.18310547E-05  0.60305786E-01  0.30160546E+03      215296  0.36621094E-05 10
   151  0.30200000E-07  0.22164394E-11  0.34423828E+07  0.87128864E+13  0.72488920E+13 -0.85633623E+11  0.11844788E+08  0.18310547E-05  0.59617310E-01  0.50938464E+20  0.73242187E-05  0.11597900E+00  0.26040059E+07  0.18164062E-02  0.10470703E+00 -0.66560937E+07 -0.21600000E+06  0.59029541E-01  0.11824951E+00  0.11844788E+08  0.18310547E-05  0.59617310E-01  0.30617946E+03      219328  0.36621094E-05 10
   152  0.30400000E-07  0.22144301E-11  0.34790039E+07  0.89755075E+13  0.74672487E+13 -0.86506068E+11  0.11859273E+08  0.18310547E-05  0.58921509E-01  0.52775942E+20  0.73242187E-05  0.11597900E+00  0.26268758E+07  0.18164062E-02  0.10458984E+00 -0.66683233E+07 -0.21600000E+06  0.58333740E-01  0.11836670E+00  0.11859273E+08  0.18310547E-05  0.58921509E-01  0.31085165E+03      222208  0.36621094E-05 10
   153  0.30600000E-07  0.22124865E-11  0.35156250E+07  0.92465364E+13  0.76925629E+13 -0.87390881E+11  0.11872877E+08  0.18310547E-05  0.58218384E-01  0.54656909E+20  0.73242187E-05  0.11597900E+00  0.26484423E+07  0.18164062E-02  0.10447266E+00 -0.66810759E+07 -0.21600000E+06  0.57623291E-01  0.11836670E+00  0.11872877E+08  0.18310547E-05  0.58218384E-01  0.31554999E+03      224896  0.36621094E-05 10
   154  0.30800000E-07  0.22106264E-11  0.35522461E+07  0.95262588E+13  0.79250711E+13 -0.88288183E+11  0.11885616E+08  0.18310547E-05  0.57507935E-01  0.56579315E+20  0.73242187E-05  0.11597900E+00  0.26690445E+07  0.18164062E-02  0.10435547E+00 -0.66941718E+07 -0.21600000E+06  0.56912842E-01  0.11836670E+00  0.11885616E+08  0.18310547E-05  0.57507935E-01  0.32031895E+03      228928  0.36621094E-05 10
   155  0.31000000E-07  0.22088951E-11  0.35705566E+07  0.98149677E+13  0.81650155E+13 -0.89198094E+11  0.11897298E+08  0.18310547E-05  0.56793823E-01  0.58541050E+20  0.73242187E-05  0.11597900E+00  0.26886291E+07  0.18164062E-02  0.10423828E+00 -0.67073157E+07 -0.21600000E+06  0.56187744E-01  0.11836670E+00  0.11897298E+08  0.18310547E-05  0.56793823E-01  0.32519202E+03      232768  0.36621094E-05 10
   156  0.31200000E-07  0.22073030E-11  0.36254883E+07  0.10112967E+14  0.84126463E+13 -0.90120741E+11  0.11908356E+08  0.18310547E-05  0.56068726E-01  0.60540501E+20  0.73242187E-05  0.11597900E+00  0.27071479E+07  0.18164062E-02  0.10423828E+00 -0.67201745E+07 -0.21600000E+06  0.55462646E-01  0.11836670E+00  0.11908356E+08  0.18310547E-05  0.56068726E-01  0.33009997E+03      234688  0.36621094E-05 10
   157  0.31400000E-07  0.22058256E-11  0.36621094E+07  0.10420557E+14  0.86682120E+13 -0.91056251E+11  0.11918360E+08  0.18310547E-05  0.55336304E-01  0.62575399E+20  0.73242187E-05  0.11597900E+00  0.27244523E+07  0.18164062E-02  0.10412109E+00 -0.67325694E+07 -0.21600000E+06  0.54722900E-01  0.11836670E+00  0.11918360E+08  0.18310547E-05  0.55336304E-01  0.33510521E+03      239296  0.36621094E-05 10
   158  0.31600000E-07  0.22044425E-11  0.36804199E+07  0.10738042E+14  0.89319640E+13 -0.92004755E+11  0.11928044E+08  0.18310547E-05  0.54600220E-01  0.64643437E+20  0.73242187E-05  0.11597900E+00  0.27400318E+07  0.18164062E-02  0.10400391E+00 -0.67442539E+07 -0.21600000E+06  0.53983154E-01  0.11836670E+00  0.11928044E+08  0.18310547E-05  0.54600220E-01  0.34015046E+03      243328  0.36621094E-05 10
   159  0.31800000E-07  0.22031365E-11  0.37353516E+07  0.11065734E+14  0.92041595E+13 -0.92966382E+11  0.11937086E+08  0.18310547E-05  0.53853149E-01  0.66743939E+20  0.73242187E-05  0.11597900E+00  0.27551739E+07  0.18164062E-02  0.10376953E+00 -0.67552734E+07 -0.21600000E+06  0.53236084E-01  0.11836670E+00  0.11937086E+08  0.18310547E-05  0.53853149E-01  0.34521731E+03      245632  0.36621094E-05 10
   160  0.32000000E-07  0.22018894E-11  0.37536621E+07  0.11403958E+14  0.94850672E+13 -0.93941272E+11  0.11946210E+08  0.18310547E-05  0.53102417E-01  0.68875685E+20  0.73242187E-05  0.11597900E+00  0.27692789E+07  0.18164062E-02  0.10365234E+00 -0.67656481E+07 -0.21600000E+06  0.52474365E-01  0.11836670E+00  0.11946210E+08  0.18310547E-05  0.53102417E-01  0.35038684E+03      249856  0.36621094E-05 10
   161  0.32200000E-07  0.22006868E-11  0.37902832E+07  0.11753057E+14  0.97749693E+13 -0.94929566E+11  0.11954820E+08  0.18310547E-05  0.52344360E-01  0.71038742E+20  0.73242187E-05  0.11597900E+00  0.27820907E+07  0.18164062E-02  0.10353516E+00 -0.67753808E+07 -0.21600000E+06  0.51712646E-01  0.11836670E+00  0.11954820E+08  0.18310547E-05  0.52344360E-01  0.35556964E+03      254272  0.36621094E-05 10
   162  0.32400000E-07  0.21994857E-11  0.38452148E+07  0.12113380E+14  0.10074156E+14 -0.95931407E+11  0.11963996E+08  0.18310547E-05  0.51575317E-01  0.73232528E+20  0.73242187E-05  0.11597900E+00  0.27939235E+07  0.18164062E-02  0.10341797E+00 -0.67845269E+07 -0.21600000E+06  0.50943604E-01  0.11836670E+00  0.11963996E+08  0.18310547E-05  0.51575317E-01  0.36092700E+03      260416  0.36621094E-05 10
   163  0.32600000E-07  0.21982664E-11  0.38635254E+07  0.12485299E+14  0.10382932E+14 -0.96946958E+11  0.11973394E+08  0.18310547E-05  0.50802612E-01  0.75456579E+20  0.73242187E-05  0.11597900E+00  0.28046175E+07  0.18164062E-02  0.10330078E+00 -0.67933447E+07 -0.21600000E+06  0.50159912E-01  0.11836670E+00  0.11973394E+08  0.18310547E-05  0.50802612E-01  0.36643552E+03      263296  0.36621094E-05 10
   164  0.32800000E-07  0.21973272E-11  0.39184570E+07  0.12869194E+14  0.10701614E+14 -0.97976369E+11  0.11983299E+08  0.18310547E-05  0.50018921E-01  0.77710407E+20  0.73242187E-05  0.11597900E+00  0.28150276E+07  0.19335937E-02  0.10189453E+00 -0.68021257E+07 -0.21600000E+06  0.49376221E-01  0.11836670E+00  0.11983299E+08  0.18310547E-05  0.50018921E-01  0.37189196E+03      266752  0.36621094E-05 10
   165  0.33000000E-07  0.21960608E-11  0.39367676E+07  0.13265486E+14  0.11030548E+14 -0.99019781E+11  0.11993687E+08  0.18310547E-05  0.49231567E-01  0.79995388E+20  0.73242187E-05  0.11597900E+00  0.28380784E+07  0.19335937E-02  0.10177734E+00 -0.68107549E+07 -0.21600000E+06  0.48577881E-01  0.11836670E+00  0.11993687E+08  0.18310547E-05  0.49231567E-01  0.37741570E+03      270976  0.36621094E-05 10
   166  0.33200000E-07  0.21947506E-11  0.39916992E+07  0.13674618E+14  0.11370099E+14 -0.10007732E+12  0.12004768E+08  0.18310547E-05  0.48433228E-01  0.82311059E+20  0.73242187E-05  0.11597900E+00  0.28604125E+07  0.19335937E-02  0.10142578E+00 -0.68194526E+07 -0.21600000E+06  0.47779541E-01  0.11848389E+00  0.12004768E+08  0.18310547E-05  0.48433228E-01  0.38315495E+03      276352  0.36621094E-05 10
   167  0.33400000E-07  0.21933720E-11  0.40283203E+07  0.14097049E+14  0.11720645E+14 -0.10114913E+12  0.12016604E+08  0.18310547E-05  0.47627563E-01  0.84657536E+20  0.73242187E-05  0.11597900E+00  0.28827993E+07  0.19335937E-02  0.10142578E+00 -0.68281953E+07 -0.21600000E+06  0.46966553E-01  0.11848389E+00  0.12016604E+08  0.18310547E-05  0.47627563E-01  0.38887552E+03      282304  0.36621094E-05 10
   168  0.33600000E-07  0.21919234E-11  0.40649414E+07  0.14533270E+14  0.12082592E+14 -0.10223542E+12  0.12029313E+08  0.18310547E-05  0.46814575E-01  0.87035159E+20  0.73242187E-05  0.11597900E+00  0.29033930E+07  0.19335937E-02  0.10142578E+00 -0.68371704E+07 -0.21600000E+06  0.46146240E-01  0.11848389E+00  0.12029313E+08  0.18310547E-05  0.46814575E-01  0.39459040E+03      283072  0.36621094E-05 10
   169  0.33800000E-07  0.21903986E-11  0.41015625E+07  0.14983802E+14  0.12456367E+14 -0.10333635E+12  0.12042869E+08  0.18310547E-05  0.45994263E-01  0.89444450E+20  0.73242187E-05  0.11597900E+00  0.29226211E+07  0.19335937E-02  0.10119141E+00 -0.68464172E+07 -0.21600000E+06  0.45325928E-01  0.11848389E+00  0.12042869E+08  0.18310547E-05  0.45994263E-01  0.40039866E+03      288640  0.36621094E-05 10
   170  0.34000000E-07  0.21887845E-11  0.41564941E+07  0.15449197E+14  0.12842425E+14 -0.10445212E+12  0.12057479E+08  0.18310547E-05  0.45162964E-01  0.91887110E+20  0.73242187E-05  0.11597900E+00  0.29411616E+07  0.19335937E-02  0.10107422E+00 -0.68559555E+07 -0.21600000E+06  0.44490967E-01  0.11848389E+00  0.12057479E+08  0.18310547E-05  0.45162964E-01  0.40628144E+03      296128  0.36621094E-05 10
   171  0.34200000E-07  0.21870853E-11  0.41931152E+07  0.15930045E+14  0.13241248E+14 -0.10558288E+12  0.12072819E+08  0.18310547E-05  0.44324341E-01  0.94363682E+20  0.73242187E-05  0.11597900E+00  0.29588401E+07  0.19335937E-02  0.10095703E+00 -0.68656939E+07 -0.21600000E+06  0.43641357E-01  0.11848389E+00  0.12072819E+08  0.18310547E-05  0.44324341E-01  0.41224925E+03      299968  0.36621094E-05 10
   172  0.34400000E-07  0.21852721E-11  0.42297363E+07  0.16426958E+14  0.13653340E+14 -0.10672882E+12  0.12089386E+08  0.18310547E-05  0.43478394E-01  0.96874920E+20  0.73242187E-05  0.11597900E+00  0.29752428E+07  0.19335937E-02  0.10083984E+00 -0.68757973E+07 -0.21600000E+06  0.42791748E-01  0.11848389E+00  0.12089386E+08  0.18310547E-05  0.43478394E-01  0.41838035E+03      304576  0.36621094E-05 10
   173  0.34600000E-07  0.21833651E-11  0.42846680E+07  0.16940598E+14  0.14079243E+14 -0.10789014E+12  0.12107132E+08  0.18310547E-05  0.42621460E-01  0.99421245E+20  0.73242187E-05  0.11597900E+00  0.29904146E+07  0.19335937E-02  0.10072266E+00 -0.68862052E+07 -0.21600000E+06  0.41927490E-01  0.11848389E+00  0.12107132E+08  0.18310547E-05  0.42621460E-01  0.42454950E+03      309760  0.36621094E-05 10
   174  0.34800000E-07  0.21813433E-11  0.43395996E+07  0.17471661E+14  0.14519526E+14 -0.10906702E+12  0.12126129E+08  0.18310547E-05  0.41753540E-01  0.10200259E+21  0.73242187E-05  0.11597900E+00  0.30038834E+07  0.19335937E-02  0.10060547E+00 -0.68970697E+07 -0.21600000E+06  0.41055908E-01  0.11848389E+00  0.12126129E+08  0.18310547E-05  0.41753540E-01  0.43087862E+03      315136  0.36621094E-05 10
   175  0.35000000E-07  0.21792104E-11  0.43762207E+07  0.18020888E+14  0.14974796E+14 -0.11025964E+12  0.12146222E+08  0.18310547E-05  0.40878296E-01  0.10461882E+21  0.73242187E-05  0.11597900E+00  0.30159307E+07  0.19335937E-02  0.10048828E+00 -0.69083724E+07 -0.21600000E+06  0.40177002E-01  0.11848389E+00  0.12146222E+08  0.18310547E-05  0.40878296E-01  0.43725413E+03      323008  0.36621094E-05 10
   176  0.35200000E-07  0.21769879E-11  0.44311523E+07  0.18589070E+14  0.15445701E+14 -0.11146818E+12  0.12167404E+08  0.18310547E-05  0.39992065E-01  0.10727187E+21  0.73242187E-05  0.11597900E+00  0.30266305E+07  0.19335937E-02  0.10025391E+00 -0.69200466E+07 -0.21600000E+06  0.39283447E-01  0.11848389E+00  0.12167404E+08  0.18310547E-05  0.39992065E-01  0.44373507E+03      327424  0.36621094E-05 10
   177  0.35400000E-07  0.21746416E-11  0.44677734E+07  0.19177036E+14  0.15932917E+14 -0.11269292E+12  0.12189839E+08  0.18310547E-05  0.39098511E-01  0.10996329E+21  0.73242187E-05  0.11597900E+00  0.30499087E+07  0.20507813E-02  0.99199219E-01 -0.69322424E+07 -0.21600000E+06  0.38382568E-01  0.11848389E+00  0.12189839E+08  0.18310547E-05  0.39098511E-01  0.45037838E+03      333952  0.36621094E-05 10
   178  0.35600000E-07  0.21725132E-11  0.45410156E+07  0.19785683E+14  0.16437178E+14 -0.11393406E+12  0.12213372E+08  0.18310547E-05  0.38190308E-01  0.11269438E+21  0.73242187E-05  0.11597900E+00  0.30721323E+07  0.20507813E-02  0.99082031E-01 -0.69449990E+07 -0.21600000E+06  0.37474365E-01  0.11848389E+00  0.12213372E+08  0.18310547E-05  0.38190308E-01  0.45710987E+03      339328  0.36621094E-05 10
   179  0.35800000E-07  0.21699636E-11  0.45776367E+07  0.20415952E+14  0.16959251E+14 -0.11519180E+12  0.12238057E+08  0.18310547E-05  0.37274780E-01  0.11546609E+21  0.73242187E-05  0.11597900E+00  0.30930349E+07  0.20507813E-02  0.98964844E-01 -0.69583272E+07 -0.21600000E+06  0.36551514E-01  0.11848389E+00  0.12238057E+08  0.18310547E-05  0.37274780E-01  0.46400632E+03      346240  0.36621094E-05 10
   180  0.36000000E-07  0.21672289E-11  0.46508789E+07  0.21068857E+14  0.17499966E+14 -0.11646638E+12  0.12263418E+08  0.18310547E-05  0.36344604E-01  0.11827951E+21  0.73242187E-05  0.11597900E+00  0.31125967E+07  0.20507813E-02  0.98847656E-01 -0.69723044E+07 -0.21600000E+06  0.35614014E-01  0.11848389E+00  0.12263418E+08  0.18310547E-05  0.36344604E-01  0.47103234E+03      351808  0.36621094E-05 10
   181  0.36200000E-07  0.21643589E-11  0.46875000E+07  0.21745491E+14  0.18060211E+14 -0.11775804E+12  0.12289940E+08  0.18310547E-05  0.35407104E-01  0.12113567E+21  0.73242187E-05  0.11597900E+00  0.31306536E+07  0.20507813E-02  0.98730469E-01 -0.69869491E+07 -0.21600000E+06  0.34669189E-01  0.11848389E+00  0.12289940E+08  0.18310547E-05  0.35407104E-01  0.47807386E+03      360064  0.36621094E-05 10
