it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.18580432E-10  0.41015625E+06  0.10277491E+13  0.12192997E+13 -0.97244277E+11  0.64146844E+07  0.73242187E-05  0.70656738E-01  0.17705454E+20  0.58593750E-04  0.10716797E+00  0.29430215E+06  0.18164062E-02  0.11150391E+00 -0.30622916E+07 -0.11898011E+06  0.70539551E-01  0.11906982E+00  0.64146844E+07  0.73242187E-05  0.70656738E-01  0.24399055E+03       60928  0.14648437E-04  8
    61  0.61000000E-07  0.18753146E-10  0.39550781E+06  0.10196510E+13  0.12215863E+13 -0.98241256E+11  0.63386572E+07  0.73242187E-05  0.70261230E-01  0.17493714E+20  0.58593750E-04  0.10716797E+00  0.29098339E+06  0.18164062E-02  0.11150391E+00 -0.30165488E+07 -0.11897402E+06  0.70144043E-01  0.11918701E+00  0.63386572E+07  0.73242187E-05  0.70261230E-01  0.24514184E+03       60928  0.14648437E-04  8
    62  0.62000000E-07  0.18942110E-10  0.38085938E+06  0.10114136E+13  0.12237111E+13 -0.99226158E+11  0.62641190E+07  0.73242187E-05  0.69880371E-01  0.17284472E+20  0.58593750E-04  0.10716797E+00  0.28766830E+06  0.18164062E-02  0.11150391E+00 -0.29594017E+07 -0.11896859E+06  0.69763184E-01  0.11918701E+00  0.62641190E+07  0.73242187E-05  0.69880371E-01  0.24624494E+03       61312  0.14648437E-04  8
    63  0.63000000E-07  0.19119192E-10  0.38085938E+06  0.10030511E+13  0.12256835E+13 -0.10019905E+12  0.61881910E+07  0.73242187E-05  0.69499512E-01  0.17077697E+20  0.58593750E-04  0.10716797E+00  0.28435880E+06  0.18164062E-02  0.11150391E+00 -0.29030111E+07 -0.11896355E+06  0.69382324E-01  0.11918701E+00  0.61881910E+07  0.73242187E-05  0.69499512E-01  0.24732760E+03       60352  0.14648437E-04  8
    64  0.64000000E-07  0.19316978E-10  0.36621094E+06  0.99457521E+12  0.12275111E+13 -0.10116003E+12  0.61126060E+07  0.73242187E-05  0.69133301E-01  0.16889498E+20  0.14648437E-04  0.11573730E+00  0.28105640E+06  0.18164062E-02  0.11150391E+00 -0.28465420E+07 -0.11895906E+06  0.69016113E-01  0.11918701E+00  0.61126060E+07  0.73242187E-05  0.69133301E-01  0.24846805E+03       60736  0.14648437E-04  8
    65  0.65000000E-07  0.19510796E-10  0.35156250E+06  0.98599783E+12  0.12292018E+13 -0.10210918E+12  0.60305048E+07  0.73242187E-05  0.68781738E-01  0.16714726E+20  0.14648437E-04  0.11573730E+00  0.27776286E+06  0.18164062E-02  0.11150391E+00 -0.27890914E+07 -0.11895505E+06  0.68664551E-01  0.11918701E+00  0.60305048E+07  0.73242187E-05  0.68781738E-01  0.24953157E+03       60736  0.14648437E-04  8
    66  0.66000000E-07  0.19719467E-10  0.35156250E+06  0.97732999E+12  0.12307627E+13 -0.10304660E+12  0.59555344E+07  0.73242187E-05  0.68430176E-01  0.16541704E+20  0.14648437E-04  0.11573730E+00  0.27448047E+06  0.18164062E-02  0.11150391E+00 -0.27333765E+07 -0.11895131E+06  0.68312988E-01  0.11930420E+00  0.59555344E+07  0.73242187E-05  0.68430176E-01  0.25059437E+03       60352  0.14648437E-04  8
    67  0.67000000E-07  0.19934870E-10  0.33691406E+06  0.96858134E+12  0.12322002E+13 -0.10397239E+12  0.58699666E+07  0.73242187E-05  0.68093262E-01  0.16370414E+20  0.14648437E-04  0.11573730E+00  0.27121213E+06  0.18164062E-02  0.11138672E+00 -0.26777417E+07 -0.11894796E+06  0.67976074E-01  0.11930420E+00  0.58699666E+07  0.73242187E-05  0.68093262E-01  0.25162882E+03       60544  0.14648437E-04  8
    68  0.68000000E-07  0.20153916E-10  0.33691406E+06  0.95976013E+12  0.12335193E+13 -0.10488666E+12  0.57898541E+07  0.73242187E-05  0.67756348E-01  0.16200838E+20  0.14648437E-04  0.11573730E+00  0.26796879E+06  0.18164062E-02  0.11138672E+00 -0.26214381E+07 -0.11894497E+06  0.67653809E-01  0.11930420E+00  0.57898541E+07  0.73242187E-05  0.67756348E-01  0.25263242E+03       59776  0.14648437E-04  8
    69  0.69000000E-07  0.20401785E-10  0.32226562E+06  0.95087992E+12  0.12347292E+13 -0.10578951E+12  0.57025786E+07  0.73242187E-05  0.67434082E-01  0.16032959E+20  0.14648437E-04  0.11573730E+00  0.26474001E+06  0.18164062E-02  0.11138672E+00 -0.25638296E+07 -0.11894216E+06  0.67331543E-01  0.11930420E+00  0.57025786E+07  0.73242187E-05  0.67434082E-01  0.25363465E+03       59968  0.14648437E-04  8
    70  0.70000000E-07  0.20643965E-10  0.30761719E+06  0.94195133E+12  0.12358368E+13 -0.10668106E+12  0.56145859E+07  0.73242187E-05  0.67126465E-01  0.15866758E+20  0.14648437E-04  0.11573730E+00  0.26152675E+06  0.18164062E-02  0.11138672E+00 -0.25012154E+07 -0.11893964E+06  0.67023926E-01  0.11930420E+00  0.56145859E+07  0.73242187E-05  0.67126465E-01  0.25464832E+03       60160  0.14648437E-04  8
    71  0.71000000E-07  0.21118056E-10  0.30761719E+06  0.93298065E+12  0.12368459E+13 -0.10756144E+12  0.55233424E+07  0.73242187E-05  0.66818848E-01  0.15702218E+20  0.14648437E-04  0.11573730E+00  0.25833038E+06  0.18164062E-02  0.11138672E+00 -0.24496917E+07 -0.11893727E+06  0.66716309E-01  0.11930420E+00  0.55233424E+07  0.73242187E-05  0.66818848E-01  0.25559023E+03       58816  0.14648437E-04  8
    72  0.72000000E-07  0.21450220E-10  0.30038228E+06  0.92397758E+12  0.12377628E+13 -0.10843076E+12  0.53952359E+07  0.14648437E-04  0.66518555E-01  0.15539323E+20  0.14648437E-04  0.11573730E+00  0.25515179E+06  0.18164062E-02  0.11138672E+00 -0.23925350E+07 -0.11893541E+06  0.66459961E-01  0.11930420E+00  0.53952359E+07  0.14648437E-04  0.66518555E-01  0.25658255E+03       58240  0.14648437E-04  8
    73  0.73000000E-07  0.37642168E-10  0.29296875E+06  0.91494982E+12  0.12385924E+13 -0.10928918E+12  0.52724683E+07  0.14648437E-04  0.66225586E-01  0.15378057E+20  0.14648437E-04  0.11573730E+00  0.25199210E+06  0.18164062E-02  0.11138672E+00 -0.23330694E+07 -0.11893339E+06  0.66166992E-01  0.11930420E+00  0.52724683E+07  0.14648437E-04  0.66225586E-01  0.25746162E+03       57856  0.14648437E-04  8
    74  0.74000000E-07  0.40499791E-10  0.29296875E+06  0.90590572E+12  0.12393401E+13 -0.11013678E+12  0.51467348E+07  0.14648437E-04  0.65932617E-01  0.15218399E+20  0.14648437E-04  0.11573730E+00  0.24885272E+06  0.18164062E-02  0.11138672E+00 -0.22729955E+07 -0.11893167E+06  0.65903320E-01  0.11930420E+00  0.51467348E+07  0.14648437E-04  0.65932617E-01  0.25801176E+03       58048  0.14648437E-04  8
    75  0.75000000E-07  0.42319680E-10  0.26529449E+06  0.89685800E+12  0.12400145E+13 -0.11097370E+12  0.50267290E+07  0.43945312E-04  0.65668945E-01  0.15060296E+20  0.14648437E-04  0.11573730E+00  0.24573564E+06  0.18164062E-02  0.11138672E+00 -0.22064880E+07 -0.11893004E+06  0.65639648E-01  0.11930420E+00  0.50267290E+07  0.43945312E-04  0.65668945E-01  0.25854931E+03       58240  0.14648437E-04  8
    76  0.76000000E-07  0.43289563E-10  0.26529449E+06  0.88781635E+12  0.12406220E+13 -0.11180006E+12  0.49072475E+07  0.73242187E-04  0.65405273E-01  0.14903774E+20  0.14648437E-04  0.11573730E+00  0.24265094E+06  0.18164062E-02  0.11150391E+00 -0.21396040E+07 -0.11892850E+06  0.65375977E-01  0.11930420E+00  0.49072475E+07  0.73242187E-04  0.65405273E-01  0.25912773E+03       58240  0.14648437E-04  8
    77  0.77000000E-07  0.43924852E-10  0.27010384E+06  0.87879018E+12  0.12411689E+13 -0.11261599E+12  0.48031625E+07  0.14648437E-04  0.65141602E-01  0.14748823E+20  0.14648437E-04  0.11573730E+00  0.23959581E+06  0.18164062E-02  0.11150391E+00 -0.20706158E+07 -0.11892703E+06  0.65112305E-01  0.11930420E+00  0.48031625E+07  0.14648437E-04  0.65141602E-01  0.25966928E+03       57664  0.14648437E-04  8
    78  0.78000000E-07  0.44445353E-10  0.26367187E+06  0.86978823E+12  0.12416609E+13 -0.11342162E+12  0.46784269E+07  0.14648437E-04  0.64877930E-01  0.14595430E+20  0.14648437E-04  0.11573730E+00  0.23656769E+06  0.18164062E-02  0.11150391E+00 -0.20189709E+07 -0.11892579E+06  0.64877930E-01  0.11930420E+00  0.46784269E+07  0.14648437E-04  0.64877930E-01  0.26015259E+03       57856  0.14648437E-04  8
    79  0.79000000E-07  0.44972006E-10  0.23437500E+06  0.86081868E+12  0.12421034E+13 -0.11421707E+12  0.45753062E+07  0.14648437E-04  0.64643555E-01  0.14443581E+20  0.14648437E-04  0.11573730E+00  0.23357517E+06  0.18164062E-02  0.11162109E+00 -0.19665080E+07 -0.11892447E+06  0.64614258E-01  0.11930420E+00  0.45753062E+07  0.14648437E-04  0.64643555E-01  0.26064747E+03       57472  0.14648437E-04  8
    80  0.80000000E-07  0.45505079E-10  0.23437500E+06  0.85188796E+12  0.12425008E+13 -0.11500247E+12  0.44614277E+07  0.14648437E-04  0.64409180E-01  0.14293260E+20  0.14648437E-04  0.11573730E+00  0.23063285E+06  0.18164062E-02  0.11162109E+00 -0.19015190E+07 -0.11892334E+06  0.64379883E-01  0.11930420E+00  0.44614277E+07  0.14648437E-04  0.64409180E-01  0.26115941E+03       56896  0.14648437E-04  8
    81  0.81000000E-07  0.46044364E-10  0.23619896E+06  0.84300345E+12  0.12428581E+13 -0.11577792E+12  0.43356647E+07  0.13183594E-03  0.64204102E-01  0.14144453E+20  0.14648437E-04  0.11573730E+00  0.22772280E+06  0.18164062E-02  0.11162109E+00 -0.18415348E+07 -0.11892240E+06  0.64174805E-01  0.11930420E+00  0.43356647E+07  0.13183594E-03  0.64204102E-01  0.26161641E+03       57280  0.14648437E-04  8
    82  0.82000000E-07  0.46590358E-10  0.26203922E+06  0.83417124E+12  0.12431794E+13 -0.11654357E+12  0.42404228E+07  0.14648437E-04  0.63969727E-01  0.13997170E+20  0.14648437E-04  0.11573730E+00  0.22484602E+06  0.18164062E-02  0.11162109E+00 -0.17888902E+07 -0.11892138E+06  0.63940430E-01  0.11930420E+00  0.42404228E+07  0.14648437E-04  0.63969727E-01  0.26206228E+03       57088  0.14648437E-04  8
    83  0.83000000E-07  0.47143010E-10  0.20507812E+06  0.82539619E+12  0.12434681E+13 -0.11729951E+12  0.41255746E+07  0.14648437E-04  0.63764648E-01  0.13851391E+20  0.14648437E-04  0.11573730E+00  0.22200396E+06  0.18164062E-02  0.11162109E+00 -0.17354638E+07 -0.11892045E+06  0.63720703E-01  0.11930420E+00  0.41255746E+07  0.14648437E-04  0.63764648E-01  0.26254878E+03       56512  0.14648437E-04  8
    84  0.84000000E-07  0.47702386E-10  0.22021430E+06  0.81668384E+12  0.12437283E+13 -0.11804588E+12  0.39409346E+07  0.29296875E-04  0.63544922E-01  0.13707080E+20  0.14648437E-04  0.11573730E+00  0.21919723E+06  0.18164062E-02  0.11162109E+00 -0.16820131E+07 -0.11891952E+06  0.63486328E-01  0.11930420E+00  0.39409346E+07  0.29296875E-04  0.63544922E-01  0.26299975E+03       56128  0.14648437E-04  8
    85  0.85000000E-07  0.48268433E-10  0.23437500E+06  0.80803927E+12  0.12439636E+13 -0.11878279E+12  0.37997143E+07  0.29296875E-04  0.63310547E-01  0.13564223E+20  0.14648437E-04  0.11573730E+00  0.21642610E+06  0.18164062E-02  0.11162109E+00 -0.16411188E+07 -0.11891884E+06  0.63310547E-01  0.11930420E+00  0.37997143E+07  0.29296875E-04  0.63310547E-01  0.26342978E+03       55936  0.14648437E-04  8
    86  0.86000000E-07  0.48841599E-10  0.17578125E+06  0.79946654E+12  0.12441771E+13 -0.11951036E+12  0.37105866E+07  0.29296875E-04  0.63134766E-01  0.13422808E+20  0.14648437E-04  0.11573730E+00  0.21369108E+06  0.18164062E-02  0.11162109E+00 -0.16005331E+07 -0.11891798E+06  0.63076172E-01  0.11921631E+00  0.37105866E+07  0.29296875E-04  0.63134766E-01  0.26389869E+03       56320  0.14648437E-04  8
    87  0.87000000E-07  0.49421844E-10  0.17578125E+06  0.79096909E+12  0.12443717E+13 -0.12022870E+12  0.36138618E+07  0.29296875E-04  0.62958984E-01  0.13282820E+20  0.14648437E-04  0.11573730E+00  0.21099218E+06  0.18164062E-02  0.11162109E+00 -0.15655308E+07 -0.11891735E+06  0.62900391E-01  0.11884277E+00  0.36138618E+07  0.29296875E-04  0.62958984E-01  0.26432965E+03       55936  0.14648437E-04  8
    88  0.88000000E-07  0.50009217E-10  0.17578125E+06  0.78254967E+12  0.12445498E+13 -0.12093793E+12  0.35216197E+07  0.29296875E-04  0.62783203E-01  0.13144246E+20  0.14648437E-04  0.11573730E+00  0.20833013E+06  0.18164062E-02  0.11162109E+00 -0.15339114E+07 -0.11891675E+06  0.62724609E-01  0.11860840E+00  0.35216197E+07  0.29296875E-04  0.62783203E-01  0.26475063E+03       55936  0.14648437E-04  8
    89  0.89000000E-07  0.50603587E-10  0.17578125E+06  0.77421069E+12  0.12447138E+13 -0.12163816E+12  0.34372484E+07  0.29296875E-04  0.62607422E-01  0.13007070E+20  0.14648437E-04  0.11573730E+00  0.20570517E+06  0.18164062E-02  0.11162109E+00 -0.15062543E+07 -0.11891617E+06  0.62548828E-01  0.11860840E+00  0.34372484E+07  0.29296875E-04  0.62607422E-01  0.26516375E+03       55936  0.14648437E-04  8
    90  0.90000000E-07  0.51205524E-10  0.17578125E+06  0.76595351E+12  0.12448652E+13 -0.12232951E+12  0.33590446E+07  0.29296875E-04  0.62431641E-01  0.12871281E+20  0.14648437E-04  0.11573730E+00  0.20311765E+06  0.18164062E-02  0.11162109E+00 -0.14835605E+07 -0.11891561E+06  0.62373047E-01  0.11843262E+00  0.33590446E+07  0.29296875E-04  0.62431641E-01  0.26557938E+03       56128  0.14648437E-04  8
    91  0.91000000E-07  0.51814867E-10  0.17578125E+06  0.75777937E+12  0.12450056E+13 -0.12301209E+12  0.32834132E+07  0.29296875E-04  0.62255859E-01  0.12736864E+20  0.14648437E-04  0.11573730E+00  0.20057562E+06  0.18164062E-02  0.11173828E+00 -0.14786295E+07 -0.11891507E+06  0.62197266E-01  0.11672607E+00  0.32834132E+07  0.29296875E-04  0.62255859E-01  0.26597550E+03       55936  0.14648437E-04  8
    92  0.92000000E-07  0.52431745E-10  0.17578125E+06  0.74968913E+12  0.12451365E+13 -0.12368600E+12  0.32075583E+07  0.29296875E-04  0.62080078E-01  0.12603808E+20  0.14648437E-04  0.11573730E+00  0.19811763E+06  0.18164062E-02  0.11173828E+00 -0.14767455E+07 -0.11891455E+06  0.62021484E-01  0.11672607E+00  0.32075583E+07  0.29296875E-04  0.62080078E-01  0.26636253E+03       55744  0.14648437E-04  8
    93  0.93000000E-07  0.53053131E-10  0.11718750E+06  0.74168353E+12  0.12452592E+13 -0.12435137E+12  0.31418645E+07  0.29296875E-04  0.61962891E-01  0.12472087E+20  0.14648437E-04  0.11573730E+00  0.19569678E+06  0.18164062E-02  0.11173828E+00 -0.14759689E+07 -0.11891421E+06  0.61904297E-01  0.11672607E+00  0.31418645E+07  0.29296875E-04  0.61962891E-01  0.26673419E+03       55744  0.14648437E-04  8
    94  0.94000000E-07  0.53681962E-10  0.14938534E+06  0.73376251E+12  0.12453745E+13 -0.12500829E+12  0.30518934E+07  0.58593750E-04  0.61816406E-01  0.12341702E+20  0.14648437E-04  0.11573730E+00  0.19331361E+06  0.18164062E-02  0.11173828E+00 -0.14760177E+07 -0.11891364E+06  0.61699219E-01  0.11672607E+00  0.30518934E+07  0.58593750E-04  0.61816406E-01  0.26711149E+03       55744  0.14648437E-04  8
    95  0.95000000E-07  0.54318883E-10  0.26203922E+06  0.72592619E+12  0.12454834E+13 -0.12565688E+12  0.29757574E+07  0.29296875E-03  0.61699219E-01  0.12212637E+20  0.14648437E-04  0.11573730E+00  0.19096738E+06  0.18164062E-02  0.11173828E+00 -0.14767445E+07 -0.11891332E+06  0.61582031E-01  0.11672607E+00  0.29757574E+07  0.29296875E-03  0.61699219E-01  0.26745698E+03       55552  0.14648437E-04  8
    96  0.96000000E-07  0.54963437E-10  0.33145630E+06  0.71817438E+12  0.12455867E+13 -0.12629724E+12  0.29179167E+07  0.58593750E-04  0.61464844E-01  0.12084865E+20  0.14648437E-04  0.11573730E+00  0.18865856E+06  0.18164062E-02  0.11173828E+00 -0.14780317E+07 -0.11891271E+06  0.61347656E-01  0.11672607E+00  0.29179167E+07  0.58593750E-04  0.61464844E-01  0.26782759E+03       55552  0.14648437E-04  8
    97  0.97000000E-07  0.55615597E-10  0.11718750E+06  0.71050680E+12  0.12456853E+13 -0.12692948E+12  0.28686829E+07  0.58593750E-04  0.61347656E-01  0.11958372E+20  0.14648437E-04  0.11573730E+00  0.18638642E+06  0.18164062E-02  0.11173828E+00 -0.14797871E+07 -0.11891241E+06  0.61230469E-01  0.11672607E+00  0.28686829E+07  0.58593750E-04  0.61347656E-01  0.26819084E+03       55552  0.14648437E-04  8
    98  0.98000000E-07  0.56276274E-10  0.11718750E+06  0.70292311E+12  0.12457798E+13 -0.12755370E+12  0.28194675E+07  0.58593750E-04  0.61230469E-01  0.11833148E+20  0.14648437E-04  0.11573730E+00  0.18419625E+06  0.18164062E-02  0.11185547E+00 -0.14819340E+07 -0.11891213E+06  0.61113281E-01  0.11672607E+00  0.28194675E+07  0.58593750E-04  0.61230469E-01  0.26854550E+03       55360  0.14648437E-04  8
    99  0.99000000E-07  0.56945340E-10  0.11718750E+06  0.69542238E+12  0.12458705E+13 -0.12817001E+12  0.27720583E+07  0.58593750E-04  0.61113281E-01  0.11709179E+20  0.14648437E-04  0.11573730E+00  0.18206318E+06  0.18164062E-02  0.11185547E+00 -0.14844049E+07 -0.11891184E+06  0.60996094E-01  0.11672607E+00  0.27720583E+07  0.58593750E-04  0.61113281E-01  0.26887074E+03       55360  0.14648437E-04  8
   100  0.10000000E-06  0.57622918E-10  0.11718750E+06  0.68800402E+12  0.12459579E+13 -0.12877851E+12  0.27273833E+07  0.58593750E-04  0.60996094E-01  0.11586463E+20  0.14648437E-04  0.11573730E+00  0.17996801E+06  0.18164062E-02  0.11185547E+00 -0.14871434E+07 -0.11891157E+06  0.60878906E-01  0.11672607E+00  0.27273833E+07  0.58593750E-04  0.60996094E-01  0.26927628E+03       55360  0.14648437E-04  8
   101  0.10100000E-06  0.58308426E-10  0.11718750E+06  0.68066726E+12  0.12460425E+13 -0.12937930E+12  0.26856654E+07  0.58593750E-04  0.60878906E-01  0.11464984E+20  0.14648437E-04  0.11573730E+00  0.17791011E+06  0.18164062E-02  0.11185547E+00 -0.14901034E+07 -0.11891104E+06  0.60644531E-01  0.11672607E+00  0.26856654E+07  0.58593750E-04  0.60878906E-01  0.26959880E+03       55360  0.14648437E-04  8
   102  0.10200000E-06  0.59003850E-10  0.11718750E+06  0.67341122E+12  0.12461247E+13 -0.12997248E+12  0.26467347E+07  0.58593750E-04  0.60761719E-01  0.11344726E+20  0.14648437E-04  0.11573730E+00  0.17588842E+06  0.18164062E-02  0.11185547E+00 -0.14933082E+07 -0.11891078E+06  0.60527344E-01  0.11672607E+00  0.26467347E+07  0.58593750E-04  0.60761719E-01  0.26995592E+03       55360  0.14648437E-04  8
   103  0.10300000E-06  0.59707730E-10  0.11718750E+06  0.66623514E+12  0.12462047E+13 -0.13055815E+12  0.26103432E+07  0.58593750E-04  0.60644531E-01  0.11225680E+20  0.14648437E-04  0.11573730E+00  0.17394621E+06  0.18164062E-02  0.11197266E+00 -0.14966345E+07 -0.11891053E+06  0.60410156E-01  0.11672607E+00  0.26103432E+07  0.58593750E-04  0.60644531E-01  0.27026602E+03       55360  0.14648437E-04  8
   104  0.10400000E-06  0.60420706E-10  0.11718750E+06  0.65913784E+12  0.12462826E+13 -0.13113642E+12  0.25761350E+07  0.58593750E-04  0.60527344E-01  0.11107832E+20  0.14648437E-04  0.11573730E+00  0.17207266E+06  0.18164062E-02  0.11197266E+00 -0.15000461E+07 -0.11891029E+06  0.60292969E-01  0.11672607E+00  0.25761350E+07  0.58593750E-04  0.60527344E-01  0.27061781E+03       55360  0.14648437E-04  8
   105  0.10500000E-06  0.61142820E-10  0.11718750E+06  0.65211851E+12  0.12463588E+13 -0.13170737E+12  0.25437309E+07  0.58593750E-04  0.60410156E-01  0.10991172E+20  0.14648437E-04  0.11573730E+00  0.17023519E+06  0.18164062E-02  0.11197266E+00 -0.15035139E+07 -0.11891005E+06  0.60175781E-01  0.11672607E+00  0.25437309E+07  0.58593750E-04  0.60410156E-01  0.27093069E+03       55360  0.14648437E-04  8
   106  0.10600000E-06  0.61873502E-10  0.11718750E+06  0.64517622E+12  0.12464335E+13 -0.13227111E+12  0.25124024E+07  0.58593750E-04  0.60292969E-01  0.10875687E+20  0.14648437E-04  0.11573730E+00  0.16843251E+06  0.18164062E-02  0.11197266E+00 -0.15070130E+07 -0.11890981E+06  0.60058594E-01  0.11672607E+00  0.25124024E+07  0.58593750E-04  0.60292969E-01  0.27129294E+03       55360  0.14648437E-04  8
   107  0.10700000E-06  0.62615048E-10  0.11718750E+06  0.63831001E+12  0.12465067E+13 -0.13282773E+12  0.24824291E+07  0.58593750E-04  0.60175781E-01  0.10761368E+20  0.14648437E-04  0.11573730E+00  0.16666307E+06  0.18164062E-02  0.11197266E+00 -0.15105200E+07 -0.11890981E+06  0.60058594E-01  0.11672607E+00  0.24824291E+07  0.58593750E-04  0.60175781E-01  0.27160635E+03       55360  0.14648437E-04  8
   108  0.10800000E-06  0.63365281E-10  0.11718750E+06  0.63151909E+12  0.12465788E+13 -0.13337733E+12  0.24554023E+07  0.58593750E-04  0.60058594E-01  0.10648203E+20  0.14648437E-04  0.11573730E+00  0.16492694E+06  0.18164062E-02  0.11197266E+00 -0.15140184E+07 -0.11890947E+06  0.59882812E-01  0.11672607E+00  0.24554023E+07  0.58593750E-04  0.60058594E-01  0.27190915E+03       55360  0.14648437E-04  8
   109  0.10900000E-06  0.64125507E-10  0.00000000E+00  0.62480224E+12  0.12466496E+13 -0.13391999E+12  0.24302020E+07  0.58593750E-04  0.60058594E-01  0.10536180E+20  0.14648437E-04  0.11573730E+00  0.16324784E+06  0.18164062E-02  0.11208984E+00 -0.15174914E+07 -0.11890947E+06  0.59882812E-01  0.11672607E+00  0.24302020E+07  0.58593750E-04  0.60058594E-01  0.27220688E+03       55360  0.14648437E-04  8
   110  0.11000000E-06  0.64893762E-10  0.00000000E+00  0.61815863E+12  0.12467194E+13 -0.13445581E+12  0.24056652E+07  0.58593750E-04  0.60058594E-01  0.10425290E+20  0.14648437E-04  0.11573730E+00  0.16165489E+06  0.18164062E-02  0.11208984E+00 -0.15209290E+07 -0.11890904E+06  0.59648437E-01  0.11672607E+00  0.24056652E+07  0.58593750E-04  0.60058594E-01  0.27253923E+03       55360  0.14648437E-04  8
   111  0.11100000E-06  0.65674360E-10  0.82031250E+06  0.61158737E+12  0.12467883E+13 -0.13498489E+12  0.23895005E+07  0.58593750E-04  0.60878906E-01  0.10315523E+20  0.14648437E-04  0.11573730E+00  0.16009304E+06  0.18164062E-02  0.11208984E+00 -0.15243195E+07 -0.11890904E+06  0.59648437E-01  0.11672607E+00  0.23895005E+07  0.58593750E-04  0.60878906E-01  0.27283698E+03       55360  0.14648437E-04  8
   112  0.11200000E-06  0.66464952E-10  0.00000000E+00  0.60508752E+12  0.12468563E+13 -0.13550730E+12  0.23868945E+07  0.58593750E-04  0.60878906E-01  0.10206865E+20  0.14648437E-04  0.11573730E+00  0.15856150E+06  0.18164062E-02  0.11208984E+00 -0.15276855E+07 -0.11890862E+06  0.59414062E-01  0.11672607E+00  0.23868945E+07  0.58593750E-04  0.60878906E-01  0.27313629E+03       55360  0.14648437E-04  8
   113  0.11300000E-06  0.67262624E-10  0.00000000E+00  0.59865830E+12  0.12469237E+13 -0.13602310E+12  0.23846822E+07  0.58593750E-04  0.60878906E-01  0.10099275E+20  0.14648437E-04  0.11573730E+00  0.15705929E+06  0.18164062E-02  0.11208984E+00 -0.15310324E+07 -0.11890862E+06  0.59414062E-01  0.11672607E+00  0.23846822E+07  0.58593750E-04  0.60878906E-01  0.27340398E+03       55360  0.14648437E-04  8
   114  0.11400000E-06  0.68073742E-10  0.00000000E+00  0.59229858E+12  0.12469902E+13 -0.13653243E+12  0.23825934E+07  0.58593750E-04  0.60878906E-01  0.99927770E+19  0.14648437E-04  0.11573730E+00  0.15558643E+06  0.18164062E-02  0.11208984E+00 -0.15343160E+07 -0.11890822E+06  0.59179687E-01  0.11672607E+00  0.23825934E+07  0.58593750E-04  0.60878906E-01  0.27367341E+03       55360  0.14648437E-04  8
   115  0.11500000E-06  0.68895622E-10  0.00000000E+00  0.58600765E+12  0.12470561E+13 -0.13703538E+12  0.23805111E+07  0.58593750E-04  0.60878906E-01  0.98873620E+19  0.14648437E-04  0.11573730E+00  0.15414132E+06  0.18164062E-02  0.11208984E+00 -0.15375357E+07 -0.11890822E+06  0.59179687E-01  0.11672607E+00  0.23805111E+07  0.58593750E-04  0.60878906E-01  0.27394128E+03       55360  0.14648437E-04  8
   116  0.11600000E-06  0.69727882E-10  0.00000000E+00  0.57978462E+12  0.12471213E+13 -0.13753201E+12  0.23783691E+07  0.58593750E-04  0.60878906E-01  0.97830187E+19  0.14648437E-04  0.11573730E+00  0.15274487E+06  0.18164062E-02  0.11220703E+00 -0.15406892E+07 -0.11890785E+06  0.58945312E-01  0.11672607E+00  0.23783691E+07  0.58593750E-04  0.60878906E-01  0.27420956E+03       55360  0.14648437E-04  8
   117  0.11700000E-06  0.70571251E-10  0.11718750E+06  0.57362870E+12  0.12471859E+13 -0.13802242E+12  0.23761483E+07  0.58593750E-04  0.60761719E-01  0.96797400E+19  0.14648437E-04  0.11573730E+00  0.15143385E+06  0.18164062E-02  0.11220703E+00 -0.15437753E+07 -0.11890785E+06  0.58945312E-01  0.11672607E+00  0.23761483E+07  0.58593750E-04  0.60761719E-01  0.27448071E+03       55360  0.14648437E-04  8
   118  0.11800000E-06  0.71425525E-10  0.00000000E+00  0.56753903E+12  0.12472500E+13 -0.13850670E+12  0.23741212E+07  0.58593750E-04  0.60761719E-01  0.95775133E+19  0.14648437E-04  0.11573730E+00  0.15014596E+06  0.18164062E-02  0.11220703E+00 -0.15467937E+07 -0.11890785E+06  0.58945312E-01  0.11672607E+00  0.23741212E+07  0.58593750E-04  0.60761719E-01  0.27475292E+03       55360  0.14648437E-04  8
   119  0.11900000E-06  0.72287079E-10  0.00000000E+00  0.56151496E+12  0.12473137E+13 -0.13898491E+12  0.23719714E+07  0.58593750E-04  0.60761719E-01  0.94763297E+19  0.14648437E-04  0.11573730E+00  0.14888054E+06  0.18164062E-02  0.11220703E+00 -0.15497475E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23719714E+07  0.58593750E-04  0.60761719E-01  0.27501667E+03       55360  0.14648437E-04  8
   120  0.12000000E-06  0.73163597E-10  0.00000000E+00  0.55555544E+12  0.12473767E+13 -0.13945714E+12  0.23696921E+07  0.58593750E-04  0.60761719E-01  0.93761855E+19  0.14648437E-04  0.11573730E+00  0.14763669E+06  0.18164062E-02  0.11220703E+00 -0.15526322E+07 -0.11890748E+06  0.58710937E-01  0.11660889E+00  0.23696921E+07  0.58593750E-04  0.60761719E-01  0.27527706E+03       55360  0.14648437E-04  8
