it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.71756067E-11  0.60791016E+06  0.13259964E+13  0.14933585E+13 -0.10687772E+12  0.77017785E+07  0.36621094E-05  0.64317627E-01  0.18202441E+20  0.58593750E-04  0.10716797E+00  0.35545448E+06  0.18164062E-02  0.11115234E+00 -0.38452656E+07 -0.12530107E+06  0.64149170E-01  0.11918701E+00  0.77017785E+07  0.36621094E-05  0.64317627E-01  0.27437690E+03       70720  0.73242187E-05  9
    61  0.61000000E-07  0.71899472E-11  0.60791016E+06  0.13218313E+13  0.15007013E+13 -0.10808828E+12  0.76805371E+07  0.36621094E-05  0.63709717E-01  0.17998607E+20  0.58593750E-04  0.10716797E+00  0.35318664E+06  0.18164062E-02  0.11103516E+00 -0.38202480E+07 -0.12529868E+06  0.63548584E-01  0.11918701E+00  0.76805371E+07  0.36621094E-05  0.63709717E-01  0.27755517E+03       72064  0.73242187E-05  9
    62  0.62000000E-07  0.72029649E-11  0.59326172E+06  0.13173784E+13  0.15078071E+13 -0.10928668E+12  0.76649560E+07  0.36621094E-05  0.63116455E-01  0.17797123E+20  0.58593750E-04  0.10716797E+00  0.35092465E+06  0.18164062E-02  0.11103516E+00 -0.38068257E+07 -0.12529659E+06  0.62955322E-01  0.11918701E+00  0.76649560E+07  0.36621094E-05  0.63116455E-01  0.28061765E+03       70912  0.73242187E-05  9
    63  0.63000000E-07  0.72178139E-11  0.59326172E+06  0.13126464E+13  0.15146801E+13 -0.11047295E+12  0.76469548E+07  0.36621094E-05  0.62523193E-01  0.17597958E+20  0.58593750E-04  0.10716797E+00  0.34864532E+06  0.18164062E-02  0.11103516E+00 -0.37900135E+07 -0.12529474E+06  0.62362061E-01  0.11930420E+00  0.76469548E+07  0.36621094E-05  0.62523193E-01  0.28375933E+03       71488  0.73242187E-05  9
    64  0.64000000E-07  0.72324840E-11  0.58593750E+06  0.13076430E+13  0.15213242E+13 -0.11164714E+12  0.76262701E+07  0.36621094E-05  0.61937256E-01  0.17401082E+20  0.58593750E-04  0.10716797E+00  0.34635065E+06  0.18164062E-02  0.11103516E+00 -0.37712531E+07 -0.12529311E+06  0.61776123E-01  0.11930420E+00  0.76262701E+07  0.36621094E-05  0.61937256E-01  0.28694196E+03       70336  0.73242187E-05  9
    65  0.65000000E-07  0.72471158E-11  0.58593750E+06  0.13023722E+13  0.15277403E+13 -0.11280930E+12  0.76095734E+07  0.36621094E-05  0.61351318E-01  0.17206466E+20  0.58593750E-04  0.10716797E+00  0.34404245E+06  0.18164062E-02  0.11103516E+00 -0.37517064E+07 -0.12529166E+06  0.61190186E-01  0.11930420E+00  0.76095734E+07  0.36621094E-05  0.61351318E-01  0.29010328E+03       70144  0.73242187E-05  9
    66  0.66000000E-07  0.72611127E-11  0.57861328E+06  0.12968429E+13  0.15339328E+13 -0.11395946E+12  0.75859136E+07  0.36621094E-05  0.60772705E-01  0.17014082E+20  0.58593750E-04  0.10716797E+00  0.34172286E+06  0.18164062E-02  0.11103516E+00 -0.37339502E+07 -0.12529040E+06  0.60618896E-01  0.11930420E+00  0.75859136E+07  0.36621094E-05  0.60772705E-01  0.29320872E+03       71104  0.73242187E-05  9
    67  0.67000000E-07  0.72783681E-11  0.56396484E+06  0.12910629E+13  0.15399057E+13 -0.11509770E+12  0.75603345E+07  0.36621094E-05  0.60208740E-01  0.16823900E+20  0.58593750E-04  0.10716797E+00  0.33939399E+06  0.18164062E-02  0.11103516E+00 -0.37150358E+07 -0.12528928E+06  0.60047607E-01  0.11930420E+00  0.75603345E+07  0.36621094E-05  0.60208740E-01  0.29635090E+03       71104  0.73242187E-05  9
    68  0.68000000E-07  0.72966324E-11  0.57128906E+06  0.12850369E+13  0.15456601E+13 -0.11622407E+12  0.75327723E+07  0.36621094E-05  0.59637451E-01  0.16635892E+20  0.58593750E-04  0.10716797E+00  0.33705769E+06  0.18164062E-02  0.11103516E+00 -0.36970050E+07 -0.12528830E+06  0.59490967E-01  0.11930420E+00  0.75327723E+07  0.36621094E-05  0.59637451E-01  0.29956436E+03       71680  0.73242187E-05  9
    69  0.69000000E-07  0.73147537E-11  0.55664063E+06  0.12787698E+13  0.15511977E+13 -0.11733864E+12  0.75027234E+07  0.36621094E-05  0.59080811E-01  0.16450032E+20  0.58593750E-04  0.10716797E+00  0.33471584E+06  0.18164062E-02  0.11103516E+00 -0.36764071E+07 -0.12528743E+06  0.58937988E-01  0.11942139E+00  0.75027234E+07  0.36621094E-05  0.59080811E-01  0.30264455E+03       70912  0.73242187E-05  9
    70  0.70000000E-07  0.73350346E-11  0.54931641E+06  0.12722636E+13  0.15565175E+13 -0.11844147E+12  0.74689318E+07  0.36621094E-05  0.58531494E-01  0.16266292E+20  0.58593750E-04  0.10716797E+00  0.33237038E+06  0.18164062E-02  0.11103516E+00 -0.36556438E+07 -0.12528665E+06  0.58385010E-01  0.11942139E+00  0.74689318E+07  0.36621094E-05  0.58531494E-01  0.30570285E+03       70720  0.73242187E-05  9
    71  0.71000000E-07  0.73599054E-11  0.54199219E+06  0.12655265E+13  0.15616237E+13 -0.11953264E+12  0.74274119E+07  0.36621094E-05  0.57989502E-01  0.16084645E+20  0.58593750E-04  0.10716797E+00  0.33002311E+06  0.18164062E-02  0.11103516E+00 -0.36236282E+07 -0.12528597E+06  0.57843018E-01  0.11942139E+00  0.74274119E+07  0.36621094E-05  0.57989502E-01  0.30873105E+03       70720  0.73242187E-05  9
    72  0.72000000E-07  0.73921514E-11  0.53466797E+06  0.12585622E+13  0.15665168E+13 -0.12061226E+12  0.73791583E+07  0.36621094E-05  0.57454834E-01  0.15905065E+20  0.58593750E-04  0.10716797E+00  0.32770412E+06  0.18164062E-02  0.11091797E+00 -0.36097746E+07 -0.12528536E+06  0.57308350E-01  0.11942139E+00  0.73791583E+07  0.36621094E-05  0.57454834E-01  0.31174531E+03       70720  0.73242187E-05  9
    73  0.73000000E-07  0.74273824E-11  0.52734375E+06  0.12513744E+13  0.15711972E+13 -0.12168040E+12  0.73284647E+07  0.36621094E-05  0.56927490E-01  0.15727527E+20  0.58593750E-04  0.10716797E+00  0.32538526E+06  0.18164062E-02  0.11091797E+00 -0.35885358E+07 -0.12528483E+06  0.56781006E-01  0.11942139E+00  0.73284647E+07  0.36621094E-05  0.56927490E-01  0.31468753E+03       70720  0.73242187E-05  9
    74  0.74000000E-07  0.74661003E-11  0.52001953E+06  0.12439678E+13  0.15756660E+13 -0.12273719E+12  0.72770020E+07  0.36621094E-05  0.56407471E-01  0.15552004E+20  0.58593750E-04  0.10716797E+00  0.32306671E+06  0.18164062E-02  0.11091797E+00 -0.35573059E+07 -0.12528435E+06  0.56260986E-01  0.11942139E+00  0.72770020E+07  0.36621094E-05  0.56407471E-01  0.31774447E+03       70912  0.73242187E-05  9
    75  0.75000000E-07  0.75854517E-11  0.51269531E+06  0.12363434E+13  0.15799216E+13 -0.12378272E+12  0.72283319E+07  0.36621094E-05  0.55894775E-01  0.15378471E+20  0.58593750E-04  0.10716797E+00  0.32074993E+06  0.18164062E-02  0.11091797E+00 -0.35214012E+07 -0.12528393E+06  0.55759277E-01  0.11942139E+00  0.72283319E+07  0.36621094E-05  0.55894775E-01  0.32074319E+03       70144  0.73242187E-05  9
    76  0.76000000E-07  0.76170028E-11  0.50537109E+06  0.12285123E+13  0.15839700E+13 -0.12481710E+12  0.71738430E+07  0.36621094E-05  0.55389404E-01  0.15206906E+20  0.58593750E-04  0.10716797E+00  0.31843637E+06  0.18164062E-02  0.11091797E+00 -0.34853771E+07 -0.12528355E+06  0.55246582E-01  0.11942139E+00  0.71738430E+07  0.36621094E-05  0.55389404E-01  0.32363815E+03       70336  0.73242187E-05  9
    77  0.77000000E-07  0.76576424E-11  0.49072266E+06  0.12204818E+13  0.15878152E+13 -0.12584043E+12  0.71132825E+07  0.36621094E-05  0.54898682E-01  0.15037283E+20  0.58593750E-04  0.10716797E+00  0.31612745E+06  0.18164062E-02  0.11091797E+00 -0.34287259E+07 -0.12528322E+06  0.54759521E-01  0.11942139E+00  0.71132825E+07  0.36621094E-05  0.54898682E-01  0.32655003E+03       70720  0.73242187E-05  9
    78  0.78000000E-07  0.79198977E-11  0.49072266E+06  0.12122581E+13  0.15914598E+13 -0.12685282E+12  0.70485007E+07  0.36621094E-05  0.54407959E-01  0.14869578E+20  0.58593750E-04  0.10716797E+00  0.31382458E+06  0.18164062E-02  0.11091797E+00 -0.33890454E+07 -0.12528293E+06  0.54279785E-01  0.11942139E+00  0.70485007E+07  0.36621094E-05  0.54407959E-01  0.32951824E+03       69952  0.73242187E-05  9
    79  0.79000000E-07  0.17415566E-10  0.46751814E+06  0.12038499E+13  0.15949087E+13 -0.12785439E+12  0.70173720E+07  0.51269531E-04  0.53942871E-01  0.14703769E+20  0.58593750E-04  0.10716797E+00  0.31152914E+06  0.18164062E-02  0.11091797E+00 -0.33820435E+07 -0.12528266E+06  0.53811035E-01  0.11942139E+00  0.70173720E+07  0.51269531E-04  0.53942871E-01  0.33216334E+03       69184  0.14648437E-04  8
    80  0.80000000E-07  0.17463302E-10  0.47080543E+06  0.11952708E+13  0.15981697E+13 -0.12884523E+12  0.69394595E+07  0.73242187E-05  0.53474121E-01  0.14539832E+20  0.58593750E-04  0.10716797E+00  0.30924242E+06  0.18164062E-02  0.11091797E+00 -0.33724627E+07 -0.12528243E+06  0.53342285E-01  0.11942139E+00  0.69394595E+07  0.73242187E-05  0.53474121E-01  0.33374070E+03       68992  0.14648437E-04  8
    81  0.81000000E-07  0.17559687E-10  0.45410156E+06  0.11865410E+13  0.16012555E+13 -0.12982544E+12  0.68482587E+07  0.73242187E-05  0.53020020E-01  0.14377745E+20  0.58593750E-04  0.10716797E+00  0.30696596E+06  0.18164062E-02  0.11091797E+00 -0.33114103E+07 -0.12528222E+06  0.52888184E-01  0.11942139E+00  0.68482587E+07  0.73242187E-05  0.53020020E-01  0.33522117E+03       69568  0.14648437E-04  8
    82  0.82000000E-07  0.17720295E-10  0.43945312E+06  0.11776618E+13  0.16041656E+13 -0.13079513E+12  0.67520064E+07  0.73242187E-05  0.52580566E-01  0.14217485E+20  0.58593750E-04  0.10716797E+00  0.30470087E+06  0.18164062E-02  0.11091797E+00 -0.32244383E+07 -0.12528203E+06  0.52448730E-01  0.11942139E+00  0.67520064E+07  0.73242187E-05  0.52580566E-01  0.33655875E+03       68992  0.14648437E-04  8
    83  0.83000000E-07  0.17938496E-10  0.43945313E+06  0.11686377E+13  0.16069020E+13 -0.13175439E+12  0.66395409E+07  0.73242187E-05  0.52141113E-01  0.14068712E+20  0.14648437E-04  0.11573730E+00  0.30244844E+06  0.18164062E-02  0.11091797E+00 -0.32351437E+07 -0.12528186E+06  0.52023926E-01  0.11942139E+00  0.66395409E+07  0.73242187E-05  0.52141113E-01  0.33799404E+03       68416  0.14648437E-04  8
    84  0.84000000E-07  0.18163461E-10  0.41015625E+06  0.11594746E+13  0.16094669E+13 -0.13270334E+12  0.65502590E+07  0.73242187E-05  0.51730957E-01  0.13925855E+20  0.14648437E-04  0.11573730E+00  0.30020971E+06  0.18164062E-02  0.11091797E+00 -0.32098527E+07 -0.12528171E+06  0.51599121E-01  0.11942139E+00  0.65502590E+07  0.73242187E-05  0.51730957E-01  0.33930693E+03       68224  0.14648437E-04  8
    85  0.85000000E-07  0.18391380E-10  0.41015625E+06  0.11501812E+13  0.16118654E+13 -0.13364205E+12  0.64564600E+07  0.73242187E-05  0.51320801E-01  0.13784438E+20  0.14648437E-04  0.11573730E+00  0.29798582E+06  0.18164062E-02  0.11091797E+00 -0.31645023E+07 -0.12528158E+06  0.51188965E-01  0.11942139E+00  0.64564600E+07  0.73242187E-05  0.51320801E-01  0.34061637E+03       68416  0.14648437E-04  8
    86  0.86000000E-07  0.18627407E-10  0.39550781E+06  0.11407665E+13  0.16141025E+13 -0.13457064E+12  0.63623763E+07  0.73242187E-05  0.50925293E-01  0.13644440E+20  0.14648437E-04  0.11573730E+00  0.29577801E+06  0.18164062E-02  0.11091797E+00 -0.31030089E+07 -0.12528146E+06  0.50793457E-01  0.11942139E+00  0.63623763E+07  0.73242187E-05  0.50925293E-01  0.34189251E+03       67840  0.14648437E-04  8
    87  0.87000000E-07  0.18845472E-10  0.39550781E+06  0.11312410E+13  0.16161848E+13 -0.13548920E+12  0.62812242E+07  0.73242187E-05  0.50529785E-01  0.13505805E+20  0.14648437E-04  0.11573730E+00  0.29358749E+06  0.18164062E-02  0.11091797E+00 -0.30321501E+07 -0.12528135E+06  0.50412598E-01  0.11942139E+00  0.62812242E+07  0.73242187E-05  0.50529785E-01  0.34302778E+03       68224  0.14648437E-04  8
    88  0.88000000E-07  0.19052326E-10  0.38085938E+06  0.11216160E+13  0.16181199E+13 -0.13639783E+12  0.61965676E+07  0.73242187E-05  0.50148926E-01  0.13368508E+20  0.14648437E-04  0.11573730E+00  0.29141541E+06  0.18164062E-02  0.11091797E+00 -0.29598532E+07 -0.12528125E+06  0.50031738E-01  0.11942139E+00  0.61965676E+07  0.73242187E-05  0.50148926E-01  0.34423872E+03       67840  0.14648437E-04  8
    89  0.89000000E-07  0.19269092E-10  0.36621094E+06  0.11119034E+13  0.16199155E+13 -0.13729662E+12  0.61226742E+07  0.73242187E-05  0.49782715E-01  0.13232544E+20  0.14648437E-04  0.11573730E+00  0.28926279E+06  0.18164062E-02  0.11091797E+00 -0.28906280E+07 -0.12528116E+06  0.49665527E-01  0.11930420E+00  0.61226742E+07  0.73242187E-05  0.49782715E-01  0.34538554E+03       67456  0.14648437E-04  8
    90  0.90000000E-07  0.19471156E-10  0.35156250E+06  0.11021151E+13  0.16215800E+13 -0.13818566E+12  0.60394591E+07  0.73242187E-05  0.49431152E-01  0.13097897E+20  0.14648437E-04  0.11573730E+00  0.28713045E+06  0.18164062E-02  0.11091797E+00 -0.28219407E+07 -0.12528108E+06  0.49313965E-01  0.11907715E+00  0.60394591E+07  0.73242187E-05  0.49431152E-01  0.34647764E+03       68032  0.14648437E-04  8
    91  0.91000000E-07  0.19681858E-10  0.35156250E+06  0.10922624E+13  0.16231209E+13 -0.13906505E+12  0.59659817E+07  0.73242187E-05  0.49079590E-01  0.12964559E+20  0.14648437E-04  0.11573730E+00  0.28501895E+06  0.18164062E-02  0.11091797E+00 -0.27569329E+07 -0.12528101E+06  0.48962402E-01  0.11907715E+00  0.59659817E+07  0.73242187E-05  0.49079590E-01  0.34758129E+03       67840  0.14648437E-04  8
    92  0.92000000E-07  0.19886026E-10  0.35156250E+06  0.10823549E+13  0.16245449E+13 -0.13993488E+12  0.58929388E+07  0.73242187E-05  0.48728027E-01  0.12832519E+20  0.14648437E-04  0.11573730E+00  0.28292854E+06  0.18164062E-02  0.11091797E+00 -0.26934896E+07 -0.12528094E+06  0.48625488E-01  0.11884277E+00  0.58929388E+07  0.73242187E-05  0.48728027E-01  0.34868620E+03       67456  0.14648437E-04  8
    93  0.93000000E-07  0.20103927E-10  0.33691406E+06  0.10723992E+13  0.16258561E+13 -0.14079525E+12  0.58097058E+07  0.73242187E-05  0.48391113E-01  0.12701766E+20  0.14648437E-04  0.11573730E+00  0.28086643E+06  0.18164062E-02  0.11103516E+00 -0.26300504E+07 -0.12528088E+06  0.48288574E-01  0.11884277E+00  0.58097058E+07  0.73242187E-05  0.48391113E-01  0.34977963E+03       67264  0.14648437E-04  8
    94  0.94000000E-07  0.20324021E-10  0.32226562E+06  0.10624069E+13  0.16270626E+13 -0.14164625E+12  0.57382174E+07  0.73242187E-05  0.48068848E-01  0.12572290E+20  0.14648437E-04  0.11573730E+00  0.27884980E+06  0.18164062E-02  0.11103516E+00 -0.25713179E+07 -0.12528083E+06  0.47966309E-01  0.11884277E+00  0.57382174E+07  0.73242187E-05  0.48068848E-01  0.35085705E+03       66496  0.14648437E-04  8
    95  0.95000000E-07  0.20549058E-10  0.30761719E+06  0.10523890E+13  0.16281717E+13 -0.14248796E+12  0.56556698E+07  0.73242187E-05  0.47761230E-01  0.12444079E+20  0.14648437E-04  0.11573730E+00  0.27685798E+06  0.18164062E-02  0.11103516E+00 -0.25071715E+07 -0.12528078E+06  0.47658691E-01  0.11884277E+00  0.56556698E+07  0.73242187E-05  0.47761230E-01  0.35192853E+03       66496  0.14648437E-04  8
    96  0.96000000E-07  0.20798671E-10  0.30761719E+06  0.10423543E+13  0.16291895E+13 -0.14332047E+12  0.55707334E+07  0.73242187E-05  0.47453613E-01  0.12317125E+20  0.14648437E-04  0.11573730E+00  0.27489140E+06  0.18164062E-02  0.11103516E+00 -0.24558178E+07 -0.12528073E+06  0.47351074E-01  0.11862305E+00  0.55707334E+07  0.73242187E-05  0.47453613E-01  0.35293430E+03       66688  0.14648437E-04  8
    97  0.97000000E-07  0.21261915E-10  0.30761719E+06  0.10323089E+13  0.16301199E+13 -0.14414388E+12  0.54935826E+07  0.73242187E-05  0.47145996E-01  0.12191416E+20  0.14648437E-04  0.11573730E+00  0.27295043E+06  0.18164062E-02  0.11103516E+00 -0.23993298E+07 -0.12528069E+06  0.47043457E-01  0.11813232E+00  0.54935826E+07  0.73242187E-05  0.47145996E-01  0.35400116E+03       65728  0.14648437E-04  8
    98  0.98000000E-07  0.21585946E-10  0.28798247E+06  0.10222604E+13  0.16309679E+13 -0.14495829E+12  0.53592155E+07  0.43945312E-04  0.46860352E-01  0.12066942E+20  0.14648437E-04  0.11573730E+00  0.27103784E+06  0.18164062E-02  0.11115234E+00 -0.23407942E+07 -0.12528065E+06  0.46772461E-01  0.11813232E+00  0.53592155E+07  0.43945312E-04  0.46860352E-01  0.35493947E+03       65152  0.14648437E-04  8
    99  0.99000000E-07  0.40269212E-10  0.29877067E+06  0.10122153E+13  0.16317377E+13 -0.14576379E+12  0.52314546E+07  0.10253906E-03  0.46567383E-01  0.11943693E+20  0.14648437E-04  0.11573730E+00  0.26919655E+06  0.18164062E-02  0.11115234E+00 -0.22821223E+07 -0.12528062E+06  0.46508789E-01  0.11813232E+00  0.52314546E+07  0.10253906E-03  0.46567383E-01  0.35591521E+03       64960  0.14648437E-04  8
   100  0.10000000E-06  0.41076616E-10  0.30586835E+06  0.10021798E+13  0.16324334E+13 -0.14656045E+12  0.51332696E+07  0.14648437E-04  0.46274414E-01  0.11821665E+20  0.14648437E-04  0.11573730E+00  0.26738274E+06  0.18164062E-02  0.11115234E+00 -0.22241215E+07 -0.12528058E+06  0.46215820E-01  0.11813232E+00  0.51332696E+07  0.14648437E-04  0.46274414E-01  0.35649849E+03       64960  0.14648437E-04  8
   101  0.10100000E-06  0.43143048E-10  0.27793456E+06  0.99216474E+12  0.16330626E+13 -0.14734836E+12  0.50000652E+07  0.10253906E-03  0.46010742E-01  0.11700881E+20  0.14648437E-04  0.11573730E+00  0.26559648E+06  0.18164062E-02  0.11115234E+00 -0.21601160E+07 -0.12528056E+06  0.45981445E-01  0.11813232E+00  0.50000652E+07  0.10253906E-03  0.46010742E-01  0.35708960E+03       64960  0.14648437E-04  8
   102  0.10200000E-06  0.43345640E-10  0.30586835E+06  0.98217861E+12  0.16336310E+13 -0.14812761E+12  0.48899945E+07  0.14648437E-04  0.45717773E-01  0.11581292E+20  0.14648437E-04  0.11573730E+00  0.26383749E+06  0.18164062E-02  0.11115234E+00 -0.20956603E+07 -0.12528053E+06  0.45717773E-01  0.11813232E+00  0.48899945E+07  0.14648437E-04  0.45717773E-01  0.35771030E+03       64768  0.14648437E-04  8
   103  0.10300000E-06  0.43952212E-10  0.23619896E+06  0.97222939E+12  0.16341440E+13 -0.14889829E+12  0.47912785E+07  0.43945312E-04  0.45483398E-01  0.11462883E+20  0.14648437E-04  0.11573730E+00  0.26215232E+06  0.18164062E-02  0.11126953E+00 -0.20306332E+07 -0.12528050E+06  0.45454102E-01  0.11813232E+00  0.47912785E+07  0.43945312E-04  0.45483398E-01  0.35827349E+03       64384  0.14648437E-04  8
   104  0.10400000E-06  0.44270918E-10  0.26529449E+06  0.96232469E+12  0.16346066E+13 -0.14966049E+12  0.46872054E+07  0.14648437E-04  0.45219727E-01  0.11345627E+20  0.14648437E-04  0.11573730E+00  0.26050724E+06  0.18164062E-02  0.11126953E+00 -0.19823054E+07 -0.12528048E+06  0.45190430E-01  0.11813232E+00  0.46872054E+07  0.14648437E-04  0.45219727E-01  0.35884264E+03       65152  0.14648437E-04  8
   105  0.10500000E-06  0.45532394E-10  0.23437500E+06  0.95247162E+12  0.16350239E+13 -0.15041430E+12  0.45805047E+07  0.14648437E-04  0.44985352E-01  0.11229555E+20  0.14648437E-04  0.11573730E+00  0.25889919E+06  0.18164062E-02  0.11138672E+00 -0.19309607E+07 -0.12528045E+06  0.44956055E-01  0.11801514E+00  0.45805047E+07  0.14648437E-04  0.44985352E-01  0.35937444E+03       64768  0.14648437E-04  8
   106  0.10600000E-06  0.45439506E-10  0.23437500E+06  0.94267585E+12  0.16353998E+13 -0.15115978E+12  0.44705123E+07  0.14648437E-04  0.44750977E-01  0.11114655E+20  0.14648437E-04  0.11573730E+00  0.25744667E+06  0.18164062E-02  0.11162109E+00 -0.18705284E+07 -0.12528043E+06  0.44721680E-01  0.11801514E+00  0.44705123E+07  0.14648437E-04  0.44750977E-01  0.35987809E+03       64960  0.14648437E-04  8
   107  0.10700000E-06  0.45353711E-10  0.23437500E+06  0.93294321E+12  0.16357382E+13 -0.15189703E+12  0.43550732E+07  0.14648437E-04  0.44516602E-01  0.11000905E+20  0.14648437E-04  0.11573730E+00  0.25609275E+06  0.18164062E-02  0.11162109E+00 -0.18072570E+07 -0.12528042E+06  0.44516602E-01  0.11801514E+00  0.43550732E+07  0.14648437E-04  0.44516602E-01  0.36042433E+03       64768  0.14648437E-04  8
   108  0.10800000E-06  0.45273846E-10  0.20507813E+06  0.92327957E+12  0.16360435E+13 -0.15262614E+12  0.42508253E+07  0.14648437E-04  0.44311523E-01  0.10888295E+20  0.14648437E-04  0.11573730E+00  0.25476356E+06  0.18164062E-02  0.11162109E+00 -0.17513759E+07 -0.12528040E+06  0.44282227E-01  0.11801514E+00  0.42508253E+07  0.14648437E-04  0.44311523E-01  0.36097514E+03       64576  0.14648437E-04  8
   109  0.10900000E-06  0.45198839E-10  0.21328447E+06  0.91368877E+12  0.16363185E+13 -0.15334718E+12  0.41346978E+07  0.73242187E-04  0.44106445E-01  0.10776815E+20  0.14648437E-04  0.11573730E+00  0.25345817E+06  0.18164062E-02  0.11162109E+00 -0.17003619E+07 -0.12528038E+06  0.44077148E-01  0.11801514E+00  0.41346978E+07  0.73242187E-04  0.44106445E-01  0.36149991E+03       64000  0.14648437E-04  8
   110  0.11000000E-06  0.45128595E-10  0.25287124E+06  0.90417549E+12  0.16365667E+13 -0.15406025E+12  0.39473993E+07  0.29296875E-04  0.43857422E-01  0.10666453E+20  0.14648437E-04  0.11573730E+00  0.25217545E+06  0.18164062E-02  0.11162109E+00 -0.16472761E+07 -0.12528036E+06  0.43857422E-01  0.11801514E+00  0.39473993E+07  0.29296875E-04  0.43857422E-01  0.36203477E+03       63616  0.14648437E-04  8
   111  0.11100000E-06  0.45062747E-10  0.17578125E+06  0.89474388E+12  0.16367915E+13 -0.15476543E+12  0.38352198E+07  0.29296875E-04  0.43681641E-01  0.10557199E+20  0.14648437E-04  0.11573730E+00  0.25091407E+06  0.18164062E-02  0.11162109E+00 -0.15999065E+07 -0.12528035E+06  0.43623047E-01  0.11801514E+00  0.38352198E+07  0.29296875E-04  0.43681641E-01  0.36249359E+03       63424  0.14648437E-04  8
   112  0.11200000E-06  0.45001332E-10  0.23437500E+06  0.88539781E+12  0.16369960E+13 -0.15546279E+12  0.37158198E+07  0.29296875E-04  0.43447266E-01  0.10449043E+20  0.14648437E-04  0.11573730E+00  0.24968689E+06  0.18164062E-02  0.11173828E+00 -0.15557825E+07 -0.12528034E+06  0.43447266E-01  0.11801514E+00  0.37158198E+07  0.29296875E-04  0.43447266E-01  0.36298892E+03       63424  0.14648437E-04  8
   113  0.11300000E-06  0.44944223E-10  0.17578125E+06  0.87613999E+12  0.16371826E+13 -0.15615243E+12  0.36316831E+07  0.29296875E-04  0.43271484E-01  0.10341973E+20  0.14648437E-04  0.11573730E+00  0.24853578E+06  0.18164062E-02  0.11173828E+00 -0.15204716E+07 -0.12528032E+06  0.43212891E-01  0.11801514E+00  0.36316831E+07  0.29296875E-04  0.43271484E-01  0.36349956E+03       63232  0.14648437E-04  8
   114  0.11400000E-06  0.44891759E-10  0.17578125E+06  0.86697273E+12  0.16373537E+13 -0.15683443E+12  0.35444727E+07  0.29296875E-04  0.43095703E-01  0.10235980E+20  0.14648437E-04  0.11573730E+00  0.24740259E+06  0.18164062E-02  0.11173828E+00 -0.14892836E+07 -0.12528031E+06  0.43037109E-01  0.11801514E+00  0.35444727E+07  0.29296875E-04  0.43095703E-01  0.36395798E+03       63232  0.14648437E-04  8
   115  0.11500000E-06  0.44843833E-10  0.17578125E+06  0.85789779E+12  0.16375112E+13 -0.15750886E+12  0.34607041E+07  0.29296875E-04  0.42919922E-01  0.10131054E+20  0.14648437E-04  0.11573730E+00  0.24628632E+06  0.18164062E-02  0.11173828E+00 -0.14609097E+07 -0.12528030E+06  0.42861328E-01  0.11801514E+00  0.34607041E+07  0.29296875E-04  0.42919922E-01  0.36443976E+03       63232  0.14648437E-04  8
   116  0.11600000E-06  0.44800482E-10  0.17578125E+06  0.84891647E+12  0.16376569E+13 -0.15817581E+12  0.33810750E+07  0.29296875E-04  0.42744141E-01  0.10027185E+20  0.14648437E-04  0.11573730E+00  0.24518568E+06  0.18164062E-02  0.11173828E+00 -0.14363012E+07 -0.12528029E+06  0.42685547E-01  0.11801514E+00  0.33810750E+07  0.29296875E-04  0.42744141E-01  0.36489637E+03       63232  0.14648437E-04  8
   117  0.11700000E-06  0.44761827E-10  0.17578125E+06  0.84002952E+12  0.16377921E+13 -0.15883535E+12  0.33034557E+07  0.29296875E-04  0.42568359E-01  0.99243641E+19  0.14648437E-04  0.11573730E+00  0.24409935E+06  0.18164062E-02  0.11173828E+00 -0.14312867E+07 -0.12528028E+06  0.42509766E-01  0.11801514E+00  0.33034557E+07  0.29296875E-04  0.42568359E-01  0.36538980E+03       63040  0.14648437E-04  8
   118  0.11800000E-06  0.44728741E-10  0.11718750E+06  0.83123744E+12  0.16379183E+13 -0.15948758E+12  0.32297482E+07  0.29296875E-04  0.42451172E-01  0.98225816E+19  0.14648437E-04  0.11573730E+00  0.24302601E+06  0.18164062E-02  0.11173828E+00 -0.14289857E+07 -0.12528027E+06  0.42333984E-01  0.11801514E+00  0.32297482E+07  0.29296875E-04  0.42451172E-01  0.36588334E+03       62848  0.14648437E-04  8
   119  0.11900000E-06  0.44702369E-10  0.17578125E+06  0.82254051E+12  0.16380364E+13 -0.16013257E+12  0.31683511E+07  0.29296875E-04  0.42275391E-01  0.97218267E+19  0.14648437E-04  0.11573730E+00  0.24196434E+06  0.18164062E-02  0.11173828E+00 -0.14280946E+07 -0.12528026E+06  0.42216797E-01  0.11789795E+00  0.31683511E+07  0.29296875E-04  0.42275391E-01  0.36633876E+03       62848  0.14648437E-04  8
   120  0.12000000E-06  0.44683588E-10  0.14938534E+06  0.81393873E+12  0.16381477E+13 -0.16077039E+12  0.30777657E+07  0.58593750E-04  0.42128906E-01  0.96220902E+19  0.14648437E-04  0.11573730E+00  0.24095069E+06  0.18164062E-02  0.11185547E+00 -0.14281227E+07 -0.12528025E+06  0.42011719E-01  0.11789795E+00  0.30777657E+07  0.58593750E-04  0.42128906E-01  0.36682689E+03       62848  0.14648437E-04  8
