it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.74333609E-11  0.53466797E+06  0.11890578E+13  0.13678155E+13 -0.10291834E+12  0.73160002E+07  0.36621094E-05  0.66895752E-01  0.18026243E+20  0.58593750E-04  0.10716797E+00  0.32774871E+06  0.18164062E-02  0.11126953E+00 -0.35953644E+07 -0.12276433E+06  0.66760254E-01  0.11918701E+00  0.73160002E+07  0.36621094E-05  0.66895752E-01  0.26346840E+03       67072  0.73242187E-05  9
    61  0.61000000E-07  0.74760506E-11  0.52001953E+06  0.11827398E+13  0.13725655E+13 -0.10403990E+12  0.72648392E+07  0.36621094E-05  0.66375732E-01  0.17819628E+20  0.58593750E-04  0.10716797E+00  0.32494653E+06  0.18164062E-02  0.11126953E+00 -0.35697046E+07 -0.12276066E+06  0.66229248E-01  0.11918701E+00  0.72648392E+07  0.36621094E-05  0.66375732E-01  0.26637440E+03       67648  0.73242187E-05  9
    62  0.62000000E-07  0.76012513E-11  0.51269531E+06  0.11761689E+13  0.13770851E+13 -0.10514927E+12  0.72107376E+07  0.36621094E-05  0.65863037E-01  0.17615410E+20  0.58593750E-04  0.10716797E+00  0.32213461E+06  0.18164062E-02  0.11126953E+00 -0.35345757E+07 -0.12275750E+06  0.65720215E-01  0.11918701E+00  0.72107376E+07  0.36621094E-05  0.65863037E-01  0.26919133E+03       66496  0.73242187E-05  9
    63  0.63000000E-07  0.76372760E-11  0.51269531E+06  0.11693563E+13  0.13813805E+13 -0.10624650E+12  0.71568547E+07  0.36621094E-05  0.65350342E-01  0.17413558E+20  0.58593750E-04  0.10716797E+00  0.31931532E+06  0.18164062E-02  0.11126953E+00 -0.34986662E+07 -0.12275462E+06  0.65207520E-01  0.11918701E+00  0.71568547E+07  0.36621094E-05  0.65350342E-01  0.27201389E+03       66880  0.73242187E-05  9
    64  0.64000000E-07  0.79117728E-11  0.49072266E+06  0.11623099E+13  0.13854556E+13 -0.10733165E+12  0.70969170E+07  0.36621094E-05  0.64859619E-01  0.17214042E+20  0.58593750E-04  0.10716797E+00  0.31649055E+06  0.18164062E-02  0.11126953E+00 -0.34473090E+07 -0.12275211E+06  0.64713135E-01  0.11930420E+00  0.70969170E+07  0.36621094E-05  0.64859619E-01  0.27484442E+03       66304  0.73242187E-05  9
    65  0.65000000E-07  0.83235749E-11  0.49072266E+06  0.11550390E+13  0.13893155E+13 -0.10840479E+12  0.70557249E+07  0.36621094E-05  0.64368896E-01  0.17016832E+20  0.58593750E-04  0.10716797E+00  0.31369398E+06  0.18164062E-02  0.11115234E+00 -0.33888123E+07 -0.12274988E+06  0.64229736E-01  0.11930420E+00  0.70557249E+07  0.36621094E-05  0.64368896E-01  0.27756227E+03       66304  0.73242187E-05  9
    66  0.66000000E-07  0.17411069E-10  0.47975031E+06  0.11475505E+13  0.13929637E+13 -0.10946599E+12  0.70086882E+07  0.73242187E-05  0.63889160E-01  0.16821899E+20  0.58593750E-04  0.10716797E+00  0.31089603E+06  0.18164062E-02  0.11115234E+00 -0.33892464E+07 -0.12274791E+06  0.63757324E-01  0.11930420E+00  0.70086882E+07  0.73242187E-05  0.63889160E-01  0.27969637E+03       65536  0.14648437E-04  8
    67  0.67000000E-07  0.17469054E-10  0.46875000E+06  0.11398715E+13  0.13964177E+13 -0.11051532E+12  0.69301490E+07  0.73242187E-05  0.63420410E-01  0.16629214E+20  0.58593750E-04  0.10716797E+00  0.30809676E+06  0.18164062E-02  0.11115234E+00 -0.33822518E+07 -0.12274612E+06  0.63288574E-01  0.11930420E+00  0.69301490E+07  0.73242187E-05  0.63420410E-01  0.28111084E+03       65536  0.14648437E-04  8
    68  0.68000000E-07  0.17581949E-10  0.45410156E+06  0.11320117E+13  0.13996824E+13 -0.11155285E+12  0.68537865E+07  0.73242187E-05  0.62966309E-01  0.16438750E+20  0.58593750E-04  0.10716797E+00  0.30529778E+06  0.18164062E-02  0.11115234E+00 -0.33192320E+07 -0.12274454E+06  0.62834473E-01  0.11930420E+00  0.68537865E+07  0.73242187E-05  0.62966309E-01  0.28254550E+03       65152  0.14648437E-04  8
    69  0.69000000E-07  0.17742300E-10  0.43945313E+06  0.11239758E+13  0.14027599E+13 -0.11257867E+12  0.67616031E+07  0.73242187E-05  0.62526855E-01  0.16250478E+20  0.58593750E-04  0.10716797E+00  0.30250080E+06  0.18164062E-02  0.11115234E+00 -0.32419697E+07 -0.12274315E+06  0.62395020E-01  0.11930420E+00  0.67616031E+07  0.73242187E-05  0.62526855E-01  0.28383878E+03       65152  0.14648437E-04  8
    70  0.70000000E-07  0.17943295E-10  0.43945312E+06  0.11157714E+13  0.14056540E+13 -0.11359288E+12  0.66774873E+07  0.73242187E-05  0.62087402E-01  0.16064373E+20  0.58593750E-04  0.10716797E+00  0.29970754E+06  0.18164062E-02  0.11115234E+00 -0.32434943E+07 -0.12274187E+06  0.61955566E-01  0.11930420E+00  0.66774873E+07  0.73242187E-05  0.62087402E-01  0.28514939E+03       64768  0.14648437E-04  8
    71  0.71000000E-07  0.18144520E-10  0.42480469E+06  0.11074066E+13  0.14083692E+13 -0.11459557E+12  0.65886384E+07  0.73242187E-05  0.61662598E-01  0.15880406E+20  0.58593750E-04  0.10716797E+00  0.29691956E+06  0.18164062E-02  0.11115234E+00 -0.32106089E+07 -0.12274074E+06  0.61530762E-01  0.11930420E+00  0.65886384E+07  0.73242187E-05  0.61662598E-01  0.28647016E+03       65536  0.14648437E-04  8
    72  0.72000000E-07  0.18339244E-10  0.41015625E+06  0.10988900E+13  0.14109099E+13 -0.11558686E+12  0.64964415E+07  0.73242187E-05  0.61252441E-01  0.15698552E+20  0.58593750E-04  0.10716797E+00  0.29413864E+06  0.18164062E-02  0.11115234E+00 -0.31578081E+07 -0.12273973E+06  0.61120605E-01  0.11930420E+00  0.64964415E+07  0.73242187E-05  0.61252441E-01  0.28771582E+03       64384  0.14648437E-04  8
    73  0.73000000E-07  0.18546195E-10  0.41015625E+06  0.10902283E+13  0.14132798E+13 -0.11656684E+12  0.64223091E+07  0.73242187E-05  0.60842285E-01  0.15518784E+20  0.58593750E-04  0.10716797E+00  0.29136648E+06  0.18164062E-02  0.11115234E+00 -0.31001704E+07 -0.12273880E+06  0.60710449E-01  0.11930420E+00  0.64223091E+07  0.73242187E-05  0.60842285E-01  0.28894727E+03       64000  0.14648437E-04  8
    74  0.74000000E-07  0.18734096E-10  0.39550781E+06  0.10814332E+13  0.14154864E+13 -0.11753564E+12  0.63425304E+07  0.73242187E-05  0.60446777E-01  0.15352370E+20  0.14648437E-04  0.11573730E+00  0.28860446E+06  0.18164062E-02  0.11115234E+00 -0.30371756E+07 -0.12273801E+06  0.60329590E-01  0.11942139E+00  0.63425304E+07  0.73242187E-05  0.60446777E-01  0.29012203E+03       64768  0.14648437E-04  8
    75  0.75000000E-07  0.18935632E-10  0.38085937E+06  0.10725189E+13  0.14175389E+13 -0.11849336E+12  0.62656764E+07  0.73242187E-05  0.60065918E-01  0.15195815E+20  0.14648437E-04  0.11573730E+00  0.28585386E+06  0.18164062E-02  0.11115234E+00 -0.29725128E+07 -0.12273727E+06  0.59948730E-01  0.11942139E+00  0.62656764E+07  0.73242187E-05  0.60065918E-01  0.29122085E+03       65152  0.14648437E-04  8
    76  0.76000000E-07  0.19116641E-10  0.38085938E+06  0.10634983E+13  0.14194459E+13 -0.11944013E+12  0.61892902E+07  0.73242187E-05  0.59685059E-01  0.15040815E+20  0.14648437E-04  0.11573730E+00  0.28311612E+06  0.18164062E-02  0.11115234E+00 -0.29086245E+07 -0.12273659E+06  0.59567871E-01  0.11942139E+00  0.61892902E+07  0.73242187E-05  0.59685059E-01  0.29234652E+03       65152  0.14648437E-04  8
    77  0.77000000E-07  0.19315069E-10  0.36621094E+06  0.10543831E+13  0.14212151E+13 -0.12037605E+12  0.61145128E+07  0.73242187E-05  0.59318848E-01  0.14887353E+20  0.14648437E-04  0.11573730E+00  0.28039208E+06  0.18164062E-02  0.11115234E+00 -0.28462595E+07 -0.12273598E+06  0.59201660E-01  0.11942139E+00  0.61145128E+07  0.73242187E-05  0.59318848E-01  0.29347147E+03       64768  0.14648437E-04  8
    78  0.78000000E-07  0.19509893E-10  0.35156250E+06  0.10451845E+13  0.14228540E+13 -0.12130124E+12  0.60379383E+07  0.73242187E-05  0.58967285E-01  0.14735416E+20  0.14648437E-04  0.11573730E+00  0.27768286E+06  0.18164062E-02  0.11115234E+00 -0.27864676E+07 -0.12273544E+06  0.58850098E-01  0.11942139E+00  0.60379383E+07  0.73242187E-05  0.58967285E-01  0.29454289E+03       64576  0.14648437E-04  8
    79  0.79000000E-07  0.19717304E-10  0.35156250E+06  0.10359134E+13  0.14243696E+13 -0.12221581E+12  0.59640500E+07  0.73242187E-05  0.58615723E-01  0.14584989E+20  0.14648437E-04  0.11573730E+00  0.27498982E+06  0.18164062E-02  0.11115234E+00 -0.27272575E+07 -0.12273493E+06  0.58498535E-01  0.11942139E+00  0.59640500E+07  0.73242187E-05  0.58615723E-01  0.29561705E+03       64192  0.14648437E-04  8
    80  0.80000000E-07  0.19922133E-10  0.33691406E+06  0.10265787E+13  0.14257681E+13 -0.12311987E+12  0.58831228E+07  0.73242187E-05  0.58278809E-01  0.14436015E+20  0.14648437E-04  0.11573730E+00  0.27231424E+06  0.18164062E-02  0.11115234E+00 -0.26699628E+07 -0.12273447E+06  0.58161621E-01  0.11942139E+00  0.58831228E+07  0.73242187E-05  0.58278809E-01  0.29673079E+03       63808  0.14648437E-04  8
    81  0.81000000E-07  0.20138192E-10  0.33691406E+06  0.10171877E+13  0.14270539E+13 -0.12401353E+12  0.58033660E+07  0.73242187E-05  0.57941895E-01  0.14288511E+20  0.14648437E-04  0.11573730E+00  0.26965719E+06  0.18164062E-02  0.11115234E+00 -0.26111510E+07 -0.12273407E+06  0.57839355E-01  0.11942139E+00  0.58033660E+07  0.73242187E-05  0.57941895E-01  0.29774307E+03       63808  0.14648437E-04  8
    82  0.82000000E-07  0.20374093E-10  0.32226562E+06  0.10077532E+13  0.14282355E+13 -0.12489691E+12  0.57211984E+07  0.73242187E-05  0.57619629E-01  0.14142472E+20  0.14648437E-04  0.11573730E+00  0.26701969E+06  0.18164062E-02  0.11115234E+00 -0.25547182E+07 -0.12273369E+06  0.57517090E-01  0.11942139E+00  0.57211984E+07  0.73242187E-05  0.57619629E-01  0.29876128E+03       63616  0.14648437E-04  8
    83  0.83000000E-07  0.20609920E-10  0.30761719E+06  0.99828487E+12  0.14293196E+13 -0.12577011E+12  0.56345322E+07  0.73242187E-05  0.57312012E-01  0.13997889E+20  0.14648437E-04  0.11573730E+00  0.26440293E+06  0.18164062E-02  0.11115234E+00 -0.24953918E+07 -0.12273334E+06  0.57209473E-01  0.11942139E+00  0.56345322E+07  0.73242187E-05  0.57312012E-01  0.29974222E+03       62848  0.14648437E-04  8
    84  0.84000000E-07  0.21037554E-10  0.30761719E+06  0.98878896E+12  0.14303098E+13 -0.12663323E+12  0.55495507E+07  0.73242187E-05  0.57004395E-01  0.13854747E+20  0.14648437E-04  0.11573730E+00  0.26180822E+06  0.18164062E-02  0.11115234E+00 -0.24417218E+07 -0.12273302E+06  0.56901855E-01  0.11942139E+00  0.55495507E+07  0.73242187E-05  0.57004395E-01  0.30075494E+03       62656  0.14648437E-04  8
    85  0.85000000E-07  0.21375098E-10  0.29296875E+06  0.97927312E+12  0.14312113E+13 -0.12748640E+12  0.54537665E+07  0.73242187E-05  0.56711426E-01  0.13713033E+20  0.14648437E-04  0.11573730E+00  0.25923690E+06  0.18164062E-02  0.11115234E+00 -0.23858169E+07 -0.12273273E+06  0.56608887E-01  0.11930420E+00  0.54537665E+07  0.73242187E-05  0.56711426E-01  0.30172841E+03       62272  0.14648437E-04  8
    86  0.86000000E-07  0.24848200E-10  0.30038228E+06  0.96974707E+12  0.14320304E+13 -0.12832971E+12  0.53186920E+07  0.14648437E-04  0.56411133E-01  0.13572775E+20  0.14648437E-04  0.11573730E+00  0.25669012E+06  0.18164062E-02  0.11115234E+00 -0.23262961E+07 -0.12273250E+06  0.56352539E-01  0.11930420E+00  0.53186920E+07  0.14648437E-04  0.56411133E-01  0.30287341E+03       61696  0.14648437E-04  8
    87  0.87000000E-07  0.40516192E-10  0.29296875E+06  0.96021592E+12  0.14327702E+13 -0.12916329E+12  0.51834209E+07  0.14648437E-04  0.56118164E-01  0.13433926E+20  0.14648437E-04  0.11573730E+00  0.25416874E+06  0.18164062E-02  0.11115234E+00 -0.22662430E+07 -0.12273226E+06  0.56088867E-01  0.11930420E+00  0.51834209E+07  0.14648437E-04  0.56118164E-01  0.30349265E+03       62080  0.14648437E-04  8
    88  0.88000000E-07  0.42000934E-10  0.26529449E+06  0.95069033E+12  0.14334381E+13 -0.12998721E+12  0.50412262E+07  0.43945312E-04  0.55854492E-01  0.13296460E+20  0.14648437E-04  0.11573730E+00  0.25167339E+06  0.18164062E-02  0.11115234E+00 -0.22031442E+07 -0.12273202E+06  0.55795898E-01  0.11907715E+00  0.50412262E+07  0.43945312E-04  0.55854492E-01  0.30403952E+03       61504  0.14648437E-04  8
    89  0.89000000E-07  0.44722379E-10  0.29442995E+06  0.94118012E+12  0.14340405E+13 -0.13080158E+12  0.49148672E+07  0.14648437E-04  0.55561523E-01  0.13160365E+20  0.14648437E-04  0.11573730E+00  0.24920472E+06  0.18164062E-02  0.11115234E+00 -0.21367484E+07 -0.12273183E+06  0.55561523E-01  0.11884277E+00  0.49148672E+07  0.14648437E-04  0.55561523E-01  0.30458565E+03       61696  0.14648437E-04  8
    90  0.90000000E-07  0.45473857E-10  0.23619896E+06  0.93169429E+12  0.14345835E+13 -0.13160651E+12  0.48132955E+07  0.43945312E-04  0.55327148E-01  0.13025628E+20  0.14648437E-04  0.11573730E+00  0.24676354E+06  0.18164062E-02  0.11115234E+00 -0.20737864E+07 -0.12273163E+06  0.55297852E-01  0.11884277E+00  0.48132955E+07  0.43945312E-04  0.55327148E-01  0.30511970E+03       61504  0.14648437E-04  8
    91  0.91000000E-07  0.45056572E-10  0.26529449E+06  0.92224118E+12  0.14350727E+13 -0.13240209E+12  0.47135523E+07  0.14648437E-04  0.55063477E-01  0.12892234E+20  0.14648437E-04  0.11573730E+00  0.24436442E+06  0.18164062E-02  0.11126953E+00 -0.20240568E+07 -0.12273144E+06  0.55034180E-01  0.11884277E+00  0.47135523E+07  0.14648437E-04  0.55063477E-01  0.30565157E+03       61120  0.14648437E-04  8
    92  0.92000000E-07  0.47672541E-10  0.23437500E+06  0.91282842E+12  0.14355132E+13 -0.13318844E+12  0.46022329E+07  0.14648437E-04  0.54829102E-01  0.12760170E+20  0.14648437E-04  0.11573730E+00  0.24201390E+06  0.18164062E-02  0.11126953E+00 -0.19709017E+07 -0.12273129E+06  0.54799805E-01  0.11884277E+00  0.46022329E+07  0.14648437E-04  0.54829102E-01  0.30615193E+03       60928  0.14648437E-04  8
    93  0.93000000E-07  0.49642898E-10  0.23437500E+06  0.90346240E+12  0.14359093E+13 -0.13396564E+12  0.44934883E+07  0.14648437E-04  0.54594727E-01  0.12629425E+20  0.14648437E-04  0.11573730E+00  0.23969395E+06  0.18164062E-02  0.11126953E+00 -0.19060850E+07 -0.12273113E+06  0.54565430E-01  0.11862305E+00  0.44934883E+07  0.14648437E-04  0.54594727E-01  0.30663056E+03       61120  0.14648437E-04  8
    94  0.94000000E-07  0.51695001E-10  0.23437500E+06  0.89414953E+12  0.14362656E+13 -0.13473381E+12  0.43888744E+07  0.14648437E-04  0.54360352E-01  0.12499989E+20  0.14648437E-04  0.11573730E+00  0.23740516E+06  0.18164062E-02  0.11126953E+00 -0.18439675E+07 -0.12273099E+06  0.54331055E-01  0.11833008E+00  0.43888744E+07  0.14648437E-04  0.54360352E-01  0.30708767E+03       60352  0.14648437E-04  8
    95  0.95000000E-07  0.54288692E-10  0.21328447E+06  0.88489578E+12  0.14365862E+13 -0.13549303E+12  0.42678521E+07  0.73242187E-04  0.54155273E-01  0.12371848E+20  0.14648437E-04  0.11573730E+00  0.23514780E+06  0.18164062E-02  0.11126953E+00 -0.17865574E+07 -0.12273087E+06  0.54125977E-01  0.11778076E+00  0.42678521E+07  0.73242187E-04  0.54155273E-01  0.30752911E+03       59968  0.14648437E-04  8
    96  0.96000000E-07  0.55772295E-10  0.24158822E+06  0.87570550E+12  0.14368742E+13 -0.13624340E+12  0.41676418E+07  0.14648437E-04  0.53920898E-01  0.12244987E+20  0.14648437E-04  0.11573730E+00  0.23292510E+06  0.18164062E-02  0.11138672E+00 -0.17330190E+07 -0.12273075E+06  0.53920898E-01  0.11778076E+00  0.41676418E+07  0.14648437E-04  0.53920898E-01  0.30796885E+03       60160  0.14648437E-04  8
    97  0.97000000E-07  0.56413403E-10  0.22021430E+06  0.86658456E+12  0.14371339E+13 -0.13698503E+12  0.39800295E+07  0.29296875E-04  0.53701172E-01  0.12119393E+20  0.14648437E-04  0.11573730E+00  0.23078060E+06  0.18164062E-02  0.11138672E+00 -0.16810185E+07 -0.12273060E+06  0.53642578E-01  0.11778076E+00  0.39800295E+07  0.29296875E-04  0.53701172E-01  0.30840338E+03       59968  0.14648437E-04  8
    98  0.98000000E-07  0.57061946E-10  0.18528971E+06  0.85753737E+12  0.14373686E+13 -0.13771800E+12  0.38430385E+07  0.87890625E-04  0.53525391E-01  0.11995062E+20  0.14648437E-04  0.11573730E+00  0.22873378E+06  0.18164062E-02  0.11162109E+00 -0.16279418E+07 -0.12273051E+06  0.53466797E-01  0.11778076E+00  0.38430385E+07  0.87890625E-04  0.53525391E-01  0.30878915E+03       59392  0.14648437E-04  8
    99  0.99000000E-07  0.57717928E-10  0.24158822E+06  0.84856833E+12  0.14375817E+13 -0.13844241E+12  0.37483708E+07  0.29296875E-04  0.53291016E-01  0.11871985E+20  0.14648437E-04  0.11573730E+00  0.22677920E+06  0.18164062E-02  0.11162109E+00 -0.15738493E+07 -0.12273039E+06  0.53232422E-01  0.11778076E+00  0.37483708E+07  0.29296875E-04  0.53291016E-01  0.30918925E+03       59392  0.14648437E-04  8
   100  0.10000000E-06  0.58381453E-10  0.17578125E+06  0.83968058E+12  0.14377759E+13 -0.13915836E+12  0.36532634E+07  0.29296875E-04  0.53115234E-01  0.11750136E+20  0.14648437E-04  0.11573730E+00  0.22485804E+06  0.18164062E-02  0.11162109E+00 -0.15403414E+07 -0.12273031E+06  0.53056641E-01  0.11778076E+00  0.36532634E+07  0.29296875E-04  0.53115234E-01  0.30958719E+03       59392  0.14648437E-04  8
   101  0.10100000E-06  0.59052556E-10  0.17578125E+06  0.83087677E+12  0.14379538E+13 -0.13986595E+12  0.35595600E+07  0.29296875E-04  0.52939453E-01  0.11629501E+20  0.14648437E-04  0.11573730E+00  0.22297037E+06  0.18164062E-02  0.11162109E+00 -0.15112989E+07 -0.12273023E+06  0.52880859E-01  0.11766357E+00  0.35595600E+07  0.29296875E-04  0.52939453E-01  0.30995433E+03       59392  0.14648437E-04  8
   102  0.10200000E-06  0.59731451E-10  0.17578125E+06  0.82215914E+12  0.14381175E+13 -0.14056526E+12  0.34738613E+07  0.29296875E-04  0.52763672E-01  0.11510055E+20  0.14648437E-04  0.11573730E+00  0.22111624E+06  0.18164062E-02  0.11162109E+00 -0.14842251E+07 -0.12273015E+06  0.52705078E-01  0.11766357E+00  0.34738613E+07  0.29296875E-04  0.52763672E-01  0.31034845E+03       59584  0.14648437E-04  8
   103  0.10300000E-06  0.60117559E-10  0.17578125E+06  0.81352896E+12  0.14382686E+13 -0.14125640E+12  0.33928239E+07  0.29296875E-04  0.52587891E-01  0.11391793E+20  0.14648437E-04  0.11573730E+00  0.21929590E+06  0.18164062E-02  0.11162109E+00 -0.14605046E+07 -0.12273007E+06  0.52529297E-01  0.11766357E+00  0.33928239E+07  0.29296875E-04  0.52587891E-01  0.31068621E+03       59584  0.14648437E-04  8
   104  0.10400000E-06  0.59950195E-10  0.20716019E+06  0.80498744E+12  0.14384088E+13 -0.14193945E+12  0.32665028E+07  0.17578125E-03  0.52441406E-01  0.11274710E+20  0.14648437E-04  0.11573730E+00  0.21756730E+06  0.18164062E-02  0.11173828E+00 -0.14500959E+07 -0.12272999E+06  0.52324219E-01  0.11766357E+00  0.32665028E+07  0.17578125E-03  0.52441406E-01  0.31101975E+03       59584  0.14648437E-04  8
   105  0.10500000E-06  0.59793436E-10  0.26203922E+06  0.79653505E+12  0.14385393E+13 -0.14261450E+12  0.31816312E+07  0.58593750E-04  0.52207031E-01  0.11158794E+20  0.14648437E-04  0.11573730E+00  0.21588871E+06  0.18164062E-02  0.11173828E+00 -0.14475450E+07 -0.12272994E+06  0.52207031E-01  0.11766357E+00  0.31816312E+07  0.58593750E-04  0.52207031E-01  0.31138072E+03       59584  0.14648437E-04  8
   106  0.10600000E-06  0.59639164E-10  0.11718750E+06  0.78817219E+12  0.14386614E+13 -0.14328165E+12  0.31178489E+07  0.58593750E-04  0.52089844E-01  0.11044034E+20  0.14648437E-04  0.11573730E+00  0.21424018E+06  0.18164062E-02  0.11173828E+00 -0.14463585E+07 -0.12272985E+06  0.51972656E-01  0.11766357E+00  0.31178489E+07  0.58593750E-04  0.52089844E-01  0.31171132E+03       59392  0.14648437E-04  8
   107  0.10700000E-06  0.59485032E-10  0.16572815E+06  0.77989907E+12  0.14387760E+13 -0.14394099E+12  0.30440763E+07  0.17578125E-03  0.51972656E-01  0.10930418E+20  0.14648437E-04  0.11573730E+00  0.21262138E+06  0.18164062E-02  0.11173828E+00 -0.14461798E+07 -0.12272981E+06  0.51855469E-01  0.11754639E+00  0.30440763E+07  0.17578125E-03  0.51972656E-01  0.31206615E+03       59392  0.14648437E-04  8
   108  0.10800000E-06  0.59330408E-10  0.26203922E+06  0.77171573E+12  0.14388843E+13 -0.14459261E+12  0.29839130E+07  0.58593750E-04  0.51738281E-01  0.10817935E+20  0.14648437E-04  0.11573730E+00  0.21103203E+06  0.18164062E-02  0.11173828E+00 -0.14467542E+07 -0.12272972E+06  0.51621094E-01  0.11754639E+00  0.29839130E+07  0.58593750E-04  0.51738281E-01  0.31239944E+03       59200  0.14648437E-04  8
   109  0.10900000E-06  0.59178138E-10  0.11718750E+06  0.76362190E+12  0.14389871E+13 -0.14523660E+12  0.29349388E+07  0.58593750E-04  0.51621094E-01  0.10706574E+20  0.14648437E-04  0.11573730E+00  0.20951536E+06  0.18164062E-02  0.11185547E+00 -0.14479501E+07 -0.12272968E+06  0.51503906E-01  0.11754639E+00  0.29349388E+07  0.58593750E-04  0.51621094E-01  0.31273793E+03       59200  0.14648437E-04  8
   110  0.11000000E-06  0.59031491E-10  0.11718750E+06  0.75561715E+12  0.14390849E+13 -0.14587304E+12  0.28837348E+07  0.58593750E-04  0.51503906E-01  0.10596324E+20  0.14648437E-04  0.11573730E+00  0.20805683E+06  0.18164062E-02  0.11185547E+00 -0.14496678E+07 -0.12272964E+06  0.51386719E-01  0.11742920E+00  0.28837348E+07  0.58593750E-04  0.51503906E-01  0.31310376E+03       59200  0.14648437E-04  8
   111  0.11100000E-06  0.58888279E-10  0.11718750E+06  0.74770082E+12  0.14391786E+13 -0.14650202E+12  0.28335427E+07  0.58593750E-04  0.51386719E-01  0.10487176E+20  0.14648437E-04  0.11573730E+00  0.20662507E+06  0.18164062E-02  0.11185547E+00 -0.14518220E+07 -0.12272960E+06  0.51269531E-01  0.11684326E+00  0.28335427E+07  0.58593750E-04  0.51386719E-01  0.31343123E+03       59008  0.14648437E-04  8
   112  0.11200000E-06  0.58747859E-10  0.11718750E+06  0.73987203E+12  0.14392684E+13 -0.14712364E+12  0.27858572E+07  0.58593750E-04  0.51269531E-01  0.10379118E+20  0.14648437E-04  0.11573730E+00  0.20521939E+06  0.18164062E-02  0.11185547E+00 -0.14543399E+07 -0.12272953E+06  0.51035156E-01  0.11684326E+00  0.27858572E+07  0.58593750E-04  0.51269531E-01  0.31378792E+03       59008  0.14648437E-04  8
   113  0.11300000E-06  0.58610391E-10  0.11718750E+06  0.73213019E+12  0.14393550E+13 -0.14773797E+12  0.27413789E+07  0.58593750E-04  0.51152344E-01  0.10272139E+20  0.14648437E-04  0.11573730E+00  0.20383921E+06  0.18164062E-02  0.11185547E+00 -0.14572398E+07 -0.12272949E+06  0.50917969E-01  0.11684326E+00  0.27413789E+07  0.58593750E-04  0.51152344E-01  0.31411293E+03       59008  0.14648437E-04  8
   114  0.11400000E-06  0.58475178E-10  0.11718750E+06  0.72447426E+12  0.14394387E+13 -0.14834510E+12  0.27000483E+07  0.58593750E-04  0.51035156E-01  0.10166231E+20  0.14648437E-04  0.11573730E+00  0.20251391E+06  0.18164062E-02  0.11197266E+00 -0.14604128E+07 -0.12272945E+06  0.50800781E-01  0.11672607E+00  0.27000483E+07  0.58593750E-04  0.51035156E-01  0.31446743E+03       59008  0.14648437E-04  8
   115  0.11500000E-06  0.58343120E-10  0.23437500E+06  0.71690330E+12  0.14395200E+13 -0.14894513E+12  0.26614920E+07  0.58593750E-04  0.50800781E-01  0.10061382E+20  0.14648437E-04  0.11573730E+00  0.20125599E+06  0.18164062E-02  0.11197266E+00 -0.14637781E+07 -0.12272942E+06  0.50683594E-01  0.11672607E+00  0.26614920E+07  0.58593750E-04  0.50800781E-01  0.31483011E+03       59008  0.14648437E-04  8
   116  0.11600000E-06  0.58212978E-10  0.11718750E+06  0.70941628E+12  0.14395989E+13 -0.14953813E+12  0.26250833E+07  0.58593750E-04  0.50683594E-01  0.99575322E+19  0.14648437E-04  0.11573730E+00  0.20001836E+06  0.18164062E-02  0.11197266E+00 -0.14672793E+07 -0.12272937E+06  0.50507812E-01  0.11672607E+00  0.26250833E+07  0.58593750E-04  0.50683594E-01  0.31516544E+03       59008  0.14648437E-04  8
   117  0.11700000E-06  0.58085358E-10  0.00000000E+00  0.70201218E+12  0.14396758E+13 -0.15012418E+12  0.25923281E+07  0.58593750E-04  0.50683594E-01  0.98547003E+19  0.14648437E-04  0.11573730E+00  0.19879965E+06  0.18164062E-02  0.11197266E+00 -0.14708776E+07 -0.12272937E+06  0.50507812E-01  0.11672607E+00  0.25923281E+07  0.58593750E-04  0.50683594E-01  0.31569693E+03       59008  0.14648437E-04  8
   118  0.11800000E-06  0.57960507E-10  0.18528971E+06  0.69468996E+12  0.14397510E+13 -0.15070334E+12  0.25485459E+07  0.11718750E-03  0.50507812E-01  0.97529352E+19  0.14648437E-04  0.11573730E+00  0.19759876E+06  0.18164062E-02  0.11197266E+00 -0.14745388E+07 -0.12272930E+06  0.50273438E-01  0.11672607E+00  0.25485459E+07  0.11718750E-03  0.50507812E-01  0.31599516E+03       59008  0.14648437E-04  8
   119  0.11900000E-06  0.57838442E-10  0.00000000E+00  0.68744860E+12  0.14398245E+13 -0.15127573E+12  0.25198938E+07  0.11718750E-03  0.50507812E-01  0.96521891E+19  0.14648437E-04  0.11573730E+00  0.19641478E+06  0.18164062E-02  0.11197266E+00 -0.14782352E+07 -0.12272930E+06  0.50273438E-01  0.11672607E+00  0.25198938E+07  0.11718750E-03  0.50507812E-01  0.31632351E+03       59008  0.14648437E-04  8
   120  0.12000000E-06  0.57712284E-10  0.23437500E+06  0.68028704E+12  0.14398966E+13 -0.15184143E+12  0.24860942E+07  0.11718750E-03  0.50273438E-01  0.95524414E+19  0.14648437E-04  0.11573730E+00  0.19524662E+06  0.18164062E-02  0.11197266E+00 -0.14819425E+07 -0.12272924E+06  0.50039063E-01  0.11672607E+00  0.24860942E+07  0.11718750E-03  0.50273438E-01  0.31664993E+03       59008  0.14648437E-04  8
