it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.66068476E-11  0.87158203E+06  0.18819410E+13  0.19991044E+13 -0.11856899E+12  0.86511695E+07  0.36621094E-05  0.56685791E-01  0.18605735E+20  0.58593750E-04  0.10716797E+00  0.46810680E+06  0.18164062E-02  0.11080078E+00 -0.45017447E+07 -0.13236027E+06  0.56466064E-01  0.11918701E+00  0.86511695E+07  0.36621094E-05  0.56685791E-01  0.29539594E+03       86464  0.73242187E-05  9
    61  0.61000000E-07  0.65942166E-11  0.87890625E+06  0.18922011E+13  0.20215476E+13 -0.12004889E+12  0.86721291E+07  0.36621094E-05  0.55806885E-01  0.18407715E+20  0.58593750E-04  0.10716797E+00  0.46839066E+06  0.18164062E-02  0.11080078E+00 -0.45119578E+07 -0.13235959E+06  0.55587158E-01  0.11930420E+00  0.86721291E+07  0.36621094E-05  0.55806885E-01  0.29926897E+03       85120  0.73242187E-05  9
    62  0.62000000E-07  0.65833818E-11  0.87890625E+06  0.19023436E+13  0.20440077E+13 -0.12151702E+12  0.86834054E+07  0.36621094E-05  0.54927979E-01  0.18211925E+20  0.58593750E-04  0.10716797E+00  0.46865016E+06  0.18164062E-02  0.11080078E+00 -0.45263347E+07 -0.13235902E+06  0.54708252E-01  0.11930420E+00  0.86834054E+07  0.36621094E-05  0.54927979E-01  0.30318405E+03       85120  0.73242187E-05  9
    63  0.63000000E-07  0.65776711E-11  0.88623047E+06  0.19123718E+13  0.20664857E+13 -0.12297339E+12  0.86850463E+07  0.36621094E-05  0.54041748E-01  0.18018308E+20  0.58593750E-04  0.10716797E+00  0.46888624E+06  0.18164062E-02  0.11080078E+00 -0.45412706E+07 -0.13235853E+06  0.53822021E-01  0.11930420E+00  0.86850463E+07  0.36621094E-05  0.54041748E-01  0.30709594E+03       85312  0.73242187E-05  9
    64  0.64000000E-07  0.65808368E-11  0.87890625E+06  0.19222689E+13  0.20889661E+13 -0.12441801E+12  0.86771257E+07  0.36621094E-05  0.53162842E-01  0.17826851E+20  0.58593750E-04  0.10716797E+00  0.46910255E+06  0.18164062E-02  0.11080078E+00 -0.45523455E+07 -0.13235813E+06  0.52943115E-01  0.11930420E+00  0.86771257E+07  0.36621094E-05  0.53162842E-01  0.31101778E+03       86848  0.73242187E-05  9
    65  0.65000000E-07  0.65855246E-11  0.87890625E+06  0.19319996E+13  0.21114181E+13 -0.12585088E+12  0.86600738E+07  0.36621094E-05  0.52283936E-01  0.17637528E+20  0.58593750E-04  0.10716797E+00  0.46932955E+06  0.18164062E-02  0.11068359E+00 -0.45557644E+07 -0.13235779E+06  0.52064209E-01  0.11942139E+00  0.86600738E+07  0.36621094E-05  0.52283936E-01  0.31495007E+03       87232  0.73242187E-05  9
    66  0.66000000E-07  0.65960041E-11  0.87158203E+06  0.19415225E+13  0.21338061E+13 -0.12727202E+12  0.86385339E+07  0.36621094E-05  0.51412354E-01  0.17450313E+20  0.58593750E-04  0.10716797E+00  0.46956017E+06  0.18164062E-02  0.11068359E+00 -0.45516413E+07 -0.13235751E+06  0.51192627E-01  0.11942139E+00  0.86385339E+07  0.36621094E-05  0.51412354E-01  0.31890071E+03       87808  0.73242187E-05  9
    67  0.67000000E-07  0.66070688E-11  0.87890625E+06  0.19508054E+13  0.21561020E+13 -0.12868145E+12  0.86232589E+07  0.36621094E-05  0.50533447E-01  0.17265181E+20  0.58593750E-04  0.10716797E+00  0.46977232E+06  0.18164062E-02  0.11068359E+00 -0.45412693E+07 -0.13235728E+06  0.50313721E-01  0.11942139E+00  0.86232589E+07  0.36621094E-05  0.50533447E-01  0.32284487E+03       87808  0.73242187E-05  9
    68  0.68000000E-07  0.66160795E-11  0.87158203E+06  0.19598321E+13  0.21782911E+13 -0.13007920E+12  0.86116098E+07  0.36621094E-05  0.49661865E-01  0.17082105E+20  0.58593750E-04  0.10716797E+00  0.46996747E+06  0.18164062E-02  0.11068359E+00 -0.45286174E+07 -0.13235708E+06  0.49442139E-01  0.11942139E+00  0.86116098E+07  0.36621094E-05  0.49661865E-01  0.32679832E+03       88768  0.73242187E-05  9
    69  0.69000000E-07  0.66215144E-11  0.86425781E+06  0.19686056E+13  0.22003744E+13 -0.13146526E+12  0.86084702E+07  0.36621094E-05  0.48797607E-01  0.16901062E+20  0.58593750E-04  0.10716797E+00  0.47014780E+06  0.18164062E-02  0.11068359E+00 -0.45159215E+07 -0.13235691E+06  0.48577881E-01  0.11942139E+00  0.86084702E+07  0.36621094E-05  0.48797607E-01  0.33081485E+03       88192  0.73242187E-05  9
    70  0.70000000E-07  0.66224276E-11  0.87158203E+06  0.19771438E+13  0.22223648E+13 -0.13283963E+12  0.86141980E+07  0.36621094E-05  0.47926025E-01  0.16722026E+20  0.58593750E-04  0.10716797E+00  0.47031474E+06  0.18164062E-02  0.11068359E+00 -0.45061555E+07 -0.13235677E+06  0.47706299E-01  0.11942139E+00  0.86141980E+07  0.36621094E-05  0.47926025E-01  0.33477990E+03       88000  0.73242187E-05  9
    71  0.71000000E-07  0.66189481E-11  0.86425781E+06  0.19854770E+13  0.22442857E+13 -0.13420232E+12  0.86240002E+07  0.36621094E-05  0.47061768E-01  0.16544974E+20  0.58593750E-04  0.10716797E+00  0.47047117E+06  0.18164062E-02  0.11068359E+00 -0.45006786E+07 -0.13235666E+06  0.46842041E-01  0.11942139E+00  0.86240002E+07  0.36621094E-05  0.47061768E-01  0.33875230E+03       88576  0.73242187E-05  9
    72  0.72000000E-07  0.66114927E-11  0.87158203E+06  0.19936404E+13  0.22661648E+13 -0.13555338E+12  0.86423492E+07  0.36621094E-05  0.46190186E-01  0.16369880E+20  0.58593750E-04  0.10716797E+00  0.47061976E+06  0.18164062E-02  0.11068359E+00 -0.45002233E+07 -0.13235656E+06  0.45970459E-01  0.11942139E+00  0.86423492E+07  0.36621094E-05  0.46190186E-01  0.34272769E+03       88768  0.73242187E-05  9
    73  0.73000000E-07  0.66020170E-11  0.87158203E+06  0.20016700E+13  0.22880309E+13 -0.13689283E+12  0.86597415E+07  0.36621094E-05  0.45318604E-01  0.16196722E+20  0.58593750E-04  0.10716797E+00  0.47076432E+06  0.18164062E-02  0.11068359E+00 -0.45057872E+07 -0.13235648E+06  0.45098877E-01  0.11942139E+00  0.86597415E+07  0.36621094E-05  0.45318604E-01  0.34662491E+03       90304  0.73242187E-05  9
    74  0.74000000E-07  0.65922667E-11  0.87158203E+06  0.20095916E+13  0.23099034E+13 -0.13822074E+12  0.86712000E+07  0.36621094E-05  0.44447021E-01  0.16025477E+20  0.58593750E-04  0.10716797E+00  0.47090554E+06  0.18164062E-02  0.11068359E+00 -0.45154876E+07 -0.13235641E+06  0.44227295E-01  0.11953857E+00  0.86712000E+07  0.36621094E-05  0.44447021E-01  0.35061004E+03       90304  0.73242187E-05  9
    75  0.75000000E-07  0.65851090E-11  0.87890625E+06  0.20174203E+13  0.23317934E+13 -0.13953716E+12  0.86798628E+07  0.36621094E-05  0.43568115E-01  0.15856121E+20  0.58593750E-04  0.10716797E+00  0.47104364E+06  0.18164062E-02  0.11068359E+00 -0.45273177E+07 -0.13235635E+06  0.43348389E-01  0.11953857E+00  0.86798628E+07  0.36621094E-05  0.43568115E-01  0.35472387E+03       90880  0.73242187E-05  9
    76  0.76000000E-07  0.65825837E-11  0.87158203E+06  0.20251524E+13  0.23536961E+13 -0.14084218E+12  0.86763206E+07  0.36621094E-05  0.42696533E-01  0.15688632E+20  0.58593750E-04  0.10716797E+00  0.47117932E+06  0.18164062E-02  0.11068359E+00 -0.45375998E+07 -0.13235630E+06  0.42476807E-01  0.11953857E+00  0.86763206E+07  0.36621094E-05  0.42696533E-01  0.35879088E+03       90112  0.73242187E-05  9
    77  0.77000000E-07  0.65849058E-11  0.87890625E+06  0.20327723E+13  0.23755973E+13 -0.14213589E+12  0.86676501E+07  0.36621094E-05  0.41817627E-01  0.15547076E+20  0.36621094E-05  0.41927490E-01  0.47131376E+06  0.18164062E-02  0.11068359E+00 -0.45446536E+07 -0.13235626E+06  0.41597900E-01  0.11953857E+00  0.86676501E+07  0.36621094E-05  0.41817627E-01  0.36275343E+03       90496  0.73242187E-05  9
    78  0.78000000E-07  0.65912847E-11  0.87158203E+06  0.20402508E+13  0.23974716E+13 -0.14341837E+12  0.86548018E+07  0.36621094E-05  0.40946045E-01  0.15448781E+20  0.36621094E-05  0.41055908E-01  0.47144858E+06  0.18164062E-02  0.11068359E+00 -0.45455274E+07 -0.13235622E+06  0.40726318E-01  0.11953857E+00  0.86548018E+07  0.36621094E-05  0.40946045E-01  0.36675457E+03       90880  0.73242187E-05  9
    79  0.79000000E-07  0.65993675E-11  0.87158203E+06  0.20475607E+13  0.24192952E+13 -0.14468972E+12  0.86402097E+07  0.36621094E-05  0.40074463E-01  0.15352557E+20  0.36621094E-05  0.40184326E-01  0.47158714E+06  0.18164062E-02  0.11068359E+00 -0.45397089E+07 -0.13235619E+06  0.39854736E-01  0.11953857E+00  0.86402097E+07  0.36621094E-05  0.40074463E-01  0.37075507E+03       91456  0.73242187E-05  9
    80  0.80000000E-07  0.66075316E-11  0.87158203E+06  0.20546832E+13  0.24410514E+13 -0.14595000E+12  0.86275489E+07  0.36621094E-05  0.39202881E-01  0.15277123E+20  0.36621094E-05  0.39312744E-01  0.47173054E+06  0.18164062E-02  0.11068359E+00 -0.45315959E+07 -0.13235617E+06  0.38990479E-01  0.11953857E+00  0.86275489E+07  0.36621094E-05  0.39202881E-01  0.37465055E+03       91264  0.73242187E-05  9
    81  0.81000000E-07  0.66130530E-11  0.86425781E+06  0.20616138E+13  0.24627356E+13 -0.14719931E+12  0.86233422E+07  0.36621094E-05  0.38338623E-01  0.15238291E+20  0.36621094E-05  0.38448486E-01  0.47187901E+06  0.18164062E-02  0.11068359E+00 -0.45222643E+07 -0.13235615E+06  0.38118896E-01  0.11953857E+00  0.86233422E+07  0.36621094E-05  0.38338623E-01  0.37871029E+03       92224  0.73242187E-05  9
    82  0.82000000E-07  0.66154997E-11  0.86425781E+06  0.20683622E+13  0.24843543E+13 -0.14843773E+12  0.86218941E+07  0.36621094E-05  0.37474365E-01  0.15244859E+20  0.36621094E-05  0.37576904E-01  0.47203385E+06  0.18164062E-02  0.11068359E+00 -0.45132435E+07 -0.13235613E+06  0.37254639E-01  0.11953857E+00  0.86218941E+07  0.36621094E-05  0.37474365E-01  0.38262064E+03       93376  0.73242187E-05  9
    83  0.83000000E-07  0.66144655E-11  0.87158203E+06  0.20749473E+13  0.25059219E+13 -0.14966532E+12  0.86304662E+07  0.36621094E-05  0.36602783E-01  0.15303790E+20  0.36621094E-05  0.36712646E-01  0.47219744E+06  0.18164062E-02  0.11068359E+00 -0.45069650E+07 -0.13235612E+06  0.36390381E-01  0.11953857E+00  0.86304662E+07  0.36621094E-05  0.36602783E-01  0.38668490E+03       92416  0.73242187E-05  9
    84  0.84000000E-07  0.66098176E-11  0.86425781E+06  0.20813976E+13  0.25274604E+13 -0.15088216E+12  0.86423779E+07  0.36621094E-05  0.35738525E-01  0.15375486E+20  0.36621094E-05  0.35841064E-01  0.47237183E+06  0.18164062E-02  0.11068359E+00 -0.45053494E+07 -0.13235610E+06  0.35518799E-01  0.11953857E+00  0.86423779E+07  0.36621094E-05  0.35738525E-01  0.39077954E+03       92416  0.73242187E-05  9
    85  0.85000000E-07  0.66024801E-11  0.87158203E+06  0.20877432E+13  0.25489935E+13 -0.15208835E+12  0.86568100E+07  0.36621094E-05  0.34866943E-01  0.15482588E+20  0.36621094E-05  0.34976807E-01  0.47255953E+06  0.18164062E-02  0.11068359E+00 -0.45078335E+07 -0.13235609E+06  0.34654541E-01  0.11953857E+00  0.86568100E+07  0.36621094E-05  0.34866943E-01  0.39480676E+03       93376  0.73242187E-05  9
    86  0.86000000E-07  0.65941391E-11  0.87158203E+06  0.20940127E+13  0.25705440E+13 -0.15328393E+12  0.86686327E+07  0.36621094E-05  0.33995361E-01  0.15571082E+20  0.36621094E-05  0.34105225E-01  0.47276223E+06  0.18164062E-02  0.11068359E+00 -0.45145351E+07 -0.13235609E+06  0.33782959E-01  0.11953857E+00  0.86686327E+07  0.36621094E-05  0.33995361E-01  0.39879625E+03       93568  0.73242187E-05  9
    87  0.87000000E-07  0.65868977E-11  0.87158203E+06  0.21002246E+13  0.25921259E+13 -0.15446901E+12  0.86780301E+07  0.36621094E-05  0.33123779E-01  0.15627154E+20  0.36621094E-05  0.33233643E-01  0.47298023E+06  0.18164062E-02  0.11068359E+00 -0.45235601E+07 -0.13235608E+06  0.32911377E-01  0.11953857E+00  0.86780301E+07  0.36621094E-05  0.33123779E-01  0.40282670E+03       94336  0.73242187E-05  9
    88  0.88000000E-07  0.65825447E-11  0.87158203E+06  0.21063873E+13  0.26137452E+13 -0.15564368E+12  0.86813558E+07  0.36621094E-05  0.32252197E-01  0.15639098E+20  0.36621094E-05  0.32362061E-01  0.47321472E+06  0.18164062E-02  0.11068359E+00 -0.45334088E+07 -0.13235607E+06  0.32032471E-01  0.11953857E+00  0.86813558E+07  0.36621094E-05  0.32252197E-01  0.40684520E+03       94528  0.73242187E-05  9
    89  0.89000000E-07  0.65816631E-11  0.87158203E+06  0.21124956E+13  0.26353962E+13 -0.15680795E+12  0.86771807E+07  0.36621094E-05  0.31380615E-01  0.15615932E+20  0.36621094E-05  0.31483154E-01  0.47346827E+06  0.18164062E-02  0.11068359E+00 -0.45413222E+07 -0.13235607E+06  0.31160889E-01  0.11953857E+00  0.86771807E+07  0.36621094E-05  0.31380615E-01  0.41093094E+03       95296  0.73242187E-05  9
    90  0.90000000E-07  0.65843158E-11  0.87890625E+06  0.21185384E+13  0.26570688E+13 -0.15796192E+12  0.86679631E+07  0.36621094E-05  0.30501709E-01  0.15568138E+20  0.36621094E-05  0.30611572E-01  0.47374383E+06  0.18164062E-02  0.11068359E+00 -0.45441960E+07 -0.13235606E+06  0.30289307E-01  0.11953857E+00  0.86679631E+07  0.36621094E-05  0.30501709E-01  0.41498193E+03       95104  0.73242187E-05  9
    91  0.91000000E-07  0.65888089E-11  0.87158203E+06  0.21244972E+13  0.26787467E+13 -0.15910565E+12  0.86603707E+07  0.36621094E-05  0.29630127E-01  0.15504265E+20  0.36621094E-05  0.29739990E-01  0.47404267E+06  0.18164062E-02  0.11068359E+00 -0.45439771E+07 -0.13235606E+06  0.29417725E-01  0.11942139E+00  0.86603707E+07  0.36621094E-05  0.29630127E-01  0.41904190E+03       95104  0.73242187E-05  9
    92  0.92000000E-07  0.65937651E-11  0.87158203E+06  0.21303605E+13  0.27004198E+13 -0.16023921E+12  0.86533577E+07  0.36621094E-05  0.28758545E-01  0.15452376E+20  0.36621094E-05  0.28868408E-01  0.47436686E+06  0.18164062E-02  0.11068359E+00 -0.45397092E+07 -0.13235606E+06  0.28546143E-01  0.11942139E+00  0.86533577E+07  0.36621094E-05  0.28758545E-01  0.42308438E+03       95488  0.73242187E-05  9
    93  0.93000000E-07  0.65974455E-11  0.87158203E+06  0.21361242E+13  0.27220841E+13 -0.16136265E+12  0.86484189E+07  0.36621094E-05  0.27886963E-01  0.15422599E+20  0.36621094E-05  0.27996826E-01  0.47474889E+06  0.18164062E-02  0.11080078E+00 -0.45342240E+07 -0.13235605E+06  0.27674561E-01  0.11942139E+00  0.86484189E+07  0.36621094E-05  0.27886963E-01  0.42718823E+03       95488  0.73242187E-05  9
    94  0.94000000E-07  0.65988290E-11  0.87158203E+06  0.21417976E+13  0.27437465E+13 -0.16247606E+12  0.86486525E+07  0.36621094E-05  0.27015381E-01  0.15427078E+20  0.36621094E-05  0.27125244E-01  0.47519106E+06  0.18164062E-02  0.11080078E+00 -0.45292940E+07 -0.13235605E+06  0.26802979E-01  0.11918701E+00  0.86486525E+07  0.36621094E-05  0.27015381E-01  0.43134666E+03       95872  0.73242187E-05  9
    95  0.95000000E-07  0.65976002E-11  0.87158203E+06  0.21473992E+13  0.27654212E+13 -0.16357950E+12  0.86536705E+07  0.36621094E-05  0.26143799E-01  0.15463208E+20  0.36621094E-05  0.26253662E-01  0.47566576E+06  0.18164062E-02  0.11080078E+00 -0.45261642E+07 -0.13235605E+06  0.25931396E-01  0.11918701E+00  0.86536705E+07  0.36621094E-05  0.26143799E-01  0.43539725E+03       97024  0.73242187E-05  9
    96  0.96000000E-07  0.65937221E-11  0.87158203E+06  0.21529540E+13  0.27871280E+13 -0.16467301E+12  0.86644394E+07  0.36621094E-05  0.25272217E-01  0.15523966E+20  0.36621094E-05  0.25382080E-01  0.47617350E+06  0.18164062E-02  0.11080078E+00 -0.45254367E+07 -0.13235605E+06  0.25059814E-01  0.11907715E+00  0.86644394E+07  0.36621094E-05  0.25272217E-01  0.43955108E+03       97600  0.73242187E-05  9
    97  0.97000000E-07  0.65875234E-11  0.87158203E+06  0.21584928E+13  0.28088913E+13 -0.16575667E+12  0.86765656E+07  0.36621094E-05  0.24400635E-01  0.15596039E+20  0.36621094E-05  0.24510498E-01  0.47671462E+06  0.18164062E-02  0.11080078E+00 -0.45279713E+07 -0.13235605E+06  0.24180908E-01  0.11907715E+00  0.86765656E+07  0.36621094E-05  0.24400635E-01  0.44364615E+03       96064  0.73242187E-05  9
    98  0.98000000E-07  0.65802491E-11  0.87890625E+06  0.21640449E+13  0.28307347E+13 -0.16683056E+12  0.86883301E+07  0.36621094E-05  0.23521729E-01  0.15680895E+20  0.36621094E-05  0.23631592E-01  0.47728903E+06  0.18164062E-02  0.11080078E+00 -0.45343677E+07 -0.13235605E+06  0.23302002E-01  0.11907715E+00  0.86883301E+07  0.36621094E-05  0.23521729E-01  0.44778160E+03       97408  0.73242187E-05  9
    99  0.99000000E-07  0.65756301E-11  0.87890625E+06  0.21696378E+13  0.28526803E+13 -0.16789474E+12  0.86982620E+07  0.36621094E-05  0.22642822E-01  0.15745865E+20  0.36621094E-05  0.22752686E-01  0.47789690E+06  0.18164062E-02  0.11080078E+00 -0.45430194E+07 -0.13235604E+06  0.22423096E-01  0.11907715E+00  0.86982620E+07  0.36621094E-05  0.22642822E-01  0.45222782E+03       97792  0.73242187E-05  9
   100  0.10000000E-06  0.65701995E-11  0.87890625E+06  0.21752892E+13  0.28747425E+13 -0.16894926E+12  0.87057932E+07  0.36621094E-05  0.21763916E-01  0.15782742E+20  0.36621094E-05  0.21873779E-01  0.47853861E+06  0.18164062E-02  0.11080078E+00 -0.45515150E+07 -0.13235604E+06  0.21544189E-01  0.11907715E+00  0.87057932E+07  0.36621094E-05  0.21763916E-01  0.45646021E+03       99328  0.73242187E-05  9
   101  0.10100000E-06  0.65664123E-11  0.88623047E+06  0.21810131E+13  0.28969326E+13 -0.16999420E+12  0.87098885E+07  0.36621094E-05  0.20877686E-01  0.15823500E+20  0.36621094E-05  0.20987549E-01  0.47921515E+06  0.18164062E-02  0.11080078E+00 -0.45597338E+07 -0.13235604E+06  0.20657959E-01  0.11884277E+00  0.87098885E+07  0.36621094E-05  0.20877686E-01  0.46063017E+03       98368  0.73242187E-05  9
   102  0.10200000E-06  0.65636658E-11  0.88623047E+06  0.21868189E+13  0.29192579E+13 -0.17102961E+12  0.87128355E+07  0.36621094E-05  0.19991455E-01  0.15845949E+20  0.36621094E-05  0.20101318E-01  0.47992485E+06  0.18164062E-02  0.11080078E+00 -0.45666427E+07 -0.13235604E+06  0.19771729E-01  0.11884277E+00  0.87128355E+07  0.36621094E-05  0.19991455E-01  0.46489405E+03       99136  0.73242187E-05  9
   103  0.10300000E-06  0.65613859E-11  0.88623047E+06  0.21927202E+13  0.29417293E+13 -0.17205557E+12  0.87180717E+07  0.36621094E-05  0.19105225E-01  0.15870820E+20  0.36621094E-05  0.19215088E-01  0.48072676E+06  0.18164062E-02  0.11091797E+00 -0.45704837E+07 -0.13235604E+06  0.18885498E-01  0.11883545E+00  0.87180717E+07  0.36621094E-05  0.19105225E-01  0.46913838E+03       99520  0.73242187E-05  9
   104  0.10400000E-06  0.65583667E-11  0.88623047E+06  0.21987319E+13  0.29643591E+13 -0.17307215E+12  0.87257608E+07  0.36621094E-05  0.18218994E-01  0.15906035E+20  0.36621094E-05  0.18328857E-01  0.48158139E+06  0.18164062E-02  0.11091797E+00 -0.45736950E+07 -0.13235604E+06  0.17999268E-01  0.11871826E+00  0.87257608E+07  0.36621094E-05  0.18218994E-01  0.47337446E+03       99904  0.73242187E-05  9
   105  0.10500000E-06  0.65534795E-11  0.89355469E+06  0.22048819E+13  0.29871703E+13 -0.17407938E+12  0.87360015E+07  0.36621094E-05  0.17325439E-01  0.15974298E+20  0.36621094E-05  0.17435303E-01  0.48247100E+06  0.18164062E-02  0.11091797E+00 -0.45773907E+07 -0.13235604E+06  0.17105713E-01  0.11871826E+00  0.87360015E+07  0.36621094E-05  0.17325439E-01  0.47752657E+03      100672  0.73242187E-05  9
   106  0.10600000E-06  0.65467063E-11  0.89355469E+06  0.22112070E+13  0.30101934E+13 -0.17507733E+12  0.87487578E+07  0.36621094E-05  0.16431885E-01  0.16060901E+20  0.36621094E-05  0.16541748E-01  0.48339711E+06  0.18164062E-02  0.11091797E+00 -0.45822549E+07 -0.13235604E+06  0.16204834E-01  0.11871826E+00  0.87487578E+07  0.36621094E-05  0.16431885E-01  0.48162331E+03       98560  0.73242187E-05  9
   107  0.10700000E-06  0.65374603E-11  0.90087891E+06  0.22177587E+13  0.30334709E+13 -0.17606607E+12  0.87679542E+07  0.36621094E-05  0.15531006E-01  0.16183721E+20  0.36621094E-05  0.15640869E-01  0.48435809E+06  0.18164062E-02  0.11091797E+00 -0.45910668E+07 -0.13235604E+06  0.15303955E-01  0.11871826E+00  0.87679542E+07  0.36621094E-05  0.15531006E-01  0.48593300E+03      100288  0.73242187E-05  9
   108  0.10800000E-06  0.65285379E-11  0.90820313E+06  0.22245945E+13  0.30570508E+13 -0.17704569E+12  0.87906688E+07  0.36621094E-05  0.14622803E-01  0.16343926E+20  0.36621094E-05  0.14732666E-01  0.49143886E+06  0.21679687E-02  0.75644531E-01 -0.46004894E+07 -0.13235604E+06  0.14403076E-01  0.11871826E+00  0.87906688E+07  0.36621094E-05  0.14622803E-01  0.49011733E+03      100480  0.73242187E-05  9
   109  0.10900000E-06  0.65149809E-11  0.90820312E+06  0.22317853E+13  0.30809921E+13 -0.17801619E+12  0.88195412E+07  0.36621094E-05  0.13714600E-01  0.16537394E+20  0.36621094E-05  0.13824463E-01  0.49938863E+06  0.21679687E-02  0.75644531E-01 -0.46132225E+07 -0.13235604E+06  0.13487549E-01  0.11871826E+00  0.88195412E+07  0.36621094E-05  0.13714600E-01  0.49435951E+03      100864  0.73242187E-05  9
   110  0.11000000E-06  0.64976195E-11  0.92285156E+06  0.22394162E+13  0.31053661E+13 -0.17897770E+12  0.88556318E+07  0.36621094E-05  0.12791748E-01  0.16794479E+20  0.36621094E-05  0.12901611E-01  0.50732983E+06  0.21679687E-02  0.75644531E-01 -0.46281559E+07 -0.13235604E+06  0.12572021E-01  0.11871826E+00  0.88556318E+07  0.36621094E-05  0.12791748E-01  0.49867190E+03      101056  0.73242187E-05  9
   111  0.11100000E-06  0.64790725E-11  0.93017578E+06  0.22475954E+13  0.31302630E+13 -0.17993029E+12  0.88983720E+07  0.36621094E-05  0.11861572E-01  0.17099790E+20  0.36621094E-05  0.11971436E-01  0.51526322E+06  0.21679687E-02  0.75644531E-01 -0.46479810E+07 -0.13235604E+06  0.11641846E-01  0.11871826E+00  0.88983720E+07  0.36621094E-05  0.11861572E-01  0.50298742E+03      102016  0.73242187E-05  9
   112  0.11200000E-06  0.64540112E-11  0.93750000E+06  0.22564548E+13  0.31557934E+13 -0.18087401E+12  0.89528596E+07  0.36621094E-05  0.10924072E-01  0.17473385E+20  0.36621094E-05  0.11033936E-01  0.52322629E+06  0.21679687E-02  0.75527344E-01 -0.46715888E+07 -0.13235604E+06  0.10697021E-01  0.11871826E+00  0.89528596E+07  0.36621094E-05  0.10924072E-01  0.50726413E+03      102208  0.73242187E-05  9
   113  0.11300000E-06  0.64255518E-11  0.95214844E+06  0.22661649E+13  0.31820995E+13 -0.18180891E+12  0.90153031E+07  0.36621094E-05  0.99719238E-02  0.17921630E+20  0.36621094E-05  0.10081787E-01  0.53118174E+06  0.21679687E-02  0.75527344E-01 -0.46999116E+07 -0.13235604E+06  0.97375488E-02  0.11871826E+00  0.90153031E+07  0.36621094E-05  0.99719238E-02  0.51165494E+03      103744  0.73242187E-05  9
   114  0.11400000E-06  0.63907883E-11  0.97412109E+06  0.22769502E+13  0.32093689E+13 -0.18273508E+12  0.90914259E+07  0.36621094E-05  0.89978027E-02  0.18479437E+20  0.36621094E-05  0.91076660E-02  0.53912882E+06  0.21679687E-02  0.75527344E-01 -0.47365325E+07 -0.13235604E+06  0.87707520E-02  0.11871826E+00  0.90914259E+07  0.36621094E-05  0.89978027E-02  0.51606571E+03      104320  0.73242187E-05  9
   115  0.11500000E-06  0.63501964E-11  0.98876953E+06  0.22891173E+13  0.32378563E+13 -0.18365257E+12  0.91837652E+07  0.36621094E-05  0.80090332E-02  0.19161565E+20  0.36621094E-05  0.81188965E-02  0.54706830E+06  0.21679687E-02  0.75527344E-01 -0.47824738E+07 -0.13235604E+06  0.77746582E-02  0.11871826E+00  0.91837652E+07  0.36621094E-05  0.80090332E-02  0.52039793E+03      105856  0.73242187E-05  9
   116  0.11600000E-06  0.62986699E-11  0.10180664E+07  0.23030999E+13  0.32679208E+13 -0.18456147E+12  0.93007791E+07  0.36621094E-05  0.69909668E-02  0.20050819E+20  0.36621094E-05  0.71008301E-02  0.55500177E+06  0.21679687E-02  0.75527344E-01 -0.48340215E+07 -0.13235604E+06  0.67492676E-02  0.11871826E+00  0.93007791E+07  0.36621094E-05  0.69909668E-02  0.52520881E+03      106624  0.73242187E-05  9
   117  0.11700000E-06  0.62307631E-11  0.10546875E+07  0.23195770E+13  0.33001224E+13 -0.18546185E+12  0.94523962E+07  0.36621094E-05  0.59362793E-02  0.21240182E+20  0.36621094E-05  0.60461426E-02  0.56293119E+06  0.21679687E-02  0.75527344E-01 -0.49043044E+07 -0.13235604E+06  0.56945801E-02  0.11871826E+00  0.94523962E+07  0.36621094E-05  0.59362793E-02  0.52969580E+03      107968  0.73242187E-05  9
   118  0.11800000E-06  0.26738563E-11  0.11004654E+07  0.23397090E+13  0.33354140E+13 -0.18635379E+12  0.96586440E+07  0.18310547E-05  0.48358154E-02  0.22945147E+20  0.18310547E-05  0.49456787E-02  0.57085878E+06  0.21679687E-02  0.75527344E-01 -0.50016932E+07 -0.13235604E+06  0.45886230E-02  0.11871826E+00  0.96586440E+07  0.18310547E-05  0.48358154E-02  0.53524814E+03      112000  0.36621094E-05 10
