it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.65977604E-11  0.87890625E+06  0.18934265E+13  0.20094554E+13 -0.11876498E+12  0.86646861E+07  0.36621094E-05  0.56568604E-01  0.18611100E+20  0.58593750E-04  0.10716797E+00  0.47045778E+06  0.18164062E-02  0.11080078E+00 -0.45147886E+07 -0.13247609E+06  0.56348877E-01  0.11918701E+00  0.86646861E+07  0.36621094E-05  0.56568604E-01  0.31544480E+03       85504  0.73242187E-05  9
    61  0.61000000E-07  0.65868297E-11  0.88623047E+06  0.19040965E+13  0.20322992E+13 -0.12024947E+12  0.86796444E+07  0.36621094E-05  0.55682373E-01  0.18413158E+20  0.58593750E-04  0.10716797E+00  0.47080181E+06  0.18164062E-02  0.11080078E+00 -0.45259984E+07 -0.13247542E+06  0.55462646E-01  0.11930420E+00  0.86796444E+07  0.36621094E-05  0.55682373E-01  0.31931232E+03       86272  0.73242187E-05  9
    62  0.62000000E-07  0.65789164E-11  0.87890625E+06  0.19146509E+13  0.20551639E+13 -0.12172221E+12  0.86845982E+07  0.36621094E-05  0.54803467E-01  0.18217418E+20  0.58593750E-04  0.10716797E+00  0.47112206E+06  0.18164062E-02  0.11080078E+00 -0.45387792E+07 -0.13247486E+06  0.54576416E-01  0.11930420E+00  0.86845982E+07  0.36621094E-05  0.54803467E-01  0.32305710E+03       86848  0.73242187E-05  9
    63  0.63000000E-07  0.65787204E-11  0.88623047E+06  0.19250830E+13  0.20780426E+13 -0.12318319E+12  0.86833405E+07  0.36621094E-05  0.53917236E-01  0.18023864E+20  0.58593750E-04  0.10716797E+00  0.47141979E+06  0.18164062E-02  0.11080078E+00 -0.45515281E+07 -0.13247439E+06  0.53697510E-01  0.11930420E+00  0.86833405E+07  0.36621094E-05  0.53917236E-01  0.32682214E+03       86656  0.73242187E-05  9
    64  0.64000000E-07  0.65817667E-11  0.88623047E+06  0.19353721E+13  0.21009164E+13 -0.12463242E+12  0.86726755E+07  0.36621094E-05  0.53031006E-01  0.17832471E+20  0.58593750E-04  0.10716797E+00  0.47169714E+06  0.18164062E-02  0.11080078E+00 -0.45586864E+07 -0.13247399E+06  0.52811279E-01  0.11930420E+00  0.86726755E+07  0.36621094E-05  0.53031006E-01  0.33057522E+03       87232  0.73242187E-05  9
    65  0.65000000E-07  0.65869758E-11  0.87890625E+06  0.19454819E+13  0.21237539E+13 -0.12606992E+12  0.86552849E+07  0.36621094E-05  0.52152100E-01  0.17643211E+20  0.58593750E-04  0.10716797E+00  0.47201033E+06  0.18164062E-02  0.11068359E+00 -0.45581119E+07 -0.13247367E+06  0.51932373E-01  0.11942139E+00  0.86552849E+07  0.36621094E-05  0.52152100E-01  0.33438967E+03       86464  0.73242187E-05  9
    66  0.66000000E-07  0.65969081E-11  0.87890625E+06  0.19553789E+13  0.21465261E+13 -0.12749570E+12  0.86380837E+07  0.36621094E-05  0.51273193E-01  0.17456059E+20  0.58593750E-04  0.10716797E+00  0.47230420E+06  0.18164062E-02  0.11068359E+00 -0.45525644E+07 -0.13247339E+06  0.51046143E-01  0.11942139E+00  0.86380837E+07  0.36621094E-05  0.51273193E-01  0.33814905E+03       87040  0.73242187E-05  9
    67  0.67000000E-07  0.66059662E-11  0.87890625E+06  0.19650390E+13  0.21692116E+13 -0.12890977E+12  0.86262308E+07  0.36621094E-05  0.50394287E-01  0.17270988E+20  0.58593750E-04  0.10716797E+00  0.47258033E+06  0.18164062E-02  0.11068359E+00 -0.45422077E+07 -0.13247316E+06  0.50174561E-01  0.11942139E+00  0.86262308E+07  0.36621094E-05  0.50394287E-01  0.34192985E+03       87808  0.73242187E-05  9
    68  0.68000000E-07  0.66127522E-11  0.87890625E+06  0.19744560E+13  0.21918040E+13 -0.13031216E+12  0.86191240E+07  0.36621094E-05  0.49515381E-01  0.17087974E+20  0.58593750E-04  0.10716797E+00  0.47283936E+06  0.18164062E-02  0.11068359E+00 -0.45306398E+07 -0.13247297E+06  0.49295654E-01  0.11942139E+00  0.86191240E+07  0.36621094E-05  0.49515381E-01  0.34576789E+03       88384  0.73242187E-05  9
    69  0.69000000E-07  0.66157099E-11  0.87158203E+06  0.19836393E+13  0.22143094E+13 -0.13170286E+12  0.86204808E+07  0.36621094E-05  0.48643799E-01  0.16906992E+20  0.58593750E-04  0.10716797E+00  0.47308379E+06  0.18164062E-02  0.11068359E+00 -0.45212456E+07 -0.13247281E+06  0.48424072E-01  0.11942139E+00  0.86204808E+07  0.36621094E-05  0.48643799E-01  0.34953887E+03       88576  0.73242187E-05  9
    70  0.70000000E-07  0.66146006E-11  0.87158203E+06  0.19926106E+13  0.22367440E+13 -0.13308186E+12  0.86268536E+07  0.36621094E-05  0.47772217E-01  0.16728017E+20  0.58593750E-04  0.10716797E+00  0.47331699E+06  0.18164062E-02  0.11068359E+00 -0.45134011E+07 -0.13247267E+06  0.47552490E-01  0.11942139E+00  0.86268536E+07  0.36621094E-05  0.47772217E-01  0.35336011E+03       89152  0.73242187E-05  9
    71  0.71000000E-07  0.66094369E-11  0.87890625E+06  0.20014013E+13  0.22591327E+13 -0.13444919E+12  0.86404139E+07  0.36621094E-05  0.46893311E-01  0.16551024E+20  0.58593750E-04  0.10716797E+00  0.47354234E+06  0.18164062E-02  0.11068359E+00 -0.45110772E+07 -0.13247256E+06  0.46673584E-01  0.11942139E+00  0.86404139E+07  0.36621094E-05  0.46893311E-01  0.35711218E+03       88576  0.73242187E-05  9
    72  0.72000000E-07  0.66017335E-11  0.87158203E+06  0.20100447E+13  0.22815014E+13 -0.13580489E+12  0.86546466E+07  0.36621094E-05  0.46021729E-01  0.16375990E+20  0.58593750E-04  0.10716797E+00  0.47376176E+06  0.18164062E-02  0.11068359E+00 -0.45139027E+07 -0.13247246E+06  0.45802002E-01  0.11942139E+00  0.86546466E+07  0.36621094E-05  0.46021729E-01  0.36088567E+03       88576  0.73242187E-05  9
    73  0.73000000E-07  0.65929316E-11  0.87890625E+06  0.20185714E+13  0.23038741E+13 -0.13714898E+12  0.86695804E+07  0.36621094E-05  0.45142822E-01  0.16202891E+20  0.58593750E-04  0.10716797E+00  0.47397627E+06  0.18164062E-02  0.11068359E+00 -0.45206701E+07 -0.13247238E+06  0.44923096E-01  0.11942139E+00  0.86695804E+07  0.36621094E-05  0.45142822E-01  0.36471672E+03       89536  0.73242187E-05  9
    74  0.74000000E-07  0.65853446E-11  0.87890625E+06  0.20270001E+13  0.23262647E+13 -0.13848153E+12  0.86783435E+07  0.36621094E-05  0.44263916E-01  0.16031704E+20  0.58593750E-04  0.10716797E+00  0.47418666E+06  0.18164062E-02  0.11068359E+00 -0.45304047E+07 -0.13247231E+06  0.44044189E-01  0.11953857E+00  0.86783435E+07  0.36621094E-05  0.44263916E-01  0.36856023E+03       90496  0.73242187E-05  9
    75  0.75000000E-07  0.65807636E-11  0.87890625E+06  0.20353366E+13  0.23486765E+13 -0.13980260E+12  0.86787796E+07  0.36621094E-05  0.43385010E-01  0.15862406E+20  0.58593750E-04  0.10716797E+00  0.47439425E+06  0.18164062E-02  0.11068359E+00 -0.45409281E+07 -0.13247226E+06  0.43165283E-01  0.11953857E+00  0.86787796E+07  0.36621094E-05  0.43385010E-01  0.37241940E+03       90112  0.73242187E-05  9
    76  0.76000000E-07  0.65807233E-11  0.88623047E+06  0.20435714E+13  0.23711001E+13 -0.14111226E+12  0.86750409E+07  0.36621094E-05  0.42498779E-01  0.15694981E+20  0.58593750E-04  0.10716797E+00  0.47460042E+06  0.18164062E-02  0.11068359E+00 -0.45488374E+07 -0.13247221E+06  0.42279053E-01  0.11953857E+00  0.86750409E+07  0.36621094E-05  0.42498779E-01  0.37623445E+03       91072  0.73242187E-05  9
    77  0.77000000E-07  0.65845358E-11  0.87890625E+06  0.20516858E+13  0.23935188E+13 -0.14241060E+12  0.86658312E+07  0.36621094E-05  0.41619873E-01  0.15529402E+20  0.58593750E-04  0.10716797E+00  0.47480869E+06  0.18164062E-02  0.11068359E+00 -0.45519327E+07 -0.13247217E+06  0.41400146E-01  0.11953857E+00  0.86658312E+07  0.36621094E-05  0.41619873E-01  0.38006235E+03       91648  0.73242187E-05  9
    78  0.78000000E-07  0.65904481E-11  0.87890625E+06  0.20596541E+13  0.24159103E+13 -0.14369772E+12  0.86532613E+07  0.36621094E-05  0.40740967E-01  0.15430389E+20  0.36621094E-05  0.40850830E-01  0.47501896E+06  0.18164062E-02  0.11068359E+00 -0.45497086E+07 -0.13247213E+06  0.40521240E-01  0.11953857E+00  0.86532613E+07  0.36621094E-05  0.40740967E-01  0.38397752E+03       91840  0.73242187E-05  9
    79  0.79000000E-07  0.65971628E-11  0.87158203E+06  0.20674578E+13  0.24382583E+13 -0.14497368E+12  0.86436135E+07  0.36621094E-05  0.39869385E-01  0.15358166E+20  0.36621094E-05  0.39979248E-01  0.47523158E+06  0.18164062E-02  0.11068359E+00 -0.45443879E+07 -0.13247211E+06  0.39649658E-01  0.11953857E+00  0.86436135E+07  0.36621094E-05  0.39869385E-01  0.38780455E+03       91072  0.73242187E-05  9
    80  0.80000000E-07  0.66026938E-11  0.87890625E+06  0.20750862E+13  0.24605527E+13 -0.14623858E+12  0.86368745E+07  0.36621094E-05  0.38990479E-01  0.15314459E+20  0.36621094E-05  0.39100342E-01  0.47544813E+06  0.18164062E-02  0.11068359E+00 -0.45366676E+07 -0.13247208E+06  0.38770752E-01  0.11953857E+00  0.86368745E+07  0.36621094E-05  0.38990479E-01  0.39179355E+03       90688  0.73242187E-05  9
    81  0.81000000E-07  0.66062415E-11  0.87158203E+06  0.20825442E+13  0.24827964E+13 -0.14749249E+12  0.86357857E+07  0.36621094E-05  0.38118896E-01  0.15305274E+20  0.36621094E-05  0.38228760E-01  0.47567043E+06  0.18164062E-02  0.11068359E+00 -0.45288554E+07 -0.13247206E+06  0.37899170E-01  0.11953857E+00  0.86357857E+07  0.36621094E-05  0.38118896E-01  0.39564932E+03       91072  0.73242187E-05  9
    82  0.82000000E-07  0.66064000E-11  0.87158203E+06  0.20898440E+13  0.25049983E+13 -0.14873548E+12  0.86373587E+07  0.36621094E-05  0.37247314E-01  0.15321517E+20  0.36621094E-05  0.37349854E-01  0.47590147E+06  0.18164062E-02  0.11068359E+00 -0.45235266E+07 -0.13247205E+06  0.37027588E-01  0.11953857E+00  0.86373587E+07  0.36621094E-05  0.37247314E-01  0.39950824E+03       92608  0.73242187E-05  9
    83  0.83000000E-07  0.66035289E-11  0.87890625E+06  0.20970077E+13  0.25271753E+13 -0.14996765E+12  0.86469537E+07  0.36621094E-05  0.36368408E-01  0.15390483E+20  0.36621094E-05  0.36478271E-01  0.47614530E+06  0.18164062E-02  0.11068359E+00 -0.45199928E+07 -0.13247203E+06  0.36148682E-01  0.11953857E+00  0.86469537E+07  0.36621094E-05  0.36368408E-01  0.40341935E+03       92608  0.73242187E-05  9
    84  0.84000000E-07  0.65983515E-11  0.87158203E+06  0.21040614E+13  0.25493479E+13 -0.15118906E+12  0.86569078E+07  0.36621094E-05  0.35496826E-01  0.15453296E+20  0.36621094E-05  0.35606689E-01  0.47640295E+06  0.18164062E-02  0.11068359E+00 -0.45209917E+07 -0.13247202E+06  0.35277100E-01  0.11953857E+00  0.86569078E+07  0.36621094E-05  0.35496826E-01  0.40725106E+03       93760  0.73242187E-05  9
    85  0.85000000E-07  0.65919030E-11  0.87890625E+06  0.21110312E+13  0.25715365E+13 -0.15239979E+12  0.86694995E+07  0.36621094E-05  0.34617920E-01  0.15537911E+20  0.36621094E-05  0.34727783E-01  0.47667518E+06  0.18164062E-02  0.11068359E+00 -0.45252309E+07 -0.13247201E+06  0.34398193E-01  0.11953857E+00  0.86694995E+07  0.36621094E-05  0.34617920E-01  0.41116456E+03       94144  0.73242187E-05  9
    86  0.86000000E-07  0.65857091E-11  0.87890625E+06  0.21179388E+13  0.25937579E+13 -0.15359993E+12  0.86778859E+07  0.36621094E-05  0.33739014E-01  0.15596878E+20  0.36621094E-05  0.33848877E-01  0.47696184E+06  0.18164062E-02  0.11068359E+00 -0.45324166E+07 -0.13247200E+06  0.33519287E-01  0.11953857E+00  0.86778859E+07  0.36621094E-05  0.33739014E-01  0.41504859E+03       94720  0.73242187E-05  9
    87  0.87000000E-07  0.65808104E-11  0.87890625E+06  0.21247949E+13  0.26160199E+13 -0.15478956E+12  0.86833355E+07  0.36621094E-05  0.32860107E-01  0.15629500E+20  0.36621094E-05  0.32969971E-01  0.47726491E+06  0.18164062E-02  0.11068359E+00 -0.45402673E+07 -0.13247200E+06  0.32640381E-01  0.11953857E+00  0.86833355E+07  0.36621094E-05  0.32860107E-01  0.41895964E+03       93952  0.73242187E-05  9
    88  0.88000000E-07  0.65783361E-11  0.87890625E+06  0.21316028E+13  0.26383240E+13 -0.15596872E+12  0.86832791E+07  0.36621094E-05  0.31981201E-01  0.15625529E+20  0.36621094E-05  0.32091064E-01  0.47758756E+06  0.18164062E-02  0.11068359E+00 -0.45472280E+07 -0.13247199E+06  0.31761475E-01  0.11953857E+00  0.86832791E+07  0.36621094E-05  0.31981201E-01  0.42290645E+03       94336  0.73242187E-05  9
    89  0.89000000E-07  0.65806727E-11  0.87890625E+06  0.21383569E+13  0.26606647E+13 -0.15713750E+12  0.86786658E+07  0.36621094E-05  0.31102295E-01  0.15607760E+20  0.36621094E-05  0.31204834E-01  0.47793298E+06  0.18164062E-02  0.11068359E+00 -0.45517007E+07 -0.13247199E+06  0.30882568E-01  0.11953857E+00  0.86786658E+07  0.36621094E-05  0.31102295E-01  0.42684651E+03       94720  0.73242187E-05  9
    90  0.90000000E-07  0.65806776E-11  0.88623047E+06  0.21450489E+13  0.26830342E+13 -0.15829594E+12  0.86741440E+07  0.36621094E-05  0.30216064E-01  0.15572904E+20  0.36621094E-05  0.30325928E-01  0.47830281E+06  0.18164062E-02  0.11068359E+00 -0.45530478E+07 -0.13247198E+06  0.29996338E-01  0.11953857E+00  0.86741440E+07  0.36621094E-05  0.30216064E-01  0.43081221E+03       96448  0.73242187E-05  9
    91  0.91000000E-07  0.65834116E-11  0.87890625E+06  0.21516684E+13  0.27054232E+13 -0.15944413E+12  0.86703575E+07  0.36621094E-05  0.29337158E-01  0.15537502E+20  0.36621094E-05  0.29447021E-01  0.47869820E+06  0.18164062E-02  0.11068359E+00 -0.45514487E+07 -0.13247198E+06  0.29117432E-01  0.11942139E+00  0.86703575E+07  0.36621094E-05  0.29337158E-01  0.43474649E+03       96064  0.73242187E-05  9
    92  0.92000000E-07  0.65858905E-11  0.87890625E+06  0.21582123E+13  0.27278288E+13 -0.16058214E+12  0.86672174E+07  0.36621094E-05  0.28458252E-01  0.15511280E+20  0.36621094E-05  0.28568115E-01  0.47912030E+06  0.18164062E-02  0.11068359E+00 -0.45493621E+07 -0.13247197E+06  0.28238525E-01  0.11942139E+00  0.86672174E+07  0.36621094E-05  0.28458252E-01  0.43870515E+03       96640  0.73242187E-05  9
    93  0.93000000E-07  0.65872936E-11  0.87890625E+06  0.21646850E+13  0.27502538E+13 -0.16171002E+12  0.86668056E+07  0.36621094E-05  0.27579346E-01  0.15505848E+20  0.36621094E-05  0.27689209E-01  0.47958261E+06  0.18164062E-02  0.11080078E+00 -0.45464367E+07 -0.13247197E+06  0.27359619E-01  0.11942139E+00  0.86668056E+07  0.36621094E-05  0.27579346E-01  0.44262461E+03       96832  0.73242187E-05  9
    94  0.94000000E-07  0.65867704E-11  0.87890625E+06  0.21711012E+13  0.27727095E+13 -0.16282784E+12  0.86679087E+07  0.36621094E-05  0.26700439E-01  0.15517046E+20  0.36621094E-05  0.26810303E-01  0.48012251E+06  0.18164062E-02  0.11080078E+00 -0.45443140E+07 -0.13247197E+06  0.26480713E-01  0.11931152E+00  0.86679087E+07  0.36621094E-05  0.26700439E-01  0.44659332E+03       97408  0.73242187E-05  9
    95  0.95000000E-07  0.65843533E-11  0.88623047E+06  0.21774788E+13  0.27952101E+13 -0.16393566E+12  0.86749422E+07  0.36621094E-05  0.25814209E-01  0.15567163E+20  0.36621094E-05  0.25924072E-01  0.48069517E+06  0.18164062E-02  0.11080078E+00 -0.45439028E+07 -0.13247197E+06  0.25594482E-01  0.11918701E+00  0.86749422E+07  0.36621094E-05  0.25814209E-01  0.45059911E+03       96064  0.73242187E-05  9
    96  0.96000000E-07  0.65798975E-11  0.87890625E+06  0.21838431E+13  0.28177754E+13 -0.16503355E+12  0.86829007E+07  0.36621094E-05  0.24935303E-01  0.15611447E+20  0.36621094E-05  0.25045166E-01  0.48130209E+06  0.18164062E-02  0.11080078E+00 -0.45453368E+07 -0.13247197E+06  0.24715576E-01  0.11907715E+00  0.86829007E+07  0.36621094E-05  0.24935303E-01  0.45458539E+03       96256  0.73242187E-05  9
    97  0.97000000E-07  0.65768370E-11  0.88623047E+06  0.21902187E+13  0.28404253E+13 -0.16612159E+12  0.86928996E+07  0.36621094E-05  0.24049072E-01  0.15677042E+20  0.36621094E-05  0.24158936E-01  0.48194376E+06  0.18164062E-02  0.11080078E+00 -0.45499134E+07 -0.13247197E+06  0.23829346E-01  0.11907715E+00  0.86928996E+07  0.36621094E-05  0.24049072E-01  0.45859821E+03       96064  0.73242187E-05  9
    98  0.98000000E-07  0.65716469E-11  0.88623047E+06  0.21966328E+13  0.28631817E+13 -0.16719983E+12  0.87013116E+07  0.36621094E-05  0.23162842E-01  0.15731947E+20  0.36621094E-05  0.23272705E-01  0.48262046E+06  0.18164062E-02  0.11080078E+00 -0.45560935E+07 -0.13247197E+06  0.22943115E-01  0.11907715E+00  0.87013116E+07  0.36621094E-05  0.23162842E-01  0.46258533E+03       97984  0.73242187E-05  9
    99  0.99000000E-07  0.65666465E-11  0.89355469E+06  0.22031052E+13  0.28860607E+13 -0.16826833E+12  0.87088753E+07  0.36621094E-05  0.22269287E-01  0.15791458E+20  0.36621094E-05  0.22379150E-01  0.48333241E+06  0.18164062E-02  0.11080078E+00 -0.45631770E+07 -0.13247196E+06  0.22049561E-01  0.11907715E+00  0.87088753E+07  0.36621094E-05  0.22269287E-01  0.46662280E+03       98368  0.73242187E-05  9
   100  0.10000000E-06  0.65619087E-11  0.88623047E+06  0.22096548E+13  0.29090772E+13 -0.16932716E+12  0.87154573E+07  0.36621094E-05  0.21383057E-01  0.15830639E+20  0.36621094E-05  0.21485596E-01  0.48408032E+06  0.18164062E-02  0.11080078E+00 -0.45698217E+07 -0.13247196E+06  0.21156006E-01  0.11907715E+00  0.87154573E+07  0.36621094E-05  0.21383057E-01  0.47065733E+03       98944  0.73242187E-05  9
   101  0.10100000E-06  0.65579268E-11  0.89355469E+06  0.22162983E+13  0.29322449E+13 -0.17037637E+12  0.87220605E+07  0.36621094E-05  0.20489502E-01  0.15874368E+20  0.36621094E-05  0.20592041E-01  0.48486387E+06  0.18164062E-02  0.11080078E+00 -0.45767391E+07 -0.13247196E+06  0.20262451E-01  0.11884277E+00  0.87220605E+07  0.36621094E-05  0.20489502E-01  0.47464005E+03       99136  0.73242187E-05  9
   102  0.10200000E-06  0.65535192E-11  0.90087891E+06  0.22230543E+13  0.29555789E+13 -0.17141606E+12  0.87327916E+07  0.36621094E-05  0.19588623E-01  0.15938516E+20  0.36621094E-05  0.19698486E-01  0.48568168E+06  0.18164062E-02  0.11080078E+00 -0.45819427E+07 -0.13247196E+06  0.19368896E-01  0.11884277E+00  0.87327916E+07  0.36621094E-05  0.19588623E-01  0.47865402E+03       99328  0.73242187E-05  9
   103  0.10300000E-06  0.65485190E-11  0.90087891E+06  0.22299466E+13  0.29790987E+13 -0.17244627E+12  0.87420005E+07  0.36621094E-05  0.18687744E-01  0.16001074E+20  0.36621094E-05  0.18797607E-01  0.48657126E+06  0.18164062E-02  0.11091797E+00 -0.45864522E+07 -0.13247196E+06  0.18468018E-01  0.11883545E+00  0.87420005E+07  0.36621094E-05  0.18687744E-01  0.48264766E+03       99904  0.73242187E-05  9
   104  0.10400000E-06  0.65415698E-11  0.90087891E+06  0.22370046E+13  0.30028288E+13 -0.17346704E+12  0.87564120E+07  0.36621094E-05  0.17786865E-01  0.16090007E+20  0.36621094E-05  0.17896729E-01  0.48754125E+06  0.18164062E-02  0.11091797E+00 -0.45928273E+07 -0.13247196E+06  0.17567139E-01  0.11883545E+00  0.87564120E+07  0.36621094E-05  0.17786865E-01  0.48675065E+03      100672  0.73242187E-05  9
   105  0.10500000E-06  0.65333445E-11  0.90820312E+06  0.22442683E+13  0.30268023E+13 -0.17447844E+12  0.87710301E+07  0.36621094E-05  0.16878662E-01  0.16193666E+20  0.36621094E-05  0.16988525E-01  0.48854979E+06  0.18164062E-02  0.11091797E+00 -0.46002792E+07 -0.13247196E+06  0.16658936E-01  0.11883545E+00  0.87710301E+07  0.36621094E-05  0.16878662E-01  0.49082727E+03      100672  0.73242187E-05  9
   106  0.10600000E-06  0.65262706E-11  0.90820312E+06  0.22517863E+13  0.30510595E+13 -0.17548056E+12  0.87923783E+07  0.36621094E-05  0.15970459E-01  0.16332164E+20  0.36621094E-05  0.16080322E-01  0.49026828E+06  0.21679687E-02  0.75761719E-01 -0.46099894E+07 -0.13247196E+06  0.15743408E-01  0.11871826E+00  0.87923783E+07  0.36621094E-05  0.15970459E-01  0.49489804E+03      100096  0.73242187E-05  9
   107  0.10700000E-06  0.65149102E-11  0.91552734E+06  0.22596164E+13  0.30756485E+13 -0.17647343E+12  0.88161107E+07  0.36621094E-05  0.15054932E-01  0.16498074E+20  0.36621094E-05  0.15164795E-01  0.49847639E+06  0.21679687E-02  0.75761719E-01 -0.46203766E+07 -0.13247196E+06  0.14827881E-01  0.11871826E+00  0.88161107E+07  0.36621094E-05  0.15054932E-01  0.49900147E+03      101056  0.73242187E-05  9
   108  0.10800000E-06  0.65002255E-11  0.92285156E+06  0.22678269E+13  0.31006263E+13 -0.17745712E+12  0.88455872E+07  0.36621094E-05  0.14132080E-01  0.16703992E+20  0.36621094E-05  0.14241943E-01  0.50671404E+06  0.21679687E-02  0.75644531E-01 -0.46329221E+07 -0.13247196E+06  0.13905029E-01  0.11871826E+00  0.88455872E+07  0.36621094E-05  0.14132080E-01  0.50314090E+03      101248  0.73242187E-05  9
   109  0.10900000E-06  0.64846215E-11  0.93750000E+06  0.22765046E+13  0.31260654E+13 -0.17843175E+12  0.88825778E+07  0.36621094E-05  0.13194580E-01  0.16963037E+20  0.36621094E-05  0.13304443E-01  0.51494841E+06  0.21679687E-02  0.75644531E-01 -0.46488175E+07 -0.13247196E+06  0.12967529E-01  0.11871826E+00  0.88825778E+07  0.36621094E-05  0.13194580E-01  0.50727541E+03      101824  0.73242187E-05  9
   110  0.11000000E-06  0.64642026E-11  0.93750000E+06  0.22857558E+13  0.31520546E+13 -0.17939734E+12  0.89281383E+07  0.36621094E-05  0.12257080E-01  0.17275919E+20  0.36621094E-05  0.12366943E-01  0.52317535E+06  0.21679687E-02  0.75644531E-01 -0.46683599E+07 -0.13247196E+06  0.12030029E-01  0.11871826E+00  0.89281383E+07  0.36621094E-05  0.12257080E-01  0.51147482E+03      102400  0.73242187E-05  9
   111  0.11100000E-06  0.64407746E-11  0.95214844E+06  0.22957138E+13  0.31787057E+13 -0.18035396E+12  0.89795669E+07  0.36621094E-05  0.11304932E-01  0.17644005E+20  0.36621094E-05  0.11414795E-01  0.53139540E+06  0.21679687E-02  0.75644531E-01 -0.46922712E+07 -0.13247196E+06  0.11070557E-01  0.11871826E+00  0.89795669E+07  0.36621094E-05  0.11304932E-01  0.51574423E+03      102784  0.73242187E-05  9
   112  0.11200000E-06  0.64111221E-11  0.96679688E+06  0.23065467E+13  0.32061591E+13 -0.18130168E+12  0.90398482E+07  0.36621094E-05  0.10338135E-01  0.18081916E+20  0.36621094E-05  0.10447998E-01  0.53960828E+06  0.21679687E-02  0.75644531E-01 -0.47215530E+07 -0.13247196E+06  0.10103760E-01  0.11871826E+00  0.90398482E+07  0.36621094E-05  0.10338135E-01  0.52005348E+03      104128  0.73242187E-05  9
   113  0.11300000E-06  0.63797284E-11  0.98144531E+06  0.23184734E+13  0.32345979E+13 -0.18224058E+12  0.91092488E+07  0.36621094E-05  0.93566895E-02  0.18592489E+20  0.36621094E-05  0.94665527E-02  0.54781464E+06  0.21679687E-02  0.75644531E-01 -0.47585388E+07 -0.13247196E+06  0.91223145E-02  0.11871826E+00  0.91092488E+07  0.36621094E-05  0.93566895E-02  0.52451276E+03      105664  0.73242187E-05  9
   114  0.11400000E-06  0.63419291E-11  0.10034180E+07  0.23317862E+13  0.32642653E+13 -0.18317071E+12  0.91970145E+07  0.36621094E-05  0.83532715E-02  0.19243958E+20  0.36621094E-05  0.84631348E-02  0.55601593E+06  0.21679687E-02  0.75644531E-01 -0.47999296E+07 -0.13247196E+06  0.81188965E-02  0.11871826E+00  0.91970145E+07  0.36621094E-05  0.83532715E-02  0.52885232E+03      105280  0.73242187E-05  9
   115  0.11500000E-06  0.62934328E-11  0.10327148E+07  0.23468983E+13  0.32955041E+13 -0.18409215E+12  0.93046684E+07  0.36621094E-05  0.73205566E-02  0.20065144E+20  0.36621094E-05  0.74304199E-02  0.56424598E+06  0.21679687E-02  0.75527344E-01 -0.48484512E+07 -0.13247196E+06  0.70861816E-02  0.11871826E+00  0.93046684E+07  0.36621094E-05  0.73205566E-02  0.53327427E+03      107008  0.73242187E-05  9
   116  0.11600000E-06  0.62310454E-11  0.10620117E+07  0.23644567E+13  0.33288477E+13 -0.18500498E+12  0.94406856E+07  0.36621094E-05  0.62585449E-02  0.21133662E+20  0.36621094E-05  0.63757324E-02  0.57247809E+06  0.21679687E-02  0.75527344E-01 -0.49147798E+07 -0.13247196E+06  0.60168457E-02  0.11871826E+00  0.94406856E+07  0.36621094E-05  0.62585449E-02  0.53773726E+03      108544  0.73242187E-05  9
   117  0.11700000E-06  0.28029794E-11  0.11041275E+07  0.23855225E+13  0.33651678E+13 -0.18590928E+12  0.96344928E+07  0.18310547E-05  0.51544189E-02  0.22659234E+20  0.36621094E-05  0.52697754E-02  0.58071072E+06  0.21679687E-02  0.75527344E-01 -0.50059712E+07 -0.13247196E+06  0.49035645E-02  0.11871826E+00  0.96344928E+07  0.18310547E-05  0.51544189E-02  0.54243207E+03      110272  0.36621094E-05 10
