it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.18212960E-10  0.42480469E+06  0.10579724E+13  0.12470717E+13 -0.98410851E+11  0.65280082E+07  0.73242187E-05  0.69895020E-01  0.17777037E+20  0.58593750E-04  0.10716797E+00  0.30053974E+06  0.18164062E-02  0.11138672E+00 -0.32194432E+07 -0.11978013E+06  0.69763184E-01  0.11918701E+00  0.65280082E+07  0.73242187E-05  0.69895020E-01  0.24661286E+03       62848  0.14648437E-04  8
    61  0.61000000E-07  0.18419690E-10  0.41015625E+06  0.10501204E+13  0.12497474E+13 -0.99433072E+11  0.64461746E+07  0.73242187E-05  0.69484863E-01  0.17566472E+20  0.58593750E-04  0.10716797E+00  0.29733054E+06  0.18164062E-02  0.11138672E+00 -0.31637425E+07 -0.11977477E+06  0.69353027E-01  0.11918701E+00  0.64461746E+07  0.73242187E-05  0.69484863E-01  0.24773012E+03       61888  0.14648437E-04  8
    62  0.62000000E-07  0.18633967E-10  0.39550781E+06  0.10421005E+13  0.12522411E+13 -0.10044318E+12  0.63551749E+07  0.73242187E-05  0.69089355E-01  0.17358381E+20  0.58593750E-04  0.10716797E+00  0.29412081E+06  0.18164062E-02  0.11138672E+00 -0.30970143E+07 -0.11976999E+06  0.68957520E-01  0.11918701E+00  0.63551749E+07  0.73242187E-05  0.69089355E-01  0.24887023E+03       62464  0.14648437E-04  8
    63  0.63000000E-07  0.18835792E-10  0.39550781E+06  0.10339235E+13  0.12545598E+13 -0.10144126E+12  0.62808797E+07  0.73242187E-05  0.68693848E-01  0.17152733E+20  0.58593750E-04  0.10716797E+00  0.29091248E+06  0.18164062E-02  0.11138672E+00 -0.30335702E+07 -0.11976558E+06  0.68562012E-01  0.11918701E+00  0.62808797E+07  0.73242187E-05  0.68693848E-01  0.24994847E+03       60928  0.14648437E-04  8
    64  0.64000000E-07  0.19024997E-10  0.38085937E+06  0.10256022E+13  0.12567117E+13 -0.10242737E+12  0.61977019E+07  0.73242187E-05  0.68312988E-01  0.16949495E+20  0.58593750E-04  0.10716797E+00  0.28770697E+06  0.18164062E-02  0.11138672E+00 -0.29803182E+07 -0.11976165E+06  0.68181152E-01  0.11918701E+00  0.61977019E+07  0.73242187E-05  0.68312988E-01  0.25099408E+03       60736  0.14648437E-04  8
    65  0.65000000E-07  0.19230937E-10  0.38085938E+06  0.10171538E+13  0.12587084E+13 -0.10340164E+12  0.61317963E+07  0.73242187E-05  0.67932129E-01  0.16748639E+20  0.58593750E-04  0.10716797E+00  0.28450631E+06  0.18164062E-02  0.11138672E+00 -0.29166048E+07 -0.11975815E+06  0.67814941E-01  0.11918701E+00  0.61317963E+07  0.73242187E-05  0.67932129E-01  0.25202170E+03       61888  0.14648437E-04  8
    66  0.66000000E-07  0.19421413E-10  0.36621094E+06  0.10085923E+13  0.12605593E+13 -0.10436412E+12  0.60566239E+07  0.73242187E-05  0.67565918E-01  0.16568795E+20  0.14648437E-04  0.11573730E+00  0.28131274E+06  0.18164062E-02  0.11138672E+00 -0.28540691E+07 -0.11975489E+06  0.67448730E-01  0.11930420E+00  0.60566239E+07  0.73242187E-05  0.67565918E-01  0.25305021E+03       61120  0.14648437E-04  8
    67  0.67000000E-07  0.19625425E-10  0.35156250E+06  0.99992996E+12  0.12622725E+13 -0.10531491E+12  0.59827871E+07  0.73242187E-05  0.67214355E-01  0.16397986E+20  0.14648437E-04  0.11573730E+00  0.27812832E+06  0.18164062E-02  0.11138672E+00 -0.27907450E+07 -0.11975198E+06  0.67097168E-01  0.11930420E+00  0.59827871E+07  0.73242187E-05  0.67214355E-01  0.25407862E+03       61888  0.14648437E-04  8
    68  0.68000000E-07  0.19823061E-10  0.35156250E+06  0.99117869E+12  0.12638562E+13 -0.10625410E+12  0.59074880E+07  0.73242187E-05  0.66862793E-01  0.16228883E+20  0.14648437E-04  0.11573730E+00  0.27495447E+06  0.18164062E-02  0.11138672E+00 -0.27290562E+07 -0.11974926E+06  0.66745605E-01  0.11930420E+00  0.59074880E+07  0.73242187E-05  0.66862793E-01  0.25508891E+03       61312  0.14648437E-04  8
    69  0.69000000E-07  0.20037258E-10  0.33691406E+06  0.98234855E+12  0.12653168E+13 -0.10718182E+12  0.58329585E+07  0.73242187E-05  0.66525879E-01  0.16061450E+20  0.14648437E-04  0.11573730E+00  0.27179294E+06  0.18164062E-02  0.11138672E+00 -0.26713023E+07 -0.11974683E+06  0.66408691E-01  0.11930420E+00  0.58329585E+07  0.73242187E-05  0.66525879E-01  0.25608562E+03       60736  0.14648437E-04  8
    70  0.70000000E-07  0.20251673E-10  0.32226562E+06  0.97344744E+12  0.12666596E+13 -0.10809815E+12  0.57468554E+07  0.73242187E-05  0.66203613E-01  0.15895703E+20  0.14648437E-04  0.11573730E+00  0.26864578E+06  0.18164062E-02  0.11138672E+00 -0.26117974E+07 -0.11974466E+06  0.66086426E-01  0.11930420E+00  0.57468554E+07  0.73242187E-05  0.66203613E-01  0.25707661E+03       60928  0.14648437E-04  8
    71  0.71000000E-07  0.20481065E-10  0.32226563E+06  0.96448922E+12  0.12678937E+13 -0.10900323E+12  0.56707524E+07  0.73242187E-05  0.65881348E-01  0.15731623E+20  0.14648437E-04  0.11573730E+00  0.26551470E+06  0.18164062E-02  0.11138672E+00 -0.25550058E+07 -0.11974262E+06  0.65764160E-01  0.11930420E+00  0.56707524E+07  0.73242187E-05  0.65881348E-01  0.25804933E+03       59968  0.14648437E-04  8
    72  0.72000000E-07  0.20718700E-10  0.32226562E+06  0.95548488E+12  0.12690266E+13 -0.10989717E+12  0.55907395E+07  0.73242187E-05  0.65559082E-01  0.15569183E+20  0.14648437E-04  0.11573730E+00  0.26240020E+06  0.18164062E-02  0.11138672E+00 -0.24917479E+07 -0.11974079E+06  0.65456543E-01  0.11930420E+00  0.55907395E+07  0.73242187E-05  0.65559082E-01  0.25900045E+03       60160  0.14648437E-04  8
    73  0.73000000E-07  0.21168588E-10  0.30761719E+06  0.94644115E+12  0.12700625E+13 -0.11078009E+12  0.54992325E+07  0.73242187E-05  0.65251465E-01  0.15408362E+20  0.14648437E-04  0.11573730E+00  0.25930374E+06  0.18164062E-02  0.11138672E+00 -0.24357137E+07 -0.11973915E+06  0.65163574E-01  0.11930420E+00  0.54992325E+07  0.73242187E-05  0.65251465E-01  0.26002457E+03       60160  0.14648437E-04  8
    74  0.74000000E-07  0.21517045E-10  0.29296875E+06  0.93736475E+12  0.12710055E+13 -0.11165212E+12  0.54175350E+07  0.73242187E-05  0.64958496E-01  0.15249146E+20  0.14648437E-04  0.11573730E+00  0.25622747E+06  0.18164062E-02  0.11138672E+00 -0.23845835E+07 -0.11973765E+06  0.64877930E-01  0.11930420E+00  0.54175350E+07  0.73242187E-05  0.64958496E-01  0.26092055E+03       58816  0.14648437E-04  8
    75  0.75000000E-07  0.41296002E-10  0.29315180E+06  0.92826621E+12  0.12718627E+13 -0.11251339E+12  0.52686059E+07  0.73242187E-04  0.64672852E-01  0.15091517E+20  0.14648437E-04  0.11573730E+00  0.25317288E+06  0.18164062E-02  0.11138672E+00 -0.23281492E+07 -0.11973633E+06  0.64614258E-01  0.11930420E+00  0.52686059E+07  0.73242187E-04  0.64672852E-01  0.26188262E+03       58240  0.14648437E-04  8
    76  0.76000000E-07  0.43071341E-10  0.29877067E+06  0.91915072E+12  0.12726371E+13 -0.11336402E+12  0.51664871E+07  0.14648437E-04  0.64379883E-01  0.14935460E+20  0.14648437E-04  0.11573730E+00  0.25014092E+06  0.18164062E-02  0.11138672E+00 -0.22705921E+07 -0.11973494E+06  0.64321289E-01  0.11930420E+00  0.51664871E+07  0.14648437E-04  0.64379883E-01  0.26241114E+03       58240  0.14648437E-04  8
    77  0.77000000E-07  0.43036912E-10  0.29296875E+06  0.91003131E+12  0.12733377E+13 -0.11420410E+12  0.50393626E+07  0.14648437E-04  0.64086914E-01  0.14780997E+20  0.14648437E-04  0.11573730E+00  0.24713279E+06  0.18164062E-02  0.11138672E+00 -0.22084263E+07 -0.11973377E+06  0.64057617E-01  0.11930420E+00  0.50393626E+07  0.14648437E-04  0.64086914E-01  0.26293836E+03       58624  0.14648437E-04  8
    78  0.78000000E-07  0.41066550E-10  0.26367187E+06  0.90091734E+12  0.12739706E+13 -0.11503379E+12  0.49406893E+07  0.14648437E-04  0.63823242E-01  0.14628088E+20  0.14648437E-04  0.11573730E+00  0.24414984E+06  0.18164062E-02  0.11138672E+00 -0.21433669E+07 -0.11973265E+06  0.63793945E-01  0.11930420E+00  0.49406893E+07  0.14648437E-04  0.63823242E-01  0.26345323E+03       58624  0.14648437E-04  8
    79  0.79000000E-07  0.43832129E-10  0.26367188E+06  0.89181774E+12  0.12745417E+13 -0.11585318E+12  0.48237108E+07  0.14648437E-04  0.63559570E-01  0.14476705E+20  0.14648437E-04  0.11573730E+00  0.24119222E+06  0.18164062E-02  0.11138672E+00 -0.20746328E+07 -0.11973170E+06  0.63559570E-01  0.11930420E+00  0.48237108E+07  0.14648437E-04  0.63559570E-01  0.26396982E+03       58816  0.14648437E-04  8
    80  0.80000000E-07  0.45683203E-10  0.23437500E+06  0.88274123E+12  0.12750568E+13 -0.11666242E+12  0.47213197E+07  0.14648437E-04  0.63325195E-01  0.14326831E+20  0.14648437E-04  0.11573730E+00  0.23826118E+06  0.18164062E-02  0.11138672E+00 -0.20176070E+07 -0.11973069E+06  0.63295898E-01  0.11930420E+00  0.47213197E+07  0.14648437E-04  0.63325195E-01  0.26448488E+03       58432  0.14648437E-04  8
    81  0.81000000E-07  0.46220262E-10  0.26367188E+06  0.87369573E+12  0.12755211E+13 -0.11746161E+12  0.45991272E+07  0.14648437E-04  0.63061523E-01  0.14178453E+20  0.14648437E-04  0.11573730E+00  0.23535808E+06  0.18164062E-02  0.11138672E+00 -0.19700803E+07 -0.11972983E+06  0.63061523E-01  0.11930420E+00  0.45991272E+07  0.14648437E-04  0.63061523E-01  0.26495294E+03       58240  0.14648437E-04  8
    82  0.82000000E-07  0.46763671E-10  0.23437500E+06  0.86468880E+12  0.12759396E+13 -0.11825088E+12  0.44939595E+07  0.14648437E-04  0.62827148E-01  0.14031555E+20  0.14648437E-04  0.11573730E+00  0.23248373E+06  0.18164062E-02  0.11138672E+00 -0.19121969E+07 -0.11972902E+06  0.62827148E-01  0.11930420E+00  0.44939595E+07  0.14648437E-04  0.62827148E-01  0.26543902E+03       58240  0.14648437E-04  8
    83  0.83000000E-07  0.47313747E-10  0.21328447E+06  0.85572652E+12  0.12763164E+13 -0.11903033E+12  0.43856166E+07  0.73242187E-04  0.62622070E-01  0.13886124E+20  0.14648437E-04  0.11573730E+00  0.22963913E+06  0.18164062E-02  0.11138672E+00 -0.18490264E+07 -0.11972824E+06  0.62592773E-01  0.11930420E+00  0.43856166E+07  0.73242187E-04  0.62622070E-01  0.26588796E+03       57472  0.14648437E-04  8
    84  0.84000000E-07  0.47870370E-10  0.24158822E+06  0.84681509E+12  0.12766558E+13 -0.11980010E+12  0.42873666E+07  0.14648437E-04  0.62387695E-01  0.13742143E+20  0.14648437E-04  0.11573730E+00  0.22682546E+06  0.18164062E-02  0.11138672E+00 -0.17970998E+07 -0.11972749E+06  0.62358398E-01  0.11930420E+00  0.42873666E+07  0.14648437E-04  0.62387695E-01  0.26633608E+03       57856  0.14648437E-04  8
    85  0.85000000E-07  0.48433396E-10  0.24945390E+06  0.83796023E+12  0.12769619E+13 -0.12056029E+12  0.40727032E+07  0.29296875E-04  0.62138672E-01  0.13599599E+20  0.14648437E-04  0.11573730E+00  0.22405952E+06  0.18164062E-02  0.11162109E+00 -0.17470420E+07 -0.11972683E+06  0.62138672E-01  0.11930420E+00  0.40727032E+07  0.29296875E-04  0.62138672E-01  0.26680062E+03       57472  0.14648437E-04  8
    86  0.86000000E-07  0.49003466E-10  0.18528971E+06  0.82916577E+12  0.12772371E+13 -0.12131101E+12  0.39512610E+07  0.87890625E-04  0.61962891E-01  0.13458479E+20  0.14648437E-04  0.11573730E+00  0.22138474E+06  0.18164062E-02  0.11162109E+00 -0.16986402E+07 -0.11972615E+06  0.61904297E-01  0.11930420E+00  0.39512610E+07  0.87890625E-04  0.61962891E-01  0.26723192E+03       56896  0.14648437E-04  8
    87  0.87000000E-07  0.49580362E-10  0.24158822E+06  0.82043769E+12  0.12774859E+13 -0.12205240E+12  0.38445728E+07  0.29296875E-04  0.61728516E-01  0.13318770E+20  0.14648437E-04  0.11573730E+00  0.21874530E+06  0.18164062E-02  0.11162109E+00 -0.16545593E+07 -0.11972550E+06  0.61669922E-01  0.11884277E+00  0.38445728E+07  0.29296875E-04  0.61728516E-01  0.26766082E+03       56512  0.14648437E-04  8
    88  0.88000000E-07  0.50164276E-10  0.17578125E+06  0.81178041E+12  0.12777116E+13 -0.12278456E+12  0.37406472E+07  0.29296875E-04  0.61552734E-01  0.13180428E+20  0.14648437E-04  0.11573730E+00  0.21614212E+06  0.18164062E-02  0.11162109E+00 -0.16158576E+07 -0.11972504E+06  0.61494141E-01  0.11884277E+00  0.37406472E+07  0.29296875E-04  0.61552734E-01  0.26807756E+03       56512  0.14648437E-04  8
    89  0.89000000E-07  0.50754970E-10  0.21126277E+06  0.80319766E+12  0.12779173E+13 -0.12350759E+12  0.36347149E+07  0.14648437E-03  0.61376953E-01  0.13043458E+20  0.14648437E-04  0.11573730E+00  0.21357495E+06  0.18164062E-02  0.11162109E+00 -0.15775151E+07 -0.11972458E+06  0.61318359E-01  0.11860840E+00  0.36347149E+07  0.14648437E-03  0.61376953E-01  0.26848464E+03       56320  0.14648437E-04  8
    90  0.90000000E-07  0.51353058E-10  0.26203922E+06  0.79469215E+12  0.12781051E+13 -0.12422162E+12  0.35503557E+07  0.29296875E-04  0.61142578E-01  0.12907862E+20  0.14648437E-04  0.11573730E+00  0.21104403E+06  0.18164062E-02  0.11162109E+00 -0.15431851E+07 -0.11972401E+06  0.61083984E-01  0.11860840E+00  0.35503557E+07  0.29296875E-04  0.61142578E-01  0.26888746E+03       55936  0.14648437E-04  8
    91  0.91000000E-07  0.51958427E-10  0.17578125E+06  0.78626654E+12  0.12782775E+13 -0.12492675E+12  0.34637841E+07  0.29296875E-04  0.60966797E-01  0.12773628E+20  0.14648437E-04  0.11573730E+00  0.20854892E+06  0.18164062E-02  0.11162109E+00 -0.15127205E+07 -0.11972373E+06  0.60966797E-01  0.11684326E+00  0.34637841E+07  0.29296875E-04  0.60966797E-01  0.26928681E+03       56128  0.14648437E-04  8
    92  0.92000000E-07  0.52571144E-10  0.20716019E+06  0.77792255E+12  0.12784364E+13 -0.12562309E+12  0.33182968E+07  0.58593750E-04  0.60761719E-01  0.12640748E+20  0.14648437E-04  0.11573730E+00  0.20608964E+06  0.18164062E-02  0.11162109E+00 -0.14894988E+07 -0.11972326E+06  0.60761719E-01  0.11684326E+00  0.33182968E+07  0.58593750E-04  0.60761719E-01  0.26968652E+03       56128  0.14648437E-04  8
    93  0.93000000E-07  0.53191102E-10  0.11718750E+06  0.76966136E+12  0.12785835E+13 -0.12631075E+12  0.32522583E+07  0.58593750E-04  0.60644531E-01  0.12509206E+20  0.14648437E-04  0.11573730E+00  0.20366597E+06  0.18164062E-02  0.11162109E+00 -0.14829845E+07 -0.11972274E+06  0.60527344E-01  0.11672607E+00  0.32522583E+07  0.58593750E-04  0.60644531E-01  0.27005795E+03       56128  0.14648437E-04  8
    94  0.94000000E-07  0.53818987E-10  0.26203922E+06  0.76148384E+12  0.12787198E+13 -0.12698984E+12  0.31624068E+07  0.29296875E-03  0.60527344E-01  0.12378992E+20  0.14648437E-04  0.11573730E+00  0.20127878E+06  0.18164062E-02  0.11162109E+00 -0.14803960E+07 -0.11972249E+06  0.60410156E-01  0.11672607E+00  0.31624068E+07  0.29296875E-03  0.60527344E-01  0.27042123E+03       55936  0.14648437E-04  8
    95  0.95000000E-07  0.54454456E-10  0.33145630E+06  0.75339111E+12  0.12788472E+13 -0.12766046E+12  0.31036384E+07  0.58593750E-04  0.60292969E-01  0.12250106E+20  0.14648437E-04  0.11573730E+00  0.19896531E+06  0.18164062E-02  0.11173828E+00 -0.14791502E+07 -0.11972201E+06  0.60175781E-01  0.11672607E+00  0.31036384E+07  0.58593750E-04  0.60292969E-01  0.27078597E+03       55936  0.14648437E-04  8
    96  0.96000000E-07  0.55097845E-10  0.11718750E+06  0.74538365E+12  0.12789669E+13 -0.12832272E+12  0.30421223E+07  0.58593750E-04  0.60175781E-01  0.12122548E+20  0.14648437E-04  0.11573730E+00  0.19670919E+06  0.18164062E-02  0.11173828E+00 -0.14788586E+07 -0.11972178E+06  0.60058594E-01  0.11672607E+00  0.30421223E+07  0.58593750E-04  0.60175781E-01  0.27112117E+03       55744  0.14648437E-04  8
    97  0.97000000E-07  0.55749105E-10  0.16572815E+06  0.73746163E+12  0.12790797E+13 -0.12897672E+12  0.29767608E+07  0.17578125E-03  0.60058594E-01  0.11996277E+20  0.14648437E-04  0.11573730E+00  0.19449044E+06  0.18164062E-02  0.11173828E+00 -0.14793404E+07 -0.11972156E+06  0.59941406E-01  0.11672607E+00  0.29767608E+07  0.17578125E-03  0.60058594E-01  0.27147844E+03       55744  0.14648437E-04  8
    98  0.98000000E-07  0.56408230E-10  0.26203922E+06  0.72962506E+12  0.12791868E+13 -0.12962256E+12  0.29218832E+07  0.58593750E-04  0.59824219E-01  0.11871283E+20  0.14648437E-04  0.11573730E+00  0.19230845E+06  0.18164062E-02  0.11173828E+00 -0.14804608E+07 -0.11972112E+06  0.59707031E-01  0.11672607E+00  0.29218832E+07  0.58593750E-04  0.59824219E-01  0.27182433E+03       55744  0.14648437E-04  8
    99  0.99000000E-07  0.57075777E-10  0.11718750E+06  0.72187338E+12  0.12792886E+13 -0.13026036E+12  0.28763620E+07  0.58593750E-04  0.59707031E-01  0.11747552E+20  0.14648437E-04  0.11573730E+00  0.19016295E+06  0.18164062E-02  0.11173828E+00 -0.14821547E+07 -0.11972091E+06  0.59589844E-01  0.11672607E+00  0.28763620E+07  0.58593750E-04  0.59707031E-01  0.27214986E+03       55552  0.14648437E-04  8
   100  0.10000000E-06  0.57751587E-10  0.11718750E+06  0.71420628E+12  0.12793859E+13 -0.13089020E+12  0.28298386E+07  0.58593750E-04  0.59589844E-01  0.11625072E+20  0.14648437E-04  0.11573730E+00  0.18805433E+06  0.18164062E-02  0.11173828E+00 -0.14843760E+07 -0.11972070E+06  0.59472656E-01  0.11672607E+00  0.28298386E+07  0.58593750E-04  0.59589844E-01  0.27249801E+03       55552  0.14648437E-04  8
   101  0.10100000E-06  0.58435304E-10  0.11718750E+06  0.70662315E+12  0.12794793E+13 -0.13151219E+12  0.27842985E+07  0.58593750E-04  0.59472656E-01  0.11503832E+20  0.14648437E-04  0.11573730E+00  0.18604646E+06  0.18164062E-02  0.11185547E+00 -0.14869485E+07 -0.11972050E+06  0.59355469E-01  0.11672607E+00  0.27842985E+07  0.58593750E-04  0.59472656E-01  0.27285201E+03       55552  0.14648437E-04  8
   102  0.10200000E-06  0.59128495E-10  0.11718750E+06  0.69912330E+12  0.12795691E+13 -0.13212643E+12  0.27408369E+07  0.58593750E-04  0.59355469E-01  0.11383819E+20  0.14648437E-04  0.11573730E+00  0.18407859E+06  0.18164062E-02  0.11185547E+00 -0.14898081E+07 -0.11972030E+06  0.59238281E-01  0.11672607E+00  0.27408369E+07  0.58593750E-04  0.59355469E-01  0.27316966E+03       55552  0.14648437E-04  8
   103  0.10300000E-06  0.59829565E-10  0.11718750E+06  0.69170608E+12  0.12796561E+13 -0.13273301E+12  0.26998986E+07  0.58593750E-04  0.59238281E-01  0.11265022E+20  0.14648437E-04  0.11573730E+00  0.18214626E+06  0.18164062E-02  0.11185547E+00 -0.14929019E+07 -0.11971992E+06  0.59003906E-01  0.11672607E+00  0.26998986E+07  0.58593750E-04  0.59238281E-01  0.27351185E+03       55552  0.14648437E-04  8
   104  0.10400000E-06  0.60539703E-10  0.11718750E+06  0.68437037E+12  0.12797402E+13 -0.13333205E+12  0.26614746E+07  0.58593750E-04  0.59121094E-01  0.11147429E+20  0.14648437E-04  0.11573730E+00  0.18024906E+06  0.18164062E-02  0.11185547E+00 -0.14961791E+07 -0.11971974E+06  0.58886719E-01  0.11672607E+00  0.26614746E+07  0.58593750E-04  0.59121094E-01  0.27406087E+03       55552  0.14648437E-04  8
   105  0.10500000E-06  0.61257699E-10  0.11718750E+06  0.67711542E+12  0.12798218E+13 -0.13392362E+12  0.26253752E+07  0.58593750E-04  0.59003906E-01  0.11031030E+20  0.14648437E-04  0.11573730E+00  0.17841650E+06  0.18164062E-02  0.11197266E+00 -0.14995983E+07 -0.11971956E+06  0.58769531E-01  0.11672607E+00  0.26253752E+07  0.58593750E-04  0.59003906E-01  0.27437059E+03       55552  0.14648437E-04  8
   106  0.10600000E-06  0.61986209E-10  0.11718750E+06  0.66994034E+12  0.12799014E+13 -0.13450784E+12  0.25913532E+07  0.58593750E-04  0.58886719E-01  0.10915811E+20  0.14648437E-04  0.11573730E+00  0.17666537E+06  0.18164062E-02  0.11197266E+00 -0.15031191E+07 -0.11971938E+06  0.58652344E-01  0.11672607E+00  0.25913532E+07  0.58593750E-04  0.58886719E-01  0.27470606E+03       55552  0.14648437E-04  8
   107  0.10700000E-06  0.62723867E-10  0.11718750E+06  0.66284416E+12  0.12799790E+13 -0.13508478E+12  0.25591437E+07  0.58593750E-04  0.58769531E-01  0.10801763E+20  0.14648437E-04  0.11573730E+00  0.17494691E+06  0.18164062E-02  0.11197266E+00 -0.15067103E+07 -0.11971921E+06  0.58535156E-01  0.11672607E+00  0.25591437E+07  0.58593750E-04  0.58769531E-01  0.27501162E+03       55552  0.14648437E-04  8
   108  0.10800000E-06  0.63470164E-10  0.11718750E+06  0.65582611E+12  0.12800551E+13 -0.13565456E+12  0.25285671E+07  0.58593750E-04  0.58652344E-01  0.10688866E+20  0.14648437E-04  0.11573730E+00  0.17325945E+06  0.18164062E-02  0.11197266E+00 -0.15103521E+07 -0.11971905E+06  0.58417969E-01  0.11672607E+00  0.25285671E+07  0.58593750E-04  0.58652344E-01  0.27530812E+03       55552  0.14648437E-04  8
   109  0.10900000E-06  0.64225949E-10  0.11718750E+06  0.64888493E+12  0.12801295E+13 -0.13621726E+12  0.24991915E+07  0.58593750E-04  0.58535156E-01  0.10577117E+20  0.14648437E-04  0.11573730E+00  0.17160266E+06  0.18164062E-02  0.11197266E+00 -0.15140178E+07 -0.11971888E+06  0.58300781E-01  0.11672607E+00  0.24991915E+07  0.58593750E-04  0.58535156E-01  0.27563891E+03       55552  0.14648437E-04  8
   110  0.11000000E-06  0.64990001E-10  0.11718750E+06  0.64201980E+12  0.12802026E+13 -0.13677296E+12  0.24706167E+07  0.58593750E-04  0.58417969E-01  0.10466501E+20  0.14648437E-04  0.11573730E+00  0.16997553E+06  0.18164062E-02  0.11197266E+00 -0.15176798E+07 -0.11971872E+06  0.58183594E-01  0.11672607E+00  0.24706167E+07  0.58593750E-04  0.58417969E-01  0.27595349E+03       55552  0.14648437E-04  8
   111  0.11100000E-06  0.65765491E-10  0.00000000E+00  0.63522977E+12  0.12802744E+13 -0.13732178E+12  0.24435514E+07  0.58593750E-04  0.58417969E-01  0.10357000E+20  0.14648437E-04  0.11573730E+00  0.16837915E+06  0.18164062E-02  0.11208984E+00 -0.15213186E+07 -0.11971872E+06  0.58183594E-01  0.11672607E+00  0.24435514E+07  0.58593750E-04  0.58417969E-01  0.27625388E+03       55552  0.14648437E-04  8
   112  0.11200000E-06  0.66550627E-10  0.11718750E+06  0.62851389E+12  0.12803452E+13 -0.13786378E+12  0.24204296E+07  0.58593750E-04  0.58300781E-01  0.10248603E+20  0.14648437E-04  0.11573730E+00  0.16689419E+06  0.18164062E-02  0.11208984E+00 -0.15249218E+07 -0.11971849E+06  0.58007812E-01  0.11672607E+00  0.24204296E+07  0.58593750E-04  0.58300781E-01  0.27655062E+03       55552  0.14648437E-04  8
   113  0.11300000E-06  0.67345376E-10  0.00000000E+00  0.62187135E+12  0.12804151E+13 -0.13839908E+12  0.23989701E+07  0.58593750E-04  0.58300781E-01  0.10141299E+20  0.14648437E-04  0.11573730E+00  0.16543747E+06  0.18164062E-02  0.11208984E+00 -0.15284794E+07 -0.11971849E+06  0.58007812E-01  0.11672607E+00  0.23989701E+07  0.58593750E-04  0.58300781E-01  0.27683369E+03       55552  0.14648437E-04  8
   114  0.11400000E-06  0.68147879E-10  0.82031250E+06  0.61530090E+12  0.12804840E+13 -0.13892773E+12  0.23893861E+07  0.58593750E-04  0.59121094E-01  0.10035077E+20  0.14648437E-04  0.11573730E+00  0.16400892E+06  0.18164062E-02  0.11208984E+00 -0.15319836E+07 -0.11971819E+06  0.57773437E-01  0.11672607E+00  0.23893861E+07  0.58593750E-04  0.59121094E-01  0.27712024E+03       55552  0.14648437E-04  8
   115  0.11500000E-06  0.68963206E-10  0.11718750E+06  0.60880182E+12  0.12805520E+13 -0.13944984E+12  0.23867986E+07  0.58593750E-04  0.59238281E-01  0.99299330E+19  0.14648437E-04  0.11573730E+00  0.16260735E+06  0.18164062E-02  0.11208984E+00 -0.15354247E+07 -0.11971819E+06  0.57773437E-01  0.11672607E+00  0.23867986E+07  0.58593750E-04  0.59238281E-01  0.27740639E+03       55552  0.14648437E-04  8
   116  0.11600000E-06  0.69788867E-10  0.00000000E+00  0.60237313E+12  0.12806193E+13 -0.13996547E+12  0.23844804E+07  0.58593750E-04  0.59238281E-01  0.98258583E+19  0.14648437E-04  0.11573730E+00  0.16123211E+06  0.18164062E-02  0.11208984E+00 -0.15388008E+07 -0.11971791E+06  0.57539062E-01  0.11672607E+00  0.23844804E+07  0.58593750E-04  0.59238281E-01  0.27768366E+03       55552  0.14648437E-04  8
   117  0.11700000E-06  0.70624979E-10  0.11718750E+06  0.59601399E+12  0.12806858E+13 -0.14047471E+12  0.23824123E+07  0.58593750E-04  0.59121094E-01  0.97228344E+19  0.14648437E-04  0.11573730E+00  0.15988217E+06  0.18164062E-02  0.11208984E+00 -0.15421194E+07 -0.11971791E+06  0.57539062E-01  0.11672607E+00  0.23824123E+07  0.58593750E-04  0.59121094E-01  0.27794599E+03       55552  0.14648437E-04  8
   118  0.11800000E-06  0.71471444E-10  0.00000000E+00  0.58972354E+12  0.12807517E+13 -0.14097767E+12  0.23803743E+07  0.58593750E-04  0.59121094E-01  0.96208538E+19  0.14648437E-04  0.11573730E+00  0.15855636E+06  0.18164062E-02  0.11208984E+00 -0.15453775E+07 -0.11971764E+06  0.57304687E-01  0.11672607E+00  0.23803743E+07  0.58593750E-04  0.59121094E-01  0.27821308E+03       55552  0.14648437E-04  8
   119  0.11900000E-06  0.72325697E-10  0.00000000E+00  0.58350108E+12  0.12808172E+13 -0.14147442E+12  0.23782828E+07  0.58593750E-04  0.59121094E-01  0.95199066E+19  0.14648437E-04  0.11573730E+00  0.15730750E+06  0.18164062E-02  0.11220703E+00 -0.15485713E+07 -0.11971764E+06  0.57304687E-01  0.11672607E+00  0.23782828E+07  0.58593750E-04  0.59121094E-01  0.27847017E+03       55552  0.14648437E-04  8
   120  0.12000000E-06  0.73193797E-10  0.00000000E+00  0.57734548E+12  0.12808819E+13 -0.14196505E+12  0.23760824E+07  0.58593750E-04  0.59121094E-01  0.94199827E+19  0.14648437E-04  0.11573730E+00  0.15609732E+06  0.18164062E-02  0.11220703E+00 -0.15516948E+07 -0.11971764E+06  0.57304687E-01  0.11672607E+00  0.23760824E+07  0.58593750E-04  0.59121094E-01  0.27872904E+03       55552  0.14648437E-04  8
