it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.21818570E-10  0.11718750E+06  0.38430010E+12  0.73339467E+12 -0.56327996E+11  0.22485128E+07  0.58593750E-04  0.90527344E-01  0.13263506E+20  0.15380859E-03  0.11602295E+00  0.24458784E+06  0.14941406E-02  0.11622070E+00 -0.14671345E+07 -0.83610477E+05  0.89414062E-01  0.11672607E+00  0.22485128E+07  0.58593750E-04  0.90527344E-01  0.15525017E+03       44224  0.14648437E-04  8
    61  0.61000000E-07  0.21685289E-10  0.00000000E+00  0.37576748E+12  0.73341029E+12 -0.56577302E+11  0.22394464E+07  0.58593750E-04  0.90527344E-01  0.13036257E+20  0.15380859E-03  0.11602295E+00  0.24598041E+06  0.14941406E-02  0.11622070E+00 -0.14609723E+07 -0.83393851E+05  0.89179687E-01  0.11660889E+00  0.22394464E+07  0.58593750E-04  0.90527344E-01  0.15590590E+03       44224  0.14648437E-04  8
    62  0.62000000E-07  0.22291350E-10  0.00000000E+00  0.36739606E+12  0.73342510E+12 -0.56820794E+11  0.22329712E+07  0.58593750E-04  0.90527344E-01  0.12815108E+20  0.15380859E-03  0.11602295E+00  0.24476412E+06  0.14941406E-02  0.11622070E+00 -0.14548959E+07 -0.83393851E+05  0.89179687E-01  0.11660889E+00  0.22329712E+07  0.58593750E-04  0.90527344E-01  0.15655019E+03       44224  0.14648437E-04  8
    63  0.63000000E-07  0.22780182E-10  0.00000000E+00  0.35926423E+12  0.73343895E+12 -0.57060079E+11  0.22269944E+07  0.58593750E-04  0.90527344E-01  0.12600881E+20  0.15380859E-03  0.11602295E+00  0.24334623E+06  0.14941406E-02  0.11622070E+00 -0.14489439E+07 -0.83393851E+05  0.89179687E-01  0.11660889E+00  0.22269944E+07  0.58593750E-04  0.90527344E-01  0.15715368E+03       44224  0.14648437E-04  8
    64  0.64000000E-07  0.22744725E-10  0.00000000E+00  0.35123884E+12  0.73345138E+12 -0.57288905E+11  0.22195056E+07  0.58593750E-04  0.90527344E-01  0.12374133E+20  0.15380859E-03  0.11602295E+00  0.24485960E+06  0.14941406E-02  0.11622070E+00 -0.14430354E+07 -0.83187144E+05  0.88945312E-01  0.11660889E+00  0.22195056E+07  0.58593750E-04  0.90527344E-01  0.15780409E+03       44224  0.14648437E-04  8
    65  0.65000000E-07  0.23303870E-10  0.00000000E+00  0.34343185E+12  0.73346344E+12 -0.57514869E+11  0.22138929E+07  0.58593750E-04  0.90527344E-01  0.12162650E+20  0.15380859E-03  0.11602295E+00  0.24358978E+06  0.14941406E-02  0.11622070E+00 -0.14372837E+07 -0.83187144E+05  0.88945312E-01  0.11660889E+00  0.22138929E+07  0.58593750E-04  0.90527344E-01  0.15837532E+03       44224  0.14648437E-04  8
    66  0.66000000E-07  0.23411123E-10  0.00000000E+00  0.33582902E+12  0.73347422E+12 -0.57734582E+11  0.22067089E+07  0.58593750E-04  0.90527344E-01  0.11946072E+20  0.73242187E-05  0.11600830E+00  0.24465269E+06  0.14941406E-02  0.11622070E+00 -0.14321302E+07 -0.82989904E+05  0.88710937E-01  0.11660889E+00  0.22067089E+07  0.58593750E-04  0.90527344E-01  0.15898154E+03       44224  0.14648437E-04  8
    67  0.67000000E-07  0.23830884E-10  0.00000000E+00  0.32833724E+12  0.73348488E+12 -0.57947629E+11  0.22011549E+07  0.58593750E-04  0.90527344E-01  0.11754357E+20  0.73242187E-05  0.11600830E+00  0.24375106E+06  0.14941406E-02  0.11622070E+00 -0.14269862E+07 -0.82989904E+05  0.88710937E-01  0.11660889E+00  0.22011549E+07  0.58593750E-04  0.90527344E-01  0.15957811E+03       44224  0.14648437E-04  8
    68  0.68000000E-07  0.24412239E-10  0.00000000E+00  0.32106179E+12  0.73349479E+12 -0.58157059E+11  0.21956111E+07  0.58593750E-04  0.90527344E-01  0.11561056E+20  0.73242187E-05  0.11600830E+00  0.24252462E+06  0.14941406E-02  0.11622070E+00 -0.14219134E+07 -0.82989904E+05  0.88710937E-01  0.11660889E+00  0.21956111E+07  0.58593750E-04  0.90527344E-01  0.16013196E+03       44224  0.14648437E-04  8
    69  0.69000000E-07  0.25683386E-10  0.11718750E+06  0.31399175E+12  0.73350416E+12 -0.58361445E+11  0.21888397E+07  0.58593750E-04  0.90410156E-01  0.11372087E+20  0.73242187E-05  0.11600830E+00  0.24341430E+06  0.14941406E-02  0.11622070E+00 -0.14169082E+07 -0.82801696E+05  0.88476562E-01  0.11660889E+00  0.21888397E+07  0.58593750E-04  0.90410156E-01  0.16068960E+03       44224  0.14648437E-04  8
    70  0.70000000E-07  0.24961567E-10  0.00000000E+00  0.30701223E+12  0.73351252E+12 -0.58558476E+11  0.21836174E+07  0.58593750E-04  0.90410156E-01  0.11178279E+20  0.73242187E-05  0.11600830E+00  0.24266700E+06  0.14941406E-02  0.11622070E+00 -0.14119102E+07 -0.82801696E+05  0.88476562E-01  0.11660889E+00  0.21836174E+07  0.58593750E-04  0.90410156E-01  0.16127118E+03       44224  0.14648437E-04  8
    71  0.71000000E-07  0.25590403E-10  0.00000000E+00  0.30023521E+12  0.73352078E+12 -0.58752436E+11  0.21783623E+07  0.58593750E-04  0.90410156E-01  0.10991983E+20  0.73242187E-05  0.11600830E+00  0.24153793E+06  0.14941406E-02  0.11622070E+00 -0.14069843E+07 -0.82801696E+05  0.88476562E-01  0.11660889E+00  0.21783623E+07  0.58593750E-04  0.90410156E-01  0.16180696E+03       44224  0.14648437E-04  8
    72  0.72000000E-07  0.26166683E-10  0.00000000E+00  0.29365210E+12  0.73352862E+12 -0.58942671E+11  0.21730740E+07  0.58593750E-04  0.90410156E-01  0.10809612E+20  0.73242187E-05  0.11600830E+00  0.24034374E+06  0.14941406E-02  0.11622070E+00 -0.14021307E+07 -0.82801696E+05  0.88476562E-01  0.11660889E+00  0.21730740E+07  0.58593750E-04  0.90410156E-01  0.16233755E+03       44224  0.14648437E-04  8
    73  0.73000000E-07  0.26726107E-10  0.00000000E+00  0.28725570E+12  0.73353605E+12 -0.59129030E+11  0.21677589E+07  0.58593750E-04  0.90410156E-01  0.10630921E+20  0.73242187E-05  0.11600830E+00  0.23915595E+06  0.14941406E-02  0.11622070E+00 -0.13973507E+07 -0.82801696E+05  0.88476562E-01  0.11660889E+00  0.21677589E+07  0.58593750E-04  0.90410156E-01  0.16285862E+03       44224  0.14648437E-04  8
    74  0.74000000E-07  0.26748074E-10  0.00000000E+00  0.28094466E+12  0.73354263E+12 -0.59307108E+11  0.21608776E+07  0.58593750E-04  0.90410156E-01  0.10445137E+20  0.73242187E-05  0.11600830E+00  0.24050206E+06  0.14941406E-02  0.11622070E+00 -0.13929358E+07 -0.82622107E+05  0.88242187E-01  0.11660889E+00  0.21608776E+07  0.58593750E-04  0.90410156E-01  0.16339621E+03       44224  0.14648437E-04  8
    75  0.75000000E-07  0.27423850E-10  0.11718750E+06  0.27481121E+12  0.73354923E+12 -0.59483066E+11  0.21571247E+07  0.58593750E-04  0.90292969E-01  0.10270538E+20  0.73242187E-05  0.11600830E+00  0.23546564E+06  0.14941406E-02  0.11622070E+00 -0.13886010E+07 -0.82801696E+05  0.88476562E-01  0.11660889E+00  0.21571247E+07  0.58593750E-04  0.90292969E-01  0.16392046E+03       44224  0.14648437E-04  8
    76  0.76000000E-07  0.28890237E-10  0.00000000E+00  0.26895018E+12  0.73355611E+12 -0.59660915E+11  0.21536969E+07  0.58593750E-04  0.90292969E-01  0.10101633E+20  0.73242187E-05  0.11600830E+00  0.23375031E+06  0.14941406E-02  0.11622070E+00 -0.13843827E+07 -0.82989904E+05  0.88710937E-01  0.11660889E+00  0.21536969E+07  0.58593750E-04  0.90292969E-01  0.16443463E+03       44224  0.14648437E-04  8
    77  0.77000000E-07  0.30323367E-10  0.00000000E+00  0.26338342E+12  0.73356273E+12 -0.59838955E+11  0.21503700E+07  0.58593750E-04  0.90292969E-01  0.99423797E+19  0.73242187E-05  0.11600830E+00  0.22965446E+06  0.14941406E-02  0.11622070E+00 -0.13803008E+07 -0.83187144E+05  0.88945312E-01  0.11660889E+00  0.21503700E+07  0.58593750E-04  0.90292969E-01  0.16496316E+03       44224  0.14648437E-04  8
    78  0.78000000E-07  0.30567931E-10  0.00000000E+00  0.25800582E+12  0.73356868E+12 -0.60012439E+11  0.21453879E+07  0.58593750E-04  0.90292969E-01  0.97869226E+19  0.73242187E-05  0.11600830E+00  0.22822050E+06  0.14941406E-02  0.11622070E+00 -0.13763117E+07 -0.83187144E+05  0.88945312E-01  0.11660889E+00  0.21453879E+07  0.58593750E-04  0.90292969E-01  0.16540367E+03       44224  0.14648437E-04  8
    79  0.79000000E-07  0.30987127E-10  0.00000000E+00  0.25276600E+12  0.73357431E+12 -0.60181219E+11  0.21403793E+07  0.58593750E-04  0.90292969E-01  0.96313401E+19  0.73242187E-05  0.11600830E+00  0.22709349E+06  0.14941406E-02  0.11622070E+00 -0.13723932E+07 -0.83187144E+05  0.88945312E-01  0.11660889E+00  0.21403793E+07  0.58593750E-04  0.90292969E-01  0.16587149E+03       44224  0.14648437E-04  8
    80  0.80000000E-07  0.33053214E-10  0.00000000E+00  0.24765971E+12  0.73357969E+12 -0.60346006E+11  0.21370771E+07  0.58593750E-04  0.90292969E-01  0.94755003E+19  0.73242187E-05  0.11600830E+00  0.22376358E+06  0.14941406E-02  0.11622070E+00 -0.13685479E+07 -0.83393851E+05  0.89179687E-01  0.11660889E+00  0.21370771E+07  0.58593750E-04  0.90292969E-01  0.16635169E+03       44224  0.14648437E-04  8
    81  0.81000000E-07  0.32638984E-10  0.00000000E+00  0.24276217E+12  0.73358537E+12 -0.60511382E+11  0.21320772E+07  0.58593750E-04  0.90292969E-01  0.93295809E+19  0.73242187E-05  0.11600830E+00  0.22238831E+06  0.14941406E-02  0.11622070E+00 -0.13648259E+07 -0.83393851E+05  0.89179687E-01  0.11660889E+00  0.21320772E+07  0.58593750E-04  0.90292969E-01  0.16679297E+03       44224  0.14648437E-04  8
    82  0.82000000E-07  0.33064110E-10  0.11718750E+06  0.23798069E+12  0.73359037E+12 -0.60671589E+11  0.21272517E+07  0.58593750E-04  0.90175781E-01  0.91813204E+19  0.73242187E-05  0.11600830E+00  0.22134007E+06  0.14941406E-02  0.11622070E+00 -0.13611793E+07 -0.83393851E+05  0.89179687E-01  0.11660889E+00  0.21272517E+07  0.58593750E-04  0.90175781E-01  0.16722409E+03       44224  0.14648437E-04  8
    83  0.83000000E-07  0.33574459E-10  0.00000000E+00  0.23331188E+12  0.73359513E+12 -0.60828014E+11  0.21225607E+07  0.58593750E-04  0.90175781E-01  0.90354932E+19  0.73242187E-05  0.11600830E+00  0.22042156E+06  0.14941406E-02  0.11622070E+00 -0.13576116E+07 -0.83393851E+05  0.89179687E-01  0.11660889E+00  0.21225607E+07  0.58593750E-04  0.90175781E-01  0.16767001E+03       44224  0.14648437E-04  8
    84  0.84000000E-07  0.34128205E-10  0.00000000E+00  0.22875140E+12  0.73359978E+12 -0.60980976E+11  0.21178584E+07  0.58593750E-04  0.90175781E-01  0.88956884E+19  0.73242187E-05  0.11600830E+00  0.21956553E+06  0.14941406E-02  0.11622070E+00 -0.13541256E+07 -0.83393851E+05  0.89179687E-01  0.11672607E+00  0.21178584E+07  0.58593750E-04  0.90175781E-01  0.16810393E+03       44224  0.14648437E-04  8
    85  0.85000000E-07  0.34714443E-10  0.00000000E+00  0.22429567E+12  0.73360413E+12 -0.61130657E+11  0.21131565E+07  0.58593750E-04  0.90175781E-01  0.87526505E+19  0.73242187E-05  0.11600830E+00  0.21874243E+06  0.14941406E-02  0.11622070E+00 -0.13507256E+07 -0.83393851E+05  0.89179687E-01  0.11672607E+00  0.21131565E+07  0.58593750E-04  0.90175781E-01  0.16853026E+03       44224  0.14648437E-04  8
    86  0.86000000E-07  0.35321663E-10  0.00000000E+00  0.21994211E+12  0.73360838E+12 -0.61277188E+11  0.21084530E+07  0.58593750E-04  0.90175781E-01  0.86162724E+19  0.73242187E-05  0.11600830E+00  0.21794139E+06  0.14941406E-02  0.11622070E+00 -0.13474095E+07 -0.83393851E+05  0.89179687E-01  0.11672607E+00  0.21084530E+07  0.58593750E-04  0.90175781E-01  0.16894705E+03       44224  0.14648437E-04  8
    87  0.87000000E-07  0.35951958E-10  0.00000000E+00  0.21568780E+12  0.73361235E+12 -0.61420677E+11  0.21037621E+07  0.58593750E-04  0.90175781E-01  0.84769291E+19  0.73242187E-05  0.11600830E+00  0.21715615E+06  0.14941406E-02  0.11622070E+00 -0.13441805E+07 -0.83393851E+05  0.89179687E-01  0.11672607E+00  0.21037621E+07  0.58593750E-04  0.90175781E-01  0.16936670E+03       44224  0.14648437E-04  8
    88  0.88000000E-07  0.36595963E-10  0.00000000E+00  0.21153031E+12  0.73361624E+12 -0.61561216E+11  0.20990825E+07  0.58593750E-04  0.90175781E-01  0.83442328E+19  0.73242187E-05  0.11600830E+00  0.21638437E+06  0.14941406E-02  0.11622070E+00 -0.13410360E+07 -0.83393851E+05  0.89179687E-01  0.11672607E+00  0.20990825E+07  0.58593750E-04  0.90175781E-01  0.16975198E+03       44224  0.14648437E-04  8
    89  0.89000000E-07  0.37260274E-10  0.00000000E+00  0.20746691E+12  0.73361987E+12 -0.61698889E+11  0.20944266E+07  0.58593750E-04  0.90175781E-01  0.82086656E+19  0.73242187E-05  0.11600830E+00  0.21562320E+06  0.14941406E-02  0.11622070E+00 -0.13379779E+07 -0.83393851E+05  0.89179687E-01  0.11672607E+00  0.20944266E+07  0.58593750E-04  0.90175781E-01  0.17015948E+03       44224  0.14648437E-04  8
    90  0.90000000E-07  0.38833124E-10  0.11718750E+06  0.20354188E+12  0.73362381E+12 -0.61837139E+11  0.20917981E+07  0.58593750E-04  0.90058594E-01  0.80806865E+19  0.73242187E-05  0.11600830E+00  0.21205481E+06  0.14941406E-02  0.11622070E+00 -0.13350424E+07 -0.83610477E+05  0.89414062E-01  0.11672607E+00  0.20917981E+07  0.58593750E-04  0.90058594E-01  0.17055821E+03       44224  0.14648437E-04  8
    91  0.91000000E-07  0.39318508E-10  0.00000000E+00  0.19971463E+12  0.73362728E+12 -0.61971817E+11  0.20874626E+07  0.58593750E-04  0.90058594E-01  0.79560474E+19  0.73242187E-05  0.11600830E+00  0.21109801E+06  0.14941406E-02  0.11622070E+00 -0.13322801E+07 -0.83610477E+05  0.89414062E-01  0.11672607E+00  0.20874626E+07  0.58593750E-04  0.90058594E-01  0.17095576E+03       44224  0.14648437E-04  8
    92  0.92000000E-07  0.39923078E-10  0.00000000E+00  0.19597083E+12  0.73363053E+12 -0.62103407E+11  0.20831519E+07  0.58593750E-04  0.90058594E-01  0.78295827E+19  0.73242187E-05  0.11600830E+00  0.21027208E+06  0.14941406E-02  0.11622070E+00 -0.13296247E+07 -0.83610477E+05  0.89414062E-01  0.11672607E+00  0.20831519E+07  0.58593750E-04  0.90058594E-01  0.17133057E+03       44224  0.14648437E-04  8
    93  0.93000000E-07  0.40572904E-10  0.00000000E+00  0.19230878E+12  0.73363374E+12 -0.62232199E+11  0.20788643E+07  0.58593750E-04  0.90058594E-01  0.77096876E+19  0.73242187E-05  0.11600830E+00  0.20951297E+06  0.14941406E-02  0.11622070E+00 -0.13270423E+07 -0.83610477E+05  0.89414062E-01  0.11672607E+00  0.20788643E+07  0.58593750E-04  0.90058594E-01  0.17170116E+03       44224  0.14648437E-04  8
    94  0.94000000E-07  0.41262255E-10  0.00000000E+00  0.18872636E+12  0.73363674E+12 -0.62358336E+11  0.20746116E+07  0.58593750E-04  0.90058594E-01  0.75865892E+19  0.73242187E-05  0.11600830E+00  0.20879298E+06  0.14941406E-02  0.11622070E+00 -0.13245338E+07 -0.83610477E+05  0.89414062E-01  0.11672607E+00  0.20746116E+07  0.58593750E-04  0.90058594E-01  0.17206768E+03       44224  0.14648437E-04  8
    95  0.95000000E-07  0.41976452E-10  0.00000000E+00  0.18522167E+12  0.73363960E+12 -0.62481919E+11  0.20703935E+07  0.58593750E-04  0.90058594E-01  0.74653584E+19  0.73242187E-05  0.11600830E+00  0.20809847E+06  0.14941406E-02  0.11622070E+00 -0.13220967E+07 -0.83610477E+05  0.89414062E-01  0.11672607E+00  0.20703935E+07  0.58593750E-04  0.90058594E-01  0.17243585E+03       44224  0.14648437E-04  8
    96  0.96000000E-07  0.42703880E-10  0.00000000E+00  0.18179293E+12  0.73364243E+12 -0.62603022E+11  0.20662093E+07  0.58593750E-04  0.90058594E-01  0.73511288E+19  0.73242187E-05  0.11600830E+00  0.20742221E+06  0.14941406E-02  0.11622070E+00 -0.13197287E+07 -0.83610477E+05  0.89414062E-01  0.11672607E+00  0.20662093E+07  0.58593750E-04  0.90058594E-01  0.17279382E+03       44224  0.14648437E-04  8
    97  0.97000000E-07  0.43457470E-10  0.00000000E+00  0.17843807E+12  0.73364507E+12 -0.62721716E+11  0.20620696E+07  0.58593750E-04  0.90058594E-01  0.72336396E+19  0.73242187E-05  0.11600830E+00  0.20676071E+06  0.14941406E-02  0.11622070E+00 -0.13174311E+07 -0.83610477E+05  0.89414062E-01  0.11672607E+00  0.20620696E+07  0.58593750E-04  0.90058594E-01  0.17312487E+03       44224  0.14648437E-04  8
    98  0.98000000E-07  0.45476670E-10  0.00000000E+00  0.17519201E+12  0.73364802E+12 -0.62840959E+11  0.20598900E+07  0.58593750E-04  0.90058594E-01  0.71266073E+19  0.73242187E-05  0.11600830E+00  0.20324289E+06  0.14941406E-02  0.11622070E+00 -0.13152315E+07 -0.83837499E+05  0.89648437E-01  0.11672607E+00  0.20598900E+07  0.58593750E-04  0.90058594E-01  0.17350408E+03       44224  0.14648437E-04  8
    99  0.99000000E-07  0.45955129E-10  0.00000000E+00  0.17202820E+12  0.73365056E+12 -0.62957386E+11  0.20558702E+07  0.58593750E-04  0.90058594E-01  0.70180390E+19  0.73242187E-05  0.11600830E+00  0.20238261E+06  0.14941406E-02  0.11622070E+00 -0.13131092E+07 -0.83837499E+05  0.89648437E-01  0.11672607E+00  0.20558702E+07  0.58593750E-04  0.90058594E-01  0.17382323E+03       44224  0.14648437E-04  8
   100  0.10000000E-06  0.46602321E-10  0.00000000E+00  0.16893015E+12  0.73365294E+12 -0.63071116E+11  0.20519001E+07  0.58593750E-04  0.90058594E-01  0.69078682E+19  0.73242187E-05  0.11600830E+00  0.20164805E+06  0.14941406E-02  0.11622070E+00 -0.13110514E+07 -0.83837499E+05  0.89648437E-01  0.11672607E+00  0.20519001E+07  0.58593750E-04  0.90058594E-01  0.17417158E+03       44224  0.14648437E-04  8
   101  0.10100000E-06  0.47325950E-10  0.00000000E+00  0.16589656E+12  0.73365523E+12 -0.63182436E+11  0.20479790E+07  0.58593750E-04  0.90058594E-01  0.67990684E+19  0.73242187E-05  0.11600830E+00  0.20098263E+06  0.14941406E-02  0.11622070E+00 -0.13090562E+07 -0.83837499E+05  0.89648437E-01  0.11672607E+00  0.20479790E+07  0.58593750E-04  0.90058594E-01  0.17449447E+03       44224  0.14648437E-04  8
   102  0.10200000E-06  0.48083248E-10  0.00000000E+00  0.16292605E+12  0.73365750E+12 -0.63291489E+11  0.20441047E+07  0.58593750E-04  0.90058594E-01  0.66967755E+19  0.73242187E-05  0.11600830E+00  0.20035878E+06  0.14941406E-02  0.11622070E+00 -0.13071206E+07 -0.83837499E+05  0.89648437E-01  0.11672607E+00  0.20441047E+07  0.58593750E-04  0.90058594E-01  0.17480451E+03       44224  0.14648437E-04  8
   103  0.10300000E-06  0.48884890E-10  0.00000000E+00  0.16001698E+12  0.73365962E+12 -0.63398366E+11  0.20402869E+07  0.58593750E-04  0.90058594E-01  0.65909673E+19  0.73242187E-05  0.11600830E+00  0.19976341E+06  0.14941406E-02  0.11622070E+00 -0.13052449E+07 -0.83837499E+05  0.89648437E-01  0.11672607E+00  0.20402869E+07  0.58593750E-04  0.90058594E-01  0.17514500E+03       44224  0.14648437E-04  8
   104  0.10400000E-06  0.51096760E-10  0.00000000E+00  0.15716897E+12  0.73366163E+12 -0.63503487E+11  0.20385118E+07  0.58593750E-04  0.90058594E-01  0.64866921E+19  0.73242187E-05  0.11600830E+00  0.19648873E+06  0.14941406E-02  0.11622070E+00 -0.13034286E+07 -0.84075416E+05  0.89882812E-01  0.11672607E+00  0.20385118E+07  0.58593750E-04  0.90058594E-01  0.17546177E+03       44224  0.14648437E-04  8
   105  0.10500000E-06  0.52139720E-10  0.00000000E+00  0.15442345E+12  0.73366398E+12 -0.63609372E+11  0.20348355E+07  0.58593750E-04  0.90058594E-01  0.63923664E+19  0.73242187E-05  0.11600830E+00  0.19561956E+06  0.14941406E-02  0.11622070E+00 -0.13017052E+07 -0.84075416E+05  0.89882812E-01  0.11672607E+00  0.20348355E+07  0.58593750E-04  0.90058594E-01  0.17578089E+03       44224  0.14648437E-04  8
   106  0.10600000E-06  0.52687142E-10  0.00000000E+00  0.15173194E+12  0.73366591E+12 -0.63712312E+11  0.20312193E+07  0.58593750E-04  0.90058594E-01  0.62933009E+19  0.73242187E-05  0.11600830E+00  0.19490718E+06  0.14941406E-02  0.11622070E+00 -0.13000351E+07 -0.84075416E+05  0.89882812E-01  0.11672607E+00  0.20312193E+07  0.58593750E-04  0.90058594E-01  0.17609012E+03       44224  0.14648437E-04  8
   107  0.10700000E-06  0.53378372E-10  0.00000000E+00  0.14909406E+12  0.73366785E+12 -0.63812931E+11  0.20276586E+07  0.58593750E-04  0.90058594E-01  0.62005601E+19  0.73242187E-05  0.11600830E+00  0.19428323E+06  0.14941406E-02  0.11622070E+00 -0.12984154E+07 -0.84075416E+05  0.89882812E-01  0.11672607E+00  0.20276586E+07  0.58593750E-04  0.90058594E-01  0.17639502E+03       44224  0.14648437E-04  8
   108  0.10800000E-06  0.54166528E-10  0.00000000E+00  0.14650853E+12  0.73366962E+12 -0.63911452E+11  0.20241620E+07  0.58593750E-04  0.90058594E-01  0.61039515E+19  0.73242187E-05  0.11600830E+00  0.19371331E+06  0.14941406E-02  0.11622070E+00 -0.12968461E+07 -0.84075416E+05  0.89882812E-01  0.11672607E+00  0.20241620E+07  0.58593750E-04  0.90058594E-01  0.17666757E+03       44224  0.14648437E-04  8
   109  0.10900000E-06  0.55007620E-10  0.18528971E+06  0.14397426E+12  0.73367133E+12 -0.64007997E+11  0.20207680E+07  0.11718750E-03  0.89882812E-01  0.60086761E+19  0.73242187E-05  0.11600830E+00  0.19317749E+06  0.14941406E-02  0.11622070E+00 -0.12953247E+07 -0.84075416E+05  0.89882812E-01  0.11672607E+00  0.20207680E+07  0.11718750E-03  0.89882812E-01  0.17696833E+03       44224  0.14648437E-04  8
   110  0.11000000E-06  0.57034040E-10  0.00000000E+00  0.14149718E+12  0.73367319E+12 -0.64103769E+11  0.20190838E+07  0.11718750E-03  0.89882812E-01  0.59175321E+19  0.73242187E-05  0.11600830E+00  0.19049010E+06  0.14941406E-02  0.11622070E+00 -0.12938570E+07 -0.84261318E+05  0.90058594E-01  0.11672607E+00  0.20190838E+07  0.11718750E-03  0.89882812E-01  0.17728018E+03       44224  0.14648437E-04  8
   111  0.11100000E-06  0.58022151E-10  0.00000000E+00  0.13908835E+12  0.73367489E+12 -0.64198444E+11  0.20159154E+07  0.11718750E-03  0.89882812E-01  0.58302398E+19  0.73242187E-05  0.11600830E+00  0.18980505E+06  0.14941406E-02  0.11622070E+00 -0.12924547E+07 -0.84261318E+05  0.90058594E-01  0.11672607E+00  0.20159154E+07  0.11718750E-03  0.89882812E-01  0.17758991E+03       44224  0.14648437E-04  8
   112  0.11200000E-06  0.58738046E-10  0.00000000E+00  0.13672494E+12  0.73367645E+12 -0.64291030E+11  0.20128017E+07  0.11718750E-03  0.89882812E-01  0.57403242E+19  0.73242187E-05  0.11600830E+00  0.18921285E+06  0.14941406E-02  0.11622070E+00 -0.12910955E+07 -0.84261318E+05  0.90058594E-01  0.11672607E+00  0.20128017E+07  0.11718750E-03  0.89882812E-01  0.17785661E+03       44224  0.14648437E-04  8
   113  0.11300000E-06  0.59495370E-10  0.00000000E+00  0.13440598E+12  0.73367804E+12 -0.64381679E+11  0.20097376E+07  0.11718750E-03  0.89882812E-01  0.56568609E+19  0.73242187E-05  0.11600830E+00  0.18867361E+06  0.14941406E-02  0.11622070E+00 -0.12897765E+07 -0.84261318E+05  0.90058594E-01  0.11672607E+00  0.20097376E+07  0.11718750E-03  0.89882812E-01  0.17814470E+03       44224  0.14648437E-04  8
   114  0.11400000E-06  0.60798426E-10  0.00000000E+00  0.13213337E+12  0.73367964E+12 -0.64471218E+11  0.20078015E+07  0.11718750E-03  0.89882812E-01  0.55707391E+19  0.73242187E-05  0.11600830E+00  0.18669037E+06  0.14941406E-02  0.11622070E+00 -0.12885026E+07 -0.84388933E+05  0.90175781E-01  0.11672607E+00  0.20078015E+07  0.11718750E-03  0.89882812E-01  0.17841755E+03       44224  0.14648437E-04  8
   115  0.11500000E-06  0.61972197E-10  0.00000000E+00  0.12991446E+12  0.73368106E+12 -0.64559512E+11  0.20048624E+07  0.11718750E-03  0.89882812E-01  0.54853778E+19  0.73242187E-05  0.11600830E+00  0.18608151E+06  0.14941406E-02  0.11622070E+00 -0.12872814E+07 -0.84388933E+05  0.90175781E-01  0.11672607E+00  0.20048624E+07  0.11718750E-03  0.89882812E-01  0.17868925E+03       44224  0.14648437E-04  8
   116  0.11600000E-06  0.62770128E-10  0.00000000E+00  0.12773632E+12  0.73368243E+12 -0.64645978E+11  0.20019788E+07  0.11718750E-03  0.89882812E-01  0.54010732E+19  0.73242187E-05  0.11600830E+00  0.18554102E+06  0.14941406E-02  0.11622070E+00 -0.12860970E+07 -0.84388933E+05  0.90175781E-01  0.11672607E+00  0.20019788E+07  0.11718750E-03  0.89882812E-01  0.17898077E+03       44224  0.14648437E-04  8
   117  0.11700000E-06  0.64480231E-10  0.00000000E+00  0.12560861E+12  0.73368399E+12 -0.64732005E+11  0.20002459E+07  0.11718750E-03  0.89882812E-01  0.53255614E+19  0.73242187E-05  0.11600830E+00  0.18345611E+06  0.14941406E-02  0.11622070E+00 -0.12849603E+07 -0.84519574E+05  0.90292969E-01  0.11672607E+00  0.20002459E+07  0.11718750E-03  0.89882812E-01  0.17925247E+03       44224  0.14648437E-04  8
   118  0.11800000E-06  0.65260593E-10  0.00000000E+00  0.12352325E+12  0.73368528E+12 -0.64816154E+11  0.19974847E+07  0.11718750E-03  0.89882812E-01  0.52438473E+19  0.73242187E-05  0.11600830E+00  0.18289112E+06  0.14941406E-02  0.11622070E+00 -0.12838632E+07 -0.84519574E+05  0.90292969E-01  0.11672607E+00  0.19974847E+07  0.11718750E-03  0.89882812E-01  0.17950529E+03       44224  0.14648437E-04  8
   119  0.11900000E-06  0.66527652E-10  0.00000000E+00  0.12147839E+12  0.73368669E+12 -0.64899248E+11  0.19958953E+07  0.11718750E-03  0.89882812E-01  0.51649014E+19  0.73242187E-05  0.11600830E+00  0.18083693E+06  0.14941406E-02  0.11622070E+00 -0.12828015E+07 -0.84653314E+05  0.90410156E-01  0.11672607E+00  0.19958953E+07  0.11718750E-03  0.89882812E-01  0.17976718E+03       44224  0.14648437E-04  8
   120  0.12000000E-06  0.67872220E-10  0.00000000E+00  0.11948143E+12  0.73368799E+12 -0.64981128E+11  0.19932500E+07  0.11718750E-03  0.89882812E-01  0.50922938E+19  0.73242187E-05  0.11600830E+00  0.18024282E+06  0.14941406E-02  0.11622070E+00 -0.12817846E+07 -0.84653314E+05  0.90410156E-01  0.11672607E+00  0.19932500E+07  0.11718750E-03  0.89882812E-01  0.18002644E+03       44224  0.14648437E-04  8
