it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.21666627E-10  0.00000000E+00  0.35822809E+12  0.72368429E+12 -0.54604000E+11  0.22202361E+07  0.58593750E-04  0.90996094E-01  0.12736758E+20  0.73242187E-05  0.11600830E+00  0.26124454E+06  0.14941406E-02  0.11622070E+00 -0.14437790E+07 -0.81592652E+05  0.89648437E-01  0.11660889E+00  0.22202361E+07  0.58593750E-04  0.90996094E-01  0.18306166E+03       44224  0.14648437E-04  8
    61  0.61000000E-07  0.21690849E-10  0.00000000E+00  0.34976954E+12  0.72369659E+12 -0.54828480E+11  0.22136061E+07  0.58593750E-04  0.90996094E-01  0.12538221E+20  0.73242187E-05  0.11600830E+00  0.26017532E+06  0.14941406E-02  0.11622070E+00 -0.14367870E+07 -0.81592652E+05  0.89648437E-01  0.11660889E+00  0.22136061E+07  0.58593750E-04  0.90996094E-01  0.18369860E+03       44224  0.14648437E-04  8
    62  0.62000000E-07  0.22257151E-10  0.00000000E+00  0.34158049E+12  0.72370774E+12 -0.55049128E+11  0.22074343E+07  0.58593750E-04  0.90996094E-01  0.12325592E+20  0.73242187E-05  0.11600830E+00  0.25853928E+06  0.14941406E-02  0.11622070E+00 -0.14299508E+07 -0.81592652E+05  0.89648437E-01  0.11660889E+00  0.22074343E+07  0.58593750E-04  0.90996094E-01  0.18432124E+03       44224  0.14648437E-04  8
    63  0.63000000E-07  0.22243740E-10  0.00000000E+00  0.33354575E+12  0.72371766E+12 -0.55260866E+11  0.21995498E+07  0.58593750E-04  0.90996094E-01  0.12107108E+20  0.73242187E-05  0.11600830E+00  0.26011218E+06  0.14941406E-02  0.11622070E+00 -0.14232359E+07 -0.81362190E+05  0.89414062E-01  0.11660889E+00  0.21995498E+07  0.58593750E-04  0.90996094E-01  0.18496142E+03       44224  0.14648437E-04  8
    64  0.64000000E-07  0.22890017E-10  0.00000000E+00  0.32570349E+12  0.72372714E+12 -0.55468768E+11  0.21937168E+07  0.58593750E-04  0.90996094E-01  0.11897266E+20  0.73242187E-05  0.11600830E+00  0.25872752E+06  0.14941406E-02  0.11622070E+00 -0.14171992E+07 -0.81362190E+05  0.89414062E-01  0.11660889E+00  0.21937168E+07  0.58593750E-04  0.90996094E-01  0.18556291E+03       44224  0.14648437E-04  8
    65  0.65000000E-07  0.23455325E-10  0.00000000E+00  0.31810840E+12  0.72373603E+12 -0.55672912E+11  0.21879482E+07  0.58593750E-04  0.90996094E-01  0.11693210E+20  0.73242187E-05  0.11600830E+00  0.25713558E+06  0.14941406E-02  0.11622070E+00 -0.14112649E+07 -0.81362190E+05  0.89414062E-01  0.11660889E+00  0.21879482E+07  0.58593750E-04  0.90996094E-01  0.18612227E+03       44224  0.14648437E-04  8
    66  0.66000000E-07  0.23531518E-10  0.00000000E+00  0.31062140E+12  0.72374388E+12 -0.55867576E+11  0.21803008E+07  0.58593750E-04  0.90996094E-01  0.11482810E+20  0.73242187E-05  0.11600830E+00  0.25873436E+06  0.14941406E-02  0.11622070E+00 -0.14053573E+07 -0.81142282E+05  0.89179687E-01  0.11660889E+00  0.21803008E+07  0.58593750E-04  0.90996094E-01  0.18673416E+03       44224  0.14648437E-04  8
    67  0.67000000E-07  0.24172508E-10  0.00000000E+00  0.30335419E+12  0.72375157E+12 -0.56059917E+11  0.21744784E+07  0.58593750E-04  0.90996094E-01  0.11283880E+20  0.73242187E-05  0.11600830E+00  0.25735008E+06  0.14941406E-02  0.11622070E+00 -0.13995389E+07 -0.81142282E+05  0.89179687E-01  0.11660889E+00  0.21744784E+07  0.58593750E-04  0.90996094E-01  0.18727754E+03       44224  0.14648437E-04  8
    68  0.68000000E-07  0.24761054E-10  0.00000000E+00  0.29631479E+12  0.72375874E+12 -0.56248595E+11  0.21686433E+07  0.58593750E-04  0.90996094E-01  0.11087686E+20  0.73242187E-05  0.11600830E+00  0.25583903E+06  0.14941406E-02  0.11622070E+00 -0.13938188E+07 -0.81142282E+05  0.89179687E-01  0.11660889E+00  0.21686433E+07  0.58593750E-04  0.90996094E-01  0.18785328E+03       44224  0.14648437E-04  8
    69  0.69000000E-07  0.24870421E-10  0.11718750E+06  0.28939016E+12  0.72376494E+12 -0.56428830E+11  0.21613641E+07  0.58593750E-04  0.90878906E-01  0.10879738E+20  0.73242187E-05  0.11600830E+00  0.25730352E+06  0.14941406E-02  0.11622070E+00 -0.13881410E+07 -0.80932444E+05  0.88945312E-01  0.11660889E+00  0.21613641E+07  0.58593750E-04  0.90878906E-01  0.18843439E+03       44224  0.14648437E-04  8
    70  0.70000000E-07  0.25551856E-10  0.00000000E+00  0.28265773E+12  0.72377119E+12 -0.56606510E+11  0.21558715E+07  0.58593750E-04  0.90878906E-01  0.10689931E+20  0.73242187E-05  0.11600830E+00  0.25602495E+06  0.14941406E-02  0.11622070E+00 -0.13825490E+07 -0.80932444E+05  0.88945312E-01  0.11660889E+00  0.21558715E+07  0.58593750E-04  0.90878906E-01  0.18897302E+03       44224  0.14648437E-04  8
    71  0.71000000E-07  0.26182784E-10  0.00000000E+00  0.27613559E+12  0.72377703E+12 -0.56780838E+11  0.21503554E+07  0.58593750E-04  0.90878906E-01  0.10501538E+20  0.73242187E-05  0.11600830E+00  0.25461145E+06  0.14941406E-02  0.11622070E+00 -0.13774464E+07 -0.80932444E+05  0.88945312E-01  0.11660889E+00  0.21503554E+07  0.58593750E-04  0.90878906E-01  0.18950462E+03       44224  0.14648437E-04  8
    72  0.72000000E-07  0.26801187E-10  0.00000000E+00  0.26981482E+12  0.72378254E+12 -0.56951600E+11  0.21448055E+07  0.58593750E-04  0.90878906E-01  0.10317482E+20  0.73242187E-05  0.11600830E+00  0.25317927E+06  0.14941406E-02  0.11622070E+00 -0.13724577E+07 -0.80932444E+05  0.88945312E-01  0.11660889E+00  0.21448055E+07  0.58593750E-04  0.90878906E-01  0.19000547E+03       44224  0.14648437E-04  8
    73  0.73000000E-07  0.26904854E-10  0.00000000E+00  0.26362104E+12  0.72378723E+12 -0.57115419E+11  0.21375217E+07  0.58593750E-04  0.90878906E-01  0.10119233E+20  0.73242187E-05  0.11600830E+00  0.25447956E+06  0.14941406E-02  0.11622070E+00 -0.13675125E+07 -0.80732215E+05  0.88710937E-01  0.11660889E+00  0.21375217E+07  0.58593750E-04  0.90878906E-01  0.19056533E+03       44224  0.14648437E-04  8
    74  0.74000000E-07  0.28313475E-10  0.00000000E+00  0.25760697E+12  0.72379247E+12 -0.57278112E+11  0.21335435E+07  0.58593750E-04  0.90878906E-01  0.99494479E+19  0.73242187E-05  0.11600830E+00  0.25085316E+06  0.14941406E-02  0.11622070E+00 -0.13626421E+07 -0.80932444E+05  0.88945312E-01  0.11660889E+00  0.21335435E+07  0.58593750E-04  0.90878906E-01  0.19108102E+03       44224  0.14648437E-04  8
    75  0.75000000E-07  0.29588103E-10  0.11718750E+06  0.25187336E+12  0.72379748E+12 -0.57440824E+11  0.21298247E+07  0.58593750E-04  0.90761719E-01  0.97831375E+19  0.73242187E-05  0.11600830E+00  0.24665272E+06  0.14941406E-02  0.11622070E+00 -0.13579118E+07 -0.81142282E+05  0.89179687E-01  0.11660889E+00  0.21298247E+07  0.58593750E-04  0.90761719E-01  0.19157141E+03       44224  0.14648437E-04  8
    76  0.76000000E-07  0.30775848E-10  0.00000000E+00  0.24647774E+12  0.72380244E+12 -0.57605702E+11  0.21265048E+07  0.58593750E-04  0.90761719E-01  0.96248069E+19  0.73242187E-05  0.11600830E+00  0.24196534E+06  0.14941406E-02  0.11622070E+00 -0.13533635E+07 -0.81362190E+05  0.89414062E-01  0.11660889E+00  0.21265048E+07  0.58593750E-04  0.90761719E-01  0.19207073E+03       44224  0.14648437E-04  8
    77  0.77000000E-07  0.31097689E-10  0.00000000E+00  0.24124844E+12  0.72380670E+12 -0.57764916E+11  0.21213403E+07  0.58593750E-04  0.90761719E-01  0.94623784E+19  0.73242187E-05  0.11600830E+00  0.24037002E+06  0.14941406E-02  0.11622070E+00 -0.13489150E+07 -0.81362190E+05  0.89414062E-01  0.11660889E+00  0.21213403E+07  0.58593750E-04  0.90761719E-01  0.19250879E+03       44224  0.14648437E-04  8
    78  0.78000000E-07  0.32491952E-10  0.00000000E+00  0.23619190E+12  0.72381125E+12 -0.57922074E+11  0.21180968E+07  0.58593750E-04  0.90761719E-01  0.93099666E+19  0.73242187E-05  0.11600830E+00  0.23625979E+06  0.14941406E-02  0.11622070E+00 -0.13445777E+07 -0.81592652E+05  0.89648437E-01  0.11660889E+00  0.21180968E+07  0.58593750E-04  0.90761719E-01  0.19299106E+03       44224  0.14648437E-04  8
    79  0.79000000E-07  0.32854112E-10  0.00000000E+00  0.23133875E+12  0.72381527E+12 -0.58077112E+11  0.21129519E+07  0.58593750E-04  0.90761719E-01  0.91581157E+19  0.73242187E-05  0.11600830E+00  0.23476034E+06  0.14941406E-02  0.11622070E+00 -0.13403784E+07 -0.81592652E+05  0.89648437E-01  0.11660889E+00  0.21129519E+07  0.58593750E-04  0.90761719E-01  0.19342746E+03       44224  0.14648437E-04  8
    80  0.80000000E-07  0.33336256E-10  0.00000000E+00  0.22661237E+12  0.72381903E+12 -0.58227901E+11  0.21078033E+07  0.58593750E-04  0.90761719E-01  0.90066443E+19  0.73242187E-05  0.11600830E+00  0.23355590E+06  0.14941406E-02  0.11622070E+00 -0.13362768E+07 -0.81592652E+05  0.89648437E-01  0.11672607E+00  0.21078033E+07  0.58593750E-04  0.90761719E-01  0.19386541E+03       44224  0.14648437E-04  8
    81  0.81000000E-07  0.33872733E-10  0.00000000E+00  0.22200889E+12  0.72382269E+12 -0.58375106E+11  0.21026521E+07  0.58593750E-04  0.90761719E-01  0.88615707E+19  0.73242187E-05  0.11600830E+00  0.23248960E+06  0.14941406E-02  0.11622070E+00 -0.13322704E+07 -0.81592652E+05  0.89648437E-01  0.11672607E+00  0.21026521E+07  0.58593750E-04  0.90761719E-01  0.19429617E+03       44224  0.14648437E-04  8
    82  0.82000000E-07  0.34458070E-10  0.11718750E+06  0.21752395E+12  0.72382608E+12 -0.58519007E+11  0.20975515E+07  0.58593750E-04  0.90644531E-01  0.87134023E+19  0.73242187E-05  0.11600830E+00  0.23149997E+06  0.14941406E-02  0.11622070E+00 -0.13283617E+07 -0.81592652E+05  0.89648437E-01  0.11672607E+00  0.20975515E+07  0.58593750E-04  0.90644531E-01  0.19473350E+03       44224  0.14648437E-04  8
    83  0.83000000E-07  0.35075123E-10  0.00000000E+00  0.21315363E+12  0.72382940E+12 -0.58659780E+11  0.20927313E+07  0.58593750E-04  0.90644531E-01  0.85722450E+19  0.73242187E-05  0.11600830E+00  0.23056001E+06  0.14941406E-02  0.11622070E+00 -0.13245932E+07 -0.81592652E+05  0.89648437E-01  0.11672607E+00  0.20927313E+07  0.58593750E-04  0.90644531E-01  0.19516011E+03       44224  0.14648437E-04  8
    84  0.84000000E-07  0.35721621E-10  0.00000000E+00  0.20889367E+12  0.72383244E+12 -0.58797551E+11  0.20879200E+07  0.58593750E-04  0.90644531E-01  0.84283103E+19  0.73242187E-05  0.11600830E+00  0.22965345E+06  0.14941406E-02  0.11622070E+00 -0.13210605E+07 -0.81592652E+05  0.89648437E-01  0.11672607E+00  0.20879200E+07  0.58593750E-04  0.90644531E-01  0.19557965E+03       44224  0.14648437E-04  8
    85  0.85000000E-07  0.36388054E-10  0.00000000E+00  0.20474025E+12  0.72383543E+12 -0.58932427E+11  0.20831167E+07  0.58593750E-04  0.90644531E-01  0.82916019E+19  0.73242187E-05  0.11600830E+00  0.22877214E+06  0.14941406E-02  0.11622070E+00 -0.13176141E+07 -0.81592652E+05  0.89648437E-01  0.11672607E+00  0.20831167E+07  0.58593750E-04  0.90644531E-01  0.19596815E+03       44224  0.14648437E-04  8
    86  0.86000000E-07  0.37077899E-10  0.00000000E+00  0.20068894E+12  0.72383818E+12 -0.59064500E+11  0.20783355E+07  0.58593750E-04  0.90644531E-01  0.81521571E+19  0.73242187E-05  0.11600830E+00  0.22791005E+06  0.14941406E-02  0.11622070E+00 -0.13142553E+07 -0.81592652E+05  0.89648437E-01  0.11672607E+00  0.20783355E+07  0.58593750E-04  0.90644531E-01  0.19638219E+03       44224  0.14648437E-04  8
    87  0.87000000E-07  0.38730526E-10  0.00000000E+00  0.19678898E+12  0.72384131E+12 -0.59197722E+11  0.20756313E+07  0.58593750E-04  0.90644531E-01  0.80225243E+19  0.73242187E-05  0.11600830E+00  0.22392911E+06  0.14941406E-02  0.11622070E+00 -0.13110315E+07 -0.81834174E+05  0.89882812E-01  0.11672607E+00  0.20756313E+07  0.58593750E-04  0.90644531E-01  0.19678113E+03       44224  0.14648437E-04  8
    88  0.88000000E-07  0.39250103E-10  0.00000000E+00  0.19298912E+12  0.72384393E+12 -0.59327246E+11  0.20709442E+07  0.58593750E-04  0.90644531E-01  0.78961230E+19  0.73242187E-05  0.11600830E+00  0.22286933E+06  0.14941406E-02  0.11622070E+00 -0.13079048E+07 -0.81834174E+05  0.89882812E-01  0.11672607E+00  0.20709442E+07  0.58593750E-04  0.90644531E-01  0.19719058E+03       44224  0.14648437E-04  8
    89  0.89000000E-07  0.39880726E-10  0.00000000E+00  0.18927607E+12  0.72384637E+12 -0.59453740E+11  0.20662888E+07  0.58593750E-04  0.90644531E-01  0.77673403E+19  0.73242187E-05  0.11600830E+00  0.22194682E+06  0.14941406E-02  0.11622070E+00 -0.13048677E+07 -0.81834174E+05  0.89882812E-01  0.11672607E+00  0.20662888E+07  0.58593750E-04  0.90644531E-01  0.19757849E+03       44224  0.14648437E-04  8
    90  0.90000000E-07  0.40558735E-10  0.00000000E+00  0.18564788E+12  0.72384877E+12 -0.59577504E+11  0.20616629E+07  0.58593750E-04  0.90644531E-01  0.76450992E+19  0.73242187E-05  0.11600830E+00  0.22109635E+06  0.14941406E-02  0.11622070E+00 -0.13019173E+07 -0.81834174E+05  0.89882812E-01  0.11672607E+00  0.20616629E+07  0.58593750E-04  0.90644531E-01  0.19794815E+03       44224  0.14648437E-04  8
    91  0.91000000E-07  0.41275137E-10  0.11718750E+06  0.18210218E+12  0.72385098E+12 -0.59698686E+11  0.20571684E+07  0.58593750E-04  0.90527344E-01  0.75195964E+19  0.73242187E-05  0.11600830E+00  0.22028825E+06  0.14941406E-02  0.11622070E+00 -0.12990554E+07 -0.81834174E+05  0.89882812E-01  0.11672607E+00  0.20571684E+07  0.58593750E-04  0.90527344E-01  0.19831784E+03       44224  0.14648437E-04  8
    92  0.92000000E-07  0.42017856E-10  0.00000000E+00  0.17863688E+12  0.72385308E+12 -0.59817389E+11  0.20528457E+07  0.58593750E-04  0.90527344E-01  0.73959512E+19  0.73242187E-05  0.11600830E+00  0.21950837E+06  0.14941406E-02  0.11622070E+00 -0.12962797E+07 -0.81834174E+05  0.89882812E-01  0.11672607E+00  0.20528457E+07  0.58593750E-04  0.90527344E-01  0.19869455E+03       44224  0.14648437E-04  8
    93  0.93000000E-07  0.42775972E-10  0.00000000E+00  0.17524992E+12  0.72385516E+12 -0.59933689E+11  0.20485530E+07  0.58593750E-04  0.90527344E-01  0.72792783E+19  0.73242187E-05  0.11600830E+00  0.21874846E+06  0.14941406E-02  0.11622070E+00 -0.12935878E+07 -0.81834174E+05  0.89882812E-01  0.11672607E+00  0.20485530E+07  0.58593750E-04  0.90527344E-01  0.19905524E+03       44224  0.14648437E-04  8
    94  0.94000000E-07  0.43560154E-10  0.00000000E+00  0.17193907E+12  0.72385706E+12 -0.60047658E+11  0.20443011E+07  0.58593750E-04  0.90527344E-01  0.71594518E+19  0.73242187E-05  0.11600830E+00  0.21800410E+06  0.14941406E-02  0.11622070E+00 -0.12909791E+07 -0.81834174E+05  0.89882812E-01  0.11672607E+00  0.20443011E+07  0.58593750E-04  0.90527344E-01  0.19939671E+03       44224  0.14648437E-04  8
    95  0.95000000E-07  0.45267197E-10  0.00000000E+00  0.16873805E+12  0.72385927E+12 -0.60162044E+11  0.20416881E+07  0.58593750E-04  0.90527344E-01  0.70462225E+19  0.73242187E-05  0.11600830E+00  0.21485796E+06  0.14941406E-02  0.11622070E+00 -0.12884815E+07 -0.82022892E+05  0.90058594E-01  0.11672607E+00  0.20416881E+07  0.58593750E-04  0.90527344E-01  0.19977724E+03       44224  0.14648437E-04  8
    96  0.96000000E-07  0.45882590E-10  0.00000000E+00  0.16561320E+12  0.72386110E+12 -0.60273415E+11  0.20375481E+07  0.58593750E-04  0.90527344E-01  0.69383131E+19  0.73242187E-05  0.11600830E+00  0.21396691E+06  0.14941406E-02  0.11622070E+00 -0.12860668E+07 -0.82022892E+05  0.90058594E-01  0.11672607E+00  0.20375481E+07  0.58593750E-04  0.90527344E-01  0.20009970E+03       44224  0.14648437E-04  8
    97  0.97000000E-07  0.46611786E-10  0.00000000E+00  0.16255623E+12  0.72386278E+12 -0.60382294E+11  0.20334587E+07  0.58593750E-04  0.90527344E-01  0.68276013E+19  0.73242187E-05  0.11600830E+00  0.21317345E+06  0.14941406E-02  0.11622070E+00 -0.12837292E+07 -0.82022892E+05  0.90058594E-01  0.11672607E+00  0.20334587E+07  0.58593750E-04  0.90527344E-01  0.20045199E+03       44224  0.14648437E-04  8
    98  0.98000000E-07  0.47394967E-10  0.00000000E+00  0.15956562E+12  0.72386438E+12 -0.60488897E+11  0.20294203E+07  0.58593750E-04  0.90527344E-01  0.67175133E+19  0.73242187E-05  0.11600830E+00  0.21243635E+06  0.14941406E-02  0.11622070E+00 -0.12814655E+07 -0.82022892E+05  0.90058594E-01  0.11672607E+00  0.20294203E+07  0.58593750E-04  0.90527344E-01  0.20077388E+03       44224  0.14648437E-04  8
    99  0.99000000E-07  0.48202122E-10  0.00000000E+00  0.15663983E+12  0.72386598E+12 -0.60593340E+11  0.20254317E+07  0.58593750E-04  0.90527344E-01  0.66140023E+19  0.73242187E-05  0.11600830E+00  0.21173469E+06  0.14941406E-02  0.11622070E+00 -0.12792720E+07 -0.82022892E+05  0.90058594E-01  0.11672607E+00  0.20254317E+07  0.58593750E-04  0.90527344E-01  0.20108669E+03       44224  0.14648437E-04  8
   100  0.10000000E-06  0.49820020E-10  0.00000000E+00  0.15379219E+12  0.72386764E+12 -0.60697054E+11  0.20225968E+07  0.58593750E-04  0.90527344E-01  0.65071774E+19  0.73242187E-05  0.11600830E+00  0.20946525E+06  0.14941406E-02  0.11622070E+00 -0.12771626E+07 -0.82152441E+05  0.90175781E-01  0.11672607E+00  0.20225968E+07  0.58593750E-04  0.90527344E-01  0.20145382E+03       44224  0.14648437E-04  8
   101  0.10100000E-06  0.50517699E-10  0.00000000E+00  0.15101549E+12  0.72386912E+12 -0.60798672E+11  0.20187444E+07  0.58593750E-04  0.90527344E-01  0.64073585E+19  0.73242187E-05  0.11600830E+00  0.20868153E+06  0.14941406E-02  0.11622070E+00 -0.12751281E+07 -0.82152441E+05  0.90175781E-01  0.11672607E+00  0.20187444E+07  0.58593750E-04  0.90527344E-01  0.20176428E+03       44224  0.14648437E-04  8
   102  0.10200000E-06  0.51294327E-10  0.00000000E+00  0.14829729E+12  0.72387046E+12 -0.60898067E+11  0.20149560E+07  0.58593750E-04  0.90527344E-01  0.63098384E+19  0.73242187E-05  0.11597900E+00  0.20797544E+06  0.14941406E-02  0.11622070E+00 -0.12731591E+07 -0.82152441E+05  0.90175781E-01  0.11672607E+00  0.20149560E+07  0.58593750E-04  0.90527344E-01  0.20207499E+03       44224  0.14648437E-04  8
   103  0.10300000E-06  0.53028529E-10  0.11718750E+06  0.14564991E+12  0.72387193E+12 -0.60996712E+11  0.20123587E+07  0.58593750E-04  0.90410156E-01  0.62150893E+19  0.73242187E-05  0.11597900E+00  0.20570298E+06  0.14941406E-02  0.11622070E+00 -0.12712654E+07 -0.82285062E+05  0.90292969E-01  0.11672607E+00  0.20123587E+07  0.58593750E-04  0.90410156E-01  0.20240505E+03       44224  0.14648437E-04  8
   104  0.10400000E-06  0.53741947E-10  0.00000000E+00  0.14306791E+12  0.72387324E+12 -0.61093395E+11  0.20088265E+07  0.58593750E-04  0.90410156E-01  0.61213125E+19  0.73242187E-05  0.11597900E+00  0.20495376E+06  0.14941406E-02  0.11622070E+00 -0.12694404E+07 -0.82285062E+05  0.90292969E-01  0.11672607E+00  0.20088265E+07  0.58593750E-04  0.90410156E-01  0.20267988E+03       44224  0.14648437E-04  8
   105  0.10500000E-06  0.54488001E-10  0.00000000E+00  0.14053904E+12  0.72387444E+12 -0.61187950E+11  0.20053531E+07  0.58593750E-04  0.90410156E-01  0.60287472E+19  0.73242187E-05  0.11597900E+00  0.20428324E+06  0.14941406E-02  0.11622070E+00 -0.12676739E+07 -0.82285062E+05  0.90292969E-01  0.11672607E+00  0.20053531E+07  0.58593750E-04  0.90410156E-01  0.20298341E+03       44224  0.14648437E-04  8
   106  0.10600000E-06  0.56222751E-10  0.00000000E+00  0.13807770E+12  0.72387576E+12 -0.61282024E+11  0.20030816E+07  0.58593750E-04  0.90410156E-01  0.59389402E+19  0.73242187E-05  0.11597900E+00  0.20200035E+06  0.14941406E-02  0.11622070E+00 -0.12659788E+07 -0.82420827E+05  0.90410156E-01  0.11672607E+00  0.20030816E+07  0.58593750E-04  0.90410156E-01  0.20331477E+03       44224  0.14648437E-04  8
   107  0.10700000E-06  0.56892942E-10  0.00000000E+00  0.13567271E+12  0.72387694E+12 -0.61374016E+11  0.19997348E+07  0.58593750E-04  0.90410156E-01  0.58499187E+19  0.73242187E-05  0.11597900E+00  0.20130328E+06  0.14941406E-02  0.11622070E+00 -0.12643427E+07 -0.82420827E+05  0.90410156E-01  0.11672607E+00  0.19997348E+07  0.58593750E-04  0.90410156E-01  0.20361470E+03       44224  0.14648437E-04  8
   108  0.10800000E-06  0.57656714E-10  0.00000000E+00  0.13331591E+12  0.72387800E+12 -0.61464013E+11  0.19964476E+07  0.58593750E-04  0.90410156E-01  0.57620139E+19  0.73242187E-05  0.11597900E+00  0.20067591E+06  0.14941406E-02  0.11622070E+00 -0.12627590E+07 -0.82420827E+05  0.90410156E-01  0.11672607E+00  0.19964476E+07  0.58593750E-04  0.90410156E-01  0.20388368E+03       44224  0.14648437E-04  8
   109  0.10900000E-06  0.59289171E-10  0.00000000E+00  0.13102453E+12  0.72387921E+12 -0.61553898E+11  0.19943928E+07  0.58593750E-04  0.90410156E-01  0.56769573E+19  0.73242187E-05  0.11597900E+00  0.19837392E+06  0.14941406E-02  0.11622070E+00 -0.12612448E+07 -0.82559813E+05  0.90527344E-01  0.11672607E+00  0.19943928E+07  0.58593750E-04  0.90410156E-01  0.20419329E+03       44224  0.14648437E-04  8
   110  0.11000000E-06  0.59990278E-10  0.00000000E+00  0.12877968E+12  0.72388028E+12 -0.61641483E+11  0.19912328E+07  0.58593750E-04  0.90410156E-01  0.55924016E+19  0.73242187E-05  0.11597900E+00  0.19772653E+06  0.14941406E-02  0.11622070E+00 -0.12597788E+07 -0.82559813E+05  0.90527344E-01  0.11672607E+00  0.19912328E+07  0.58593750E-04  0.90410156E-01  0.20445191E+03       44224  0.14648437E-04  8
   111  0.11100000E-06  0.61518939E-10  0.00000000E+00  0.12658404E+12  0.72388140E+12 -0.61728112E+11  0.19893289E+07  0.58593750E-04  0.90410156E-01  0.55106222E+19  0.73242187E-05  0.11597900E+00  0.19547394E+06  0.14941406E-02  0.11622070E+00 -0.12583666E+07 -0.82702094E+05  0.90644531E-01  0.11672607E+00  0.19893289E+07  0.58593750E-04  0.90410156E-01  0.20474830E+03       44224  0.14648437E-04  8
   112  0.11200000E-06  0.62480277E-10  0.00000000E+00  0.12444210E+12  0.72388233E+12 -0.61813388E+11  0.19863046E+07  0.58593750E-04  0.90410156E-01  0.54285318E+19  0.73242187E-05  0.11597900E+00  0.19479907E+06  0.14941406E-02  0.11622070E+00 -0.12570126E+07 -0.82702094E+05  0.90644531E-01  0.11672607E+00  0.19863046E+07  0.58593750E-04  0.90410156E-01  0.20501442E+03       44224  0.14648437E-04  8
   113  0.11300000E-06  0.63224096E-10  0.00000000E+00  0.12234027E+12  0.72388330E+12 -0.61896817E+11  0.19833360E+07  0.58593750E-04  0.90410156E-01  0.53481602E+19  0.73242187E-05  0.11597900E+00  0.19420014E+06  0.14941406E-02  0.11622070E+00 -0.12557002E+07 -0.82702094E+05  0.90644531E-01  0.11672607E+00  0.19833360E+07  0.58593750E-04  0.90410156E-01  0.20526964E+03       44224  0.14648437E-04  8
   114  0.11400000E-06  0.65053579E-10  0.00000000E+00  0.12028868E+12  0.72388433E+12 -0.61979949E+11  0.19816586E+07  0.58593750E-04  0.90410156E-01  0.52702056E+19  0.73242187E-05  0.11597900E+00  0.19189003E+06  0.14941406E-02  0.11622070E+00 -0.12544449E+07 -0.82847750E+05  0.90761719E-01  0.11672607E+00  0.19816586E+07  0.58593750E-04  0.90410156E-01  0.20553949E+03       44224  0.14648437E-04  8
   115  0.11500000E-06  0.65821459E-10  0.00000000E+00  0.11827894E+12  0.72388517E+12 -0.62061216E+11  0.19788300E+07  0.58593750E-04  0.90410156E-01  0.51928701E+19  0.73242187E-05  0.11597900E+00  0.19127320E+06  0.14941406E-02  0.11622070E+00 -0.12532343E+07 -0.82847750E+05  0.90761719E-01  0.11672607E+00  0.19788300E+07  0.58593750E-04  0.90410156E-01  0.20583017E+03       44224  0.14648437E-04  8
   116  0.11600000E-06  0.67079685E-10  0.00000000E+00  0.11630892E+12  0.72388614E+12 -0.62141500E+11  0.19773067E+07  0.58593750E-04  0.90410156E-01  0.51194548E+19  0.73242187E-05  0.11597900E+00  0.18899848E+06  0.14941406E-02  0.11622070E+00 -0.12520644E+07 -0.82996860E+05  0.90878906E-01  0.11672607E+00  0.19773067E+07  0.58593750E-04  0.90410156E-01  0.20608816E+03       44224  0.14648437E-04  8
   117  0.11700000E-06  0.68517484E-10  0.00000000E+00  0.11438683E+12  0.72388699E+12 -0.62220649E+11  0.19746092E+07  0.58593750E-04  0.90410156E-01  0.50428215E+19  0.73242187E-05  0.11597900E+00  0.18835456E+06  0.14941406E-02  0.11622070E+00 -0.12509465E+07 -0.82996860E+05  0.90878906E-01  0.11672607E+00  0.19746092E+07  0.58593750E-04  0.90410156E-01  0.20634383E+03       44224  0.14648437E-04  8
   118  0.11800000E-06  0.69313667E-10  0.00000000E+00  0.11249944E+12  0.72388776E+12 -0.62298126E+11  0.19719727E+07  0.58593750E-04  0.90410156E-01  0.49692917E+19  0.73242187E-05  0.11597900E+00  0.18778983E+06  0.14941406E-02  0.11622070E+00 -0.12498629E+07 -0.82996860E+05  0.90878906E-01  0.11672607E+00  0.19719727E+07  0.58593750E-04  0.90410156E-01  0.20658746E+03       44224  0.14648437E-04  8
   119  0.11900000E-06  0.71334284E-10  0.00000000E+00  0.11065523E+12  0.72388865E+12 -0.62375279E+11  0.19706775E+07  0.58593750E-04  0.90410156E-01  0.48978595E+19  0.73242187E-05  0.11597900E+00  0.18545228E+06  0.14941406E-02  0.11622070E+00 -0.12488245E+07 -0.83149505E+05  0.90996094E-01  0.11672607E+00  0.19706775E+07  0.58593750E-04  0.90410156E-01  0.20685057E+03       44224  0.14648437E-04  8
   120  0.12000000E-06  0.72114189E-10  0.00000000E+00  0.10884930E+12  0.72388944E+12 -0.62450801E+11  0.19681677E+07  0.58593750E-04  0.90410156E-01  0.48270120E+19  0.73242187E-05  0.11597900E+00  0.18486831E+06  0.14941406E-02  0.11622070E+00 -0.12478239E+07 -0.83149505E+05  0.90996094E-01  0.11672607E+00  0.19681677E+07  0.58593750E-04  0.90410156E-01  0.20709142E+03       44224  0.14648437E-04  8
