it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.32026562E-10  0.16572815E+06  0.66768709E+12  0.89813903E+12 -0.77101118E+11  0.33246787E+07  0.14648437E-03  0.82060547E-01  0.16794003E+20  0.14648437E-04  0.11573730E+00  0.22753339E+06  0.18164062E-02  0.11220703E+00 -0.16165666E+07 -0.10356741E+06  0.82001953E-01  0.11883545E+00  0.33246787E+07  0.14648437E-03  0.82060547E-01  0.17133629E+03       48640  0.14648437E-04  8
    61  0.61000000E-07  0.32499335E-10  0.21126277E+06  0.65932557E+12  0.89828649E+12 -0.77696422E+11  0.32537656E+07  0.29296875E-04  0.81884766E-01  0.16596233E+20  0.14648437E-04  0.11573730E+00  0.22361303E+06  0.18164062E-02  0.11220703E+00 -0.15960180E+07 -0.10353606E+06  0.81826172E-01  0.11883545E+00  0.32537656E+07  0.29296875E-04  0.81884766E-01  0.17190474E+03       48448  0.14648437E-04  8
    62  0.62000000E-07  0.32980954E-10  0.17578125E+06  0.65104347E+12  0.89842171E+12 -0.78281526E+11  0.31823264E+07  0.29296875E-04  0.81708984E-01  0.16400361E+20  0.14648437E-04  0.11573730E+00  0.21973498E+06  0.18164062E-02  0.11220703E+00 -0.15799444E+07 -0.10350580E+06  0.81650391E-01  0.11883545E+00  0.31823264E+07  0.29296875E-04  0.81708984E-01  0.17241533E+03       48448  0.14648437E-04  8
    63  0.63000000E-07  0.33477313E-10  0.21126277E+06  0.64284237E+12  0.89854604E+12 -0.78856660E+11  0.31033259E+07  0.20507812E-03  0.81591797E-01  0.16206477E+20  0.14648437E-04  0.11573730E+00  0.21589754E+06  0.18164062E-02  0.11220703E+00 -0.15717235E+07 -0.10348138E+06  0.81503906E-01  0.11883545E+00  0.31033259E+07  0.20507812E-03  0.81591797E-01  0.17292478E+03       48448  0.14648437E-04  8
    64  0.64000000E-07  0.33986779E-10  0.25202125E+06  0.63472372E+12  0.89866105E+12 -0.79421978E+11  0.30107182E+07  0.58593750E-04  0.81386719E-01  0.16014499E+20  0.14648437E-04  0.11573730E+00  0.21210101E+06  0.18164062E-02  0.11220703E+00 -0.15658830E+07 -0.10346235E+06  0.81386719E-01  0.11883545E+00  0.30107182E+07  0.58593750E-04  0.81386719E-01  0.17341925E+03       48448  0.14648437E-04  8
    65  0.65000000E-07  0.34491357E-10  0.11718750E+06  0.62668679E+12  0.89876755E+12 -0.79977299E+11  0.29463220E+07  0.58593750E-04  0.81269531E-01  0.15824364E+20  0.14648437E-04  0.11573730E+00  0.20836517E+06  0.18164062E-02  0.11220703E+00 -0.15614075E+07 -0.10342561E+06  0.81152344E-01  0.11895264E+00  0.29463220E+07  0.58593750E-04  0.81269531E-01  0.17393104E+03       48256  0.14648437E-04  8
    66  0.66000000E-07  0.35021828E-10  0.11718750E+06  0.61873369E+12  0.89886693E+12 -0.80523220E+11  0.28826945E+07  0.58593750E-04  0.81152344E-01  0.15636064E+20  0.14648437E-04  0.11573730E+00  0.20466459E+06  0.18164062E-02  0.11220703E+00 -0.15579708E+07 -0.10340787E+06  0.81035156E-01  0.11895264E+00  0.28826945E+07  0.58593750E-04  0.81152344E-01  0.17442140E+03       48256  0.14648437E-04  8
    67  0.67000000E-07  0.35563601E-10  0.16572815E+06  0.61086468E+12  0.89895984E+12 -0.81059814E+11  0.28232197E+07  0.17578125E-03  0.81035156E-01  0.15449615E+20  0.14648437E-04  0.11573730E+00  0.20100482E+06  0.18164062E-02  0.11220703E+00 -0.15553122E+07 -0.10339055E+06  0.80917969E-01  0.11895264E+00  0.28232197E+07  0.17578125E-03  0.81035156E-01  0.17492050E+03       48064  0.14648437E-04  8
    68  0.68000000E-07  0.36099652E-10  0.16572815E+06  0.60307983E+12  0.89904730E+12 -0.81586993E+11  0.27683674E+07  0.29296875E-03  0.80917969E-01  0.15265005E+20  0.14648437E-04  0.11573730E+00  0.19739857E+06  0.18164062E-02  0.11220703E+00 -0.15532354E+07 -0.10335709E+06  0.80683594E-01  0.11895264E+00  0.27683674E+07  0.29296875E-03  0.80917969E-01  0.17537826E+03       48064  0.14648437E-04  8
    69  0.69000000E-07  0.36359069E-10  0.33145630E+06  0.59537990E+12  0.89912977E+12 -0.82105483E+11  0.27197195E+07  0.58593750E-04  0.80683594E-01  0.15082249E+20  0.14648437E-04  0.11573730E+00  0.19381904E+06  0.18164062E-02  0.11220703E+00 -0.15516001E+07 -0.10335709E+06  0.80683594E-01  0.11895264E+00  0.27197195E+07  0.58593750E-04  0.80683594E-01  0.17585526E+03       47872  0.14648437E-04  8
    70  0.70000000E-07  0.36629668E-10  0.23437500E+06  0.58776370E+12  0.89920793E+12 -0.82614785E+11  0.26718205E+07  0.29296875E-03  0.80683594E-01  0.14901299E+20  0.14648437E-04  0.11573730E+00  0.19031207E+06  0.18164062E-02  0.11232422E+00 -0.15503040E+07 -0.10333301E+06  0.80507812E-01  0.11895264E+00  0.26718205E+07  0.29296875E-03  0.80683594E-01  0.17629960E+03       47872  0.14648437E-04  8
    71  0.71000000E-07  0.36895017E-10  0.24859223E+06  0.58023260E+12  0.89928228E+12 -0.83115453E+11  0.26150127E+07  0.11718750E-03  0.80507812E-01  0.14722162E+20  0.14648437E-04  0.11573730E+00  0.18689894E+06  0.18164062E-02  0.11232422E+00 -0.15492759E+07 -0.10330219E+06  0.80273438E-01  0.11895264E+00  0.26150127E+07  0.11718750E-03  0.80507812E-01  0.17677303E+03       47872  0.14648437E-04  8
    72  0.72000000E-07  0.37208589E-10  0.23437500E+06  0.57278479E+12  0.89935340E+12 -0.83607596E+11  0.25691381E+07  0.35156250E-03  0.80507812E-01  0.14544654E+20  0.14648437E-04  0.11573730E+00  0.18352553E+06  0.18164062E-02  0.11232422E+00 -0.15485396E+07 -0.10330219E+06  0.80273438E-01  0.11895264E+00  0.25691381E+07  0.35156250E-03  0.80507812E-01  0.17720211E+03       47872  0.14648437E-04  8
    73  0.73000000E-07  0.37454870E-10  0.33145630E+06  0.56542011E+12  0.89942138E+12 -0.84091082E+11  0.25348484E+07  0.11718750E-03  0.80273438E-01  0.14368824E+20  0.14648437E-04  0.11573730E+00  0.18021591E+06  0.18164062E-02  0.11232422E+00 -0.15481873E+07 -0.10327278E+06  0.80039062E-01  0.11895264E+00  0.25348484E+07  0.11718750E-03  0.80273438E-01  0.17767039E+03       47872  0.14648437E-04  8
    74  0.74000000E-07  0.37794568E-10  0.00000000E+00  0.55813926E+12  0.89948669E+12 -0.84566588E+11  0.25003393E+07  0.11718750E-03  0.80273438E-01  0.14194808E+20  0.14648437E-04  0.11573730E+00  0.17693544E+06  0.18164062E-02  0.11232422E+00 -0.15479760E+07 -0.10327278E+06  0.80039062E-01  0.11883545E+00  0.25003393E+07  0.11718750E-03  0.80273438E-01  0.17810623E+03       47872  0.14648437E-04  8
    75  0.75000000E-07  0.38057295E-10  0.23437500E+06  0.55094003E+12  0.89954961E+12 -0.85033605E+11  0.24652359E+07  0.11718750E-03  0.80039062E-01  0.14022576E+20  0.14648437E-04  0.11573730E+00  0.17372230E+06  0.18164062E-02  0.11232422E+00 -0.15478724E+07 -0.10324472E+06  0.79804687E-01  0.11883545E+00  0.24652359E+07  0.11718750E-03  0.80039062E-01  0.17857088E+03       47872  0.14648437E-04  8
    76  0.76000000E-07  0.38401865E-10  0.00000000E+00  0.54382428E+12  0.89961040E+12 -0.85493020E+11  0.24402864E+07  0.11718750E-03  0.80039062E-01  0.13852129E+20  0.14648437E-04  0.11573730E+00  0.17053410E+06  0.18164062E-02  0.11232422E+00 -0.15478536E+07 -0.10324472E+06  0.79804687E-01  0.11660889E+00  0.24402864E+07  0.11718750E-03  0.80039062E-01  0.17899833E+03       47872  0.14648437E-04  8
    77  0.77000000E-07  0.38665853E-10  0.00000000E+00  0.53678923E+12  0.89966937E+12 -0.85944245E+11  0.24125735E+07  0.11718750E-03  0.80039062E-01  0.13683342E+20  0.14648437E-04  0.11573730E+00  0.16741078E+06  0.18164062E-02  0.11232422E+00 -0.15481485E+07 -0.10321795E+06  0.79570313E-01  0.11660889E+00  0.24125735E+07  0.11718750E-03  0.80039062E-01  0.17943464E+03       47872  0.14648437E-04  8
    78  0.78000000E-07  0.39018850E-10  0.00000000E+00  0.52983630E+12  0.89972650E+12 -0.86388127E+11  0.23880526E+07  0.11718750E-03  0.80039062E-01  0.13516262E+20  0.14648437E-04  0.11573730E+00  0.16431045E+06  0.18164062E-02  0.11232422E+00 -0.15485501E+07 -0.10321795E+06  0.79570313E-01  0.11660889E+00  0.23880526E+07  0.11718750E-03  0.80039062E-01  0.17985785E+03       47872  0.14648437E-04  8
    79  0.79000000E-07  0.39320181E-10  0.00000000E+00  0.52296340E+12  0.89978202E+12 -0.86824218E+11  0.23679617E+07  0.11718750E-03  0.80039062E-01  0.13350856E+20  0.14648437E-04  0.11573730E+00  0.16126889E+06  0.18164062E-02  0.11232422E+00 -0.15489516E+07 -0.10319240E+06  0.79335937E-01  0.11660889E+00  0.23679617E+07  0.11718750E-03  0.80039062E-01  0.18027654E+03       47872  0.14648437E-04  8
    80  0.80000000E-07  0.39692940E-10  0.64718912E+06  0.51617084E+12  0.89983611E+12 -0.87253113E+11  0.23555999E+07  0.58593750E-04  0.80683594E-01  0.13187131E+20  0.14648437E-04  0.11573730E+00  0.15826119E+06  0.18164062E-02  0.11232422E+00 -0.15493378E+07 -0.10319240E+06  0.79335937E-01  0.11660889E+00  0.23555999E+07  0.58593750E-04  0.80683594E-01  0.18065367E+03       47872  0.14648437E-04  8
    81  0.81000000E-07  0.40019076E-10  0.00000000E+00  0.50945846E+12  0.89988885E+12 -0.87674700E+11  0.23518735E+07  0.58593750E-04  0.80683594E-01  0.13025102E+20  0.14648437E-04  0.11573730E+00  0.15530963E+06  0.18164062E-02  0.11232422E+00 -0.15497841E+07 -0.10316802E+06  0.79101562E-01  0.11660889E+00  0.23518735E+07  0.58593750E-04  0.80683594E-01  0.18104399E+03       47872  0.14648437E-04  8
    82  0.82000000E-07  0.40369705E-10  0.00000000E+00  0.50282416E+12  0.89994051E+12 -0.88089142E+11  0.23486731E+07  0.58593750E-04  0.80683594E-01  0.12864674E+20  0.14648437E-04  0.11573730E+00  0.15240461E+06  0.18164062E-02  0.11232422E+00 -0.15502248E+07 -0.10316802E+06  0.79101562E-01  0.11660889E+00  0.23486731E+07  0.58593750E-04  0.80683594E-01  0.18142434E+03       47872  0.14648437E-04  8
    83  0.83000000E-07  0.40774312E-10  0.00000000E+00  0.49626977E+12  0.89999088E+12 -0.88496853E+11  0.23456430E+07  0.58593750E-04  0.80683594E-01  0.12705971E+20  0.14648437E-04  0.11573730E+00  0.14956085E+06  0.18164062E-02  0.11244141E+00 -0.15506216E+07 -0.10316802E+06  0.79101562E-01  0.11660889E+00  0.23456430E+07  0.58593750E-04  0.80683594E-01  0.18179623E+03       47872  0.14648437E-04  8
    84  0.84000000E-07  0.41115615E-10  0.00000000E+00  0.48979138E+12  0.90004015E+12 -0.88897284E+11  0.23424787E+07  0.58593750E-04  0.80683594E-01  0.12548881E+20  0.14648437E-04  0.11573730E+00  0.14683402E+06  0.18164062E-02  0.11244141E+00 -0.15509926E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.23424787E+07  0.58593750E-04  0.80683594E-01  0.18217725E+03       47872  0.14648437E-04  8
    85  0.85000000E-07  0.41537200E-10  0.00000000E+00  0.48339127E+12  0.90008843E+12 -0.89291304E+11  0.23394984E+07  0.58593750E-04  0.80683594E-01  0.12393464E+20  0.14648437E-04  0.11573730E+00  0.14413535E+06  0.18164062E-02  0.11244141E+00 -0.15513858E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.23394984E+07  0.58593750E-04  0.80683594E-01  0.18255388E+03       47872  0.14648437E-04  8
    86  0.86000000E-07  0.41930675E-10  0.18528971E+06  0.47706919E+12  0.90013589E+12 -0.89678900E+11  0.23367613E+07  0.11718750E-03  0.80507812E-01  0.12239654E+20  0.14648437E-04  0.11573730E+00  0.14147623E+06  0.18164062E-02  0.11244141E+00 -0.15517189E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.23367613E+07  0.11718750E-03  0.80507812E-01  0.18291942E+03       47872  0.14648437E-04  8
    87  0.87000000E-07  0.42351856E-10  0.00000000E+00  0.47082410E+12  0.90018233E+12 -0.90060146E+11  0.23342403E+07  0.11718750E-03  0.80507812E-01  0.12087427E+20  0.14648437E-04  0.11573730E+00  0.13885529E+06  0.18164062E-02  0.11244141E+00 -0.15519929E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.23342403E+07  0.11718750E-03  0.80507812E-01  0.18328535E+03       47872  0.14648437E-04  8
    88  0.88000000E-07  0.42715434E-10  0.00000000E+00  0.46465369E+12  0.90022786E+12 -0.90434716E+11  0.23313784E+07  0.11718750E-03  0.80507812E-01  0.11936674E+20  0.14648437E-04  0.11573730E+00  0.13630318E+06  0.18164062E-02  0.11244141E+00 -0.15522612E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.23313784E+07  0.11718750E-03  0.80507812E-01  0.18363161E+03       47872  0.14648437E-04  8
    89  0.89000000E-07  0.43160963E-10  0.00000000E+00  0.45855571E+12  0.90027259E+12 -0.90802920E+11  0.23286803E+07  0.11718750E-03  0.80507812E-01  0.11787511E+20  0.14648437E-04  0.11573730E+00  0.13379595E+06  0.18164062E-02  0.11244141E+00 -0.15525017E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.23286803E+07  0.11718750E-03  0.80507812E-01  0.18400588E+03       47872  0.14648437E-04  8
    90  0.90000000E-07  0.43618008E-10  0.00000000E+00  0.45253292E+12  0.90031652E+12 -0.91165222E+11  0.23258513E+07  0.11718750E-03  0.80507812E-01  0.11640047E+20  0.14648437E-04  0.11573730E+00  0.13131788E+06  0.18164062E-02  0.11244141E+00 -0.15526918E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.23258513E+07  0.11718750E-03  0.80507812E-01  0.18437068E+03       47872  0.14648437E-04  8
    91  0.91000000E-07  0.44045120E-10  0.00000000E+00  0.44658465E+12  0.90035982E+12 -0.91521660E+11  0.23228850E+07  0.11718750E-03  0.80507812E-01  0.11494200E+20  0.14648437E-04  0.11573730E+00  0.12886978E+06  0.18164062E-02  0.11244141E+00 -0.15528487E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.23228850E+07  0.11718750E-03  0.80507812E-01  0.18473041E+03       47872  0.14648437E-04  8
    92  0.92000000E-07  0.44527442E-10  0.00000000E+00  0.44070986E+12  0.90040224E+12 -0.91872312E+11  0.23197898E+07  0.11718750E-03  0.80507812E-01  0.11349916E+20  0.14648437E-04  0.11573730E+00  0.12645380E+06  0.18164062E-02  0.11244141E+00 -0.15530877E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.23197898E+07  0.11718750E-03  0.80507812E-01  0.18506656E+03       47872  0.14648437E-04  8
    93  0.93000000E-07  0.44984580E-10  0.23437500E+06  0.43490801E+12  0.90044397E+12 -0.92217268E+11  0.23169445E+07  0.11718750E-03  0.80273438E-01  0.11207184E+20  0.14648437E-04  0.11573730E+00  0.12407393E+06  0.18164062E-02  0.11244141E+00 -0.15532739E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.23169445E+07  0.11718750E-03  0.80273438E-01  0.18542025E+03       47872  0.14648437E-04  8
    94  0.94000000E-07  0.45465334E-10  0.00000000E+00  0.42917835E+12  0.90048498E+12 -0.92556621E+11  0.23143270E+07  0.11718750E-03  0.80273438E-01  0.11065996E+20  0.14648437E-04  0.11573730E+00  0.12173363E+06  0.18164062E-02  0.11244141E+00 -0.15534106E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.23143270E+07  0.11718750E-03  0.80273438E-01  0.18574735E+03       47872  0.14648437E-04  8
    95  0.95000000E-07  0.45918761E-10  0.00000000E+00  0.42352028E+12  0.90052545E+12 -0.92890465E+11  0.23115710E+07  0.11718750E-03  0.80273438E-01  0.10926342E+20  0.14648437E-04  0.11573730E+00  0.11943189E+06  0.18164062E-02  0.11244141E+00 -0.15535009E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.23115710E+07  0.11718750E-03  0.80273438E-01  0.18610164E+03       47872  0.14648437E-04  8
    96  0.96000000E-07  0.46410343E-10  0.00000000E+00  0.41793285E+12  0.90056514E+12 -0.93218893E+11  0.23086831E+07  0.11718750E-03  0.80273438E-01  0.10788216E+20  0.14648437E-04  0.11573730E+00  0.11720442E+06  0.18164062E-02  0.11255859E+00 -0.15535494E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.23086831E+07  0.11718750E-03  0.80273438E-01  0.18642380E+03       47872  0.14648437E-04  8
    97  0.97000000E-07  0.46912010E-10  0.00000000E+00  0.41241551E+12  0.90060417E+12 -0.93542004E+11  0.23056729E+07  0.11718750E-03  0.80273438E-01  0.10651614E+20  0.14648437E-04  0.11573730E+00  0.11503798E+06  0.18164062E-02  0.11255859E+00 -0.15535587E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.23056729E+07  0.11718750E-03  0.80273438E-01  0.18677256E+03       47872  0.14648437E-04  8
    98  0.98000000E-07  0.47346570E-10  0.00000000E+00  0.40696754E+12  0.90064257E+12 -0.93859891E+11  0.23025530E+07  0.11718750E-03  0.80273438E-01  0.10516524E+20  0.14648437E-04  0.11573730E+00  0.11290857E+06  0.18164062E-02  0.11255859E+00 -0.15535322E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.23025530E+07  0.11718750E-03  0.80273438E-01  0.18709499E+03       47872  0.14648437E-04  8
    99  0.99000000E-07  0.47785734E-10  0.00000000E+00  0.40158824E+12  0.90068035E+12 -0.94172645E+11  0.22993321E+07  0.11718750E-03  0.80273438E-01  0.10382936E+20  0.14648437E-04  0.11573730E+00  0.11081673E+06  0.18164062E-02  0.11255859E+00 -0.15534731E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.22993321E+07  0.11718750E-03  0.80273438E-01  0.18741564E+03       47872  0.14648437E-04  8
   100  0.10000000E-06  0.48209103E-10  0.00000000E+00  0.39627704E+12  0.90071765E+12 -0.94480357E+11  0.22960225E+07  0.11718750E-03  0.80273438E-01  0.10250847E+20  0.14648437E-04  0.11573730E+00  0.10876276E+06  0.18164062E-02  0.11255859E+00 -0.15533835E+07 -0.10311184E+06  0.78515625E-01  0.11660889E+00  0.22960225E+07  0.11718750E-03  0.80273438E-01  0.18776032E+03       47872  0.14648437E-04  8
   101  0.10100000E-06  0.48734214E-10  0.00000000E+00  0.39103669E+12  0.90075425E+12 -0.94783790E+11  0.22929112E+07  0.11718750E-03  0.80273438E-01  0.10120351E+20  0.14648437E-04  0.11573730E+00  0.10669806E+06  0.18164062E-02  0.11255859E+00 -0.15532722E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22929112E+07  0.11718750E-03  0.80273438E-01  0.18808218E+03       47872  0.14648437E-04  8
   102  0.10200000E-06  0.49184818E-10  0.00000000E+00  0.38586353E+12  0.90079026E+12 -0.95082189E+11  0.22894514E+07  0.11718750E-03  0.80273438E-01  0.99913641E+19  0.14648437E-04  0.11573730E+00  0.10468644E+06  0.18164062E-02  0.11255859E+00 -0.15531376E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22894514E+07  0.11718750E-03  0.80273438E-01  0.18839760E+03       47872  0.14648437E-04  8
   103  0.10300000E-06  0.49651064E-10  0.00000000E+00  0.38075604E+12  0.90082568E+12 -0.95375726E+11  0.22859206E+07  0.11718750E-03  0.80273438E-01  0.98638223E+19  0.14648437E-04  0.11573730E+00  0.10271755E+06  0.18164062E-02  0.11255859E+00 -0.15529808E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22859206E+07  0.11718750E-03  0.80273438E-01  0.18870932E+03       47872  0.14648437E-04  8
   104  0.10400000E-06  0.50129292E-10  0.23437500E+06  0.37571362E+12  0.90086053E+12 -0.95664523E+11  0.22828666E+07  0.11718750E-03  0.80039062E-01  0.97377274E+19  0.14648437E-04  0.11573730E+00  0.10078901E+06  0.18164062E-02  0.11255859E+00 -0.15528041E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22828666E+07  0.11718750E-03  0.80039062E-01  0.18901880E+03       47872  0.14648437E-04  8
   105  0.10500000E-06  0.50591384E-10  0.00000000E+00  0.37073569E+12  0.90089493E+12 -0.95948682E+11  0.22797935E+07  0.11718750E-03  0.80039062E-01  0.96142518E+19  0.14648437E-04  0.11576660E+00  0.98898310E+05  0.18164062E-02  0.11255859E+00 -0.15526089E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22797935E+07  0.11718750E-03  0.80039062E-01  0.18932889E+03       47872  0.14648437E-04  8
   106  0.10600000E-06  0.51089491E-10  0.00000000E+00  0.36582135E+12  0.90092865E+12 -0.96228291E+11  0.22766445E+07  0.11718750E-03  0.80039062E-01  0.94922375E+19  0.14648437E-04  0.11576660E+00  0.97043054E+05  0.18164062E-02  0.11255859E+00 -0.15523985E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22766445E+07  0.11718750E-03  0.80039062E-01  0.18964530E+03       47872  0.14648437E-04  8
   107  0.10700000E-06  0.51577717E-10  0.00000000E+00  0.36097006E+12  0.90096181E+12 -0.96503436E+11  0.22734230E+07  0.11718750E-03  0.80039062E-01  0.93716066E+19  0.14648437E-04  0.11576660E+00  0.95222884E+05  0.18164062E-02  0.11255859E+00 -0.15521743E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22734230E+07  0.11718750E-03  0.80039062E-01  0.18995421E+03       47872  0.14648437E-04  8
   108  0.10800000E-06  0.52050395E-10  0.00000000E+00  0.35618115E+12  0.90099444E+12 -0.96774199E+11  0.22701328E+07  0.11718750E-03  0.80039062E-01  0.92523495E+19  0.14648437E-04  0.11576660E+00  0.93434999E+05  0.18164062E-02  0.11255859E+00 -0.15519376E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22701328E+07  0.11718750E-03  0.80039062E-01  0.19026154E+03       47872  0.14648437E-04  8
   109  0.10900000E-06  0.52533147E-10  0.00000000E+00  0.35145393E+12  0.90102653E+12 -0.97040661E+11  0.22667781E+07  0.11718750E-03  0.80039062E-01  0.91344566E+19  0.14648437E-04  0.11576660E+00  0.91675980E+05  0.18164062E-02  0.11255859E+00 -0.15516901E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22667781E+07  0.11718750E-03  0.80039062E-01  0.19056968E+03       47872  0.14648437E-04  8
   110  0.11000000E-06  0.52997866E-10  0.00000000E+00  0.34678787E+12  0.90105820E+12 -0.97302901E+11  0.22633641E+07  0.11718750E-03  0.80039062E-01  0.90179148E+19  0.14648437E-04  0.11576660E+00  0.89946903E+05  0.18164062E-02  0.11255859E+00 -0.15514325E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22633641E+07  0.11718750E-03  0.80039062E-01  0.19087412E+03       47872  0.14648437E-04  8
   111  0.11100000E-06  0.53494964E-10  0.00000000E+00  0.34218210E+12  0.90108924E+12 -0.97560990E+11  0.22598981E+07  0.11718750E-03  0.80039062E-01  0.89027216E+19  0.14648437E-04  0.11576660E+00  0.88248528E+05  0.18164062E-02  0.11255859E+00 -0.15511674E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22598981E+07  0.11718750E-03  0.80039062E-01  0.19117338E+03       47872  0.14648437E-04  8
   112  0.11200000E-06  0.54001326E-10  0.00000000E+00  0.33763604E+12  0.90111977E+12 -0.97815003E+11  0.22563855E+07  0.11718750E-03  0.80039062E-01  0.87888673E+19  0.14648437E-04  0.11576660E+00  0.86581807E+05  0.18164062E-02  0.11255859E+00 -0.15508953E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22563855E+07  0.11718750E-03  0.80039062E-01  0.19147333E+03       47872  0.14648437E-04  8
   113  0.11300000E-06  0.54516961E-10  0.00000000E+00  0.33314909E+12  0.90114980E+12 -0.98065009E+11  0.22528320E+07  0.11718750E-03  0.80039062E-01  0.86763410E+19  0.14648437E-04  0.11576660E+00  0.84946794E+05  0.18164062E-02  0.11255859E+00 -0.15506174E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22528320E+07  0.11718750E-03  0.80039062E-01  0.19177668E+03       47872  0.14648437E-04  8
   114  0.11400000E-06  0.55041807E-10  0.23437500E+06  0.32872056E+12  0.90117932E+12 -0.98311077E+11  0.22493389E+07  0.11718750E-03  0.79804687E-01  0.85651312E+19  0.14648437E-04  0.11576660E+00  0.83343950E+05  0.18164062E-02  0.11255859E+00 -0.15503347E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22493389E+07  0.11718750E-03  0.79804687E-01  0.19204991E+03       47872  0.14648437E-04  8
   115  0.11500000E-06  0.55579594E-10  0.00000000E+00  0.32434983E+12  0.90120836E+12 -0.98553273E+11  0.22462027E+07  0.11718750E-03  0.79804687E-01  0.84552257E+19  0.14648437E-04  0.11576660E+00  0.81772567E+05  0.18164062E-02  0.11255859E+00 -0.15500479E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22462027E+07  0.11718750E-03  0.79804687E-01  0.19234994E+03       47872  0.14648437E-04  8
   116  0.11600000E-06  0.56083854E-10  0.00000000E+00  0.32003635E+12  0.90123704E+12 -0.98791663E+11  0.22430200E+07  0.11718750E-03  0.79804687E-01  0.83465476E+19  0.14648437E-04  0.11576660E+00  0.80231972E+05  0.18164062E-02  0.11255859E+00 -0.15497571E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22430200E+07  0.11718750E-03  0.79804687E-01  0.19264286E+03       47872  0.14648437E-04  8
   117  0.11700000E-06  0.56625950E-10  0.00000000E+00  0.31577926E+12  0.90126512E+12 -0.99026313E+11  0.22397969E+07  0.11718750E-03  0.79804687E-01  0.82391113E+19  0.14648437E-04  0.11576660E+00  0.78721668E+05  0.18164062E-02  0.11255859E+00 -0.15494646E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22397969E+07  0.11718750E-03  0.79804687E-01  0.19291009E+03       47872  0.14648437E-04  8
   118  0.11800000E-06  0.57178615E-10  0.00000000E+00  0.31157804E+12  0.90129274E+12 -0.99257287E+11  0.22365376E+07  0.11718750E-03  0.79804687E-01  0.81329510E+19  0.14648437E-04  0.11576660E+00  0.77241739E+05  0.18164062E-02  0.11255859E+00 -0.15491703E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22365376E+07  0.11718750E-03  0.79804687E-01  0.19320923E+03       47872  0.14648437E-04  8
   119  0.11900000E-06  0.57739291E-10  0.00000000E+00  0.30743205E+12  0.90131990E+12 -0.99484649E+11  0.22332466E+07  0.11718750E-03  0.79804687E-01  0.80280566E+19  0.14648437E-04  0.11576660E+00  0.75790625E+05  0.18164062E-02  0.11255859E+00 -0.15488747E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22332466E+07  0.11718750E-03  0.79804687E-01  0.19351286E+03       47872  0.14648437E-04  8
   120  0.12000000E-06  0.58309591E-10  0.00000000E+00  0.30334064E+12  0.90134660E+12 -0.99708463E+11  0.22299290E+07  0.11718750E-03  0.79804687E-01  0.79244139E+19  0.14648437E-04  0.11576660E+00  0.74367447E+05  0.18164062E-02  0.11255859E+00 -0.15485784E+07 -0.10314475E+06  0.78867188E-01  0.11660889E+00  0.22299290E+07  0.11718750E-03  0.79804687E-01  0.19378265E+03       47872  0.14648437E-04  8
