it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.68809958E-11  0.70312500E+06  0.14752431E+13  0.16288205E+13 -0.11055922E+12  0.81846868E+07  0.36621094E-05  0.61981201E-01  0.18348388E+20  0.58593750E-04  0.10716797E+00  0.38590933E+06  0.18164062E-02  0.11091797E+00 -0.41512165E+07 -0.12761284E+06  0.61798096E-01  0.11918701E+00  0.81846868E+07  0.36621094E-05  0.61981201E-01  0.27488902E+03       75328  0.73242187E-05  9
    61  0.61000000E-07  0.68877651E-11  0.70312500E+06  0.14745802E+13  0.16399257E+13 -0.11185351E+12  0.81730829E+07  0.36621094E-05  0.61278076E-01  0.18146919E+20  0.58593750E-04  0.10716797E+00  0.38435687E+06  0.18164062E-02  0.11091797E+00 -0.41429202E+07 -0.12761115E+06  0.61094971E-01  0.11918701E+00  0.81730829E+07  0.36621094E-05  0.61278076E-01  0.27820396E+03       75136  0.73242187E-05  9
    62  0.62000000E-07  0.68957397E-11  0.69580078E+06  0.14735989E+13  0.16507996E+13 -0.11313578E+12  0.81568645E+07  0.36621094E-05  0.60582275E-01  0.17947756E+20  0.58593750E-04  0.10716797E+00  0.38278176E+06  0.18164062E-02  0.11091797E+00 -0.41337019E+07 -0.12760970E+06  0.60399170E-01  0.11930420E+00  0.81568645E+07  0.36621094E-05  0.60582275E-01  0.28152839E+03       75712  0.73242187E-05  9
    63  0.63000000E-07  0.69035353E-11  0.69580078E+06  0.14723001E+13  0.16614404E+13 -0.11440606E+12  0.81403074E+07  0.36621094E-05  0.59886475E-01  0.17750845E+20  0.58593750E-04  0.10716797E+00  0.38118520E+06  0.18164062E-02  0.11091797E+00 -0.41241465E+07 -0.12760844E+06  0.59710693E-01  0.11930420E+00  0.81403074E+07  0.36621094E-05  0.59886475E-01  0.28479582E+03       76480  0.73242187E-05  9
    64  0.64000000E-07  0.69153284E-11  0.68847656E+06  0.14706832E+13  0.16718444E+13 -0.11566437E+12  0.81188340E+07  0.36621094E-05  0.59197998E-01  0.17556169E+20  0.58593750E-04  0.10716797E+00  0.37956780E+06  0.18164062E-02  0.11091797E+00 -0.41135019E+07 -0.12760735E+06  0.59022217E-01  0.11930420E+00  0.81188340E+07  0.36621094E-05  0.59197998E-01  0.28810877E+03       75904  0.73242187E-05  9
    65  0.65000000E-07  0.69287230E-11  0.68115234E+06  0.14687480E+13  0.16820088E+13 -0.11691075E+12  0.80935511E+07  0.36621094E-05  0.58516846E-01  0.17363701E+20  0.58593750E-04  0.10716797E+00  0.37793086E+06  0.18164062E-02  0.11091797E+00 -0.41017876E+07 -0.12760641E+06  0.58341064E-01  0.11930420E+00  0.80935511E+07  0.36621094E-05  0.58516846E-01  0.29149142E+03       75520  0.73242187E-05  9
    66  0.66000000E-07  0.69436390E-11  0.68115234E+06  0.14664923E+13  0.16919288E+13 -0.11814523E+12  0.80654198E+07  0.36621094E-05  0.57835693E-01  0.17173412E+20  0.58593750E-04  0.10716797E+00  0.37627556E+06  0.18164062E-02  0.11091797E+00 -0.40852096E+07 -0.12760559E+06  0.57659912E-01  0.11930420E+00  0.80654198E+07  0.36621094E-05  0.57835693E-01  0.29485217E+03       75520  0.73242187E-05  9
    67  0.67000000E-07  0.69590717E-11  0.66650391E+06  0.14639193E+13  0.17016040E+13 -0.11936785E+12  0.80331160E+07  0.36621094E-05  0.57169189E-01  0.16985276E+20  0.58593750E-04  0.10716797E+00  0.37460362E+06  0.18164062E-02  0.11091797E+00 -0.40728632E+07 -0.12760489E+06  0.56993408E-01  0.11942139E+00  0.80331160E+07  0.36621094E-05  0.57169189E-01  0.29816906E+03       75904  0.73242187E-05  9
    68  0.68000000E-07  0.69789185E-11  0.66650391E+06  0.14610292E+13  0.17110317E+13 -0.12057865E+12  0.80010153E+07  0.36621094E-05  0.56502686E-01  0.16799266E+20  0.58593750E-04  0.10716797E+00  0.37291692E+06  0.18164062E-02  0.11091797E+00 -0.40550293E+07 -0.12760427E+06  0.56326904E-01  0.11942139E+00  0.80010153E+07  0.36621094E-05  0.56502686E-01  0.30149660E+03       76288  0.73242187E-05  9
    69  0.69000000E-07  0.69998823E-11  0.65917969E+06  0.14578221E+13  0.17202088E+13 -0.12177768E+12  0.79665340E+07  0.36621094E-05  0.55843506E-01  0.16615356E+20  0.58593750E-04  0.10716797E+00  0.37121720E+06  0.18164062E-02  0.11091797E+00 -0.40355969E+07 -0.12760374E+06  0.55667725E-01  0.11942139E+00  0.79665340E+07  0.36621094E-05  0.55843506E-01  0.30483192E+03       75712  0.73242187E-05  9
    70  0.70000000E-07  0.70205143E-11  0.65185547E+06  0.14543000E+13  0.17291341E+13 -0.12296500E+12  0.79307270E+07  0.36621094E-05  0.55191650E-01  0.16433519E+20  0.58593750E-04  0.10716797E+00  0.36950596E+06  0.18164062E-02  0.11091797E+00 -0.40156013E+07 -0.12760328E+06  0.55023193E-01  0.11942139E+00  0.79307270E+07  0.36621094E-05  0.55191650E-01  0.30814498E+03       76096  0.73242187E-05  9
    71  0.71000000E-07  0.70435078E-11  0.64453125E+06  0.14504664E+13  0.17378074E+13 -0.12414066E+12  0.78952142E+07  0.36621094E-05  0.54547119E-01  0.16253730E+20  0.58593750E-04  0.10716797E+00  0.36778486E+06  0.18164062E-02  0.11091797E+00 -0.39933213E+07 -0.12760288E+06  0.54378662E-01  0.11942139E+00  0.78952142E+07  0.36621094E-05  0.54547119E-01  0.31140770E+03       75904  0.73242187E-05  9
    72  0.72000000E-07  0.70648455E-11  0.63720703E+06  0.14463256E+13  0.17462293E+13 -0.12530474E+12  0.78608862E+07  0.36621094E-05  0.53909912E-01  0.16075965E+20  0.58593750E-04  0.10716797E+00  0.36606400E+06  0.18164062E-02  0.11080078E+00 -0.39695879E+07 -0.12760253E+06  0.53741455E-01  0.11942139E+00  0.78608862E+07  0.36621094E-05  0.53909912E-01  0.31470711E+03       76096  0.73242187E-05  9
    73  0.73000000E-07  0.70883193E-11  0.62988281E+06  0.14418842E+13  0.17544022E+13 -0.12645733E+12  0.78265927E+07  0.36621094E-05  0.53280029E-01  0.15900198E+20  0.58593750E-04  0.10716797E+00  0.36436068E+06  0.18164062E-02  0.11080078E+00 -0.39454159E+07 -0.12760223E+06  0.53111572E-01  0.11942139E+00  0.78265927E+07  0.36621094E-05  0.53280029E-01  0.31796908E+03       75904  0.73242187E-05  9
    74  0.74000000E-07  0.71074921E-11  0.62988281E+06  0.14371500E+13  0.17623301E+13 -0.12759851E+12  0.77960772E+07  0.36621094E-05  0.52650146E-01  0.15726405E+20  0.58593750E-04  0.10716797E+00  0.36264884E+06  0.18164062E-02  0.11080078E+00 -0.39195681E+07 -0.12760196E+06  0.52492676E-01  0.11942139E+00  0.77960772E+07  0.36621094E-05  0.52650146E-01  0.32120858E+03       76672  0.73242187E-05  9
    75  0.75000000E-07  0.71280424E-11  0.61523437E+06  0.14321312E+13  0.17700165E+13 -0.12872839E+12  0.77705432E+07  0.36621094E-05  0.52034912E-01  0.15554562E+20  0.58593750E-04  0.10716797E+00  0.36092954E+06  0.18164062E-02  0.11080078E+00 -0.38953771E+07 -0.12760173E+06  0.51866455E-01  0.11942139E+00  0.77705432E+07  0.36621094E-05  0.52034912E-01  0.32457817E+03       76672  0.73242187E-05  9
    76  0.76000000E-07  0.71471915E-11  0.61523437E+06  0.14268374E+13  0.17774668E+13 -0.12984705E+12  0.77435287E+07  0.36621094E-05  0.51419678E-01  0.15384645E+20  0.58593750E-04  0.10716797E+00  0.35920399E+06  0.18164062E-02  0.11080078E+00 -0.38717829E+07 -0.12760152E+06  0.51258545E-01  0.11942139E+00  0.77435287E+07  0.36621094E-05  0.51419678E-01  0.32790704E+03       76480  0.73242187E-05  9
    77  0.77000000E-07  0.71631676E-11  0.60058594E+06  0.14212761E+13  0.17846848E+13 -0.13095459E+12  0.77185528E+07  0.36621094E-05  0.50819092E-01  0.15216631E+20  0.58593750E-04  0.10716797E+00  0.35747392E+06  0.18164062E-02  0.11080078E+00 -0.38510214E+07 -0.12760135E+06  0.50650635E-01  0.11942139E+00  0.77185528E+07  0.36621094E-05  0.50819092E-01  0.33119181E+03       76096  0.73242187E-05  9
    78  0.78000000E-07  0.71810816E-11  0.60058594E+06  0.14154594E+13  0.17916774E+13 -0.13205112E+12  0.76965014E+07  0.36621094E-05  0.50218506E-01  0.15050496E+20  0.58593750E-04  0.10716797E+00  0.35574063E+06  0.18164062E-02  0.11080078E+00 -0.38254128E+07 -0.12760119E+06  0.50050049E-01  0.11942139E+00  0.76965014E+07  0.36621094E-05  0.50218506E-01  0.33443055E+03       75520  0.73242187E-05  9
    79  0.79000000E-07  0.71979120E-11  0.60058594E+06  0.14093944E+13  0.17984486E+13 -0.13313673E+12  0.76784700E+07  0.36621094E-05  0.49617920E-01  0.14886219E+20  0.58593750E-04  0.10716797E+00  0.35400521E+06  0.18164062E-02  0.11080078E+00 -0.38090106E+07 -0.12760105E+06  0.49456787E-01  0.11942139E+00  0.76784700E+07  0.36621094E-05  0.49617920E-01  0.33763821E+03       75904  0.73242187E-05  9
    80  0.80000000E-07  0.72121476E-11  0.58593750E+06  0.14030883E+13  0.18050019E+13 -0.13421152E+12  0.76597372E+07  0.36621094E-05  0.49031982E-01  0.14723776E+20  0.58593750E-04  0.10716797E+00  0.35226903E+06  0.18164062E-02  0.11080078E+00 -0.37875792E+07 -0.12760093E+06  0.48870850E-01  0.11942139E+00  0.76597372E+07  0.36621094E-05  0.49031982E-01  0.34076797E+03       74752  0.73242187E-05  9
    81  0.81000000E-07  0.72274600E-11  0.58593750E+06  0.13965503E+13  0.18113422E+13 -0.13527559E+12  0.76414850E+07  0.36621094E-05  0.48446045E-01  0.14563146E+20  0.58593750E-04  0.10716797E+00  0.35053346E+06  0.18164062E-02  0.11080078E+00 -0.37671950E+07 -0.12760082E+06  0.48284912E-01  0.11942139E+00  0.76414850E+07  0.36621094E-05  0.48446045E-01  0.34395409E+03       75520  0.73242187E-05  9
    82  0.82000000E-07  0.72424541E-11  0.57861328E+06  0.13897886E+13  0.18174740E+13 -0.13632905E+12  0.76225306E+07  0.36621094E-05  0.47867432E-01  0.14404308E+20  0.58593750E-04  0.10716797E+00  0.34879971E+06  0.18164062E-02  0.11080078E+00 -0.37473696E+07 -0.12760073E+06  0.47713623E-01  0.11942139E+00  0.76225306E+07  0.36621094E-05  0.47867432E-01  0.34715688E+03       75328  0.73242187E-05  9
    83  0.83000000E-07  0.72552246E-11  0.57128906E+06  0.13828102E+13  0.18234006E+13 -0.13737198E+12  0.76015709E+07  0.36621094E-05  0.47296143E-01  0.14247238E+20  0.58593750E-04  0.10716797E+00  0.34706883E+06  0.18164062E-02  0.11080078E+00 -0.37289669E+07 -0.12760065E+06  0.47142334E-01  0.11942139E+00  0.76015709E+07  0.36621094E-05  0.47296143E-01  0.35033082E+03       75520  0.73242187E-05  9
    84  0.84000000E-07  0.72717222E-11  0.57128906E+06  0.13756202E+13  0.18291243E+13 -0.13840449E+12  0.75798769E+07  0.36621094E-05  0.46724854E-01  0.14091916E+20  0.58593750E-04  0.10716797E+00  0.34534190E+06  0.18164062E-02  0.11080078E+00 -0.37111355E+07 -0.12760057E+06  0.46571045E-01  0.11942139E+00  0.75798769E+07  0.36621094E-05  0.46724854E-01  0.35347434E+03       75712  0.73242187E-05  9
    85  0.85000000E-07  0.72887838E-11  0.56396484E+06  0.13682239E+13  0.18346471E+13 -0.13942666E+12  0.75522628E+07  0.36621094E-05  0.46160889E-01  0.13938322E+20  0.58593750E-04  0.10716797E+00  0.34361995E+06  0.18164062E-02  0.11080078E+00 -0.36915398E+07 -0.12760051E+06  0.46014404E-01  0.11942139E+00  0.75522628E+07  0.36621094E-05  0.46160889E-01  0.35676775E+03       75328  0.73242187E-05  9
    86  0.86000000E-07  0.73063191E-11  0.54931641E+06  0.13606256E+13  0.18399707E+13 -0.14043858E+12  0.75241468E+07  0.36621094E-05  0.45611572E-01  0.13786436E+20  0.58593750E-04  0.10716797E+00  0.34190424E+06  0.18164062E-02  0.11080078E+00 -0.36727269E+07 -0.12760045E+06  0.45461426E-01  0.11942139E+00  0.75241468E+07  0.36621094E-05  0.45611572E-01  0.35992440E+03       75712  0.73242187E-05  9
    87  0.87000000E-07  0.73196385E-11  0.55664062E+06  0.13528270E+13  0.18450943E+13 -0.14144034E+12  0.74916515E+07  0.36621094E-05  0.45054932E-01  0.13636237E+20  0.58593750E-04  0.10716797E+00  0.34019638E+06  0.18164062E-02  0.11080078E+00 -0.36540054E+07 -0.12760040E+06  0.44908447E-01  0.11942139E+00  0.74916515E+07  0.36621094E-05  0.45054932E-01  0.36303821E+03       75712  0.73242187E-05  9
    88  0.88000000E-07  0.73448718E-11  0.54199219E+06  0.13448360E+13  0.18500218E+13 -0.14243202E+12  0.74555363E+07  0.36621094E-05  0.44512939E-01  0.13487706E+20  0.58593750E-04  0.10716797E+00  0.33849782E+06  0.18164062E-02  0.11080078E+00 -0.36224021E+07 -0.12760035E+06  0.44366455E-01  0.11942139E+00  0.74555363E+07  0.36621094E-05  0.44512939E-01  0.36613903E+03       75712  0.73242187E-05  9
    89  0.89000000E-07  0.73702619E-11  0.53466797E+06  0.13366544E+13  0.18547527E+13 -0.14341370E+12  0.74134250E+07  0.36621094E-05  0.43978271E-01  0.13340823E+20  0.58593750E-04  0.10716797E+00  0.33680979E+06  0.18164062E-02  0.11080078E+00 -0.36114483E+07 -0.12760031E+06  0.43831787E-01  0.11942139E+00  0.74134250E+07  0.36621094E-05  0.43978271E-01  0.36917953E+03       76096  0.73242187E-05  9
    90  0.90000000E-07  0.74048500E-11  0.52734375E+06  0.13282860E+13  0.18592878E+13 -0.14438548E+12  0.73677217E+07  0.36621094E-05  0.43450928E-01  0.13195568E+20  0.58593750E-04  0.10716797E+00  0.33513352E+06  0.18164062E-02  0.11080078E+00 -0.35906082E+07 -0.12760028E+06  0.43304443E-01  0.11942139E+00  0.73677217E+07  0.36621094E-05  0.43450928E-01  0.37227641E+03       75712  0.73242187E-05  9
    91  0.91000000E-07  0.74431144E-11  0.52001953E+06  0.13197328E+13  0.18636264E+13 -0.14534743E+12  0.73184701E+07  0.36621094E-05  0.42930908E-01  0.13051923E+20  0.58593750E-04  0.10716797E+00  0.33347006E+06  0.18164062E-02  0.11080078E+00 -0.35615570E+07 -0.12760025E+06  0.42791748E-01  0.11918701E+00  0.73184701E+07  0.36621094E-05  0.42930908E-01  0.37534643E+03       76096  0.73242187E-05  9
    92  0.92000000E-07  0.75513811E-11  0.51269531E+06  0.13109964E+13  0.18677676E+13 -0.14629964E+12  0.72694349E+07  0.36621094E-05  0.42418213E-01  0.12909869E+20  0.58593750E-04  0.10716797E+00  0.33182023E+06  0.18164062E-02  0.11080078E+00 -0.35272586E+07 -0.12760022E+06  0.42282715E-01  0.11907715E+00  0.72694349E+07  0.36621094E-05  0.42418213E-01  0.37836464E+03       75136  0.73242187E-05  9
    93  0.93000000E-07  0.75817236E-11  0.50537109E+06  0.13020832E+13  0.18717141E+13 -0.14724219E+12  0.72196107E+07  0.36621094E-05  0.41912842E-01  0.12769386E+20  0.58593750E-04  0.10716797E+00  0.33018461E+06  0.18164062E-02  0.11080078E+00 -0.34905796E+07 -0.12760019E+06  0.41773682E-01  0.11907715E+00  0.72196107E+07  0.36621094E-05  0.41912842E-01  0.38136021E+03       74944  0.73242187E-05  9
    94  0.94000000E-07  0.76168766E-11  0.49804687E+06  0.12930010E+13  0.18754704E+13 -0.14817518E+12  0.71616297E+07  0.36621094E-05  0.41414795E-01  0.12635609E+20  0.14648437E-04  0.11570801E+00  0.32856381E+06  0.18164062E-02  0.11080078E+00 -0.34503268E+07 -0.12760017E+06  0.41282959E-01  0.11907715E+00  0.71616297E+07  0.36621094E-05  0.41414795E-01  0.38426927E+03       74560  0.73242187E-05  9
    95  0.95000000E-07  0.78914778E-11  0.48339844E+06  0.12837565E+13  0.18790399E+13 -0.14909868E+12  0.71031719E+07  0.36621094E-05  0.40931396E-01  0.12508291E+20  0.14648437E-04  0.11570801E+00  0.32695851E+06  0.18164062E-02  0.11080078E+00 -0.33925468E+07 -0.12760015E+06  0.40792236E-01  0.11884277E+00  0.71031719E+07  0.36621094E-05  0.40931396E-01  0.38728542E+03       74944  0.73242187E-05  9
    96  0.96000000E-07  0.83162683E-11  0.48339844E+06  0.12743559E+13  0.18824254E+13 -0.15001277E+12  0.70408829E+07  0.36621094E-05  0.40447998E-01  0.12382252E+20  0.14648437E-04  0.11570801E+00  0.32539369E+06  0.18164062E-02  0.11091797E+00 -0.33856494E+07 -0.12760014E+06  0.40319824E-01  0.11884277E+00  0.70408829E+07  0.36621094E-05  0.40447998E-01  0.39018986E+03       73984  0.73242187E-05  9
    97  0.97000000E-07  0.17429258E-10  0.46510231E+06  0.12648039E+13  0.18856289E+13 -0.15091754E+12  0.70372235E+07  0.73242187E-05  0.39982910E-01  0.12257470E+20  0.14648437E-04  0.11570801E+00  0.32385714E+06  0.18164062E-02  0.11091797E+00 -0.33686120E+07 -0.12760012E+06  0.39851074E-01  0.11884277E+00  0.70372235E+07  0.73242187E-05  0.39982910E-01  0.39284703E+03       73984  0.14648437E-04  8
    98  0.98000000E-07  0.17482386E-10  0.45410156E+06  0.12551143E+13  0.18886588E+13 -0.15181307E+12  0.69649516E+07  0.73242187E-05  0.39528809E-01  0.12133932E+20  0.14648437E-04  0.11570801E+00  0.32233997E+06  0.18164062E-02  0.11091797E+00 -0.33426677E+07 -0.12760011E+06  0.39396973E-01  0.11863770E+00  0.69649516E+07  0.73242187E-05  0.39528809E-01  0.39430554E+03       73408  0.14648437E-04  8
    99  0.99000000E-07  0.17620642E-10  0.45410156E+06  0.12453050E+13  0.18915261E+13 -0.15269943E+12  0.68864798E+07  0.73242187E-05  0.39074707E-01  0.12011625E+20  0.14648437E-04  0.11570801E+00  0.32084294E+06  0.18164062E-02  0.11091797E+00 -0.32544393E+07 -0.12760009E+06  0.38957520E-01  0.11862305E+00  0.68864798E+07  0.73242187E-05  0.39074707E-01  0.39576366E+03       73408  0.14648437E-04  8
   100  0.10000000E-06  0.17789167E-10  0.43945312E+06  0.12353772E+13  0.18942309E+13 -0.15357669E+12  0.68112368E+07  0.73242187E-05  0.38635254E-01  0.11890541E+20  0.14648437E-04  0.11570801E+00  0.31936644E+06  0.18164062E-02  0.11091797E+00 -0.32211083E+07 -0.12760008E+06  0.38518066E-01  0.11836670E+00  0.68112368E+07  0.73242187E-05  0.38635254E-01  0.39719147E+03       72640  0.14648437E-04  8
   101  0.10100000E-06  0.17944535E-10  0.42480469E+06  0.12253354E+13  0.18967753E+13 -0.15444495E+12  0.67414402E+07  0.73242187E-05  0.38210449E-01  0.11770665E+20  0.14648437E-04  0.11570801E+00  0.31791076E+06  0.18164062E-02  0.11091797E+00 -0.32014474E+07 -0.12760007E+06  0.38078613E-01  0.11836670E+00  0.67414402E+07  0.73242187E-05  0.38210449E-01  0.39859762E+03       73792  0.14648437E-04  8
   102  0.10200000E-06  0.18118946E-10  0.42480469E+06  0.12151888E+13  0.18991649E+13 -0.15530428E+12  0.66633453E+07  0.73242187E-05  0.37785645E-01  0.11651988E+20  0.14648437E-04  0.11570801E+00  0.31647610E+06  0.18164062E-02  0.11091797E+00 -0.31490259E+07 -0.12760006E+06  0.37668457E-01  0.11836670E+00  0.66633453E+07  0.73242187E-05  0.37785645E-01  0.40003112E+03       72640  0.14648437E-04  8
   103  0.10300000E-06  0.18264230E-10  0.41015625E+06  0.12049456E+13  0.19014044E+13 -0.15615477E+12  0.65910625E+07  0.73242187E-05  0.37375488E-01  0.11534497E+20  0.14648437E-04  0.11570801E+00  0.31507742E+06  0.18164062E-02  0.11103516E+00 -0.30853623E+07 -0.12760006E+06  0.37258301E-01  0.11836670E+00  0.65910625E+07  0.73242187E-05  0.37375488E-01  0.40141115E+03       73216  0.14648437E-04  8
   104  0.10400000E-06  0.18437393E-10  0.39550781E+06  0.11946143E+13  0.19034992E+13 -0.15699649E+12  0.65079772E+07  0.73242187E-05  0.36979980E-01  0.11418181E+20  0.14648437E-04  0.11570801E+00  0.31374012E+06  0.18164062E-02  0.11103516E+00 -0.30223559E+07 -0.12760005E+06  0.36848145E-01  0.11836670E+00  0.65079772E+07  0.73242187E-05  0.36979980E-01  0.40281824E+03       73600  0.14648437E-04  8
   105  0.10500000E-06  0.18610430E-10  0.39550781E+06  0.11842039E+13  0.19054551E+13 -0.15782951E+12  0.64392721E+07  0.73242187E-05  0.36584473E-01  0.11303028E+20  0.14648437E-04  0.11570801E+00  0.31242544E+06  0.18164062E-02  0.11103516E+00 -0.29670101E+07 -0.12760004E+06  0.36467285E-01  0.11836670E+00  0.64392721E+07  0.73242187E-05  0.36584473E-01  0.40414043E+03       73024  0.14648437E-04  8
   106  0.10600000E-06  0.18786314E-10  0.38085938E+06  0.11737227E+13  0.19072774E+13 -0.15865391E+12  0.63531638E+07  0.73242187E-05  0.36203613E-01  0.11189026E+20  0.14648437E-04  0.11570801E+00  0.31119360E+06  0.18164062E-02  0.11115234E+00 -0.29136457E+07 -0.12760004E+06  0.36086426E-01  0.11836670E+00  0.63531638E+07  0.73242187E-05  0.36203613E-01  0.40542121E+03       73216  0.14648437E-04  8
   107  0.10700000E-06  0.18973239E-10  0.38085937E+06  0.11631787E+13  0.19089713E+13 -0.15946977E+12  0.62834359E+07  0.73242187E-05  0.35822754E-01  0.11076164E+20  0.14648437E-04  0.11570801E+00  0.30998651E+06  0.18164062E-02  0.11115234E+00 -0.28619919E+07 -0.12760003E+06  0.35705566E-01  0.11836670E+00  0.62834359E+07  0.73242187E-05  0.35822754E-01  0.40675451E+03       72832  0.14648437E-04  8
   108  0.10800000E-06  0.19162023E-10  0.36621094E+06  0.11525810E+13  0.19105428E+13 -0.16027717E+12  0.62011094E+07  0.73242187E-05  0.35456543E-01  0.10964429E+20  0.14648437E-04  0.11570801E+00  0.30880102E+06  0.18164062E-02  0.11115234E+00 -0.28107323E+07 -0.12760002E+06  0.35339355E-01  0.11836670E+00  0.62011094E+07  0.73242187E-05  0.35456543E-01  0.40804055E+03       72064  0.14648437E-04  8
   109  0.10900000E-06  0.19357793E-10  0.35156250E+06  0.11419391E+13  0.19119979E+13 -0.16107618E+12  0.61142741E+07  0.73242187E-05  0.35104980E-01  0.10853812E+20  0.14648437E-04  0.11570801E+00  0.30766905E+06  0.18164062E-02  0.11126953E+00 -0.27564088E+07 -0.12760002E+06  0.34987793E-01  0.11836670E+00  0.61142741E+07  0.73242187E-05  0.35104980E-01  0.40931482E+03       72832  0.14648437E-04  8
   110  0.11000000E-06  0.19582722E-10  0.35156250E+06  0.11312615E+13  0.19133421E+13 -0.16186689E+12  0.60326100E+07  0.73242187E-05  0.34753418E-01  0.10744301E+20  0.14648437E-04  0.11570801E+00  0.30659023E+06  0.18164062E-02  0.11126953E+00 -0.27029109E+07 -0.12760002E+06  0.34650879E-01  0.11836670E+00  0.60326100E+07  0.73242187E-05  0.34753418E-01  0.41062690E+03       71296  0.14648437E-04  8
   111  0.11100000E-06  0.19803991E-10  0.33691406E+06  0.11205543E+13  0.19145795E+13 -0.16264936E+12  0.59451765E+07  0.73242187E-05  0.34416504E-01  0.10635884E+20  0.14648437E-04  0.11570801E+00  0.30552972E+06  0.18164062E-02  0.11126953E+00 -0.26459423E+07 -0.12760001E+06  0.34313965E-01  0.11836670E+00  0.59451765E+07  0.73242187E-05  0.34416504E-01  0.41177611E+03       71104  0.14648437E-04  8
   112  0.11200000E-06  0.20048504E-10  0.33691406E+06  0.11098270E+13  0.19157163E+13 -0.16342369E+12  0.58457484E+07  0.73242187E-05  0.34079590E-01  0.10528552E+20  0.14648437E-04  0.11570801E+00  0.30449899E+06  0.18164062E-02  0.11138672E+00 -0.25978393E+07 -0.12760001E+06  0.33977051E-01  0.11836670E+00  0.58457484E+07  0.73242187E-05  0.34079590E-01  0.41293466E+03       71488  0.14648437E-04  8
   113  0.11300000E-06  0.20297094E-10  0.30761719E+06  0.10990900E+13  0.19167595E+13 -0.16418993E+12  0.57529421E+07  0.73242187E-05  0.33771973E-01  0.10422294E+20  0.14648437E-04  0.11570801E+00  0.30353624E+06  0.18164062E-02  0.11138672E+00 -0.25403153E+07 -0.12760001E+06  0.33669434E-01  0.11836670E+00  0.57529421E+07  0.73242187E-05  0.33771973E-01  0.41407755E+03       71104  0.14648437E-04  8
   114  0.11400000E-06  0.20556920E-10  0.32226563E+06  0.10883520E+13  0.19177149E+13 -0.16494818E+12  0.56642244E+07  0.73242187E-05  0.33449707E-01  0.10317096E+20  0.14648437E-04  0.11570801E+00  0.30258814E+06  0.18164062E-02  0.11138672E+00 -0.24815509E+07 -0.12760000E+06  0.33361816E-01  0.11836670E+00  0.56642244E+07  0.73242187E-05  0.33449707E-01  0.41515036E+03       71296  0.14648437E-04  8
   115  0.11500000E-06  0.20967874E-10  0.29296875E+06  0.10776192E+13  0.19185865E+13 -0.16569850E+12  0.55662214E+07  0.73242187E-05  0.33156738E-01  0.10212951E+20  0.14648437E-04  0.11570801E+00  0.30165331E+06  0.18164062E-02  0.11138672E+00 -0.24181828E+07 -0.12760000E+06  0.33054199E-01  0.11824951E+00  0.55662214E+07  0.73242187E-05  0.33156738E-01  0.41625688E+03       71296  0.14648437E-04  8
   116  0.11600000E-06  0.21322150E-10  0.29296875E+06  0.10668973E+13  0.19193781E+13 -0.16644097E+12  0.54625082E+07  0.73242187E-05  0.32863770E-01  0.10109849E+20  0.14648437E-04  0.11570801E+00  0.30077894E+06  0.18164062E-02  0.11162109E+00 -0.23557929E+07 -0.12760000E+06  0.32768555E-01  0.11824951E+00  0.54625082E+07  0.73242187E-05  0.32863770E-01  0.41724407E+03       70528  0.14648437E-04  8
   117  0.11700000E-06  0.22692609E-10  0.29186805E+06  0.10561950E+13  0.19200958E+13 -0.16717567E+12  0.53252645E+07  0.95214844E-04  0.32585449E-01  0.10007778E+20  0.14648437E-04  0.11570801E+00  0.29997729E+06  0.18164062E-02  0.11162109E+00 -0.22915858E+07 -0.12760000E+06  0.32504883E-01  0.11824951E+00  0.53252645E+07  0.95214844E-04  0.32585449E-01  0.41840265E+03       69952  0.14648437E-04  8
   118  0.11800000E-06  0.38729107E-10  0.32508312E+06  0.10455170E+13  0.19207422E+13 -0.16790270E+12  0.51564938E+07  0.14648437E-04  0.32270508E-01  0.99067278E+19  0.14648437E-04  0.11570801E+00  0.29918164E+06  0.18164062E-02  0.11162109E+00 -0.22255909E+07 -0.12759999E+06  0.32241211E-01  0.11824951E+00  0.51564938E+07  0.14648437E-04  0.32270508E-01  0.41927845E+03       69760  0.14648437E-04  8
   119  0.11900000E-06  0.39568749E-10  0.26367188E+06  0.10348719E+13  0.19213237E+13 -0.16862209E+12  0.50291297E+07  0.14648437E-04  0.32006836E-01  0.98066847E+19  0.14648437E-04  0.11570801E+00  0.29839130E+06  0.18164062E-02  0.11162109E+00 -0.21606084E+07 -0.12759999E+06  0.31977539E-01  0.11824951E+00  0.50291297E+07  0.14648437E-04  0.32006836E-01  0.41985164E+03       69760  0.14648437E-04  8
   120  0.12000000E-06  0.41215439E-10  0.26367188E+06  0.10242687E+13  0.19218463E+13 -0.16933390E+12  0.49021953E+07  0.14648437E-04  0.31743164E-01  0.97076428E+19  0.14648437E-04  0.11570801E+00  0.29760574E+06  0.18164062E-02  0.11162109E+00 -0.20934251E+07 -0.12759999E+06  0.31713867E-01  0.11824951E+00  0.49021953E+07  0.14648437E-04  0.31743164E-01  0.42047208E+03       69376  0.14648437E-04  8
