it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.30034074E-10  0.11718750E+06  0.58974173E+12  0.83986703E+12 -0.71109341E+11  0.28284930E+07  0.58593750E-04  0.84667969E-01  0.16284143E+20  0.14648437E-04  0.11573730E+00  0.21921620E+06  0.18164062E-02  0.11232422E+00 -0.15748920E+07 -0.98260630E+05  0.84550781E-01  0.11860107E+00  0.28284930E+07  0.58593750E-04  0.84667969E-01  0.15847841E+03       46720  0.14648437E-04  8
    61  0.61000000E-07  0.30221064E-10  0.11718750E+06  0.58141749E+12  0.83995012E+12 -0.71597854E+11  0.27751716E+07  0.58593750E-04  0.84550781E-01  0.16074982E+20  0.14648437E-04  0.11573730E+00  0.21535251E+06  0.18164062E-02  0.11232422E+00 -0.15697192E+07 -0.98224015E+05  0.84433594E-01  0.11860107E+00  0.27751716E+07  0.58593750E-04  0.84550781E-01  0.15903377E+03       46720  0.14648437E-04  8
    62  0.62000000E-07  0.30390730E-10  0.11718750E+06  0.57318920E+12  0.84002759E+12 -0.72077268E+11  0.27241280E+07  0.58593750E-04  0.84433594E-01  0.15867591E+20  0.14648437E-04  0.11573730E+00  0.21153069E+06  0.18164062E-02  0.11232422E+00 -0.15654771E+07 -0.98170678E+05  0.84257812E-01  0.11860107E+00  0.27241280E+07  0.58593750E-04  0.84433594E-01  0.15953180E+03       46528  0.14648437E-04  8
    63  0.63000000E-07  0.30669555E-10  0.46875000E+06  0.56505357E+12  0.84010000E+12 -0.72547766E+11  0.26629506E+07  0.52734375E-03  0.84433594E-01  0.15662328E+20  0.14648437E-04  0.11573730E+00  0.20774035E+06  0.18164062E-02  0.11232422E+00 -0.15618764E+07 -0.98170678E+05  0.84257812E-01  0.11860107E+00  0.26629506E+07  0.52734375E-03  0.84433594E-01  0.16005244E+03       46528  0.14648437E-04  8
    64  0.64000000E-07  0.30796301E-10  0.44623671E+06  0.55701029E+12  0.84016787E+12 -0.73008697E+11  0.26096252E+07  0.11718750E-03  0.84257812E-01  0.15458726E+20  0.14648437E-04  0.11573730E+00  0.20408458E+06  0.18164062E-02  0.11244141E+00 -0.15587448E+07 -0.98102417E+05  0.84023437E-01  0.11860107E+00  0.26096252E+07  0.11718750E-03  0.84257812E-01  0.16058222E+03       46528  0.14648437E-04  8
    65  0.65000000E-07  0.31117737E-10  0.46875000E+06  0.54906433E+12  0.84023188E+12 -0.73461701E+11  0.25584464E+07  0.58593750E-03  0.84257812E-01  0.15257405E+20  0.14648437E-04  0.11573730E+00  0.20044794E+06  0.18164062E-02  0.11244141E+00 -0.15559684E+07 -0.98102417E+05  0.84023437E-01  0.11860107E+00  0.25584464E+07  0.58593750E-03  0.84257812E-01  0.16107101E+03       46528  0.14648437E-04  8
    66  0.66000000E-07  0.31269477E-10  0.52407843E+06  0.54120524E+12  0.84029232E+12 -0.73904919E+11  0.25287523E+07  0.11718750E-03  0.84023437E-01  0.15057689E+20  0.14648437E-04  0.11573730E+00  0.19692999E+06  0.18164062E-02  0.11244141E+00 -0.15534532E+07 -0.98037281E+05  0.83789062E-01  0.11860107E+00  0.25287523E+07  0.11718750E-03  0.84023437E-01  0.16159977E+03       46528  0.14648437E-04  8
    67  0.67000000E-07  0.31872091E-10  0.00000000E+00  0.53344733E+12  0.84034989E+12 -0.74340548E+11  0.24878292E+07  0.11718750E-03  0.84023437E-01  0.14860126E+20  0.14648437E-04  0.11573730E+00  0.19341657E+06  0.18164062E-02  0.11244141E+00 -0.15511558E+07 -0.97975129E+05  0.83554687E-01  0.11672607E+00  0.24878292E+07  0.11718750E-03  0.84023437E-01  0.16208754E+03       46528  0.14648437E-04  8
    68  0.68000000E-07  0.31755348E-10  0.23437500E+06  0.52577574E+12  0.84040447E+12 -0.74767553E+11  0.24587147E+07  0.11718750E-03  0.83789062E-01  0.14664136E+20  0.14648437E-04  0.11573730E+00  0.18994879E+06  0.18164062E-02  0.11244141E+00 -0.15493597E+07 -0.97975129E+05  0.83554687E-01  0.11672607E+00  0.24587147E+07  0.11718750E-03  0.83789062E-01  0.16269362E+03       46528  0.14648437E-04  8
    69  0.69000000E-07  0.32064574E-10  0.00000000E+00  0.51820459E+12  0.84045655E+12 -0.75186829E+11  0.24287545E+07  0.11718750E-03  0.83789062E-01  0.14470375E+20  0.14648437E-04  0.11573730E+00  0.18652215E+06  0.18164062E-02  0.11244141E+00 -0.15477644E+07 -0.97915822E+05  0.83320312E-01  0.11672607E+00  0.24287545E+07  0.11718750E-03  0.83789062E-01  0.16317700E+03       46528  0.14648437E-04  8
    70  0.70000000E-07  0.32296079E-10  0.00000000E+00  0.51072008E+12  0.84050660E+12 -0.75597910E+11  0.23992963E+07  0.11718750E-03  0.83789062E-01  0.14278215E+20  0.14648437E-04  0.11573730E+00  0.18315581E+06  0.18164062E-02  0.11244141E+00 -0.15462603E+07 -0.97915822E+05  0.83320312E-01  0.11672607E+00  0.23992963E+07  0.11718750E-03  0.83789062E-01  0.16366212E+03       46528  0.14648437E-04  8
    71  0.71000000E-07  0.32634578E-10  0.23437500E+06  0.50333582E+12  0.84055471E+12 -0.76001976E+11  0.23740653E+07  0.11718750E-03  0.83554687E-01  0.14088243E+20  0.14648437E-04  0.11573730E+00  0.17980765E+06  0.18164062E-02  0.11244141E+00 -0.15448391E+07 -0.97915822E+05  0.83320312E-01  0.11660889E+00  0.23740653E+07  0.11718750E-03  0.83554687E-01  0.16416472E+03       46528  0.14648437E-04  8
    72  0.72000000E-07  0.32860119E-10  0.23437500E+06  0.49603689E+12  0.84060082E+12 -0.76397325E+11  0.23532373E+07  0.11718750E-03  0.83789062E-01  0.13899995E+20  0.14648437E-04  0.11573730E+00  0.17658150E+06  0.18164062E-02  0.11244141E+00 -0.15434644E+07 -0.97859232E+05  0.83085937E-01  0.11660889E+00  0.23532373E+07  0.11718750E-03  0.83789062E-01  0.16461955E+03       46528  0.14648437E-04  8
    73  0.73000000E-07  0.33226269E-10  0.23437500E+06  0.48883574E+12  0.84064534E+12 -0.76786204E+11  0.23378137E+07  0.11718750E-03  0.84023437E-01  0.13713855E+20  0.14648437E-04  0.11573730E+00  0.17335397E+06  0.18164062E-02  0.11244141E+00 -0.15421313E+07 -0.97859232E+05  0.83085937E-01  0.11660889E+00  0.23378137E+07  0.11718750E-03  0.84023437E-01  0.16505156E+03       46528  0.14648437E-04  8
    74  0.74000000E-07  0.33437125E-10  0.23437500E+06  0.48172301E+12  0.84068828E+12 -0.77167070E+11  0.23312080E+07  0.11718750E-03  0.84257812E-01  0.13529554E+20  0.14648437E-04  0.11573730E+00  0.17022976E+06  0.18164062E-02  0.11244141E+00 -0.15411454E+07 -0.97805233E+05  0.82851562E-01  0.11660889E+00  0.23312080E+07  0.11718750E-03  0.84257812E-01  0.16549476E+03       46528  0.14648437E-04  8
    75  0.75000000E-07  0.33801077E-10  0.00000000E+00  0.47470301E+12  0.84073002E+12 -0.77541304E+11  0.23271273E+07  0.11718750E-03  0.84257812E-01  0.13347191E+20  0.14648437E-04  0.11573730E+00  0.16716998E+06  0.18164062E-02  0.11255859E+00 -0.15401802E+07 -0.97805233E+05  0.82851562E-01  0.11660889E+00  0.23271273E+07  0.11718750E-03  0.84257812E-01  0.16591350E+03       46528  0.14648437E-04  8
    76  0.76000000E-07  0.34046810E-10  0.00000000E+00  0.46777562E+12  0.84077027E+12 -0.77908415E+11  0.23231265E+07  0.11718750E-03  0.84257812E-01  0.13166429E+20  0.14648437E-04  0.11573730E+00  0.16420452E+06  0.18164062E-02  0.11255859E+00 -0.15392050E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.23231265E+07  0.11718750E-03  0.84257812E-01  0.16634599E+03       46528  0.14648437E-04  8
    77  0.77000000E-07  0.34416602E-10  0.00000000E+00  0.46093403E+12  0.84080939E+12 -0.78268515E+11  0.23198134E+07  0.11718750E-03  0.84257812E-01  0.12987631E+20  0.14648437E-04  0.11573730E+00  0.16129269E+06  0.18164062E-02  0.11255859E+00 -0.15382032E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.23198134E+07  0.11718750E-03  0.84257812E-01  0.16676706E+03       46528  0.14648437E-04  8
    78  0.78000000E-07  0.34793942E-10  0.00000000E+00  0.45418719E+12  0.84084750E+12 -0.78622448E+11  0.23166188E+07  0.11718750E-03  0.84257812E-01  0.12810837E+20  0.14648437E-04  0.11573730E+00  0.15840010E+06  0.18164062E-02  0.11255859E+00 -0.15371790E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.23166188E+07  0.11718750E-03  0.84257812E-01  0.16717468E+03       46528  0.14648437E-04  8
    79  0.79000000E-07  0.35167624E-10  0.00000000E+00  0.44753372E+12  0.84088448E+12 -0.78970170E+11  0.23134769E+07  0.11718750E-03  0.84257812E-01  0.12636176E+20  0.14648437E-04  0.11573730E+00  0.15553252E+06  0.18164062E-02  0.11255859E+00 -0.15361295E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.23134769E+07  0.11718750E-03  0.84257812E-01  0.16759399E+03       46528  0.14648437E-04  8
    80  0.80000000E-07  0.35565073E-10  0.00000000E+00  0.44097264E+12  0.84092047E+12 -0.79311748E+11  0.23103453E+07  0.11718750E-03  0.84257812E-01  0.12463446E+20  0.14648437E-04  0.11573730E+00  0.15269263E+06  0.18164062E-02  0.11255859E+00 -0.15350510E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.23103453E+07  0.11718750E-03  0.84257812E-01  0.16800744E+03       46528  0.14648437E-04  8
    81  0.81000000E-07  0.35767950E-10  0.00000000E+00  0.43449062E+12  0.84095543E+12 -0.79645670E+11  0.23065432E+07  0.11718750E-03  0.84257812E-01  0.12292120E+20  0.14648437E-04  0.11573730E+00  0.14999741E+06  0.18164062E-02  0.11255859E+00 -0.15339305E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.23065432E+07  0.11718750E-03  0.84257812E-01  0.16840664E+03       46528  0.14648437E-04  8
    82  0.82000000E-07  0.36198357E-10  0.00000000E+00  0.42809522E+12  0.84098968E+12 -0.79973909E+11  0.23032531E+07  0.11718750E-03  0.84257812E-01  0.12122597E+20  0.14648437E-04  0.11573730E+00  0.14731867E+06  0.18164062E-02  0.11255859E+00 -0.15330139E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.23032531E+07  0.11718750E-03  0.84257812E-01  0.16881704E+03       46528  0.14648437E-04  8
    83  0.83000000E-07  0.36630747E-10  0.23437500E+06  0.42179014E+12  0.84102296E+12 -0.80296516E+11  0.23002090E+07  0.11718750E-03  0.84023437E-01  0.11955087E+20  0.14648437E-04  0.11573730E+00  0.14466945E+06  0.18164062E-02  0.11255859E+00 -0.15320615E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.23002090E+07  0.11718750E-03  0.84023437E-01  0.16922518E+03       46528  0.14648437E-04  8
    84  0.84000000E-07  0.37065146E-10  0.00000000E+00  0.41557438E+12  0.84105544E+12 -0.80613475E+11  0.22974253E+07  0.11718750E-03  0.84023437E-01  0.11790206E+20  0.14648437E-04  0.11576660E+00  0.14205359E+06  0.18164062E-02  0.11255859E+00 -0.15310708E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.22974253E+07  0.11718750E-03  0.84023437E-01  0.16960911E+03       46528  0.14648437E-04  8
    85  0.85000000E-07  0.37499132E-10  0.00000000E+00  0.40944700E+12  0.84108728E+12 -0.80924845E+11  0.22945145E+07  0.11718750E-03  0.84023437E-01  0.11628802E+20  0.14648437E-04  0.11576660E+00  0.13947773E+06  0.18164062E-02  0.11255859E+00 -0.15300444E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.22945145E+07  0.11718750E-03  0.84023437E-01  0.17001373E+03       46528  0.14648437E-04  8
    86  0.86000000E-07  0.37940655E-10  0.00000000E+00  0.40340677E+12  0.84111827E+12 -0.81230712E+11  0.22914871E+07  0.11718750E-03  0.84023437E-01  0.11469212E+20  0.14648437E-04  0.11576660E+00  0.13694262E+06  0.18164062E-02  0.11255859E+00 -0.15289872E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.22914871E+07  0.11718750E-03  0.84023437E-01  0.17039528E+03       46528  0.14648437E-04  8
    87  0.87000000E-07  0.38413474E-10  0.00000000E+00  0.39745274E+12  0.84114855E+12 -0.81531171E+11  0.22883416E+07  0.11718750E-03  0.84023437E-01  0.11311427E+20  0.14648437E-04  0.11576660E+00  0.13445008E+06  0.18164062E-02  0.11255859E+00 -0.15279020E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.22883416E+07  0.11718750E-03  0.84023437E-01  0.17076863E+03       46528  0.14648437E-04  8
    88  0.88000000E-07  0.38866378E-10  0.00000000E+00  0.39158409E+12  0.84117826E+12 -0.81826319E+11  0.22850750E+07  0.11718750E-03  0.84023437E-01  0.11155452E+20  0.14648437E-04  0.11576660E+00  0.13200247E+06  0.18164062E-02  0.11255859E+00 -0.15267915E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.22850750E+07  0.11718750E-03  0.84023437E-01  0.17116765E+03       46528  0.14648437E-04  8
    89  0.89000000E-07  0.39204484E-10  0.00000000E+00  0.38579956E+12  0.84120720E+12 -0.82116253E+11  0.22816994E+07  0.11718750E-03  0.84023437E-01  0.11001294E+20  0.14648437E-04  0.11576660E+00  0.12959662E+06  0.18164062E-02  0.11255859E+00 -0.15256609E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.22816994E+07  0.11718750E-03  0.84023437E-01  0.17153288E+03       46528  0.14648437E-04  8
    90  0.90000000E-07  0.39534627E-10  0.00000000E+00  0.38009828E+12  0.84123551E+12 -0.82401073E+11  0.22782196E+07  0.11718750E-03  0.84023437E-01  0.10848924E+20  0.14648437E-04  0.11576660E+00  0.12723496E+06  0.18164062E-02  0.11255859E+00 -0.15245136E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.22782196E+07  0.11718750E-03  0.84023437E-01  0.17190748E+03       46528  0.14648437E-04  8
    91  0.91000000E-07  0.39874323E-10  0.00000000E+00  0.37447927E+12  0.84126320E+12 -0.82680875E+11  0.22746432E+07  0.11718750E-03  0.84023437E-01  0.10698342E+20  0.14648437E-04  0.11576660E+00  0.12491770E+06  0.18164062E-02  0.11255859E+00 -0.15233536E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.22746432E+07  0.11718750E-03  0.84023437E-01  0.17228306E+03       46528  0.14648437E-04  8
    92  0.92000000E-07  0.40214779E-10  0.00000000E+00  0.36894167E+12  0.84129039E+12 -0.82955754E+11  0.22709781E+07  0.11718750E-03  0.84023437E-01  0.10549544E+20  0.14648437E-04  0.11576660E+00  0.12264302E+06  0.18164062E-02  0.11255859E+00 -0.15221834E+07 -0.97680807E+05  0.82265625E-01  0.11660889E+00  0.22709781E+07  0.11718750E-03  0.84023437E-01  0.17264694E+03       46528  0.14648437E-04  8
    93  0.93000000E-07  0.40834405E-10  0.00000000E+00  0.36349028E+12  0.84131698E+12 -0.83226737E+11  0.22678490E+07  0.11718750E-03  0.84023437E-01  0.10402652E+20  0.14648437E-04  0.11576660E+00  0.12033718E+06  0.18164062E-02  0.11255859E+00 -0.15210143E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22678490E+07  0.11718750E-03  0.84023437E-01  0.17302612E+03       46528  0.14648437E-04  8
    94  0.94000000E-07  0.41156645E-10  0.23437500E+06  0.35812702E+12  0.84134295E+12 -0.83493317E+11  0.22640938E+07  0.11718750E-03  0.83789062E-01  0.10258039E+20  0.14648437E-04  0.11576660E+00  0.11806730E+06  0.18164062E-02  0.11255859E+00 -0.15198526E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22640938E+07  0.11718750E-03  0.83789062E-01  0.17338945E+03       46528  0.14648437E-04  8
    95  0.95000000E-07  0.41511452E-10  0.00000000E+00  0.35284131E+12  0.84136837E+12 -0.83754981E+11  0.22608398E+07  0.11718750E-03  0.83789062E-01  0.10115034E+20  0.14648437E-04  0.11576660E+00  0.11588246E+06  0.18164062E-02  0.11267578E+00 -0.15186906E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22608398E+07  0.11718750E-03  0.83789062E-01  0.17375332E+03       46528  0.14648437E-04  8
    96  0.96000000E-07  0.41875336E-10  0.00000000E+00  0.34763243E+12  0.84139337E+12 -0.84011962E+11  0.22575056E+07  0.11718750E-03  0.83789062E-01  0.99737111E+19  0.14648437E-04  0.11576660E+00  0.11376988E+06  0.18164062E-02  0.11267578E+00 -0.15175299E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22575056E+07  0.11718750E-03  0.83789062E-01  0.17410700E+03       46528  0.14648437E-04  8
    97  0.97000000E-07  0.42271748E-10  0.00000000E+00  0.34249929E+12  0.84141772E+12 -0.84264403E+11  0.22541022E+07  0.11718750E-03  0.83789062E-01  0.98340904E+19  0.14648437E-04  0.11576660E+00  0.11170482E+06  0.18164062E-02  0.11267578E+00 -0.15163742E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22541022E+07  0.11718750E-03  0.83789062E-01  0.17446381E+03       46528  0.14648437E-04  8
    98  0.98000000E-07  0.42682814E-10  0.00000000E+00  0.33744106E+12  0.84144155E+12 -0.84512416E+11  0.22506328E+07  0.11718750E-03  0.83789062E-01  0.96961796E+19  0.14648437E-04  0.11576660E+00  0.10967984E+06  0.18164062E-02  0.11267578E+00 -0.15152279E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22506328E+07  0.11718750E-03  0.83789062E-01  0.17481967E+03       46528  0.14648437E-04  8
    99  0.99000000E-07  0.43105327E-10  0.00000000E+00  0.33245679E+12  0.84146488E+12 -0.84756104E+11  0.22471036E+07  0.11718750E-03  0.83789062E-01  0.95599763E+19  0.14648437E-04  0.11576660E+00  0.10769306E+06  0.18164062E-02  0.11267578E+00 -0.15141573E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22471036E+07  0.11718750E-03  0.83789062E-01  0.17515158E+03       46528  0.14648437E-04  8
   100  0.10000000E-06  0.43534681E-10  0.00000000E+00  0.32754561E+12  0.84148770E+12 -0.84995553E+11  0.22435198E+07  0.11718750E-03  0.83789062E-01  0.94254780E+19  0.14648437E-04  0.11576660E+00  0.10574796E+06  0.18164062E-02  0.11267578E+00 -0.15130905E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22435198E+07  0.11718750E-03  0.83789062E-01  0.17550776E+03       46528  0.14648437E-04  8
   101  0.10100000E-06  0.43956231E-10  0.00000000E+00  0.32270673E+12  0.84151016E+12 -0.85230843E+11  0.22398847E+07  0.11718750E-03  0.83789062E-01  0.92926751E+19  0.14648437E-04  0.11576660E+00  0.10384559E+06  0.18164062E-02  0.11267578E+00 -0.15120286E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22398847E+07  0.11718750E-03  0.83789062E-01  0.17586382E+03       46528  0.14648437E-04  8
   102  0.10200000E-06  0.44405548E-10  0.00000000E+00  0.31793901E+12  0.84153202E+12 -0.85462051E+11  0.22362076E+07  0.11718750E-03  0.83789062E-01  0.91615549E+19  0.14648437E-04  0.11576660E+00  0.10198560E+06  0.18164062E-02  0.11267578E+00 -0.15109750E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22362076E+07  0.11718750E-03  0.83789062E-01  0.17618852E+03       46528  0.14648437E-04  8
   103  0.10300000E-06  0.44864963E-10  0.00000000E+00  0.31324170E+12  0.84155342E+12 -0.85689256E+11  0.22324918E+07  0.11718750E-03  0.83789062E-01  0.90321022E+19  0.14648437E-04  0.11576660E+00  0.10016837E+06  0.18164062E-02  0.11267578E+00 -0.15099305E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22324918E+07  0.11718750E-03  0.83789062E-01  0.17654648E+03       46528  0.14648437E-04  8
   104  0.10400000E-06  0.45334818E-10  0.00000000E+00  0.30861387E+12  0.84157436E+12 -0.85912531E+11  0.22287435E+07  0.11718750E-03  0.83789062E-01  0.89043013E+19  0.14648437E-04  0.11576660E+00  0.98608602E+05  0.14941406E-02  0.11627930E+00 -0.15088961E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22287435E+07  0.11718750E-03  0.83789062E-01  0.17689690E+03       46528  0.14648437E-04  8
   105  0.10500000E-06  0.45796875E-10  0.00000000E+00  0.30405476E+12  0.84159496E+12 -0.86131951E+11  0.22249658E+07  0.11718750E-03  0.83789062E-01  0.87875114E+19  0.15380859E-03  0.11602295E+00  0.98673248E+05  0.14941406E-02  0.11627930E+00 -0.15078720E+07 -0.97753706E+05  0.82617187E-01  0.11660889E+00  0.22249658E+07  0.11718750E-03  0.83789062E-01  0.17721502E+03       46528  0.14648437E-04  8
   106  0.10600000E-06  0.46287565E-10  0.23437500E+06  0.29956326E+12  0.84161503E+12 -0.86347587E+11  0.22212291E+07  0.11718750E-03  0.83554687E-01  0.86759487E+19  0.15380859E-03  0.11602295E+00  0.98728154E+05  0.14941406E-02  0.11627930E+00 -0.15068611E+07 -0.97753706E+05  0.82617187E-01  0.11649170E+00  0.22212291E+07  0.11718750E-03  0.83554687E-01  0.17753180E+03       46528  0.14648437E-04  8
   107  0.10700000E-06  0.46789160E-10  0.00000000E+00  0.29513860E+12  0.84163466E+12 -0.86559512E+11  0.22178674E+07  0.11718750E-03  0.83554687E-01  0.85655115E+19  0.15380859E-03  0.11602295E+00  0.98776072E+05  0.14941406E-02  0.11627930E+00 -0.15058636E+07 -0.97753706E+05  0.82617187E-01  0.11649170E+00  0.22178674E+07  0.11718750E-03  0.83554687E-01  0.17787878E+03       46528  0.14648437E-04  8
   108  0.10800000E-06  0.47296841E-10  0.00000000E+00  0.29077991E+12  0.84165389E+12 -0.86767795E+11  0.22144734E+07  0.11718750E-03  0.83554687E-01  0.84560566E+19  0.15380859E-03  0.11602295E+00  0.98817217E+05  0.14941406E-02  0.11627930E+00 -0.15048799E+07 -0.97753706E+05  0.82617187E-01  0.11649170E+00  0.22144734E+07  0.11718750E-03  0.83554687E-01  0.17819751E+03       46528  0.14648437E-04  8
   109  0.10900000E-06  0.47800721E-10  0.00000000E+00  0.28648633E+12  0.84167271E+12 -0.86972505E+11  0.22110525E+07  0.11718750E-03  0.83554687E-01  0.83475344E+19  0.15380859E-03  0.11602295E+00  0.98851761E+05  0.14941406E-02  0.11627930E+00 -0.15039108E+07 -0.97753706E+05  0.82617187E-01  0.11649170E+00  0.22110525E+07  0.11718750E-03  0.83554687E-01  0.17854123E+03       46528  0.14648437E-04  8
   110  0.11000000E-06  0.48294896E-10  0.00000000E+00  0.28225709E+12  0.84169124E+12 -0.87173707E+11  0.22076070E+07  0.11718750E-03  0.83554687E-01  0.82474413E+19  0.15380859E-03  0.11602295E+00  0.98882153E+05  0.14941406E-02  0.11627930E+00 -0.15029558E+07 -0.97753706E+05  0.82617187E-01  0.11649170E+00  0.22076070E+07  0.11718750E-03  0.83554687E-01  0.17885630E+03       46528  0.14648437E-04  8
   111  0.11100000E-06  0.48821338E-10  0.00000000E+00  0.27809111E+12  0.84170927E+12 -0.87371469E+11  0.22041453E+07  0.11718750E-03  0.83554687E-01  0.81390798E+19  0.15380859E-03  0.11602295E+00  0.98903892E+05  0.14941406E-02  0.11627930E+00 -0.15020173E+07 -0.97753706E+05  0.82617187E-01  0.11649170E+00  0.22041453E+07  0.11718750E-03  0.83554687E-01  0.17916831E+03       46528  0.14648437E-04  8
   112  0.11200000E-06  0.49359350E-10  0.00000000E+00  0.27398765E+12  0.84172693E+12 -0.87565855E+11  0.22006693E+07  0.11718750E-03  0.83554687E-01  0.80362101E+19  0.15380859E-03  0.11602295E+00  0.98919624E+05  0.14941406E-02  0.11627930E+00 -0.15010946E+07 -0.97753706E+05  0.82617187E-01  0.11649170E+00  0.22006693E+07  0.11718750E-03  0.83554687E-01  0.17949604E+03       46528  0.14648437E-04  8
   113  0.11300000E-06  0.49909012E-10  0.00000000E+00  0.26994584E+12  0.84174422E+12 -0.87756929E+11  0.21971825E+07  0.11718750E-03  0.83554687E-01  0.79301865E+19  0.15380859E-03  0.11602295E+00  0.98929494E+05  0.14941406E-02  0.11627930E+00 -0.15001881E+07 -0.97753706E+05  0.82617187E-01  0.11649170E+00  0.21971825E+07  0.11718750E-03  0.83554687E-01  0.17980738E+03       46528  0.14648437E-04  8
   114  0.11400000E-06  0.50447943E-10  0.00000000E+00  0.26596494E+12  0.84176125E+12 -0.87944753E+11  0.21936859E+07  0.11718750E-03  0.83554687E-01  0.78325736E+19  0.15380859E-03  0.11602295E+00  0.98935796E+05  0.14941406E-02  0.11627930E+00 -0.14993066E+07 -0.97753706E+05  0.82617187E-01  0.11649170E+00  0.21936859E+07  0.11718750E-03  0.83554687E-01  0.18011149E+03       46528  0.14648437E-04  8
   115  0.11500000E-06  0.51017624E-10  0.00000000E+00  0.26204391E+12  0.84177782E+12 -0.88129387E+11  0.21901865E+07  0.11718750E-03  0.83554687E-01  0.77310256E+19  0.15380859E-03  0.11602295E+00  0.98934499E+05  0.14941406E-02  0.11627930E+00 -0.14984927E+07 -0.97753706E+05  0.82617187E-01  0.11649170E+00  0.21901865E+07  0.11718750E-03  0.83554687E-01  0.18042001E+03       46528  0.14648437E-04  8
   116  0.11600000E-06  0.51818530E-10  0.00000000E+00  0.25818904E+12  0.84179413E+12 -0.88311792E+11  0.21871190E+07  0.11718750E-03  0.83554687E-01  0.76307996E+19  0.15380859E-03  0.11602295E+00  0.98252751E+05  0.14941406E-02  0.11627930E+00 -0.14976994E+07 -0.97805233E+05  0.82851562E-01  0.11649170E+00  0.21871190E+07  0.11718750E-03  0.83554687E-01  0.18073780E+03       46528  0.14648437E-04  8
   117  0.11700000E-06  0.52372494E-10  0.00000000E+00  0.25439296E+12  0.84181005E+12 -0.88490850E+11  0.21836235E+07  0.11718750E-03  0.83554687E-01  0.75315849E+19  0.15380859E-03  0.11602295E+00  0.98213408E+05  0.14941406E-02  0.11627930E+00 -0.14969207E+07 -0.97805233E+05  0.82851562E-01  0.11649170E+00  0.21836235E+07  0.11718750E-03  0.83554687E-01  0.18104270E+03       46528  0.14648437E-04  8
   118  0.11800000E-06  0.52955766E-10  0.00000000E+00  0.25065399E+12  0.84182565E+12 -0.88666793E+11  0.21801319E+07  0.11718750E-03  0.83554687E-01  0.74337053E+19  0.15380859E-03  0.11602295E+00  0.98188585E+05  0.14941406E-02  0.11627930E+00 -0.14961555E+07 -0.97805233E+05  0.82851562E-01  0.11649170E+00  0.21801319E+07  0.11718750E-03  0.83554687E-01  0.18134946E+03       46528  0.14648437E-04  8
   119  0.11900000E-06  0.53531046E-10  0.00000000E+00  0.24697147E+12  0.84184104E+12 -0.88839722E+11  0.21766454E+07  0.11718750E-03  0.83554687E-01  0.73441331E+19  0.15380859E-03  0.11602295E+00  0.98169843E+05  0.14941406E-02  0.11627930E+00 -0.14954029E+07 -0.97805233E+05  0.82851562E-01  0.11649170E+00  0.21766454E+07  0.11718750E-03  0.83554687E-01  0.18164623E+03       46528  0.14648437E-04  8
   120  0.12000000E-06  0.54148479E-10  0.23437500E+06  0.24334440E+12  0.84185600E+12 -0.89009712E+11  0.21732849E+07  0.11718750E-03  0.83320312E-01  0.72463136E+19  0.15380859E-03  0.11602295E+00  0.98148728E+05  0.14941406E-02  0.11627930E+00 -0.14946648E+07 -0.97805233E+05  0.82851562E-01  0.11649170E+00  0.21732849E+07  0.11718750E-03  0.83320312E-01  0.18194537E+03       46528  0.14648437E-04  8
