it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.34469542E-10  0.30586835E+06  0.85399862E+12  0.10601100E+13 -0.89190226E+11  0.51505167E+07  0.14648437E-04  0.75659180E-01  0.17374866E+20  0.14648437E-04  0.11573730E+00  0.25932285E+06  0.18164062E-02  0.11185547E+00 -0.23093811E+07 -0.11321605E+06  0.75600586E-01  0.11906982E+00  0.51505167E+07  0.14648437E-04  0.75659180E-01  0.20931516E+03       54016  0.14648437E-04  8
    61  0.61000000E-07  0.34895102E-10  0.29296875E+06  0.84527511E+12  0.10608340E+13 -0.90018592E+11  0.50133558E+07  0.14648437E-04  0.75366211E-01  0.17188832E+20  0.14648437E-04  0.11573730E+00  0.25556707E+06  0.18164062E-02  0.11185547E+00 -0.22437843E+07 -0.11320413E+06  0.75336914E-01  0.11906982E+00  0.50133558E+07  0.14648437E-04  0.75366211E-01  0.20991500E+03       54592  0.14648437E-04  8
    62  0.62000000E-07  0.35325318E-10  0.26367187E+06  0.83654221E+12  0.10614842E+13 -0.90835333E+11  0.49040806E+07  0.14648437E-04  0.75102539E-01  0.17004662E+20  0.14648437E-04  0.11573730E+00  0.25183201E+06  0.18164062E-02  0.11185547E+00 -0.21713972E+07 -0.11319282E+06  0.75073242E-01  0.11906982E+00  0.49040806E+07  0.14648437E-04  0.75102539E-01  0.21049948E+03       54592  0.14648437E-04  8
    63  0.63000000E-07  0.35761065E-10  0.25031261E+06  0.82781055E+12  0.10620678E+13 -0.91640576E+11  0.47799383E+07  0.10253906E-03  0.74868164E-01  0.16822340E+20  0.14648437E-04  0.11573730E+00  0.24811777E+06  0.18164062E-02  0.11185547E+00 -0.21032039E+07 -0.11318326E+06  0.74838867E-01  0.11906982E+00  0.47799383E+07  0.10253906E-03  0.74868164E-01  0.21105032E+03       54016  0.14648437E-04  8
    64  0.64000000E-07  0.36202706E-10  0.27793456E+06  0.81909034E+12  0.10625915E+13 -0.92434479E+11  0.46824881E+07  0.14648437E-04  0.74604492E-01  0.16641797E+20  0.14648437E-04  0.11573730E+00  0.24442826E+06  0.18164062E-02  0.11185547E+00 -0.20420391E+07 -0.11317302E+06  0.74575195E-01  0.11906982E+00  0.46824881E+07  0.14648437E-04  0.74604492E-01  0.21163689E+03       54592  0.14648437E-04  8
    65  0.65000000E-07  0.36649788E-10  0.23437500E+06  0.81039041E+12  0.10630611E+13 -0.93217114E+11  0.45646820E+07  0.14648437E-04  0.74370117E-01  0.16463057E+20  0.14648437E-04  0.11573730E+00  0.24076545E+06  0.18164062E-02  0.11185547E+00 -0.19822498E+07 -0.11316436E+06  0.74340820E-01  0.11918701E+00  0.45646820E+07  0.14648437E-04  0.74370117E-01  0.21221821E+03       54208  0.14648437E-04  8
    66  0.66000000E-07  0.37103264E-10  0.23437500E+06  0.80171947E+12  0.10634824E+13 -0.93988657E+11  0.44523930E+07  0.14648437E-04  0.74135742E-01  0.16286112E+20  0.14648437E-04  0.11573730E+00  0.23713041E+06  0.18164062E-02  0.11185547E+00 -0.19251696E+07 -0.11315610E+06  0.74106445E-01  0.11918701E+00  0.44523930E+07  0.14648437E-04  0.74135742E-01  0.21276509E+03       54400  0.14648437E-04  8
    67  0.67000000E-07  0.37562805E-10  0.23437500E+06  0.79308482E+12  0.10638604E+13 -0.94749246E+11  0.43367609E+07  0.14648437E-04  0.73901367E-01  0.16110949E+20  0.14648437E-04  0.11573730E+00  0.23352446E+06  0.18164062E-02  0.11185547E+00 -0.18717401E+07 -0.11314822E+06  0.73872070E-01  0.11918701E+00  0.43367609E+07  0.14648437E-04  0.73901367E-01  0.21333442E+03       53632  0.14648437E-04  8
    68  0.68000000E-07  0.38028537E-10  0.20507812E+06  0.78449277E+12  0.10641993E+13 -0.95498968E+11  0.42266400E+07  0.14648437E-04  0.73696289E-01  0.15937545E+20  0.14648437E-04  0.11573730E+00  0.22995099E+06  0.18164062E-02  0.11185547E+00 -0.18201730E+07 -0.11314162E+06  0.73666992E-01  0.11918701E+00  0.42266400E+07  0.14648437E-04  0.73696289E-01  0.21386188E+03       53632  0.14648437E-04  8
    69  0.69000000E-07  0.38500818E-10  0.24945390E+06  0.77595012E+12  0.10645037E+13 -0.96238011E+11  0.40301053E+07  0.29296875E-04  0.73447266E-01  0.15765928E+20  0.14648437E-04  0.11573730E+00  0.22641267E+06  0.18164062E-02  0.11185547E+00 -0.17733755E+07 -0.11313484E+06  0.73447266E-01  0.11918701E+00  0.40301053E+07  0.29296875E-04  0.73447266E-01  0.21439887E+03       53632  0.14648437E-04  8
    70  0.70000000E-07  0.38978694E-10  0.17578125E+06  0.76746144E+12  0.10647770E+13 -0.96966470E+11  0.39083689E+07  0.29296875E-04  0.73271484E-01  0.15596060E+20  0.14648437E-04  0.11573730E+00  0.22290778E+06  0.18164062E-02  0.11185547E+00 -0.17296349E+07 -0.11312793E+06  0.73212891E-01  0.11918701E+00  0.39083689E+07  0.29296875E-04  0.73271484E-01  0.21494694E+03       53056  0.14648437E-04  8
    71  0.71000000E-07  0.39464459E-10  0.23437500E+06  0.75903229E+12  0.10650229E+13 -0.97684531E+11  0.37908649E+07  0.29296875E-04  0.73037109E-01  0.15427905E+20  0.14648437E-04  0.11573730E+00  0.21943572E+06  0.18164062E-02  0.11185547E+00 -0.16874726E+07 -0.11312295E+06  0.73037109E-01  0.11918701E+00  0.37908649E+07  0.29296875E-04  0.73037109E-01  0.21545778E+03       52672  0.14648437E-04  8
    72  0.72000000E-07  0.39956173E-10  0.17578125E+06  0.75066787E+12  0.10652454E+13 -0.98392299E+11  0.36939175E+07  0.29296875E-04  0.72861328E-01  0.15261445E+20  0.14648437E-04  0.11573730E+00  0.21600096E+06  0.18164062E-02  0.11185547E+00 -0.16491635E+07 -0.11311659E+06  0.72802734E-01  0.11918701E+00  0.36939175E+07  0.29296875E-04  0.72861328E-01  0.21595602E+03       52672  0.14648437E-04  8
    73  0.73000000E-07  0.40455146E-10  0.17578125E+06  0.74237227E+12  0.10654475E+13 -0.99089966E+11  0.35942643E+07  0.29296875E-04  0.72685547E-01  0.15096666E+20  0.14648437E-04  0.11573730E+00  0.21260130E+06  0.18164062E-02  0.11185547E+00 -0.16124716E+07 -0.11311201E+06  0.72626953E-01  0.11918701E+00  0.35942643E+07  0.29296875E-04  0.72685547E-01  0.21645072E+03       52480  0.14648437E-04  8
    74  0.74000000E-07  0.40961521E-10  0.17578125E+06  0.73414834E+12  0.10656317E+13 -0.99777627E+11  0.35019760E+07  0.29296875E-04  0.72509766E-01  0.14933551E+20  0.14648437E-04  0.11573730E+00  0.20923685E+06  0.18164062E-02  0.11185547E+00 -0.15782021E+07 -0.11310758E+06  0.72451172E-01  0.11918701E+00  0.35019760E+07  0.29296875E-04  0.72509766E-01  0.21693224E+03       52288  0.14648437E-04  8
    75  0.75000000E-07  0.41475117E-10  0.17578125E+06  0.72599903E+12  0.10658004E+13 -0.10045545E+12  0.34185173E+07  0.29296875E-04  0.72333984E-01  0.14772084E+20  0.14648437E-04  0.11573730E+00  0.20590846E+06  0.18164062E-02  0.11185547E+00 -0.15512013E+07 -0.11310331E+06  0.72275391E-01  0.11918701E+00  0.34185173E+07  0.29296875E-04  0.72333984E-01  0.21739412E+03       52096  0.14648437E-04  8
    76  0.76000000E-07  0.41996210E-10  0.37057941E+06  0.71792659E+12  0.10659558E+13 -0.10112358E+12  0.33087610E+07  0.38085938E-03  0.72216797E-01  0.14612251E+20  0.14648437E-04  0.11573730E+00  0.20261840E+06  0.18164062E-02  0.11185547E+00 -0.15292740E+07 -0.11309987E+06  0.72128906E-01  0.11918701E+00  0.33087610E+07  0.38085938E-03  0.72216797E-01  0.21783296E+03       52288  0.14648437E-04  8
    77  0.77000000E-07  0.42524021E-10  0.29002427E+06  0.70993204E+12  0.10660991E+13 -0.10178211E+12  0.32063688E+07  0.17578125E-03  0.72011719E-01  0.14454041E+20  0.14648437E-04  0.11573730E+00  0.19936708E+06  0.18164062E-02  0.11185547E+00 -0.15185350E+07 -0.11309456E+06  0.71894531E-01  0.11918701E+00  0.32063688E+07  0.17578125E-03  0.72011719E-01  0.21829064E+03       52288  0.14648437E-04  8
    78  0.78000000E-07  0.43060953E-10  0.26203922E+06  0.70201670E+12  0.10662321E+13 -0.10243123E+12  0.31236393E+07  0.58593750E-04  0.71777344E-01  0.14297364E+20  0.14648437E-04  0.11573730E+00  0.19617524E+06  0.18164062E-02  0.11197266E+00 -0.15163723E+07 -0.11309200E+06  0.71777344E-01  0.11918701E+00  0.31236393E+07  0.58593750E-04  0.71777344E-01  0.21869655E+03       52096  0.14648437E-04  8
    79  0.79000000E-07  0.43604141E-10  0.11718750E+06  0.69418156E+12  0.10663559E+13 -0.10307104E+12  0.30642451E+07  0.58593750E-04  0.71660156E-01  0.14142272E+20  0.14648437E-04  0.11573730E+00  0.19305060E+06  0.18164062E-02  0.11197266E+00 -0.15150925E+07 -0.11308705E+06  0.71542969E-01  0.11918701E+00  0.30642451E+07  0.58593750E-04  0.71660156E-01  0.21914077E+03       52096  0.14648437E-04  8
    80  0.80000000E-07  0.44156836E-10  0.11718750E+06  0.68642753E+12  0.10664722E+13 -0.10370172E+12  0.29970415E+07  0.58593750E-04  0.71542969E-01  0.13988743E+20  0.14648437E-04  0.11573730E+00  0.18996573E+06  0.18164062E-02  0.11197266E+00 -0.15144764E+07 -0.11308466E+06  0.71425781E-01  0.11918701E+00  0.29970415E+07  0.58593750E-04  0.71542969E-01  0.21956321E+03       51904  0.14648437E-04  8
    81  0.81000000E-07  0.44717855E-10  0.26203922E+06  0.67875466E+12  0.10665816E+13 -0.10432337E+12  0.29316388E+07  0.29296875E-03  0.71425781E-01  0.13836754E+20  0.14648437E-04  0.11573730E+00  0.18692229E+06  0.18164062E-02  0.11197266E+00 -0.15143996E+07 -0.11308233E+06  0.71308594E-01  0.11918701E+00  0.29316388E+07  0.29296875E-03  0.71425781E-01  0.21995461E+03       51904  0.14648437E-04  8
    82  0.82000000E-07  0.45285321E-10  0.33145630E+06  0.67116309E+12  0.10666851E+13 -0.10493611E+12  0.28817338E+07  0.58593750E-04  0.71191406E-01  0.13686292E+20  0.14648437E-04  0.11573730E+00  0.18392160E+06  0.18164062E-02  0.11197266E+00 -0.15147736E+07 -0.11307782E+06  0.71074219E-01  0.11918701E+00  0.28817338E+07  0.58593750E-04  0.71191406E-01  0.22038037E+03       51904  0.14648437E-04  8
    83  0.83000000E-07  0.45863450E-10  0.11718750E+06  0.66365297E+12  0.10667836E+13 -0.10554012E+12  0.28342320E+07  0.58593750E-04  0.71074219E-01  0.13537414E+20  0.14648437E-04  0.11573730E+00  0.18096316E+06  0.18164062E-02  0.11197266E+00 -0.15155296E+07 -0.11307565E+06  0.70957031E-01  0.11909912E+00  0.28342320E+07  0.58593750E-04  0.71074219E-01  0.22076562E+03       51712  0.14648437E-04  8
    84  0.84000000E-07  0.46450076E-10  0.11718750E+06  0.65622368E+12  0.10668775E+13 -0.10613551E+12  0.27870900E+07  0.58593750E-04  0.70957031E-01  0.13390037E+20  0.14648437E-04  0.11573730E+00  0.17804716E+06  0.18164062E-02  0.11197266E+00 -0.15166174E+07 -0.11307353E+06  0.70839844E-01  0.11672607E+00  0.27870900E+07  0.58593750E-04  0.70957031E-01  0.22117794E+03       51712  0.14648437E-04  8
    85  0.85000000E-07  0.47045386E-10  0.11718750E+06  0.64887493E+12  0.10669674E+13 -0.10672241E+12  0.27417444E+07  0.58593750E-04  0.70839844E-01  0.13244147E+20  0.14648437E-04  0.11573730E+00  0.17517285E+06  0.18164062E-02  0.11197266E+00 -0.15180209E+07 -0.11307145E+06  0.70722656E-01  0.11672607E+00  0.27417444E+07  0.58593750E-04  0.70839844E-01  0.22156693E+03       51712  0.14648437E-04  8
    86  0.86000000E-07  0.47649277E-10  0.11718750E+06  0.64160618E+12  0.10670539E+13 -0.10730095E+12  0.26988046E+07  0.58593750E-04  0.70722656E-01  0.13099730E+20  0.14648437E-04  0.11573730E+00  0.17234093E+06  0.18164062E-02  0.11197266E+00 -0.15196568E+07 -0.11306943E+06  0.70605469E-01  0.11672607E+00  0.26988046E+07  0.58593750E-04  0.70722656E-01  0.22197412E+03       51712  0.14648437E-04  8
    87  0.87000000E-07  0.48262394E-10  0.11718750E+06  0.63441696E+12  0.10671376E+13 -0.10787124E+12  0.26584003E+07  0.58593750E-04  0.70605469E-01  0.12956775E+20  0.14648437E-04  0.11573730E+00  0.16955123E+06  0.18164062E-02  0.11197266E+00 -0.15214844E+07 -0.11306551E+06  0.70371094E-01  0.11672607E+00  0.26584003E+07  0.58593750E-04  0.70605469E-01  0.22234479E+03       51712  0.14648437E-04  8
    88  0.88000000E-07  0.48883527E-10  0.11718750E+06  0.62730623E+12  0.10672183E+13 -0.10843341E+12  0.26204289E+07  0.58593750E-04  0.70488281E-01  0.12815268E+20  0.14648437E-04  0.11573730E+00  0.16684851E+06  0.18164062E-02  0.11208984E+00 -0.15234773E+07 -0.11306362E+06  0.70253906E-01  0.11672607E+00  0.26204289E+07  0.58593750E-04  0.70488281E-01  0.22271307E+03       51712  0.14648437E-04  8
    89  0.89000000E-07  0.49514420E-10  0.11718750E+06  0.62027350E+12  0.10672967E+13 -0.10898761E+12  0.25846019E+07  0.58593750E-04  0.70371094E-01  0.12675201E+20  0.14648437E-04  0.11573730E+00  0.16419597E+06  0.18164062E-02  0.11208984E+00 -0.15256411E+07 -0.11306178E+06  0.70136719E-01  0.11672607E+00  0.25846019E+07  0.58593750E-04  0.70371094E-01  0.22308019E+03       51712  0.14648437E-04  8
    90  0.90000000E-07  0.50156361E-10  0.11718750E+06  0.61331794E+12  0.10673730E+13 -0.10953394E+12  0.25506562E+07  0.58593750E-04  0.70253906E-01  0.12536555E+20  0.14648437E-04  0.11573730E+00  0.16158599E+06  0.18164062E-02  0.11208984E+00 -0.15278990E+07 -0.11305997E+06  0.70019531E-01  0.11672607E+00  0.25506562E+07  0.58593750E-04  0.70253906E-01  0.22344375E+03       51712  0.14648437E-04  8
    91  0.91000000E-07  0.50806924E-10  0.11718750E+06  0.60643892E+12  0.10674475E+13 -0.11007252E+12  0.25183831E+07  0.58593750E-04  0.70136719E-01  0.12399326E+20  0.14648437E-04  0.11573730E+00  0.15901761E+06  0.18164062E-02  0.11208984E+00 -0.15302493E+07 -0.11305821E+06  0.69902344E-01  0.11660889E+00  0.25183831E+07  0.58593750E-04  0.70136719E-01  0.22380539E+03       51712  0.14648437E-04  8
    92  0.92000000E-07  0.51465932E-10  0.11718750E+06  0.59963536E+12  0.10675201E+13 -0.11060347E+12  0.24875158E+07  0.58593750E-04  0.70019531E-01  0.12263481E+20  0.14648437E-04  0.11573730E+00  0.15649125E+06  0.18164062E-02  0.11208984E+00 -0.15326817E+07 -0.11305649E+06  0.69785156E-01  0.11660889E+00  0.24875158E+07  0.58593750E-04  0.70019531E-01  0.22416893E+03       51712  0.14648437E-04  8
    93  0.93000000E-07  0.52137133E-10  0.11718750E+06  0.59290660E+12  0.10675913E+13 -0.11112690E+12  0.24578787E+07  0.58593750E-04  0.69902344E-01  0.12128946E+20  0.14648437E-04  0.11573730E+00  0.15400666E+06  0.18164062E-02  0.11208984E+00 -0.15351397E+07 -0.11305481E+06  0.69667969E-01  0.11660889E+00  0.24578787E+07  0.58593750E-04  0.69902344E-01  0.22452827E+03       51712  0.14648437E-04  8
    94  0.94000000E-07  0.52818358E-10  0.00000000E+00  0.58625181E+12  0.10676610E+13 -0.11164293E+12  0.24312960E+07  0.58593750E-04  0.69902344E-01  0.11995789E+20  0.14648437E-04  0.11573730E+00  0.15156337E+06  0.18164062E-02  0.11208984E+00 -0.15376069E+07 -0.11305317E+06  0.69550781E-01  0.11660889E+00  0.24312960E+07  0.58593750E-04  0.69902344E-01  0.22488760E+03       51712  0.14648437E-04  8
    95  0.95000000E-07  0.53508765E-10  0.11718750E+06  0.57967031E+12  0.10677297E+13 -0.11215167E+12  0.24059885E+07  0.58593750E-04  0.69785156E-01  0.11863982E+20  0.14648437E-04  0.11573730E+00  0.14916025E+06  0.18164062E-02  0.11208984E+00 -0.15400979E+07 -0.11305157E+06  0.69433594E-01  0.11660889E+00  0.24059885E+07  0.58593750E-04  0.69785156E-01  0.22524624E+03       51712  0.14648437E-04  8
    96  0.96000000E-07  0.54209415E-10  0.00000000E+00  0.57316102E+12  0.10677971E+13 -0.11265325E+12  0.23833018E+07  0.58593750E-04  0.69785156E-01  0.11733515E+20  0.14648437E-04  0.11573730E+00  0.14679605E+06  0.18164062E-02  0.11208984E+00 -0.15425945E+07 -0.11305157E+06  0.69433594E-01  0.11660889E+00  0.23833018E+07  0.58593750E-04  0.69785156E-01  0.22559414E+03       51712  0.14648437E-04  8
    97  0.97000000E-07  0.54921185E-10  0.93750000E+06  0.56672328E+12  0.10678635E+13 -0.11314774E+12  0.23795725E+07  0.58593750E-04  0.70722656E-01  0.11604370E+20  0.14648437E-04  0.11573730E+00  0.14448692E+06  0.18164062E-02  0.11220703E+00 -0.15450618E+07 -0.11304923E+06  0.69257813E-01  0.11660889E+00  0.23795725E+07  0.58593750E-04  0.70722656E-01  0.22594461E+03       51712  0.14648437E-04  8
    98  0.98000000E-07  0.55628747E-10  0.00000000E+00  0.56035628E+12  0.10679289E+13 -0.11363531E+12  0.23770704E+07  0.58593750E-04  0.70722656E-01  0.11476601E+20  0.14648437E-04  0.11573730E+00  0.14226835E+06  0.18164062E-02  0.11220703E+00 -0.15475043E+07 -0.11304923E+06  0.69257813E-01  0.11660889E+00  0.23770704E+07  0.58593750E-04  0.70722656E-01  0.22629104E+03       51712  0.14648437E-04  8
    99  0.99000000E-07  0.56111407E-10  0.00000000E+00  0.55405933E+12  0.10679937E+13 -0.11411599E+12  0.23748037E+07  0.58593750E-04  0.70722656E-01  0.11350157E+20  0.14648437E-04  0.11573730E+00  0.14008926E+06  0.18164062E-02  0.11220703E+00 -0.15499368E+07 -0.11304624E+06  0.69023438E-01  0.11660889E+00  0.23748037E+07  0.58593750E-04  0.70722656E-01  0.22661087E+03       51712  0.14648437E-04  8
   100  0.10000000E-06  0.56635541E-10  0.00000000E+00  0.54783137E+12  0.10680574E+13 -0.11458994E+12  0.23726243E+07  0.58593750E-04  0.70722656E-01  0.11224999E+20  0.14648437E-04  0.11573730E+00  0.13794635E+06  0.18164062E-02  0.11220703E+00 -0.15523174E+07 -0.11304624E+06  0.69023438E-01  0.11660889E+00  0.23726243E+07  0.58593750E-04  0.70722656E-01  0.22694689E+03       51712  0.14648437E-04  8
   101  0.10100000E-06  0.57165631E-10  0.11718750E+06  0.54167174E+12  0.10681204E+13 -0.11505723E+12  0.23704421E+07  0.58593750E-04  0.70605469E-01  0.11101120E+20  0.14648437E-04  0.11573730E+00  0.13583970E+06  0.18164062E-02  0.11220703E+00 -0.15546437E+07 -0.11304624E+06  0.69023438E-01  0.11660889E+00  0.23704421E+07  0.58593750E-04  0.70605469E-01  0.22722743E+03       51712  0.14648437E-04  8
   102  0.10200000E-06  0.57696891E-10  0.00000000E+00  0.53557960E+12  0.10681827E+13 -0.11551795E+12  0.23684171E+07  0.58593750E-04  0.70605469E-01  0.10978508E+20  0.14648437E-04  0.11573730E+00  0.13377209E+06  0.18164062E-02  0.11220703E+00 -0.15569135E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.23684171E+07  0.58593750E-04  0.70605469E-01  0.22754324E+03       51712  0.14648437E-04  8
   103  0.10300000E-06  0.58236720E-10  0.00000000E+00  0.52955440E+12  0.10682443E+13 -0.11597228E+12  0.23663042E+07  0.58593750E-04  0.70605469E-01  0.10857155E+20  0.14648437E-04  0.11573730E+00  0.13173820E+06  0.18164062E-02  0.11220703E+00 -0.15591258E+07 -0.11304339E+06  0.68789062E-01  0.11660889E+00  0.23663042E+07  0.58593750E-04  0.70605469E-01  0.22785279E+03       51712  0.14648437E-04  8
   104  0.10400000E-06  0.58779733E-10  0.00000000E+00  0.52359529E+12  0.10683052E+13 -0.11642024E+12  0.23640251E+07  0.58593750E-04  0.70605469E-01  0.10737050E+20  0.14648437E-04  0.11573730E+00  0.12974237E+06  0.18164062E-02  0.11220703E+00 -0.15613026E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23640251E+07  0.58593750E-04  0.70605469E-01  0.22814338E+03       51712  0.14648437E-04  8
   105  0.10500000E-06  0.59294795E-10  0.00000000E+00  0.51770167E+12  0.10683657E+13 -0.11686197E+12  0.23616261E+07  0.58593750E-04  0.70605469E-01  0.10618181E+20  0.14648437E-04  0.11573730E+00  0.12778188E+06  0.18164062E-02  0.11220703E+00 -0.15634271E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23616261E+07  0.58593750E-04  0.70605469E-01  0.22845032E+03       51712  0.14648437E-04  8
   106  0.10600000E-06  0.59852868E-10  0.11718750E+06  0.51187262E+12  0.10684254E+13 -0.11729757E+12  0.23592037E+07  0.58593750E-04  0.70488281E-01  0.10500540E+20  0.14648437E-04  0.11573730E+00  0.12585718E+06  0.18164062E-02  0.11220703E+00 -0.15654912E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23592037E+07  0.58593750E-04  0.70488281E-01  0.22872983E+03       51712  0.14648437E-04  8
   107  0.10700000E-06  0.60414720E-10  0.00000000E+00  0.50610749E+12  0.10684846E+13 -0.11772709E+12  0.23568451E+07  0.58593750E-04  0.70488281E-01  0.10384119E+20  0.14648437E-04  0.11573730E+00  0.12397058E+06  0.18164062E-02  0.11220703E+00 -0.15674968E+07 -0.11303807E+06  0.68320313E-01  0.11660889E+00  0.23568451E+07  0.58593750E-04  0.70488281E-01  0.22900939E+03       51712  0.14648437E-04  8
   108  0.10800000E-06  0.60987212E-10  0.00000000E+00  0.50040559E+12  0.10685431E+13 -0.11815065E+12  0.23543629E+07  0.58593750E-04  0.70488281E-01  0.10268905E+20  0.14648437E-04  0.11573730E+00  0.12211818E+06  0.18164062E-02  0.11220703E+00 -0.15694452E+07 -0.11303807E+06  0.68320313E-01  0.11660889E+00  0.23543629E+07  0.58593750E-04  0.70488281E-01  0.22931685E+03       51712  0.14648437E-04  8
   109  0.10900000E-06  0.61567253E-10  0.00000000E+00  0.49476633E+12  0.10686012E+13 -0.11856836E+12  0.23517384E+07  0.58593750E-04  0.70488281E-01  0.10154888E+20  0.14648437E-04  0.11573730E+00  0.12031955E+06  0.18164062E-02  0.11232422E+00 -0.15713383E+07 -0.11303807E+06  0.68320313E-01  0.11660889E+00  0.23517384E+07  0.58593750E-04  0.70488281E-01  0.22959495E+03       51712  0.14648437E-04  8
   110  0.11000000E-06  0.62155493E-10  0.00000000E+00  0.48918897E+12  0.10686586E+13 -0.11898028E+12  0.23489588E+07  0.58593750E-04  0.70488281E-01  0.10042038E+20  0.14648437E-04  0.11573730E+00  0.11860726E+06  0.18164062E-02  0.11232422E+00 -0.15731778E+07 -0.11303560E+06  0.68085937E-01  0.11660889E+00  0.23489588E+07  0.58593750E-04  0.70488281E-01  0.22990560E+03       51712  0.14648437E-04  8
   111  0.11100000E-06  0.62727919E-10  0.11718750E+06  0.48367282E+12  0.10687156E+13 -0.11938650E+12  0.23464140E+07  0.58593750E-04  0.70371094E-01  0.99303267E+19  0.14648437E-04  0.11573730E+00  0.11692861E+06  0.18164062E-02  0.11232422E+00 -0.15749733E+07 -0.11303560E+06  0.68085937E-01  0.11660889E+00  0.23464140E+07  0.58593750E-04  0.70371094E-01  0.23018327E+03       51712  0.14648437E-04  8
   112  0.11200000E-06  0.63269784E-10  0.00000000E+00  0.47821743E+12  0.10687721E+13 -0.11978712E+12  0.23437504E+07  0.58593750E-04  0.70371094E-01  0.98197792E+19  0.14648437E-04  0.11573730E+00  0.11528276E+06  0.18164062E-02  0.11232422E+00 -0.15767239E+07 -0.11303560E+06  0.68085937E-01  0.11660889E+00  0.23437504E+07  0.58593750E-04  0.70371094E-01  0.23045272E+03       51712  0.14648437E-04  8
   113  0.11300000E-06  0.63860569E-10  0.00000000E+00  0.47282190E+12  0.10688280E+13 -0.12018223E+12  0.23409610E+07  0.58593750E-04  0.70371094E-01  0.97103860E+19  0.14648437E-04  0.11573730E+00  0.11366833E+06  0.18164062E-02  0.11232422E+00 -0.15784238E+07 -0.11303560E+06  0.68085937E-01  0.11660889E+00  0.23409610E+07  0.58593750E-04  0.70371094E-01  0.23072341E+03       51712  0.14648437E-04  8
   114  0.11400000E-06  0.64461972E-10  0.00000000E+00  0.46748584E+12  0.10688834E+13 -0.12057195E+12  0.23380756E+07  0.58593750E-04  0.70371094E-01  0.96021387E+19  0.14648437E-04  0.11573730E+00  0.11208268E+06  0.18164062E-02  0.11232422E+00 -0.15800760E+07 -0.11303807E+06  0.68320313E-01  0.11660889E+00  0.23380756E+07  0.58593750E-04  0.70371094E-01  0.23103027E+03       51712  0.14648437E-04  8
   115  0.11500000E-06  0.65071437E-10  0.11718750E+06  0.46220867E+12  0.10689383E+13 -0.12095637E+12  0.23353024E+07  0.58593750E-04  0.70253906E-01  0.94950265E+19  0.14648437E-04  0.11573730E+00  0.11052638E+06  0.18164062E-02  0.11232422E+00 -0.15816826E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23353024E+07  0.58593750E-04  0.70253906E-01  0.23130520E+03       51712  0.14648437E-04  8
   116  0.11600000E-06  0.65684347E-10  0.00000000E+00  0.45698966E+12  0.10689926E+13 -0.12133551E+12  0.23325209E+07  0.58593750E-04  0.70253906E-01  0.93890340E+19  0.14648437E-04  0.11573730E+00  0.10900135E+06  0.18164062E-02  0.11232422E+00 -0.15832450E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23325209E+07  0.58593750E-04  0.70253906E-01  0.23157607E+03       51712  0.14648437E-04  8
   117  0.11700000E-06  0.66305259E-10  0.00000000E+00  0.45182816E+12  0.10690465E+13 -0.12170946E+12  0.23296418E+07  0.58593750E-04  0.70253906E-01  0.92841575E+19  0.14648437E-04  0.11573730E+00  0.10750532E+06  0.18164062E-02  0.11232422E+00 -0.15847647E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23296418E+07  0.58593750E-04  0.70253906E-01  0.23185289E+03       51712  0.14648437E-04  8
   118  0.11800000E-06  0.66933759E-10  0.00000000E+00  0.44672357E+12  0.10690998E+13 -0.12207829E+12  0.23266706E+07  0.58593750E-04  0.70253906E-01  0.91804074E+19  0.14648437E-04  0.11573730E+00  0.10603749E+06  0.18164062E-02  0.11232422E+00 -0.15862432E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23266706E+07  0.58593750E-04  0.70253906E-01  0.23212195E+03       51712  0.14648437E-04  8
   119  0.11900000E-06  0.67519522E-10  0.11718750E+06  0.44167543E+12  0.10691528E+13 -0.12244209E+12  0.23237113E+07  0.58593750E-04  0.70136719E-01  0.90777470E+19  0.14648437E-04  0.11573730E+00  0.10462074E+06  0.18164062E-02  0.11244141E+00 -0.15876825E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23237113E+07  0.58593750E-04  0.70136719E-01  0.23238417E+03       51712  0.14648437E-04  8
   120  0.12000000E-06  0.68158829E-10  0.00000000E+00  0.43668291E+12  0.10692051E+13 -0.12280093E+12  0.23208723E+07  0.58593750E-04  0.70136719E-01  0.89761673E+19  0.14648437E-04  0.11573730E+00  0.10328821E+06  0.18164062E-02  0.11244141E+00 -0.15890825E+07 -0.11304067E+06  0.68554688E-01  0.11660889E+00  0.23208723E+07  0.58593750E-04  0.70136719E-01  0.23265179E+03       51712  0.14648437E-04  8
