it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   118  0.11800000E-06  0.61080922E-10  0.00000000E+00  0.35851134E+12  0.95385017E+12 -0.10745317E+12  0.22716097E+07  0.58593750E-04  0.76933594E-01  0.86005280E+19  0.14648437E-04  0.11573730E+00  0.83412041E+05  0.18164062E-02  0.11255859E+00 -0.15855463E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22716097E+07  0.58593750E-04  0.76933594E-01  0.20105890E+03       49216  0.14648437E-04  8
   119  0.11900000E-06  0.61666518E-10  0.00000000E+00  0.35405863E+12  0.95388764E+12 -0.10772655E+12  0.22681185E+07  0.58593750E-04  0.76933594E-01  0.84958373E+19  0.14648437E-04  0.11573730E+00  0.81967424E+05  0.18164062E-02  0.11255859E+00 -0.15857379E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22681185E+07  0.58593750E-04  0.76933594E-01  0.20132477E+03       49216  0.14648437E-04  8
   120  0.12000000E-06  0.62241964E-10  0.18528971E+06  0.34965981E+12  0.95392456E+12 -0.10799588E+12  0.22648812E+07  0.11718750E-03  0.76757812E-01  0.83923158E+19  0.14648437E-04  0.11573730E+00  0.80551657E+05  0.18164062E-02  0.11255859E+00 -0.15859148E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22648812E+07  0.11718750E-03  0.76757812E-01  0.20159371E+03       49216  0.14648437E-04  8
   121  0.12100000E-06  0.62825759E-10  0.00000000E+00  0.34531433E+12  0.95396099E+12 -0.10826123E+12  0.22616924E+07  0.11718750E-03  0.76757812E-01  0.82899544E+19  0.14648437E-04  0.11573730E+00  0.79165086E+05  0.18164062E-02  0.11255859E+00 -0.15860778E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22616924E+07  0.11718750E-03  0.76757812E-01  0.20188896E+03       49216  0.14648437E-04  8
   122  0.12200000E-06  0.63379185E-10  0.00000000E+00  0.34102174E+12  0.95399702E+12 -0.10852266E+12  0.22584581E+07  0.11718750E-03  0.76757812E-01  0.81890798E+19  0.14648437E-04  0.11576660E+00  0.77807331E+05  0.18164062E-02  0.11255859E+00 -0.15862272E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22584581E+07  0.11718750E-03  0.76757812E-01  0.20215005E+03       49216  0.14648437E-04  8
   123  0.12300000E-06  0.63981012E-10  0.00000000E+00  0.33678124E+12  0.95403242E+12 -0.10878024E+12  0.22551847E+07  0.11718750E-03  0.76757812E-01  0.80898581E+19  0.14648437E-04  0.11576660E+00  0.76477084E+05  0.18164062E-02  0.11255859E+00 -0.15863647E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22551847E+07  0.11718750E-03  0.76757812E-01  0.20241389E+03       49216  0.14648437E-04  8
   124  0.12400000E-06  0.64591981E-10  0.00000000E+00  0.33259240E+12  0.95406732E+12 -0.10903403E+12  0.22518779E+07  0.11718750E-03  0.76757812E-01  0.79917470E+19  0.14648437E-04  0.11576660E+00  0.75173579E+05  0.18164062E-02  0.11255859E+00 -0.15864905E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22518779E+07  0.11718750E-03  0.76757812E-01  0.20267191E+03       49216  0.14648437E-04  8
   125  0.12500000E-06  0.65212687E-10  0.00000000E+00  0.32845466E+12  0.95410174E+12 -0.10928408E+12  0.22485424E+07  0.11718750E-03  0.76757812E-01  0.78947806E+19  0.14648437E-04  0.11576660E+00  0.73896218E+05  0.18164062E-02  0.11255859E+00 -0.15866051E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22485424E+07  0.11718750E-03  0.76757812E-01  0.20296143E+03       49216  0.14648437E-04  8
   126  0.12600000E-06  0.65843340E-10  0.00000000E+00  0.32436746E+12  0.95413566E+12 -0.10953047E+12  0.22451814E+07  0.11718750E-03  0.76757812E-01  0.77989297E+19  0.14648437E-04  0.11576660E+00  0.72645082E+05  0.18164062E-02  0.11255859E+00 -0.15867091E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22451814E+07  0.11718750E-03  0.76757812E-01  0.20322418E+03       49216  0.14648437E-04  8
   127  0.12700000E-06  0.66483733E-10  0.23437500E+06  0.32033028E+12  0.95416911E+12 -0.10977324E+12  0.22421530E+07  0.11718750E-03  0.76523437E-01  0.77041574E+19  0.14648437E-04  0.11576660E+00  0.71419193E+05  0.18164062E-02  0.11255859E+00 -0.15868031E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22421530E+07  0.11718750E-03  0.76523437E-01  0.20348527E+03       49216  0.14648437E-04  8
   128  0.12800000E-06  0.67090787E-10  0.00000000E+00  0.31634267E+12  0.95420220E+12 -0.11001247E+12  0.22391887E+07  0.11718750E-03  0.76523437E-01  0.76104550E+19  0.14648437E-04  0.11576660E+00  0.70218201E+05  0.18164062E-02  0.11255859E+00 -0.15868869E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22391887E+07  0.11718750E-03  0.76523437E-01  0.20374105E+03       49216  0.14648437E-04  8
   129  0.12900000E-06  0.67752791E-10  0.00000000E+00  0.31240387E+12  0.95423471E+12 -0.11024819E+12  0.22361934E+07  0.11718750E-03  0.76523437E-01  0.75178123E+19  0.14648437E-04  0.11576660E+00  0.69041214E+05  0.18164062E-02  0.11255859E+00 -0.15869623E+07 -0.10696355E+06  0.75585937E-01  0.11660889E+00  0.22361934E+07  0.11718750E-03  0.76523437E-01  0.20400370E+03       49216  0.14648437E-04  8
   130  0.13000000E-06  0.68461722E-10  0.00000000E+00  0.30851402E+12  0.95426676E+12 -0.11048065E+12  0.22332689E+07  0.11718750E-03  0.76523437E-01  0.74262357E+19  0.14648437E-04  0.11576660E+00  0.67875697E+05  0.18164062E-02  0.11255859E+00 -0.15870299E+07 -0.10697524E+06  0.75820313E-01  0.11660889E+00  0.22332689E+07  0.11718750E-03  0.76523437E-01  0.20426439E+03       49216  0.14648437E-04  8
   131  0.13100000E-06  0.69140572E-10  0.00000000E+00  0.30467233E+12  0.95429836E+12 -0.11070970E+12  0.22302241E+07  0.11718750E-03  0.76523437E-01  0.73357191E+19  0.14648437E-04  0.11576660E+00  0.66737452E+05  0.18164062E-02  0.11255859E+00 -0.15870898E+07 -0.10697524E+06  0.75820313E-01  0.11660889E+00  0.22302241E+07  0.11718750E-03  0.76523437E-01  0.20451963E+03       49216  0.14648437E-04  8
   132  0.13200000E-06  0.69829936E-10  0.00000000E+00  0.30087791E+12  0.95432951E+12 -0.11093539E+12  0.22271605E+07  0.11718750E-03  0.76523437E-01  0.72462304E+19  0.14648437E-04  0.11576660E+00  0.65630738E+05  0.18164062E-02  0.11267578E+00 -0.15871417E+07 -0.10697524E+06  0.75820313E-01  0.11660889E+00  0.22271605E+07  0.11718750E-03  0.76523437E-01  0.20477398E+03       49216  0.14648437E-04  8
   133  0.13300000E-06  0.70531735E-10  0.00000000E+00  0.29713025E+12  0.95436022E+12 -0.11115780E+12  0.22240818E+07  0.11718750E-03  0.76523437E-01  0.71577649E+19  0.14648437E-04  0.11576660E+00  0.64606363E+05  0.18164062E-02  0.11267578E+00 -0.15871858E+07 -0.10697524E+06  0.75820313E-01  0.11660889E+00  0.22240818E+07  0.11718750E-03  0.76523437E-01  0.20502649E+03       49216  0.14648437E-04  8
   134  0.13400000E-06  0.71244354E-10  0.00000000E+00  0.29342881E+12  0.95439049E+12 -0.11137698E+12  0.22209917E+07  0.11718750E-03  0.76523437E-01  0.70703254E+19  0.14648437E-04  0.11576660E+00  0.63603817E+05  0.18164062E-02  0.11267578E+00 -0.15872223E+07 -0.10697524E+06  0.75820313E-01  0.11660889E+00  0.22209917E+07  0.11718750E-03  0.76523437E-01  0.20528819E+03       49216  0.14648437E-04  8
   135  0.13500000E-06  0.71920018E-10  0.00000000E+00  0.28977320E+12  0.95442045E+12 -0.11159297E+12  0.22178934E+07  0.11718750E-03  0.76523437E-01  0.69838907E+19  0.14648437E-04  0.11576660E+00  0.62622043E+05  0.18164062E-02  0.11267578E+00 -0.15872505E+07 -0.10697524E+06  0.75820313E-01  0.11649170E+00  0.22178934E+07  0.11718750E-03  0.76523437E-01  0.20553498E+03       49216  0.14648437E-04  8
   136  0.13600000E-06  0.72654746E-10  0.00000000E+00  0.28616268E+12  0.95444986E+12 -0.11180585E+12  0.22147907E+07  0.11718750E-03  0.76523437E-01  0.68984508E+19  0.14648437E-04  0.11576660E+00  0.61659993E+05  0.18164062E-02  0.11267578E+00 -0.15872722E+07 -0.10697524E+06  0.75820313E-01  0.11649170E+00  0.22147907E+07  0.11718750E-03  0.76523437E-01  0.20578740E+03       49216  0.14648437E-04  8
   137  0.13700000E-06  0.73401804E-10  0.00000000E+00  0.28259685E+12  0.95447886E+12 -0.11201564E+12  0.22116864E+07  0.11718750E-03  0.76523437E-01  0.68139969E+19  0.14648437E-04  0.11576660E+00  0.60717928E+05  0.18164062E-02  0.11267578E+00 -0.15872867E+07 -0.10697524E+06  0.75820313E-01  0.11649170E+00  0.22116864E+07  0.11718750E-03  0.76523437E-01  0.20600799E+03       49216  0.14648437E-04  8
   138  0.13800000E-06  0.74159318E-10  0.23437500E+06  0.27907520E+12  0.95450745E+12 -0.11222241E+12  0.22086820E+07  0.11718750E-03  0.76289062E-01  0.67305198E+19  0.14648437E-04  0.11576660E+00  0.59795768E+05  0.18164062E-02  0.11267578E+00 -0.15872942E+07 -0.10697524E+06  0.75820313E-01  0.11649170E+00  0.22086820E+07  0.11718750E-03  0.76289062E-01  0.20625617E+03       49216  0.14648437E-04  8
   139  0.13900000E-06  0.74926571E-10  0.00000000E+00  0.27559723E+12  0.95453562E+12 -0.11242620E+12  0.22059195E+07  0.11718750E-03  0.76289062E-01  0.66480105E+19  0.14648437E-04  0.11576660E+00  0.59413551E+05  0.18164062E-02  0.11466797E+00 -0.15872947E+07 -0.10697524E+06  0.75820313E-01  0.11649170E+00  0.22059195E+07  0.11718750E-03  0.76289062E-01  0.20650293E+03       49216  0.14648437E-04  8
   140  0.14000000E-06  0.75704933E-10  0.00000000E+00  0.27216245E+12  0.95456340E+12 -0.11262706E+12  0.22031501E+07  0.11718750E-03  0.76289062E-01  0.65664603E+19  0.14648437E-04  0.11576660E+00  0.59234793E+05  0.18164062E-02  0.11466797E+00 -0.15872883E+07 -0.10697524E+06  0.75820313E-01  0.11649170E+00  0.22031501E+07  0.11718750E-03  0.76289062E-01  0.20675029E+03       49216  0.14648437E-04  8
   141  0.14100000E-06  0.76493951E-10  0.00000000E+00  0.26877035E+12  0.95459078E+12 -0.11282503E+12  0.22003762E+07  0.11718750E-03  0.76289062E-01  0.64858596E+19  0.14648437E-04  0.11576660E+00  0.59059232E+05  0.18164062E-02  0.11466797E+00 -0.15872752E+07 -0.10697524E+06  0.75820313E-01  0.11649170E+00  0.22003762E+07  0.11718750E-03  0.76289062E-01  0.20699911E+03       49216  0.14648437E-04  8
   142  0.14200000E-06  0.77294286E-10  0.00000000E+00  0.26542045E+12  0.95461778E+12 -0.11302015E+12  0.21975999E+07  0.11718750E-03  0.76289062E-01  0.64061996E+19  0.14648437E-04  0.11576660E+00  0.58886632E+05  0.18164062E-02  0.11466797E+00 -0.15872554E+07 -0.10697524E+06  0.75820313E-01  0.11649170E+00  0.21975999E+07  0.11718750E-03  0.76289062E-01  0.20721721E+03       49216  0.14648437E-04  8
   143  0.14300000E-06  0.78048421E-10  0.00000000E+00  0.26211237E+12  0.95464450E+12 -0.11321248E+12  0.21948222E+07  0.11718750E-03  0.76289062E-01  0.63274703E+19  0.14648437E-04  0.11576660E+00  0.58717594E+05  0.18164062E-02  0.11466797E+00 -0.15872281E+07 -0.10697524E+06  0.75820313E-01  0.11649170E+00  0.21948222E+07  0.11718750E-03  0.76289062E-01  0.20745773E+03       49216  0.14648437E-04  8
   144  0.14400000E-06  0.78908327E-10  0.00000000E+00  0.25884587E+12  0.95467075E+12 -0.11340220E+12  0.21921483E+07  0.11718750E-03  0.76289062E-01  0.62496674E+19  0.14648437E-04  0.11576660E+00  0.58499516E+05  0.18164062E-02  0.11466797E+00 -0.15871957E+07 -0.10698749E+06  0.76054687E-01  0.11649170E+00  0.21921483E+07  0.11718750E-03  0.76289062E-01  0.20770755E+03       49216  0.14648437E-04  8
   145  0.14500000E-06  0.79737625E-10  0.00000000E+00  0.25562043E+12  0.95469662E+12 -0.11358919E+12  0.21893751E+07  0.11718750E-03  0.76289062E-01  0.61728015E+19  0.14648437E-04  0.11576660E+00  0.58312006E+05  0.18164062E-02  0.11466797E+00 -0.15871575E+07 -0.10698749E+06  0.76054687E-01  0.11649170E+00  0.21893751E+07  0.11718750E-03  0.76289062E-01  0.20792292E+03       49216  0.14648437E-04  8
   146  0.14600000E-06  0.80565383E-10  0.00000000E+00  0.25243521E+12  0.95472212E+12 -0.11377350E+12  0.21866061E+07  0.11718750E-03  0.76289062E-01  0.60968355E+19  0.14648437E-04  0.11576660E+00  0.58134416E+05  0.18164062E-02  0.11466797E+00 -0.15871128E+07 -0.10698749E+06  0.76054687E-01  0.11649170E+00  0.21866061E+07  0.11718750E-03  0.76289062E-01  0.20816370E+03       49216  0.14648437E-04  8
   147  0.14700000E-06  0.81407122E-10  0.00000000E+00  0.24928976E+12  0.95474727E+12 -0.11395516E+12  0.21838434E+07  0.11718750E-03  0.76289062E-01  0.60217612E+19  0.14648437E-04  0.11576660E+00  0.57963608E+05  0.18164062E-02  0.11466797E+00 -0.15870616E+07 -0.10698749E+06  0.76054687E-01  0.11649170E+00  0.21838434E+07  0.11718750E-03  0.76289062E-01  0.20837881E+03       49216  0.14648437E-04  8
   148  0.14800000E-06  0.82261063E-10  0.00000000E+00  0.24618359E+12  0.95477206E+12 -0.11413423E+12  0.21810893E+07  0.11718750E-03  0.76289062E-01  0.59475714E+19  0.14648437E-04  0.11576660E+00  0.57797724E+05  0.18164062E-02  0.11466797E+00 -0.15870041E+07 -0.10698749E+06  0.76054687E-01  0.11649170E+00  0.21810893E+07  0.11718750E-03  0.76289062E-01  0.20862167E+03       49216  0.14648437E-04  8
   149  0.14900000E-06  0.83128793E-10  0.00000000E+00  0.24311627E+12  0.95479650E+12 -0.11431074E+12  0.21783460E+07  0.11718750E-03  0.76289062E-01  0.58742573E+19  0.14648437E-04  0.11576660E+00  0.57635504E+05  0.18164062E-02  0.11466797E+00 -0.15869401E+07 -0.10698749E+06  0.76054687E-01  0.11649170E+00  0.21783460E+07  0.11718750E-03  0.76289062E-01  0.20886364E+03       49216  0.14648437E-04  8
   150  0.15000000E-06  0.83938975E-10  0.00000000E+00  0.24008744E+12  0.95482070E+12 -0.11448474E+12  0.21756144E+07  0.11718750E-03  0.76289062E-01  0.58018103E+19  0.14648437E-04  0.11576660E+00  0.57477104E+05  0.18164062E-02  0.11466797E+00 -0.15868690E+07 -0.10698749E+06  0.76054687E-01  0.11649170E+00  0.21756144E+07  0.11718750E-03  0.76289062E-01  0.20907062E+03       49216  0.14648437E-04  8
   151  0.15100000E-06  0.84826918E-10  0.00000000E+00  0.23709640E+12  0.95484446E+12 -0.11465626E+12  0.21728980E+07  0.11718750E-03  0.76289062E-01  0.57302220E+19  0.14648437E-04  0.11576660E+00  0.57320094E+05  0.18164062E-02  0.11466797E+00 -0.15867925E+07 -0.10698749E+06  0.76054687E-01  0.11649170E+00  0.21728980E+07  0.11718750E-03  0.76289062E-01  0.20927765E+03       49216  0.14648437E-04  8
   152  0.15200000E-06  0.85728235E-10  0.23437500E+06  0.23414284E+12  0.95486788E+12 -0.11482535E+12  0.21703239E+07  0.11718750E-03  0.76054687E-01  0.56594842E+19  0.14648437E-04  0.11576660E+00  0.57165174E+05  0.18164062E-02  0.11466797E+00 -0.15867098E+07 -0.10698749E+06  0.76054687E-01  0.11649170E+00  0.21703239E+07  0.11718750E-03  0.76054687E-01  0.20951733E+03       49216  0.14648437E-04  8
   153  0.15300000E-06  0.86646571E-10  0.00000000E+00  0.23122653E+12  0.95489098E+12 -0.11499215E+12  0.21679844E+07  0.11718750E-03  0.76054687E-01  0.55896572E+19  0.14648437E-04  0.11576660E+00  0.56970222E+05  0.18164062E-02  0.11466797E+00 -0.15866211E+07 -0.10700033E+06  0.76289062E-01  0.11649170E+00  0.21679844E+07  0.11718750E-03  0.76054687E-01  0.20973335E+03       49216  0.14648437E-04  8
   154  0.15400000E-06  0.87616583E-10  0.00000000E+00  0.22834730E+12  0.95491375E+12 -0.11515659E+12  0.21655468E+07  0.11718750E-03  0.76054687E-01  0.55205489E+19  0.14648437E-04  0.11576660E+00  0.56794876E+05  0.18164062E-02  0.11466797E+00 -0.15865274E+07 -0.10700033E+06  0.76289062E-01  0.11649170E+00  0.21655468E+07  0.11718750E-03  0.76054687E-01  0.21004939E+03       49216  0.14648437E-04  8
   155  0.15500000E-06  0.88551337E-10  0.00000000E+00  0.22550419E+12  0.95493621E+12 -0.11531871E+12  0.21631183E+07  0.11718750E-03  0.76054687E-01  0.54528050E+19  0.22705078E-03  0.11603760E+00  0.56629629E+05  0.18164062E-02  0.11466797E+00 -0.15864276E+07 -0.10700033E+06  0.76289062E-01  0.11649170E+00  0.21631183E+07  0.11718750E-03  0.76054687E-01  0.21025478E+03       49216  0.14648437E-04  8
   156  0.15600000E-06  0.89501689E-10  0.00000000E+00  0.22269676E+12  0.95495835E+12 -0.11547852E+12  0.21606997E+07  0.11718750E-03  0.76054687E-01  0.53899104E+19  0.15380859E-03  0.11602295E+00  0.56471300E+05  0.18164062E-02  0.11466797E+00 -0.15863216E+07 -0.10700033E+06  0.76289062E-01  0.11649170E+00  0.21606997E+07  0.11718750E-03  0.76054687E-01  0.21045948E+03       49216  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.21992458E+12  0.95498018E+12 -0.11563607E+12  0.21582919E+07  0.11718750E-03  0.76054687E-01  0.53277007E+19  0.15380859E-03  0.11602295E+00  0.56318257E+05  0.18164062E-02  0.11466797E+00 -0.15862095E+07 -0.10700033E+06  0.76289062E-01  0.11649170E+00  0.21582919E+07  0.11718750E-03  0.76054687E-01  0.21069356E+03       49216  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.00000000E+00  0.21718723E+12  0.95500172E+12 -0.11579139E+12  0.21558958E+07  0.11718750E-03  0.76054687E-01  0.52665738E+19  0.15380859E-03  0.11602295E+00  0.56169477E+05  0.18164062E-02  0.11466797E+00 -0.15860912E+07 -0.10700033E+06  0.76289062E-01  0.11649170E+00  0.21558958E+07  0.11718750E-03  0.76054687E-01  0.21090177E+03       49216  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.21448428E+12  0.95502296E+12 -0.11594451E+12  0.21535122E+07  0.11718750E-03  0.76054687E-01  0.52062099E+19  0.15380859E-03  0.11602295E+00  0.56024179E+05  0.18164062E-02  0.11466797E+00 -0.15859669E+07 -0.10700033E+06  0.76289062E-01  0.11649170E+00  0.21535122E+07  0.11718750E-03  0.76054687E-01  0.21113400E+03       49216  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.21181531E+12  0.95504390E+12 -0.11609548E+12  0.21511421E+07  0.11718750E-03  0.76054687E-01  0.51464977E+19  0.15380859E-03  0.11602295E+00  0.55881977E+05  0.18164062E-02  0.11466797E+00 -0.15858366E+07 -0.10700033E+06  0.76289062E-01  0.11649170E+00  0.21511421E+07  0.11718750E-03  0.76054687E-01  0.21133913E+03       49216  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.20918042E+12  0.95506456E+12 -0.11624448E+12  0.21488987E+07  0.11718750E-03  0.76054687E-01  0.50875307E+19  0.15380859E-03  0.11602295E+00  0.55688617E+05  0.18164062E-02  0.11466797E+00 -0.15857011E+07 -0.10701379E+06  0.76523437E-01  0.11649170E+00  0.21488987E+07  0.11718750E-03  0.76054687E-01  0.21155096E+03       49216  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.20657888E+12  0.95508493E+12 -0.11639134E+12  0.21465583E+07  0.11718750E-03  0.76054687E-01  0.50290759E+19  0.15380859E-03  0.11602295E+00  0.55532108E+05  0.18164062E-02  0.11466797E+00 -0.15855602E+07 -0.10701379E+06  0.76523437E-01  0.11649170E+00  0.21465583E+07  0.11718750E-03  0.76054687E-01  0.21178364E+03       49216  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.20401006E+12  0.95510502E+12 -0.11653614E+12  0.21442341E+07  0.11718750E-03  0.76054687E-01  0.49713084E+19  0.15380859E-03  0.11602295E+00  0.55384285E+05  0.18164062E-02  0.11466797E+00 -0.15854204E+07 -0.10701379E+06  0.76523437E-01  0.11649170E+00  0.21442341E+07  0.11718750E-03  0.76054687E-01  0.21198859E+03       49216  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.61526228E+07  0.20147357E+12  0.95512483E+12 -0.11667889E+12  0.21425740E+07  0.21679687E-02  0.81855469E-01  0.49141748E+19  0.15380859E-03  0.11602295E+00  0.55242985E+05  0.18164062E-02  0.11466797E+00 -0.15852951E+07 -0.10701379E+06  0.76523437E-01  0.11649170E+00  0.21419270E+07  0.11718750E-03  0.76054687E-01  0.21222163E+03       49216  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.19896901E+12  0.95514436E+12 -0.11681963E+12  0.21424179E+07  0.21679687E-02  0.81855469E-01  0.48576670E+19  0.15380859E-03  0.11602295E+00  0.55107010E+05  0.18164062E-02  0.11466797E+00 -0.15851641E+07 -0.10701379E+06  0.76523437E-01  0.11649170E+00  0.21396380E+07  0.11718750E-03  0.76054687E-01  0.21242891E+03       49216  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.19649599E+12  0.95516363E+12 -0.11695840E+12  0.21422406E+07  0.21679687E-02  0.81855469E-01  0.48017791E+19  0.15380859E-03  0.11602295E+00  0.54975453E+05  0.18164062E-02  0.11466797E+00 -0.15850275E+07 -0.10701379E+06  0.76523437E-01  0.11649170E+00  0.21373679E+07  0.11718750E-03  0.76054687E-01  0.21264085E+03       49216  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.19405412E+12  0.95518263E+12 -0.11709522E+12  0.21420420E+07  0.21679687E-02  0.81855469E-01  0.47465055E+19  0.15380859E-03  0.11602295E+00  0.54847580E+05  0.18164062E-02  0.11466797E+00 -0.15848854E+07 -0.10701379E+06  0.76523437E-01  0.11649170E+00  0.21351175E+07  0.11718750E-03  0.76054687E-01  0.21288751E+03       49216  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.19164363E+12  0.95520138E+12 -0.11723031E+12  0.21419213E+07  0.21679687E-02  0.81855469E-01  0.46919324E+19  0.15380859E-03  0.11602295E+00  0.54663615E+05  0.18164062E-02  0.11466797E+00 -0.15847387E+07 -0.10702789E+06  0.76757812E-01  0.11649170E+00  0.21330052E+07  0.11718750E-03  0.76054687E-01  0.21310032E+03       49216  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.18926358E+12  0.95521987E+12 -0.11736344E+12  0.21416816E+07  0.21679687E-02  0.81855469E-01  0.46378410E+19  0.15380859E-03  0.11602295E+00  0.54522828E+05  0.18164062E-02  0.11466797E+00 -0.15845868E+07 -0.10702789E+06  0.76757812E-01  0.11649170E+00  0.21307963E+07  0.11718750E-03  0.76054687E-01  0.21333614E+03       49216  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.18691351E+12  0.95523810E+12 -0.11749471E+12  0.21414205E+07  0.21679687E-02  0.81855469E-01  0.45843667E+19  0.15380859E-03  0.11602295E+00  0.54389647E+05  0.18164062E-02  0.11466797E+00 -0.15844295E+07 -0.10702789E+06  0.76757812E-01  0.11649170E+00  0.21287456E+07  0.11718750E-03  0.75820313E-01  0.21354534E+03       49216  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.11718750E+06  0.18459305E+12  0.95525608E+12 -0.11762414E+12  0.21412954E+07  0.20507813E-02  0.81855469E-01  0.45314869E+19  0.15380859E-03  0.11602295E+00  0.54262182E+05  0.18164062E-02  0.11466797E+00 -0.15842668E+07 -0.10702789E+06  0.76757812E-01  0.11649170E+00  0.21267282E+07  0.11718750E-03  0.75820313E-01  0.21375304E+03       49216  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.18230184E+12  0.95527382E+12 -0.11775176E+12  0.21411880E+07  0.20507813E-02  0.81855469E-01  0.44791870E+19  0.15380859E-03  0.11602295E+00  0.54139196E+05  0.18164062E-02  0.11466797E+00 -0.15840987E+07 -0.10702789E+06  0.76757812E-01  0.11649170E+00  0.21247269E+07  0.11718750E-03  0.75820313E-01  0.21399087E+03       49216  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.18003951E+12  0.95529131E+12 -0.11787760E+12  0.21410558E+07  0.20507813E-02  0.81855469E-01  0.44274621E+19  0.15380859E-03  0.11602295E+00  0.54019773E+05  0.18164062E-02  0.11466797E+00 -0.15839254E+07 -0.10702789E+06  0.76757812E-01  0.11649170E+00  0.21227419E+07  0.11718750E-03  0.75820313E-01  0.21419894E+03       49216  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.17780601E+12  0.95530857E+12 -0.11800180E+12  0.21409773E+07  0.20507813E-02  0.81855469E-01  0.43764886E+19  0.15380859E-03  0.11602295E+00  0.53862885E+05  0.18164062E-02  0.11466797E+00 -0.15837472E+07 -0.10703891E+06  0.76933594E-01  0.11649170E+00  0.21208657E+07  0.11718750E-03  0.75820313E-01  0.21444019E+03       49216  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.17560086E+12  0.95532559E+12 -0.11812424E+12  0.21407970E+07  0.20507813E-02  0.81855469E-01  0.43257816E+19  0.15380859E-03  0.11602295E+00  0.53733349E+05  0.18164062E-02  0.11466797E+00 -0.15835643E+07 -0.10703891E+06  0.76933594E-01  0.11649170E+00  0.21189147E+07  0.11718750E-03  0.75820313E-01  0.21464673E+03       49216  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.17342351E+12  0.95534238E+12 -0.11824498E+12  0.21405919E+07  0.20507813E-02  0.81855469E-01  0.42757534E+19  0.15380859E-03  0.11602295E+00  0.53610090E+05  0.18164062E-02  0.11466797E+00 -0.15833763E+07 -0.10703891E+06  0.76933594E-01  0.11649170E+00  0.21169813E+07  0.11718750E-03  0.75820313E-01  0.21485310E+03       49216  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.17127361E+12  0.95535894E+12 -0.11836404E+12  0.21403622E+07  0.20507813E-02  0.81855469E-01  0.42262854E+19  0.15380859E-03  0.11602295E+00  0.53491615E+05  0.18164062E-02  0.11466797E+00 -0.15831831E+07 -0.10703891E+06  0.76933594E-01  0.11649170E+00  0.21150658E+07  0.11718750E-03  0.75820313E-01  0.21509290E+03       49216  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.11718750E+06  0.16915081E+12  0.95537528E+12 -0.11848144E+12  0.21401868E+07  0.20507813E-02  0.81972656E-01  0.41773652E+19  0.15380859E-03  0.11602295E+00  0.53376910E+05  0.18164062E-02  0.11466797E+00 -0.15829848E+07 -0.10703891E+06  0.76933594E-01  0.11649170E+00  0.21131687E+07  0.11718750E-03  0.75820313E-01  0.21537154E+03       49216  0.14648437E-04  8
