it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.69190870E-11  0.68847656E+06  0.14440890E+13  0.16005910E+13 -0.10981208E+12  0.81094962E+07  0.36621094E-05  0.62391357E-01  0.18319850E+20  0.58593750E-04  0.10716797E+00  0.37946514E+06  0.18164062E-02  0.11103516E+00 -0.41134742E+07 -0.12715011E+06  0.62219238E-01  0.11918701E+00  0.81094962E+07  0.36621094E-05  0.62391357E-01  0.27754932E+03       74368  0.73242187E-05  9
    61  0.61000000E-07  0.69332972E-11  0.68115234E+06  0.14426404E+13  0.16108731E+13 -0.11108940E+12  0.80854175E+07  0.36621094E-05  0.61710205E-01  0.18117893E+20  0.58593750E-04  0.10716797E+00  0.37771908E+06  0.18164062E-02  0.11091797E+00 -0.41006586E+07 -0.12714831E+06  0.61534424E-01  0.11918701E+00  0.80854175E+07  0.36621094E-05  0.61710205E-01  0.28087468E+03       74368  0.73242187E-05  9
    62  0.62000000E-07  0.69480600E-11  0.68115234E+06  0.14408544E+13  0.16209016E+13 -0.11235467E+12  0.80545767E+07  0.36621094E-05  0.61029053E-01  0.17918256E+20  0.58593750E-04  0.10716797E+00  0.37600317E+06  0.18164062E-02  0.11091797E+00 -0.40845598E+07 -0.12714675E+06  0.60853271E-01  0.11930420E+00  0.80545767E+07  0.36621094E-05  0.61029053E-01  0.28438579E+03       73600  0.73242187E-05  9
    63  0.63000000E-07  0.69639857E-11  0.66650391E+06  0.14387363E+13  0.16306776E+13 -0.11360794E+12  0.80243670E+07  0.36621094E-05  0.60362549E-01  0.17720910E+20  0.58593750E-04  0.10716797E+00  0.37426553E+06  0.18164062E-02  0.11091797E+00 -0.40706449E+07 -0.12714541E+06  0.60186768E-01  0.11930420E+00  0.80243670E+07  0.36621094E-05  0.60362549E-01  0.28770278E+03       74560  0.73242187E-05  9
    64  0.64000000E-07  0.69837468E-11  0.66650391E+06  0.14362864E+13  0.16401982E+13 -0.11484922E+12  0.79915974E+07  0.36621094E-05  0.59696045E-01  0.17525825E+20  0.58593750E-04  0.10716797E+00  0.37250764E+06  0.18164062E-02  0.11091797E+00 -0.40533845E+07 -0.12714425E+06  0.59523926E-01  0.11930420E+00  0.79915974E+07  0.36621094E-05  0.59696045E-01  0.29104133E+03       74752  0.73242187E-05  9
    65  0.65000000E-07  0.70047588E-11  0.65917969E+06  0.14335063E+13  0.16494616E+13 -0.11607854E+12  0.79562127E+07  0.36621094E-05  0.59036865E-01  0.17332971E+20  0.58593750E-04  0.10716797E+00  0.37073136E+06  0.18164062E-02  0.11091797E+00 -0.40339685E+07 -0.12714323E+06  0.58861084E-01  0.11930420E+00  0.79562127E+07  0.36621094E-05  0.59036865E-01  0.29448059E+03       75136  0.73242187E-05  9
    66  0.66000000E-07  0.70259997E-11  0.65185547E+06  0.14303986E+13  0.16584670E+13 -0.11729594E+12  0.79199394E+07  0.36621094E-05  0.58385010E-01  0.17142320E+20  0.58593750E-04  0.10716797E+00  0.36893857E+06  0.18164062E-02  0.11091797E+00 -0.40135221E+07 -0.12714235E+06  0.58209229E-01  0.11930420E+00  0.79199394E+07  0.36621094E-05  0.58385010E-01  0.29774026E+03       75136  0.73242187E-05  9
    67  0.67000000E-07  0.70489682E-11  0.64453125E+06  0.14269662E+13  0.16672136E+13 -0.11850146E+12  0.78848067E+07  0.36621094E-05  0.57740479E-01  0.16953842E+20  0.58593750E-04  0.10716797E+00  0.36713074E+06  0.18164062E-02  0.11091797E+00 -0.39907269E+07 -0.12714160E+06  0.57572021E-01  0.11930420E+00  0.78848067E+07  0.36621094E-05  0.57740479E-01  0.30129976E+03       74560  0.73242187E-05  9
    68  0.68000000E-07  0.70709420E-11  0.63720703E+06  0.14232146E+13  0.16757029E+13 -0.11969513E+12  0.78499815E+07  0.36621094E-05  0.57103271E-01  0.16767510E+20  0.58593750E-04  0.10716797E+00  0.36530962E+06  0.18164062E-02  0.11091797E+00 -0.39665623E+07 -0.12714093E+06  0.56931152E-01  0.11942139E+00  0.78499815E+07  0.36621094E-05  0.57103271E-01  0.30457408E+03       75520  0.73242187E-05  9
    69  0.69000000E-07  0.70939524E-11  0.62988281E+06  0.14191512E+13  0.16839381E+13 -0.12087703E+12  0.78164460E+07  0.36621094E-05  0.56473389E-01  0.16583300E+20  0.58593750E-04  0.10716797E+00  0.36347680E+06  0.18164062E-02  0.11091797E+00 -0.39420787E+07 -0.12714035E+06  0.56304932E-01  0.11942139E+00  0.78164460E+07  0.36621094E-05  0.56473389E-01  0.30785356E+03       75520  0.73242187E-05  9
    70  0.70000000E-07  0.71135686E-11  0.62988281E+06  0.14147836E+13  0.16919225E+13 -0.12204721E+12  0.77858141E+07  0.36621094E-05  0.55843506E-01  0.16401187E+20  0.58593750E-04  0.10716797E+00  0.36163365E+06  0.18164062E-02  0.11091797E+00 -0.39164602E+07 -0.12713985E+06  0.55682373E-01  0.11942139E+00  0.77858141E+07  0.36621094E-05  0.55843506E-01  0.31116167E+03       74752  0.73242187E-05  9
    71  0.71000000E-07  0.71342422E-11  0.61523438E+06  0.14101209E+13  0.16996607E+13 -0.12320572E+12  0.77610082E+07  0.36621094E-05  0.55228271E-01  0.16221137E+20  0.58593750E-04  0.10716797E+00  0.35978171E+06  0.18164062E-02  0.11091797E+00 -0.38922783E+07 -0.12713941E+06  0.55070801E-01  0.11942139E+00  0.77610082E+07  0.36621094E-05  0.55228271E-01  0.31445065E+03       75328  0.73242187E-05  9
    72  0.72000000E-07  0.71528208E-11  0.61523437E+06  0.14051735E+13  0.17071586E+13 -0.12435264E+12  0.77340443E+07  0.36621094E-05  0.54613037E-01  0.16043117E+20  0.58593750E-04  0.10716797E+00  0.35792273E+06  0.18164062E-02  0.11091797E+00 -0.38686342E+07 -0.12713902E+06  0.54451904E-01  0.11942139E+00  0.77340443E+07  0.36621094E-05  0.54613037E-01  0.31772046E+03       74944  0.73242187E-05  9
    73  0.73000000E-07  0.71685279E-11  0.60058594E+06  0.13999485E+13  0.17144195E+13 -0.12548806E+12  0.77125593E+07  0.36621094E-05  0.54012451E-01  0.15867090E+20  0.58593750E-04  0.10716797E+00  0.35605823E+06  0.18164062E-02  0.11091797E+00 -0.38474820E+07 -0.12713868E+06  0.53843994E-01  0.11942139E+00  0.77125593E+07  0.36621094E-05  0.54012451E-01  0.32095644E+03       74560  0.73242187E-05  9
    74  0.74000000E-07  0.71854071E-11  0.60058594E+06  0.13944595E+13  0.17214517E+13 -0.12661207E+12  0.76918686E+07  0.36621094E-05  0.53411865E-01  0.15693040E+20  0.58593750E-04  0.10716797E+00  0.35418960E+06  0.18164062E-02  0.11091797E+00 -0.38218903E+07 -0.12713838E+06  0.53250732E-01  0.11942139E+00  0.76918686E+07  0.36621094E-05  0.53411865E-01  0.32412844E+03       74752  0.73242187E-05  9
    75  0.75000000E-07  0.72014839E-11  0.60058594E+06  0.13887158E+13  0.17282606E+13 -0.12772477E+12  0.76709731E+07  0.36621094E-05  0.52811279E-01  0.15520943E+20  0.58593750E-04  0.10716797E+00  0.35231833E+06  0.18164062E-02  0.11091797E+00 -0.38053015E+07 -0.12713812E+06  0.52650146E-01  0.11942139E+00  0.76709731E+07  0.36621094E-05  0.52811279E-01  0.32735286E+03       74176  0.73242187E-05  9
    76  0.76000000E-07  0.72154522E-11  0.58593750E+06  0.13827234E+13  0.17348488E+13 -0.12882625E+12  0.76541858E+07  0.36621094E-05  0.52225342E-01  0.15350776E+20  0.58593750E-04  0.10716797E+00  0.35046421E+06  0.18164062E-02  0.11080078E+00 -0.37848148E+07 -0.12713789E+06  0.52064209E-01  0.11942139E+00  0.76541858E+07  0.36621094E-05  0.52225342E-01  0.33051852E+03       74368  0.73242187E-05  9
    77  0.77000000E-07  0.72312541E-11  0.58593750E+06  0.13764898E+13  0.17412200E+13 -0.12991662E+12  0.76340034E+07  0.36621094E-05  0.51639404E-01  0.15182514E+20  0.58593750E-04  0.10716797E+00  0.34861135E+06  0.18164062E-02  0.11080078E+00 -0.37657499E+07 -0.12713768E+06  0.51485596E-01  0.11942139E+00  0.76340034E+07  0.36621094E-05  0.51639404E-01  0.33375350E+03       73984  0.73242187E-05  9
    78  0.78000000E-07  0.72461552E-11  0.57861328E+06  0.13700247E+13  0.17473795E+13 -0.13099599E+12  0.76144662E+07  0.36621094E-05  0.51060791E-01  0.15016135E+20  0.58593750E-04  0.10716797E+00  0.34675621E+06  0.18164062E-02  0.11080078E+00 -0.37459315E+07 -0.12713750E+06  0.50906982E-01  0.11942139E+00  0.76144662E+07  0.36621094E-05  0.51060791E-01  0.33694357E+03       74560  0.73242187E-05  9
    79  0.79000000E-07  0.72604181E-11  0.57128906E+06  0.13633343E+13  0.17533301E+13 -0.13206445E+12  0.75936234E+07  0.36621094E-05  0.50489502E-01  0.14851617E+20  0.58593750E-04  0.10716797E+00  0.34489993E+06  0.18164062E-02  0.11080078E+00 -0.37274716E+07 -0.12713735E+06  0.50335693E-01  0.11942139E+00  0.75936234E+07  0.36621094E-05  0.50489502E-01  0.34010681E+03       74752  0.73242187E-05  9
    80  0.80000000E-07  0.72773892E-11  0.56396484E+06  0.13564241E+13  0.17590742E+13 -0.13312210E+12  0.75666934E+07  0.36621094E-05  0.49925537E-01  0.14688937E+20  0.58593750E-04  0.10716797E+00  0.34304400E+06  0.18164062E-02  0.11080078E+00 -0.37092420E+07 -0.12713721E+06  0.49768066E-01  0.11942139E+00  0.75666934E+07  0.36621094E-05  0.49925537E-01  0.34330484E+03       73792  0.73242187E-05  9
    81  0.81000000E-07  0.72955517E-11  0.56396484E+06  0.13492990E+13  0.17646134E+13 -0.13416904E+12  0.75430881E+07  0.36621094E-05  0.49361572E-01  0.14528071E+20  0.58593750E-04  0.10716797E+00  0.34118995E+06  0.18164062E-02  0.11080078E+00 -0.36891897E+07 -0.12713708E+06  0.49211426E-01  0.11942139E+00  0.75430881E+07  0.36621094E-05  0.49361572E-01  0.34646626E+03       74752  0.73242187E-05  9
    82  0.82000000E-07  0.73114398E-11  0.55664062E+06  0.13419638E+13  0.17699495E+13 -0.13520536E+12  0.75132588E+07  0.36621094E-05  0.48804932E-01  0.14369000E+20  0.58593750E-04  0.10716797E+00  0.33933908E+06  0.18164062E-02  0.11080078E+00 -0.36695555E+07 -0.12713697E+06  0.48658447E-01  0.11942139E+00  0.75132588E+07  0.36621094E-05  0.48804932E-01  0.34956214E+03       74368  0.73242187E-05  9
    83  0.83000000E-07  0.73273271E-11  0.54931641E+06  0.13344202E+13  0.17750817E+13 -0.13623117E+12  0.74789696E+07  0.36621094E-05  0.48255615E-01  0.14211703E+20  0.58593750E-04  0.10716797E+00  0.33749263E+06  0.18164062E-02  0.11080078E+00 -0.36496296E+07 -0.12713688E+06  0.48109131E-01  0.11942139E+00  0.74789696E+07  0.36621094E-05  0.48255615E-01  0.35264186E+03       74176  0.73242187E-05  9
    84  0.84000000E-07  0.73529582E-11  0.54199219E+06  0.13266758E+13  0.17800138E+13 -0.13724655E+12  0.74390520E+07  0.36621094E-05  0.47713623E-01  0.14056158E+20  0.58593750E-04  0.10716797E+00  0.33565170E+06  0.18164062E-02  0.11080078E+00 -0.36178446E+07 -0.12713679E+06  0.47570801E-01  0.11942139E+00  0.74390520E+07  0.36621094E-05  0.47713623E-01  0.35579493E+03       74176  0.73242187E-05  9
    85  0.85000000E-07  0.73847356E-11  0.53466797E+06  0.13187340E+13  0.17847464E+13 -0.13825161E+12  0.73940491E+07  0.36621094E-05  0.47178955E-01  0.13902344E+20  0.58593750E-04  0.10716797E+00  0.33381740E+06  0.18164062E-02  0.11080078E+00 -0.36079955E+07 -0.12713671E+06  0.47032471E-01  0.11942139E+00  0.73940491E+07  0.36621094E-05  0.47178955E-01  0.35884530E+03       74176  0.73242187E-05  9
    86  0.86000000E-07  0.74205468E-11  0.52734375E+06  0.13105972E+13  0.17892790E+13 -0.13924642E+12  0.73453886E+07  0.36621094E-05  0.46651611E-01  0.13750242E+20  0.58593750E-04  0.10716797E+00  0.33199086E+06  0.18164062E-02  0.11080078E+00 -0.35849783E+07 -0.12713665E+06  0.46516113E-01  0.11942139E+00  0.73453886E+07  0.36621094E-05  0.46651611E-01  0.36194978E+03       74368  0.73242187E-05  9
    87  0.87000000E-07  0.74566144E-11  0.51269531E+06  0.13022691E+13  0.17936120E+13 -0.14023109E+12  0.72944055E+07  0.36621094E-05  0.46138916E-01  0.13599830E+20  0.58593750E-04  0.10716797E+00  0.33017325E+06  0.18164062E-02  0.11080078E+00 -0.35525923E+07 -0.12713659E+06  0.45992432E-01  0.11942139E+00  0.72944055E+07  0.36621094E-05  0.46138916E-01  0.36502041E+03       73600  0.73242187E-05  9
    88  0.88000000E-07  0.75690891E-11  0.51269531E+06  0.12937505E+13  0.17977443E+13 -0.14120571E+12  0.72478753E+07  0.36621094E-05  0.45626221E-01  0.13451090E+20  0.58593750E-04  0.10716797E+00  0.32836578E+06  0.18164062E-02  0.11080078E+00 -0.35179011E+07 -0.12713654E+06  0.45487061E-01  0.11942139E+00  0.72478753E+07  0.36621094E-05  0.45626221E-01  0.36806888E+03       74176  0.73242187E-05  9
    89  0.89000000E-07  0.75971599E-11  0.50537109E+06  0.12850511E+13  0.18016808E+13 -0.14217037E+12  0.71955270E+07  0.36621094E-05  0.45120850E-01  0.13304002E+20  0.58593750E-04  0.10716797E+00  0.32656935E+06  0.18164062E-02  0.11080078E+00 -0.34825408E+07 -0.12713649E+06  0.44992676E-01  0.11942139E+00  0.71955270E+07  0.36621094E-05  0.45120850E-01  0.37098668E+03       74560  0.73242187E-05  9
    90  0.90000000E-07  0.76376933E-11  0.49072266E+06  0.12761768E+13  0.18054245E+13 -0.14312515E+12  0.71398901E+07  0.36621094E-05  0.44630127E-01  0.13158546E+20  0.58593750E-04  0.10716797E+00  0.32478488E+06  0.18164062E-02  0.11080078E+00 -0.34355308E+07 -0.12713645E+06  0.44494629E-01  0.11931885E+00  0.71398901E+07  0.36621094E-05  0.44630127E-01  0.37404882E+03       74176  0.73242187E-05  9
    91  0.91000000E-07  0.78979928E-11  0.48339844E+06  0.12671334E+13  0.18089780E+13 -0.14407015E+12  0.70762049E+07  0.36621094E-05  0.44146729E-01  0.13014704E+20  0.58593750E-04  0.10716797E+00  0.32301324E+06  0.18164062E-02  0.11080078E+00 -0.33858000E+07 -0.12713641E+06  0.44011230E-01  0.11918701E+00  0.70762049E+07  0.36621094E-05  0.44146729E-01  0.37697225E+03       73600  0.73242187E-05  9
    92  0.92000000E-07  0.88975417E-11  0.48707431E+06  0.12579305E+13  0.18123469E+13 -0.14500545E+12  0.69942408E+07  0.73242187E-05  0.43659668E-01  0.12881510E+20  0.14648437E-04  0.11570801E+00  0.32125852E+06  0.18164062E-02  0.11091797E+00 -0.33776845E+07 -0.12713638E+06  0.43542480E-01  0.11907715E+00  0.69942408E+07  0.73242187E-05  0.43659668E-01  0.37992206E+03       72640  0.73242187E-05  9
    93  0.93000000E-07  0.17433656E-10  0.45410156E+06  0.12485712E+13  0.18155319E+13 -0.14593113E+12  0.69846341E+07  0.73242187E-05  0.43205566E-01  0.12751035E+20  0.14648437E-04  0.11570801E+00  0.31954049E+06  0.18164062E-02  0.11091797E+00 -0.33697597E+07 -0.12713635E+06  0.43073730E-01  0.11907715E+00  0.69846341E+07  0.73242187E-05  0.43205566E-01  0.38156300E+03       72448  0.14648437E-04  8
    94  0.94000000E-07  0.17513618E-10  0.45410156E+06  0.12390826E+13  0.18185503E+13 -0.14684726E+12  0.69070263E+07  0.73242187E-05  0.42751465E-01  0.12621860E+20  0.14648437E-04  0.11570801E+00  0.31784059E+06  0.18164062E-02  0.11091797E+00 -0.33231802E+07 -0.12713632E+06  0.42619629E-01  0.11884277E+00  0.69070263E+07  0.73242187E-05  0.42751465E-01  0.38307847E+03       72448  0.14648437E-04  8
    95  0.95000000E-07  0.17659861E-10  0.43969720E+06  0.12294652E+13  0.18214014E+13 -0.14775394E+12  0.68052809E+07  0.21972656E-04  0.42312012E-01  0.12493974E+20  0.14648437E-04  0.11570801E+00  0.31615945E+06  0.18164062E-02  0.11091797E+00 -0.32193340E+07 -0.12713630E+06  0.42180176E-01  0.11884277E+00  0.68052809E+07  0.21972656E-04  0.42312012E-01  0.38450392E+03       71872  0.14648437E-04  8
    96  0.96000000E-07  0.17867486E-10  0.43969720E+06  0.12197236E+13  0.18240872E+13 -0.14865124E+12  0.67282752E+07  0.73242187E-05  0.41872559E-01  0.12367364E+20  0.14648437E-04  0.11570801E+00  0.31449765E+06  0.18164062E-02  0.11091797E+00 -0.32318984E+07 -0.12713627E+06  0.41740723E-01  0.11884277E+00  0.67282752E+07  0.73242187E-05  0.41872559E-01  0.38590338E+03       71872  0.14648437E-04  8
    97  0.97000000E-07  0.18065886E-10  0.42480469E+06  0.12098625E+13  0.18266099E+13 -0.14953925E+12  0.66398043E+07  0.73242187E-05  0.41447754E-01  0.12242022E+20  0.14648437E-04  0.11570801E+00  0.31285576E+06  0.18164062E-02  0.11091797E+00 -0.32015884E+07 -0.12713626E+06  0.41315918E-01  0.11884277E+00  0.66398043E+07  0.73242187E-05  0.41447754E-01  0.38730097E+03       71488  0.14648437E-04  8
    98  0.98000000E-07  0.18276440E-10  0.41015625E+06  0.11998899E+13  0.18289737E+13 -0.15041805E+12  0.65476822E+07  0.73242187E-05  0.41037598E-01  0.12117928E+20  0.14648437E-04  0.11570801E+00  0.31123440E+06  0.18164062E-02  0.11091797E+00 -0.31525179E+07 -0.12713624E+06  0.40905762E-01  0.11862305E+00  0.65476822E+07  0.73242187E-05  0.41037598E-01  0.38866821E+03       72064  0.14648437E-04  8
    99  0.99000000E-07  0.18469646E-10  0.41015625E+06  0.11898145E+13  0.18311837E+13 -0.15128772E+12  0.64714486E+07  0.73242187E-05  0.40627441E-01  0.11995069E+20  0.14648437E-04  0.11570801E+00  0.30963404E+06  0.18164062E-02  0.11091797E+00 -0.30899114E+07 -0.12713622E+06  0.40510254E-01  0.11836670E+00  0.64714486E+07  0.73242187E-05  0.40627441E-01  0.38998218E+03       71488  0.14648437E-04  8
   100  0.10000000E-06  0.18654055E-10  0.39550781E+06  0.11796453E+13  0.18332456E+13 -0.15214835E+12  0.63909262E+07  0.73242187E-05  0.40231934E-01  0.11873434E+20  0.14648437E-04  0.11570801E+00  0.30805499E+06  0.18164062E-02  0.11091797E+00 -0.30224148E+07 -0.12713621E+06  0.40114746E-01  0.11836670E+00  0.63909262E+07  0.73242187E-05  0.40231934E-01  0.39122185E+03       71872  0.14648437E-04  8
   101  0.10100000E-06  0.18854394E-10  0.38085938E+06  0.11693927E+13  0.18351663E+13 -0.15300002E+12  0.63154150E+07  0.73242187E-05  0.39851074E-01  0.11753022E+20  0.14648437E-04  0.11570801E+00  0.30649751E+06  0.18164062E-02  0.11091797E+00 -0.29551658E+07 -0.12713620E+06  0.39733887E-01  0.11836670E+00  0.63154150E+07  0.73242187E-05  0.39851074E-01  0.39250133E+03       71680  0.14648437E-04  8
   102  0.10200000E-06  0.19034873E-10  0.38085938E+06  0.11590671E+13  0.18369528E+13 -0.15384280E+12  0.62355282E+07  0.73242187E-05  0.39470215E-01  0.11633824E+20  0.14648437E-04  0.11570801E+00  0.30500922E+06  0.18164062E-02  0.11103516E+00 -0.28923483E+07 -0.12713619E+06  0.39353027E-01  0.11824951E+00  0.62355282E+07  0.73242187E-05  0.39470215E-01  0.39372771E+03       71872  0.14648437E-04  8
   103  0.10300000E-06  0.19234737E-10  0.36621094E+06  0.11486788E+13  0.18386118E+13 -0.15467678E+12  0.61599268E+07  0.73242187E-05  0.39104004E-01  0.11515825E+20  0.14648437E-04  0.11570801E+00  0.30354819E+06  0.18164062E-02  0.11103516E+00 -0.28319767E+07 -0.12713618E+06  0.38986816E-01  0.11824951E+00  0.61599268E+07  0.73242187E-05  0.39104004E-01  0.39498572E+03       72064  0.14648437E-04  8
   104  0.10400000E-06  0.19422922E-10  0.35156250E+06  0.11382380E+13  0.18401504E+13 -0.15550205E+12  0.60846906E+07  0.73242187E-05  0.38752441E-01  0.11399005E+20  0.14648437E-04  0.11570801E+00  0.30212935E+06  0.18164062E-02  0.11115234E+00 -0.27713228E+07 -0.12713617E+06  0.38635254E-01  0.11824951E+00  0.60846906E+07  0.73242187E-05  0.38752441E-01  0.39617454E+03       71296  0.14648437E-04  8
   105  0.10500000E-06  0.19631006E-10  0.35156250E+06  0.11277536E+13  0.18415744E+13 -0.15631868E+12  0.60089142E+07  0.73242187E-05  0.38400879E-01  0.11283353E+20  0.14648437E-04  0.11570801E+00  0.30077504E+06  0.18164062E-02  0.11115234E+00 -0.27148664E+07 -0.12713616E+06  0.38283691E-01  0.11824951E+00  0.60089142E+07  0.73242187E-05  0.38400879E-01  0.39732450E+03       70528  0.14648437E-04  8
   106  0.10600000E-06  0.19841712E-10  0.33691406E+06  0.11172321E+13  0.18428882E+13 -0.15712675E+12  0.59262435E+07  0.73242187E-05  0.38063965E-01  0.11168858E+20  0.14648437E-04  0.11570801E+00  0.29944383E+06  0.18164062E-02  0.11115234E+00 -0.26563412E+07 -0.12713615E+06  0.37946777E-01  0.11824951E+00  0.59262435E+07  0.73242187E-05  0.38063965E-01  0.39850954E+03       70720  0.14648437E-04  8
   107  0.10700000E-06  0.20063130E-10  0.33691406E+06  0.11066804E+13  0.18440964E+13 -0.15792633E+12  0.58475691E+07  0.73242187E-05  0.37727051E-01  0.11055509E+20  0.14648437E-04  0.11570801E+00  0.29813583E+06  0.18164062E-02  0.11115234E+00 -0.26013412E+07 -0.12713614E+06  0.37624512E-01  0.11824951E+00  0.58475691E+07  0.73242187E-05  0.37727051E-01  0.39962132E+03       69952  0.14648437E-04  8
   108  0.10800000E-06  0.20295458E-10  0.32226562E+06  0.10961110E+13  0.18452074E+13 -0.15871751E+12  0.57639499E+07  0.73242187E-05  0.37404785E-01  0.10943294E+20  0.14648437E-04  0.11570801E+00  0.29690745E+06  0.18164062E-02  0.11126953E+00 -0.25444665E+07 -0.12713614E+06  0.37302246E-01  0.11824951E+00  0.57639499E+07  0.73242187E-05  0.37404785E-01  0.40071948E+03       71104  0.14648437E-04  8
   109  0.10900000E-06  0.20544564E-10  0.30761719E+06  0.10855335E+13  0.18462275E+13 -0.15950037E+12  0.56698603E+07  0.73242187E-05  0.37097168E-01  0.10832203E+20  0.14648437E-04  0.11570801E+00  0.29570763E+06  0.18164062E-02  0.11126953E+00 -0.24901724E+07 -0.12713613E+06  0.36994629E-01  0.11824951E+00  0.56698603E+07  0.73242187E-05  0.37097168E-01  0.40180437E+03       70528  0.14648437E-04  8
   110  0.11000000E-06  0.20901320E-10  0.30761719E+06  0.10749553E+13  0.18471620E+13 -0.16027497E+12  0.55853666E+07  0.73242187E-05  0.36789551E-01  0.10722237E+20  0.14648437E-04  0.11570801E+00  0.29452953E+06  0.18164062E-02  0.11126953E+00 -0.24346622E+07 -0.12713613E+06  0.36687012E-01  0.11824951E+00  0.55853666E+07  0.73242187E-05  0.36789551E-01  0.40289119E+03       69760  0.14648437E-04  8
   111  0.11100000E-06  0.21226645E-10  0.30761719E+06  0.10643808E+13  0.18480133E+13 -0.16104142E+12  0.54898270E+07  0.73242187E-05  0.36481934E-01  0.10613376E+20  0.14648437E-04  0.11570801E+00  0.29342343E+06  0.18164062E-02  0.11138672E+00 -0.23734450E+07 -0.12713612E+06  0.36394043E-01  0.11824951E+00  0.54898270E+07  0.73242187E-05  0.36481934E-01  0.40388576E+03       69952  0.14648437E-04  8
   112  0.11200000E-06  0.22670927E-10  0.28798247E+06  0.10538187E+13  0.18487876E+13 -0.16179976E+12  0.53331242E+07  0.43945312E-04  0.36196289E-01  0.10505607E+20  0.14648437E-04  0.11570801E+00  0.29235027E+06  0.18164062E-02  0.11138672E+00 -0.23118850E+07 -0.12713612E+06  0.36137695E-01  0.11824951E+00  0.53331242E+07  0.43945312E-04  0.36196289E-01  0.40501791E+03       69184  0.14648437E-04  8
   113  0.11300000E-06  0.38293886E-10  0.29442995E+06  0.10432728E+13  0.18494871E+13 -0.16255013E+12  0.52098743E+07  0.14648437E-04  0.35903320E-01  0.10398917E+20  0.14648437E-04  0.11570801E+00  0.29131105E+06  0.18164062E-02  0.11162109E+00 -0.22524532E+07 -0.12713611E+06  0.35844727E-01  0.11824951E+00  0.52098743E+07  0.14648437E-04  0.35903320E-01  0.40571168E+03       68992  0.14648437E-04  8
   114  0.11400000E-06  0.40064257E-10  0.29296875E+06  0.10327520E+13  0.18501179E+13 -0.16329253E+12  0.50869568E+07  0.14648437E-04  0.35610352E-01  0.10293297E+20  0.14648437E-04  0.11570801E+00  0.29039631E+06  0.18164062E-02  0.11162109E+00 -0.21901272E+07 -0.12713611E+06  0.35581055E-01  0.11824951E+00  0.50869568E+07  0.14648437E-04  0.35610352E-01  0.40630419E+03       68800  0.14648437E-04  8
   115  0.11500000E-06  0.38649534E-10  0.26367188E+06  0.10222659E+13  0.18506869E+13 -0.16402707E+12  0.49765828E+07  0.14648437E-04  0.35346680E-01  0.10188738E+20  0.14648437E-04  0.11570801E+00  0.28949322E+06  0.18164062E-02  0.11162109E+00 -0.21257867E+07 -0.12713610E+06  0.35317383E-01  0.11824951E+00  0.49765828E+07  0.14648437E-04  0.35346680E-01  0.40687058E+03       68800  0.14648437E-04  8
   116  0.11600000E-06  0.41145537E-10  0.26367187E+06  0.10118225E+13  0.18511994E+13 -0.16475382E+12  0.48604670E+07  0.14648437E-04  0.35083008E-01  0.10085238E+20  0.14648437E-04  0.11570801E+00  0.28860061E+06  0.18164062E-02  0.11162109E+00 -0.20589857E+07 -0.12713610E+06  0.35053711E-01  0.11824951E+00  0.48604670E+07  0.14648437E-04  0.35083008E-01  0.40748352E+03       68416  0.14648437E-04  8
   117  0.11700000E-06  0.41711369E-10  0.26367188E+06  0.10014298E+13  0.18516608E+13 -0.16547286E+12  0.47297410E+07  0.14648437E-04  0.34819336E-01  0.99827890E+19  0.14648437E-04  0.11570801E+00  0.28771731E+06  0.18164062E-02  0.11162109E+00 -0.20096679E+07 -0.12713610E+06  0.34819336E-01  0.11824951E+00  0.47297410E+07  0.14648437E-04  0.34819336E-01  0.40805105E+03       68608  0.14648437E-04  8
   118  0.11800000E-06  0.41722920E-10  0.23437500E+06  0.99109456E+12  0.18520760E+13 -0.16618427E+12  0.46317540E+07  0.14648437E-04  0.34584961E-01  0.98813800E+19  0.14648437E-04  0.11570801E+00  0.28684242E+06  0.18164062E-02  0.11162109E+00 -0.19555578E+07 -0.12713610E+06  0.34555664E-01  0.11824951E+00  0.46317540E+07  0.14648437E-04  0.34584961E-01  0.40861303E+03       67648  0.14648437E-04  8
   119  0.11900000E-06  0.41730777E-10  0.23437500E+06  0.98082265E+12  0.18524492E+13 -0.16688812E+12  0.45178685E+07  0.14648437E-04  0.34350586E-01  0.97810003E+19  0.14648437E-04  0.11570801E+00  0.28597506E+06  0.18164062E-02  0.11162109E+00 -0.18968155E+07 -0.12713609E+06  0.34321289E-01  0.11824951E+00  0.45178685E+07  0.14648437E-04  0.34350586E-01  0.40911538E+03       67840  0.14648437E-04  8
   120  0.12000000E-06  0.41783922E-10  0.23437500E+06  0.97062029E+12  0.18527845E+13 -0.16758448E+12  0.44026594E+07  0.14648437E-04  0.34116211E-01  0.96816391E+19  0.14648437E-04  0.11570801E+00  0.28511432E+06  0.18164062E-02  0.11162109E+00 -0.18213469E+07 -0.12713609E+06  0.34086914E-01  0.11824951E+00  0.44026594E+07  0.14648437E-04  0.34116211E-01  0.40965305E+03       67456  0.14648437E-04  8
