it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.34328793E-10  0.30586835E+06  0.84247844E+12  0.10495028E+13 -0.88595376E+11  0.49728353E+07  0.14648437E-04  0.76215820E-01  0.17354193E+20  0.14648437E-04  0.11573730E+00  0.25712083E+06  0.18164062E-02  0.11185547E+00 -0.21931267E+07 -0.11278200E+06  0.76186523E-01  0.11906982E+00  0.49728353E+07  0.14648437E-04  0.76215820E-01  0.20023989E+03       54016  0.14648437E-04  8
    61  0.61000000E-07  0.34755420E-10  0.26367187E+06  0.83377235E+12  0.10501675E+13 -0.89411553E+11  0.48659379E+07  0.14648437E-04  0.75952148E-01  0.17167714E+20  0.14648437E-04  0.11573730E+00  0.25334240E+06  0.18164062E-02  0.11185547E+00 -0.21335038E+07 -0.11276855E+06  0.75922852E-01  0.11906982E+00  0.48659379E+07  0.14648437E-04  0.75952148E-01  0.20080843E+03       53824  0.14648437E-04  8
    62  0.62000000E-07  0.35187343E-10  0.25031261E+06  0.82506750E+12  0.10507664E+13 -0.90216160E+11  0.47521199E+07  0.10253906E-03  0.75717773E-01  0.16983110E+20  0.14648437E-04  0.11573730E+00  0.24958472E+06  0.18164062E-02  0.11185547E+00 -0.20730227E+07 -0.11275717E+06  0.75688477E-01  0.11906982E+00  0.47521199E+07  0.10253906E-03  0.75717773E-01  0.20137924E+03       54016  0.14648437E-04  8
    63  0.63000000E-07  0.35624907E-10  0.27793456E+06  0.81637335E+12  0.10513058E+13 -0.91009336E+11  0.46566731E+07  0.14648437E-04  0.75454102E-01  0.16800365E+20  0.14648437E-04  0.11573730E+00  0.24585268E+06  0.18164062E-02  0.11185547E+00 -0.20161383E+07 -0.11274499E+06  0.75424805E-01  0.11906982E+00  0.46566731E+07  0.14648437E-04  0.75454102E-01  0.20196336E+03       53248  0.14648437E-04  8
    64  0.64000000E-07  0.36068901E-10  0.23437500E+06  0.80769870E+12  0.10517915E+13 -0.91791190E+11  0.45509171E+07  0.14648437E-04  0.75219727E-01  0.16619475E+20  0.14648437E-04  0.11573730E+00  0.24214908E+06  0.18164062E-02  0.11185547E+00 -0.19607716E+07 -0.11273469E+06  0.75190430E-01  0.11906982E+00  0.45509171E+07  0.14648437E-04  0.75219727E-01  0.20250310E+03       54208  0.14648437E-04  8
    65  0.65000000E-07  0.36518850E-10  0.23437500E+06  0.79905128E+12  0.10522286E+13 -0.92561862E+11  0.44420014E+07  0.14648437E-04  0.74985352E-01  0.16440453E+20  0.14648437E-04  0.11573730E+00  0.23847303E+06  0.18164062E-02  0.11185547E+00 -0.19089287E+07 -0.11272486E+06  0.74956055E-01  0.11918701E+00  0.44420014E+07  0.14648437E-04  0.74985352E-01  0.20306651E+03       53632  0.14648437E-04  8
    66  0.66000000E-07  0.36975539E-10  0.23437500E+06  0.79043793E+12  0.10526215E+13 -0.93321498E+11  0.43227437E+07  0.14648437E-04  0.74750977E-01  0.16263233E+20  0.14648437E-04  0.11573730E+00  0.23482531E+06  0.18164062E-02  0.11185547E+00 -0.18585451E+07 -0.11271663E+06  0.74750977E-01  0.11918701E+00  0.43227437E+07  0.14648437E-04  0.74750977E-01  0.20362680E+03       53056  0.14648437E-04  8
    67  0.67000000E-07  0.37438038E-10  0.20507812E+06  0.78186571E+12  0.10529750E+13 -0.94070230E+11  0.42240340E+07  0.14648437E-04  0.74545898E-01  0.16087800E+20  0.14648437E-04  0.11573730E+00  0.23121063E+06  0.18164062E-02  0.11185547E+00 -0.18118096E+07 -0.11270707E+06  0.74501953E-01  0.11918701E+00  0.42240340E+07  0.14648437E-04  0.74545898E-01  0.20415102E+03       53632  0.14648437E-04  8
    68  0.68000000E-07  0.37905803E-10  0.22021430E+06  0.77334009E+12  0.10532928E+13 -0.94808138E+11  0.40354684E+07  0.29296875E-04  0.74326172E-01  0.15914134E+20  0.14648437E-04  0.11573730E+00  0.22762806E+06  0.18164062E-02  0.11185547E+00 -0.17672321E+07 -0.11269851E+06  0.74267578E-01  0.11918701E+00  0.40354684E+07  0.29296875E-04  0.74326172E-01  0.20467108E+03       53248  0.14648437E-04  8
    69  0.69000000E-07  0.38382132E-10  0.23437500E+06  0.76486618E+12  0.10535784E+13 -0.95535429E+11  0.39024176E+07  0.29296875E-04  0.74091797E-01  0.15742220E+20  0.14648437E-04  0.11573730E+00  0.22407801E+06  0.18164062E-02  0.11185547E+00 -0.17250595E+07 -0.11269234E+06  0.74091797E-01  0.11918701E+00  0.39024176E+07  0.29296875E-04  0.74091797E-01  0.20521313E+03       52864  0.14648437E-04  8
    70  0.70000000E-07  0.38863393E-10  0.17578125E+06  0.75645037E+12  0.10538362E+13 -0.96252213E+11  0.37983276E+07  0.29296875E-04  0.73916016E-01  0.15572039E+20  0.14648437E-04  0.11573730E+00  0.22056290E+06  0.18164062E-02  0.11185547E+00 -0.16859710E+07 -0.11268445E+06  0.73857422E-01  0.11918701E+00  0.37983276E+07  0.29296875E-04  0.73916016E-01  0.20571084E+03       52480  0.14648437E-04  8
    71  0.71000000E-07  0.39352886E-10  0.24859223E+06  0.74809728E+12  0.10540696E+13 -0.96958677E+11  0.36846839E+07  0.20507812E-03  0.73740234E-01  0.15403578E+20  0.14648437E-04  0.11573730E+00  0.21708209E+06  0.18164062E-02  0.11185547E+00 -0.16502443E+07 -0.11267877E+06  0.73681641E-01  0.11918701E+00  0.36846839E+07  0.20507812E-03  0.73740234E-01  0.20620061E+03       52480  0.14648437E-04  8
    72  0.72000000E-07  0.39848189E-10  0.29296875E+06  0.73981100E+12  0.10542816E+13 -0.97654940E+11  0.36001021E+07  0.29296875E-04  0.73505859E-01  0.15236825E+20  0.14648437E-04  0.11573730E+00  0.21363575E+06  0.18164062E-02  0.11185547E+00 -0.16152023E+07 -0.11267151E+06  0.73447266E-01  0.11918701E+00  0.36001021E+07  0.29296875E-04  0.73505859E-01  0.20669050E+03       52096  0.14648437E-04  8
    73  0.73000000E-07  0.40351199E-10  0.17578125E+06  0.73159510E+12  0.10544752E+13 -0.98341150E+11  0.35153120E+07  0.29296875E-04  0.73330078E-01  0.15071696E+20  0.14648437E-04  0.11573730E+00  0.21022313E+06  0.18164062E-02  0.11185547E+00 -0.15847295E+07 -0.11266627E+06  0.73271484E-01  0.11918701E+00  0.35153120E+07  0.29296875E-04  0.73330078E-01  0.20717507E+03       52096  0.14648437E-04  8
    74  0.74000000E-07  0.40862801E-10  0.17578125E+06  0.72345224E+12  0.10546524E+13 -0.99017469E+11  0.34276030E+07  0.29296875E-04  0.73154297E-01  0.14908230E+20  0.14648437E-04  0.11573730E+00  0.20684854E+06  0.18164062E-02  0.11185547E+00 -0.15603774E+07 -0.11266289E+06  0.73154297E-01  0.11918701E+00  0.34276030E+07  0.29296875E-04  0.73154297E-01  0.20762514E+03       52096  0.14648437E-04  8
    75  0.75000000E-07  0.41380287E-10  0.20716019E+06  0.71538454E+12  0.10548154E+13 -0.99683987E+11  0.32863490E+07  0.58593750E-04  0.72949219E-01  0.14746403E+20  0.14648437E-04  0.11573730E+00  0.20351432E+06  0.18164062E-02  0.11197266E+00 -0.15470484E+07 -0.11265715E+06  0.72949219E-01  0.11918701E+00  0.32863490E+07  0.58593750E-04  0.72949219E-01  0.20807874E+03       52096  0.14648437E-04  8
    76  0.76000000E-07  0.41904862E-10  0.11718750E+06  0.70739350E+12  0.10549657E+13 -0.10034086E+12  0.32173696E+07  0.58593750E-04  0.72832031E-01  0.14586191E+20  0.14648437E-04  0.11573730E+00  0.20025996E+06  0.18164062E-02  0.11197266E+00 -0.15431202E+07 -0.11265087E+06  0.72714844E-01  0.11918701E+00  0.32173696E+07  0.58593750E-04  0.72832031E-01  0.20851681E+03       52096  0.14648437E-04  8
    77  0.77000000E-07  0.42438451E-10  0.26203922E+06  0.69948076E+12  0.10551051E+13 -0.10098826E+12  0.31301393E+07  0.29296875E-03  0.72714844E-01  0.14427590E+20  0.14648437E-04  0.11573730E+00  0.19704480E+06  0.18164062E-02  0.11197266E+00 -0.15407239E+07 -0.11264784E+06  0.72597656E-01  0.11918701E+00  0.31301393E+07  0.29296875E-03  0.72714844E-01  0.20894114E+03       51904  0.14648437E-04  8
    78  0.78000000E-07  0.42978478E-10  0.33145630E+06  0.69164728E+12  0.10552348E+13 -0.10162631E+12  0.30700280E+07  0.58593750E-04  0.72480469E-01  0.14270645E+20  0.14648437E-04  0.11573730E+00  0.19387305E+06  0.18164062E-02  0.11197266E+00 -0.15392641E+07 -0.11264198E+06  0.72363281E-01  0.11918701E+00  0.30700280E+07  0.58593750E-04  0.72480469E-01  0.20936813E+03       51712  0.14648437E-04  8
    79  0.79000000E-07  0.43528264E-10  0.11718750E+06  0.68389390E+12  0.10553563E+13 -0.10225513E+12  0.30104225E+07  0.58593750E-04  0.72363281E-01  0.14115280E+20  0.14648437E-04  0.11573730E+00  0.19074082E+06  0.18164062E-02  0.11197266E+00 -0.15385434E+07 -0.11263916E+06  0.72246094E-01  0.11918701E+00  0.30104225E+07  0.58593750E-04  0.72363281E-01  0.20979314E+03       51712  0.14648437E-04  8
    80  0.80000000E-07  0.44085756E-10  0.11718750E+06  0.67622131E+12  0.10554707E+13 -0.10287489E+12  0.29477819E+07  0.58593750E-04  0.72246094E-01  0.13961476E+20  0.14648437E-04  0.11573730E+00  0.18764895E+06  0.18164062E-02  0.11197266E+00 -0.15384212E+07 -0.11263640E+06  0.72128906E-01  0.11918701E+00  0.29477819E+07  0.58593750E-04  0.72246094E-01  0.21018178E+03       51712  0.14648437E-04  8
    81  0.81000000E-07  0.44650278E-10  0.26203922E+06  0.66862936E+12  0.10555788E+13 -0.10348569E+12  0.28881852E+07  0.29296875E-03  0.72128906E-01  0.13809221E+20  0.14648437E-04  0.11573730E+00  0.18460142E+06  0.18164062E-02  0.11197266E+00 -0.15387934E+07 -0.11263107E+06  0.71894531E-01  0.11918701E+00  0.28881852E+07  0.29296875E-03  0.72128906E-01  0.21059925E+03       51712  0.14648437E-04  8
    82  0.82000000E-07  0.45224627E-10  0.33145630E+06  0.66111817E+12  0.10556813E+13 -0.10408769E+12  0.28425698E+07  0.58593750E-04  0.71894531E-01  0.13658498E+20  0.14648437E-04  0.11573730E+00  0.18159380E+06  0.18164062E-02  0.11197266E+00 -0.15395825E+07 -0.11262850E+06  0.71777344E-01  0.11918701E+00  0.28425698E+07  0.58593750E-04  0.71894531E-01  0.21101428E+03       51520  0.14648437E-04  8
    83  0.83000000E-07  0.45808274E-10  0.11718750E+06  0.65368769E+12  0.10557792E+13 -0.10468104E+12  0.27975474E+07  0.58593750E-04  0.71777344E-01  0.13509299E+20  0.14648437E-04  0.11573730E+00  0.17862586E+06  0.18164062E-02  0.11197266E+00 -0.15407297E+07 -0.11262599E+06  0.71660156E-01  0.11672607E+00  0.27975474E+07  0.58593750E-04  0.71777344E-01  0.21138610E+03       51520  0.14648437E-04  8
    84  0.84000000E-07  0.46400541E-10  0.11718750E+06  0.64633728E+12  0.10558726E+13 -0.10526585E+12  0.27532937E+07  0.58593750E-04  0.71660156E-01  0.13361607E+20  0.14648437E-04  0.11573730E+00  0.17570048E+06  0.18164062E-02  0.11197266E+00 -0.15422185E+07 -0.11262353E+06  0.71542969E-01  0.11672607E+00  0.27532937E+07  0.58593750E-04  0.71660156E-01  0.21176597E+03       51520  0.14648437E-04  8
    85  0.85000000E-07  0.47001657E-10  0.11718750E+06  0.63906659E+12  0.10559624E+13 -0.10584225E+12  0.27103664E+07  0.58593750E-04  0.71542969E-01  0.13215411E+20  0.14648437E-04  0.11573730E+00  0.17281734E+06  0.18164062E-02  0.11197266E+00 -0.15439541E+07 -0.11262113E+06  0.71425781E-01  0.11672607E+00  0.27103664E+07  0.58593750E-04  0.71542969E-01  0.21216867E+03       51520  0.14648437E-04  8
    86  0.86000000E-07  0.47611414E-10  0.11718750E+06  0.63187507E+12  0.10560489E+13 -0.10641038E+12  0.26683125E+07  0.58593750E-04  0.71425781E-01  0.13070704E+20  0.14648437E-04  0.11573730E+00  0.17002542E+06  0.18164062E-02  0.11208984E+00 -0.15458912E+07 -0.11261879E+06  0.71308594E-01  0.11672607E+00  0.26683125E+07  0.58593750E-04  0.71425781E-01  0.21254799E+03       51520  0.14648437E-04  8
    87  0.87000000E-07  0.48229857E-10  0.11718750E+06  0.62476223E+12  0.10561325E+13 -0.10697034E+12  0.26302954E+07  0.58593750E-04  0.71308594E-01  0.12927399E+20  0.14648437E-04  0.11573730E+00  0.16728182E+06  0.18164062E-02  0.11208984E+00 -0.15479894E+07 -0.11261538E+06  0.71132813E-01  0.11672607E+00  0.26302954E+07  0.58593750E-04  0.71308594E-01  0.21291418E+03       51520  0.14648437E-04  8
    88  0.88000000E-07  0.48859841E-10  0.23437500E+06  0.61772716E+12  0.10562135E+13 -0.10752232E+12  0.25836374E+07  0.29296875E-03  0.71308594E-01  0.12785525E+20  0.14648437E-04  0.11573730E+00  0.16457947E+06  0.18164062E-02  0.11208984E+00 -0.15502663E+07 -0.11261538E+06  0.71132813E-01  0.11672607E+00  0.25836374E+07  0.29296875E-03  0.71308594E-01  0.21330911E+03       51520  0.14648437E-04  8
    89  0.89000000E-07  0.49495574E-10  0.24859223E+06  0.61076906E+12  0.10562921E+13 -0.10806632E+12  0.25466384E+07  0.11718750E-03  0.71132813E-01  0.12645080E+20  0.14648437E-04  0.11573730E+00  0.16192338E+06  0.18164062E-02  0.11208984E+00 -0.15526416E+07 -0.11261102E+06  0.70898438E-01  0.11672607E+00  0.25466384E+07  0.11718750E-03  0.71132813E-01  0.21367322E+03       51520  0.14648437E-04  8
    90  0.90000000E-07  0.50145212E-10  0.00000000E+00  0.60388744E+12  0.10563686E+13 -0.10860261E+12  0.25101847E+07  0.11718750E-03  0.71132813E-01  0.12506057E+20  0.14648437E-04  0.11573730E+00  0.15930591E+06  0.18164062E-02  0.11208984E+00 -0.15550813E+07 -0.11261102E+06  0.70898438E-01  0.11660889E+00  0.25101847E+07  0.11718750E-03  0.71132813E-01  0.21403033E+03       51520  0.14648437E-04  8
    91  0.91000000E-07  0.50800940E-10  0.23437500E+06  0.59708138E+12  0.10564433E+13 -0.10913114E+12  0.24829265E+07  0.11718750E-03  0.70898438E-01  0.12368428E+20  0.14648437E-04  0.11573730E+00  0.15673487E+06  0.18164062E-02  0.11208984E+00 -0.15575615E+07 -0.11260685E+06  0.70664062E-01  0.11660889E+00  0.24829265E+07  0.11718750E-03  0.70898438E-01  0.21438834E+03       51520  0.14648437E-04  8
    92  0.92000000E-07  0.51468024E-10  0.00000000E+00  0.59035017E+12  0.10565163E+13 -0.10965221E+12  0.24563789E+07  0.11718750E-03  0.70898438E-01  0.12232246E+20  0.14648437E-04  0.11573730E+00  0.15420644E+06  0.18164062E-02  0.11208984E+00 -0.15600613E+07 -0.11260287E+06  0.70429688E-01  0.11660889E+00  0.24563789E+07  0.11718750E-03  0.70898438E-01  0.21473938E+03       51520  0.14648437E-04  8
    93  0.93000000E-07  0.52144693E-10  0.00000000E+00  0.58369279E+12  0.10565878E+13 -0.11016576E+12  0.24296779E+07  0.11718750E-03  0.70898438E-01  0.12097479E+20  0.14648437E-04  0.11573730E+00  0.15171533E+06  0.18164062E-02  0.11208984E+00 -0.15625626E+07 -0.11260287E+06  0.70429688E-01  0.11660889E+00  0.24296779E+07  0.11718750E-03  0.70898438E-01  0.21509080E+03       51520  0.14648437E-04  8
    94  0.94000000E-07  0.52834197E-10  0.23437500E+06  0.57710882E+12  0.10566579E+13 -0.11067207E+12  0.24069383E+07  0.11718750E-03  0.70664062E-01  0.11964078E+20  0.14648437E-04  0.11573730E+00  0.14926413E+06  0.18164062E-02  0.11208984E+00 -0.15650515E+07 -0.11260287E+06  0.70429688E-01  0.11660889E+00  0.24069383E+07  0.11718750E-03  0.70664062E-01  0.21543712E+03       51520  0.14648437E-04  8
    95  0.95000000E-07  0.53528353E-10  0.23437500E+06  0.57059726E+12  0.10567270E+13 -0.11117111E+12  0.23887013E+07  0.11718750E-03  0.70898438E-01  0.11832030E+20  0.14648437E-04  0.11573730E+00  0.14685591E+06  0.18164062E-02  0.11208984E+00 -0.15675160E+07 -0.11259908E+06  0.70195313E-01  0.11660889E+00  0.23887013E+07  0.11718750E-03  0.70898438E-01  0.21578176E+03       51520  0.14648437E-04  8
    96  0.96000000E-07  0.54239053E-10  0.53058897E+06  0.56415720E+12  0.10567947E+13 -0.11166309E+12  0.23802047E+07  0.58593750E-04  0.71425781E-01  0.11701324E+20  0.14648437E-04  0.11573730E+00  0.14453093E+06  0.18164062E-02  0.11220703E+00 -0.15699443E+07 -0.11259908E+06  0.70195313E-01  0.11660889E+00  0.23802047E+07  0.58593750E-04  0.71425781E-01  0.21610555E+03       51520  0.14648437E-04  8
    97  0.97000000E-07  0.54785015E-10  0.00000000E+00  0.55778789E+12  0.10568615E+13 -0.11214805E+12  0.23769515E+07  0.58593750E-04  0.71425781E-01  0.11571950E+20  0.14648437E-04  0.11573730E+00  0.14226231E+06  0.18164062E-02  0.11220703E+00 -0.15723466E+07 -0.11259546E+06  0.69960938E-01  0.11660889E+00  0.23769515E+07  0.58593750E-04  0.71425781E-01  0.21640035E+03       51520  0.14648437E-04  8
    98  0.98000000E-07  0.55293450E-10  0.00000000E+00  0.55148868E+12  0.10569272E+13 -0.11262618E+12  0.23743083E+07  0.58593750E-04  0.71425781E-01  0.11443898E+20  0.14648437E-04  0.11573730E+00  0.14002989E+06  0.18164062E-02  0.11220703E+00 -0.15747150E+07 -0.11259546E+06  0.69960938E-01  0.11660889E+00  0.23743083E+07  0.58593750E-04  0.71425781E-01  0.21671747E+03       51520  0.14648437E-04  8
    99  0.99000000E-07  0.55804627E-10  0.00000000E+00  0.54525874E+12  0.10569921E+13 -0.11309752E+12  0.23719067E+07  0.58593750E-04  0.71425781E-01  0.11317158E+20  0.14648437E-04  0.11573730E+00  0.13783856E+06  0.18164062E-02  0.11220703E+00 -0.15770272E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.23719067E+07  0.58593750E-04  0.71425781E-01  0.21703569E+03       51520  0.14648437E-04  8
   100  0.10000000E-06  0.56290394E-10  0.00000000E+00  0.53909738E+12  0.10570564E+13 -0.11356221E+12  0.23696270E+07  0.58593750E-04  0.71425781E-01  0.11191716E+20  0.14648437E-04  0.11573730E+00  0.13568506E+06  0.18164062E-02  0.11220703E+00 -0.15792810E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.23696270E+07  0.58593750E-04  0.71425781E-01  0.21734497E+03       51520  0.14648437E-04  8
   101  0.10100000E-06  0.56816299E-10  0.00000000E+00  0.53300371E+12  0.10571196E+13 -0.11402037E+12  0.23673344E+07  0.58593750E-04  0.71425781E-01  0.11067571E+20  0.14648437E-04  0.11573730E+00  0.13356943E+06  0.18164062E-02  0.11220703E+00 -0.15814728E+07 -0.11259201E+06  0.69726563E-01  0.11660889E+00  0.23673344E+07  0.58593750E-04  0.71425781E-01  0.21762605E+03       51520  0.14648437E-04  8
   102  0.10200000E-06  0.57345543E-10  0.00000000E+00  0.52697692E+12  0.10571822E+13 -0.11447201E+12  0.23649401E+07  0.58593750E-04  0.71425781E-01  0.10944705E+20  0.14648437E-04  0.11573730E+00  0.13149530E+06  0.18164062E-02  0.11220703E+00 -0.15836026E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23649401E+07  0.58593750E-04  0.71425781E-01  0.21794195E+03       51520  0.14648437E-04  8
   103  0.10300000E-06  0.57885826E-10  0.00000000E+00  0.52101642E+12  0.10572440E+13 -0.11491733E+12  0.23624692E+07  0.58593750E-04  0.71425781E-01  0.10823095E+20  0.14648437E-04  0.11573730E+00  0.12945692E+06  0.18164062E-02  0.11220703E+00 -0.15856704E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23624692E+07  0.58593750E-04  0.71425781E-01  0.21822443E+03       51520  0.14648437E-04  8
   104  0.10400000E-06  0.58430328E-10  0.11718750E+06  0.51512151E+12  0.10573052E+13 -0.11535641E+12  0.23599688E+07  0.58593750E-04  0.71308594E-01  0.10702690E+20  0.14648437E-04  0.11573730E+00  0.12745525E+06  0.18164062E-02  0.11220703E+00 -0.15876770E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23599688E+07  0.58593750E-04  0.71308594E-01  0.21853904E+03       51520  0.14648437E-04  8
   105  0.10500000E-06  0.58961650E-10  0.00000000E+00  0.50929128E+12  0.10573657E+13 -0.11578927E+12  0.23575697E+07  0.58593750E-04  0.71308594E-01  0.10583527E+20  0.14648437E-04  0.11573730E+00  0.12549361E+06  0.18164062E-02  0.11220703E+00 -0.15896230E+07 -0.11258557E+06  0.69257813E-01  0.11660889E+00  0.23575697E+07  0.58593750E-04  0.71308594E-01  0.21885396E+03       51520  0.14648437E-04  8
   106  0.10600000E-06  0.59466855E-10  0.00000000E+00  0.50352537E+12  0.10574257E+13 -0.11621609E+12  0.23550678E+07  0.58593750E-04  0.71308594E-01  0.10465601E+20  0.14648437E-04  0.11573730E+00  0.12356605E+06  0.18164062E-02  0.11220703E+00 -0.15915110E+07 -0.11258557E+06  0.69257813E-01  0.11660889E+00  0.23550678E+07  0.58593750E-04  0.71308594E-01  0.21912660E+03       51520  0.14648437E-04  8
   107  0.10700000E-06  0.60015649E-10  0.00000000E+00  0.49782283E+12  0.10574850E+13 -0.11663696E+12  0.23524307E+07  0.58593750E-04  0.71308594E-01  0.10348898E+20  0.14648437E-04  0.11573730E+00  0.12167357E+06  0.18164062E-02  0.11220703E+00 -0.15933412E+07 -0.11258557E+06  0.69257813E-01  0.11660889E+00  0.23524307E+07  0.58593750E-04  0.71308594E-01  0.21939952E+03       51520  0.14648437E-04  8
   108  0.10800000E-06  0.60567611E-10  0.00000000E+00  0.49218293E+12  0.10575437E+13 -0.11705190E+12  0.23496345E+07  0.58593750E-04  0.71308594E-01  0.10233401E+20  0.14648437E-04  0.11573730E+00  0.11987014E+06  0.18164062E-02  0.11232422E+00 -0.15951158E+07 -0.11258257E+06  0.69023438E-01  0.11660889E+00  0.23496345E+07  0.58593750E-04  0.71308594E-01  0.21970713E+03       51520  0.14648437E-04  8
   109  0.10900000E-06  0.61131417E-10  0.00000000E+00  0.48660514E+12  0.10576018E+13 -0.11746108E+12  0.23467392E+07  0.58593750E-04  0.71308594E-01  0.10119114E+20  0.14648437E-04  0.11573730E+00  0.11811550E+06  0.18164062E-02  0.11232422E+00 -0.15968374E+07 -0.11258257E+06  0.69023438E-01  0.11660889E+00  0.23467392E+07  0.58593750E-04  0.71308594E-01  0.21998697E+03       51520  0.14648437E-04  8
   110  0.11000000E-06  0.61701991E-10  0.00000000E+00  0.48108882E+12  0.10576593E+13 -0.11786457E+12  0.23437255E+07  0.58593750E-04  0.71308594E-01  0.10006066E+20  0.14648437E-04  0.11573730E+00  0.11639318E+06  0.18164062E-02  0.11232422E+00 -0.15985083E+07 -0.11258257E+06  0.69023438E-01  0.11660889E+00  0.23437255E+07  0.58593750E-04  0.71308594E-01  0.22029708E+03       51520  0.14648437E-04  8
   111  0.11100000E-06  0.62280143E-10  0.18528971E+06  0.47563334E+12  0.10577163E+13 -0.11826246E+12  0.23408991E+07  0.11718750E-03  0.71132813E-01  0.98941973E+19  0.14648437E-04  0.11573730E+00  0.11470260E+06  0.18164062E-02  0.11232422E+00 -0.16001305E+07 -0.11258257E+06  0.69023438E-01  0.11660889E+00  0.23408991E+07  0.11718750E-03  0.71132813E-01  0.22058560E+03       51520  0.14648437E-04  8
   112  0.11200000E-06  0.62820298E-10  0.00000000E+00  0.47023816E+12  0.10577728E+13 -0.11865484E+12  0.23381970E+07  0.11718750E-03  0.71132813E-01  0.97834966E+19  0.14648437E-04  0.11573730E+00  0.11304369E+06  0.18164062E-02  0.11232422E+00 -0.16017066E+07 -0.11258257E+06  0.69023438E-01  0.11660889E+00  0.23381970E+07  0.11718750E-03  0.71132813E-01  0.22085226E+03       51520  0.14648437E-04  8
   113  0.11300000E-06  0.63407551E-10  0.00000000E+00  0.46490240E+12  0.10578287E+13 -0.11904178E+12  0.23353710E+07  0.11718750E-03  0.71132813E-01  0.96739542E+19  0.14648437E-04  0.11573730E+00  0.11141534E+06  0.18164062E-02  0.11232422E+00 -0.16032372E+07 -0.11258257E+06  0.69023438E-01  0.11660889E+00  0.23353710E+07  0.11718750E-03  0.71132813E-01  0.22112280E+03       51520  0.14648437E-04  8
   114  0.11400000E-06  0.64005953E-10  0.00000000E+00  0.45962573E+12  0.10578840E+13 -0.11942344E+12  0.23324587E+07  0.11718750E-03  0.71132813E-01  0.95655636E+19  0.14648437E-04  0.11573730E+00  0.10981443E+06  0.18164062E-02  0.11232422E+00 -0.16047252E+07 -0.11258557E+06  0.69257813E-01  0.11660889E+00  0.23324587E+07  0.11718750E-03  0.71132813E-01  0.22142687E+03       51520  0.14648437E-04  8
   115  0.11500000E-06  0.64610107E-10  0.00000000E+00  0.45440745E+12  0.10579387E+13 -0.11979985E+12  0.23294446E+07  0.11718750E-03  0.71132813E-01  0.94583110E+19  0.14648437E-04  0.11573730E+00  0.10824391E+06  0.18164062E-02  0.11232422E+00 -0.16061722E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23294446E+07  0.11718750E-03  0.71132813E-01  0.22169844E+03       51520  0.14648437E-04  8
   116  0.11600000E-06  0.65223294E-10  0.00000000E+00  0.44924696E+12  0.10579930E+13 -0.12017107E+12  0.23263073E+07  0.11718750E-03  0.71132813E-01  0.93521722E+19  0.14648437E-04  0.11573730E+00  0.10670441E+06  0.18164062E-02  0.11232422E+00 -0.16075798E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23263073E+07  0.11718750E-03  0.71132813E-01  0.22197176E+03       51520  0.14648437E-04  8
   117  0.11700000E-06  0.65840836E-10  0.23437500E+06  0.44414356E+12  0.10580467E+13 -0.12053717E+12  0.23235596E+07  0.11718750E-03  0.70898438E-01  0.92471518E+19  0.14648437E-04  0.11573730E+00  0.10519471E+06  0.18164062E-02  0.11232422E+00 -0.16089491E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23235596E+07  0.11718750E-03  0.70898438E-01  0.22224012E+03       51520  0.14648437E-04  8
   118  0.11800000E-06  0.66466978E-10  0.00000000E+00  0.43909665E+12  0.10580998E+13 -0.12089823E+12  0.23208946E+07  0.11718750E-03  0.70898438E-01  0.91432408E+19  0.14648437E-04  0.11573730E+00  0.10373580E+06  0.18164062E-02  0.11244141E+00 -0.16102812E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23208946E+07  0.11718750E-03  0.70898438E-01  0.22250625E+03       51520  0.14648437E-04  8
   119  0.11900000E-06  0.67055174E-10  0.00000000E+00  0.43410578E+12  0.10581526E+13 -0.12125433E+12  0.23181329E+07  0.11718750E-03  0.70898438E-01  0.90404300E+19  0.14648437E-04  0.11573730E+00  0.10236381E+06  0.18164062E-02  0.11244141E+00 -0.16115779E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23181329E+07  0.11718750E-03  0.70898438E-01  0.22276516E+03       51520  0.14648437E-04  8
   120  0.12000000E-06  0.67697075E-10  0.00000000E+00  0.42917014E+12  0.10582047E+13 -0.12160553E+12  0.23152765E+07  0.11718750E-03  0.70898438E-01  0.89387113E+19  0.14648437E-04  0.11573730E+00  0.10102044E+06  0.18164062E-02  0.11244141E+00 -0.16128395E+07 -0.11258871E+06  0.69492188E-01  0.11660889E+00  0.23152765E+07  0.11718750E-03  0.70898438E-01  0.22302446E+03       51520  0.14648437E-04  8
