it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.66109944E-11  0.87158203E+06  0.18705766E+13  0.19888533E+13 -0.11837246E+12  0.86486156E+07  0.36621094E-05  0.56795654E-01  0.18600311E+20  0.58593750E-04  0.10716797E+00  0.46577008E+06  0.18164062E-02  0.11080078E+00 -0.44945359E+07 -0.13224433E+06  0.56575928E-01  0.11918701E+00  0.86486156E+07  0.36621094E-05  0.56795654E-01  0.28862382E+03       84160  0.73242187E-05  9
    61  0.61000000E-07  0.65985577E-11  0.87158203E+06  0.18804734E+13  0.20109346E+13 -0.11984778E+12  0.86678730E+07  0.36621094E-05  0.55924072E-01  0.18402187E+20  0.58593750E-04  0.10716797E+00  0.46599522E+06  0.18164062E-02  0.11080078E+00 -0.45048310E+07 -0.13224364E+06  0.55704346E-01  0.11930420E+00  0.86678730E+07  0.36621094E-05  0.55924072E-01  0.29234271E+03       84736  0.73242187E-05  9
    62  0.62000000E-07  0.65873729E-11  0.87890625E+06  0.18902448E+13  0.20330239E+13 -0.12131133E+12  0.86805895E+07  0.36621094E-05  0.55045166E-01  0.18206314E+20  0.58593750E-04  0.10716797E+00  0.46619515E+06  0.18164062E-02  0.11080078E+00 -0.45180271E+07 -0.13224305E+06  0.54825439E-01  0.11930420E+00  0.86805895E+07  0.36621094E-05  0.55045166E-01  0.29610167E+03       86080  0.73242187E-05  9
    63  0.63000000E-07  0.65812465E-11  0.87158203E+06  0.18998955E+13  0.20551234E+13 -0.12276311E+12  0.86800542E+07  0.36621094E-05  0.54173584E-01  0.18012651E+20  0.58593750E-04  0.10716797E+00  0.46637221E+06  0.18164062E-02  0.11080078E+00 -0.45336069E+07 -0.13224256E+06  0.53953857E-01  0.11930420E+00  0.86800542E+07  0.36621094E-05  0.54173584E-01  0.29988339E+03       85888  0.73242187E-05  9
    64  0.64000000E-07  0.65817823E-11  0.87890625E+06  0.19094092E+13  0.20772178E+13 -0.12420313E+12  0.86735983E+07  0.36621094E-05  0.53294678E-01  0.17821133E+20  0.58593750E-04  0.10716797E+00  0.46652724E+06  0.18164062E-02  0.11080078E+00 -0.45451137E+07 -0.13224215E+06  0.53074951E-01  0.11930420E+00  0.86735983E+07  0.36621094E-05  0.53294678E-01  0.30373914E+03       87424  0.73242187E-05  9
    65  0.65000000E-07  0.65888955E-11  0.87890625E+06  0.19187519E+13  0.20992774E+13 -0.12563140E+12  0.86532677E+07  0.36621094E-05  0.52415771E-01  0.17631750E+20  0.58593750E-04  0.10716797E+00  0.46667137E+06  0.18164062E-02  0.11068359E+00 -0.45495877E+07 -0.13224181E+06  0.52203369E-01  0.11942139E+00  0.86532677E+07  0.36621094E-05  0.52415771E-01  0.30759305E+03       87808  0.73242187E-05  9
    66  0.66000000E-07  0.65998978E-11  0.87158203E+06  0.19278812E+13  0.21212657E+13 -0.12704793E+12  0.86330338E+07  0.36621094E-05  0.51544189E-01  0.17444475E+20  0.58593750E-04  0.10716797E+00  0.46684093E+06  0.18164062E-02  0.11068359E+00 -0.45450053E+07 -0.13224152E+06  0.51331787E-01  0.11942139E+00  0.86330338E+07  0.36621094E-05  0.51544189E-01  0.31144936E+03       88576  0.73242187E-05  9
    67  0.67000000E-07  0.66116475E-11  0.86425781E+06  0.19367630E+13  0.21431530E+13 -0.12845274E+12  0.86166824E+07  0.36621094E-05  0.50679932E-01  0.17259282E+20  0.58593750E-04  0.10716797E+00  0.46699071E+06  0.18164062E-02  0.11068359E+00 -0.45350291E+07 -0.13224127E+06  0.50460205E-01  0.11942139E+00  0.86166824E+07  0.36621094E-05  0.50679932E-01  0.31531632E+03       87616  0.73242187E-05  9
    68  0.68000000E-07  0.66213497E-11  0.86425781E+06  0.19453787E+13  0.21649225E+13 -0.12984586E+12  0.86022607E+07  0.36621094E-05  0.49815674E-01  0.17076147E+20  0.58593750E-04  0.10716797E+00  0.46712324E+06  0.18164062E-02  0.11068359E+00 -0.45213680E+07 -0.13224107E+06  0.49595947E-01  0.11942139E+00  0.86022607E+07  0.36621094E-05  0.49815674E-01  0.31921499E+03       87424  0.73242187E-05  9
    69  0.69000000E-07  0.66252916E-11  0.86425781E+06  0.19537307E+13  0.21865746E+13 -0.13122730E+12  0.85985345E+07  0.36621094E-05  0.48951416E-01  0.16895045E+20  0.58593750E-04  0.10716797E+00  0.46723987E+06  0.18164062E-02  0.11068359E+00 -0.45080589E+07 -0.13224090E+06  0.48731689E-01  0.11942139E+00  0.85985345E+07  0.36621094E-05  0.48951416E-01  0.32298999E+03       88384  0.73242187E-05  9
    70  0.70000000E-07  0.66270109E-11  0.86425781E+06  0.19618355E+13  0.22081211E+13 -0.13259705E+12  0.86044806E+07  0.36621094E-05  0.48087158E-01  0.16715951E+20  0.58593750E-04  0.10716797E+00  0.46734346E+06  0.18164062E-02  0.11068359E+00 -0.44971663E+07 -0.13224076E+06  0.47867432E-01  0.11942139E+00  0.86044806E+07  0.36621094E-05  0.48087158E-01  0.32691791E+03       88576  0.73242187E-05  9
    71  0.71000000E-07  0.66234830E-11  0.86425781E+06  0.19697244E+13  0.22295860E+13 -0.13395513E+12  0.86173345E+07  0.36621094E-05  0.47222900E-01  0.16538840E+20  0.58593750E-04  0.10716797E+00  0.46743561E+06  0.18164062E-02  0.11068359E+00 -0.44904581E+07 -0.13224064E+06  0.47003174E-01  0.11942139E+00  0.86173345E+07  0.36621094E-05  0.47222900E-01  0.33072670E+03       88960  0.73242187E-05  9
    72  0.72000000E-07  0.66176844E-11  0.86425781E+06  0.19774330E+13  0.22509973E+13 -0.13530158E+12  0.86351783E+07  0.36621094E-05  0.46358643E-01  0.16363689E+20  0.58593750E-04  0.10716797E+00  0.46751788E+06  0.18164062E-02  0.11068359E+00 -0.44896150E+07 -0.13224054E+06  0.46138916E-01  0.11942139E+00  0.86351783E+07  0.36621094E-05  0.46358643E-01  0.33452971E+03       89344  0.73242187E-05  9
    73  0.73000000E-07  0.66076707E-11  0.86425781E+06  0.19849997E+13  0.22723855E+13 -0.13663641E+12  0.86517789E+07  0.36621094E-05  0.45494385E-01  0.16190475E+20  0.58593750E-04  0.10716797E+00  0.46759286E+06  0.18164062E-02  0.11068359E+00 -0.44947412E+07 -0.13224045E+06  0.45274658E-01  0.11942139E+00  0.86517789E+07  0.36621094E-05  0.45494385E-01  0.33846503E+03       88768  0.73242187E-05  9
    74  0.74000000E-07  0.65975829E-11  0.87158203E+06  0.19924521E+13  0.22937718E+13 -0.13795970E+12  0.86675856E+07  0.36621094E-05  0.44622803E-01  0.16019173E+20  0.58593750E-04  0.10716797E+00  0.46766354E+06  0.18164062E-02  0.11068359E+00 -0.45050050E+07 -0.13224038E+06  0.44410400E-01  0.11942139E+00  0.86675856E+07  0.36621094E-05  0.44622803E-01  0.34236106E+03       89536  0.73242187E-05  9
    75  0.75000000E-07  0.65898025E-11  0.87158203E+06  0.19998052E+13  0.23151672E+13 -0.13927150E+12  0.86723169E+07  0.36621094E-05  0.43751221E-01  0.15849761E+20  0.58593750E-04  0.10716797E+00  0.46773275E+06  0.18164062E-02  0.11068359E+00 -0.45174751E+07 -0.13224032E+06  0.43538818E-01  0.11953857E+00  0.86723169E+07  0.36621094E-05  0.43751221E-01  0.34633391E+03       89536  0.73242187E-05  9
    76  0.76000000E-07  0.65865059E-11  0.86425781E+06  0.20070566E+13  0.23365679E+13 -0.14057191E+12  0.86723749E+07  0.36621094E-05  0.42886963E-01  0.15682217E+20  0.58593750E-04  0.10716797E+00  0.46780009E+06  0.18164062E-02  0.11068359E+00 -0.45284886E+07 -0.13224027E+06  0.42667236E-01  0.11953857E+00  0.86723749E+07  0.36621094E-05  0.42886963E-01  0.35043967E+03       90304  0.73242187E-05  9
    77  0.77000000E-07  0.65889578E-11  0.87158203E+06  0.20141891E+13  0.23579583E+13 -0.14186100E+12  0.86636042E+07  0.36621094E-05  0.42015381E-01  0.15528427E+20  0.36621094E-05  0.42125244E-01  0.46786585E+06  0.18164062E-02  0.11068359E+00 -0.45359013E+07 -0.13224023E+06  0.41802979E-01  0.11953857E+00  0.86636042E+07  0.36621094E-05  0.42015381E-01  0.35428604E+03       90880  0.73242187E-05  9
    78  0.78000000E-07  0.65958286E-11  0.86425781E+06  0.20211742E+13  0.23793132E+13 -0.14313888E+12  0.86467540E+07  0.36621094E-05  0.41151123E-01  0.15427189E+20  0.36621094E-05  0.41253662E-01  0.46793092E+06  0.18164062E-02  0.11068359E+00 -0.45374092E+07 -0.13224019E+06  0.40931396E-01  0.11953857E+00  0.86467540E+07  0.36621094E-05  0.41151123E-01  0.35818267E+03       91648  0.73242187E-05  9
    79  0.79000000E-07  0.66046243E-11  0.87158203E+06  0.20279820E+13  0.24006069E+13 -0.14440562E+12  0.86297052E+07  0.36621094E-05  0.40279541E-01  0.15319683E+20  0.36621094E-05  0.40389404E-01  0.46799669E+06  0.18164062E-02  0.11068359E+00 -0.45322590E+07 -0.13224016E+06  0.40067139E-01  0.11953857E+00  0.86297052E+07  0.36621094E-05  0.40279541E-01  0.36215062E+03       92032  0.73242187E-05  9
    80  0.80000000E-07  0.66136782E-11  0.85693359E+06  0.20345912E+13  0.24218203E+13 -0.14566132E+12  0.86179141E+07  0.36621094E-05  0.39422607E-01  0.15230621E+20  0.36621094E-05  0.39525146E-01  0.46806455E+06  0.18164062E-02  0.11068359E+00 -0.45230288E+07 -0.13224013E+06  0.39202881E-01  0.11953857E+00  0.86179141E+07  0.36621094E-05  0.39422607E-01  0.36616685E+03       91264  0.73242187E-05  9
    81  0.81000000E-07  0.66203452E-11  0.86425781E+06  0.20409939E+13  0.24429457E+13 -0.14690604E+12  0.86120078E+07  0.36621094E-05  0.38558350E-01  0.15186394E+20  0.36621094E-05  0.38668213E-01  0.46813877E+06  0.18164062E-02  0.11068359E+00 -0.45120478E+07 -0.13224011E+06  0.38345947E-01  0.11953857E+00  0.86120078E+07  0.36621094E-05  0.38558350E-01  0.37008793E+03       91456  0.73242187E-05  9
    82  0.82000000E-07  0.66236408E-11  0.85693359E+06  0.20471989E+13  0.24639893E+13 -0.14813989E+12  0.86109538E+07  0.36621094E-05  0.37701416E-01  0.15188174E+20  0.36621094E-05  0.37803955E-01  0.46822050E+06  0.18164062E-02  0.11068359E+00 -0.45018352E+07 -0.13224010E+06  0.37481689E-01  0.11953857E+00  0.86109538E+07  0.36621094E-05  0.37701416E-01  0.37395703E+03       92800  0.73242187E-05  9
    83  0.83000000E-07  0.66226470E-11  0.86425781E+06  0.20532247E+13  0.24849647E+13 -0.14936293E+12  0.86177266E+07  0.36621094E-05  0.36837158E-01  0.15244634E+20  0.36621094E-05  0.36947021E-01  0.46830946E+06  0.18164062E-02  0.11068359E+00 -0.44943652E+07 -0.13224008E+06  0.36624756E-01  0.11953857E+00  0.86177266E+07  0.36621094E-05  0.36837158E-01  0.37792449E+03       92224  0.73242187E-05  9
    84  0.84000000E-07  0.66180275E-11  0.85693359E+06  0.20591011E+13  0.25058950E+13 -0.15057523E+12  0.86313813E+07  0.36621094E-05  0.35980225E-01  0.15325359E+20  0.36621094E-05  0.36082764E-01  0.46840719E+06  0.18164062E-02  0.11068359E+00 -0.44918376E+07 -0.13224007E+06  0.35760498E-01  0.11953857E+00  0.86313813E+07  0.36621094E-05  0.35980225E-01  0.38180906E+03       93184  0.73242187E-05  9
    85  0.85000000E-07  0.66106096E-11  0.86425781E+06  0.20648590E+13  0.25268044E+13 -0.15177687E+12  0.86463187E+07  0.36621094E-05  0.35115967E-01  0.15437219E+20  0.36621094E-05  0.35225830E-01  0.46851527E+06  0.18164062E-02  0.11068359E+00 -0.44933599E+07 -0.13224006E+06  0.34903564E-01  0.11953857E+00  0.86463187E+07  0.36621094E-05  0.35115967E-01  0.38572409E+03       93568  0.73242187E-05  9
    86  0.86000000E-07  0.66017544E-11  0.86425781E+06  0.20705295E+13  0.25477177E+13 -0.15296794E+12  0.86596804E+07  0.36621094E-05  0.34251709E-01  0.15543149E+20  0.36621094E-05  0.34361572E-01  0.46863524E+06  0.18164062E-02  0.11068359E+00 -0.44993991E+07 -0.13224005E+06  0.34039307E-01  0.11953857E+00  0.86596804E+07  0.36621094E-05  0.34251709E-01  0.38972601E+03       92608  0.73242187E-05  9
    87  0.87000000E-07  0.65936007E-11  0.86425781E+06  0.20761328E+13  0.25686504E+13 -0.15414850E+12  0.86709469E+07  0.36621094E-05  0.33387451E-01  0.15611720E+20  0.36621094E-05  0.33497314E-01  0.46876940E+06  0.18164062E-02  0.11068359E+00 -0.45093542E+07 -0.13224004E+06  0.33175049E-01  0.11953857E+00  0.86709469E+07  0.36621094E-05  0.33387451E-01  0.39374845E+03       92992  0.73242187E-05  9
    88  0.88000000E-07  0.65878784E-11  0.86425781E+06  0.20816786E+13  0.25896093E+13 -0.15531863E+12  0.86767564E+07  0.36621094E-05  0.32523193E-01  0.15631577E+20  0.36621094E-05  0.32625732E-01  0.46891933E+06  0.18164062E-02  0.11068359E+00 -0.45198108E+07 -0.13224003E+06  0.32310791E-01  0.11953857E+00  0.86767564E+07  0.36621094E-05  0.32523193E-01  0.39777226E+03       93760  0.73242187E-05  9
    89  0.89000000E-07  0.65865015E-11  0.86425781E+06  0.20871634E+13  0.26105905E+13 -0.15647844E+12  0.86725885E+07  0.36621094E-05  0.31658936E-01  0.15616533E+20  0.36621094E-05  0.31761475E-01  0.46908653E+06  0.18164062E-02  0.11068359E+00 -0.45287441E+07 -0.13224003E+06  0.31439209E-01  0.11953857E+00  0.86725885E+07  0.36621094E-05  0.31658936E-01  0.40169318E+03       93760  0.73242187E-05  9
    90  0.90000000E-07  0.65889502E-11  0.87158203E+06  0.20925735E+13  0.26315815E+13 -0.15762793E+12  0.86620702E+07  0.36621094E-05  0.30787354E-01  0.15556965E+20  0.36621094E-05  0.30897217E-01  0.46927369E+06  0.18164062E-02  0.11068359E+00 -0.45342444E+07 -0.13224002E+06  0.30574951E-01  0.11953857E+00  0.86620702E+07  0.36621094E-05  0.30787354E-01  0.40566170E+03       95296  0.73242187E-05  9
    91  0.91000000E-07  0.65946583E-11  0.86425781E+06  0.20978896E+13  0.26525652E+13 -0.15876721E+12  0.86520767E+07  0.36621094E-05  0.29923096E-01  0.15477371E+20  0.36621094E-05  0.30032959E-01  0.46948267E+06  0.18164062E-02  0.11068359E+00 -0.45339133E+07 -0.13224002E+06  0.29710693E-01  0.11942139E+00  0.86520767E+07  0.36621094E-05  0.29923096E-01  0.40965259E+03       95488  0.73242187E-05  9
    92  0.92000000E-07  0.66009907E-11  0.86425781E+06  0.21030936E+13  0.26735258E+13 -0.15989633E+12  0.86406911E+07  0.36621094E-05  0.29058838E-01  0.15405449E+20  0.36621094E-05  0.29168701E-01  0.46971437E+06  0.18164062E-02  0.11068359E+00 -0.45295479E+07 -0.13224002E+06  0.28846436E-01  0.11942139E+00  0.86406911E+07  0.36621094E-05  0.29058838E-01  0.41386137E+03       95104  0.73242187E-05  9
    93  0.93000000E-07  0.66063327E-11  0.85693359E+06  0.21081774E+13  0.26944559E+13 -0.16101537E+12  0.86355601E+07  0.36621094E-05  0.28201904E-01  0.15359118E+20  0.36621094E-05  0.28304443E-01  0.47002001E+06  0.18164062E-02  0.11080078E+00 -0.45226978E+07 -0.13224001E+06  0.27982178E-01  0.11942139E+00  0.86355601E+07  0.36621094E-05  0.28201904E-01  0.41791484E+03       94912  0.73242187E-05  9
    94  0.94000000E-07  0.66092491E-11  0.86425781E+06  0.21131449E+13  0.27153577E+13 -0.16212438E+12  0.86353335E+07  0.36621094E-05  0.27337646E-01  0.15345559E+20  0.36621094E-05  0.27447510E-01  0.47036589E+06  0.18164062E-02  0.11080078E+00 -0.45153204E+07 -0.13224001E+06  0.27125244E-01  0.11918701E+00  0.86353335E+07  0.36621094E-05  0.27337646E-01  0.42191545E+03       95680  0.73242187E-05  9
    95  0.95000000E-07  0.66091536E-11  0.86425781E+06  0.21180134E+13  0.27362449E+13 -0.16322343E+12  0.86383306E+07  0.36621094E-05  0.26473389E-01  0.15382220E+20  0.36621094E-05  0.26583252E-01  0.47074379E+06  0.18164062E-02  0.11080078E+00 -0.45094455E+07 -0.13224001E+06  0.26260986E-01  0.11918701E+00  0.86383306E+07  0.36621094E-05  0.26473389E-01  0.42591889E+03       96832  0.73242187E-05  9
    96  0.96000000E-07  0.66057192E-11  0.86425781E+06  0.21228073E+13  0.27571363E+13 -0.16431258E+12  0.86464055E+07  0.36621094E-05  0.25609131E-01  0.15449618E+20  0.36621094E-05  0.25718994E-01  0.47115448E+06  0.18164062E-02  0.11080078E+00 -0.45071939E+07 -0.13224001E+06  0.25396729E-01  0.11907715E+00  0.86464055E+07  0.36621094E-05  0.25609131E-01  0.42998220E+03       96448  0.73242187E-05  9
    97  0.97000000E-07  0.65993482E-11  0.86425781E+06  0.21275590E+13  0.27780578E+13 -0.16539191E+12  0.86591919E+07  0.36621094E-05  0.24744873E-01  0.15535207E+20  0.36621094E-05  0.24854736E-01  0.47159799E+06  0.18164062E-02  0.11080078E+00 -0.45086899E+07 -0.13224001E+06  0.24532471E-01  0.11907715E+00  0.86591919E+07  0.36621094E-05  0.24744873E-01  0.43401496E+03       97216  0.73242187E-05  9
    98  0.98000000E-07  0.65912822E-11  0.86425781E+06  0.21322993E+13  0.27990338E+13 -0.16646146E+12  0.86750215E+07  0.36621094E-05  0.23880615E-01  0.15617502E+20  0.36621094E-05  0.23990479E-01  0.47207477E+06  0.18164062E-02  0.11080078E+00 -0.45142288E+07 -0.13224001E+06  0.23668213E-01  0.11907715E+00  0.86750215E+07  0.36621094E-05  0.23880615E-01  0.43814205E+03       97792  0.73242187E-05  9
    99  0.99000000E-07  0.65835027E-11  0.86425781E+06  0.21370589E+13  0.28200889E+13 -0.16752132E+12  0.86836727E+07  0.36621094E-05  0.23016357E-01  0.15703076E+20  0.36621094E-05  0.23118896E-01  0.47258412E+06  0.18164062E-02  0.11080078E+00 -0.45238315E+07 -0.13224001E+06  0.22796631E-01  0.11907715E+00  0.86836727E+07  0.36621094E-05  0.23016357E-01  0.44217091E+03       97408  0.73242187E-05  9
   100  0.10000000E-06  0.65768686E-11  0.87158203E+06  0.21418562E+13  0.28412376E+13 -0.16857156E+12  0.86927405E+07  0.36621094E-05  0.22144775E-01  0.15753975E+20  0.36621094E-05  0.22247314E-01  0.47312555E+06  0.18164062E-02  0.11080078E+00 -0.45336296E+07 -0.13224000E+06  0.21925049E-01  0.11884277E+00  0.86927405E+07  0.36621094E-05  0.22144775E-01  0.44625094E+03       97408  0.73242187E-05  9
   101  0.10100000E-06  0.65749501E-11  0.87890625E+06  0.21467035E+13  0.28624899E+13 -0.16961222E+12  0.86969306E+07  0.36621094E-05  0.21265869E-01  0.15779574E+20  0.36621094E-05  0.21375732E-01  0.47369919E+06  0.18164062E-02  0.11080078E+00 -0.45424762E+07 -0.13224000E+06  0.21053467E-01  0.11884277E+00  0.86969306E+07  0.36621094E-05  0.21265869E-01  0.45035137E+03       98368  0.73242187E-05  9
   102  0.10200000E-06  0.65728691E-11  0.87158203E+06  0.21516068E+13  0.28838504E+13 -0.17064338E+12  0.87002657E+07  0.36621094E-05  0.20394287E-01  0.15774707E+20  0.36621094E-05  0.20504150E-01  0.47430746E+06  0.18164062E-02  0.11091797E+00 -0.45493076E+07 -0.13224000E+06  0.20174561E-01  0.11884277E+00  0.87002657E+07  0.36621094E-05  0.20394287E-01  0.45442479E+03       98176  0.73242187E-05  9
   103  0.10300000E-06  0.65719988E-11  0.87890625E+06  0.21565712E+13  0.29053229E+13 -0.17166510E+12  0.86978316E+07  0.36621094E-05  0.19515381E-01  0.15780365E+20  0.36621094E-05  0.19625244E-01  0.47502276E+06  0.18164062E-02  0.11091797E+00 -0.45540751E+07 -0.13224000E+06  0.19302979E-01  0.11871826E+00  0.86978316E+07  0.36621094E-05  0.19515381E-01  0.45850263E+03       98944  0.73242187E-05  9
   104  0.10400000E-06  0.65712642E-11  0.87158203E+06  0.21616047E+13  0.29269139E+13 -0.17267746E+12  0.87014116E+07  0.36621094E-05  0.18643799E-01  0.15780009E+20  0.36621094E-05  0.18746338E-01  0.47577021E+06  0.18164062E-02  0.11091797E+00 -0.45567847E+07 -0.13224000E+06  0.18424072E-01  0.11871826E+00  0.87014116E+07  0.36621094E-05  0.18643799E-01  0.46264038E+03       99712  0.73242187E-05  9
   105  0.10500000E-06  0.65695274E-11  0.87890625E+06  0.21667227E+13  0.29486357E+13 -0.17368052E+12  0.87059334E+07  0.36621094E-05  0.17764893E-01  0.15803661E+20  0.36621094E-05  0.17867432E-01  0.47654958E+06  0.18164062E-02  0.11091797E+00 -0.45577664E+07 -0.13224000E+06  0.17545166E-01  0.11871826E+00  0.87059334E+07  0.36621094E-05  0.17764893E-01  0.46677548E+03      100096  0.73242187E-05  9
   106  0.10600000E-06  0.65659728E-11  0.88623047E+06  0.21719523E+13  0.29705107E+13 -0.17467434E+12  0.87123793E+07  0.36621094E-05  0.16878662E-01  0.15859707E+20  0.36621094E-05  0.16988525E-01  0.47736287E+06  0.18164062E-02  0.11091797E+00 -0.45593422E+07 -0.13224000E+06  0.16666260E-01  0.11871826E+00  0.87123793E+07  0.36621094E-05  0.16878662E-01  0.47095389E+03       99136  0.73242187E-05  9
   107  0.10700000E-06  0.65596463E-11  0.87890625E+06  0.21773332E+13  0.29925718E+13 -0.17565896E+12  0.87265721E+07  0.36621094E-05  0.15999756E-01  0.15940247E+20  0.36621094E-05  0.16102295E-01  0.47820956E+06  0.18164062E-02  0.11091797E+00 -0.45639567E+07 -0.13224000E+06  0.15780029E-01  0.11871826E+00  0.87265721E+07  0.36621094E-05  0.15999756E-01  0.47511032E+03       99904  0.73242187E-05  9
   108  0.10800000E-06  0.65511138E-11  0.89355469E+06  0.21829164E+13  0.30148612E+13 -0.17663445E+12  0.87434274E+07  0.36621094E-05  0.15106201E-01  0.16057055E+20  0.36621094E-05  0.15216064E-01  0.47908789E+06  0.18164062E-02  0.11091797E+00 -0.45705214E+07 -0.13224000E+06  0.14886475E-01  0.11871826E+00  0.87434274E+07  0.36621094E-05  0.15106201E-01  0.47920190E+03      101248  0.73242187E-05  9
   109  0.10900000E-06  0.65395972E-11  0.89355469E+06  0.21887608E+13  0.30374280E+13 -0.17760090E+12  0.87661362E+07  0.36621094E-05  0.14212646E-01  0.16208324E+20  0.36621094E-05  0.14322510E-01  0.48381537E+06  0.21679687E-02  0.75644531E-01 -0.45802871E+07 -0.13224000E+06  0.13992920E-01  0.11871826E+00  0.87661362E+07  0.36621094E-05  0.14212646E-01  0.48334920E+03      101632  0.73242187E-05  9
   110  0.11000000E-06  0.65281795E-11  0.90087891E+06  0.21949387E+13  0.30603323E+13 -0.17855836E+12  0.87918551E+07  0.36621094E-05  0.13311768E-01  0.16390745E+20  0.36621094E-05  0.13421631E-01  0.49146552E+06  0.21679687E-02  0.75644531E-01 -0.45935710E+07 -0.13224000E+06  0.13092041E-01  0.11871826E+00  0.87918551E+07  0.36621094E-05  0.13311768E-01  0.48754514E+03      102400  0.73242187E-05  9
   111  0.11100000E-06  0.65121407E-11  0.90087891E+06  0.22015331E+13  0.30836433E+13 -0.17950689E+12  0.88266467E+07  0.36621094E-05  0.12410889E-01  0.16618775E+20  0.36621094E-05  0.12513428E-01  0.49914253E+06  0.21679687E-02  0.75527344E-01 -0.46088512E+07 -0.13224000E+06  0.12183838E-01  0.11871826E+00  0.88266467E+07  0.36621094E-05  0.12410889E-01  0.49175110E+03      102784  0.73242187E-05  9
   112  0.11200000E-06  0.64921746E-11  0.91552734E+06  0.22086473E+13  0.31074474E+13 -0.18044658E+12  0.88677040E+07  0.36621094E-05  0.11495361E-01  0.16913292E+20  0.36621094E-05  0.11597900E-01  0.50681013E+06  0.21679687E-02  0.75527344E-01 -0.46278070E+07 -0.13224000E+06  0.11268311E-01  0.11871826E+00  0.88677040E+07  0.36621094E-05  0.11495361E-01  0.49596756E+03      102400  0.73242187E-05  9
   113  0.11300000E-06  0.64699349E-11  0.93017578E+06  0.22164088E+13  0.31318509E+13 -0.18137750E+12  0.89231985E+07  0.36621094E-05  0.10565186E-01  0.17278416E+20  0.36621094E-05  0.10675049E-01  0.51446798E+06  0.21679687E-02  0.75527344E-01 -0.46497014E+07 -0.13224000E+06  0.10338135E-01  0.11871826E+00  0.89231985E+07  0.36621094E-05  0.10565186E-01  0.50027969E+03      103168  0.73242187E-05  9
   114  0.11400000E-06  0.64385342E-11  0.94482422E+06  0.22249879E+13  0.31569961E+13 -0.18229971E+12  0.89858797E+07  0.36621094E-05  0.96203613E-02  0.17749882E+20  0.36621094E-05  0.97302246E-02  0.52211631E+06  0.21679687E-02  0.75527344E-01 -0.46776695E+07 -0.13224000E+06  0.94006348E-02  0.11871826E+00  0.89858797E+07  0.36621094E-05  0.96203613E-02  0.50455781E+03      103360  0.73242187E-05  9
   115  0.11500000E-06  0.64021215E-11  0.95214844E+06  0.22346133E+13  0.31830735E+13 -0.18321328E+12  0.90664718E+07  0.36621094E-05  0.86682129E-02  0.18327650E+20  0.36621094E-05  0.87707520E-02  0.52975530E+06  0.21679687E-02  0.75527344E-01 -0.47132622E+07 -0.13224000E+06  0.84338379E-02  0.11871826E+00  0.90664718E+07  0.36621094E-05  0.86682129E-02  0.50890714E+03      105088  0.73242187E-05  9
   116  0.11600000E-06  0.63584829E-11  0.98144531E+06  0.22456040E+13  0.32103480E+13 -0.18411826E+12  0.91671717E+07  0.36621094E-05  0.76867676E-02  0.19057347E+20  0.36621094E-05  0.77966309E-02  0.53738551E+06  0.21679687E-02  0.75527344E-01 -0.47609017E+07 -0.13224000E+06  0.74523926E-02  0.11871826E+00  0.91671717E+07  0.36621094E-05  0.76867676E-02  0.51327710E+03      105280  0.73242187E-05  9
   117  0.11700000E-06  0.63023878E-11  0.10107422E+07  0.22584139E+13  0.32391950E+13 -0.18501474E+12  0.92908543E+07  0.36621094E-05  0.66760254E-02  0.20021683E+20  0.36621094E-05  0.67858887E-02  0.54500817E+06  0.21679687E-02  0.75527344E-01 -0.48175609E+07 -0.13224000E+06  0.64416504E-02  0.11871826E+00  0.92908543E+07  0.36621094E-05  0.66760254E-02  0.51769168E+03      105472  0.73242187E-05  9
   118  0.11800000E-06  0.62317233E-11  0.10400391E+07  0.22737553E+13  0.32702025E+13 -0.18590278E+12  0.94577317E+07  0.36621094E-05  0.56359863E-02  0.21306647E+20  0.36621094E-05  0.57458496E-02  0.55263346E+06  0.21679687E-02  0.75410156E-01 -0.48916411E+07 -0.13224000E+06  0.53942871E-02  0.11871826E+00  0.94577317E+07  0.36621094E-05  0.56359863E-02  0.52214751E+03      107968  0.73242187E-05  9
   119  0.11900000E-06  0.26670568E-11  0.10968033E+07  0.22928718E+13  0.33043924E+13 -0.18678247E+12  0.96882246E+07  0.18310547E-05  0.45391846E-02  0.23210022E+20  0.18310547E-05  0.46453857E-02  0.56027925E+06  0.21679687E-02  0.75410156E-01 -0.49963317E+07 -0.13224000E+06  0.42956543E-02  0.11871826E+00  0.96882246E+07  0.18310547E-05  0.45391846E-02  0.52805409E+03      111808  0.36621094E-05 10
