it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.65919063E-11  0.87890625E+06  0.19051623E+13  0.20200426E+13 -0.11896369E+12  0.86705824E+07  0.36621094E-05  0.56451416E-01  0.18616510E+20  0.58593750E-04  0.10716797E+00  0.47285008E+06  0.18164062E-02  0.11080078E+00 -0.45230543E+07 -0.13259202E+06  0.56224365E-01  0.11918701E+00  0.86705824E+07  0.36621094E-05  0.56451416E-01  0.29079689E+03       86080  0.73242187E-05  9
    61  0.61000000E-07  0.65817644E-11  0.88623047E+06  0.19162212E+13  0.20432713E+13 -0.12045282E+12  0.86822515E+07  0.36621094E-05  0.55565186E-01  0.18418621E+20  0.58593750E-04  0.10716797E+00  0.47325584E+06  0.18164062E-02  0.11080078E+00 -0.45354484E+07 -0.13259137E+06  0.55338135E-01  0.11930420E+00  0.86822515E+07  0.36621094E-05  0.55565186E-01  0.29459546E+03       85504  0.73242187E-05  9
    62  0.62000000E-07  0.65773753E-11  0.89355469E+06  0.19271697E+13  0.20665279E+13 -0.12193021E+12  0.86891911E+07  0.36621094E-05  0.54671631E-01  0.18222946E+20  0.58593750E-04  0.10716797E+00  0.47363724E+06  0.18164062E-02  0.11080078E+00 -0.45487434E+07 -0.13259082E+06  0.54451904E-01  0.11930420E+00  0.86891911E+07  0.36621094E-05  0.54671631E-01  0.29848128E+03       86656  0.73242187E-05  9
    63  0.63000000E-07  0.65766405E-11  0.88623047E+06  0.19379973E+13  0.20898022E+13 -0.12339585E+12  0.86851232E+07  0.36621094E-05  0.53785400E-01  0.18029457E+20  0.58593750E-04  0.10716797E+00  0.47399694E+06  0.18164062E-02  0.11080078E+00 -0.45596535E+07 -0.13259036E+06  0.53565674E-01  0.11930420E+00  0.86851232E+07  0.36621094E-05  0.53785400E-01  0.30233565E+03       87808  0.73242187E-05  9
    64  0.64000000E-07  0.65801833E-11  0.88623047E+06  0.19486802E+13  0.21130728E+13 -0.12484974E+12  0.86729835E+07  0.36621094E-05  0.52899170E-01  0.17838128E+20  0.58593750E-04  0.10716797E+00  0.47436036E+06  0.18164062E-02  0.11068359E+00 -0.45640906E+07 -0.13258998E+06  0.52672119E-01  0.11930420E+00  0.86729835E+07  0.36621094E-05  0.52899170E-01  0.30617841E+03       88000  0.73242187E-05  9
    65  0.65000000E-07  0.65854539E-11  0.88623047E+06  0.19591833E+13  0.21363094E+13 -0.12629191E+12  0.86578500E+07  0.36621094E-05  0.52012939E-01  0.17648932E+20  0.58593750E-04  0.10716797E+00  0.47473787E+06  0.18164062E-02  0.11068359E+00 -0.45634889E+07 -0.13258966E+06  0.51785889E-01  0.11942139E+00  0.86578500E+07  0.36621094E-05  0.52012939E-01  0.31006607E+03       88384  0.73242187E-05  9
    66  0.66000000E-07  0.65945422E-11  0.88623047E+06  0.19694765E+13  0.21594858E+13 -0.12772237E+12  0.86438214E+07  0.36621094E-05  0.51126709E-01  0.17461843E+20  0.58593750E-04  0.10716797E+00  0.47509623E+06  0.18164062E-02  0.11068359E+00 -0.45562912E+07 -0.13258939E+06  0.50906982E-01  0.11942139E+00  0.86438214E+07  0.36621094E-05  0.51126709E-01  0.31409678E+03       87232  0.73242187E-05  9
    67  0.67000000E-07  0.66024241E-11  0.87890625E+06  0.19795411E+13  0.21825853E+13 -0.12914112E+12  0.86330656E+07  0.36621094E-05  0.50247803E-01  0.17276836E+20  0.58593750E-04  0.10716797E+00  0.47543602E+06  0.18164062E-02  0.11068359E+00 -0.45469619E+07 -0.13258916E+06  0.50020752E-01  0.11942139E+00  0.86330656E+07  0.36621094E-05  0.50247803E-01  0.31807819E+03       87232  0.73242187E-05  9
    68  0.68000000E-07  0.66073026E-11  0.87890625E+06  0.19893767E+13  0.22056061E+13 -0.13054819E+12  0.86274253E+07  0.36621094E-05  0.49368896E-01  0.17093885E+20  0.58593750E-04  0.10716797E+00  0.47576031E+06  0.18164062E-02  0.11068359E+00 -0.45367014E+07 -0.13258898E+06  0.49141846E-01  0.11942139E+00  0.86274253E+07  0.36621094E-05  0.49368896E-01  0.32211633E+03       87040  0.73242187E-05  9
    69  0.69000000E-07  0.66090047E-11  0.88623047E+06  0.19989951E+13  0.22285566E+13 -0.13194357E+12  0.86289884E+07  0.36621094E-05  0.48482666E-01  0.16912964E+20  0.58593750E-04  0.10716797E+00  0.47607267E+06  0.18164062E-02  0.11068359E+00 -0.45286858E+07 -0.13258882E+06  0.48262939E-01  0.11942139E+00  0.86289884E+07  0.36621094E-05  0.48482666E-01  0.32600541E+03       88192  0.73242187E-05  9
    70  0.70000000E-07  0.66068483E-11  0.87890625E+06  0.20084203E+13  0.22514550E+13 -0.13332724E+12  0.86381784E+07  0.36621094E-05  0.47603760E-01  0.16734050E+20  0.58593750E-04  0.10716797E+00  0.47637641E+06  0.18164062E-02  0.11068359E+00 -0.45235874E+07 -0.13258869E+06  0.47384033E-01  0.11942139E+00  0.86381784E+07  0.36621094E-05  0.47603760E-01  0.32991208E+03       87616  0.73242187E-05  9
    71  0.71000000E-07  0.66013147E-11  0.87890625E+06  0.20176816E+13  0.22743244E+13 -0.13469924E+12  0.86522637E+07  0.36621094E-05  0.46724854E-01  0.16557118E+20  0.58593750E-04  0.10716797E+00  0.47667178E+06  0.18164062E-02  0.11068359E+00 -0.45225723E+07 -0.13258858E+06  0.46505127E-01  0.11942139E+00  0.86522637E+07  0.36621094E-05  0.46724854E-01  0.33382309E+03       89152  0.73242187E-05  9
    72  0.72000000E-07  0.65938970E-11  0.87890625E+06  0.20268110E+13  0.22971898E+13 -0.13605962E+12  0.86653643E+07  0.36621094E-05  0.45845947E-01  0.16382145E+20  0.58593750E-04  0.10716797E+00  0.47696092E+06  0.18164062E-02  0.11068359E+00 -0.45260699E+07 -0.13258848E+06  0.45626221E-01  0.11942139E+00  0.86653643E+07  0.36621094E-05  0.45845947E-01  0.33768524E+03       89536  0.73242187E-05  9
    73  0.73000000E-07  0.65861513E-11  0.88623047E+06  0.20358337E+13  0.23200705E+13 -0.13740841E+12  0.86764260E+07  0.36621094E-05  0.44959717E-01  0.16209106E+20  0.58593750E-04  0.10716797E+00  0.47724565E+06  0.18164062E-02  0.11068359E+00 -0.45332256E+07 -0.13258840E+06  0.44739990E-01  0.11942139E+00  0.86764260E+07  0.36621094E-05  0.44959717E-01  0.34159041E+03       90880  0.73242187E-05  9
    74  0.74000000E-07  0.65804830E-11  0.88623047E+06  0.20447632E+13  0.23429764E+13 -0.13874564E+12  0.86808930E+07  0.36621094E-05  0.44073486E-01  0.16037981E+20  0.58593750E-04  0.10716797E+00  0.47752720E+06  0.18164062E-02  0.11068359E+00 -0.45425636E+07 -0.13258834E+06  0.43853760E-01  0.11953857E+00  0.86808930E+07  0.36621094E-05  0.44073486E-01  0.34555233E+03       90112  0.73242187E-05  9
    75  0.75000000E-07  0.65800724E-11  0.88623047E+06  0.20536008E+13  0.23659067E+13 -0.14007139E+12  0.86795606E+07  0.36621094E-05  0.43187256E-01  0.15868752E+20  0.58593750E-04  0.10716797E+00  0.47780893E+06  0.18164062E-02  0.11068359E+00 -0.45515748E+07 -0.13258828E+06  0.42967529E-01  0.11953857E+00  0.86795606E+07  0.36621094E-05  0.43187256E-01  0.34949319E+03       90496  0.73242187E-05  9
    76  0.76000000E-07  0.65810253E-11  0.87890625E+06  0.20623341E+13  0.23888503E+13 -0.14138572E+12  0.86750064E+07  0.36621094E-05  0.42308350E-01  0.15701381E+20  0.58593750E-04  0.10716797E+00  0.47809102E+06  0.18164062E-02  0.11068359E+00 -0.45563891E+07 -0.13258824E+06  0.42081299E-01  0.11953857E+00  0.86750064E+07  0.36621094E-05  0.42308350E-01  0.35349180E+03       90304  0.73242187E-05  9
    77  0.77000000E-07  0.65828033E-11  0.88623047E+06  0.20709457E+13  0.24117916E+13 -0.14268875E+12  0.86681280E+07  0.36621094E-05  0.41422119E-01  0.15535846E+20  0.58593750E-04  0.10716797E+00  0.47837319E+06  0.18164062E-02  0.11068359E+00 -0.45581693E+07 -0.13258820E+06  0.41202393E-01  0.11953857E+00  0.86681280E+07  0.36621094E-05  0.41422119E-01  0.35750099E+03       91072  0.73242187E-05  9
    78  0.78000000E-07  0.65879797E-11  0.88623047E+06  0.20794146E+13  0.24347121E+13 -0.14398053E+12  0.86581251E+07  0.36621094E-05  0.40535889E-01  0.15436925E+20  0.36621094E-05  0.40645752E-01  0.47865650E+06  0.18164062E-02  0.11068359E+00 -0.45547896E+07 -0.13258817E+06  0.40316162E-01  0.11953857E+00  0.86581251E+07  0.36621094E-05  0.40535889E-01  0.36269468E+03       92608  0.73242187E-05  9
    79  0.79000000E-07  0.65929927E-11  0.87890625E+06  0.20877288E+13  0.24576008E+13 -0.14526114E+12  0.86514778E+07  0.36621094E-05  0.39656982E-01  0.15390306E+20  0.36621094E-05  0.39766846E-01  0.47894322E+06  0.18164062E-02  0.11068359E+00 -0.45496301E+07 -0.13258814E+06  0.39437256E-01  0.11953857E+00  0.86514778E+07  0.36621094E-05  0.39656982E-01  0.39465009E+03       92224  0.73242187E-05  9
    80  0.80000000E-07  0.65965996E-11  0.88623047E+06  0.20958845E+13  0.24804536E+13 -0.14653067E+12  0.86458386E+07  0.36621094E-05  0.38770752E-01  0.15358460E+20  0.36621094E-05  0.38880615E-01  0.47923559E+06  0.18164062E-02  0.11068359E+00 -0.45435485E+07 -0.13258812E+06  0.38551025E-01  0.11953857E+00  0.86458386E+07  0.36621094E-05  0.38770752E-01  0.39860617E+03       93184  0.73242187E-05  9
    81  0.81000000E-07  0.65979660E-11  0.87890625E+06  0.21038923E+13  0.25032783E+13 -0.14778921E+12  0.86490325E+07  0.36621094E-05  0.37891846E-01  0.15376725E+20  0.36621094E-05  0.38001709E-01  0.47953853E+06  0.18164062E-02  0.11068359E+00 -0.45381678E+07 -0.13258810E+06  0.37672119E-01  0.11953857E+00  0.86490325E+07  0.36621094E-05  0.37891846E-01  0.40269859E+03       93184  0.73242187E-05  9
    82  0.82000000E-07  0.65966235E-11  0.87890625E+06  0.21117664E+13  0.25260851E+13 -0.14903682E+12  0.86539019E+07  0.36621094E-05  0.37012939E-01  0.15409721E+20  0.36621094E-05  0.37122803E-01  0.47985355E+06  0.18164062E-02  0.11068359E+00 -0.45351395E+07 -0.13258808E+06  0.36793213E-01  0.11953857E+00  0.86539019E+07  0.36621094E-05  0.37012939E-01  0.40664650E+03       93760  0.73242187E-05  9
    83  0.83000000E-07  0.65934520E-11  0.88623047E+06  0.21195289E+13  0.25488914E+13 -0.15027359E+12  0.86595605E+07  0.36621094E-05  0.36126709E-01  0.15459181E+20  0.36621094E-05  0.36236572E-01  0.48018076E+06  0.18164062E-02  0.11068359E+00 -0.45343957E+07 -0.13258807E+06  0.35906982E-01  0.11953857E+00  0.86595605E+07  0.36621094E-05  0.36126709E-01  0.41063063E+03       92800  0.73242187E-05  9
    84  0.84000000E-07  0.65884912E-11  0.87890625E+06  0.21272018E+13  0.25717142E+13 -0.15149959E+12  0.86709784E+07  0.36621094E-05  0.35247803E-01  0.15524467E+20  0.36621094E-05  0.35357666E-01  0.48052147E+06  0.18164062E-02  0.11068359E+00 -0.45360602E+07 -0.13258806E+06  0.35028076E-01  0.11953857E+00  0.86709784E+07  0.36621094E-05  0.35247803E-01  0.41459061E+03       92608  0.73242187E-05  9
    85  0.85000000E-07  0.65827382E-11  0.88623047E+06  0.21348077E+13  0.25945710E+13 -0.15271490E+12  0.86791347E+07  0.36621094E-05  0.34361572E-01  0.15582688E+20  0.36621094E-05  0.34471436E-01  0.48087733E+06  0.18164062E-02  0.11068359E+00 -0.45414699E+07 -0.13258805E+06  0.34141846E-01  0.11953857E+00  0.86791347E+07  0.36621094E-05  0.34361572E-01  0.41856633E+03       92416  0.73242187E-05  9
    86  0.86000000E-07  0.65782867E-11  0.88623047E+06  0.21423611E+13  0.26174727E+13 -0.15391963E+12  0.86846487E+07  0.36621094E-05  0.33475342E-01  0.15619986E+20  0.36621094E-05  0.33585205E-01  0.48125097E+06  0.18164062E-02  0.11068359E+00 -0.45484253E+07 -0.13258804E+06  0.33255615E-01  0.11953857E+00  0.86846487E+07  0.36621094E-05  0.33475342E-01  0.42253239E+03       93760  0.73242187E-05  9
    87  0.87000000E-07  0.65774749E-11  0.88623047E+06  0.21498687E+13  0.26404238E+13 -0.15511379E+12  0.86875001E+07  0.36621094E-05  0.32589111E-01  0.15638620E+20  0.36621094E-05  0.32698975E-01  0.48164652E+06  0.18164062E-02  0.11068359E+00 -0.45541082E+07 -0.13258803E+06  0.32369385E-01  0.11953857E+00  0.86875001E+07  0.36621094E-05  0.32589111E-01  0.42655685E+03       93952  0.73242187E-05  9
    88  0.88000000E-07  0.65765554E-11  0.88623047E+06  0.21573304E+13  0.26634233E+13 -0.15629748E+12  0.86878308E+07  0.36621094E-05  0.31702881E-01  0.15633328E+20  0.36621094E-05  0.31812744E-01  0.48206537E+06  0.18164062E-02  0.11068359E+00 -0.45589553E+07 -0.13258803E+06  0.31483154E-01  0.11953857E+00  0.86878308E+07  0.36621094E-05  0.31702881E-01  0.43058118E+03       94912  0.73242187E-05  9
    89  0.89000000E-07  0.65768008E-11  0.88623047E+06  0.21647435E+13  0.26864682E+13 -0.15747077E+12  0.86849703E+07  0.36621094E-05  0.30816650E-01  0.15614999E+20  0.36621094E-05  0.30926514E-01  0.48250810E+06  0.18164062E-02  0.11068359E+00 -0.45616769E+07 -0.13258802E+06  0.30596924E-01  0.11953857E+00  0.86849703E+07  0.36621094E-05  0.30816650E-01  0.43465514E+03       95680  0.73242187E-05  9
    90  0.90000000E-07  0.65780370E-11  0.88623047E+06  0.21721036E+13  0.27095541E+13 -0.15863371E+12  0.86804069E+07  0.36621094E-05  0.29930420E-01  0.15585685E+20  0.36621094E-05  0.30040283E-01  0.48297551E+06  0.18164062E-02  0.11068359E+00 -0.45623547E+07 -0.13258802E+06  0.29703369E-01  0.11953857E+00  0.86804069E+07  0.36621094E-05  0.29930420E-01  0.43861942E+03       95872  0.73242187E-05  9
    91  0.91000000E-07  0.65792232E-11  0.89355469E+06  0.21794074E+13  0.27326780E+13 -0.15978639E+12  0.86799878E+07  0.36621094E-05  0.29036865E-01  0.15575313E+20  0.36621094E-05  0.29146729E-01  0.48346795E+06  0.18164062E-02  0.11068359E+00 -0.45617134E+07 -0.13258802E+06  0.28817139E-01  0.11942139E+00  0.86799878E+07  0.36621094E-05  0.29036865E-01  0.44271544E+03       96448  0.73242187E-05  9
    92  0.92000000E-07  0.65798644E-11  0.88623047E+06  0.21866591E+13  0.27558426E+13 -0.16092887E+12  0.86803947E+07  0.36621094E-05  0.28150635E-01  0.15574616E+20  0.36621094E-05  0.28260498E-01  0.48398670E+06  0.18164062E-02  0.11068359E+00 -0.45605907E+07 -0.13258801E+06  0.27930908E-01  0.11942139E+00  0.86803947E+07  0.36621094E-05  0.28150635E-01  0.44676454E+03       95488  0.73242187E-05  9
    93  0.93000000E-07  0.65792348E-11  0.88623047E+06  0.21938683E+13  0.27790552E+13 -0.16206120E+12  0.86806797E+07  0.36621094E-05  0.27264404E-01  0.15578164E+20  0.36621094E-05  0.27374268E-01  0.48453375E+06  0.18164062E-02  0.11068359E+00 -0.45589688E+07 -0.13258801E+06  0.27037354E-01  0.11942139E+00  0.86806797E+07  0.36621094E-05  0.27264404E-01  0.45098441E+03       96256  0.73242187E-05  9
    94  0.94000000E-07  0.65778185E-11  0.89355469E+06  0.22010524E+13  0.28023294E+13 -0.16318345E+12  0.86866711E+07  0.36621094E-05  0.26370850E-01  0.15613426E+20  0.36621094E-05  0.26480713E-01  0.48516646E+06  0.18164062E-02  0.11080078E+00 -0.45597361E+07 -0.13258801E+06  0.26151123E-01  0.11931152E+00  0.86866711E+07  0.36621094E-05  0.26370850E-01  0.45514495E+03       96064  0.73242187E-05  9
    95  0.95000000E-07  0.65745263E-11  0.89355469E+06  0.22082298E+13  0.28256799E+13 -0.16429569E+12  0.86918645E+07  0.36621094E-05  0.25477295E-01  0.15649581E+20  0.36621094E-05  0.25587158E-01  0.48584166E+06  0.18164062E-02  0.11080078E+00 -0.45608801E+07 -0.13258801E+06  0.25257568E-01  0.11918701E+00  0.86918645E+07  0.36621094E-05  0.25477295E-01  0.45932666E+03       96640  0.73242187E-05  9
    96  0.96000000E-07  0.65703781E-11  0.89355469E+06  0.22154239E+13  0.28491251E+13 -0.16539800E+12  0.86990659E+07  0.36621094E-05  0.24583740E-01  0.15697426E+20  0.36621094E-05  0.24693604E-01  0.48655231E+06  0.18164062E-02  0.11080078E+00 -0.45641784E+07 -0.13258801E+06  0.24364014E-01  0.11907715E+00  0.86990659E+07  0.36621094E-05  0.24583740E-01  0.46354737E+03       97600  0.73242187E-05  9
    97  0.97000000E-07  0.65658001E-11  0.89355469E+06  0.22226577E+13  0.28726840E+13 -0.16649042E+12  0.87084624E+07  0.36621094E-05  0.23690186E-01  0.15757218E+20  0.36621094E-05  0.23800049E-01  0.48729911E+06  0.18164062E-02  0.11080078E+00 -0.45693051E+07 -0.13258801E+06  0.23470459E-01  0.11907715E+00  0.87084624E+07  0.36621094E-05  0.23690186E-01  0.46780888E+03       97792  0.73242187E-05  9
    98  0.98000000E-07  0.65612137E-11  0.89355469E+06  0.22299554E+13  0.28963760E+13 -0.16757301E+12  0.87152244E+07  0.36621094E-05  0.22796631E-01  0.15806087E+20  0.36621094E-05  0.22906494E-01  0.48808279E+06  0.18164062E-02  0.11080078E+00 -0.45754204E+07 -0.13258800E+06  0.22569580E-01  0.11907715E+00  0.87152244E+07  0.36621094E-05  0.22796631E-01  0.47192231E+03       98944  0.73242187E-05  9
    99  0.99000000E-07  0.65564321E-11  0.90087891E+06  0.22373357E+13  0.29202161E+13 -0.16864584E+12  0.87249471E+07  0.36621094E-05  0.21895752E-01  0.15865040E+20  0.36621094E-05  0.22005615E-01  0.48890365E+06  0.18164062E-02  0.11080078E+00 -0.45817639E+07 -0.13258800E+06  0.21668701E-01  0.11907715E+00  0.87249471E+07  0.36621094E-05  0.21895752E-01  0.47605862E+03       99136  0.73242187E-05  9
   100  0.10000000E-06  0.65516554E-11  0.90087891E+06  0.22448207E+13  0.29442222E+13 -0.16970898E+12  0.87321476E+07  0.36621094E-05  0.20994873E-01  0.15923277E+20  0.36621094E-05  0.21104736E-01  0.48976211E+06  0.18164062E-02  0.11080078E+00 -0.45871691E+07 -0.13258800E+06  0.20767822E-01  0.11907715E+00  0.87321476E+07  0.36621094E-05  0.20994873E-01  0.48025882E+03       98752  0.73242187E-05  9
   101  0.10100000E-06  0.65460404E-11  0.90820312E+06  0.22524322E+13  0.29684122E+13 -0.17076251E+12  0.87462712E+07  0.36621094E-05  0.20086670E-01  0.16003240E+20  0.36621094E-05  0.20196533E-01  0.49065778E+06  0.18164062E-02  0.11080078E+00 -0.45927129E+07 -0.13258800E+06  0.19859619E-01  0.11884277E+00  0.87462712E+07  0.36621094E-05  0.20086670E-01  0.48447216E+03       99904  0.73242187E-05  9
   102  0.10200000E-06  0.65391519E-11  0.90820312E+06  0.22602009E+13  0.29928115E+13 -0.17180646E+12  0.87592727E+07  0.36621094E-05  0.19178467E-01  0.16090990E+20  0.36621094E-05  0.19288330E-01  0.49159119E+06  0.18164062E-02  0.11080078E+00 -0.45987570E+07 -0.13258800E+06  0.18951416E-01  0.11884277E+00  0.87592727E+07  0.36621094E-05  0.19178467E-01  0.48873139E+03      100864  0.73242187E-05  9
   103  0.10300000E-06  0.65331464E-11  0.91552734E+06  0.22681593E+13  0.30174470E+13 -0.17284088E+12  0.87745968E+07  0.36621094E-05  0.18262939E-01  0.16192784E+20  0.36621094E-05  0.18372803E-01  0.49258382E+06  0.18164062E-02  0.11091797E+00 -0.46070289E+07 -0.13258800E+06  0.18035889E-01  0.11883545E+00  0.87745968E+07  0.36621094E-05  0.18262939E-01  0.49306219E+03      101248  0.73242187E-05  9
   104  0.10400000E-06  0.65243833E-11  0.91552734E+06  0.22763499E+13  0.30423540E+13 -0.17386585E+12  0.87939535E+07  0.36621094E-05  0.17347412E-01  0.16323870E+20  0.36621094E-05  0.17457275E-01  0.49367630E+06  0.18164062E-02  0.11091797E+00 -0.46158032E+07 -0.13258800E+06  0.17120361E-01  0.11883545E+00  0.87939535E+07  0.36621094E-05  0.17347412E-01  0.49734349E+03      100864  0.73242187E-05  9
   105  0.10500000E-06  0.65136328E-11  0.92285156E+06  0.22848209E+13  0.30675727E+13 -0.17488145E+12  0.88162065E+07  0.36621094E-05  0.16424561E-01  0.16476813E+20  0.36621094E-05  0.16534424E-01  0.49480959E+06  0.18164062E-02  0.11091797E+00 -0.46264137E+07 -0.13258800E+06  0.16197510E-01  0.11883545E+00  0.88162065E+07  0.36621094E-05  0.16424561E-01  0.50165683E+03      100864  0.73242187E-05  9
   106  0.10600000E-06  0.65011030E-11  0.93017578E+06  0.22936330E+13  0.30931537E+13 -0.17588769E+12  0.88414836E+07  0.36621094E-05  0.15494385E-01  0.16655136E+20  0.36621094E-05  0.15611572E-01  0.50274362E+06  0.21679687E-02  0.75878906E-01 -0.46376736E+07 -0.13258800E+06  0.15267334E-01  0.11883545E+00  0.88414836E+07  0.36621094E-05  0.15494385E-01  0.50593422E+03      101056  0.73242187E-05  9
   107  0.10700000E-06  0.64875359E-11  0.93017578E+06  0.23028535E+13  0.31191533E+13 -0.17688470E+12  0.88738839E+07  0.36621094E-05  0.14564209E-01  0.16885318E+20  0.36621094E-05  0.14674072E-01  0.51117433E+06  0.21679687E-02  0.75878906E-01 -0.46518959E+07 -0.13258800E+06  0.14329834E-01  0.11883545E+00  0.88738839E+07  0.36621094E-05  0.14564209E-01  0.51022772E+03      101632  0.73242187E-05  9
   108  0.10800000E-06  0.64702794E-11  0.94482422E+06  0.23125687E+13  0.31456438E+13 -0.17787254E+12  0.89122138E+07  0.36621094E-05  0.13619385E-01  0.17149157E+20  0.36621094E-05  0.13729248E-01  0.51959913E+06  0.21679687E-02  0.75878906E-01 -0.46690820E+07 -0.13258800E+06  0.13385010E-01  0.11871826E+00  0.89122138E+07  0.36621094E-05  0.13619385E-01  0.51457820E+03      102016  0.73242187E-05  9
   109  0.10900000E-06  0.64489399E-11  0.95214844E+06  0.23228826E+13  0.31727121E+13 -0.17885124E+12  0.89546393E+07  0.36621094E-05  0.12667236E-01  0.17456574E+20  0.36621094E-05  0.12777100E-01  0.52801859E+06  0.21679687E-02  0.75878906E-01 -0.46890001E+07 -0.13258800E+06  0.12432861E-01  0.11871826E+00  0.89546393E+07  0.36621094E-05  0.12667236E-01  0.51894132E+03      103168  0.73242187E-05  9
   110  0.11000000E-06  0.64263224E-11  0.96679688E+06  0.23339286E+13  0.32004697E+13 -0.17982087E+12  0.90061335E+07  0.36621094E-05  0.11700439E-01  0.17815169E+20  0.36621094E-05  0.11810303E-01  0.53643263E+06  0.21679687E-02  0.75878906E-01 -0.47126752E+07 -0.13258800E+06  0.11466064E-01  0.11871826E+00  0.90061335E+07  0.36621094E-05  0.11700439E-01  0.52333086E+03      104320  0.73242187E-05  9
   111  0.11100000E-06  0.63975533E-11  0.98144531E+06  0.23458693E+13  0.32290526E+13 -0.18078153E+12  0.90610163E+07  0.36621094E-05  0.10718994E-01  0.18213953E+20  0.36621094E-05  0.10828857E-01  0.54484840E+06  0.21679687E-02  0.75761719E-01 -0.47435733E+07 -0.13258800E+06  0.10484619E-01  0.11871826E+00  0.90610163E+07  0.36621094E-05  0.10718994E-01  0.52778037E+03      103936  0.73242187E-05  9
   112  0.11200000E-06  0.63695344E-11  0.98876953E+06  0.23589133E+13  0.32586348E+13 -0.18173327E+12  0.91263762E+07  0.36621094E-05  0.97302246E-02  0.18703381E+20  0.36621094E-05  0.98400879E-02  0.55329261E+06  0.21679687E-02  0.75761719E-01 -0.47790551E+07 -0.13258800E+06  0.94885254E-02  0.11871826E+00  0.91263762E+07  0.36621094E-05  0.97302246E-02  0.53227340E+03      104896  0.73242187E-05  9
   113  0.11300000E-06  0.63346700E-11  0.10180664E+07  0.23733364E+13  0.32894459E+13 -0.18267614E+12  0.92079073E+07  0.36621094E-05  0.87121582E-02  0.19297811E+20  0.36621094E-05  0.88220215E-02  0.56173344E+06  0.21679687E-02  0.75761719E-01 -0.48150306E+07 -0.13258800E+06  0.84777832E-02  0.11871826E+00  0.92079073E+07  0.36621094E-05  0.87121582E-02  0.53673735E+03      106432  0.73242187E-05  9
   114  0.11400000E-06  0.62897458E-11  0.10327148E+07  0.23895343E+13  0.33218149E+13 -0.18361023E+12  0.93079063E+07  0.36621094E-05  0.76794434E-02  0.20065378E+20  0.36621094E-05  0.77893066E-02  0.57017258E+06  0.21679687E-02  0.75761719E-01 -0.48609368E+07 -0.13258800E+06  0.74377441E-02  0.11871826E+00  0.93079063E+07  0.36621094E-05  0.76794434E-02  0.54132381E+03      106816  0.73242187E-05  9
   115  0.11500000E-06  0.62326039E-11  0.10693359E+07  0.24081119E+13  0.33562417E+13 -0.18453561E+12  0.94340307E+07  0.36621094E-05  0.66101074E-02  0.21036905E+20  0.36621094E-05  0.67199707E-02  0.57861177E+06  0.21679687E-02  0.75761719E-01 -0.49239626E+07 -0.13258800E+06  0.63610840E-02  0.11883545E+00  0.94340307E+07  0.36621094E-05  0.66101074E-02  0.54592204E+03      109120  0.73242187E-05  9
   116  0.11600000E-06  0.61625625E-11  0.11132813E+07  0.24300485E+13  0.33935306E+13 -0.18545236E+12  0.96013053E+07  0.36621094E-05  0.54968262E-02  0.22385295E+20  0.36621094E-05  0.56140137E-02  0.58705291E+06  0.21679687E-02  0.75761719E-01 -0.50072581E+07 -0.13258800E+06  0.52478027E-02  0.11883545E+00  0.96013053E+07  0.36621094E-05  0.54968262E-02  0.55061881E+03      109504  0.73242187E-05  9
   117  0.11700000E-06  0.25336888E-11  0.11737075E+07  0.24570846E+13  0.34351053E+13 -0.18636052E+12  0.98736139E+07  0.18310547E-05  0.43231201E-02  0.24733042E+20  0.18310547E-05  0.44366455E-02  0.59549814E+06  0.21679687E-02  0.75761719E-01 -0.51102581E+07 -0.13258800E+06  0.40612793E-02  0.11883545E+00  0.98736139E+07  0.18310547E-05  0.43231201E-02  0.56152970E+03      116032  0.36621094E-05 10
