it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.24905145E-10  0.26529449E+06  0.46048308E+12  0.55015864E+12 -0.10240422E+12  0.48340161E+07  0.14648437E-04  0.75131836E-01  0.15861982E+20  0.15380859E-03  0.10682373E+00  0.28860061E+06  0.24023437E-02  0.10447266E+00 -0.21034835E+07 -0.11694600E+06  0.75102539E-01  0.11555420E+00  0.48340161E+07  0.14648437E-04  0.75131836E-01  0.19834910E+03       88192  0.14648437E-04  8
    61  0.61000000E-07  0.25278695E-10  0.26367187E+06  0.45590843E+12  0.55071516E+12 -0.10325287E+12  0.47363046E+07  0.14648437E-04  0.74868164E-01  0.15655982E+20  0.15380859E-03  0.10682373E+00  0.28904928E+06  0.24023437E-02  0.10447266E+00 -0.20419978E+07 -0.11694600E+06  0.74838867E-01  0.11555420E+00  0.47363046E+07  0.14648437E-04  0.74868164E-01  0.19928499E+03       87424  0.14648437E-04  8
    62  0.62000000E-07  0.25673518E-10  0.23437500E+06  0.45131124E+12  0.55121630E+12 -0.10408779E+12  0.46256638E+07  0.14648437E-04  0.74633789E-01  0.15447474E+20  0.15380859E-03  0.10682373E+00  0.28945477E+06  0.24023437E-02  0.10447266E+00 -0.19836326E+07 -0.11694600E+06  0.74604492E-01  0.11567139E+00  0.46256638E+07  0.14648437E-04  0.74633789E-01  0.20023369E+03       88000  0.14648437E-04  8
    63  0.63000000E-07  0.26059412E-10  0.23437500E+06  0.44669994E+12  0.55166747E+12 -0.10490925E+12  0.45160727E+07  0.14648437E-04  0.74399414E-01  0.15246886E+20  0.15380859E-03  0.10682373E+00  0.28982248E+06  0.24023437E-02  0.10447266E+00 -0.19287001E+07 -0.11694600E+06  0.74370117E-01  0.11578857E+00  0.45160727E+07  0.14648437E-04  0.74399414E-01  0.20115999E+03       87616  0.14648437E-04  8
    64  0.64000000E-07  0.26466683E-10  0.23437500E+06  0.44208134E+12  0.55207269E+12 -0.10571754E+12  0.44198372E+07  0.14648437E-04  0.74165039E-01  0.15043713E+20  0.15380859E-03  0.10682373E+00  0.29015074E+06  0.24023437E-02  0.10447266E+00 -0.18760711E+07 -0.11694600E+06  0.74135742E-01  0.11578857E+00  0.44198372E+07  0.14648437E-04  0.74165039E-01  0.20209813E+03       87616  0.14648437E-04  8
    65  0.65000000E-07  0.26864910E-10  0.23437500E+06  0.43746376E+12  0.55243738E+12 -0.10651292E+12  0.43174001E+07  0.14648437E-04  0.73930664E-01  0.14848425E+20  0.15380859E-03  0.10682373E+00  0.29044169E+06  0.24023437E-02  0.10447266E+00 -0.18248582E+07 -0.11694600E+06  0.73901367E-01  0.11590576E+00  0.43174001E+07  0.14648437E-04  0.73930664E-01  0.20301178E+03       86848  0.14648437E-04  8
    66  0.66000000E-07  0.27269303E-10  0.20507812E+06  0.43285304E+12  0.55276506E+12 -0.10729568E+12  0.42135886E+07  0.14648437E-04  0.73725586E-01  0.14655755E+20  0.15380859E-03  0.10682373E+00  0.29069806E+06  0.24023437E-02  0.10447266E+00 -0.17778614E+07 -0.11694600E+06  0.73696289E-01  0.11590576E+00  0.42135886E+07  0.14648437E-04  0.73725586E-01  0.20387084E+03       86848  0.14648437E-04  8
    67  0.67000000E-07  0.27696345E-10  0.22021430E+06  0.42825506E+12  0.55305935E+12 -0.10806607E+12  0.40496711E+07  0.29296875E-04  0.73505859E-01  0.14460380E+20  0.15380859E-03  0.10682373E+00  0.29092166E+06  0.24023437E-02  0.10447266E+00 -0.17331008E+07 -0.11694600E+06  0.73447266E-01  0.11602295E+00  0.40496711E+07  0.29296875E-04  0.73505859E-01  0.20472017E+03       87040  0.14648437E-04  8
    68  0.68000000E-07  0.28085763E-10  0.23437500E+06  0.42367629E+12  0.55332467E+12 -0.10882436E+12  0.39054811E+07  0.29296875E-04  0.73271484E-01  0.14277707E+20  0.73242187E-05  0.10680908E+00  0.29111608E+06  0.24023437E-02  0.10447266E+00 -0.16908050E+07 -0.11694600E+06  0.73271484E-01  0.11602295E+00  0.39054811E+07  0.29296875E-04  0.73271484E-01  0.20560225E+03       86272  0.14648437E-04  8
    69  0.69000000E-07  0.28460624E-10  0.17578125E+06  0.41912181E+12  0.55356427E+12 -0.10957078E+12  0.38022460E+07  0.29296875E-04  0.73095703E-01  0.14093013E+20  0.73242187E-05  0.10680908E+00  0.29128206E+06  0.24023437E-02  0.10447266E+00 -0.16511788E+07 -0.11694600E+06  0.73037109E-01  0.11614014E+00  0.38022460E+07  0.29296875E-04  0.73095703E-01  0.20642310E+03       86272  0.14648437E-04  8
    70  0.70000000E-07  0.28825909E-10  0.21126277E+06  0.41459666E+12  0.55378175E+12 -0.11030558E+12  0.36869597E+07  0.14648437E-03  0.72919922E-01  0.13915856E+20  0.73242187E-05  0.10680908E+00  0.29142207E+06  0.24023437E-02  0.10447266E+00 -0.16158345E+07 -0.11694600E+06  0.72861328E-01  0.11614014E+00  0.36869597E+07  0.14648437E-03  0.72919922E-01  0.20722541E+03       86272  0.14648437E-04  8
    71  0.71000000E-07  0.29212264E-10  0.26203922E+06  0.41010429E+12  0.55397940E+12 -0.11102899E+12  0.36000815E+07  0.29296875E-04  0.72685547E-01  0.13735842E+20  0.73242187E-05  0.10680908E+00  0.29153618E+06  0.24023437E-02  0.10447266E+00 -0.15808427E+07 -0.11694600E+06  0.72626953E-01  0.11625732E+00  0.36000815E+07  0.29296875E-04  0.72685547E-01  0.20800146E+03       86080  0.14648437E-04  8
    72  0.72000000E-07  0.29604978E-10  0.17578125E+06  0.40564829E+12  0.55415997E+12 -0.11174126E+12  0.35160845E+07  0.29296875E-04  0.72509766E-01  0.13558091E+20  0.73242187E-05  0.10680908E+00  0.29162681E+06  0.24023437E-02  0.10447266E+00 -0.15476358E+07 -0.11694600E+06  0.72451172E-01  0.11625732E+00  0.35160845E+07  0.29296875E-04  0.72509766E-01  0.20874101E+03       85888  0.14648437E-04  8
    73  0.73000000E-07  0.29987534E-10  0.17578125E+06  0.40123173E+12  0.55432591E+12 -0.11244260E+12  0.34333644E+07  0.29296875E-04  0.72333984E-01  0.13387743E+20  0.73242187E-05  0.10680908E+00  0.29169246E+06  0.24023437E-02  0.10447266E+00 -0.15237882E+07 -0.11694600E+06  0.72275391E-01  0.11637451E+00  0.34333644E+07  0.29296875E-04  0.72333984E-01  0.20945438E+03       85696  0.14648437E-04  8
    74  0.74000000E-07  0.30392305E-10  0.21126277E+06  0.39685637E+12  0.55447863E+12 -0.11313324E+12  0.33389453E+07  0.20507812E-03  0.72216797E-01  0.13214458E+20  0.73242187E-05  0.10680908E+00  0.29173679E+06  0.24023437E-02  0.10447266E+00 -0.15113311E+07 -0.11694600E+06  0.72128906E-01  0.11649170E+00  0.33389453E+07  0.20507812E-03  0.72216797E-01  0.21014224E+03       85888  0.14648437E-04  8
    75  0.75000000E-07  0.30786954E-10  0.25202125E+06  0.39252420E+12  0.55462010E+12 -0.11381340E+12  0.32320182E+07  0.58593750E-04  0.72011719E-01  0.13048530E+20  0.73242187E-05  0.10680908E+00  0.29175841E+06  0.24023437E-02  0.10447266E+00 -0.15079727E+07 -0.11694600E+06  0.71894531E-01  0.11649170E+00  0.32320182E+07  0.58593750E-04  0.72011719E-01  0.21086556E+03       85888  0.14648437E-04  8
    76  0.76000000E-07  0.31204079E-10  0.16572815E+06  0.38823601E+12  0.55475125E+12 -0.11448328E+12  0.31430419E+07  0.17578125E-03  0.71894531E-01  0.12879613E+20  0.73242187E-05  0.10680908E+00  0.29176083E+06  0.24023437E-02  0.10447266E+00 -0.15060582E+07 -0.11694600E+06  0.71777344E-01  0.11660889E+00  0.31430419E+07  0.17578125E-03  0.71894531E-01  0.21158032E+03       85696  0.14648437E-04  8
    77  0.77000000E-07  0.31610848E-10  0.26203922E+06  0.38399330E+12  0.55487378E+12 -0.11514308E+12  0.30780181E+07  0.58593750E-04  0.71660156E-01  0.12718008E+20  0.73242187E-05  0.10680908E+00  0.29174322E+06  0.24023437E-02  0.10447266E+00 -0.15051286E+07 -0.11694600E+06  0.71542969E-01  0.11660889E+00  0.30780181E+07  0.58593750E-04  0.71660156E-01  0.21224007E+03       85696  0.14648437E-04  8
    78  0.78000000E-07  0.32041049E-10  0.11718750E+06  0.37979657E+12  0.55498844E+12 -0.11579300E+12  0.30200906E+07  0.58593750E-04  0.71542969E-01  0.12553362E+20  0.73242187E-05  0.10680908E+00  0.29170899E+06  0.24023437E-02  0.10447266E+00 -0.15049892E+07 -0.11694600E+06  0.71425781E-01  0.11672607E+00  0.30200906E+07  0.58593750E-04  0.71542969E-01  0.21290414E+03       85504  0.14648437E-04  8
    79  0.79000000E-07  0.32478525E-10  0.11718750E+06  0.37564668E+12  0.55509645E+12 -0.11643325E+12  0.29579292E+07  0.58593750E-04  0.71425781E-01  0.12390811E+20  0.73242187E-05  0.10680908E+00  0.29165858E+06  0.24023437E-02  0.10447266E+00 -0.15054958E+07 -0.11694600E+06  0.71308594E-01  0.11684326E+00  0.29579292E+07  0.58593750E-04  0.71425781E-01  0.21359789E+03       85504  0.14648437E-04  8
    80  0.80000000E-07  0.32904683E-10  0.16572815E+06  0.37154424E+12  0.55519889E+12 -0.11706401E+12  0.28976854E+07  0.17578125E-03  0.71308594E-01  0.12235512E+20  0.73242187E-05  0.10680908E+00  0.29159216E+06  0.24023437E-02  0.10447266E+00 -0.15065396E+07 -0.11694600E+06  0.71074219E-01  0.11684326E+00  0.28976854E+07  0.17578125E-03  0.71308594E-01  0.21424374E+03       85504  0.14648437E-04  8
    81  0.81000000E-07  0.33353262E-10  0.26203922E+06  0.36748902E+12  0.55529607E+12 -0.11768548E+12  0.28502751E+07  0.58593750E-04  0.71074219E-01  0.12077094E+20  0.73242187E-05  0.10680908E+00  0.29151370E+06  0.24023437E-02  0.10447266E+00 -0.15080311E+07 -0.11694600E+06  0.70957031E-01  0.11696045E+00  0.28502751E+07  0.58593750E-04  0.71074219E-01  0.21489301E+03       85312  0.14648437E-04  8
    82  0.82000000E-07  0.33795661E-10  0.11718750E+06  0.36348146E+12  0.55538905E+12 -0.11829784E+12  0.28059064E+07  0.58593750E-04  0.70957031E-01  0.11925885E+20  0.73242187E-05  0.10680908E+00  0.29142049E+06  0.24023437E-02  0.10447266E+00 -0.15098972E+07 -0.11694600E+06  0.70839844E-01  0.11707764E+00  0.28059064E+07  0.58593750E-04  0.70957031E-01  0.21553454E+03       85312  0.14648437E-04  8
    83  0.83000000E-07  0.34261262E-10  0.11718750E+06  0.35952099E+12  0.55547794E+12 -0.11890126E+12  0.27620342E+07  0.58593750E-04  0.70839844E-01  0.11771509E+20  0.73242187E-05  0.10680908E+00  0.29131656E+06  0.24023437E-02  0.10447266E+00 -0.15120755E+07 -0.11694600E+06  0.70722656E-01  0.11719482E+00  0.27620342E+07  0.58593750E-04  0.70839844E-01  0.21617446E+03       85312  0.14648437E-04  8
    84  0.84000000E-07  0.34734757E-10  0.11718750E+06  0.35560756E+12  0.55556341E+12 -0.11949593E+12  0.27197426E+07  0.58593750E-04  0.70722656E-01  0.11619115E+20  0.73242187E-05  0.10680908E+00  0.29120050E+06  0.24023437E-02  0.10447266E+00 -0.15145115E+07 -0.11694600E+06  0.70605469E-01  0.11719482E+00  0.27197426E+07  0.58593750E-04  0.70722656E-01  0.21680541E+03       85312  0.14648437E-04  8
    85  0.85000000E-07  0.35195215E-10  0.11718750E+06  0.35174098E+12  0.55564609E+12 -0.12008201E+12  0.26795391E+07  0.58593750E-04  0.70605469E-01  0.11473873E+20  0.73242187E-05  0.10680908E+00  0.29107157E+06  0.24023437E-02  0.10447266E+00 -0.15171569E+07 -0.11694600E+06  0.70488281E-01  0.11731201E+00  0.26795391E+07  0.58593750E-04  0.70605469E-01  0.21741076E+03       85312  0.14648437E-04  8
    86  0.86000000E-07  0.35679795E-10  0.11718750E+06  0.34792041E+12  0.55572591E+12 -0.12065967E+12  0.26414696E+07  0.58593750E-04  0.70488281E-01  0.11325389E+20  0.73242187E-05  0.10680908E+00  0.29093373E+06  0.24023437E-02  0.10447266E+00 -0.15199687E+07 -0.11694600E+06  0.70371094E-01  0.11742920E+00  0.26414696E+07  0.58593750E-04  0.70488281E-01  0.21802870E+03       85312  0.14648437E-04  8
    87  0.87000000E-07  0.36158289E-10  0.11718750E+06  0.34414570E+12  0.55580357E+12 -0.12122907E+12  0.26054449E+07  0.58593750E-04  0.70371094E-01  0.11184015E+20  0.73242187E-05  0.10680908E+00  0.29078484E+06  0.24023437E-02  0.10447266E+00 -0.15229102E+07 -0.11694600E+06  0.70136719E-01  0.11766357E+00  0.26054449E+07  0.58593750E-04  0.70371094E-01  0.21859622E+03       85312  0.14648437E-04  8
    88  0.88000000E-07  0.36653912E-10  0.11718750E+06  0.34041590E+12  0.55587893E+12 -0.12179035E+12  0.25712734E+07  0.58593750E-04  0.70253906E-01  0.11039350E+20  0.73242187E-05  0.10680908E+00  0.29062947E+06  0.24023437E-02  0.10447266E+00 -0.15259608E+07 -0.11694600E+06  0.70019531E-01  0.11778076E+00  0.25712734E+07  0.58593750E-04  0.70253906E-01  0.21919881E+03       85312  0.14648437E-04  8
    89  0.89000000E-07  0.37171753E-10  0.11718750E+06  0.33673062E+12  0.55595242E+12 -0.12234368E+12  0.25387754E+07  0.58593750E-04  0.70136719E-01  0.10896558E+20  0.73242187E-05  0.10680908E+00  0.29046478E+06  0.24023437E-02  0.10447266E+00 -0.15291014E+07 -0.11694600E+06  0.69902344E-01  0.11801514E+00  0.25387754E+07  0.58593750E-04  0.70136719E-01  0.21979748E+03       85312  0.14648437E-04  8
    90  0.90000000E-07  0.37670558E-10  0.11718750E+06  0.33308944E+12  0.55602445E+12 -0.12288920E+12  0.25077557E+07  0.58593750E-04  0.70019531E-01  0.10760820E+20  0.73242187E-05  0.10680908E+00  0.29029190E+06  0.24023437E-02  0.10447266E+00 -0.15322833E+07 -0.11694600E+06  0.69785156E-01  0.11836670E+00  0.25077557E+07  0.58593750E-04  0.70019531E-01  0.22035372E+03       85312  0.14648437E-04  8
    91  0.91000000E-07  0.38191698E-10  0.11718750E+06  0.32949135E+12  0.55609480E+12 -0.12342705E+12  0.24780110E+07  0.58593750E-04  0.69902344E-01  0.10621719E+20  0.73242187E-05  0.10680908E+00  0.29011476E+06  0.24023437E-02  0.10447266E+00 -0.15354836E+07 -0.11694600E+06  0.69667969E-01  0.11895264E+00  0.24780110E+07  0.58593750E-04  0.69902344E-01  0.22091146E+03       85312  0.14648437E-04  8
    92  0.92000000E-07  0.38733867E-10  0.00000000E+00  0.32593591E+12  0.55616380E+12 -0.12395735E+12  0.24508549E+07  0.58593750E-04  0.69902344E-01  0.10484426E+20  0.73242187E-05  0.10680908E+00  0.28993151E+06  0.24023437E-02  0.10447266E+00 -0.15386827E+07 -0.11694600E+06  0.69550781E-01  0.11895264E+00  0.24508549E+07  0.58593750E-04  0.69902344E-01  0.22150948E+03       85312  0.14648437E-04  8
    93  0.93000000E-07  0.39254328E-10  0.11718750E+06  0.32242275E+12  0.55623181E+12 -0.12448023E+12  0.24254687E+07  0.58593750E-04  0.69785156E-01  0.10354132E+20  0.73242187E-05  0.10680908E+00  0.28974277E+06  0.24023437E-02  0.10447266E+00 -0.15418660E+07 -0.11694600E+06  0.69433594E-01  0.11906982E+00  0.24254687E+07  0.58593750E-04  0.69785156E-01  0.22207062E+03       85312  0.14648437E-04  8
    94  0.94000000E-07  0.39801579E-10  0.00000000E+00  0.31895084E+12  0.55629852E+12 -0.12499582E+12  0.24012427E+07  0.58593750E-04  0.69785156E-01  0.10220401E+20  0.73242187E-05  0.10680908E+00  0.28955194E+06  0.24023437E-02  0.10447266E+00 -0.15450187E+07 -0.11694600E+06  0.69433594E-01  0.11906982E+00  0.24012427E+07  0.58593750E-04  0.69785156E-01  0.22261788E+03       85312  0.14648437E-04  8
    95  0.95000000E-07  0.40343358E-10  0.82031250E+06  0.31551999E+12  0.55636445E+12 -0.12550421E+12  0.23839042E+07  0.58593750E-04  0.70605469E-01  0.10093630E+20  0.73242187E-05  0.10680908E+00  0.28935618E+06  0.24023437E-02  0.10447266E+00 -0.15481304E+07 -0.11694600E+06  0.69257813E-01  0.11906982E+00  0.23839042E+07  0.58593750E-04  0.70605469E-01  0.22314989E+03       85312  0.14648437E-04  8
    96  0.96000000E-07  0.40901868E-10  0.00000000E+00  0.31212912E+12  0.55642924E+12 -0.12600551E+12  0.23807681E+07  0.58593750E-04  0.70605469E-01  0.99633762E+19  0.73242187E-05  0.10680908E+00  0.28916039E+06  0.24023437E-02  0.10447266E+00 -0.15511924E+07 -0.11694600E+06  0.69257813E-01  0.11918701E+00  0.23807681E+07  0.58593750E-04  0.70605469E-01  0.22368511E+03       85312  0.14648437E-04  8
    97  0.97000000E-07  0.41493604E-10  0.00000000E+00  0.30877777E+12  0.55649319E+12 -0.12649975E+12  0.23782735E+07  0.58593750E-04  0.70605469E-01  0.98348394E+19  0.73242187E-05  0.10680908E+00  0.28896561E+06  0.24023437E-02  0.10447266E+00 -0.15541968E+07 -0.11694600E+06  0.69023438E-01  0.11918701E+00  0.23782735E+07  0.58593750E-04  0.70605469E-01  0.22418800E+03       85312  0.14648437E-04  8
    98  0.98000000E-07  0.42043976E-10  0.00000000E+00  0.30546560E+12  0.55655654E+12 -0.12698708E+12  0.23760599E+07  0.58593750E-04  0.70605469E-01  0.97131918E+19  0.73242187E-05  0.10680908E+00  0.28876838E+06  0.24023437E-02  0.10447266E+00 -0.15571410E+07 -0.11694600E+06  0.69023438E-01  0.11918701E+00  0.23760599E+07  0.58593750E-04  0.70605469E-01  0.22466553E+03       85312  0.14648437E-04  8
    99  0.99000000E-07  0.42647951E-10  0.00000000E+00  0.30219159E+12  0.55661893E+12 -0.12746754E+12  0.23739214E+07  0.58593750E-04  0.70605469E-01  0.95879875E+19  0.73242187E-05  0.10680908E+00  0.28856699E+06  0.24023437E-02  0.10447266E+00 -0.15600191E+07 -0.11694600E+06  0.69023438E-01  0.11918701E+00  0.23739214E+07  0.58593750E-04  0.70605469E-01  0.22514394E+03       85312  0.14648437E-04  8
   100  0.10000000E-06  0.43261175E-10  0.00000000E+00  0.29895526E+12  0.55668060E+12 -0.12794118E+12  0.23717624E+07  0.58593750E-04  0.70605469E-01  0.94644242E+19  0.73242187E-05  0.10680908E+00  0.28836268E+06  0.24023437E-02  0.10447266E+00 -0.15628305E+07 -0.11694600E+06  0.68789062E-01  0.11918701E+00  0.23717624E+07  0.58593750E-04  0.70605469E-01  0.22561964E+03       85312  0.14648437E-04  8
   101  0.10100000E-06  0.43835834E-10  0.00000000E+00  0.29575613E+12  0.55674176E+12 -0.12840802E+12  0.23695260E+07  0.58593750E-04  0.70605469E-01  0.93477220E+19  0.73242187E-05  0.10680908E+00  0.28815625E+06  0.24023437E-02  0.10447266E+00 -0.15655751E+07 -0.11694600E+06  0.68789062E-01  0.11918701E+00  0.23695260E+07  0.58593750E-04  0.70605469E-01  0.22605220E+03       85312  0.14648437E-04  8
   102  0.10200000E-06  0.44467292E-10  0.11718750E+06  0.29259310E+12  0.55680204E+12 -0.12886804E+12  0.23671687E+07  0.58593750E-04  0.70488281E-01  0.92273998E+19  0.73242187E-05  0.10680908E+00  0.28794756E+06  0.24023437E-02  0.10447266E+00 -0.15682505E+07 -0.11694600E+06  0.68554688E-01  0.11918701E+00  0.23671687E+07  0.58593750E-04  0.70488281E-01  0.22651839E+03       85312  0.14648437E-04  8
   103  0.10300000E-06  0.45108377E-10  0.00000000E+00  0.28946564E+12  0.55686162E+12 -0.12932124E+12  0.23650145E+07  0.58593750E-04  0.70488281E-01  0.91086565E+19  0.73242187E-05  0.10680908E+00  0.28773720E+06  0.24023437E-02  0.10447266E+00 -0.15708587E+07 -0.11694600E+06  0.68554688E-01  0.11918701E+00  0.23650145E+07  0.58593750E-04  0.70488281E-01  0.22694967E+03       85312  0.14648437E-04  8
   104  0.10400000E-06  0.45759287E-10  0.00000000E+00  0.28637299E+12  0.55692051E+12 -0.12976756E+12  0.23627168E+07  0.58593750E-04  0.70488281E-01  0.89914794E+19  0.73242187E-05  0.10680908E+00  0.28752582E+06  0.24023437E-02  0.10447266E+00 -0.15734008E+07 -0.11694600E+06  0.68554688E-01  0.11918701E+00  0.23627168E+07  0.58593750E-04  0.70488281E-01  0.22741592E+03       85312  0.14648437E-04  8
   105  0.10500000E-06  0.46368932E-10  0.00000000E+00  0.28331462E+12  0.55697893E+12 -0.13020694E+12  0.23602763E+07  0.58593750E-04  0.70488281E-01  0.88810973E+19  0.73242187E-05  0.10680908E+00  0.28731430E+06  0.24023437E-02  0.10447266E+00 -0.15758793E+07 -0.11694600E+06  0.68320313E-01  0.11918701E+00  0.23602763E+07  0.58593750E-04  0.70488281E-01  0.22784771E+03       85312  0.14648437E-04  8
   106  0.10600000E-06  0.47039008E-10  0.00000000E+00  0.28028947E+12  0.55703644E+12 -0.13063936E+12  0.23576908E+07  0.58593750E-04  0.70488281E-01  0.87669999E+19  0.73242187E-05  0.10680908E+00  0.28710258E+06  0.24023437E-02  0.10447266E+00 -0.15782936E+07 -0.11694600E+06  0.68320313E-01  0.11918701E+00  0.23576908E+07  0.58593750E-04  0.70488281E-01  0.22830306E+03       85312  0.14648437E-04  8
   107  0.10700000E-06  0.47719458E-10  0.11718750E+06  0.27729713E+12  0.55709327E+12 -0.13106478E+12  0.23552051E+07  0.58593750E-04  0.70371094E-01  0.86544044E+19  0.73242187E-05  0.10680908E+00  0.28689091E+06  0.24023437E-02  0.10447266E+00 -0.15806466E+07 -0.11694600E+06  0.68320313E-01  0.11918701E+00  0.23552051E+07  0.58593750E-04  0.70371094E-01  0.22872539E+03       85312  0.14648437E-04  8
   108  0.10800000E-06  0.48356580E-10  0.00000000E+00  0.27433739E+12  0.55714972E+12 -0.13148326E+12  0.23526961E+07  0.58593750E-04  0.70371094E-01  0.85485569E+19  0.73242187E-05  0.10680908E+00  0.28667998E+06  0.24023437E-02  0.10447266E+00 -0.15829414E+07 -0.11694600E+06  0.68085937E-01  0.11918701E+00  0.23526961E+07  0.58593750E-04  0.70371094E-01  0.22913651E+03       85312  0.14648437E-04  8
   109  0.10900000E-06  0.49056894E-10  0.00000000E+00  0.27140948E+12  0.55720537E+12 -0.13189492E+12  0.23500502E+07  0.58593750E-04  0.70371094E-01  0.84389267E+19  0.73242187E-05  0.10680908E+00  0.28646940E+06  0.24023437E-02  0.10447266E+00 -0.15851781E+07 -0.11694600E+06  0.68085937E-01  0.11918701E+00  0.23500502E+07  0.58593750E-04  0.70371094E-01  0.22958158E+03       85312  0.14648437E-04  8
   110  0.11000000E-06  0.49767903E-10  0.00000000E+00  0.26851327E+12  0.55726048E+12 -0.13229991E+12  0.23472771E+07  0.58593750E-04  0.70371094E-01  0.83307409E+19  0.73242187E-05  0.10680908E+00  0.28625992E+06  0.24023437E-02  0.10447266E+00 -0.15873596E+07 -0.11694600E+06  0.68085937E-01  0.11918701E+00  0.23472771E+07  0.58593750E-04  0.70371094E-01  0.22999454E+03       85312  0.14648437E-04  8
   111  0.11100000E-06  0.50433555E-10  0.11718750E+06  0.26564882E+12  0.55731538E+12 -0.13269841E+12  0.23445433E+07  0.58593750E-04  0.70253906E-01  0.82292583E+19  0.73242187E-05  0.10680908E+00  0.28605240E+06  0.24023437E-02  0.10447266E+00 -0.15894887E+07 -0.11694600E+06  0.68085937E-01  0.11918701E+00  0.23445433E+07  0.58593750E-04  0.70253906E-01  0.23039582E+03       85312  0.14648437E-04  8
   112  0.11200000E-06  0.51166023E-10  0.00000000E+00  0.26281538E+12  0.55736958E+12 -0.13309064E+12  0.23418757E+07  0.58593750E-04  0.70253906E-01  0.81239264E+19  0.73242187E-05  0.10680908E+00  0.28584623E+06  0.24023437E-02  0.10447266E+00 -0.15915655E+07 -0.11694600E+06  0.68085937E-01  0.11918701E+00  0.23418757E+07  0.58593750E-04  0.70253906E-01  0.23080184E+03       85312  0.14648437E-04  8
   113  0.11300000E-06  0.51909698E-10  0.00000000E+00  0.26001304E+12  0.55742337E+12 -0.13347680E+12  0.23390943E+07  0.58593750E-04  0.70253906E-01  0.80199810E+19  0.73242187E-05  0.10680908E+00  0.28564230E+06  0.24023437E-02  0.10447266E+00 -0.15935926E+07 -0.11694600E+06  0.68320313E-01  0.11918701E+00  0.23390943E+07  0.58593750E-04  0.70253906E-01  0.23120807E+03       85312  0.14648437E-04  8
   114  0.11400000E-06  0.52664837E-10  0.00000000E+00  0.25724159E+12  0.55747678E+12 -0.13385709E+12  0.23362100E+07  0.58593750E-04  0.70253906E-01  0.79174132E+19  0.73242187E-05  0.10680908E+00  0.28544128E+06  0.24023437E-02  0.10447266E+00 -0.15955716E+07 -0.11694600E+06  0.68554688E-01  0.11906982E+00  0.23362100E+07  0.58593750E-04  0.70253906E-01  0.23160983E+03       85312  0.14648437E-04  8
   115  0.11500000E-06  0.53371680E-10  0.11718750E+06  0.25450109E+12  0.55753008E+12 -0.13423173E+12  0.23333160E+07  0.58593750E-04  0.70136719E-01  0.78214921E+19  0.73242187E-05  0.10680908E+00  0.28524479E+06  0.24023437E-02  0.10447266E+00 -0.15975137E+07 -0.11694600E+06  0.68554688E-01  0.11906982E+00  0.23333160E+07  0.58593750E-04  0.70136719E-01  0.23200596E+03       85312  0.14648437E-04  8
   116  0.11600000E-06  0.54149598E-10  0.00000000E+00  0.25179077E+12  0.55758277E+12 -0.13460090E+12  0.23305674E+07  0.58593750E-04  0.70136719E-01  0.77216329E+19  0.73242187E-05  0.10680908E+00  0.28505245E+06  0.24023437E-02  0.10447266E+00 -0.15994282E+07 -0.11694600E+06  0.68554688E-01  0.11895264E+00  0.23305674E+07  0.58593750E-04  0.70136719E-01  0.23236968E+03       85312  0.14648437E-04  8
   117  0.11700000E-06  0.54940030E-10  0.00000000E+00  0.24911065E+12  0.55763513E+12 -0.13496477E+12  0.23277206E+07  0.58593750E-04  0.70136719E-01  0.76230900E+19  0.73242187E-05  0.10680908E+00  0.28486511E+06  0.24023437E-02  0.10447266E+00 -0.16012998E+07 -0.11694600E+06  0.68554688E-01  0.11884277E+00  0.23277206E+07  0.58593750E-04  0.70136719E-01  0.23276200E+03       85312  0.14648437E-04  8
   118  0.11800000E-06  0.55742944E-10  0.00000000E+00  0.24646037E+12  0.55768710E+12 -0.13532347E+12  0.23247812E+07  0.58593750E-04  0.70136719E-01  0.75258477E+19  0.73242187E-05  0.10680908E+00  0.28468282E+06  0.24023437E-02  0.10447266E+00 -0.16031297E+07 -0.11694600E+06  0.68554688E-01  0.11883545E+00  0.23247812E+07  0.58593750E-04  0.70136719E-01  0.23315683E+03       85312  0.14648437E-04  8
   119  0.11900000E-06  0.56493968E-10  0.00000000E+00  0.24383985E+12  0.55773892E+12 -0.13567713E+12  0.23217586E+07  0.58593750E-04  0.70136719E-01  0.74350878E+19  0.73242187E-05  0.10680908E+00  0.28457036E+06  0.25195313E-02  0.10423828E+00 -0.16049200E+07 -0.11694600E+06  0.68554688E-01  0.11883545E+00  0.23217586E+07  0.58593750E-04  0.70136719E-01  0.23354616E+03       85312  0.14648437E-04  8
   120  0.12000000E-06  0.57320371E-10  0.11718750E+06  0.24124832E+12  0.55779015E+12 -0.13602586E+12  0.23189445E+07  0.58593750E-04  0.70019531E-01  0.73402681E+19  0.73242187E-05  0.10680908E+00  0.28457275E+06  0.25195313E-02  0.10423828E+00 -0.16066701E+07 -0.11694600E+06  0.68554688E-01  0.11871826E+00  0.23189445E+07  0.58593750E-04  0.70019531E-01  0.23389748E+03       85312  0.14648437E-04  8
