it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   117  0.23400000E-07  0.66108084E-11  0.91552734E+06  0.10549866E+13  0.88524319E+12 -0.79893708E+11  0.86415066E+07  0.36621094E-05  0.84810791E-01  0.32770247E+20  0.15380859E-03  0.10682373E+00  0.24955952E+06  0.25195313E-02  0.10435547E+00 -0.45200222E+07 -0.12602400E+06  0.84576416E-01  0.11203857E+00  0.86415066E+07  0.36621094E-05  0.84810791E-01  0.13225576E+03      113728  0.73242187E-05  9
   118  0.23600000E-07  0.66074605E-11  0.91552734E+06  0.10601912E+13  0.89074795E+12 -0.80385157E+11  0.86476615E+07  0.36621094E-05  0.84627686E-01  0.32695789E+20  0.15380859E-03  0.10682373E+00  0.25096733E+06  0.25195313E-02  0.10435547E+00 -0.45223485E+07 -0.12602400E+06  0.84393311E-01  0.11215576E+00  0.86476615E+07  0.36621094E-05  0.84627686E-01  0.13327073E+03      113920  0.73242187E-05  9
   119  0.23800000E-07  0.66040040E-11  0.91552734E+06  0.10653792E+13  0.89624936E+12 -0.80875610E+11  0.86541861E+07  0.36621094E-05  0.84444580E-01  0.32621510E+20  0.15380859E-03  0.10682373E+00  0.25236594E+06  0.25195313E-02  0.10435547E+00 -0.45246358E+07 -0.12602400E+06  0.84210205E-01  0.11215576E+00  0.86541861E+07  0.36621094E-05  0.84444580E-01  0.13429366E+03      112768  0.73242187E-05  9
   120  0.24000000E-07  0.66004936E-11  0.91552734E+06  0.10705511E+13  0.90174775E+12 -0.81365072E+11  0.86598807E+07  0.36621094E-05  0.84261475E-01  0.32547410E+20  0.15380859E-03  0.10682373E+00  0.25375459E+06  0.25195313E-02  0.10435547E+00 -0.45274697E+07 -0.12602400E+06  0.84027100E-01  0.11215576E+00  0.86598807E+07  0.36621094E-05  0.84261475E-01  0.13535847E+03      113344  0.73242187E-05  9
   121  0.24200000E-07  0.65970435E-11  0.91552734E+06  0.10757075E+13  0.90724359E+12 -0.81853548E+11  0.86657991E+07  0.36621094E-05  0.84078369E-01  0.32473489E+20  0.15380859E-03  0.10682373E+00  0.25513467E+06  0.25195313E-02  0.10435547E+00 -0.45301607E+07 -0.12602400E+06  0.83843994E-01  0.11215576E+00  0.86657991E+07  0.36621094E-05  0.84078369E-01  0.13638319E+03      112576  0.73242187E-05  9
   122  0.24400000E-07  0.65935362E-11  0.91552734E+06  0.10808492E+13  0.91273750E+12 -0.82341095E+11  0.86708275E+07  0.36621094E-05  0.83895264E-01  0.32399764E+20  0.15380859E-03  0.10682373E+00  0.25649945E+06  0.25195313E-02  0.10435547E+00 -0.45330696E+07 -0.12602400E+06  0.83660889E-01  0.11227295E+00  0.86708275E+07  0.36621094E-05  0.83895264E-01  0.13741229E+03      114688  0.73242187E-05  9
   123  0.24600000E-07  0.65901171E-11  0.91552734E+06  0.10859766E+13  0.91822966E+12 -0.82827678E+11  0.86758708E+07  0.36621094E-05  0.83712158E-01  0.32326194E+20  0.15380859E-03  0.10682373E+00  0.25785796E+06  0.25195313E-02  0.10435547E+00 -0.45363473E+07 -0.12602400E+06  0.83477783E-01  0.11227295E+00  0.86758708E+07  0.36621094E-05  0.83712158E-01  0.13844199E+03      113920  0.73242187E-05  9
   124  0.24800000E-07  0.65868074E-11  0.91552734E+06  0.10910894E+13  0.92371991E+12 -0.83313271E+11  0.86804353E+07  0.36621094E-05  0.83529053E-01  0.32252801E+20  0.15380859E-03  0.10682373E+00  0.25920928E+06  0.25195313E-02  0.10435547E+00 -0.45395127E+07 -0.12602400E+06  0.83294678E-01  0.11227295E+00  0.86804353E+07  0.36621094E-05  0.83529053E-01  0.13946492E+03      113536  0.73242187E-05  9
   125  0.25000000E-07  0.65836595E-11  0.91552734E+06  0.10961876E+13  0.92920831E+12 -0.83797891E+11  0.86840126E+07  0.36621094E-05  0.83345947E-01  0.32179585E+20  0.15380859E-03  0.10682373E+00  0.26055233E+06  0.25195313E-02  0.10435547E+00 -0.45434945E+07 -0.12602400E+06  0.83111572E-01  0.11227295E+00  0.86840126E+07  0.36621094E-05  0.83345947E-01  0.14053193E+03      113536  0.73242187E-05  9
   126  0.25200000E-07  0.65807209E-11  0.91552734E+06  0.11012718E+13  0.93469510E+12 -0.84281545E+11  0.86869361E+07  0.36621094E-05  0.83162842E-01  0.32106544E+20  0.15380859E-03  0.10682373E+00  0.26188737E+06  0.25195313E-02  0.10435547E+00 -0.45469887E+07 -0.12602400E+06  0.82928467E-01  0.11239014E+00  0.86869361E+07  0.36621094E-05  0.83162842E-01  0.14154502E+03      113152  0.73242187E-05  9
   127  0.25400000E-07  0.65780183E-11  0.91552734E+06  0.11063422E+13  0.94018037E+12 -0.84764261E+11  0.86887614E+07  0.36621094E-05  0.82979736E-01  0.32033682E+20  0.15380859E-03  0.10682373E+00  0.26321098E+06  0.25195313E-02  0.10435547E+00 -0.45512311E+07 -0.12602400E+06  0.82745361E-01  0.11239014E+00  0.86887614E+07  0.36621094E-05  0.82979736E-01  0.14256419E+03      115648  0.73242187E-05  9
   128  0.25600000E-07  0.65755918E-11  0.95214844E+06  0.11113983E+13  0.94566393E+12 -0.85246019E+11  0.86914537E+07  0.36621094E-05  0.82789307E-01  0.31960986E+20  0.15380859E-03  0.10682373E+00  0.26452709E+06  0.25195313E-02  0.10435547E+00 -0.45551989E+07 -0.12602400E+06  0.82562256E-01  0.11239014E+00  0.86914537E+07  0.36621094E-05  0.82789307E-01  0.14359025E+03      114304  0.73242187E-05  9
   129  0.25800000E-07  0.65732328E-11  0.91552734E+06  0.11164403E+13  0.95114569E+12 -0.85726820E+11  0.86938015E+07  0.36621094E-05  0.82606201E-01  0.31888465E+20  0.15380859E-03  0.10682373E+00  0.26583476E+06  0.25195313E-02  0.10435547E+00 -0.45596025E+07 -0.12602400E+06  0.82379150E-01  0.11250732E+00  0.86938015E+07  0.36621094E-05  0.82606201E-01  0.14461266E+03      114112  0.73242187E-05  9
   130  0.26000000E-07  0.65712436E-11  0.91552734E+06  0.11214680E+13  0.95662554E+12 -0.86206670E+11  0.86956598E+07  0.36621094E-05  0.82423096E-01  0.31816115E+20  0.15380859E-03  0.10682373E+00  0.26713327E+06  0.25195313E-02  0.10435547E+00 -0.45640554E+07 -0.12602400E+06  0.82196045E-01  0.11250732E+00  0.86956598E+07  0.36621094E-05  0.82423096E-01  0.14566489E+03      113344  0.73242187E-05  9
   131  0.26200000E-07  0.65696558E-11  0.91552734E+06  0.11264812E+13  0.96210335E+12 -0.86685578E+11  0.86963067E+07  0.36621094E-05  0.82239990E-01  0.31743937E+20  0.15380859E-03  0.10682373E+00  0.26842257E+06  0.25195313E-02  0.10435547E+00 -0.45685602E+07 -0.12602400E+06  0.82012939E-01  0.11250732E+00  0.86963067E+07  0.36621094E-05  0.82239990E-01  0.14668402E+03      113728  0.73242187E-05  9
   132  0.26400000E-07  0.65684862E-11  0.91552734E+06  0.11314801E+13  0.96757905E+12 -0.87163550E+11  0.86957914E+07  0.36621094E-05  0.82056885E-01  0.31671931E+20  0.15380859E-03  0.10682373E+00  0.26970157E+06  0.25195313E-02  0.10435547E+00 -0.45728795E+07 -0.12602400E+06  0.81822510E-01  0.11250732E+00  0.86957914E+07  0.36621094E-05  0.82056885E-01  0.14771109E+03      114112  0.73242187E-05  9
   133  0.26600000E-07  0.65677063E-11  0.91552734E+06  0.11364642E+13  0.97305233E+12 -0.87640596E+11  0.86947251E+07  0.36621094E-05  0.81873779E-01  0.31600095E+20  0.15380859E-03  0.10682373E+00  0.27096997E+06  0.25195313E-02  0.10435547E+00 -0.45771392E+07 -0.12602400E+06  0.81639404E-01  0.11262451E+00  0.86947251E+07  0.36621094E-05  0.81873779E-01  0.14872968E+03      113152  0.73242187E-05  9
   134  0.26800000E-07  0.65671151E-11  0.91552734E+06  0.11414329E+13  0.97852261E+12 -0.88116707E+11  0.86922689E+07  0.36621094E-05  0.81690674E-01  0.31528429E+20  0.15380859E-03  0.10682373E+00  0.27222783E+06  0.25195313E-02  0.10435547E+00 -0.45813129E+07 -0.12602400E+06  0.81456299E-01  0.11262451E+00  0.86922689E+07  0.36621094E-05  0.81690674E-01  0.14973344E+03      113536  0.73242187E-05  9
   135  0.27000000E-07  0.65670644E-11  0.91552734E+06  0.11463857E+13  0.98398950E+12 -0.88591890E+11  0.86895522E+07  0.36621094E-05  0.81507568E-01  0.31456933E+20  0.15380859E-03  0.10682373E+00  0.27347470E+06  0.25195313E-02  0.10435547E+00 -0.45848029E+07 -0.12602400E+06  0.81273193E-01  0.11262451E+00  0.86895522E+07  0.36621094E-05  0.81507568E-01  0.15082369E+03      113344  0.73242187E-05  9
   136  0.27200000E-07  0.65675449E-11  0.91552734E+06  0.11513222E+13  0.98945262E+12 -0.89066146E+11  0.86851512E+07  0.36621094E-05  0.81324463E-01  0.31385606E+20  0.15380859E-03  0.10682373E+00  0.27471070E+06  0.25195313E-02  0.10435547E+00 -0.45887634E+07 -0.12602400E+06  0.81090088E-01  0.11262451E+00  0.86851512E+07  0.36621094E-05  0.81324463E-01  0.15184032E+03      113728  0.73242187E-05  9
   137  0.27400000E-07  0.65684636E-11  0.91552734E+06  0.11562423E+13  0.99491174E+12 -0.89539483E+11  0.86808255E+07  0.36621094E-05  0.81141357E-01  0.31314448E+20  0.15380859E-03  0.10682373E+00  0.27593498E+06  0.25195313E-02  0.10435547E+00 -0.45914572E+07 -0.12602400E+06  0.80906982E-01  0.11274170E+00  0.86808255E+07  0.36621094E-05  0.81141357E-01  0.15285565E+03      113728  0.73242187E-05  9
   138  0.27600000E-07  0.65698170E-11  0.91552734E+06  0.11611452E+13  0.10003663E+13 -0.90011902E+11  0.86756161E+07  0.36621094E-05  0.80958252E-01  0.31243459E+20  0.15380859E-03  0.10682373E+00  0.27714754E+06  0.25195313E-02  0.10435547E+00 -0.45950410E+07 -0.12602400E+06  0.80723877E-01  0.11274170E+00  0.86756161E+07  0.36621094E-05  0.80958252E-01  0.15386316E+03      114112  0.73242187E-05  9
   139  0.27800000E-07  0.65713488E-11  0.95214844E+06  0.11660302E+13  0.10058157E+13 -0.90483402E+11  0.86709881E+07  0.36621094E-05  0.80767822E-01  0.31172639E+20  0.15380859E-03  0.10682373E+00  0.27834860E+06  0.25195313E-02  0.10435547E+00 -0.45967872E+07 -0.12602400E+06  0.80540771E-01  0.11274170E+00  0.86709881E+07  0.36621094E-05  0.80767822E-01  0.15488314E+03      113536  0.73242187E-05  9
   140  0.28000000E-07  0.65732137E-11  0.91552734E+06  0.11708969E+13  0.10112593E+13 -0.90953985E+11  0.86657408E+07  0.36621094E-05  0.80584717E-01  0.31101987E+20  0.15380859E-03  0.10682373E+00  0.27953789E+06  0.25195313E-02  0.10435547E+00 -0.45991276E+07 -0.12602400E+06  0.80357666E-01  0.11274170E+00  0.86657408E+07  0.36621094E-05  0.80584717E-01  0.15594382E+03      113728  0.73242187E-05  9
   141  0.28200000E-07  0.65754569E-11  0.91552734E+06  0.11757444E+13  0.10166967E+13 -0.91423654E+11  0.86595229E+07  0.36621094E-05  0.80401611E-01  0.31031504E+20  0.15380859E-03  0.10682373E+00  0.28071527E+06  0.25195313E-02  0.10435547E+00 -0.45996843E+07 -0.12602400E+06  0.80174561E-01  0.11285889E+00  0.86595229E+07  0.36621094E-05  0.80401611E-01  0.15697696E+03      113344  0.73242187E-05  9
   142  0.28400000E-07  0.65780748E-11  0.87890625E+06  0.11805723E+13  0.10221274E+13 -0.91892412E+11  0.86537133E+07  0.36621094E-05  0.80225830E-01  0.30961190E+20  0.15380859E-03  0.10682373E+00  0.28188074E+06  0.25195313E-02  0.10435547E+00 -0.46010042E+07 -0.12602400E+06  0.79991455E-01  0.11285889E+00  0.86537133E+07  0.36621094E-05  0.80225830E-01  0.15799692E+03      112960  0.73242187E-05  9
   143  0.28600000E-07  0.65808470E-11  0.91552734E+06  0.11853805E+13  0.10275512E+13 -0.92360292E+11  0.86478222E+07  0.36621094E-05  0.80042725E-01  0.30891050E+20  0.15380859E-03  0.10682373E+00  0.28302979E+06  0.25195313E-02  0.10435547E+00 -0.46006034E+07 -0.12602400E+06  0.79808350E-01  0.11285889E+00  0.86478222E+07  0.36621094E-05  0.80042725E-01  0.15902759E+03      114304  0.73242187E-05  9
   144  0.28800000E-07  0.65838567E-11  0.91552734E+06  0.11901678E+13  0.10329671E+13 -0.92827253E+11  0.86423541E+07  0.36621094E-05  0.79859619E-01  0.30821073E+20  0.15380859E-03  0.10682373E+00  0.28416725E+06  0.25195313E-02  0.10435547E+00 -0.46008836E+07 -0.12602400E+06  0.79625244E-01  0.11285889E+00  0.86423541E+07  0.36621094E-05  0.79859619E-01  0.16003487E+03      113536  0.73242187E-05  9
   145  0.29000000E-07  0.65869868E-11  0.91552734E+06  0.11949339E+13  0.10383748E+13 -0.93293308E+11  0.86359727E+07  0.36621094E-05  0.79676514E-01  0.30751266E+20  0.15380859E-03  0.10682373E+00  0.28529197E+06  0.25195313E-02  0.10435547E+00 -0.45992844E+07 -0.12602400E+06  0.79442139E-01  0.11297607E+00  0.86359727E+07  0.36621094E-05  0.79676514E-01  0.16108173E+03      114496  0.73242187E-05  9
   146  0.29200000E-07  0.65903907E-11  0.91552734E+06  0.11996776E+13  0.10437735E+13 -0.93758459E+11  0.86296240E+07  0.36621094E-05  0.79493408E-01  0.30681627E+20  0.15380859E-03  0.10682373E+00  0.28640358E+06  0.25195313E-02  0.10435547E+00 -0.45982131E+07 -0.12602400E+06  0.79259033E-01  0.11297607E+00  0.86296240E+07  0.36621094E-05  0.79493408E-01  0.16210475E+03      113344  0.73242187E-05  9
   147  0.29400000E-07  0.65940549E-11  0.91552734E+06  0.12043989E+13  0.10491629E+13 -0.94222712E+11  0.86227351E+07  0.36621094E-05  0.79310303E-01  0.30612159E+20  0.15380859E-03  0.10682373E+00  0.28750148E+06  0.25195313E-02  0.10435547E+00 -0.45961724E+07 -0.12602400E+06  0.79083252E-01  0.11297607E+00  0.86227351E+07  0.36621094E-05  0.79310303E-01  0.16312242E+03      113152  0.73242187E-05  9
   148  0.29600000E-07  0.65977814E-11  0.91552734E+06  0.12090973E+13  0.10545427E+13 -0.94686074E+11  0.86147107E+07  0.36621094E-05  0.79127197E-01  0.30542859E+20  0.15380859E-03  0.10682373E+00  0.28858610E+06  0.25195313E-02  0.10435547E+00 -0.45937614E+07 -0.12602400E+06  0.78900146E-01  0.11297607E+00  0.86147107E+07  0.36621094E-05  0.79127197E-01  0.16413062E+03      113920  0.73242187E-05  9
   149  0.29800000E-07  0.66014305E-11  0.87890625E+06  0.12137719E+13  0.10599122E+13 -0.95148536E+11  0.86079101E+07  0.36621094E-05  0.78951416E-01  0.30473727E+20  0.15380859E-03  0.10682373E+00  0.28965811E+06  0.25195313E-02  0.10435547E+00 -0.45912639E+07 -0.12602400E+06  0.78717041E-01  0.11309326E+00  0.86079101E+07  0.36621094E-05  0.78951416E-01  0.16511549E+03      114304  0.73242187E-05  9
   150  0.30000000E-07  0.66053045E-11  0.91552734E+06  0.12184228E+13  0.10652713E+13 -0.95610100E+11  0.86029389E+07  0.36621094E-05  0.78768311E-01  0.30404764E+20  0.15380859E-03  0.10682373E+00  0.29071756E+06  0.25195313E-02  0.10435547E+00 -0.45875598E+07 -0.12602400E+06  0.78533936E-01  0.11309326E+00  0.86029389E+07  0.36621094E-05  0.78768311E-01  0.16615622E+03      114688  0.73242187E-05  9
   151  0.30200000E-07  0.66089651E-11  0.91552734E+06  0.12230492E+13  0.10706194E+13 -0.96070769E+11  0.85967336E+07  0.36621094E-05  0.78585205E-01  0.30335970E+20  0.15380859E-03  0.10682373E+00  0.29176449E+06  0.25195313E-02  0.10435547E+00 -0.45847213E+07 -0.12602400E+06  0.78358154E-01  0.11309326E+00  0.85967336E+07  0.36621094E-05  0.78585205E-01  0.16717730E+03      113344  0.73242187E-05  9
   152  0.30400000E-07  0.66126003E-11  0.87890625E+06  0.12276511E+13  0.10759565E+13 -0.96530546E+11  0.85885732E+07  0.36621094E-05  0.78409424E-01  0.30267345E+20  0.15380859E-03  0.10682373E+00  0.29279891E+06  0.25195313E-02  0.10435547E+00 -0.45808909E+07 -0.12602400E+06  0.78175049E-01  0.11309326E+00  0.85885732E+07  0.36621094E-05  0.78409424E-01  0.16818979E+03      113536  0.73242187E-05  9
   153  0.30600000E-07  0.66163547E-11  0.91552734E+06  0.12322285E+13  0.10812824E+13 -0.96989437E+11  0.85857098E+07  0.36621094E-05  0.78226318E-01  0.30198890E+20  0.15380859E-03  0.10682373E+00  0.29382030E+06  0.25195313E-02  0.10435547E+00 -0.45767242E+07 -0.12602400E+06  0.77991943E-01  0.11321045E+00  0.85857098E+07  0.36621094E-05  0.78226318E-01  0.16923210E+03      113920  0.73242187E-05  9
   154  0.30800000E-07  0.66198647E-11  0.91552734E+06  0.12367809E+13  0.10865970E+13 -0.97447437E+11  0.85792613E+07  0.36621094E-05  0.78043213E-01  0.30130603E+20  0.15380859E-03  0.10682373E+00  0.29482957E+06  0.25195313E-02  0.10435547E+00 -0.45726414E+07 -0.12602400E+06  0.77816162E-01  0.11321045E+00  0.85792613E+07  0.36621094E-05  0.78043213E-01  0.17022802E+03      114496  0.73242187E-05  9
   155  0.31000000E-07  0.66230097E-11  0.87890625E+06  0.12413085E+13  0.10919001E+13 -0.97904547E+11  0.85749809E+07  0.36621094E-05  0.77867432E-01  0.30062485E+20  0.15380859E-03  0.10682373E+00  0.29582657E+06  0.25195313E-02  0.10435547E+00 -0.45680315E+07 -0.12602400E+06  0.77633057E-01  0.11321045E+00  0.85749809E+07  0.36621094E-05  0.77867432E-01  0.17127398E+03      113536  0.73242187E-05  9
   156  0.31200000E-07  0.66263967E-11  0.91552734E+06  0.12458110E+13  0.10971915E+13 -0.98360768E+11  0.85708158E+07  0.36621094E-05  0.77684326E-01  0.29994535E+20  0.15380859E-03  0.10682373E+00  0.29681092E+06  0.25195313E-02  0.10435547E+00 -0.45631512E+07 -0.12602400E+06  0.77457275E-01  0.11321045E+00  0.85708158E+07  0.36621094E-05  0.77684326E-01  0.17228053E+03      113344  0.73242187E-05  9
   157  0.31400000E-07  0.66293744E-11  0.87890625E+06  0.12502884E+13  0.11024713E+13 -0.98816106E+11  0.85663455E+07  0.36621094E-05  0.77508545E-01  0.29926753E+20  0.15380859E-03  0.10682373E+00  0.29778296E+06  0.25195313E-02  0.10435547E+00 -0.45592416E+07 -0.12602400E+06  0.77274170E-01  0.11332764E+00  0.85663455E+07  0.36621094E-05  0.77508545E-01  0.17331528E+03      113344  0.73242187E-05  9
   158  0.31600000E-07  0.66323604E-11  0.91552734E+06  0.12547410E+13  0.11077396E+13 -0.99270563E+11  0.85635617E+07  0.36621094E-05  0.77325439E-01  0.29859141E+20  0.15380859E-03  0.10682373E+00  0.29874229E+06  0.25195313E-02  0.10435547E+00 -0.45542117E+07 -0.12602400E+06  0.77098389E-01  0.11332764E+00  0.85635617E+07  0.36621094E-05  0.77325439E-01  0.17433350E+03      115264  0.73242187E-05  9
   159  0.31800000E-07  0.66349473E-11  0.87890625E+06  0.12591686E+13  0.11129963E+13 -0.99724138E+11  0.85601379E+07  0.36621094E-05  0.77149658E-01  0.29791696E+20  0.15380859E-03  0.10682373E+00  0.29968952E+06  0.25195313E-02  0.10435547E+00 -0.45494947E+07 -0.12602400E+06  0.76915283E-01  0.11332764E+00  0.85601379E+07  0.36621094E-05  0.77149658E-01  0.17535482E+03      114880  0.73242187E-05  9
   160  0.32000000E-07  0.66374673E-11  0.91552734E+06  0.12635717E+13  0.11182417E+13 -0.10017683E+12  0.85583948E+07  0.36621094E-05  0.76966553E-01  0.29724419E+20  0.15380859E-03  0.10682373E+00  0.30062474E+06  0.25195313E-02  0.10435547E+00 -0.45448670E+07 -0.12602400E+06  0.76739502E-01  0.11332764E+00  0.85583948E+07  0.36621094E-05  0.76966553E-01  0.17640233E+03      114304  0.73242187E-05  9
   161  0.32200000E-07  0.66395382E-11  0.87890625E+06  0.12679504E+13  0.11234759E+13 -0.10062864E+12  0.85566169E+07  0.36621094E-05  0.76790771E-01  0.29657309E+20  0.15380859E-03  0.10682373E+00  0.30154805E+06  0.25195313E-02  0.10435547E+00 -0.45404284E+07 -0.12602400E+06  0.76556396E-01  0.11332764E+00  0.85566169E+07  0.36621094E-05  0.76790771E-01  0.17742584E+03      114304  0.73242187E-05  9
   162  0.32400000E-07  0.66415701E-11  0.91552734E+06  0.12723051E+13  0.11286991E+13 -0.10107957E+12  0.85541172E+07  0.36621094E-05  0.76607666E-01  0.29590367E+20  0.15380859E-03  0.10682373E+00  0.30245940E+06  0.25195313E-02  0.10435547E+00 -0.45358505E+07 -0.12602400E+06  0.76380615E-01  0.11344482E+00  0.85541172E+07  0.36621094E-05  0.76607666E-01  0.17845640E+03      114496  0.73242187E-05  9
   163  0.32600000E-07  0.66432515E-11  0.87890625E+06  0.12766364E+13  0.11339119E+13 -0.10152964E+12  0.85549679E+07  0.36621094E-05  0.76431885E-01  0.29523601E+20  0.15380859E-03  0.10682373E+00  0.30335544E+06  0.25195313E-02  0.10435547E+00 -0.45313867E+07 -0.12602400E+06  0.76197510E-01  0.11344482E+00  0.85549679E+07  0.36621094E-05  0.76431885E-01  0.17949239E+03      116416  0.73242187E-05  9
   164  0.32800000E-07  0.66443149E-11  0.87890625E+06  0.12809447E+13  0.11391145E+13 -0.10197885E+12  0.85533554E+07  0.36621094E-05  0.76256104E-01  0.29456998E+20  0.15380859E-03  0.10682373E+00  0.30424027E+06  0.25195313E-02  0.10435547E+00 -0.45267285E+07 -0.12602400E+06  0.76021729E-01  0.11344482E+00  0.85533554E+07  0.36621094E-05  0.76256104E-01  0.18050097E+03      115648  0.73242187E-05  9
   165  0.33000000E-07  0.66452475E-11  0.91552734E+06  0.12852303E+13  0.11443071E+13 -0.10242717E+12  0.85548660E+07  0.36621094E-05  0.76072998E-01  0.29390559E+20  0.15380859E-03  0.10682373E+00  0.30511471E+06  0.25195313E-02  0.10435547E+00 -0.45228931E+07 -0.12602400E+06  0.75845947E-01  0.11344482E+00  0.85548660E+07  0.36621094E-05  0.76072998E-01  0.18157959E+03      116032  0.73242187E-05  9
   166  0.33200000E-07  0.66461471E-11  0.87890625E+06  0.12894934E+13  0.11494900E+13 -0.10287461E+12  0.85561399E+07  0.36621094E-05  0.75897217E-01  0.29324285E+20  0.15380859E-03  0.10682373E+00  0.30597847E+06  0.25195313E-02  0.10435547E+00 -0.45189818E+07 -0.12602400E+06  0.75662842E-01  0.11344482E+00  0.85561399E+07  0.36621094E-05  0.75897217E-01  0.18258542E+03      114880  0.73242187E-05  9
   167  0.33400000E-07  0.66464830E-11  0.91552734E+06  0.12937343E+13  0.11546632E+13 -0.10332116E+12  0.85551604E+07  0.36621094E-05  0.75714111E-01  0.29258175E+20  0.15380859E-03  0.10682373E+00  0.30683141E+06  0.25195313E-02  0.10435547E+00 -0.45151505E+07 -0.12602400E+06  0.75487061E-01  0.11356201E+00  0.85551604E+07  0.36621094E-05  0.75714111E-01  0.18361355E+03      115456  0.73242187E-05  9
   168  0.33600000E-07  0.66464196E-11  0.87890625E+06  0.12979536E+13  0.11598274E+13 -0.10376685E+12  0.85597061E+07  0.36621094E-05  0.75538330E-01  0.29192233E+20  0.15380859E-03  0.10682373E+00  0.30767220E+06  0.25195313E-02  0.10435547E+00 -0.45117481E+07 -0.12602400E+06  0.75311279E-01  0.11356201E+00  0.85597061E+07  0.36621094E-05  0.75538330E-01  0.18464402E+03      115456  0.73242187E-05  9
   169  0.33800000E-07  0.66462769E-11  0.87890625E+06  0.13021518E+13  0.11649828E+13 -0.10421167E+12  0.85616766E+07  0.36621094E-05  0.75362549E-01  0.29126441E+20  0.15380859E-03  0.10682373E+00  0.30850234E+06  0.25195313E-02  0.10435547E+00 -0.45085437E+07 -0.12602400E+06  0.75128174E-01  0.11356201E+00  0.85616766E+07  0.36621094E-05  0.75362549E-01  0.18567305E+03      116032  0.73242187E-05  9
   170  0.34000000E-07  0.66457590E-11  0.91552734E+06  0.13063293E+13  0.11701299E+13 -0.10465560E+12  0.85636050E+07  0.36621094E-05  0.75179443E-01  0.29060771E+20  0.15380859E-03  0.10682373E+00  0.30932221E+06  0.25195313E-02  0.10435547E+00 -0.45056031E+07 -0.12602400E+06  0.74952393E-01  0.11356201E+00  0.85636050E+07  0.36621094E-05  0.75179443E-01  0.18674655E+03      116032  0.73242187E-05  9
   171  0.34200000E-07  0.66448187E-11  0.87890625E+06  0.13104871E+13  0.11752693E+13 -0.10509866E+12  0.85685174E+07  0.36621094E-05  0.75003662E-01  0.28995261E+20  0.15380859E-03  0.10682373E+00  0.31013165E+06  0.25195313E-02  0.10435547E+00 -0.45031193E+07 -0.12602400E+06  0.74776611E-01  0.11356201E+00  0.85685174E+07  0.36621094E-05  0.75003662E-01  0.18777636E+03      115648  0.73242187E-05  9
   172  0.34400000E-07  0.66437998E-11  0.87890625E+06  0.13146251E+13  0.11804009E+13 -0.10554085E+12  0.85717354E+07  0.36621094E-05  0.74827881E-01  0.28929914E+20  0.15380859E-03  0.10682373E+00  0.31093071E+06  0.25195313E-02  0.10435547E+00 -0.45011212E+07 -0.12602400E+06  0.74593506E-01  0.11367920E+00  0.85717354E+07  0.36621094E-05  0.74827881E-01  0.18879466E+03      114880  0.73242187E-05  9
   173  0.34600000E-07  0.66423841E-11  0.91552734E+06  0.13187442E+13  0.11855256E+13 -0.10598216E+12  0.85754139E+07  0.36621094E-05  0.74644775E-01  0.28864730E+20  0.15380859E-03  0.10682373E+00  0.31171940E+06  0.25195313E-02  0.10435547E+00 -0.44995826E+07 -0.12602400E+06  0.74417725E-01  0.11367920E+00  0.85754139E+07  0.36621094E-05  0.74644775E-01  0.18982408E+03      115072  0.73242187E-05  9
   174  0.34800000E-07  0.66407073E-11  0.87890625E+06  0.13228451E+13  0.11906437E+13 -0.10642260E+12  0.85818449E+07  0.36621094E-05  0.74468994E-01  0.28799708E+20  0.15380859E-03  0.10682373E+00  0.31249736E+06  0.25195313E-02  0.10435547E+00 -0.44982658E+07 -0.12602400E+06  0.74241943E-01  0.11367920E+00  0.85818449E+07  0.36621094E-05  0.74468994E-01  0.19085117E+03      115264  0.73242187E-05  9
   175  0.35000000E-07  0.66388818E-11  0.87890625E+06  0.13269286E+13  0.11957559E+13 -0.10686218E+12  0.85847094E+07  0.36621094E-05  0.74293213E-01  0.28734847E+20  0.15380859E-03  0.10682373E+00  0.31326547E+06  0.25195313E-02  0.10435547E+00 -0.44971465E+07 -0.12602400E+06  0.74058838E-01  0.11367920E+00  0.85847094E+07  0.36621094E-05  0.74293213E-01  0.19192964E+03      115264  0.73242187E-05  9
   176  0.35200000E-07  0.66367742E-11  0.91552734E+06  0.13309950E+13  0.12008626E+13 -0.10730088E+12  0.85914906E+07  0.36621094E-05  0.74110107E-01  0.28670147E+20  0.15380859E-03  0.10682373E+00  0.31402385E+06  0.25195313E-02  0.10435547E+00 -0.44964107E+07 -0.12602400E+06  0.73883057E-01  0.11367920E+00  0.85914906E+07  0.36621094E-05  0.74110107E-01  0.19292447E+03      114304  0.73242187E-05  9
   177  0.35400000E-07  0.66343840E-11  0.87890625E+06  0.13350444E+13  0.12059636E+13 -0.10773871E+12  0.85968698E+07  0.36621094E-05  0.73934326E-01  0.28605606E+20  0.15380859E-03  0.10682373E+00  0.31477249E+06  0.25195313E-02  0.10435547E+00 -0.44961223E+07 -0.12602400E+06  0.73707275E-01  0.11379639E+00  0.85968698E+07  0.36621094E-05  0.73934326E-01  0.19393700E+03      114112  0.73242187E-05  9
