it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   117  0.58500000E-07  0.62908773E-11  0.12158203E+07  0.31298555E+13  0.31035562E+13 -0.18424508E+12  0.92262181E+07  0.36621094E-05  0.42044678E-01  0.24962397E+20  0.15380859E-03  0.10682373E+00  0.40886488E+06  0.25195313E-02  0.96855469E-01 -0.50065116E+07 -0.13018920E+06  0.41751709E-01  0.11567139E+00  0.92262181E+07  0.36621094E-05  0.42044678E-01  0.35179394E+03      148288  0.73242187E-05  9
   118  0.59000000E-07  0.62896061E-11  0.12158203E+07  0.31561728E+13  0.31360651E+13 -0.18539359E+12  0.92277812E+07  0.36621094E-05  0.41436768E-01  0.24830616E+20  0.15380859E-03  0.10682373E+00  0.41425451E+06  0.25195313E-02  0.96855469E-01 -0.50099847E+07 -0.13018920E+06  0.41143799E-01  0.11567139E+00  0.92277812E+07  0.36621094E-05  0.41436768E-01  0.35471817E+03      148480  0.73242187E-05  9
   119  0.59500000E-07  0.62886884E-11  0.12158203E+07  0.31826249E+13  0.31687933E+13 -0.18653727E+12  0.92279927E+07  0.36621094E-05  0.40828857E-01  0.24699572E+20  0.15380859E-03  0.10682373E+00  0.41972868E+06  0.25195313E-02  0.96855469E-01 -0.50126357E+07 -0.13018920E+06  0.40535889E-01  0.11578857E+00  0.92279927E+07  0.36621094E-05  0.40828857E-01  0.35764247E+03      148288  0.73242187E-05  9
   120  0.60000000E-07  0.62878435E-11  0.12304688E+07  0.32092142E+13  0.32017434E+13 -0.18767612E+12  0.92288817E+07  0.36621094E-05  0.40213623E-01  0.24569261E+20  0.15380859E-03  0.10682373E+00  0.42529113E+06  0.25195313E-02  0.96855469E-01 -0.50151583E+07 -0.13018920E+06  0.39920654E-01  0.11578857E+00  0.92288817E+07  0.36621094E-05  0.40213623E-01  0.36058518E+03      148480  0.73242187E-05  9
   121  0.60500000E-07  0.62870161E-11  0.12158203E+07  0.32359437E+13  0.32349182E+13 -0.18881015E+12  0.92288803E+07  0.36621094E-05  0.39605713E-01  0.24439680E+20  0.15380859E-03  0.10682373E+00  0.43099094E+06  0.25195313E-02  0.96738281E-01 -0.50175722E+07 -0.13018920E+06  0.39305420E-01  0.11578857E+00  0.92288803E+07  0.36621094E-05  0.39605713E-01  0.36357247E+03      150016  0.73242187E-05  9
   122  0.61000000E-07  0.62863512E-11  0.12304688E+07  0.32628183E+13  0.32683219E+13 -0.18993934E+12  0.92305205E+07  0.36621094E-05  0.38990479E-01  0.24310837E+20  0.15380859E-03  0.10682373E+00  0.43682305E+06  0.25195313E-02  0.96738281E-01 -0.50196789E+07 -0.13018920E+06  0.38690186E-01  0.11578857E+00  0.92305205E+07  0.36621094E-05  0.38990479E-01  0.36654568E+03      149632  0.73242187E-05  9
   123  0.61500000E-07  0.62857027E-11  0.12304688E+07  0.32898401E+13  0.33019568E+13 -0.19106369E+12  0.92315143E+07  0.36621094E-05  0.38375244E-01  0.24182724E+20  0.15380859E-03  0.10682373E+00  0.44275543E+06  0.25195313E-02  0.96738281E-01 -0.50216654E+07 -0.13018920E+06  0.38074951E-01  0.11590576E+00  0.92315143E+07  0.36621094E-05  0.38375244E-01  0.36948085E+03      150016  0.73242187E-05  9
   124  0.62000000E-07  0.62848541E-11  0.12304687E+07  0.33170135E+13  0.33358267E+13 -0.19218319E+12  0.92322406E+07  0.36621094E-05  0.37760010E-01  0.24055328E+20  0.15380859E-03  0.10682373E+00  0.44879238E+06  0.25195313E-02  0.96738281E-01 -0.50236485E+07 -0.13018920E+06  0.37459717E-01  0.11590576E+00  0.92322406E+07  0.36621094E-05  0.37760010E-01  0.37250328E+03      151744  0.73242187E-05  9
   125  0.62500000E-07  0.62841353E-11  0.12304687E+07  0.33443443E+13  0.33699370E+13 -0.19329784E+12  0.92323344E+07  0.36621094E-05  0.37144775E-01  0.23928644E+20  0.15380859E-03  0.10682373E+00  0.45493789E+06  0.25195313E-02  0.96738281E-01 -0.50252359E+07 -0.13018920E+06  0.36844482E-01  0.11590576E+00  0.92323344E+07  0.36621094E-05  0.37144775E-01  0.37547910E+03      152320  0.73242187E-05  9
   126  0.63000000E-07  0.62831075E-11  0.12451172E+07  0.33718364E+13  0.34042912E+13 -0.19440764E+12  0.92352355E+07  0.36621094E-05  0.36522217E-01  0.23802649E+20  0.15380859E-03  0.10682373E+00  0.46119671E+06  0.25195313E-02  0.96738281E-01 -0.50271508E+07 -0.13018920E+06  0.36221924E-01  0.11590576E+00  0.92352355E+07  0.36621094E-05  0.36522217E-01  0.37850414E+03      152128  0.73242187E-05  9
   127  0.63500000E-07  0.62818821E-11  0.12304687E+07  0.33994981E+13  0.34388966E+13 -0.19551258E+12  0.92362456E+07  0.36621094E-05  0.35906982E-01  0.23677347E+20  0.15380859E-03  0.10682373E+00  0.46757358E+06  0.25195313E-02  0.96738281E-01 -0.50287917E+07 -0.13018920E+06  0.35606689E-01  0.11602295E+00  0.92362456E+07  0.36621094E-05  0.35906982E-01  0.38146721E+03      152704  0.73242187E-05  9
   128  0.64000000E-07  0.62804315E-11  0.12451172E+07  0.34273394E+13  0.34737618E+13 -0.19661266E+12  0.92401622E+07  0.36621094E-05  0.35284424E-01  0.23552902E+20  0.15380859E-03  0.10682373E+00  0.47407338E+06  0.25195313E-02  0.96738281E-01 -0.50306323E+07 -0.13018920E+06  0.34984131E-01  0.11602295E+00  0.92401622E+07  0.36621094E-05  0.35284424E-01  0.38445233E+03      152512  0.73242187E-05  9
   129  0.64500000E-07  0.62787030E-11  0.12451172E+07  0.34553683E+13  0.35088939E+13 -0.19770785E+12  0.92432692E+07  0.36621094E-05  0.34661865E-01  0.23429168E+20  0.15380859E-03  0.10682373E+00  0.48070331E+06  0.25195313E-02  0.96738281E-01 -0.50329879E+07 -0.13018920E+06  0.34361572E-01  0.11602295E+00  0.92432692E+07  0.36621094E-05  0.34661865E-01  0.38744189E+03      153088  0.73242187E-05  9
   130  0.65000000E-07  0.62766961E-11  0.12597656E+07  0.34835953E+13  0.35443018E+13 -0.19879816E+12  0.92465553E+07  0.36621094E-05  0.34031982E-01  0.23306118E+20  0.15380859E-03  0.10682373E+00  0.48747308E+06  0.25195313E-02  0.96738281E-01 -0.50356009E+07 -0.13018920E+06  0.33731689E-01  0.11602295E+00  0.92465553E+07  0.36621094E-05  0.34031982E-01  0.39041948E+03      153280  0.73242187E-05  9
   131  0.65500000E-07  0.62745502E-11  0.12451172E+07  0.35120314E+13  0.35799950E+13 -0.19988358E+12  0.92522383E+07  0.36621094E-05  0.33409424E-01  0.23183747E+20  0.15380859E-03  0.10682373E+00  0.49439075E+06  0.25195313E-02  0.96738281E-01 -0.50387221E+07 -0.13018920E+06  0.33109131E-01  0.11614014E+00  0.92522383E+07  0.36621094E-05  0.33409424E-01  0.39346758E+03      153472  0.73242187E-05  9
   132  0.66000000E-07  0.62722189E-11  0.12597656E+07  0.35406878E+13  0.36159831E+13 -0.20096409E+12  0.92559845E+07  0.36621094E-05  0.32779541E-01  0.23062052E+20  0.15380859E-03  0.10682373E+00  0.50145899E+06  0.25195313E-02  0.96738281E-01 -0.50418642E+07 -0.13018920E+06  0.32479248E-01  0.11614014E+00  0.92559845E+07  0.36621094E-05  0.32779541E-01  0.39646185E+03      153856  0.73242187E-05  9
   133  0.66500000E-07  0.62695757E-11  0.12597656E+07  0.35695778E+13  0.36522772E+13 -0.20203969E+12  0.92607784E+07  0.36621094E-05  0.32149658E-01  0.22941028E+20  0.15380859E-03  0.10682373E+00  0.50867791E+06  0.25195313E-02  0.96738281E-01 -0.50451853E+07 -0.13018920E+06  0.31849365E-01  0.11614014E+00  0.92607784E+07  0.36621094E-05  0.32149658E-01  0.39946605E+03      154624  0.73242187E-05  9
   134  0.67000000E-07  0.62666731E-11  0.12597656E+07  0.35987159E+13  0.36888896E+13 -0.20311037E+12  0.92665065E+07  0.36621094E-05  0.31519775E-01  0.22820668E+20  0.15380859E-03  0.10682373E+00  0.51608287E+06  0.25195313E-02  0.96621094E-01 -0.50491155E+07 -0.13018920E+06  0.31219482E-01  0.11614014E+00  0.92665065E+07  0.36621094E-05  0.31519775E-01  0.40248779E+03      155200  0.73242187E-05  9
   135  0.67500000E-07  0.62639021E-11  0.12597656E+07  0.36281131E+13  0.37258296E+13 -0.20417612E+12  0.92714313E+07  0.36621094E-05  0.30889893E-01  0.22700965E+20  0.15380859E-03  0.10682373E+00  0.52369097E+06  0.25195313E-02  0.96621094E-01 -0.50534486E+07 -0.13018920E+06  0.30582275E-01  0.11625732E+00  0.92714313E+07  0.36621094E-05  0.30889893E-01  0.40551672E+03      155200  0.73242187E-05  9
   136  0.68000000E-07  0.62612184E-11  0.12744141E+07  0.36577824E+13  0.37631083E+13 -0.20523692E+12  0.92772362E+07  0.36621094E-05  0.30252686E-01  0.22581913E+20  0.15380859E-03  0.10682373E+00  0.53146188E+06  0.25195313E-02  0.96621094E-01 -0.50581256E+07 -0.13018920E+06  0.29945068E-01  0.11625732E+00  0.92772362E+07  0.36621094E-05  0.30252686E-01  0.40859935E+03      155776  0.73242187E-05  9
   137  0.68500000E-07  0.62584265E-11  0.12744141E+07  0.36877363E+13  0.38007363E+13 -0.20629278E+12  0.92827492E+07  0.36621094E-05  0.29615479E-01  0.22463508E+20  0.15380859E-03  0.10682373E+00  0.53940131E+06  0.25195313E-02  0.96621094E-01 -0.50628322E+07 -0.13018920E+06  0.29307861E-01  0.11625732E+00  0.92827492E+07  0.36621094E-05  0.29615479E-01  0.41165321E+03      155968  0.73242187E-05  9
   138  0.69000000E-07  0.62554410E-11  0.12744141E+07  0.37179873E+13  0.38387246E+13 -0.20734368E+12  0.92885129E+07  0.36621094E-05  0.28978271E-01  0.22345746E+20  0.15380859E-03  0.10682373E+00  0.54751427E+06  0.25195313E-02  0.96621094E-01 -0.50675258E+07 -0.13018920E+06  0.28670654E-01  0.11625732E+00  0.92885129E+07  0.36621094E-05  0.28978271E-01  0.41471569E+03      156160  0.73242187E-05  9
   139  0.69500000E-07  0.62524088E-11  0.12890625E+07  0.37485499E+13  0.38770854E+13 -0.20838961E+12  0.92946830E+07  0.36621094E-05  0.28333740E-01  0.22228624E+20  0.15380859E-03  0.10682373E+00  0.55580629E+06  0.25195313E-02  0.96621094E-01 -0.50718213E+07 -0.13018920E+06  0.28026123E-01  0.11637451E+00  0.92946830E+07  0.36621094E-05  0.28333740E-01  0.41779113E+03      157312  0.73242187E-05  9
   140  0.70000000E-07  0.62492511E-11  0.12890625E+07  0.37794398E+13  0.39158321E+13 -0.20943057E+12  0.93012394E+07  0.36621094E-05  0.27689209E-01  0.22112136E+20  0.15380859E-03  0.10682373E+00  0.56428298E+06  0.25195313E-02  0.96621094E-01 -0.50761354E+07 -0.13018920E+06  0.27381592E-01  0.11637451E+00  0.93012394E+07  0.36621094E-05  0.27689209E-01  0.42099448E+03      156736  0.73242187E-05  9
   141  0.70500000E-07  0.62481523E-11  0.12890625E+07  0.38106723E+13  0.39549774E+13 -0.21046654E+12  0.93098458E+07  0.36621094E-05  0.27044678E-01  0.21994836E+20  0.15380859E-03  0.10682373E+00  0.57295033E+06  0.25195313E-02  0.96621094E-01 -0.50808084E+07 -0.13018920E+06  0.26737061E-01  0.11637451E+00  0.93098458E+07  0.36621094E-05  0.27044678E-01  0.42409125E+03      157696  0.73242187E-05  9
   142  0.71000000E-07  0.62446080E-11  0.12890625E+07  0.38422659E+13  0.39945368E+13 -0.21149752E+12  0.93191711E+07  0.36621094E-05  0.26400146E-01  0.21879616E+20  0.15380859E-03  0.10682373E+00  0.58181408E+06  0.25195313E-02  0.96621094E-01 -0.50853317E+07 -0.13018920E+06  0.26085205E-01  0.11649170E+00  0.93191711E+07  0.36621094E-05  0.26400146E-01  0.42724581E+03      158848  0.73242187E-05  9
   143  0.71500000E-07  0.62404483E-11  0.13037109E+07  0.38742404E+13  0.40345273E+13 -0.21252348E+12  0.93297776E+07  0.36621094E-05  0.25748291E-01  0.21765021E+20  0.15380859E-03  0.10682373E+00  0.59088090E+06  0.25195313E-02  0.96621094E-01 -0.50901021E+07 -0.13018920E+06  0.25433350E-01  0.11649170E+00  0.93297776E+07  0.36621094E-05  0.25748291E-01  0.43041382E+03      160000  0.73242187E-05  9
   144  0.72000000E-07  0.62358392E-11  0.13037109E+07  0.39066196E+13  0.40749686E+13 -0.21354443E+12  0.93410506E+07  0.36621094E-05  0.25096436E-01  0.21651049E+20  0.15380859E-03  0.10682373E+00  0.60015981E+06  0.25195313E-02  0.96621094E-01 -0.50953309E+07 -0.13018920E+06  0.24781494E-01  0.11649170E+00  0.93410506E+07  0.36621094E-05  0.25096436E-01  0.43361884E+03      160192  0.73242187E-05  9
   145  0.72500000E-07  0.62304944E-11  0.13183594E+07  0.39394325E+13  0.41158849E+13 -0.21456035E+12  0.93552586E+07  0.36621094E-05  0.24437256E-01  0.21537692E+20  0.15380859E-03  0.10682373E+00  0.60966065E+06  0.25195313E-02  0.96621094E-01 -0.51006102E+07 -0.13018920E+06  0.24122314E-01  0.11649170E+00  0.93552586E+07  0.36621094E-05  0.24437256E-01  0.43677035E+03      161536  0.73242187E-05  9
   146  0.73000000E-07  0.62244192E-11  0.13183594E+07  0.39727088E+13  0.41573008E+13 -0.21557123E+12  0.93699063E+07  0.36621094E-05  0.23778076E-01  0.21424945E+20  0.15380859E-03  0.10682373E+00  0.61939116E+06  0.25195313E-02  0.96621094E-01 -0.51066705E+07 -0.13018920E+06  0.23463135E-01  0.11660889E+00  0.93699063E+07  0.36621094E-05  0.23778076E-01  0.43989995E+03      161728  0.73242187E-05  9
   147  0.73500000E-07  0.62175131E-11  0.13330078E+07  0.40064796E+13  0.41992425E+13 -0.21657705E+12  0.93840807E+07  0.36621094E-05  0.23111572E-01  0.21312807E+20  0.15380859E-03  0.10682373E+00  0.62935582E+06  0.25195313E-02  0.96621094E-01 -0.51135584E+07 -0.13018920E+06  0.22796631E-01  0.11660889E+00  0.93840807E+07  0.36621094E-05  0.23111572E-01  0.44328348E+03      161920  0.73242187E-05  9
   148  0.74000000E-07  0.62098750E-11  0.13330078E+07  0.40407810E+13  0.42417402E+13 -0.21757780E+12  0.94013912E+07  0.36621094E-05  0.22445068E-01  0.21201274E+20  0.15380859E-03  0.10682373E+00  0.63955503E+06  0.25195313E-02  0.96621094E-01 -0.51215149E+07 -0.13018920E+06  0.22130127E-01  0.11660889E+00  0.94013912E+07  0.36621094E-05  0.22445068E-01  0.44645989E+03      162880  0.73242187E-05  9
   149  0.74500000E-07  0.62016893E-11  0.13330078E+07  0.40756525E+13  0.42848262E+13 -0.21857348E+12  0.94207726E+07  0.36621094E-05  0.21778564E-01  0.21090341E+20  0.15380859E-03  0.10682373E+00  0.64999118E+06  0.25195313E-02  0.96621094E-01 -0.51307577E+07 -0.13018920E+06  0.21463623E-01  0.11660889E+00  0.94207726E+07  0.36621094E-05  0.21778564E-01  0.44962636E+03      163840  0.73242187E-05  9
   150  0.75000000E-07  0.61929781E-11  0.13476563E+07  0.41111376E+13  0.43285366E+13 -0.21956408E+12  0.94387122E+07  0.36621094E-05  0.21104736E-01  0.20980000E+20  0.15380859E-03  0.10682373E+00  0.66066767E+06  0.25195313E-02  0.96621094E-01 -0.51412151E+07 -0.13018920E+06  0.20782471E-01  0.11672607E+00  0.94387122E+07  0.36621094E-05  0.21104736E-01  0.45288050E+03      163648  0.73242187E-05  9
   151  0.75500000E-07  0.61840992E-11  0.13623047E+07  0.41472851E+13  0.43729109E+13 -0.22054960E+12  0.94562539E+07  0.36621094E-05  0.20423584E-01  0.20870244E+20  0.15380859E-03  0.10682373E+00  0.67161059E+06  0.25195313E-02  0.96503906E-01 -0.51527148E+07 -0.13018920E+06  0.20108643E-01  0.11672607E+00  0.94562539E+07  0.36621094E-05  0.20423584E-01  0.45606572E+03      163456  0.73242187E-05  9
   152  0.76000000E-07  0.61753843E-11  0.13623047E+07  0.41841380E+13  0.44179847E+13 -0.22153002E+12  0.94743366E+07  0.36621094E-05  0.19742432E-01  0.20761063E+20  0.15380859E-03  0.10682373E+00  0.68285088E+06  0.25195313E-02  0.96503906E-01 -0.51654527E+07 -0.13018920E+06  0.19420166E-01  0.11672607E+00  0.94743366E+07  0.36621094E-05  0.19742432E-01  0.45927294E+03      165760  0.73242187E-05  9
   153  0.76500000E-07  0.61692415E-11  0.13769531E+07  0.42217427E+13  0.44637962E+13 -0.22250536E+12  0.94915475E+07  0.36621094E-05  0.19053955E-01  0.20736421E+20  0.36621094E-05  0.19207764E-01  0.69434053E+06  0.25195313E-02  0.96503906E-01 -0.51786924E+07 -0.13018920E+06  0.18731689E-01  0.11684326E+00  0.94915475E+07  0.36621094E-05  0.19053955E-01  0.46251681E+03      166720  0.73242187E-05  9
   154  0.77000000E-07  0.61613268E-11  0.13769531E+07  0.42601459E+13  0.45103836E+13 -0.22347560E+12  0.95093199E+07  0.36621094E-05  0.18365479E-01  0.20880803E+20  0.36621094E-05  0.18519287E-01  0.70607947E+06  0.25195313E-02  0.96503906E-01 -0.51917187E+07 -0.13018920E+06  0.18043213E-01  0.11684326E+00  0.95093199E+07  0.36621094E-05  0.18365479E-01  0.46582215E+03      166720  0.73242187E-05  9
   155  0.77500000E-07  0.61534710E-11  0.13916016E+07  0.42994006E+13  0.45577900E+13 -0.22444075E+12  0.95273857E+07  0.36621094E-05  0.17669678E-01  0.21020847E+20  0.36621094E-05  0.17823486E-01  0.71806376E+06  0.25195313E-02  0.96503906E-01 -0.52040471E+07 -0.13018920E+06  0.17340088E-01  0.11684326E+00  0.95273857E+07  0.36621094E-05  0.17669678E-01  0.46908889E+03      167296  0.73242187E-05  9
   156  0.78000000E-07  0.61450739E-11  0.14062500E+07  0.43395668E+13  0.46060647E+13 -0.22540081E+12  0.95480804E+07  0.36621094E-05  0.16966553E-01  0.21175824E+20  0.36621094E-05  0.17127686E-01  0.73079849E+06  0.24023437E-02  0.96621094E-01 -0.52158334E+07 -0.13018920E+06  0.16636963E-01  0.11696045E+00  0.95480804E+07  0.36621094E-05  0.16966553E-01  0.47239160E+03      167872  0.73242187E-05  9
   157  0.78500000E-07  0.61360520E-11  0.14062500E+07  0.43807118E+13  0.46552626E+13 -0.22635579E+12  0.95691258E+07  0.36621094E-05  0.16263428E-01  0.21356060E+20  0.36621094E-05  0.16417236E-01  0.74409050E+06  0.24023437E-02  0.96621094E-01 -0.52272352E+07 -0.13018920E+06  0.15933838E-01  0.11696045E+00  0.95691258E+07  0.36621094E-05  0.16263428E-01  0.47567466E+03      168064  0.73242187E-05  9
   158  0.79000000E-07  0.61260987E-11  0.14355469E+07  0.44229140E+13  0.47054480E+13 -0.22730569E+12  0.95952291E+07  0.36621094E-05  0.15545654E-01  0.21561518E+20  0.36621094E-05  0.15706787E-01  0.75764865E+06  0.24023437E-02  0.96621094E-01 -0.52391200E+07 -0.13018920E+06  0.15216064E-01  0.11696045E+00  0.95952291E+07  0.36621094E-05  0.15545654E-01  0.47896280E+03      169600  0.73242187E-05  9
   159  0.79500000E-07  0.61148550E-11  0.14355469E+07  0.44662711E+13  0.47567005E+13 -0.22825051E+12  0.96255102E+07  0.36621094E-05  0.14827881E-01  0.21800435E+20  0.36621094E-05  0.14989014E-01  0.77146235E+06  0.24023437E-02  0.96621094E-01 -0.52517904E+07 -0.13018920E+06  0.14498291E-01  0.11707764E+00  0.96255102E+07  0.36621094E-05  0.14827881E-01  0.48230660E+03      170560  0.73242187E-05  9
   160  0.80000000E-07  0.27230091E-11  0.14538620E+07  0.45109076E+13  0.48091189E+13 -0.22919028E+12  0.96582619E+07  0.18310547E-05  0.14100952E-01  0.22079337E+20  0.18310547E-05  0.14262085E-01  0.78551026E+06  0.24023437E-02  0.96621094E-01 -0.52632494E+07 -0.13018920E+06  0.13765869E-01  0.11707764E+00  0.96582619E+07  0.18310547E-05  0.14100952E-01  0.48952688E+03      173056  0.36621094E-05 10
   161  0.80500000E-07  0.26390920E-11  0.14721680E+07  0.45568980E+13  0.48627703E+13 -0.23012502E+12  0.97050322E+07  0.18310547E-05  0.13364868E-01  0.22486585E+20  0.18310547E-05  0.13526001E-01  0.79978024E+06  0.24023437E-02  0.96621094E-01 -0.52756966E+07 -0.13018920E+06  0.13033447E-01  0.11707764E+00  0.97050322E+07  0.18310547E-05  0.13364868E-01  0.49726775E+03      175360  0.36621094E-05 10
   162  0.81000000E-07  0.25979308E-11  0.14868164E+07  0.46044479E+13  0.49178211E+13 -0.23105476E+12  0.97670129E+07  0.18310547E-05  0.12621460E-01  0.23008533E+20  0.36621094E-05  0.12777100E-01  0.81426116E+06  0.24023437E-02  0.96621094E-01 -0.52896269E+07 -0.13018920E+06  0.12286377E-01  0.11719482E+00  0.97670129E+07  0.18310547E-05  0.12621460E-01  0.50532920E+03      177280  0.36621094E-05 10
   163  0.81500000E-07  0.25589255E-11  0.15161133E+07  0.46537900E+13  0.49744612E+13 -0.23197952E+12  0.98421903E+07  0.18310547E-05  0.11863403E-01  0.23665776E+20  0.36621094E-05  0.12022705E-01  0.82893733E+06  0.24023437E-02  0.96621094E-01 -0.53080214E+07 -0.13018920E+06  0.11524658E-01  0.11719482E+00  0.98421903E+07  0.18310547E-05  0.11863403E-01  0.51355849E+03      180544  0.36621094E-05 10
   164  0.82000000E-07  0.25065461E-11  0.15380859E+07  0.47052428E+13  0.50329491E+13 -0.23289933E+12  0.99293622E+07  0.18310547E-05  0.11094360E-01  0.24428056E+20  0.18310547E-05  0.11248169E-01  0.84378953E+06  0.24023437E-02  0.96621094E-01 -0.53266420E+07 -0.13018920E+06  0.10755615E-01  0.11719482E+00  0.99293622E+07  0.18310547E-05  0.11094360E-01  0.52195379E+03      183232  0.36621094E-05 10
   165  0.82500000E-07  0.24783805E-11  0.15747070E+07  0.47592210E+13  0.50936214E+13 -0.23381423E+12  0.10021636E+08  0.18310547E-05  0.10307007E-01  0.25250518E+20  0.18310547E-05  0.10464478E-01  0.85891133E+06  0.24023437E-02  0.96503906E-01 -0.53514248E+07 -0.13018920E+06  0.99645996E-02  0.11731201E+00  0.10021636E+08  0.18310547E-05  0.10307007E-01  0.53069698E+03      185152  0.36621094E-05 10
   166  0.83000000E-07  0.24550142E-11  0.16113281E+07  0.48162549E+13  0.51569083E+13 -0.23472428E+12  0.10112865E+08  0.18310547E-05  0.95013428E-02  0.26081753E+20  0.18310547E-05  0.96588135E-02  0.87423799E+06  0.24023437E-02  0.96503906E-01 -0.54100840E+07 -0.13018920E+06  0.91516113E-02  0.11731201E+00  0.10112865E+08  0.18310547E-05  0.95013428E-02  0.53945187E+03      189376  0.36621094E-05 10
   167  0.83500000E-07  0.24373657E-11  0.16479492E+07  0.48769761E+13  0.52233191E+13 -0.23562954E+12  0.10201089E+08  0.18310547E-05  0.86773682E-02  0.26891403E+20  0.18310547E-05  0.88385010E-02  0.88968061E+06  0.24023437E-02  0.96503906E-01 -0.54954101E+07 -0.13018920E+06  0.83239746E-02  0.11742920E+00  0.10201089E+08  0.18310547E-05  0.86773682E-02  0.54866307E+03      190912  0.36621094E-05 10
   168  0.84000000E-07  0.24241115E-11  0.16845703E+07  0.49421209E+13  0.52934438E+13 -0.23653006E+12  0.10291927E+08  0.18310547E-05  0.78350830E-02  0.27730953E+20  0.18310547E-05  0.79925537E-02  0.90520741E+06  0.24023437E-02  0.96503906E-01 -0.55753065E+07 -0.13018920E+06  0.74743652E-02  0.11742920E+00  0.10291927E+08  0.18310547E-05  0.78350830E-02  0.55775253E+03      194368  0.36621094E-05 10
   169  0.84500000E-07  0.24090405E-11  0.17431641E+07  0.50126130E+13  0.53680208E+13 -0.23742594E+12  0.10398763E+08  0.18310547E-05  0.69635010E-02  0.28749015E+20  0.18310547E-05  0.71246338E-02  0.92078215E+06  0.24023437E-02  0.96503906E-01 -0.56362552E+07 -0.13018920E+06  0.66027832E-02  0.11742920E+00  0.10398763E+08  0.18310547E-05  0.69635010E-02  0.56704140E+03      198784  0.36621094E-05 10
   170  0.85000000E-07  0.23907254E-11  0.17944336E+07  0.50898048E+13  0.54481339E+13 -0.23831726E+12  0.10541212E+08  0.18310547E-05  0.60662842E-02  0.30136062E+20  0.18310547E-05  0.62274170E-02  0.93636473E+06  0.24023437E-02  0.96503906E-01 -0.56873942E+07 -0.13018920E+06  0.56945801E-02  0.11754639E+00  0.10541212E+08  0.18310547E-05  0.60662842E-02  0.57671183E+03      203392  0.36621094E-05 10
   171  0.85500000E-07  0.23656159E-11  0.18823242E+07  0.51759569E+13  0.55355996E+13 -0.23920415E+12  0.10748724E+08  0.18310547E-05  0.51251221E-02  0.32227805E+20  0.36621094E-05  0.52844238E-02  0.95191131E+06  0.24023437E-02  0.96503906E-01 -0.57565084E+07 -0.13018920E+06  0.47424316E-02  0.11754639E+00  0.10748724E+08  0.18310547E-05  0.51251221E-02  0.58646130E+03      208960  0.36621094E-05 10
   172  0.86000000E-07  0.23270432E-11  0.20068359E+07  0.52752790E+13  0.56338068E+13 -0.24008674E+12  0.11081649E+08  0.18310547E-05  0.41217041E-02  0.35805896E+20  0.18310547E-05  0.42864990E-02  0.96737306E+06  0.24023437E-02  0.96503906E-01 -0.58552354E+07 -0.13018920E+06  0.37243652E-02  0.11766357E+00  0.11081649E+08  0.18310547E-05  0.41217041E-02  0.59648981E+03      215488  0.36621094E-05 10
   173  0.86500000E-07  0.22614187E-11  0.22192383E+07  0.53969815E+13  0.57501830E+13 -0.24096522E+12  0.11695130E+08  0.18310547E-05  0.30120850E-02  0.43023232E+20  0.18310547E-05  0.31768799E-02  0.98269699E+06  0.24023437E-02  0.96503906E-01 -0.60081681E+07 -0.13018920E+06  0.25891113E-02  0.11766357E+00  0.11695130E+08  0.18310547E-05  0.30120850E-02  0.60712138E+03      226816  0.36621094E-05 10
