it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.30000000E-07  0.65610030E-11  0.95214844E+06  0.13384368E+13  0.11678512E+13 -0.99407676E+11  0.86831806E+07  0.36621094E-05  0.77962646E-01  0.31346447E+20  0.15380859E-03  0.10682373E+00  0.30811732E+06  0.25195313E-02  0.10435547E+00 -0.46423810E+07 -0.12719880E+06  0.77720947E-01  0.11309326E+00  0.86831806E+07  0.36621094E-05  0.77962646E-01  0.15476008E+03      117760  0.73242187E-05  9
    61  0.30500000E-07  0.65660430E-11  0.95214844E+06  0.13524280E+13  0.11835112E+13 -0.10062487E+12  0.86744665E+07  0.36621094E-05  0.77486572E-01  0.31170953E+20  0.15380859E-03  0.10682373E+00  0.31063950E+06  0.25195313E-02  0.10435547E+00 -0.46376851E+07 -0.12719880E+06  0.77244873E-01  0.11321045E+00  0.86744665E+07  0.36621094E-05  0.77486572E-01  0.15717229E+03      118336  0.73242187E-05  9
    62  0.31000000E-07  0.65705871E-11  0.95214844E+06  0.13662981E+13  0.11991368E+13 -0.10183666E+12  0.86657458E+07  0.36621094E-05  0.77010498E-01  0.30996546E+20  0.15380859E-03  0.10682373E+00  0.31308312E+06  0.25195313E-02  0.10435547E+00 -0.46316140E+07 -0.12719880E+06  0.76768799E-01  0.11321045E+00  0.86657458E+07  0.36621094E-05  0.77010498E-01  0.15961684E+03      118336  0.73242187E-05  9
    63  0.31500000E-07  0.65748058E-11  0.93750000E+06  0.13800466E+13  0.12147273E+13 -0.10304316E+12  0.86590434E+07  0.36621094E-05  0.76541748E-01  0.30823234E+20  0.15380859E-03  0.10682373E+00  0.31544070E+06  0.25195313E-02  0.10435547E+00 -0.46259640E+07 -0.12719880E+06  0.76300049E-01  0.11332764E+00  0.86590434E+07  0.36621094E-05  0.76541748E-01  0.16204346E+03      119104  0.73242187E-05  9
    64  0.32000000E-07  0.65784229E-11  0.95214844E+06  0.13936727E+13  0.12302817E+13 -0.10424426E+12  0.86547479E+07  0.36621094E-05  0.76065674E-01  0.30651025E+20  0.15380859E-03  0.10682373E+00  0.31772863E+06  0.25195313E-02  0.10435547E+00 -0.46198582E+07 -0.12719880E+06  0.75823975E-01  0.11332764E+00  0.86547479E+07  0.36621094E-05  0.76065674E-01  0.16444149E+03      119488  0.73242187E-05  9
    65  0.32500000E-07  0.65813748E-11  0.93750000E+06  0.14071761E+13  0.12457994E+13 -0.10544001E+12  0.86498573E+07  0.36621094E-05  0.75596924E-01  0.30479889E+20  0.15380859E-03  0.10682373E+00  0.31994310E+06  0.25195313E-02  0.10435547E+00 -0.46136583E+07 -0.12719880E+06  0.75355225E-01  0.11344482E+00  0.86498573E+07  0.36621094E-05  0.75596924E-01  0.16697866E+03      120256  0.73242187E-05  9
    66  0.33000000E-07  0.65816162E-11  0.95214844E+06  0.14205605E+13  0.12612833E+13 -0.10663043E+12  0.86487842E+07  0.36621094E-05  0.75120850E-01  0.30312056E+20  0.15380859E-03  0.10682373E+00  0.32208544E+06  0.25195313E-02  0.10435547E+00 -0.46086517E+07 -0.12719880E+06  0.74879150E-01  0.11344482E+00  0.86487842E+07  0.36621094E-05  0.75120850E-01  0.16940320E+03      119872  0.73242187E-05  9
    67  0.33500000E-07  0.65829802E-11  0.93750000E+06  0.14338288E+13  0.12767353E+13 -0.10781551E+12  0.86484432E+07  0.36621094E-05  0.74652100E-01  0.30143040E+20  0.15380859E-03  0.10682373E+00  0.32415952E+06  0.25195313E-02  0.10435547E+00 -0.46043499E+07 -0.12719880E+06  0.74410400E-01  0.11356201E+00  0.86484432E+07  0.36621094E-05  0.74652100E-01  0.17184378E+03      120256  0.73242187E-05  9
    68  0.34000000E-07  0.65836754E-11  0.95214844E+06  0.14469858E+13  0.12921588E+13 -0.10899525E+12  0.86483620E+07  0.36621094E-05  0.74176025E-01  0.29975083E+20  0.15380859E-03  0.10682373E+00  0.32616811E+06  0.25195313E-02  0.10435547E+00 -0.46005010E+07 -0.12719880E+06  0.73934326E-01  0.11356201E+00  0.86483620E+07  0.36621094E-05  0.74176025E-01  0.17428354E+03      120640  0.73242187E-05  9
    69  0.34500000E-07  0.65835578E-11  0.93750000E+06  0.14600356E+13  0.13075570E+13 -0.11016966E+12  0.86526161E+07  0.36621094E-05  0.73707275E-01  0.29808585E+20  0.15380859E-03  0.10682373E+00  0.32811260E+06  0.25195313E-02  0.10435547E+00 -0.45971795E+07 -0.12719880E+06  0.73465576E-01  0.11367920E+00  0.86526161E+07  0.36621094E-05  0.73707275E-01  0.17675630E+03      120640  0.73242187E-05  9
    70  0.35000000E-07  0.65823121E-11  0.93750000E+06  0.14729843E+13  0.13229343E+13 -0.11133876E+12  0.86554676E+07  0.36621094E-05  0.73238525E-01  0.29643186E+20  0.15380859E-03  0.10682373E+00  0.32999493E+06  0.25195313E-02  0.10435547E+00 -0.45945272E+07 -0.12719880E+06  0.72996826E-01  0.11367920E+00  0.86554676E+07  0.36621094E-05  0.73238525E-01  0.17917703E+03      120832  0.73242187E-05  9
    71  0.35500000E-07  0.65803715E-11  0.95214844E+06  0.14858378E+13  0.13382951E+13 -0.11250258E+12  0.86610062E+07  0.36621094E-05  0.72762451E-01  0.29478825E+20  0.15380859E-03  0.10682373E+00  0.33181481E+06  0.25195313E-02  0.10435547E+00 -0.45935120E+07 -0.12719880E+06  0.72520752E-01  0.11379639E+00  0.86610062E+07  0.36621094E-05  0.72762451E-01  0.18158795E+03      121024  0.73242187E-05  9
    72  0.36000000E-07  0.65779977E-11  0.93750000E+06  0.14986016E+13  0.13536435E+13 -0.11366108E+12  0.86672764E+07  0.36621094E-05  0.72293701E-01  0.29315483E+20  0.15380859E-03  0.10682373E+00  0.33357849E+06  0.25195313E-02  0.10435547E+00 -0.45934087E+07 -0.12719880E+06  0.72052002E-01  0.11379639E+00  0.86672764E+07  0.36621094E-05  0.72293701E-01  0.18403015E+03      121024  0.73242187E-05  9
    73  0.36500000E-07  0.65769135E-11  0.95214844E+06  0.15112792E+13  0.13689821E+13 -0.11481428E+12  0.86726019E+07  0.36621094E-05  0.71817627E-01  0.29151027E+20  0.15380859E-03  0.10682373E+00  0.33528601E+06  0.25195313E-02  0.10435547E+00 -0.45942187E+07 -0.12719880E+06  0.71575928E-01  0.11391357E+00  0.86726019E+07  0.36621094E-05  0.71817627E-01  0.18655793E+03      121600  0.73242187E-05  9
    74  0.37000000E-07  0.65736323E-11  0.93750000E+06  0.15238772E+13  0.13843158E+13 -0.11596221E+12  0.86802152E+07  0.36621094E-05  0.71348877E-01  0.28989714E+20  0.15380859E-03  0.10682373E+00  0.33693805E+06  0.25195313E-02  0.10435547E+00 -0.45957966E+07 -0.12719880E+06  0.71107178E-01  0.11391357E+00  0.86802152E+07  0.36621094E-05  0.71348877E-01  0.18899807E+03      121216  0.73242187E-05  9
    75  0.37500000E-07  0.65701905E-11  0.95214844E+06  0.15363994E+13  0.13996472E+13 -0.11710486E+12  0.86859272E+07  0.36621094E-05  0.70872803E-01  0.28829390E+20  0.15380859E-03  0.10682373E+00  0.33853651E+06  0.25195313E-02  0.10435547E+00 -0.45980038E+07 -0.12719880E+06  0.70631104E-01  0.11403076E+00  0.86859272E+07  0.36621094E-05  0.70872803E-01  0.19146406E+03      121408  0.73242187E-05  9
    76  0.38000000E-07  0.65666904E-11  0.93750000E+06  0.15488493E+13  0.14149790E+13 -0.11824227E+12  0.86902578E+07  0.36621094E-05  0.70404053E-01  0.28669856E+20  0.15380859E-03  0.10682373E+00  0.34008282E+06  0.25195313E-02  0.10435547E+00 -0.46016274E+07 -0.12719880E+06  0.70162354E-01  0.11403076E+00  0.86902578E+07  0.36621094E-05  0.70404053E-01  0.19399423E+03      121600  0.73242187E-05  9
    77  0.38500000E-07  0.65636173E-11  0.95214844E+06  0.15612288E+13  0.14303122E+13 -0.11937443E+12  0.86960714E+07  0.36621094E-05  0.69927979E-01  0.28511253E+20  0.15380859E-03  0.10682373E+00  0.34157786E+06  0.25195313E-02  0.10435547E+00 -0.46056095E+07 -0.12719880E+06  0.69686279E-01  0.11414795E+00  0.86960714E+07  0.36621094E-05  0.69927979E-01  0.19646134E+03      121984  0.73242187E-05  9
    78  0.39000000E-07  0.65610757E-11  0.95214844E+06  0.15735395E+13  0.14456479E+13 -0.12050138E+12  0.86988566E+07  0.36621094E-05  0.69451904E-01  0.28353608E+20  0.15380859E-03  0.10682373E+00  0.34302151E+06  0.25195313E-02  0.10435547E+00 -0.46094401E+07 -0.12719880E+06  0.69210205E-01  0.11414795E+00  0.86988566E+07  0.36621094E-05  0.69451904E-01  0.19898665E+03      122560  0.73242187E-05  9
    79  0.39500000E-07  0.65588780E-11  0.95214844E+06  0.15857832E+13  0.14609871E+13 -0.12162319E+12  0.86989544E+07  0.36621094E-05  0.68975830E-01  0.28196909E+20  0.15380859E-03  0.10682373E+00  0.34441567E+06  0.25195313E-02  0.10435547E+00 -0.46138905E+07 -0.12719880E+06  0.68741455E-01  0.11414795E+00  0.86989544E+07  0.36621094E-05  0.68975830E-01  0.20144484E+03      122752  0.73242187E-05  9
    80  0.40000000E-07  0.65577784E-11  0.93750000E+06  0.15979586E+13  0.14763285E+13 -0.12273979E+12  0.87006290E+07  0.36621094E-05  0.68507080E-01  0.28041139E+20  0.15380859E-03  0.10682373E+00  0.34576653E+06  0.25195313E-02  0.10435547E+00 -0.46186150E+07 -0.12719880E+06  0.68265381E-01  0.11426514E+00  0.87006290E+07  0.36621094E-05  0.68507080E-01  0.20391748E+03      122752  0.73242187E-05  9
    81  0.40500000E-07  0.65573072E-11  0.95214844E+06  0.16100624E+13  0.14916690E+13 -0.12385123E+12  0.87005429E+07  0.36621094E-05  0.68031006E-01  0.27886302E+20  0.15380859E-03  0.10682373E+00  0.34707273E+06  0.25195313E-02  0.10435547E+00 -0.46216618E+07 -0.12719880E+06  0.67789307E-01  0.11426514E+00  0.87005429E+07  0.36621094E-05  0.68031006E-01  0.20642730E+03      123904  0.73242187E-05  9
    82  0.41000000E-07  0.65578323E-11  0.95214844E+06  0.16220930E+13  0.15070071E+13 -0.12495754E+12  0.86980699E+07  0.36621094E-05  0.67554932E-01  0.27732391E+20  0.15380859E-03  0.10682373E+00  0.34833586E+06  0.25195313E-02  0.10435547E+00 -0.46246528E+07 -0.12719880E+06  0.67313232E-01  0.11438232E+00  0.86980699E+07  0.36621094E-05  0.67554932E-01  0.20890593E+03      124288  0.73242187E-05  9
    83  0.41500000E-07  0.65586924E-11  0.95214844E+06  0.16340466E+13  0.15223394E+13 -0.12605873E+12  0.86934407E+07  0.36621094E-05  0.67078857E-01  0.27579405E+20  0.15380859E-03  0.10682373E+00  0.34955711E+06  0.25195313E-02  0.10435547E+00 -0.46266610E+07 -0.12719880E+06  0.66844482E-01  0.11438232E+00  0.86934407E+07  0.36621094E-05  0.67078857E-01  0.21144416E+03      124288  0.73242187E-05  9
    84  0.42000000E-07  0.65602140E-11  0.93750000E+06  0.16459209E+13  0.15376636E+13 -0.12715483E+12  0.86914305E+07  0.36621094E-05  0.66610107E-01  0.27427336E+20  0.15380859E-03  0.10682373E+00  0.35073704E+06  0.25195313E-02  0.10435547E+00 -0.46267940E+07 -0.12719880E+06  0.66368408E-01  0.11438232E+00  0.86914305E+07  0.36621094E-05  0.66610107E-01  0.21394393E+03      124480  0.73242187E-05  9
    85  0.42500000E-07  0.65619673E-11  0.95214844E+06  0.16577111E+13  0.15529755E+13 -0.12824586E+12  0.86878356E+07  0.36621094E-05  0.66134033E-01  0.27276182E+20  0.15380859E-03  0.10682373E+00  0.35187587E+06  0.25195313E-02  0.10435547E+00 -0.46265983E+07 -0.12719880E+06  0.65892334E-01  0.11449951E+00  0.86878356E+07  0.36621094E-05  0.66134033E-01  0.21644810E+03      125056  0.73242187E-05  9
    86  0.43000000E-07  0.65640778E-11  0.93750000E+06  0.16694151E+13  0.15682731E+13 -0.12933184E+12  0.86816449E+07  0.36621094E-05  0.65665283E-01  0.27125940E+20  0.15380859E-03  0.10682373E+00  0.35297449E+06  0.25195313E-02  0.10435547E+00 -0.46252145E+07 -0.12719880E+06  0.65423584E-01  0.11449951E+00  0.86816449E+07  0.36621094E-05  0.65665283E-01  0.21897354E+03      124864  0.73242187E-05  9
    87  0.43500000E-07  0.65661554E-11  0.95214844E+06  0.16810317E+13  0.15835553E+13 -0.13041281E+12  0.86803919E+07  0.36621094E-05  0.65189209E-01  0.26976610E+20  0.15380859E-03  0.10682373E+00  0.35403487E+06  0.25195313E-02  0.10435547E+00 -0.46231707E+07 -0.12719880E+06  0.64947510E-01  0.11449951E+00  0.86803919E+07  0.36621094E-05  0.65189209E-01  0.22145473E+03      125056  0.73242187E-05  9
    88  0.44000000E-07  0.65682023E-11  0.95214844E+06  0.16925589E+13  0.15988200E+13 -0.13148876E+12  0.86753275E+07  0.36621094E-05  0.64713135E-01  0.26828157E+20  0.15380859E-03  0.10682373E+00  0.35505961E+06  0.25195313E-02  0.10435547E+00 -0.46209508E+07 -0.12719880E+06  0.64478760E-01  0.11461670E+00  0.86753275E+07  0.36621094E-05  0.64713135E-01  0.22399419E+03      125056  0.73242187E-05  9
    89  0.44500000E-07  0.65700510E-11  0.93750000E+06  0.17039952E+13  0.16140658E+13 -0.13255972E+12  0.86742118E+07  0.36621094E-05  0.64244385E-01  0.26680586E+20  0.15380859E-03  0.10682373E+00  0.35604944E+06  0.25195313E-02  0.10435547E+00 -0.46183859E+07 -0.12719880E+06  0.64002686E-01  0.11461670E+00  0.86742118E+07  0.36621094E-05  0.64244385E-01  0.22648027E+03      125440  0.73242187E-05  9
    90  0.45000000E-07  0.65716315E-11  0.95214844E+06  0.17153411E+13  0.16292928E+13 -0.13362571E+12  0.86696934E+07  0.36621094E-05  0.63768311E-01  0.26533899E+20  0.15380859E-03  0.10682373E+00  0.35700659E+06  0.25195313E-02  0.10435547E+00 -0.46157617E+07 -0.12719880E+06  0.63533936E-01  0.11461670E+00  0.86696934E+07  0.36621094E-05  0.63768311E-01  0.22897115E+03      125632  0.73242187E-05  9
    91  0.45500000E-07  0.65727164E-11  0.93750000E+06  0.17265971E+13  0.16445011E+13 -0.13468674E+12  0.86708130E+07  0.36621094E-05  0.63299561E-01  0.26388094E+20  0.15380859E-03  0.10682373E+00  0.35793290E+06  0.25195313E-02  0.10435547E+00 -0.46127128E+07 -0.12719880E+06  0.63057861E-01  0.11473389E+00  0.86708130E+07  0.36621094E-05  0.63299561E-01  0.23151019E+03      125440  0.73242187E-05  9
    92  0.46000000E-07  0.65737566E-11  0.93750000E+06  0.17377653E+13  0.16596922E+13 -0.13574283E+12  0.86693505E+07  0.36621094E-05  0.62830811E-01  0.26243163E+20  0.15380859E-03  0.10682373E+00  0.35882946E+06  0.25195313E-02  0.10435547E+00 -0.46102589E+07 -0.12719880E+06  0.62589111E-01  0.11473389E+00  0.86693505E+07  0.36621094E-05  0.62830811E-01  0.23400940E+03      125632  0.73242187E-05  9
    93  0.46500000E-07  0.65741809E-11  0.95214844E+06  0.17488460E+13  0.16748659E+13 -0.13679400E+12  0.86694292E+07  0.36621094E-05  0.62354736E-01  0.26099101E+20  0.15380859E-03  0.10682373E+00  0.35969690E+06  0.25195313E-02  0.10435547E+00 -0.46081946E+07 -0.12719880E+06  0.62113037E-01  0.11485107E+00  0.86694292E+07  0.36621094E-05  0.62354736E-01  0.23652927E+03      126208  0.73242187E-05  9
    94  0.47000000E-07  0.65741258E-11  0.93750000E+06  0.17598429E+13  0.16900250E+13 -0.13784029E+12  0.86714657E+07  0.36621094E-05  0.61885986E-01  0.25955903E+20  0.15380859E-03  0.10682373E+00  0.36053435E+06  0.25195313E-02  0.10435547E+00 -0.46067443E+07 -0.12719880E+06  0.61644287E-01  0.11485107E+00  0.86714657E+07  0.36621094E-05  0.61885986E-01  0.23901128E+03      126016  0.73242187E-05  9
    95  0.47500000E-07  0.65737710E-11  0.93750000E+06  0.17707592E+13  0.17051718E+13 -0.13888171E+12  0.86715256E+07  0.36621094E-05  0.61417236E-01  0.25813566E+20  0.15380859E-03  0.10682373E+00  0.36134357E+06  0.25195313E-02  0.10435547E+00 -0.46055890E+07 -0.12719880E+06  0.61175537E-01  0.11485107E+00  0.86715256E+07  0.36621094E-05  0.61417236E-01  0.24149880E+03      126592  0.73242187E-05  9
    96  0.48000000E-07  0.65730329E-11  0.95214844E+06  0.17815972E+13  0.17203078E+13 -0.13991825E+12  0.86748524E+07  0.36621094E-05  0.60941162E-01  0.25672101E+20  0.15380859E-03  0.10682373E+00  0.36212542E+06  0.25195313E-02  0.10435547E+00 -0.46045545E+07 -0.12719880E+06  0.60699463E-01  0.11485107E+00  0.86748524E+07  0.36621094E-05  0.60941162E-01  0.24404462E+03      126592  0.73242187E-05  9
    97  0.48500000E-07  0.65720234E-11  0.93750000E+06  0.17923588E+13  0.17354343E+13 -0.14094996E+12  0.86775768E+07  0.36621094E-05  0.60472412E-01  0.25531488E+20  0.15380859E-03  0.10682373E+00  0.36287769E+06  0.25195313E-02  0.10435547E+00 -0.46039141E+07 -0.12719880E+06  0.60230713E-01  0.11496826E+00  0.86775768E+07  0.36621094E-05  0.60472412E-01  0.24654235E+03      126976  0.73242187E-05  9
    98  0.49000000E-07  0.65706738E-11  0.95214844E+06  0.18030472E+13  0.17505535E+13 -0.14197684E+12  0.86788005E+07  0.36621094E-05  0.59996338E-01  0.25391715E+20  0.15380859E-03  0.10682373E+00  0.36360145E+06  0.25195313E-02  0.10435547E+00 -0.46043637E+07 -0.12719880E+06  0.59761963E-01  0.11496826E+00  0.86788005E+07  0.36621094E-05  0.59996338E-01  0.24910398E+03      127168  0.73242187E-05  9
    99  0.49500000E-07  0.65691593E-11  0.93750000E+06  0.18136652E+13  0.17656675E+13 -0.14299892E+12  0.86836027E+07  0.36621094E-05  0.59527588E-01  0.25252772E+20  0.15380859E-03  0.10682373E+00  0.36429721E+06  0.25195313E-02  0.10435547E+00 -0.46052738E+07 -0.12719880E+06  0.59285889E-01  0.11496826E+00  0.86836027E+07  0.36621094E-05  0.59527588E-01  0.25162223E+03      127552  0.73242187E-05  9
   100  0.50000000E-07  0.65676118E-11  0.93750000E+06  0.18242153E+13  0.17807778E+13 -0.14401622E+12  0.86845260E+07  0.36621094E-05  0.59058838E-01  0.25114598E+20  0.15380859E-03  0.10682373E+00  0.36496524E+06  0.25195313E-02  0.10435547E+00 -0.46064204E+07 -0.12719880E+06  0.58817139E-01  0.11508545E+00  0.86845260E+07  0.36621094E-05  0.59058838E-01  0.25414366E+03      127168  0.73242187E-05  9
   101  0.50500000E-07  0.65662646E-11  0.95214844E+06  0.18346982E+13  0.17958848E+13 -0.14502875E+12  0.86888080E+07  0.36621094E-05  0.58582764E-01  0.24977173E+20  0.15380859E-03  0.10682373E+00  0.36560612E+06  0.25195313E-02  0.10435547E+00 -0.46075750E+07 -0.12719880E+06  0.58341064E-01  0.11508545E+00  0.86888080E+07  0.36621094E-05  0.58582764E-01  0.25673395E+03      127744  0.73242187E-05  9
   102  0.51000000E-07  0.65647249E-11  0.93750000E+06  0.18451167E+13  0.18109903E+13 -0.14603655E+12  0.86898290E+07  0.36621094E-05  0.58114014E-01  0.24840770E+20  0.15380859E-03  0.10682373E+00  0.36621999E+06  0.25195313E-02  0.10435547E+00 -0.46089356E+07 -0.12719880E+06  0.57872314E-01  0.11508545E+00  0.86898290E+07  0.36621094E-05  0.58114014E-01  0.25927594E+03      127936  0.73242187E-05  9
   103  0.51500000E-07  0.65634823E-11  0.95214844E+06  0.18554720E+13  0.18260951E+13 -0.14703964E+12  0.86930044E+07  0.36621094E-05  0.57637939E-01  0.24705171E+20  0.15380859E-03  0.10682373E+00  0.36680820E+06  0.25195313E-02  0.10435547E+00 -0.46111494E+07 -0.12719880E+06  0.57396240E-01  0.11520264E+00  0.86930044E+07  0.36621094E-05  0.57637939E-01  0.26185328E+03      127936  0.73242187E-05  9
   104  0.52000000E-07  0.65623626E-11  0.93750000E+06  0.18657650E+13  0.18411996E+13 -0.14803803E+12  0.86931794E+07  0.36621094E-05  0.57169189E-01  0.24570360E+20  0.15380859E-03  0.10682373E+00  0.36737207E+06  0.25195313E-02  0.10435547E+00 -0.46132431E+07 -0.12719880E+06  0.56927490E-01  0.11520264E+00  0.86931794E+07  0.36621094E-05  0.57169189E-01  0.26440230E+03      127744  0.73242187E-05  9
   105  0.52500000E-07  0.65616698E-11  0.95214844E+06  0.18759946E+13  0.18563026E+13 -0.14903173E+12  0.86954416E+07  0.36621094E-05  0.56693115E-01  0.24436334E+20  0.15380859E-03  0.10682373E+00  0.36791104E+06  0.25195313E-02  0.10435547E+00 -0.46150534E+07 -0.12719880E+06  0.56451416E-01  0.11520264E+00  0.86954416E+07  0.36621094E-05  0.56693115E-01  0.26692696E+03      128320  0.73242187E-05  9
   106  0.53000000E-07  0.65610497E-11  0.93750000E+06  0.18861612E+13  0.18714041E+13 -0.15002078E+12  0.86938335E+07  0.36621094E-05  0.56224365E-01  0.24303090E+20  0.15380859E-03  0.10682373E+00  0.36842443E+06  0.25195313E-02  0.10435547E+00 -0.46161797E+07 -0.12719880E+06  0.55982666E-01  0.11520264E+00  0.86938335E+07  0.36621094E-05  0.56224365E-01  0.26951747E+03      127936  0.73242187E-05  9
   107  0.53500000E-07  0.65609009E-11  0.95214844E+06  0.18962645E+13  0.18865037E+13 -0.15100519E+12  0.86958041E+07  0.36621094E-05  0.55748291E-01  0.24170622E+20  0.15380859E-03  0.10682373E+00  0.36891279E+06  0.25195313E-02  0.10435547E+00 -0.46177888E+07 -0.12719880E+06  0.55506592E-01  0.11531982E+00  0.86958041E+07  0.36621094E-05  0.55748291E-01  0.27205596E+03      128512  0.73242187E-05  9
   108  0.54000000E-07  0.65607479E-11  0.95214844E+06  0.19063037E+13  0.19016004E+13 -0.15198498E+12  0.86929410E+07  0.36621094E-05  0.55272217E-01  0.24038927E+20  0.15380859E-03  0.10682373E+00  0.36937684E+06  0.25195313E-02  0.10435547E+00 -0.46188468E+07 -0.12719880E+06  0.55037842E-01  0.11531982E+00  0.86929410E+07  0.36621094E-05  0.55272217E-01  0.27464874E+03      127744  0.73242187E-05  9
   109  0.54500000E-07  0.65611162E-11  0.93750000E+06  0.19162774E+13  0.19166927E+13 -0.15296017E+12  0.86944409E+07  0.36621094E-05  0.54803467E-01  0.23907998E+20  0.15380859E-03  0.10682373E+00  0.36981692E+06  0.25195313E-02  0.10435547E+00 -0.46194342E+07 -0.12719880E+06  0.54561768E-01  0.11531982E+00  0.86944409E+07  0.36621094E-05  0.54803467E-01  0.27719777E+03      128704  0.73242187E-05  9
   110  0.55000000E-07  0.65613886E-11  0.95214844E+06  0.19261855E+13  0.19317805E+13 -0.15393079E+12  0.86917124E+07  0.36621094E-05  0.54327393E-01  0.23777834E+20  0.15380859E-03  0.10682373E+00  0.37023220E+06  0.25195313E-02  0.10435547E+00 -0.46191966E+07 -0.12719880E+06  0.54093018E-01  0.11543701E+00  0.86917124E+07  0.36621094E-05  0.54327393E-01  0.27975915E+03      128512  0.73242187E-05  9
   111  0.55500000E-07  0.65618746E-11  0.93750000E+06  0.19360280E+13  0.19468633E+13 -0.15489685E+12  0.86928265E+07  0.36621094E-05  0.53858643E-01  0.23648429E+20  0.15380859E-03  0.10682373E+00  0.37062577E+06  0.25195313E-02  0.10435547E+00 -0.46195230E+07 -0.12719880E+06  0.53616943E-01  0.11543701E+00  0.86928265E+07  0.36621094E-05  0.53858643E-01  0.28238493E+03      129088  0.73242187E-05  9
   112  0.56000000E-07  0.65623828E-11  0.95214844E+06  0.19458042E+13  0.19619405E+13 -0.15585837E+12  0.86895887E+07  0.36621094E-05  0.53382568E-01  0.23519779E+20  0.15380859E-03  0.10682373E+00  0.37099943E+06  0.25195313E-02  0.10435547E+00 -0.46193273E+07 -0.12719880E+06  0.53148193E-01  0.11543701E+00  0.86895887E+07  0.36621094E-05  0.53382568E-01  0.28496923E+03      128704  0.73242187E-05  9
   113  0.56500000E-07  0.65630349E-11  0.93750000E+06  0.19555123E+13  0.19770103E+13 -0.15681537E+12  0.86908477E+07  0.36621094E-05  0.52913818E-01  0.23391876E+20  0.15380859E-03  0.10682373E+00  0.37135239E+06  0.25195313E-02  0.10435547E+00 -0.46187866E+07 -0.12719880E+06  0.52672119E-01  0.11543701E+00  0.86908477E+07  0.36621094E-05  0.52913818E-01  0.28757751E+03      130048  0.73242187E-05  9
   114  0.57000000E-07  0.65635081E-11  0.93750000E+06  0.19651533E+13  0.19920733E+13 -0.15776787E+12  0.86879741E+07  0.36621094E-05  0.52445068E-01  0.23264700E+20  0.15380859E-03  0.10682373E+00  0.37168600E+06  0.25195313E-02  0.10435547E+00 -0.46176664E+07 -0.12719880E+06  0.52203369E-01  0.11555420E+00  0.86879741E+07  0.36621094E-05  0.52445068E-01  0.29016899E+03      129856  0.73242187E-05  9
   115  0.57500000E-07  0.65640481E-11  0.95214844E+06  0.19747271E+13  0.20071292E+13 -0.15871589E+12  0.86896254E+07  0.36621094E-05  0.51968994E-01  0.23138257E+20  0.15380859E-03  0.10682373E+00  0.37200722E+06  0.25195313E-02  0.10435547E+00 -0.46171566E+07 -0.12719880E+06  0.51727295E-01  0.11555420E+00  0.86896254E+07  0.36621094E-05  0.51968994E-01  0.29275686E+03      130048  0.73242187E-05  9
   116  0.58000000E-07  0.65641929E-11  0.93750000E+06  0.19842344E+13  0.20221783E+13 -0.15965945E+12  0.86880447E+07  0.36621094E-05  0.51500244E-01  0.23012549E+20  0.15380859E-03  0.10682373E+00  0.37232487E+06  0.25195313E-02  0.10435547E+00 -0.46165899E+07 -0.12719880E+06  0.51258545E-01  0.11555420E+00  0.86880447E+07  0.36621094E-05  0.51500244E-01  0.29538699E+03      129664  0.73242187E-05  9
   117  0.58500000E-07  0.65645422E-11  0.95214844E+06  0.19936751E+13  0.20372204E+13 -0.16059857E+12  0.86888152E+07  0.36621094E-05  0.51024170E-01  0.22887569E+20  0.15380859E-03  0.10682373E+00  0.37263752E+06  0.25195313E-02  0.10435547E+00 -0.46158289E+07 -0.12719880E+06  0.50782471E-01  0.11567139E+00  0.86888152E+07  0.36621094E-05  0.51024170E-01  0.29793570E+03      130816  0.73242187E-05  9
   118  0.59000000E-07  0.65644197E-11  0.93750000E+06  0.20030508E+13  0.20522564E+13 -0.16153328E+12  0.86889559E+07  0.36621094E-05  0.50555420E-01  0.22763310E+20  0.15380859E-03  0.10682373E+00  0.37297275E+06  0.26367188E-02  0.10423828E+00 -0.46150112E+07 -0.12719880E+06  0.50313721E-01  0.11567139E+00  0.86889559E+07  0.36621094E-05  0.50555420E-01  0.30056790E+03      130624  0.73242187E-05  9
   119  0.59500000E-07  0.65642852E-11  0.95214844E+06  0.20123636E+13  0.20672878E+13 -0.16246358E+12  0.86888011E+07  0.36621094E-05  0.50079346E-01  0.22639767E+20  0.15380859E-03  0.10682373E+00  0.37334817E+06  0.26367188E-02  0.10423828E+00 -0.46144975E+07 -0.12719880E+06  0.49844971E-01  0.11567139E+00  0.86888011E+07  0.36621094E-05  0.50079346E-01  0.30315501E+03      131200  0.73242187E-05  9
   120  0.60000000E-07  0.65641451E-11  0.93750000E+06  0.20216143E+13  0.20823150E+13 -0.16338949E+12  0.86904046E+07  0.36621094E-05  0.49610596E-01  0.22516934E+20  0.15380859E-03  0.10682373E+00  0.37370592E+06  0.26367188E-02  0.10423828E+00 -0.46144145E+07 -0.12719880E+06  0.49368896E-01  0.11567139E+00  0.86904046E+07  0.36621094E-05  0.49610596E-01  0.30573293E+03      130816  0.73242187E-05  9
