it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.67781149E-11  0.78369141E+06  0.15059103E+13  0.15905735E+13 -0.14926815E+12  0.83155065E+07  0.36621094E-05  0.54517822E-01  0.21173453E+20  0.15380859E-03  0.10682373E+00  0.35850148E+06  0.25195313E-02  0.10435547E+00 -0.43290454E+07 -0.12516960E+06  0.54312744E-01  0.11567139E+00  0.83155065E+07  0.36621094E-05  0.54517822E-01  0.27856067E+03      118144  0.73242187E-05  9
    61  0.61000000E-07  0.67872301E-11  0.78369141E+06  0.15118237E+13  0.16071270E+13 -0.15086435E+12  0.83020276E+07  0.36621094E-05  0.53734131E-01  0.20939151E+20  0.15380859E-03  0.10682373E+00  0.35917868E+06  0.25195313E-02  0.10435547E+00 -0.43162955E+07 -0.12516960E+06  0.53529053E-01  0.11578857E+00  0.83020276E+07  0.36621094E-05  0.53734131E-01  0.28297206E+03      117952  0.73242187E-05  9
    62  0.62000000E-07  0.67953216E-11  0.77636719E+06  0.15173400E+13  0.16234403E+13 -0.15244388E+12  0.82913414E+07  0.36621094E-05  0.52957764E-01  0.20707626E+20  0.15380859E-03  0.10682373E+00  0.35980736E+06  0.25195313E-02  0.10435547E+00 -0.43045752E+07 -0.12516960E+06  0.52752686E-01  0.11578857E+00  0.82913414E+07  0.36621094E-05  0.52957764E-01  0.28735806E+03      118720  0.73242187E-05  9
    63  0.63000000E-07  0.68019581E-11  0.77636719E+06  0.15224693E+13  0.16395185E+13 -0.15400690E+12  0.82838698E+07  0.36621094E-05  0.52181396E-01  0.20478822E+20  0.15380859E-03  0.10682373E+00  0.36039121E+06  0.25195313E-02  0.10435547E+00 -0.42941230E+07 -0.12516960E+06  0.51983643E-01  0.11590576E+00  0.82838698E+07  0.36621094E-05  0.52181396E-01  0.29181959E+03      118528  0.73242187E-05  9
    64  0.64000000E-07  0.68061186E-11  0.76904297E+06  0.15272250E+13  0.16553691E+13 -0.15555359E+12  0.82811897E+07  0.36621094E-05  0.51412354E-01  0.20252528E+20  0.15380859E-03  0.10682373E+00  0.36093237E+06  0.25195313E-02  0.10435547E+00 -0.42830289E+07 -0.12516960E+06  0.51214600E-01  0.11590576E+00  0.82811897E+07  0.36621094E-05  0.51412354E-01  0.29622567E+03      117952  0.73242187E-05  9
    65  0.65000000E-07  0.68065124E-11  0.76904297E+06  0.15316212E+13  0.16710006E+13 -0.15708416E+12  0.82813337E+07  0.36621094E-05  0.50643311E-01  0.20030454E+20  0.15380859E-03  0.10682373E+00  0.36143218E+06  0.25195313E-02  0.10435547E+00 -0.42745948E+07 -0.12516960E+06  0.50438232E-01  0.11602295E+00  0.82813337E+07  0.36621094E-05  0.50643311E-01  0.30083676E+03      119296  0.73242187E-05  9
    66  0.66000000E-07  0.68069763E-11  0.76904297E+06  0.15356733E+13  0.16864224E+13 -0.15859879E+12  0.82846090E+07  0.36621094E-05  0.49874268E-01  0.19809520E+20  0.15380859E-03  0.10682373E+00  0.36189170E+06  0.25195313E-02  0.10435547E+00 -0.42678003E+07 -0.12516960E+06  0.49680176E-01  0.11602295E+00  0.82846090E+07  0.36621094E-05  0.49874268E-01  0.30555042E+03      119296  0.73242187E-05  9
    67  0.67000000E-07  0.68057578E-11  0.76171875E+06  0.15393973E+13  0.17016448E+13 -0.16009765E+12  0.82891537E+07  0.36621094E-05  0.49112549E-01  0.19591211E+20  0.15380859E-03  0.10682373E+00  0.36231207E+06  0.25195313E-02  0.10435547E+00 -0.42637592E+07 -0.12516960E+06  0.48914795E-01  0.11614014E+00  0.82891537E+07  0.36621094E-05  0.49112549E-01  0.30999949E+03      120448  0.73242187E-05  9
    68  0.68000000E-07  0.68034066E-11  0.76171875E+06  0.15428054E+13  0.17166749E+13 -0.16158093E+12  0.82924257E+07  0.36621094E-05  0.48350830E-01  0.19375464E+20  0.15380859E-03  0.10682373E+00  0.36269454E+06  0.25195313E-02  0.10435547E+00 -0.42614122E+07 -0.12516960E+06  0.48153076E-01  0.11614014E+00  0.82924257E+07  0.36621094E-05  0.48350830E-01  0.31450037E+03      118912  0.73242187E-05  9
    69  0.69000000E-07  0.68031034E-11  0.76171875E+06  0.15459078E+13  0.17315181E+13 -0.16304879E+12  0.82961746E+07  0.36621094E-05  0.47589111E-01  0.19160795E+20  0.15380859E-03  0.10682373E+00  0.36304015E+06  0.25195313E-02  0.10435547E+00 -0.42614052E+07 -0.12516960E+06  0.47391357E-01  0.11625732E+00  0.82961746E+07  0.36621094E-05  0.47589111E-01  0.31917696E+03      118912  0.73242187E-05  9
    70  0.70000000E-07  0.68018387E-11  0.76171875E+06  0.15487088E+13  0.17461754E+13 -0.16450140E+12  0.82997050E+07  0.36621094E-05  0.46827393E-01  0.18950045E+20  0.15380859E-03  0.10682373E+00  0.36334999E+06  0.25195313E-02  0.10435547E+00 -0.42623097E+07 -0.12516960E+06  0.46629639E-01  0.11625732E+00  0.82997050E+07  0.36621094E-05  0.46827393E-01  0.32384417E+03      117952  0.73242187E-05  9
    71  0.71000000E-07  0.68023034E-11  0.76171875E+06  0.15512087E+13  0.17606444E+13 -0.16593895E+12  0.82947091E+07  0.36621094E-05  0.46065674E-01  0.18741697E+20  0.15380859E-03  0.10682373E+00  0.36362452E+06  0.25195313E-02  0.10435547E+00 -0.42618664E+07 -0.12516960E+06  0.45875244E-01  0.11637451E+00  0.82947091E+07  0.36621094E-05  0.46065674E-01  0.32832934E+03      119104  0.73242187E-05  9
    72  0.72000000E-07  0.68052542E-11  0.75439453E+06  0.15534120E+13  0.17749255E+13 -0.16736157E+12  0.82890001E+07  0.36621094E-05  0.45311279E-01  0.18535691E+20  0.15380859E-03  0.10682373E+00  0.36386677E+06  0.25195313E-02  0.10435547E+00 -0.42625163E+07 -0.12516960E+06  0.45120850E-01  0.11637451E+00  0.82890001E+07  0.36621094E-05  0.45311279E-01  0.33275175E+03      117952  0.73242187E-05  9
    73  0.73000000E-07  0.68083305E-11  0.74707031E+06  0.15553111E+13  0.17890097E+13 -0.16876943E+12  0.82802790E+07  0.36621094E-05  0.44564209E-01  0.18333370E+20  0.15380859E-03  0.10682373E+00  0.36407856E+06  0.25195313E-02  0.10435547E+00 -0.42592255E+07 -0.12516960E+06  0.44366455E-01  0.11649170E+00  0.82802790E+07  0.36621094E-05  0.44564209E-01  0.33725769E+03      117952  0.73242187E-05  9
    74  0.74000000E-07  0.68153263E-11  0.74707031E+06  0.15568987E+13  0.18028883E+13 -0.17016265E+12  0.82675265E+07  0.36621094E-05  0.43817139E-01  0.18131948E+20  0.15380859E-03  0.10682373E+00  0.36426131E+06  0.25195313E-02  0.10435547E+00 -0.42530532E+07 -0.12516960E+06  0.43619385E-01  0.11660889E+00  0.82675265E+07  0.36621094E-05  0.43817139E-01  0.34167147E+03      118528  0.73242187E-05  9
    75  0.75000000E-07  0.68236529E-11  0.74707031E+06  0.15581688E+13  0.18165537E+13 -0.17154139E+12  0.82584722E+07  0.36621094E-05  0.43070068E-01  0.17932785E+20  0.15380859E-03  0.10682373E+00  0.36441588E+06  0.25195313E-02  0.10435547E+00 -0.42451367E+07 -0.12516960E+06  0.42879639E-01  0.11660889E+00  0.82584722E+07  0.36621094E-05  0.43070068E-01  0.34605103E+03      118528  0.73242187E-05  9
    76  0.76000000E-07  0.68318060E-11  0.73974609E+06  0.15591187E+13  0.18300007E+13 -0.17290580E+12  0.82473851E+07  0.36621094E-05  0.42330322E-01  0.17735876E+20  0.15380859E-03  0.10682373E+00  0.36454271E+06  0.25195313E-02  0.10435547E+00 -0.42340395E+07 -0.12516960E+06  0.42139893E-01  0.11672607E+00  0.82473851E+07  0.36621094E-05  0.42330322E-01  0.35046610E+03      118336  0.73242187E-05  9
    77  0.77000000E-07  0.68390837E-11  0.73974609E+06  0.15597482E+13  0.18432269E+13 -0.17425603E+12  0.82394307E+07  0.36621094E-05  0.41590576E-01  0.17541217E+20  0.15380859E-03  0.10682373E+00  0.36464232E+06  0.25195313E-02  0.10435547E+00 -0.42235331E+07 -0.12516960E+06  0.41400146E-01  0.11672607E+00  0.82394307E+07  0.36621094E-05  0.41590576E-01  0.35489521E+03      118144  0.73242187E-05  9
    78  0.78000000E-07  0.68452497E-11  0.73242188E+06  0.15600583E+13  0.18562304E+13 -0.17559220E+12  0.82344137E+07  0.36621094E-05  0.40858154E-01  0.17348799E+20  0.15380859E-03  0.10682373E+00  0.36471631E+06  0.25195313E-02  0.10435547E+00 -0.42124334E+07 -0.12516960E+06  0.40667725E-01  0.11684326E+00  0.82344137E+07  0.36621094E-05  0.40858154E-01  0.35936145E+03      117184  0.73242187E-05  9
    79  0.79000000E-07  0.68494595E-11  0.73242188E+06  0.15600567E+13  0.18690148E+13 -0.17691445E+12  0.82307412E+07  0.36621094E-05  0.40125732E-01  0.17158611E+20  0.15380859E-03  0.10682373E+00  0.36476562E+06  0.25195313E-02  0.10435547E+00 -0.42015099E+07 -0.12516960E+06  0.39942627E-01  0.11696045E+00  0.82307412E+07  0.36621094E-05  0.40125732E-01  0.36369926E+03      117184  0.73242187E-05  9
    80  0.80000000E-07  0.68516767E-11  0.72509766E+06  0.15597532E+13  0.18815855E+13 -0.17822292E+12  0.82319732E+07  0.36621094E-05  0.39400635E-01  0.16970637E+20  0.15380859E-03  0.10682373E+00  0.36479140E+06  0.25195313E-02  0.10435547E+00 -0.41928559E+07 -0.12516960E+06  0.39210205E-01  0.11696045E+00  0.82319732E+07  0.36621094E-05  0.39400635E-01  0.36812454E+03      117952  0.73242187E-05  9
    81  0.81000000E-07  0.68505691E-11  0.72509766E+06  0.15591575E+13  0.18939482E+13 -0.17951772E+12  0.82337294E+07  0.36621094E-05  0.38675537E-01  0.16786107E+20  0.15380859E-03  0.10682373E+00  0.36479450E+06  0.25195313E-02  0.10435547E+00 -0.41855194E+07 -0.12516960E+06  0.38485107E-01  0.11707764E+00  0.82337294E+07  0.36621094E-05  0.38675537E-01  0.37242669E+03      117760  0.73242187E-05  9
    82  0.82000000E-07  0.68505008E-11  0.72509766E+06  0.15582806E+13  0.19061095E+13 -0.18079901E+12  0.82349440E+07  0.36621094E-05  0.37950439E-01  0.16602435E+20  0.15380859E-03  0.10682373E+00  0.36477410E+06  0.25195313E-02  0.10435547E+00 -0.41806805E+07 -0.12516960E+06  0.37767334E-01  0.11719482E+00  0.82349440E+07  0.36621094E-05  0.37950439E-01  0.37681312E+03      118336  0.73242187E-05  9
    83  0.83000000E-07  0.68500998E-11  0.71777344E+06  0.15571303E+13  0.19180732E+13 -0.18206690E+12  0.82381964E+07  0.36621094E-05  0.37232666E-01  0.16420856E+20  0.15380859E-03  0.10682373E+00  0.36473275E+06  0.25195313E-02  0.10435547E+00 -0.41773713E+07 -0.12516960E+06  0.37049561E-01  0.11731201E+00  0.82381964E+07  0.36621094E-05  0.37232666E-01  0.38121783E+03      119296  0.73242187E-05  9
    84  0.84000000E-07  0.68503335E-11  0.71777344E+06  0.15557120E+13  0.19298415E+13 -0.18332152E+12  0.82381559E+07  0.36621094E-05  0.36514893E-01  0.16241330E+20  0.15380859E-03  0.10682373E+00  0.36467101E+06  0.25195313E-02  0.10435547E+00 -0.41755101E+07 -0.12516960E+06  0.36331787E-01  0.11731201E+00  0.82381559E+07  0.36621094E-05  0.36514893E-01  0.38566360E+03      119104  0.73242187E-05  9
    85  0.85000000E-07  0.68520560E-11  0.71777344E+06  0.15540295E+13  0.19414151E+13 -0.18456298E+12  0.82317399E+07  0.36621094E-05  0.35797119E-01  0.16063819E+20  0.15380859E-03  0.10682373E+00  0.36458902E+06  0.25195313E-02  0.10435547E+00 -0.41733491E+07 -0.12516960E+06  0.35617676E-01  0.11742920E+00  0.82317399E+07  0.36621094E-05  0.35797119E-01  0.39006136E+03      119488  0.73242187E-05  9
    86  0.86000000E-07  0.68555696E-11  0.71044922E+06  0.15520825E+13  0.19527913E+13 -0.18579141E+12  0.82278086E+07  0.36621094E-05  0.35086670E-01  0.15888275E+20  0.15380859E-03  0.10682373E+00  0.36448732E+06  0.25195313E-02  0.10435547E+00 -0.41698610E+07 -0.12516960E+06  0.34910889E-01  0.11754639E+00  0.82278086E+07  0.36621094E-05  0.35086670E-01  0.39447428E+03      119296  0.73242187E-05  9
    87  0.87000000E-07  0.68603954E-11  0.70312500E+06  0.15498704E+13  0.19639672E+13 -0.18700694E+12  0.82190135E+07  0.36621094E-05  0.34383545E-01  0.15714669E+20  0.15380859E-03  0.10682373E+00  0.36436561E+06  0.25195313E-02  0.10435547E+00 -0.41644270E+07 -0.12516960E+06  0.34200439E-01  0.11766357E+00  0.82190135E+07  0.36621094E-05  0.34383545E-01  0.39884550E+03      119872  0.73242187E-05  9
    88  0.88000000E-07  0.68672800E-11  0.71044922E+06  0.15473913E+13  0.19749388E+13 -0.18820969E+12  0.82059241E+07  0.36621094E-05  0.33673096E-01  0.15542981E+20  0.15380859E-03  0.10682373E+00  0.36422483E+06  0.25195313E-02  0.10435547E+00 -0.41579254E+07 -0.12516960E+06  0.33497314E-01  0.11789795E+00  0.82059241E+07  0.36621094E-05  0.33673096E-01  0.40320173E+03      120256  0.73242187E-05  9
    89  0.89000000E-07  0.68759647E-11  0.69580078E+06  0.15446423E+13  0.19857012E+13 -0.18939976E+12  0.81947559E+07  0.36621094E-05  0.32977295E-01  0.15373182E+20  0.15380859E-03  0.10682373E+00  0.36406575E+06  0.25195313E-02  0.10435547E+00 -0.41507351E+07 -0.12516960E+06  0.32794189E-01  0.11813232E+00  0.81947559E+07  0.36621094E-05  0.32977295E-01  0.40764699E+03      120256  0.73242187E-05  9
    90  0.90000000E-07  0.68857013E-11  0.69580078E+06  0.15416223E+13  0.19962508E+13 -0.19057726E+12  0.81785200E+07  0.36621094E-05  0.32281494E-01  0.15205252E+20  0.15380859E-03  0.10682373E+00  0.36388851E+06  0.25195313E-02  0.10435547E+00 -0.41407081E+07 -0.12516960E+06  0.32102051E-01  0.11871826E+00  0.81785200E+07  0.36621094E-05  0.32281494E-01  0.41212795E+03      119872  0.73242187E-05  9
    91  0.91000000E-07  0.68961563E-11  0.69580078E+06  0.15383300E+13  0.20065843E+13 -0.19174231E+12  0.81581875E+07  0.36621094E-05  0.31585693E-01  0.15039126E+20  0.15380859E-03  0.10682373E+00  0.36369355E+06  0.25195313E-02  0.10435547E+00 -0.41294502E+07 -0.12516960E+06  0.31409912E-01  0.11895264E+00  0.81581875E+07  0.36621094E-05  0.31585693E-01  0.41653281E+03      120256  0.73242187E-05  9
    92  0.92000000E-07  0.69056231E-11  0.68115234E+06  0.15347656E+13  0.20166991E+13 -0.19289500E+12  0.81389904E+07  0.36621094E-05  0.30904541E-01  0.14876024E+20  0.15380859E-03  0.10682373E+00  0.36348025E+06  0.25195313E-02  0.10435547E+00 -0.41167333E+07 -0.12516960E+06  0.30728760E-01  0.11906982E+00  0.81389904E+07  0.36621094E-05  0.30904541E-01  0.42092470E+03      120256  0.73242187E-05  9
    93  0.93000000E-07  0.69180226E-11  0.68115234E+06  0.15309286E+13  0.20265927E+13 -0.19403545E+12  0.81158204E+07  0.36621094E-05  0.30223389E-01  0.14713683E+20  0.15380859E-03  0.10682373E+00  0.36324977E+06  0.25195313E-02  0.10435547E+00 -0.41007595E+07 -0.12516960E+06  0.30047607E-01  0.11906982E+00  0.81158204E+07  0.36621094E-05  0.30223389E-01  0.42533859E+03      120256  0.73242187E-05  9
    94  0.94000000E-07  0.69315743E-11  0.68115234E+06  0.15268241E+13  0.20362663E+13 -0.19516372E+12  0.80929515E+07  0.36621094E-05  0.29542236E-01  0.14553137E+20  0.15380859E-03  0.10682373E+00  0.36300291E+06  0.25195313E-02  0.10435547E+00 -0.40907582E+07 -0.12516960E+06  0.29366455E-01  0.11918701E+00  0.80929515E+07  0.36621094E-05  0.29542236E-01  0.42973946E+03      120640  0.73242187E-05  9
    95  0.95000000E-07  0.69466411E-11  0.66650391E+06  0.15224530E+13  0.20457182E+13 -0.19627993E+12  0.80638044E+07  0.36621094E-05  0.28875732E-01  0.14394350E+20  0.15380859E-03  0.10682373E+00  0.36274005E+06  0.25195313E-02  0.10435547E+00 -0.40769498E+07 -0.12516960E+06  0.28703613E-01  0.11918701E+00  0.80638044E+07  0.36621094E-05  0.28875732E-01  0.43584845E+03      120064  0.73242187E-05  9
    96  0.96000000E-07  0.69613638E-11  0.66650391E+06  0.15178176E+13  0.20549477E+13 -0.19738414E+12  0.80359526E+07  0.36621094E-05  0.28209229E-01  0.14238388E+20  0.15380859E-03  0.10682373E+00  0.36246149E+06  0.25195313E-02  0.10435547E+00 -0.40611463E+07 -0.12516960E+06  0.28033447E-01  0.11918701E+00  0.80359526E+07  0.36621094E-05  0.28209229E-01  0.46877630E+03      120064  0.73242187E-05  9
    97  0.97000000E-07  0.69798774E-11  0.65917969E+06  0.15129192E+13  0.20639533E+13 -0.19847642E+12  0.80041927E+07  0.36621094E-05  0.27550049E-01  0.14083053E+20  0.15380859E-03  0.10682373E+00  0.36216839E+06  0.25195313E-02  0.10435547E+00 -0.40446497E+07 -0.12516960E+06  0.27374268E-01  0.11918701E+00  0.80041927E+07  0.36621094E-05  0.27550049E-01  0.47306784E+03      120832  0.73242187E-05  9
    98  0.98000000E-07  0.69986110E-11  0.65917969E+06  0.15077611E+13  0.20727351E+13 -0.19955685E+12  0.79723531E+07  0.36621094E-05  0.26890869E-01  0.13929423E+20  0.15380859E-03  0.10682373E+00  0.36186058E+06  0.25195313E-02  0.10435547E+00 -0.40264607E+07 -0.12516960E+06  0.26722412E-01  0.11918701E+00  0.79723531E+07  0.36621094E-05  0.26890869E-01  0.47737137E+03      120832  0.73242187E-05  9
    99  0.99000000E-07  0.70166603E-11  0.64453125E+06  0.15023473E+13  0.20812941E+13 -0.20062547E+12  0.79429319E+07  0.36621094E-05  0.26246338E-01  0.13778545E+20  0.15380859E-03  0.10682373E+00  0.36153859E+06  0.25195313E-02  0.10435547E+00 -0.40069095E+07 -0.12516960E+06  0.26077881E-01  0.11918701E+00  0.79429319E+07  0.36621094E-05  0.26246338E-01  0.48162174E+03      121216  0.73242187E-05  9
   100  0.10000000E-06  0.70371073E-11  0.64453125E+06  0.14966814E+13  0.20896305E+13 -0.20168231E+12  0.79095394E+07  0.36621094E-05  0.25601807E-01  0.13628280E+20  0.15380859E-03  0.10682373E+00  0.36120324E+06  0.25195313E-02  0.10435547E+00 -0.39864431E+07 -0.12516960E+06  0.25433350E-01  0.11918701E+00  0.79095394E+07  0.36621094E-05  0.25601807E-01  0.48587333E+03      120640  0.73242187E-05  9
   101  0.10100000E-06  0.70550559E-11  0.62988281E+06  0.14907690E+13  0.20977467E+13 -0.20272739E+12  0.78798234E+07  0.36621094E-05  0.24971924E-01  0.13480722E+20  0.15380859E-03  0.10682373E+00  0.36085432E+06  0.25195313E-02  0.10435547E+00 -0.39660372E+07 -0.12516960E+06  0.24803467E-01  0.11918701E+00  0.78798234E+07  0.36621094E-05  0.24971924E-01  0.49023035E+03      121216  0.73242187E-05  9
   102  0.10200000E-06  0.70752764E-11  0.62988281E+06  0.14846168E+13  0.21056460E+13 -0.20376070E+12  0.78524481E+07  0.36621094E-05  0.24342041E-01  0.13333770E+20  0.15380859E-03  0.10682373E+00  0.36049203E+06  0.25195313E-02  0.10435547E+00 -0.39443685E+07 -0.12516960E+06  0.24173584E-01  0.11930420E+00  0.78524481E+07  0.36621094E-05  0.24342041E-01  0.49447245E+03      121216  0.73242187E-05  9
   103  0.10300000E-06  0.70936909E-11  0.62988281E+06  0.14782319E+13  0.21133318E+13 -0.20478221E+12  0.78262132E+07  0.36621094E-05  0.23712158E-01  0.13188468E+20  0.15380859E-03  0.10682373E+00  0.36011659E+06  0.25195313E-02  0.10435547E+00 -0.39218558E+07 -0.12516960E+06  0.23547363E-01  0.11930420E+00  0.78262132E+07  0.36621094E-05  0.23712158E-01  0.49877659E+03      120256  0.73242187E-05  9
   104  0.10400000E-06  0.71084745E-11  0.61523437E+06  0.14716229E+13  0.21208093E+13 -0.20579189E+12  0.78056643E+07  0.36621094E-05  0.23096924E-01  0.13045817E+20  0.15380859E-03  0.10682373E+00  0.35972723E+06  0.25195313E-02  0.10435547E+00 -0.39010407E+07 -0.12516960E+06  0.22928467E-01  0.11930420E+00  0.78056643E+07  0.36621094E-05  0.23096924E-01  0.50303078E+03      121984  0.73242187E-05  9
   105  0.10500000E-06  0.71243685E-11  0.61523438E+06  0.14647990E+13  0.21280840E+13 -0.20678967E+12  0.77846078E+07  0.36621094E-05  0.22481689E-01  0.12903769E+20  0.15380859E-03  0.10682373E+00  0.35932540E+06  0.25195313E-02  0.10435547E+00 -0.38802677E+07 -0.12516960E+06  0.22320557E-01  0.11930420E+00  0.77846078E+07  0.36621094E-05  0.22481689E-01  0.50728949E+03      121600  0.73242187E-05  9
   106  0.10600000E-06  0.71378652E-11  0.60791016E+06  0.14577666E+13  0.21351594E+13 -0.20777551E+12  0.77668480E+07  0.36621094E-05  0.21873779E-01  0.12763320E+20  0.15380859E-03  0.10682373E+00  0.35891098E+06  0.25195313E-02  0.10435547E+00 -0.38633337E+07 -0.12516960E+06  0.21712646E-01  0.11930420E+00  0.77668480E+07  0.36621094E-05  0.21873779E-01  0.51156707E+03      120448  0.73242187E-05  9
   107  0.10700000E-06  0.71513465E-11  0.60058594E+06  0.14505344E+13  0.21420410E+13 -0.20874936E+12  0.77477861E+07  0.36621094E-05  0.21273193E-01  0.12624443E+20  0.15380859E-03  0.10682373E+00  0.35848398E+06  0.25195313E-02  0.10435547E+00 -0.38413569E+07 -0.12516960E+06  0.21112061E-01  0.11930420E+00  0.77477861E+07  0.36621094E-05  0.21273193E-01  0.51572872E+03      120448  0.73242187E-05  9
   108  0.10800000E-06  0.71634110E-11  0.60058594E+06  0.14431126E+13  0.21487351E+13 -0.20971125E+12  0.77335783E+07  0.36621094E-05  0.20672607E-01  0.12488070E+20  0.15380859E-03  0.10682373E+00  0.35804466E+06  0.25195313E-02  0.10435547E+00 -0.38304166E+07 -0.12516960E+06  0.20511475E-01  0.11930420E+00  0.77335783E+07  0.36621094E-05  0.20672607E-01  0.51985543E+03      119872  0.73242187E-05  9
   109  0.10900000E-06  0.71760831E-11  0.59326172E+06  0.14355098E+13  0.21552467E+13 -0.21066130E+12  0.77179666E+07  0.36621094E-05  0.20079346E-01  0.12352237E+20  0.15380859E-03  0.10682373E+00  0.35759328E+06  0.25195313E-02  0.10435547E+00 -0.38125573E+07 -0.12516960E+06  0.19914551E-01  0.11930420E+00  0.77179666E+07  0.36621094E-05  0.20079346E-01  0.52415023E+03      120064  0.73242187E-05  9
   110  0.11000000E-06  0.71872580E-11  0.59326172E+06  0.14277332E+13  0.21615799E+13 -0.21159967E+12  0.77082364E+07  0.36621094E-05  0.19486084E-01  0.12217924E+20  0.15380859E-03  0.10682373E+00  0.35712964E+06  0.25195313E-02  0.10435547E+00 -0.37949919E+07 -0.12516960E+06  0.19328613E-01  0.11930420E+00  0.77082364E+07  0.36621094E-05  0.19486084E-01  0.52830430E+03      120640  0.73242187E-05  9
   111  0.11100000E-06  0.71967918E-11  0.58593750E+06  0.14197903E+13  0.21677395E+13 -0.21252653E+12  0.76971851E+07  0.36621094E-05  0.18900146E-01  0.12085117E+20  0.15380859E-03  0.10682373E+00  0.35665397E+06  0.25195313E-02  0.10435547E+00 -0.37782287E+07 -0.12516960E+06  0.18742676E-01  0.11930420E+00  0.76971851E+07  0.36621094E-05  0.18900146E-01  0.53241929E+03      120256  0.73242187E-05  9
   112  0.11200000E-06  0.72039580E-11  0.58593750E+06  0.14116876E+13  0.21737288E+13 -0.21344213E+12  0.76830010E+07  0.36621094E-05  0.18314209E-01  0.11954727E+20  0.15380859E-03  0.10682373E+00  0.35616593E+06  0.25195313E-02  0.10435547E+00 -0.37646731E+07 -0.12516960E+06  0.18167725E-01  0.11918701E+00  0.76830010E+07  0.36621094E-05  0.18314209E-01  0.53658757E+03      120640  0.73242187E-05  9
   113  0.11300000E-06  0.72133519E-11  0.57128906E+06  0.14034320E+13  0.21795520E+13 -0.21434667E+12  0.76715797E+07  0.36621094E-05  0.17742920E-01  0.11824840E+20  0.15380859E-03  0.10682373E+00  0.35566561E+06  0.25195313E-02  0.10435547E+00 -0.37507988E+07 -0.12516960E+06  0.17589111E-01  0.11918701E+00  0.76715797E+07  0.36621094E-05  0.17742920E-01  0.54071304E+03      120832  0.73242187E-05  9
   114  0.11400000E-06  0.72224756E-11  0.57861328E+06  0.13950302E+13  0.21852132E+13 -0.21524040E+12  0.76630068E+07  0.36621094E-05  0.17164307E-01  0.11696374E+20  0.15380859E-03  0.10682373E+00  0.35515264E+06  0.25195313E-02  0.10435547E+00 -0.37383471E+07 -0.12516960E+06  0.17010498E-01  0.11918701E+00  0.76630068E+07  0.36621094E-05  0.17164307E-01  0.54506025E+03      121024  0.73242187E-05  9
   115  0.11500000E-06  0.72335161E-11  0.57128906E+06  0.13864866E+13  0.21907143E+13 -0.21612351E+12  0.76481361E+07  0.36621094E-05  0.16593018E-01  0.11569297E+20  0.15380859E-03  0.10682373E+00  0.35462688E+06  0.25195313E-02  0.10435547E+00 -0.37270414E+07 -0.12516960E+06  0.16446533E-01  0.11918701E+00  0.76481361E+07  0.36621094E-05  0.16593018E-01  0.54929619E+03      121024  0.73242187E-05  9
   116  0.11600000E-06  0.72445041E-11  0.56396484E+06  0.13778060E+13  0.21960577E+13 -0.21699619E+12  0.76350455E+07  0.36621094E-05  0.16029053E-01  0.11443597E+20  0.15380859E-03  0.10682373E+00  0.35408872E+06  0.25195313E-02  0.10435547E+00 -0.37142115E+07 -0.12516960E+06  0.15882568E-01  0.11906982E+00  0.76350455E+07  0.36621094E-05  0.16029053E-01  0.55340574E+03      120832  0.73242187E-05  9
   117  0.11700000E-06  0.72541808E-11  0.56396484E+06  0.13689924E+13  0.22012456E+13 -0.21785864E+12  0.76160444E+07  0.36621094E-05  0.15465088E-01  0.11320157E+20  0.15380859E-03  0.10682373E+00  0.35353795E+06  0.25195313E-02  0.10435547E+00 -0.37002012E+07 -0.12516960E+06  0.15329590E-01  0.11895264E+00  0.76160444E+07  0.36621094E-05  0.15465088E-01  0.55756007E+03      121216  0.73242187E-05  9
   118  0.11800000E-06  0.72673236E-11  0.55664063E+06  0.13600501E+13  0.22062798E+13 -0.21871099E+12  0.75985238E+07  0.36621094E-05  0.14908447E-01  0.11197335E+20  0.73242187E-05  0.10680908E+00  0.35633773E+06  0.24023437E-02  0.98027344E-01 -0.36846627E+07 -0.12516960E+06  0.14769287E-01  0.11895264E+00  0.75985238E+07  0.36621094E-05  0.14908447E-01  0.56166441E+03      121984  0.73242187E-05  9
   119  0.11900000E-06  0.72780957E-11  0.54931641E+06  0.13509819E+13  0.22111613E+13 -0.21955341E+12  0.75824409E+07  0.36621094E-05  0.14359131E-01  0.11076592E+20  0.73242187E-05  0.10680908E+00  0.35963273E+06  0.24023437E-02  0.98027344E-01 -0.36693785E+07 -0.12516960E+06  0.14212646E-01  0.11895264E+00  0.75824409E+07  0.36621094E-05  0.14359131E-01  0.56583146E+03      121408  0.73242187E-05  9
   120  0.12000000E-06  0.72879852E-11  0.54931641E+06  0.13417922E+13  0.22158924E+13 -0.22038600E+12  0.75604875E+07  0.36621094E-05  0.13809814E-01  0.10957197E+20  0.73242187E-05  0.10680908E+00  0.36300182E+06  0.24023437E-02  0.97910156E-01 -0.36519428E+07 -0.12516960E+06  0.13663330E-01  0.11884277E+00  0.75604875E+07  0.36621094E-05  0.13809814E-01  0.56998542E+03      121024  0.73242187E-05  9
