it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   114  0.22800000E-07  0.65533378E-11  0.95214844E+06  0.12215268E+13  0.10202851E+13 -0.84076989E+11  0.87012786E+07  0.36621094E-05  0.84063721E-01  0.34846030E+20  0.15380859E-03  0.10682373E+00  0.25415736E+06  0.25195313E-02  0.10447266E+00 -0.46418946E+07 -0.12816000E+06  0.83807373E-01  0.11203857E+00  0.87012786E+07  0.36621094E-05  0.84063721E-01  0.14086957E+03      117952  0.73242187E-05  9
   115  0.23000000E-07  0.65520679E-11  0.98876953E+06  0.12285302E+13  0.10273786E+13 -0.84622440E+11  0.87038927E+07  0.36621094E-05  0.83865967E-01  0.34767965E+20  0.15380859E-03  0.10682373E+00  0.25551196E+06  0.25195313E-02  0.10447266E+00 -0.46431773E+07 -0.12816000E+06  0.83616943E-01  0.11203857E+00  0.87038927E+07  0.36621094E-05  0.83865967E-01  0.14199868E+03      118720  0.73242187E-05  9
   116  0.23200000E-07  0.65509848E-11  0.98876953E+06  0.12355203E+13  0.10344739E+13 -0.85166933E+11  0.87054576E+07  0.36621094E-05  0.83668213E-01  0.34690090E+20  0.15380859E-03  0.10682373E+00  0.25686117E+06  0.25195313E-02  0.10447266E+00 -0.46439086E+07 -0.12816000E+06  0.83419189E-01  0.11203857E+00  0.87054576E+07  0.36621094E-05  0.83668213E-01  0.14314792E+03      117952  0.73242187E-05  9
   117  0.23400000E-07  0.65500484E-11  0.98876953E+06  0.12424975E+13  0.10415712E+13 -0.85710479E+11  0.87066348E+07  0.36621094E-05  0.83470459E-01  0.34612403E+20  0.15380859E-03  0.10682373E+00  0.25820387E+06  0.25195313E-02  0.10447266E+00 -0.46454557E+07 -0.12816000E+06  0.83221436E-01  0.11215576E+00  0.87066348E+07  0.36621094E-05  0.83470459E-01  0.14425346E+03      118144  0.73242187E-05  9
   118  0.23600000E-07  0.65489334E-11  0.98876953E+06  0.12494620E+13  0.10486706E+13 -0.86253084E+11  0.87072055E+07  0.36621094E-05  0.83272705E-01  0.34534909E+20  0.15380859E-03  0.10682373E+00  0.25953958E+06  0.25195313E-02  0.10447266E+00 -0.46467972E+07 -0.12816000E+06  0.83023682E-01  0.11215576E+00  0.87072055E+07  0.36621094E-05  0.83272705E-01  0.14533862E+03      118144  0.73242187E-05  9
   119  0.23800000E-07  0.65480303E-11  0.95214844E+06  0.12564142E+13  0.10557722E+13 -0.86794774E+11  0.87090856E+07  0.36621094E-05  0.83082275E-01  0.34457601E+20  0.15380859E-03  0.10682373E+00  0.26086495E+06  0.25195313E-02  0.10447266E+00 -0.46481978E+07 -0.12816000E+06  0.82825928E-01  0.11215576E+00  0.87090856E+07  0.36621094E-05  0.83082275E-01  0.14644192E+03      119296  0.73242187E-05  9
   120  0.24000000E-07  0.65470554E-11  0.98876953E+06  0.12633537E+13  0.10628760E+13 -0.87335533E+11  0.87116920E+07  0.36621094E-05  0.82884521E-01  0.34380490E+20  0.15380859E-03  0.10682373E+00  0.26218375E+06  0.25195313E-02  0.10447266E+00 -0.46494594E+07 -0.12816000E+06  0.82628174E-01  0.11227295E+00  0.87116920E+07  0.36621094E-05  0.82884521E-01  0.14752614E+03      118528  0.73242187E-05  9
   121  0.24200000E-07  0.65460631E-11  0.98876953E+06  0.12702806E+13  0.10699820E+13 -0.87875356E+11  0.87135721E+07  0.36621094E-05  0.82686768E-01  0.34303571E+20  0.15380859E-03  0.10682373E+00  0.26349631E+06  0.25195313E-02  0.10447266E+00 -0.46506325E+07 -0.12816000E+06  0.82437744E-01  0.11227295E+00  0.87135721E+07  0.36621094E-05  0.82686768E-01  0.14869296E+03      117952  0.73242187E-05  9
   122  0.24400000E-07  0.65452852E-11  0.98876953E+06  0.12771956E+13  0.10770905E+13 -0.88414263E+11  0.87145401E+07  0.36621094E-05  0.82489014E-01  0.34226836E+20  0.15380859E-03  0.10682373E+00  0.26480037E+06  0.25195313E-02  0.10447266E+00 -0.46526036E+07 -0.12816000E+06  0.82239990E-01  0.11227295E+00  0.87145401E+07  0.36621094E-05  0.82489014E-01  0.14978491E+03      118720  0.73242187E-05  9
   123  0.24600000E-07  0.65446231E-11  0.98876953E+06  0.12840987E+13  0.10842016E+13 -0.88952248E+11  0.87155011E+07  0.36621094E-05  0.82291260E-01  0.34150288E+20  0.15380859E-03  0.10682373E+00  0.26609631E+06  0.25195313E-02  0.10447266E+00 -0.46536692E+07 -0.12816000E+06  0.82042236E-01  0.11227295E+00  0.87155011E+07  0.36621094E-05  0.82291260E-01  0.15088356E+03      118144  0.73242187E-05  9
   124  0.24800000E-07  0.65438765E-11  0.98876953E+06  0.12909899E+13  0.10913153E+13 -0.89489321E+11  0.87162242E+07  0.36621094E-05  0.82093506E-01  0.34073927E+20  0.15380859E-03  0.10682373E+00  0.26738308E+06  0.25195313E-02  0.10447266E+00 -0.46553572E+07 -0.12816000E+06  0.81844482E-01  0.11239014E+00  0.87162242E+07  0.36621094E-05  0.82093506E-01  0.15207660E+03      119680  0.73242187E-05  9
   125  0.25000000E-07  0.65431516E-11  0.98876953E+06  0.12978688E+13  0.10984312E+13 -0.90025483E+11  0.87161766E+07  0.36621094E-05  0.81895752E-01  0.33997751E+20  0.15380859E-03  0.10682373E+00  0.26866069E+06  0.25195313E-02  0.10447266E+00 -0.46565229E+07 -0.12816000E+06  0.81646729E-01  0.11239014E+00  0.87161766E+07  0.36621094E-05  0.81895752E-01  0.15318933E+03      119296  0.73242187E-05  9
   126  0.25200000E-07  0.65425749E-11  0.95214844E+06  0.13047355E+13  0.11055493E+13 -0.90560733E+11  0.87170762E+07  0.36621094E-05  0.81705322E-01  0.33921761E+20  0.15380859E-03  0.10682373E+00  0.26992823E+06  0.25195313E-02  0.10447266E+00 -0.46577929E+07 -0.12816000E+06  0.81448975E-01  0.11239014E+00  0.87170762E+07  0.36621094E-05  0.81705322E-01  0.15436255E+03      118144  0.73242187E-05  9
   127  0.25400000E-07  0.65421101E-11  0.98876953E+06  0.13115901E+13  0.11126699E+13 -0.91095080E+11  0.87187572E+07  0.36621094E-05  0.81507568E-01  0.33845954E+20  0.15380859E-03  0.10682373E+00  0.27118548E+06  0.25195313E-02  0.10447266E+00 -0.46591978E+07 -0.12816000E+06  0.81251221E-01  0.11250732E+00  0.87187572E+07  0.36621094E-05  0.81507568E-01  0.15546967E+03      118912  0.73242187E-05  9
   128  0.25600000E-07  0.65415320E-11  0.98876953E+06  0.13184331E+13  0.11197931E+13 -0.91628525E+11  0.87196855E+07  0.36621094E-05  0.81309814E-01  0.33770331E+20  0.15380859E-03  0.10682373E+00  0.27243155E+06  0.25195313E-02  0.10447266E+00 -0.46598938E+07 -0.12816000E+06  0.81053467E-01  0.11250732E+00  0.87196855E+07  0.36621094E-05  0.81309814E-01  0.15658123E+03      118336  0.73242187E-05  9
   129  0.25800000E-07  0.65410897E-11  0.98876953E+06  0.13252641E+13  0.11269186E+13 -0.92161078E+11  0.87207049E+07  0.36621094E-05  0.81112061E-01  0.33694892E+20  0.15380859E-03  0.10682373E+00  0.27366553E+06  0.25195313E-02  0.10447266E+00 -0.46613589E+07 -0.12816000E+06  0.80855713E-01  0.11250732E+00  0.87207049E+07  0.36621094E-05  0.81112061E-01  0.15769245E+03      119296  0.73242187E-05  9
   130  0.26000000E-07  0.65406610E-11  0.98876953E+06  0.13320829E+13  0.11340463E+13 -0.92692737E+11  0.87217675E+07  0.36621094E-05  0.80914307E-01  0.33619637E+20  0.15380859E-03  0.10682373E+00  0.27488744E+06  0.25195313E-02  0.10447266E+00 -0.46619691E+07 -0.12816000E+06  0.80665283E-01  0.11250732E+00  0.87217675E+07  0.36621094E-05  0.80914307E-01  0.15878850E+03      118720  0.73242187E-05  9
   131  0.26200000E-07  0.65402515E-11  0.98876953E+06  0.13388897E+13  0.11411763E+13 -0.93223520E+11  0.87225462E+07  0.36621094E-05  0.80716553E-01  0.33544563E+20  0.15380859E-03  0.10682373E+00  0.27609460E+06  0.25195313E-02  0.10447266E+00 -0.46632634E+07 -0.12816000E+06  0.80467529E-01  0.11262451E+00  0.87225462E+07  0.36621094E-05  0.80716553E-01  0.15994317E+03      118720  0.73242187E-05  9
   132  0.26400000E-07  0.65400577E-11  0.98876953E+06  0.13456848E+13  0.11483088E+13 -0.93753424E+11  0.87227031E+07  0.36621094E-05  0.80518799E-01  0.33469676E+20  0.15380859E-03  0.10682373E+00  0.27728973E+06  0.25195313E-02  0.10447266E+00 -0.46638135E+07 -0.12816000E+06  0.80269775E-01  0.11262451E+00  0.87227031E+07  0.36621094E-05  0.80518799E-01  0.16105476E+03      118912  0.73242187E-05  9
   133  0.26600000E-07  0.65398218E-11  0.98876953E+06  0.13524681E+13  0.11554437E+13 -0.94282437E+11  0.87232368E+07  0.36621094E-05  0.80321045E-01  0.33394972E+20  0.15380859E-03  0.10682373E+00  0.27847264E+06  0.25195313E-02  0.10447266E+00 -0.46648692E+07 -0.12816000E+06  0.80072021E-01  0.11262451E+00  0.87232368E+07  0.36621094E-05  0.80321045E-01  0.16216777E+03      117952  0.73242187E-05  9
   134  0.26800000E-07  0.65395940E-11  0.98876953E+06  0.13592391E+13  0.11625806E+13 -0.94810568E+11  0.87232770E+07  0.36621094E-05  0.80123291E-01  0.33320454E+20  0.15380859E-03  0.10682373E+00  0.27964279E+06  0.25195313E-02  0.10447266E+00 -0.46652824E+07 -0.12816000E+06  0.79874268E-01  0.11262451E+00  0.87232770E+07  0.36621094E-05  0.80123291E-01  0.16326265E+03      119104  0.73242187E-05  9
   135  0.27000000E-07  0.65393579E-11  0.98876953E+06  0.13659978E+13  0.11697195E+13 -0.95337815E+11  0.87231895E+07  0.36621094E-05  0.79925537E-01  0.33246272E+20  0.15380859E-03  0.10682373E+00  0.28080029E+06  0.25195313E-02  0.10447266E+00 -0.46660176E+07 -0.12816000E+06  0.79676514E-01  0.11274170E+00  0.87231895E+07  0.36621094E-05  0.79925537E-01  0.16436434E+03      118144  0.73242187E-05  9
   136  0.27200000E-07  0.65391259E-11  0.98876953E+06  0.13727439E+13  0.11768601E+13 -0.95864180E+11  0.87233719E+07  0.36621094E-05  0.79727783E-01  0.33172304E+20  0.15380859E-03  0.10682373E+00  0.28194468E+06  0.25195313E-02  0.10447266E+00 -0.46662645E+07 -0.12816000E+06  0.79478760E-01  0.11274170E+00  0.87233719E+07  0.36621094E-05  0.79727783E-01  0.16550027E+03      118528  0.73242187E-05  9
   137  0.27400000E-07  0.65389401E-11  0.98876953E+06  0.13794777E+13  0.11840027E+13 -0.96389668E+11  0.87234529E+07  0.36621094E-05  0.79530029E-01  0.33098519E+20  0.15380859E-03  0.10682373E+00  0.28307548E+06  0.25195313E-02  0.10447266E+00 -0.46667756E+07 -0.12816000E+06  0.79281006E-01  0.11274170E+00  0.87234529E+07  0.36621094E-05  0.79530029E-01  0.16659661E+03      118528  0.73242187E-05  9
   138  0.27600000E-07  0.65388546E-11  0.98876953E+06  0.13861994E+13  0.11911473E+13 -0.96914287E+11  0.87232019E+07  0.36621094E-05  0.79332275E-01  0.33024919E+20  0.15380859E-03  0.10682373E+00  0.28419149E+06  0.25195313E-02  0.10447266E+00 -0.46672181E+07 -0.12816000E+06  0.79083252E-01  0.11274170E+00  0.87232019E+07  0.36621094E-05  0.79332275E-01  0.16768561E+03      119296  0.73242187E-05  9
   139  0.27800000E-07  0.65387054E-11  0.95214844E+06  0.13929085E+13  0.11982936E+13 -0.97438036E+11  0.87240804E+07  0.36621094E-05  0.79141846E-01  0.32951498E+20  0.15380859E-03  0.10682373E+00  0.28529388E+06  0.25195313E-02  0.10447266E+00 -0.46671725E+07 -0.12816000E+06  0.78885498E-01  0.11285889E+00  0.87240804E+07  0.36621094E-05  0.79141846E-01  0.16878686E+03      118720  0.73242187E-05  9
   140  0.28000000E-07  0.65385358E-11  0.98876953E+06  0.13996051E+13  0.12054416E+13 -0.97960911E+11  0.87249365E+07  0.36621094E-05  0.78944092E-01  0.32878259E+20  0.15380859E-03  0.10682373E+00  0.28638224E+06  0.25195313E-02  0.10447266E+00 -0.46678192E+07 -0.12816000E+06  0.78687744E-01  0.11285889E+00  0.87249365E+07  0.36621094E-05  0.78944092E-01  0.16989677E+03      117952  0.73242187E-05  9
   141  0.28200000E-07  0.65384172E-11  0.98876953E+06  0.14062891E+13  0.12125913E+13 -0.98482924E+11  0.87256095E+07  0.36621094E-05  0.78746338E-01  0.32805204E+20  0.15380859E-03  0.10682373E+00  0.28745593E+06  0.25195313E-02  0.10447266E+00 -0.46675344E+07 -0.12816000E+06  0.78489990E-01  0.11285889E+00  0.87256095E+07  0.36621094E-05  0.78746338E-01  0.17105296E+03      118720  0.73242187E-05  9
   142  0.28400000E-07  0.65382264E-11  0.98876953E+06  0.14129610E+13  0.12197429E+13 -0.99004071E+11  0.87265497E+07  0.36621094E-05  0.78548584E-01  0.32732328E+20  0.15380859E-03  0.10682373E+00  0.28851587E+06  0.25195313E-02  0.10447266E+00 -0.46681594E+07 -0.12816000E+06  0.78292236E-01  0.11285889E+00  0.87265497E+07  0.36621094E-05  0.78548584E-01  0.17214094E+03      118336  0.73242187E-05  9
   143  0.28600000E-07  0.65380333E-11  0.98876953E+06  0.14196208E+13  0.12268964E+13 -0.99524353E+11  0.87274894E+07  0.36621094E-05  0.78350830E-01  0.32659634E+20  0.15380859E-03  0.10682373E+00  0.28956158E+06  0.25195313E-02  0.10447266E+00 -0.46679246E+07 -0.12816000E+06  0.78094482E-01  0.11297607E+00  0.87274894E+07  0.36621094E-05  0.78350830E-01  0.17325577E+03      119872  0.73242187E-05  9
   144  0.28800000E-07  0.65377966E-11  0.98876953E+06  0.14262679E+13  0.12340515E+13 -0.10004377E+12  0.87279194E+07  0.36621094E-05  0.78153076E-01  0.32587119E+20  0.15380859E-03  0.10682373E+00  0.29059328E+06  0.25195313E-02  0.10447266E+00 -0.46685345E+07 -0.12816000E+06  0.77896729E-01  0.11297607E+00  0.87279194E+07  0.36621094E-05  0.78153076E-01  0.17435209E+03      119872  0.73242187E-05  9
   145  0.29000000E-07  0.65375020E-11  0.98876953E+06  0.14329026E+13  0.12412083E+13 -0.10056233E+12  0.87289175E+07  0.36621094E-05  0.77955322E-01  0.32514785E+20  0.15380859E-03  0.10682373E+00  0.29161098E+06  0.25195313E-02  0.10447266E+00 -0.46682249E+07 -0.12816000E+06  0.77698975E-01  0.11297607E+00  0.87289175E+07  0.36621094E-05  0.77955322E-01  0.17545981E+03      119104  0.73242187E-05  9
   146  0.29200000E-07  0.65372114E-11  0.98876953E+06  0.14395247E+13  0.12483666E+13 -0.10108003E+12  0.87298269E+07  0.36621094E-05  0.77757568E-01  0.32442630E+20  0.15380859E-03  0.10682373E+00  0.29261467E+06  0.25195313E-02  0.10447266E+00 -0.46686368E+07 -0.12816000E+06  0.77501221E-01  0.11297607E+00  0.87298269E+07  0.36621094E-05  0.77757568E-01  0.17659075E+03      119104  0.73242187E-05  9
   147  0.29400000E-07  0.65368819E-11  0.98876953E+06  0.14461348E+13  0.12555269E+13 -0.10159687E+12  0.87302942E+07  0.36621094E-05  0.77559814E-01  0.32370655E+20  0.15380859E-03  0.10682373E+00  0.29360430E+06  0.25195313E-02  0.10447266E+00 -0.46683701E+07 -0.12816000E+06  0.77303467E-01  0.11309326E+00  0.87302942E+07  0.36621094E-05  0.77559814E-01  0.17769426E+03      118912  0.73242187E-05  9
   148  0.29600000E-07  0.65365977E-11  0.98876953E+06  0.14527329E+13  0.12626892E+13 -0.10211286E+12  0.87310804E+07  0.36621094E-05  0.77362061E-01  0.32298860E+20  0.15380859E-03  0.10682373E+00  0.29457982E+06  0.25195313E-02  0.10447266E+00 -0.46685596E+07 -0.12816000E+06  0.77105713E-01  0.11309326E+00  0.87310804E+07  0.36621094E-05  0.77362061E-01  0.17879819E+03      119872  0.73242187E-05  9
   149  0.29800000E-07  0.65362049E-11  0.98876953E+06  0.14593188E+13  0.12698533E+13 -0.10262799E+12  0.87321354E+07  0.36621094E-05  0.77164307E-01  0.32227241E+20  0.15380859E-03  0.10682373E+00  0.29554157E+06  0.25195313E-02  0.10447266E+00 -0.46683299E+07 -0.12816000E+06  0.76907959E-01  0.11309326E+00  0.87321354E+07  0.36621094E-05  0.77164307E-01  0.17993256E+03      119296  0.73242187E-05  9
   150  0.30000000E-07  0.65357494E-11  0.98876953E+06  0.14658928E+13  0.12770194E+13 -0.10314230E+12  0.87330583E+07  0.36621094E-05  0.76966553E-01  0.32155814E+20  0.15380859E-03  0.10682373E+00  0.29648489E+06  0.25195313E-02  0.10447266E+00 -0.46687999E+07 -0.12816000E+06  0.76710205E-01  0.11309326E+00  0.87330583E+07  0.36621094E-05  0.76966553E-01  0.18102558E+03      119872  0.73242187E-05  9
   151  0.30200000E-07  0.65353643E-11  0.98876953E+06  0.14724551E+13  0.12841877E+13 -0.10365577E+12  0.87340237E+07  0.36621094E-05  0.76768799E-01  0.32084498E+20  0.15380859E-03  0.10682373E+00  0.29741617E+06  0.25195313E-02  0.10447266E+00 -0.46685886E+07 -0.12816000E+06  0.76512451E-01  0.11321045E+00  0.87340237E+07  0.36621094E-05  0.76768799E-01  0.18217890E+03      120064  0.73242187E-05  9
   152  0.30400000E-07  0.65348734E-11  0.98876953E+06  0.14790062E+13  0.12913584E+13 -0.10416837E+12  0.87351946E+07  0.36621094E-05  0.76571045E-01  0.32013311E+20  0.15380859E-03  0.10682373E+00  0.29833479E+06  0.25195313E-02  0.10447266E+00 -0.46692071E+07 -0.12816000E+06  0.76314697E-01  0.11321045E+00  0.87351946E+07  0.36621094E-05  0.76571045E-01  0.18329939E+03      119488  0.73242187E-05  9
   153  0.30600000E-07  0.65344597E-11  0.98876953E+06  0.14855456E+13  0.12985314E+13 -0.10468013E+12  0.87359779E+07  0.36621094E-05  0.76373291E-01  0.31942299E+20  0.15380859E-03  0.10682373E+00  0.29923999E+06  0.25195313E-02  0.10447266E+00 -0.46690287E+07 -0.12816000E+06  0.76116943E-01  0.11321045E+00  0.87359779E+07  0.36621094E-05  0.76373291E-01  0.18442327E+03      120448  0.73242187E-05  9
   154  0.30800000E-07  0.65340438E-11  0.98876953E+06  0.14920736E+13  0.13057067E+13 -0.10519104E+12  0.87366347E+07  0.36621094E-05  0.76175537E-01  0.31871462E+20  0.15380859E-03  0.10682373E+00  0.30013182E+06  0.25195313E-02  0.10447266E+00 -0.46697323E+07 -0.12816000E+06  0.75919189E-01  0.11321045E+00  0.87366347E+07  0.36621094E-05  0.76175537E-01  0.18552603E+03      119872  0.73242187E-05  9
   155  0.31000000E-07  0.65335510E-11  0.98876953E+06  0.14985898E+13  0.13128841E+13 -0.10570109E+12  0.87377447E+07  0.36621094E-05  0.75977783E-01  0.31800801E+20  0.15380859E-03  0.10682373E+00  0.30101030E+06  0.25195313E-02  0.10447266E+00 -0.46695187E+07 -0.12816000E+06  0.75721436E-01  0.11332764E+00  0.87377447E+07  0.36621094E-05  0.75977783E-01  0.18663148E+03      119872  0.73242187E-05  9
   156  0.31200000E-07  0.65330372E-11  0.98876953E+06  0.15050946E+13  0.13200638E+13 -0.10621031E+12  0.87388175E+07  0.36621094E-05  0.75780029E-01  0.31730314E+20  0.15380859E-03  0.10682373E+00  0.30187563E+06  0.25195313E-02  0.10447266E+00 -0.46704481E+07 -0.12816000E+06  0.75523682E-01  0.11332764E+00  0.87388175E+07  0.36621094E-05  0.75780029E-01  0.18779069E+03      119872  0.73242187E-05  9
   157  0.31400000E-07  0.65325857E-11  0.98876953E+06  0.15115886E+13  0.13272462E+13 -0.10671870E+12  0.87394501E+07  0.36621094E-05  0.75582275E-01  0.31660004E+20  0.15380859E-03  0.10682373E+00  0.30272600E+06  0.25195313E-02  0.10447266E+00 -0.46703872E+07 -0.12816000E+06  0.75325928E-01  0.11332764E+00  0.87394501E+07  0.36621094E-05  0.75582275E-01  0.18891359E+03      121600  0.73242187E-05  9
   158  0.31600000E-07  0.65321258E-11  0.98876953E+06  0.15180715E+13  0.13344311E+13 -0.10722624E+12  0.87403548E+07  0.36621094E-05  0.75384521E-01  0.31589863E+20  0.15380859E-03  0.10682373E+00  0.30356458E+06  0.25195313E-02  0.10447266E+00 -0.46713108E+07 -0.12816000E+06  0.75128174E-01  0.11332764E+00  0.87403548E+07  0.36621094E-05  0.75384521E-01  0.19010898E+03      120640  0.73242187E-05  9
   159  0.31800000E-07  0.65316001E-11  0.98876953E+06  0.15245434E+13  0.13416187E+13 -0.10773294E+12  0.87411428E+07  0.36621094E-05  0.75186768E-01  0.31519894E+20  0.15380859E-03  0.10682373E+00  0.30439097E+06  0.25195313E-02  0.10447266E+00 -0.46712925E+07 -0.12816000E+06  0.74930420E-01  0.11332764E+00  0.87411428E+07  0.36621094E-05  0.75186768E-01  0.19122464E+03      120064  0.73242187E-05  9
   160  0.32000000E-07  0.65310296E-11  0.98876953E+06  0.15310044E+13  0.13488089E+13 -0.10823880E+12  0.87416121E+07  0.36621094E-05  0.74989014E-01  0.31450100E+20  0.15380859E-03  0.10682373E+00  0.30520463E+06  0.25195313E-02  0.10447266E+00 -0.46723317E+07 -0.12816000E+06  0.74732666E-01  0.11344482E+00  0.87416121E+07  0.36621094E-05  0.74989014E-01  0.19233456E+03      120832  0.73242187E-05  9
   161  0.32200000E-07  0.65304207E-11  0.10253906E+07  0.15374546E+13  0.13560019E+13 -0.10874381E+12  0.87431020E+07  0.36621094E-05  0.74783936E-01  0.31380478E+20  0.15380859E-03  0.10682373E+00  0.30600674E+06  0.25195313E-02  0.10447266E+00 -0.46723564E+07 -0.12816000E+06  0.74534912E-01  0.11344482E+00  0.87431020E+07  0.36621094E-05  0.74783936E-01  0.19349360E+03      121024  0.73242187E-05  9
   162  0.32400000E-07  0.65299142E-11  0.98876953E+06  0.15438945E+13  0.13631980E+13 -0.10924799E+12  0.87449903E+07  0.36621094E-05  0.74586182E-01  0.31311029E+20  0.15380859E-03  0.10682373E+00  0.30679715E+06  0.25195313E-02  0.10447266E+00 -0.46734806E+07 -0.12816000E+06  0.74337158E-01  0.11344482E+00  0.87449903E+07  0.36621094E-05  0.74586182E-01  0.19461133E+03      121792  0.73242187E-05  9
   163  0.32600000E-07  0.65293476E-11  0.98876953E+06  0.15503237E+13  0.13703969E+13 -0.10975133E+12  0.87464778E+07  0.36621094E-05  0.74388428E-01  0.31241751E+20  0.15380859E-03  0.10682373E+00  0.30757621E+06  0.25195313E-02  0.10447266E+00 -0.46736349E+07 -0.12816000E+06  0.74139404E-01  0.11344482E+00  0.87464778E+07  0.36621094E-05  0.74388428E-01  0.19576543E+03      121408  0.73242187E-05  9
   164  0.32800000E-07  0.65288822E-11  0.98876953E+06  0.15567426E+13  0.13775988E+13 -0.11025383E+12  0.87481687E+07  0.36621094E-05  0.74190674E-01  0.31172645E+20  0.15380859E-03  0.10682373E+00  0.30834412E+06  0.25195313E-02  0.10447266E+00 -0.46745947E+07 -0.12816000E+06  0.73941650E-01  0.11344482E+00  0.87481687E+07  0.36621094E-05  0.74190674E-01  0.19687617E+03      121216  0.73242187E-05  9
   165  0.33000000E-07  0.65283305E-11  0.98876953E+06  0.15631506E+13  0.13848033E+13 -0.11075549E+12  0.87500276E+07  0.36621094E-05  0.73992920E-01  0.31103712E+20  0.15380859E-03  0.10682373E+00  0.30910104E+06  0.25195313E-02  0.10447266E+00 -0.46747421E+07 -0.12816000E+06  0.73743896E-01  0.11356201E+00  0.87500276E+07  0.36621094E-05  0.73992920E-01  0.19799863E+03      120832  0.73242187E-05  9
   166  0.33200000E-07  0.65276358E-11  0.98876953E+06  0.15695484E+13  0.13920109E+13 -0.11125631E+12  0.87513545E+07  0.36621094E-05  0.73795166E-01  0.31034950E+20  0.15380859E-03  0.10682373E+00  0.30984708E+06  0.25195313E-02  0.10447266E+00 -0.46755703E+07 -0.12816000E+06  0.73546143E-01  0.11356201E+00  0.87513545E+07  0.36621094E-05  0.73795166E-01  0.19917339E+03      120640  0.73242187E-05  9
   167  0.33400000E-07  0.65270314E-11  0.98876953E+06  0.15759361E+13  0.13992218E+13 -0.11175629E+12  0.87522541E+07  0.36621094E-05  0.73597412E-01  0.30966358E+20  0.15380859E-03  0.10682373E+00  0.31058247E+06  0.25195313E-02  0.10447266E+00 -0.46759431E+07 -0.12816000E+06  0.73341064E-01  0.11356201E+00  0.87522541E+07  0.36621094E-05  0.73597412E-01  0.20031058E+03      121408  0.73242187E-05  9
   168  0.33600000E-07  0.65264131E-11  0.98876953E+06  0.15823138E+13  0.14064359E+13 -0.11225544E+12  0.87533318E+07  0.36621094E-05  0.73399658E-01  0.30897935E+20  0.15380859E-03  0.10682373E+00  0.31130755E+06  0.25195313E-02  0.10447266E+00 -0.46763084E+07 -0.12816000E+06  0.73143311E-01  0.11356201E+00  0.87533318E+07  0.36621094E-05  0.73399658E-01  0.20143383E+03      121216  0.73242187E-05  9
   169  0.33800000E-07  0.65258511E-11  0.98876953E+06  0.15886817E+13  0.14136534E+13 -0.11275376E+12  0.87541873E+07  0.36621094E-05  0.73201904E-01  0.30829683E+20  0.15380859E-03  0.10682373E+00  0.31202071E+06  0.25195313E-02  0.10447266E+00 -0.46772012E+07 -0.12816000E+06  0.72945557E-01  0.11356201E+00  0.87541873E+07  0.36621094E-05  0.73201904E-01  0.20255691E+03      122176  0.73242187E-05  9
   170  0.34000000E-07  0.65252127E-11  0.98876953E+06  0.15950395E+13  0.14208741E+13 -0.11325124E+12  0.87544061E+07  0.36621094E-05  0.73004150E-01  0.30761599E+20  0.15380859E-03  0.10682373E+00  0.31272434E+06  0.25195313E-02  0.10447266E+00 -0.46773256E+07 -0.12816000E+06  0.72747803E-01  0.11367920E+00  0.87544061E+07  0.36621094E-05  0.73004150E-01  0.20366732E+03      121984  0.73242187E-05  9
   171  0.34200000E-07  0.65244526E-11  0.10253906E+07  0.16013879E+13  0.14280984E+13 -0.11374788E+12  0.87566973E+07  0.36621094E-05  0.72799072E-01  0.30693684E+20  0.15380859E-03  0.10682373E+00  0.31354961E+06  0.26367188E-02  0.10423828E+00 -0.46786163E+07 -0.12816000E+06  0.72550049E-01  0.11367920E+00  0.87566973E+07  0.36621094E-05  0.72799072E-01  0.20484786E+03      121600  0.73242187E-05  9
   172  0.34400000E-07  0.65239003E-11  0.98876953E+06  0.16077264E+13  0.14353262E+13 -0.11424369E+12  0.87589756E+07  0.36621094E-05  0.72601318E-01  0.30625936E+20  0.15380859E-03  0.10682373E+00  0.31443680E+06  0.26367188E-02  0.10423828E+00 -0.46788588E+07 -0.12816000E+06  0.72352295E-01  0.11367920E+00  0.87589756E+07  0.36621094E-05  0.72601318E-01  0.20596891E+03      122176  0.73242187E-05  9
   173  0.34600000E-07  0.65233616E-11  0.98876953E+06  0.16140556E+13  0.14425575E+13 -0.11473866E+12  0.87604753E+07  0.36621094E-05  0.72403564E-01  0.30558355E+20  0.15380859E-03  0.10682373E+00  0.31531357E+06  0.26367188E-02  0.10423828E+00 -0.46798849E+07 -0.12816000E+06  0.72154541E-01  0.11367920E+00  0.87604753E+07  0.36621094E-05  0.72403564E-01  0.20710251E+03      121408  0.73242187E-05  9
   174  0.34800000E-07  0.65226593E-11  0.98876953E+06  0.16203749E+13  0.14497922E+13 -0.11523280E+12  0.87619090E+07  0.36621094E-05  0.72205811E-01  0.30490941E+20  0.15380859E-03  0.10682373E+00  0.31617986E+06  0.26367188E-02  0.10423828E+00 -0.46800608E+07 -0.12816000E+06  0.71949463E-01  0.11367920E+00  0.87619090E+07  0.36621094E-05  0.72205811E-01  0.20821318E+03      121792  0.73242187E-05  9
