it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.60500000E-07  0.63129730E-11  0.11865234E+07  0.30271514E+13  0.30391305E+13 -0.18510221E+12  0.91900931E+07  0.36621094E-05  0.41019287E-01  0.24152113E+20  0.15380859E-03  0.10682373E+00  0.41380124E+06  0.24023437E-02  0.96503906E-01 -0.49668788E+07 -0.12976200E+06  0.40733643E-01  0.11578857E+00  0.91900931E+07  0.36621094E-05  0.41019287E-01  0.36357014E+03      147904  0.73242187E-05  9
   122  0.61000000E-07  0.63103308E-11  0.11865234E+07  0.30506724E+13  0.30691299E+13 -0.18619890E+12  0.91956482E+07  0.36621094E-05  0.40426025E-01  0.24024361E+20  0.15380859E-03  0.10682373E+00  0.41894948E+06  0.24023437E-02  0.96503906E-01 -0.49702674E+07 -0.12976200E+06  0.40140381E-01  0.11578857E+00  0.91956482E+07  0.36621094E-05  0.40426025E-01  0.36649766E+03      147520  0.73242187E-05  9
   123  0.61500000E-07  0.63074923E-11  0.11865234E+07  0.30743124E+13  0.30993257E+13 -0.18729085E+12  0.91998148E+07  0.36621094E-05  0.39832764E-01  0.23897327E+20  0.15380859E-03  0.10682373E+00  0.42420599E+06  0.24023437E-02  0.96503906E-01 -0.49739235E+07 -0.12976200E+06  0.39539795E-01  0.11590576E+00  0.91998148E+07  0.36621094E-05  0.39832764E-01  0.36946953E+03      148288  0.73242187E-05  9
   124  0.62000000E-07  0.63044524E-11  0.12011719E+07  0.30980801E+13  0.31297253E+13 -0.18837808E+12  0.92073796E+07  0.36621094E-05  0.39232178E-01  0.23771005E+20  0.15380859E-03  0.10682373E+00  0.42957376E+06  0.24023437E-02  0.96503906E-01 -0.49777513E+07 -0.12976200E+06  0.38946533E-01  0.11590576E+00  0.92073796E+07  0.36621094E-05  0.39232178E-01  0.37243098E+03      150016  0.73242187E-05  9
   125  0.62500000E-07  0.63015982E-11  0.12011719E+07  0.31219795E+13  0.31603324E+13 -0.18946057E+12  0.92119986E+07  0.36621094E-05  0.38631592E-01  0.23645386E+20  0.15380859E-03  0.10682373E+00  0.43505627E+06  0.24023437E-02  0.96503906E-01 -0.49818880E+07 -0.12976200E+06  0.38345947E-01  0.11590576E+00  0.92119986E+07  0.36621094E-05  0.38631592E-01  0.37538120E+03      149440  0.73242187E-05  9
   126  0.63000000E-07  0.62986953E-11  0.12011719E+07  0.31460151E+13  0.31911507E+13 -0.19053831E+12  0.92164086E+07  0.36621094E-05  0.38031006E-01  0.23520456E+20  0.15380859E-03  0.10682373E+00  0.44066737E+06  0.24023437E-02  0.96386719E-01 -0.49860800E+07 -0.12976200E+06  0.37745361E-01  0.11590576E+00  0.92164086E+07  0.36621094E-05  0.38031006E-01  0.37832966E+03      149632  0.73242187E-05  9
   127  0.63500000E-07  0.62959724E-11  0.12011719E+07  0.31701929E+13  0.32221856E+13 -0.19161132E+12  0.92218520E+07  0.36621094E-05  0.37430420E-01  0.23396223E+20  0.15380859E-03  0.10682373E+00  0.44646535E+06  0.24023437E-02  0.96386719E-01 -0.49905905E+07 -0.12976200E+06  0.37144775E-01  0.11602295E+00  0.92218520E+07  0.36621094E-05  0.37430420E-01  0.38128212E+03      150208  0.73242187E-05  9
   128  0.64000000E-07  0.62933081E-11  0.12011719E+07  0.31945173E+13  0.32534409E+13 -0.19267958E+12  0.92270214E+07  0.36621094E-05  0.36829834E-01  0.23272679E+20  0.15380859E-03  0.10682373E+00  0.45238860E+06  0.24023437E-02  0.96386719E-01 -0.49950578E+07 -0.12976200E+06  0.36536865E-01  0.11602295E+00  0.92270214E+07  0.36621094E-05  0.36829834E-01  0.38429887E+03      149824  0.73242187E-05  9
   129  0.64500000E-07  0.62908117E-11  0.12011719E+07  0.32189921E+13  0.32849201E+13 -0.19374309E+12  0.92290512E+07  0.36621094E-05  0.36229248E-01  0.23149819E+20  0.15380859E-03  0.10682373E+00  0.45844137E+06  0.24023437E-02  0.96386719E-01 -0.49994272E+07 -0.12976200E+06  0.35936279E-01  0.11602295E+00  0.92290512E+07  0.36621094E-05  0.36229248E-01  0.38730181E+03      149440  0.73242187E-05  9
   130  0.65000000E-07  0.62886776E-11  0.12158203E+07  0.32436230E+13  0.33166281E+13 -0.19480187E+12  0.92331338E+07  0.36621094E-05  0.35621338E-01  0.23027637E+20  0.15380859E-03  0.10682373E+00  0.46462711E+06  0.24023437E-02  0.96386719E-01 -0.50038675E+07 -0.12976200E+06  0.35328369E-01  0.11602295E+00  0.92331338E+07  0.36621094E-05  0.35621338E-01  0.39026262E+03      151168  0.73242187E-05  9
   131  0.65500000E-07  0.62867591E-11  0.12158203E+07  0.32684134E+13  0.33485680E+13 -0.19585589E+12  0.92351211E+07  0.36621094E-05  0.35013428E-01  0.22906128E+20  0.15380859E-03  0.10682373E+00  0.47095022E+06  0.24023437E-02  0.96386719E-01 -0.50083132E+07 -0.12976200E+06  0.34720459E-01  0.11614014E+00  0.92351211E+07  0.36621094E-05  0.35013428E-01  0.39338539E+03      151744  0.73242187E-05  9
   132  0.66000000E-07  0.62853145E-11  0.12158203E+07  0.32933650E+13  0.33807417E+13 -0.19690517E+12  0.92364239E+07  0.36621094E-05  0.34405518E-01  0.22785285E+20  0.15380859E-03  0.10682373E+00  0.47741471E+06  0.24023437E-02  0.96386719E-01 -0.50125067E+07 -0.12976200E+06  0.34112549E-01  0.11614014E+00  0.92364239E+07  0.36621094E-05  0.34405518E-01  0.39637677E+03      151936  0.73242187E-05  9
   133  0.66500000E-07  0.62842380E-11  0.12158203E+07  0.33184804E+13  0.34131518E+13 -0.19794970E+12  0.92367482E+07  0.36621094E-05  0.33797607E-01  0.22665104E+20  0.15380859E-03  0.10682373E+00  0.48402512E+06  0.24023437E-02  0.96386719E-01 -0.50163435E+07 -0.12976200E+06  0.33504639E-01  0.11614014E+00  0.92367482E+07  0.36621094E-05  0.33797607E-01  0.39935532E+03      151936  0.73242187E-05  9
   134  0.67000000E-07  0.62834284E-11  0.12304688E+07  0.33437616E+13  0.34458002E+13 -0.19898947E+12  0.92353445E+07  0.36621094E-05  0.33182373E-01  0.22545580E+20  0.15380859E-03  0.10682373E+00  0.49079032E+06  0.24023437E-02  0.96386719E-01 -0.50199324E+07 -0.12976200E+06  0.32889404E-01  0.11614014E+00  0.92353445E+07  0.36621094E-05  0.33182373E-01  0.40237142E+03      151360  0.73242187E-05  9
   135  0.67500000E-07  0.62829420E-11  0.12158203E+07  0.33692106E+13  0.34786891E+13 -0.20002448E+12  0.92366401E+07  0.36621094E-05  0.32574463E-01  0.22426721E+20  0.15380859E-03  0.10682373E+00  0.49772127E+06  0.24023437E-02  0.96386719E-01 -0.50228134E+07 -0.12976200E+06  0.32281494E-01  0.11625732E+00  0.92366401E+07  0.36621094E-05  0.32574463E-01  0.40537429E+03      152512  0.73242187E-05  9
   136  0.68000000E-07  0.62825971E-11  0.12304687E+07  0.33948319E+13  0.35118224E+13 -0.20105472E+12  0.92362823E+07  0.36621094E-05  0.31959229E-01  0.22308520E+20  0.15380859E-03  0.10682373E+00  0.50482403E+06  0.24023437E-02  0.96386719E-01 -0.50249442E+07 -0.12976200E+06  0.31666260E-01  0.11625732E+00  0.92362823E+07  0.36621094E-05  0.31959229E-01  0.40837346E+03      152704  0.73242187E-05  9
   137  0.68500000E-07  0.62822195E-11  0.12304688E+07  0.34206297E+13  0.35452040E+13 -0.20208018E+12  0.92358867E+07  0.36621094E-05  0.31343994E-01  0.22190967E+20  0.15380859E-03  0.10682373E+00  0.51209817E+06  0.24023437E-02  0.96386719E-01 -0.50264635E+07 -0.12976200E+06  0.31051025E-01  0.11625732E+00  0.92358867E+07  0.36621094E-05  0.31343994E-01  0.41140586E+03      153472  0.73242187E-05  9
   138  0.69000000E-07  0.62818009E-11  0.12304687E+07  0.34466080E+13  0.35788376E+13 -0.20310085E+12  0.92367240E+07  0.36621094E-05  0.30728760E-01  0.22074060E+20  0.15380859E-03  0.10682373E+00  0.51954473E+06  0.24023437E-02  0.96386719E-01 -0.50281121E+07 -0.12976200E+06  0.30435791E-01  0.11625732E+00  0.92367240E+07  0.36621094E-05  0.30728760E-01  0.41441427E+03      153856  0.73242187E-05  9
   139  0.69500000E-07  0.62811547E-11  0.12304688E+07  0.34727744E+13  0.36127297E+13 -0.20411673E+12  0.92388701E+07  0.36621094E-05  0.30113525E-01  0.21957797E+20  0.15380859E-03  0.10682373E+00  0.52716696E+06  0.24023437E-02  0.96386719E-01 -0.50295962E+07 -0.12976200E+06  0.29813232E-01  0.11637451E+00  0.92388701E+07  0.36621094E-05  0.30113525E-01  0.41744354E+03      155200  0.73242187E-05  9
   140  0.70000000E-07  0.62800144E-11  0.12304687E+07  0.34991386E+13  0.36468885E+13 -0.20512781E+12  0.92403697E+07  0.36621094E-05  0.29498291E-01  0.21842174E+20  0.15380859E-03  0.10682373E+00  0.53496893E+06  0.24023437E-02  0.96386719E-01 -0.50309760E+07 -0.12976200E+06  0.29197998E-01  0.11637451E+00  0.92403697E+07  0.36621094E-05  0.29498291E-01  0.42049706E+03      155776  0.73242187E-05  9
   141  0.70500000E-07  0.62787421E-11  0.12451172E+07  0.35257093E+13  0.36813217E+13 -0.20613409E+12  0.92446255E+07  0.36621094E-05  0.28875732E-01  0.21727175E+20  0.15380859E-03  0.10682373E+00  0.54295587E+06  0.24023437E-02  0.96386719E-01 -0.50323433E+07 -0.12976200E+06  0.28575439E-01  0.11637451E+00  0.92446255E+07  0.36621094E-05  0.28875732E-01  0.42356180E+03      155392  0.73242187E-05  9
   142  0.71000000E-07  0.62767358E-11  0.12451172E+07  0.35525013E+13  0.37160417E+13 -0.20713557E+12  0.92486434E+07  0.36621094E-05  0.28253174E-01  0.21612805E+20  0.15380859E-03  0.10682373E+00  0.55113342E+06  0.24023437E-02  0.96386719E-01 -0.50342165E+07 -0.12976200E+06  0.27952881E-01  0.11637451E+00  0.92486434E+07  0.36621094E-05  0.28253174E-01  0.42659372E+03      155776  0.73242187E-05  9
   143  0.71500000E-07  0.62742706E-11  0.12451172E+07  0.35795307E+13  0.37510622E+13 -0.20813223E+12  0.92541462E+07  0.36621094E-05  0.27630615E-01  0.21499077E+20  0.15380859E-03  0.10682373E+00  0.55950769E+06  0.24023437E-02  0.96386719E-01 -0.50365598E+07 -0.12976200E+06  0.27330322E-01  0.11649170E+00  0.92541462E+07  0.36621094E-05  0.27630615E-01  0.42965796E+03      156736  0.73242187E-05  9
   144  0.72000000E-07  0.62713024E-11  0.12451172E+07  0.36068136E+13  0.37863969E+13 -0.20912406E+12  0.92601722E+07  0.36621094E-05  0.27008057E-01  0.21386064E+20  0.15380859E-03  0.10682373E+00  0.56808408E+06  0.24023437E-02  0.96386719E-01 -0.50393980E+07 -0.12976200E+06  0.26707764E-01  0.11649170E+00  0.92601722E+07  0.36621094E-05  0.27008057E-01  0.43271088E+03      156544  0.73242187E-05  9
   145  0.72500000E-07  0.62679057E-11  0.12597656E+07  0.36343691E+13  0.38220616E+13 -0.21011107E+12  0.92674944E+07  0.36621094E-05  0.26378174E-01  0.21273673E+20  0.15380859E-03  0.10682373E+00  0.57691746E+06  0.24023437E-02  0.96269531E-01 -0.50430744E+07 -0.12976200E+06  0.26077881E-01  0.11649170E+00  0.92674944E+07  0.36621094E-05  0.26378174E-01  0.43578483E+03      156928  0.73242187E-05  9
   146  0.73000000E-07  0.62641128E-11  0.12597656E+07  0.36622177E+13  0.38580731E+13 -0.21109324E+12  0.92748749E+07  0.36621094E-05  0.25748291E-01  0.21161893E+20  0.15380859E-03  0.10682373E+00  0.58597946E+06  0.24023437E-02  0.96269531E-01 -0.50478048E+07 -0.12976200E+06  0.25447998E-01  0.11660889E+00  0.92748749E+07  0.36621094E-05  0.25748291E-01  0.43885805E+03      157312  0.73242187E-05  9
   147  0.73500000E-07  0.62599822E-11  0.12597656E+07  0.36903801E+13  0.38944485E+13 -0.21207057E+12  0.92832673E+07  0.36621094E-05  0.25118408E-01  0.21050717E+20  0.15380859E-03  0.10682373E+00  0.59526037E+06  0.24023437E-02  0.96269531E-01 -0.50531079E+07 -0.12976200E+06  0.24810791E-01  0.11660889E+00  0.92832673E+07  0.36621094E-05  0.25118408E-01  0.44194605E+03      157312  0.73242187E-05  9
   148  0.74000000E-07  0.62558157E-11  0.12744141E+07  0.37188795E+13  0.39312071E+13 -0.21304306E+12  0.92912371E+07  0.36621094E-05  0.24481201E-01  0.20940141E+20  0.15380859E-03  0.10682373E+00  0.60476666E+06  0.24023437E-02  0.96269531E-01 -0.50588339E+07 -0.12976200E+06  0.24180908E-01  0.11660889E+00  0.92912371E+07  0.36621094E-05  0.24481201E-01  0.44501799E+03      158848  0.73242187E-05  9
   149  0.74500000E-07  0.62513480E-11  0.12744141E+07  0.37477384E+13  0.39683676E+13 -0.21401069E+12  0.93001972E+07  0.36621094E-05  0.23843994E-01  0.20830158E+20  0.15380859E-03  0.10682373E+00  0.61450739E+06  0.24023437E-02  0.96269531E-01 -0.50650789E+07 -0.12976200E+06  0.23543701E-01  0.11660889E+00  0.93001972E+07  0.36621094E-05  0.23843994E-01  0.45066343E+03      158848  0.73242187E-05  9
   150  0.75000000E-07  0.62489799E-11  0.12744141E+07  0.37769780E+13  0.40059473E+13 -0.21497345E+12  0.93111401E+07  0.36621094E-05  0.23206787E-01  0.20719399E+20  0.15380859E-03  0.10682373E+00  0.62449278E+06  0.24023437E-02  0.96269531E-01 -0.50715978E+07 -0.12976200E+06  0.22899170E-01  0.11672607E+00  0.93111401E+07  0.36621094E-05  0.23206787E-01  0.45374598E+03      159424  0.73242187E-05  9
   151  0.75500000E-07  0.62445450E-11  0.12890625E+07  0.38066223E+13  0.40439660E+13 -0.21593134E+12  0.93207779E+07  0.36621094E-05  0.22562256E-01  0.20610596E+20  0.15380859E-03  0.10682373E+00  0.63472980E+06  0.24023437E-02  0.96269531E-01 -0.50780660E+07 -0.12976200E+06  0.22261963E-01  0.11672607E+00  0.93207779E+07  0.36621094E-05  0.22562256E-01  0.45683592E+03      159232  0.73242187E-05  9
   152  0.76000000E-07  0.62397016E-11  0.12890625E+07  0.38366963E+13  0.40824446E+13 -0.21688435E+12  0.93332293E+07  0.36621094E-05  0.21917725E-01  0.20502375E+20  0.15380859E-03  0.10682373E+00  0.64522314E+06  0.24023437E-02  0.96269531E-01 -0.50847451E+07 -0.12976200E+06  0.21610107E-01  0.11672607E+00  0.93332293E+07  0.36621094E-05  0.21917725E-01  0.46026996E+03      160000  0.73242187E-05  9
   153  0.76500000E-07  0.62343873E-11  0.12890625E+07  0.38672281E+13  0.41214064E+13 -0.21783247E+12  0.93480639E+07  0.36621094E-05  0.21273193E-01  0.20394735E+20  0.15380859E-03  0.10682373E+00  0.65597211E+06  0.24023437E-02  0.96269531E-01 -0.50910771E+07 -0.12976200E+06  0.20965576E-01  0.11684326E+00  0.93480639E+07  0.36621094E-05  0.21273193E-01  0.46344019E+03      160384  0.73242187E-05  9
   154  0.77000000E-07  0.62281651E-11  0.13037109E+07  0.38982516E+13  0.41608793E+13 -0.21877571E+12  0.93635468E+07  0.36621094E-05  0.20621338E-01  0.20287675E+20  0.15380859E-03  0.10682373E+00  0.66697847E+06  0.24023437E-02  0.96269531E-01 -0.50976525E+07 -0.12976200E+06  0.20313721E-01  0.11684326E+00  0.93635468E+07  0.36621094E-05  0.20621338E-01  0.46656161E+03      160576  0.73242187E-05  9
   155  0.77500000E-07  0.62209552E-11  0.13037109E+07  0.39298019E+13  0.42008925E+13 -0.21971404E+12  0.93796294E+07  0.36621094E-05  0.19969482E-01  0.20181195E+20  0.15380859E-03  0.10682373E+00  0.67824445E+06  0.24023437E-02  0.96269531E-01 -0.51046021E+07 -0.12976200E+06  0.19654541E-01  0.11684326E+00  0.93796294E+07  0.36621094E-05  0.19969482E-01  0.46976628E+03      160576  0.73242187E-05  9
   156  0.78000000E-07  0.62127177E-11  0.13183594E+07  0.39619203E+13  0.42414795E+13 -0.22064748E+12  0.93989783E+07  0.36621094E-05  0.19310303E-01  0.20075293E+20  0.15380859E-03  0.10682373E+00  0.68977249E+06  0.24023437E-02  0.96269531E-01 -0.51125175E+07 -0.12976200E+06  0.18995361E-01  0.11696045E+00  0.93989783E+07  0.36621094E-05  0.19310303E-01  0.47294593E+03      161920  0.73242187E-05  9
   157  0.78500000E-07  0.62035405E-11  0.13330078E+07  0.39946569E+13  0.42826816E+13 -0.22157602E+12  0.94208848E+07  0.36621094E-05  0.18643799E-01  0.20233296E+20  0.36621094E-05  0.18797607E-01  0.70156396E+06  0.24023437E-02  0.96269531E-01 -0.51217221E+07 -0.12976200E+06  0.18328857E-01  0.11696045E+00  0.94208848E+07  0.36621094E-05  0.18643799E-01  0.47617330E+03      162688  0.73242187E-05  9
   158  0.79000000E-07  0.61935872E-11  0.13330078E+07  0.40280659E+13  0.43245431E+13 -0.22249966E+12  0.94426426E+07  0.36621094E-05  0.17977295E-01  0.20399360E+20  0.36621094E-05  0.18131104E-01  0.71362022E+06  0.24023437E-02  0.96269531E-01 -0.51325985E+07 -0.12976200E+06  0.17662354E-01  0.11696045E+00  0.94426426E+07  0.36621094E-05  0.17977295E-01  0.47936370E+03      164416  0.73242187E-05  9
   159  0.79500000E-07  0.61826476E-11  0.13476563E+07  0.40622080E+13  0.43671136E+13 -0.22341840E+12  0.94652329E+07  0.36621094E-05  0.17303467E-01  0.20575137E+20  0.36621094E-05  0.17457275E-01  0.72594185E+06  0.24023437E-02  0.96269531E-01 -0.51451948E+07 -0.12976200E+06  0.16988525E-01  0.11707764E+00  0.94652329E+07  0.36621094E-05  0.17303467E-01  0.48257853E+03      166336  0.73242187E-05  9
   160  0.80000000E-07  0.61714970E-11  0.13476563E+07  0.40971501E+13  0.44104476E+13 -0.22433226E+12  0.94883995E+07  0.36621094E-05  0.16629639E-01  0.20753835E+20  0.36621094E-05  0.16776123E-01  0.73852818E+06  0.24023437E-02  0.96269531E-01 -0.51595630E+07 -0.12976200E+06  0.16307373E-01  0.11707764E+00  0.94883995E+07  0.36621094E-05  0.16629639E-01  0.48578942E+03      165760  0.73242187E-05  9
   161  0.80500000E-07  0.61627773E-11  0.13769531E+07  0.41329595E+13  0.44545999E+13 -0.22524122E+12  0.95118479E+07  0.36621094E-05  0.15941162E-01  0.20946915E+20  0.36621094E-05  0.16094971E-01  0.75137751E+06  0.24023437E-02  0.96269531E-01 -0.51752339E+07 -0.12976200E+06  0.15626221E-01  0.11707764E+00  0.95118479E+07  0.36621094E-05  0.15941162E-01  0.48920788E+03      166144  0.73242187E-05  9
   162  0.81000000E-07  0.61518023E-11  0.13623047E+07  0.41697127E+13  0.44996327E+13 -0.22614530E+12  0.95372855E+07  0.36621094E-05  0.15260010E-01  0.21148162E+20  0.36621094E-05  0.15413818E-01  0.76448504E+06  0.24023437E-02  0.96269531E-01 -0.51913631E+07 -0.12976200E+06  0.14937744E-01  0.11719482E+00  0.95372855E+07  0.36621094E-05  0.15260010E-01  0.49245781E+03      167296  0.73242187E-05  9
   163  0.81500000E-07  0.61402215E-11  0.13916016E+07  0.42074936E+13  0.45456142E+13 -0.22704450E+12  0.95662799E+07  0.36621094E-05  0.14564209E-01  0.21375321E+20  0.36621094E-05  0.14718018E-01  0.77784580E+06  0.24023437E-02  0.96269531E-01 -0.52075878E+07 -0.12976200E+06  0.14241943E-01  0.11719482E+00  0.95662799E+07  0.36621094E-05  0.14564209E-01  0.49571958E+03      168256  0.73242187E-05  9
   164  0.82000000E-07  0.61280016E-11  0.14062500E+07  0.42463982E+13  0.45926223E+13 -0.22793885E+12  0.95975176E+07  0.36621094E-05  0.13861084E-01  0.21620358E+20  0.36621094E-05  0.14014893E-01  0.79145294E+06  0.24023437E-02  0.96269531E-01 -0.52235233E+07 -0.12976200E+06  0.13538818E-01  0.11719482E+00  0.95975176E+07  0.36621094E-05  0.13861084E-01  0.49904298E+03      169024  0.73242187E-05  9
   165  0.82500000E-07  0.28232143E-11  0.14172411E+07  0.42865456E+13  0.46407533E+13 -0.22882835E+12  0.96307211E+07  0.18310547E-05  0.13152466E-01  0.21900020E+20  0.36621094E-05  0.13311768E-01  0.80529121E+06  0.24023437E-02  0.96269531E-01 -0.52393697E+07 -0.12976200E+06  0.12828369E-01  0.11731201E+00  0.96307211E+07  0.18310547E-05  0.13152466E-01  0.50293298E+03      171328  0.36621094E-05 10
   166  0.83000000E-07  0.26771516E-11  0.14355469E+07  0.43280555E+13  0.46901030E+13 -0.22971304E+12  0.96715550E+07  0.18310547E-05  0.12434692E-01  0.22241109E+20  0.18310547E-05  0.12592163E-01  0.81934157E+06  0.24023437E-02  0.96269531E-01 -0.52545435E+07 -0.12976200E+06  0.12110596E-01  0.11731201E+00  0.96715550E+07  0.18310547E-05  0.12434692E-01  0.51055913E+03      174592  0.36621094E-05 10
   167  0.83500000E-07  0.26317843E-11  0.14501953E+07  0.43710510E+13  0.47407769E+13 -0.23059293E+12  0.97270086E+07  0.18310547E-05  0.11709595E-01  0.22720134E+20  0.18310547E-05  0.11863403E-01  0.83359397E+06  0.24023437E-02  0.96269531E-01 -0.52703775E+07 -0.12976200E+06  0.11378174E-01  0.11731201E+00  0.97270086E+07  0.18310547E-05  0.11709595E-01  0.51839158E+03      176512  0.36621094E-05 10
   168  0.84000000E-07  0.25636034E-11  0.14794922E+07  0.44157671E+13  0.47929649E+13 -0.23146806E+12  0.97989745E+07  0.18310547E-05  0.10969849E-01  0.23340166E+20  0.18310547E-05  0.11123657E-01  0.84803736E+06  0.24023437E-02  0.96269531E-01 -0.52879579E+07 -0.12976200E+06  0.10638428E-01  0.11742920E+00  0.97989745E+07  0.18310547E-05  0.10969849E-01  0.52672139E+03      177856  0.36621094E-05 10
   169  0.84500000E-07  0.25277475E-11  0.15014648E+07  0.44624946E+13  0.48469035E+13 -0.23233846E+12  0.98868806E+07  0.18310547E-05  0.10219116E-01  0.24102229E+20  0.36621094E-05  0.10374756E-01  0.86265547E+06  0.24023437E-02  0.96269531E-01 -0.53091172E+07 -0.12976200E+06  0.98840332E-02  0.11742920E+00  0.98868806E+07  0.18310547E-05  0.10219116E-01  0.53504244E+03      180544  0.36621094E-05 10
   170  0.85000000E-07  0.24944869E-11  0.15380859E+07  0.45116378E+13  0.49029208E+13 -0.23320417E+12  0.99878828E+07  0.18310547E-05  0.94500732E-02  0.25000689E+20  0.18310547E-05  0.96038818E-02  0.87753005E+06  0.24023437E-02  0.96152344E-01 -0.53297566E+07 -0.12976200E+06  0.91149902E-02  0.11754639E+00  0.99878828E+07  0.18310547E-05  0.94500732E-02  0.54351494E+03      183616  0.36621094E-05 10
   171  0.85500000E-07  0.24648927E-11  0.15747070E+07  0.45637375E+13  0.49614551E+13 -0.23406524E+12  0.10095902E+08  0.18310547E-05  0.86627197E-02  0.25982312E+20  0.18310547E-05  0.88201904E-02  0.89259109E+06  0.24023437E-02  0.96152344E-01 -0.53687776E+07 -0.12976200E+06  0.83239746E-02  0.11754639E+00  0.10095902E+08  0.18310547E-05  0.86627197E-02  0.55220881E+03      185344  0.36621094E-05 10
   172  0.86000000E-07  0.24402808E-11  0.16113281E+07  0.46195009E+13  0.50230785E+13 -0.23492171E+12  0.10208194E+08  0.18310547E-05  0.78570557E-02  0.27013999E+20  0.18310547E-05  0.80108643E-02  0.90777663E+06  0.24023437E-02  0.96152344E-01 -0.54500090E+07 -0.12976200E+06  0.75109863E-02  0.11766357E+00  0.10208194E+08  0.18310547E-05  0.78570557E-02  0.56105916E+03      188992  0.36621094E-05 10
   173  0.86500000E-07  0.24207352E-11  0.16699219E+07  0.46798279E+13  0.50885151E+13 -0.23577367E+12  0.10326730E+08  0.18310547E-05  0.70220947E-02  0.28134450E+20  0.18310547E-05  0.71795654E-02  0.92305896E+06  0.24023437E-02  0.96152344E-01 -0.55458419E+07 -0.12976200E+06  0.66760254E-02  0.11766357E+00  0.10326730E+08  0.18310547E-05  0.70220947E-02  0.57013097E+03      191680  0.36621094E-05 10
   174  0.87000000E-07  0.24018044E-11  0.17211914E+07  0.47458982E+13  0.51587117E+13 -0.23662118E+12  0.10467689E+08  0.18310547E-05  0.61614990E-02  0.29494081E+20  0.18310547E-05  0.63189697E-02  0.93840689E+06  0.24023437E-02  0.96152344E-01 -0.56284736E+07 -0.12976200E+06  0.58044434E-02  0.11778076E+00  0.10467689E+08  0.18310547E-05  0.61614990E-02  0.57934788E+03      196096  0.36621094E-05 10
   175  0.87500000E-07  0.23778048E-11  0.17944336E+07  0.48194666E+13  0.52350774E+13 -0.23746433E+12  0.10655290E+08  0.18310547E-05  0.52642822E-02  0.31370383E+20  0.18310547E-05  0.54217529E-02  0.95378030E+06  0.24023437E-02  0.96152344E-01 -0.57014229E+07 -0.12976200E+06  0.48962402E-02  0.11789795E+00  0.10655290E+08  0.18310547E-05  0.52642822E-02  0.58882517E+03      199744  0.36621094E-05 10
   176  0.88000000E-07  0.23442407E-11  0.19042969E+07  0.49035824E+13  0.53200659E+13 -0.23830325E+12  0.10938713E+08  0.18310547E-05  0.43121338E-02  0.34343913E+20  0.18310547E-05  0.44696045E-02  0.96913988E+06  0.24023437E-02  0.96152344E-01 -0.57951741E+07 -0.12976200E+06  0.39294434E-02  0.11789795E+00  0.10938713E+08  0.18310547E-05  0.43121338E-02  0.59860309E+03      205312  0.36621094E-05 10
   177  0.88500000E-07  0.22900792E-11  0.20727539E+07  0.50045051E+13  0.54187234E+13 -0.23913808E+12  0.11428477E+08  0.18310547E-05  0.32757568E-02  0.39892348E+20  0.18310547E-05  0.34332275E-02  0.98444420E+06  0.24023437E-02  0.96152344E-01 -0.59273281E+07 -0.12976200E+06  0.28747559E-02  0.11801514E+00  0.11428477E+08  0.18310547E-05  0.32757568E-02  0.60885546E+03      215104  0.36621094E-05 10
   178  0.89000000E-07  0.21827714E-11  0.24096680E+07  0.51391816E+13  0.55447615E+13 -0.23996904E+12  0.12522787E+08  0.18310547E-05  0.20709229E-02  0.54222003E+20  0.18310547E-05  0.22247314E-02  0.99965189E+06  0.24023437E-02  0.96152344E-01 -0.61784142E+07 -0.12976200E+06  0.16223145E-02  0.11813232E+00  0.10688160E+07  0.11953125E+00  0.11296875E+00  0.61989581E+03      232576  0.36621094E-05 10
