it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   236  0.47200000E-07  0.67059627E-11  0.80566406E+06  0.13557632E+13  0.13229936E+13 -0.12611142E+12  0.84504575E+07  0.36621094E-05  0.65306396E-01  0.24272155E+20  0.15380859E-03  0.10682373E+00  0.34188646E+06  0.25195313E-02  0.10435547E+00 -0.44068194E+07 -0.12495600E+06  0.65093994E-01  0.11485107E+00  0.84504575E+07  0.36621094E-05  0.65306396E-01  0.24659404E+03      114304  0.73242187E-05  9
   237  0.47400000E-07  0.67074777E-11  0.80566406E+06  0.13578846E+13  0.13267346E+13 -0.12647356E+12  0.84445283E+07  0.36621094E-05  0.65145264E-01  0.24217445E+20  0.15380859E-03  0.10682373E+00  0.34221487E+06  0.25195313E-02  0.10435547E+00 -0.44049304E+07 -0.12495600E+06  0.64932861E-01  0.11485107E+00  0.84445283E+07  0.36621094E-05  0.65145264E-01  0.24755561E+03      114304  0.73242187E-05  9
   238  0.47600000E-07  0.67093945E-11  0.84228516E+06  0.13599880E+13  0.13304658E+13 -0.12683493E+12  0.84429255E+07  0.36621094E-05  0.64976807E-01  0.24162867E+20  0.15380859E-03  0.10682373E+00  0.34253781E+06  0.25195313E-02  0.10435547E+00 -0.44037119E+07 -0.12495600E+06  0.64771729E-01  0.11485107E+00  0.84429255E+07  0.36621094E-05  0.64976807E-01  0.24854637E+03      114880  0.73242187E-05  9
   239  0.47800000E-07  0.67107768E-11  0.80566406E+06  0.13620731E+13  0.13341871E+13 -0.12719552E+12  0.84401989E+07  0.36621094E-05  0.64815674E-01  0.24108421E+20  0.15380859E-03  0.10682373E+00  0.34285730E+06  0.25195313E-02  0.10435547E+00 -0.44023166E+07 -0.12495600E+06  0.64603271E-01  0.11485107E+00  0.84401989E+07  0.36621094E-05  0.64815674E-01  0.24952399E+03      114880  0.73242187E-05  9
   240  0.48000000E-07  0.67126363E-11  0.80566406E+06  0.13641398E+13  0.13378985E+13 -0.12755533E+12  0.84363165E+07  0.36621094E-05  0.64654541E-01  0.24054106E+20  0.15380859E-03  0.10682373E+00  0.34317280E+06  0.25195313E-02  0.10435547E+00 -0.44006091E+07 -0.12495600E+06  0.64442139E-01  0.11485107E+00  0.84363165E+07  0.36621094E-05  0.64654541E-01  0.25047357E+03      115072  0.73242187E-05  9
   241  0.48200000E-07  0.67142763E-11  0.80566406E+06  0.13661882E+13  0.13415998E+13 -0.12791436E+12  0.84310360E+07  0.36621094E-05  0.64493408E-01  0.23999921E+20  0.15380859E-03  0.10682373E+00  0.34348438E+06  0.25195313E-02  0.10435547E+00 -0.43987427E+07 -0.12495600E+06  0.64281006E-01  0.11485107E+00  0.84310360E+07  0.36621094E-05  0.64493408E-01  0.25144349E+03      114304  0.73242187E-05  9
   242  0.48400000E-07  0.67162323E-11  0.84228516E+06  0.13682181E+13  0.13452909E+13 -0.12827262E+12  0.84269294E+07  0.36621094E-05  0.64324951E-01  0.23945867E+20  0.15380859E-03  0.10682373E+00  0.34379204E+06  0.25195313E-02  0.10435547E+00 -0.43970594E+07 -0.12495600E+06  0.64119873E-01  0.11485107E+00  0.84269294E+07  0.36621094E-05  0.64324951E-01  0.25241202E+03      114880  0.73242187E-05  9
   243  0.48600000E-07  0.67181310E-11  0.80566406E+06  0.13702296E+13  0.13489719E+13 -0.12863010E+12  0.84247876E+07  0.36621094E-05  0.64163818E-01  0.23891943E+20  0.15380859E-03  0.10682373E+00  0.34409547E+06  0.25195313E-02  0.10435547E+00 -0.43954314E+07 -0.12495600E+06  0.63958740E-01  0.11496826E+00  0.84247876E+07  0.36621094E-05  0.64163818E-01  0.25337132E+03      115072  0.73242187E-05  9
   244  0.48800000E-07  0.67198143E-11  0.80566406E+06  0.13722228E+13  0.13526429E+13 -0.12898682E+12  0.84211779E+07  0.36621094E-05  0.64002686E-01  0.23838150E+20  0.15380859E-03  0.10682373E+00  0.34439517E+06  0.25195313E-02  0.10435547E+00 -0.43935587E+07 -0.12495600E+06  0.63797607E-01  0.11496826E+00  0.84211779E+07  0.36621094E-05  0.64002686E-01  0.25434300E+03      115072  0.73242187E-05  9
   245  0.49000000E-07  0.67216503E-11  0.80566406E+06  0.13741976E+13  0.13563036E+13 -0.12934276E+12  0.84177451E+07  0.36621094E-05  0.63841553E-01  0.23784485E+20  0.15380859E-03  0.10682373E+00  0.34469124E+06  0.25195313E-02  0.10435547E+00 -0.43917929E+07 -0.12495600E+06  0.63636475E-01  0.11496826E+00  0.84177451E+07  0.36621094E-05  0.63841553E-01  0.25530964E+03      115072  0.73242187E-05  9
   246  0.49200000E-07  0.67237148E-11  0.80566406E+06  0.13761542E+13  0.13599543E+13 -0.12969794E+12  0.84137014E+07  0.36621094E-05  0.63680420E-01  0.23730949E+20  0.15380859E-03  0.10682373E+00  0.34498365E+06  0.25195313E-02  0.10435547E+00 -0.43899095E+07 -0.12495600E+06  0.63468018E-01  0.11496826E+00  0.84137014E+07  0.36621094E-05  0.63680420E-01  0.25627041E+03      114880  0.73242187E-05  9
   247  0.49400000E-07  0.67257751E-11  0.80566406E+06  0.13780922E+13  0.13635946E+13 -0.13005235E+12  0.84091941E+07  0.36621094E-05  0.63519287E-01  0.23677541E+20  0.15380859E-03  0.10682373E+00  0.34527238E+06  0.25195313E-02  0.10435547E+00 -0.43878417E+07 -0.12495600E+06  0.63306885E-01  0.11496826E+00  0.84091941E+07  0.36621094E-05  0.63519287E-01  0.25724045E+03      114688  0.73242187E-05  9
   248  0.49600000E-07  0.67278685E-11  0.80566406E+06  0.13800118E+13  0.13672245E+13 -0.13040600E+12  0.84053762E+07  0.36621094E-05  0.63358154E-01  0.23624262E+20  0.15380859E-03  0.10682373E+00  0.34555747E+06  0.25195313E-02  0.10435547E+00 -0.43858641E+07 -0.12495600E+06  0.63145752E-01  0.11496826E+00  0.84053762E+07  0.36621094E-05  0.63358154E-01  0.25823115E+03      114112  0.73242187E-05  9
   249  0.49800000E-07  0.67298270E-11  0.80566406E+06  0.13819131E+13  0.13708442E+13 -0.13075888E+12  0.84011796E+07  0.36621094E-05  0.63197021E-01  0.23571111E+20  0.15380859E-03  0.10682373E+00  0.34583871E+06  0.25195313E-02  0.10435547E+00 -0.43838764E+07 -0.12495600E+06  0.62984619E-01  0.11496826E+00  0.84011796E+07  0.36621094E-05  0.63197021E-01  0.25919640E+03      115840  0.73242187E-05  9
   250  0.50000000E-07  0.67319110E-11  0.80566406E+06  0.13837962E+13  0.13744538E+13 -0.13111101E+12  0.83967838E+07  0.36621094E-05  0.63035889E-01  0.23518085E+20  0.15380859E-03  0.10682373E+00  0.34611640E+06  0.25195313E-02  0.10435547E+00 -0.43817486E+07 -0.12495600E+06  0.62823486E-01  0.11496826E+00  0.83967838E+07  0.36621094E-05  0.63035889E-01  0.26016143E+03      115456  0.73242187E-05  9
   251  0.50200000E-07  0.67341016E-11  0.80566406E+06  0.13856611E+13  0.13780531E+13 -0.13146237E+12  0.83930561E+07  0.36621094E-05  0.62874756E-01  0.23465186E+20  0.15380859E-03  0.10682373E+00  0.34639064E+06  0.25195313E-02  0.10435547E+00 -0.43797988E+07 -0.12495600E+06  0.62662354E-01  0.11496826E+00  0.83930561E+07  0.36621094E-05  0.62874756E-01  0.26112706E+03      115264  0.73242187E-05  9
   252  0.50400000E-07  0.67361690E-11  0.80566406E+06  0.13875077E+13  0.13816420E+13 -0.13181298E+12  0.83888300E+07  0.36621094E-05  0.62713623E-01  0.23412414E+20  0.15380859E-03  0.10682373E+00  0.34666141E+06  0.25195313E-02  0.10435547E+00 -0.43779289E+07 -0.12495600E+06  0.62508545E-01  0.11508545E+00  0.83888300E+07  0.36621094E-05  0.62713623E-01  0.26208784E+03      115456  0.73242187E-05  9
   253  0.50600000E-07  0.67382881E-11  0.80566406E+06  0.13893358E+13  0.13852205E+13 -0.13216283E+12  0.83846872E+07  0.36621094E-05  0.62552490E-01  0.23359769E+20  0.15380859E-03  0.10682373E+00  0.34692874E+06  0.25195313E-02  0.10435547E+00 -0.43757789E+07 -0.12495600E+06  0.62347412E-01  0.11508545E+00  0.83846872E+07  0.36621094E-05  0.62552490E-01  0.26305335E+03      114688  0.73242187E-05  9
   254  0.50800000E-07  0.67405069E-11  0.80566406E+06  0.13911457E+13  0.13887886E+13 -0.13251193E+12  0.83801834E+07  0.36621094E-05  0.62391357E-01  0.23307250E+20  0.15380859E-03  0.10682373E+00  0.34719270E+06  0.25195313E-02  0.10435547E+00 -0.43737906E+07 -0.12495600E+06  0.62186279E-01  0.11508545E+00  0.83801834E+07  0.36621094E-05  0.62391357E-01  0.26402112E+03      114688  0.73242187E-05  9
   255  0.51000000E-07  0.67427539E-11  0.80566406E+06  0.13929373E+13  0.13923464E+13 -0.13286027E+12  0.83751653E+07  0.36621094E-05  0.62230225E-01  0.23254857E+20  0.15380859E-03  0.10682373E+00  0.34745312E+06  0.25195313E-02  0.10435547E+00 -0.43718302E+07 -0.12495600E+06  0.62025146E-01  0.11508545E+00  0.83751653E+07  0.36621094E-05  0.62230225E-01  0.26497718E+03      115840  0.73242187E-05  9
   256  0.51200000E-07  0.67452474E-11  0.80566406E+06  0.13947106E+13  0.13958936E+13 -0.13320786E+12  0.83696967E+07  0.36621094E-05  0.62069092E-01  0.23202591E+20  0.15380859E-03  0.10682373E+00  0.34771030E+06  0.25195313E-02  0.10435547E+00 -0.43696045E+07 -0.12495600E+06  0.61864014E-01  0.11508545E+00  0.83696967E+07  0.36621094E-05  0.62069092E-01  0.26594486E+03      115456  0.73242187E-05  9
   257  0.51400000E-07  0.67472648E-11  0.76904297E+06  0.13964658E+13  0.13994305E+13 -0.13355471E+12  0.83658115E+07  0.36621094E-05  0.61915283E-01  0.23150451E+20  0.15380859E-03  0.10682373E+00  0.34796425E+06  0.25195313E-02  0.10435547E+00 -0.43674409E+07 -0.12495600E+06  0.61702881E-01  0.11508545E+00  0.83658115E+07  0.36621094E-05  0.61915283E-01  0.26690398E+03      115072  0.73242187E-05  9
   258  0.51600000E-07  0.67495549E-11  0.80566406E+06  0.13982027E+13  0.14029569E+13 -0.13390081E+12  0.83629431E+07  0.36621094E-05  0.61754150E-01  0.23098435E+20  0.15380859E-03  0.10682373E+00  0.34821499E+06  0.25195313E-02  0.10435547E+00 -0.43652477E+07 -0.12495600E+06  0.61549072E-01  0.11508545E+00  0.83629431E+07  0.36621094E-05  0.61754150E-01  0.26786219E+03      115840  0.73242187E-05  9
   259  0.51800000E-07  0.67517736E-11  0.80566406E+06  0.13999213E+13  0.14064727E+13 -0.13424616E+12  0.83592130E+07  0.36621094E-05  0.61593018E-01  0.23046545E+20  0.15380859E-03  0.10682373E+00  0.34846259E+06  0.25195313E-02  0.10435547E+00 -0.43627125E+07 -0.12495600E+06  0.61387939E-01  0.11508545E+00  0.83592130E+07  0.36621094E-05  0.61593018E-01  0.26885049E+03      114688  0.73242187E-05  9
   260  0.52000000E-07  0.67540920E-11  0.80566406E+06  0.14016217E+13  0.14099780E+13 -0.13459077E+12  0.83536196E+07  0.36621094E-05  0.61431885E-01  0.22994779E+20  0.15380859E-03  0.10682373E+00  0.34870705E+06  0.25195313E-02  0.10435547E+00 -0.43603179E+07 -0.12495600E+06  0.61226807E-01  0.11520264E+00  0.83536196E+07  0.36621094E-05  0.61431885E-01  0.26982783E+03      114880  0.73242187E-05  9
   261  0.52200000E-07  0.67564002E-11  0.76904297E+06  0.14033041E+13  0.14134730E+13 -0.13493465E+12  0.83491042E+07  0.36621094E-05  0.61278076E-01  0.22943136E+20  0.15380859E-03  0.10682373E+00  0.34894642E+06  0.25195313E-02  0.10435547E+00 -0.43578591E+07 -0.12495600E+06  0.61065674E-01  0.11520264E+00  0.83491042E+07  0.36621094E-05  0.61278076E-01  0.27078948E+03      116608  0.73242187E-05  9
   262  0.52400000E-07  0.67587976E-11  0.80566406E+06  0.14049686E+13  0.14169576E+13 -0.13527779E+12  0.83471084E+07  0.36621094E-05  0.61116943E-01  0.22891620E+20  0.15380859E-03  0.10682373E+00  0.34918364E+06  0.25195313E-02  0.10435547E+00 -0.43550150E+07 -0.12495600E+06  0.60911865E-01  0.11520264E+00  0.83471084E+07  0.36621094E-05  0.61116943E-01  0.27176535E+03      115840  0.73242187E-05  9
   263  0.52600000E-07  0.67609016E-11  0.80566406E+06  0.14066152E+13  0.14204319E+13 -0.13562019E+12  0.83418759E+07  0.36621094E-05  0.60955811E-01  0.22840228E+20  0.15380859E-03  0.10682373E+00  0.34941817E+06  0.25195313E-02  0.10435547E+00 -0.43526817E+07 -0.12495600E+06  0.60750732E-01  0.11520264E+00  0.83418759E+07  0.36621094E-05  0.60955811E-01  0.27273544E+03      116032  0.73242187E-05  9
   264  0.52800000E-07  0.67633361E-11  0.76904297E+06  0.14082438E+13  0.14238956E+13 -0.13596185E+12  0.83374954E+07  0.36621094E-05  0.60802002E-01  0.22788958E+20  0.15380859E-03  0.10682373E+00  0.34964993E+06  0.25195313E-02  0.10435547E+00 -0.43507049E+07 -0.12495600E+06  0.60589600E-01  0.11520264E+00  0.83374954E+07  0.36621094E-05  0.60802002E-01  0.27370050E+03      116032  0.73242187E-05  9
   265  0.53000000E-07  0.67657108E-11  0.80566406E+06  0.14098542E+13  0.14273488E+13 -0.13630277E+12  0.83351174E+07  0.36621094E-05  0.60640869E-01  0.22737812E+20  0.15380859E-03  0.10682373E+00  0.34987889E+06  0.25195313E-02  0.10435547E+00 -0.43482171E+07 -0.12495600E+06  0.60435791E-01  0.11520264E+00  0.83351174E+07  0.36621094E-05  0.60640869E-01  0.27468199E+03      115648  0.73242187E-05  9
   266  0.53200000E-07  0.67680826E-11  0.80566406E+06  0.14114467E+13  0.14307915E+13 -0.13664297E+12  0.83287005E+07  0.36621094E-05  0.60479736E-01  0.22686788E+20  0.15380859E-03  0.10682373E+00  0.35010505E+06  0.25195313E-02  0.10435547E+00 -0.43454369E+07 -0.12495600E+06  0.60274658E-01  0.11520264E+00  0.83287005E+07  0.36621094E-05  0.60479736E-01  0.27566434E+03      115840  0.73242187E-05  9
   267  0.53400000E-07  0.67702850E-11  0.76904297E+06  0.14130215E+13  0.14342239E+13 -0.13698243E+12  0.83273734E+07  0.36621094E-05  0.60325928E-01  0.22635886E+20  0.15380859E-03  0.10682373E+00  0.35032730E+06  0.25195313E-02  0.10435547E+00 -0.43428171E+07 -0.12495600E+06  0.60120850E-01  0.11520264E+00  0.83273734E+07  0.36621094E-05  0.60325928E-01  0.27663037E+03      116224  0.73242187E-05  9
   268  0.53600000E-07  0.67724869E-11  0.80566406E+06  0.14145783E+13  0.14376457E+13 -0.13732117E+12  0.83225055E+07  0.36621094E-05  0.60164795E-01  0.22585108E+20  0.15380859E-03  0.10682373E+00  0.35054735E+06  0.25195313E-02  0.10435547E+00 -0.43402165E+07 -0.12495600E+06  0.59959717E-01  0.11520264E+00  0.83225055E+07  0.36621094E-05  0.60164795E-01  0.27761458E+03      116608  0.73242187E-05  9
   269  0.53800000E-07  0.67747353E-11  0.76904297E+06  0.14161175E+13  0.14410571E+13 -0.13765917E+12  0.83197662E+07  0.36621094E-05  0.60010986E-01  0.22534451E+20  0.15380859E-03  0.10682373E+00  0.35076476E+06  0.25195313E-02  0.10435547E+00 -0.43381691E+07 -0.12495600E+06  0.59805908E-01  0.11531982E+00  0.83197662E+07  0.36621094E-05  0.60010986E-01  0.27858435E+03      116416  0.73242187E-05  9
   270  0.54000000E-07  0.67768252E-11  0.80566406E+06  0.14176389E+13  0.14444581E+13 -0.13799645E+12  0.83156265E+07  0.36621094E-05  0.59849854E-01  0.22483917E+20  0.15380859E-03  0.10682373E+00  0.35097949E+06  0.25195313E-02  0.10435547E+00 -0.43354315E+07 -0.12495600E+06  0.59652100E-01  0.11531982E+00  0.83156265E+07  0.36621094E-05  0.59849854E-01  0.27955587E+03      116032  0.73242187E-05  9
   271  0.54200000E-07  0.67790349E-11  0.76904297E+06  0.14191425E+13  0.14478486E+13 -0.13833301E+12  0.83134602E+07  0.36621094E-05  0.59696045E-01  0.22433503E+20  0.15380859E-03  0.10682373E+00  0.35119159E+06  0.25195313E-02  0.10435547E+00 -0.43323683E+07 -0.12495600E+06  0.59490967E-01  0.11531982E+00  0.83134602E+07  0.36621094E-05  0.59696045E-01  0.28053412E+03      116032  0.73242187E-05  9
   272  0.54400000E-07  0.67810710E-11  0.80566406E+06  0.14206285E+13  0.14512287E+13 -0.13866884E+12  0.83080406E+07  0.36621094E-05  0.59534912E-01  0.22383210E+20  0.15380859E-03  0.10682373E+00  0.35140108E+06  0.25195313E-02  0.10435547E+00 -0.43296055E+07 -0.12495600E+06  0.59329834E-01  0.11531982E+00  0.83080406E+07  0.36621094E-05  0.59534912E-01  0.28152849E+03      116224  0.73242187E-05  9
   273  0.54600000E-07  0.67830173E-11  0.76904297E+06  0.14220971E+13  0.14545986E+13 -0.13900395E+12  0.83075553E+07  0.36621094E-05  0.59381104E-01  0.22333039E+20  0.15380859E-03  0.10682373E+00  0.35160773E+06  0.25195313E-02  0.10435547E+00 -0.43273223E+07 -0.12495600E+06  0.59172363E-01  0.11531982E+00  0.83075553E+07  0.36621094E-05  0.59381104E-01  0.28251032E+03      116032  0.73242187E-05  9
   274  0.54800000E-07  0.67847180E-11  0.76904297E+06  0.14235483E+13  0.14579581E+13 -0.13933834E+12  0.83028053E+07  0.36621094E-05  0.59227295E-01  0.22282988E+20  0.15380859E-03  0.10682373E+00  0.35181190E+06  0.25195313E-02  0.10435547E+00 -0.43240960E+07 -0.12495600E+06  0.59022217E-01  0.11531982E+00  0.83028053E+07  0.36621094E-05  0.59227295E-01  0.28349034E+03      116608  0.73242187E-05  9
   275  0.55000000E-07  0.67866651E-11  0.80566406E+06  0.14249824E+13  0.14613076E+13 -0.13967202E+12  0.83008965E+07  0.36621094E-05  0.59066162E-01  0.22233058E+20  0.15380859E-03  0.10682373E+00  0.35201358E+06  0.25195313E-02  0.10435547E+00 -0.43210944E+07 -0.12495600E+06  0.58861084E-01  0.11531982E+00  0.83008965E+07  0.36621094E-05  0.59066162E-01  0.28446140E+03      116608  0.73242187E-05  9
   276  0.55200000E-07  0.67886733E-11  0.76904297E+06  0.14263992E+13  0.14646468E+13 -0.14000498E+12  0.82990777E+07  0.36621094E-05  0.58912354E-01  0.22183247E+20  0.15380859E-03  0.10682373E+00  0.35221278E+06  0.25195313E-02  0.10435547E+00 -0.43190115E+07 -0.12495600E+06  0.58703613E-01  0.11531982E+00  0.82990777E+07  0.36621094E-05  0.58912354E-01  0.28543739E+03      115456  0.73242187E-05  9
   277  0.55400000E-07  0.67900882E-11  0.76904297E+06  0.14277986E+13  0.14679757E+13 -0.14033722E+12  0.82943755E+07  0.36621094E-05  0.58758545E-01  0.22133556E+20  0.15380859E-03  0.10682373E+00  0.35240950E+06  0.25195313E-02  0.10435547E+00 -0.43159138E+07 -0.12495600E+06  0.58553467E-01  0.11543701E+00  0.82943755E+07  0.36621094E-05  0.58758545E-01  0.28642480E+03      116224  0.73242187E-05  9
   278  0.55600000E-07  0.67918291E-11  0.80566406E+06  0.14291811E+13  0.14712946E+13 -0.14066875E+12  0.82935642E+07  0.36621094E-05  0.58597412E-01  0.22083985E+20  0.15380859E-03  0.10682373E+00  0.35260380E+06  0.25195313E-02  0.10435547E+00 -0.43129439E+07 -0.12495600E+06  0.58392334E-01  0.11543701E+00  0.82935642E+07  0.36621094E-05  0.58597412E-01  0.28740426E+03      116224  0.73242187E-05  9
   279  0.55800000E-07  0.67935050E-11  0.76904297E+06  0.14305467E+13  0.14746035E+13 -0.14099957E+12  0.82923255E+07  0.36621094E-05  0.58443604E-01  0.22034532E+20  0.15380859E-03  0.10682373E+00  0.35279552E+06  0.25195313E-02  0.10435547E+00 -0.43110413E+07 -0.12495600E+06  0.58245850E-01  0.11543701E+00  0.82923255E+07  0.36621094E-05  0.58443604E-01  0.28836874E+03      115648  0.73242187E-05  9
   280  0.56000000E-07  0.67948587E-11  0.76904297E+06  0.14318954E+13  0.14779023E+13 -0.14132968E+12  0.82891600E+07  0.36621094E-05  0.58289795E-01  0.21985198E+20  0.15380859E-03  0.10682373E+00  0.35298487E+06  0.25195313E-02  0.10435547E+00 -0.43081714E+07 -0.12495600E+06  0.58084717E-01  0.11543701E+00  0.82891600E+07  0.36621094E-05  0.58289795E-01  0.28934404E+03      116800  0.73242187E-05  9
   281  0.56200000E-07  0.67963802E-11  0.80566406E+06  0.14332275E+13  0.14811912E+13 -0.14165908E+12  0.82861758E+07  0.36621094E-05  0.58128662E-01  0.21935988E+20  0.15380859E-03  0.10682373E+00  0.35317190E+06  0.25195313E-02  0.10435547E+00 -0.43057392E+07 -0.12495600E+06  0.57930908E-01  0.11543701E+00  0.82861758E+07  0.36621094E-05  0.58128662E-01  0.29031560E+03      116800  0.73242187E-05  9
   282  0.56400000E-07  0.67976969E-11  0.76904297E+06  0.14345430E+13  0.14844703E+13 -0.14198777E+12  0.82864758E+07  0.36621094E-05  0.57974854E-01  0.21886897E+20  0.15380859E-03  0.10682373E+00  0.35335661E+06  0.25195313E-02  0.10435547E+00 -0.43034601E+07 -0.12495600E+06  0.57777100E-01  0.11543701E+00  0.82864758E+07  0.36621094E-05  0.57974854E-01  0.29129525E+03      115840  0.73242187E-05  9
   283  0.56600000E-07  0.67990144E-11  0.76904297E+06  0.14358418E+13  0.14877394E+13 -0.14231576E+12  0.82853829E+07  0.36621094E-05  0.57821045E-01  0.21837922E+20  0.15380859E-03  0.10682373E+00  0.35353898E+06  0.25195313E-02  0.10435547E+00 -0.43005757E+07 -0.12495600E+06  0.57615967E-01  0.11543701E+00  0.82853829E+07  0.36621094E-05  0.57821045E-01  0.29229226E+03      116224  0.73242187E-05  9
   284  0.56800000E-07  0.68004672E-11  0.76904297E+06  0.14371242E+13  0.14909989E+13 -0.14264305E+12  0.82831897E+07  0.36621094E-05  0.57667236E-01  0.21789064E+20  0.15380859E-03  0.10682373E+00  0.35371909E+06  0.25195313E-02  0.10435547E+00 -0.42989002E+07 -0.12495600E+06  0.57462158E-01  0.11543701E+00  0.82831897E+07  0.36621094E-05  0.57667236E-01  0.29326140E+03      116416  0.73242187E-05  9
   285  0.57000000E-07  0.68014500E-11  0.76904297E+06  0.14383906E+13  0.14942488E+13 -0.14296964E+12  0.82810271E+07  0.36621094E-05  0.57513428E-01  0.21740323E+20  0.15380859E-03  0.10682373E+00  0.35389617E+06  0.25195313E-02  0.10435547E+00 -0.42963774E+07 -0.12495600E+06  0.57308350E-01  0.11543701E+00  0.82810271E+07  0.36621094E-05  0.57513428E-01  0.29424322E+03      116224  0.73242187E-05  9
   286  0.57200000E-07  0.68025437E-11  0.80566406E+06  0.14396410E+13  0.14974893E+13 -0.14329553E+12  0.82796831E+07  0.36621094E-05  0.57352295E-01  0.21691700E+20  0.15380859E-03  0.10682373E+00  0.35407121E+06  0.25195313E-02  0.10435547E+00 -0.42943297E+07 -0.12495600E+06  0.57154541E-01  0.11555420E+00  0.82796831E+07  0.36621094E-05  0.57352295E-01  0.29521605E+03      116800  0.73242187E-05  9
   287  0.57400000E-07  0.68036454E-11  0.76904297E+06  0.14408756E+13  0.15007204E+13 -0.14362073E+12  0.82798209E+07  0.36621094E-05  0.57198486E-01  0.21643192E+20  0.15380859E-03  0.10682373E+00  0.35424407E+06  0.25195313E-02  0.10435547E+00 -0.42921678E+07 -0.12495600E+06  0.57000732E-01  0.11555420E+00  0.82798209E+07  0.36621094E-05  0.57198486E-01  0.29619841E+03      116992  0.73242187E-05  9
   288  0.57600000E-07  0.68043694E-11  0.76904297E+06  0.14420943E+13  0.15039420E+13 -0.14394523E+12  0.82801280E+07  0.36621094E-05  0.57044678E-01  0.21594800E+20  0.15380859E-03  0.10682373E+00  0.35441470E+06  0.25195313E-02  0.10435547E+00 -0.42899545E+07 -0.12495600E+06  0.56839600E-01  0.11555420E+00  0.82801280E+07  0.36621094E-05  0.57044678E-01  0.29716629E+03      116608  0.73242187E-05  9
   289  0.57800000E-07  0.68052433E-11  0.76904297E+06  0.14432971E+13  0.15071542E+13 -0.14426903E+12  0.82799369E+07  0.36621094E-05  0.56890869E-01  0.21546523E+20  0.15380859E-03  0.10682373E+00  0.35458310E+06  0.25195313E-02  0.10435547E+00 -0.42882092E+07 -0.12495600E+06  0.56685791E-01  0.11555420E+00  0.82799369E+07  0.36621094E-05  0.56890869E-01  0.29816858E+03      116416  0.73242187E-05  9
   290  0.58000000E-07  0.68059953E-11  0.76904297E+06  0.14444845E+13  0.15103572E+13 -0.14459214E+12  0.82792650E+07  0.36621094E-05  0.56737061E-01  0.21498361E+20  0.15380859E-03  0.10682373E+00  0.35474928E+06  0.25195313E-02  0.10435547E+00 -0.42858436E+07 -0.12495600E+06  0.56531982E-01  0.11555420E+00  0.82792650E+07  0.36621094E-05  0.56737061E-01  0.29914909E+03      116416  0.73242187E-05  9
   291  0.58200000E-07  0.68066604E-11  0.76904297E+06  0.14456564E+13  0.15135511E+13 -0.14491456E+12  0.82791568E+07  0.36621094E-05  0.56583252E-01  0.21450313E+20  0.15380859E-03  0.10682373E+00  0.35491281E+06  0.25195313E-02  0.10435547E+00 -0.42844332E+07 -0.12495600E+06  0.56378174E-01  0.11555420E+00  0.82791568E+07  0.36621094E-05  0.56583252E-01  0.30013859E+03      116800  0.73242187E-05  9
   292  0.58400000E-07  0.68074080E-11  0.76904297E+06  0.14468129E+13  0.15167359E+13 -0.14523629E+12  0.82787186E+07  0.36621094E-05  0.56429443E-01  0.21402380E+20  0.15380859E-03  0.10682373E+00  0.35507428E+06  0.25195313E-02  0.10435547E+00 -0.42820939E+07 -0.12495600E+06  0.56224365E-01  0.11555420E+00  0.82787186E+07  0.36621094E-05  0.56429443E-01  0.30113296E+03      116992  0.73242187E-05  9
   293  0.58600000E-07  0.68079376E-11  0.76904297E+06  0.14479543E+13  0.15199116E+13 -0.14555734E+12  0.82782120E+07  0.36621094E-05  0.56275635E-01  0.21354562E+20  0.15380859E-03  0.10682373E+00  0.35523362E+06  0.25195313E-02  0.10435547E+00 -0.42808631E+07 -0.12495600E+06  0.56070557E-01  0.11555420E+00  0.82782120E+07  0.36621094E-05  0.56275635E-01  0.30211730E+03      117184  0.73242187E-05  9
   294  0.58800000E-07  0.68082845E-11  0.76904297E+06  0.14490807E+13  0.15230785E+13 -0.14587770E+12  0.82783401E+07  0.36621094E-05  0.56121826E-01  0.21306857E+20  0.15380859E-03  0.10682373E+00  0.35539079E+06  0.25195313E-02  0.10435547E+00 -0.42785922E+07 -0.12495600E+06  0.55916748E-01  0.11555420E+00  0.82783401E+07  0.36621094E-05  0.56121826E-01  0.30309691E+03      117184  0.73242187E-05  9
   295  0.59000000E-07  0.68085906E-11  0.76904297E+06  0.14501919E+13  0.15262363E+13 -0.14619737E+12  0.82784044E+07  0.36621094E-05  0.55968018E-01  0.21259265E+20  0.15380859E-03  0.10682373E+00  0.35554583E+06  0.25195313E-02  0.10435547E+00 -0.42774016E+07 -0.12495600E+06  0.55762939E-01  0.11555420E+00  0.82784044E+07  0.36621094E-05  0.55968018E-01  0.30410432E+03      116608  0.73242187E-05  9
   296  0.59200000E-07  0.68087561E-11  0.76904297E+06  0.14512884E+13  0.15293854E+13 -0.14651637E+12  0.82784140E+07  0.36621094E-05  0.55814209E-01  0.21211787E+20  0.15380859E-03  0.10682373E+00  0.35569876E+06  0.25195313E-02  0.10435547E+00 -0.42750742E+07 -0.12495600E+06  0.55609131E-01  0.11567139E+00  0.82784140E+07  0.36621094E-05  0.55814209E-01  0.30508912E+03      116224  0.73242187E-05  9
