it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   133  0.26600000E-07  0.74405722E-11  0.54931641E+06  0.49928863E+12  0.43216136E+12 -0.62729714E+11  0.73110881E+07  0.36621094E-05  0.88978271E-01  0.24112656E+20  0.15380859E-03  0.10682373E+00  0.22548554E+06  0.21679687E-02  0.10470703E+00 -0.36461966E+07 -0.11641200E+06  0.88820801E-01  0.11227295E+00  0.73110881E+07  0.36621094E-05  0.88978271E-01  0.12461211E+03       94528  0.73242187E-05  9
   134  0.26800000E-07  0.74495486E-11  0.54931641E+06  0.49981734E+12  0.43336999E+12 -0.63021755E+11  0.73011902E+07  0.36621094E-05  0.88868408E-01  0.24050918E+20  0.15380859E-03  0.10682373E+00  0.22642541E+06  0.21679687E-02  0.10470703E+00 -0.36399886E+07 -0.11641200E+06  0.88714600E-01  0.11227295E+00  0.73011902E+07  0.36621094E-05  0.88868408E-01  0.12542440E+03       94720  0.73242187E-05  9
   135  0.27000000E-07  0.74546314E-11  0.54931641E+06  0.50032719E+12  0.43456593E+12 -0.63312796E+11  0.72904018E+07  0.36621094E-05  0.88758545E-01  0.23989285E+20  0.15380859E-03  0.10682373E+00  0.22734630E+06  0.21679687E-02  0.10470703E+00 -0.36338288E+07 -0.11641200E+06  0.88604736E-01  0.11239014E+00  0.72904018E+07  0.36621094E-05  0.88758545E-01  0.12618094E+03       93568  0.73242187E-05  9
   136  0.27200000E-07  0.74642920E-11  0.54931641E+06  0.50081845E+12  0.43574934E+12 -0.63602844E+11  0.72790487E+07  0.36621094E-05  0.88648682E-01  0.23927764E+20  0.15380859E-03  0.10682373E+00  0.22824813E+06  0.21679687E-02  0.10470703E+00 -0.36256116E+07 -0.11641200E+06  0.88494873E-01  0.11239014E+00  0.72790487E+07  0.36621094E-05  0.88648682E-01  0.12693664E+03       93952  0.73242187E-05  9
   137  0.27400000E-07  0.74707650E-11  0.51269531E+06  0.50129134E+12  0.43692037E+12 -0.63891904E+11  0.72678937E+07  0.36621094E-05  0.88546143E-01  0.23866357E+20  0.15380859E-03  0.10682373E+00  0.22937203E+06  0.22851562E-02  0.10458984E+00 -0.36151717E+07 -0.11641200E+06  0.88385010E-01  0.11239014E+00  0.72678937E+07  0.36621094E-05  0.88546143E-01  0.12773546E+03       93376  0.73242187E-05  9
   138  0.27600000E-07  0.74780700E-11  0.54931641E+06  0.50174605E+12  0.43807911E+12 -0.64179980E+11  0.72591644E+07  0.36621094E-05  0.88436279E-01  0.23805066E+20  0.15380859E-03  0.10682373E+00  0.23049095E+06  0.22851562E-02  0.10458984E+00 -0.36036748E+07 -0.11641200E+06  0.88275146E-01  0.11250732E+00  0.72591644E+07  0.36621094E-05  0.88436279E-01  0.12848776E+03       93760  0.73242187E-05  9
   139  0.27800000E-07  0.74877310E-11  0.54931641E+06  0.50218262E+12  0.43922557E+12 -0.64467076E+11  0.72481383E+07  0.36621094E-05  0.88326416E-01  0.23743891E+20  0.15380859E-03  0.10682373E+00  0.23159090E+06  0.22851562E-02  0.10458984E+00 -0.35936702E+07 -0.11641200E+06  0.88176270E-01  0.11250732E+00  0.72481383E+07  0.36621094E-05  0.88326416E-01  0.12928789E+03       92800  0.73242187E-05  9
   140  0.28000000E-07  0.74947978E-11  0.51269531E+06  0.50260112E+12  0.44035978E+12 -0.64753197E+11  0.72356683E+07  0.36621094E-05  0.88223877E-01  0.23682833E+20  0.15380859E-03  0.10682373E+00  0.23267275E+06  0.22851562E-02  0.10458984E+00 -0.35856952E+07 -0.11641200E+06  0.88073730E-01  0.11250732E+00  0.72356683E+07  0.36621094E-05  0.88223877E-01  0.13005317E+03       93376  0.73242187E-05  9
   141  0.28200000E-07  0.75022831E-11  0.54931641E+06  0.50300173E+12  0.44148183E+12 -0.65038342E+11  0.72267425E+07  0.36621094E-05  0.88114014E-01  0.23621893E+20  0.15380859E-03  0.10682373E+00  0.23373691E+06  0.22851562E-02  0.10458984E+00 -0.35803366E+07 -0.11641200E+06  0.87956543E-01  0.11250732E+00  0.72267425E+07  0.36621094E-05  0.88114014E-01  0.13080680E+03       93376  0.73242187E-05  9
   142  0.28400000E-07  0.75340474E-11  0.51269531E+06  0.50338451E+12  0.44259175E+12 -0.65322518E+11  0.72130165E+07  0.36621094E-05  0.88011475E-01  0.23561071E+20  0.15380859E-03  0.10682373E+00  0.23478351E+06  0.22851562E-02  0.10458984E+00 -0.35762598E+07 -0.11641200E+06  0.87854004E-01  0.11262451E+00  0.72130165E+07  0.36621094E-05  0.88011475E-01  0.13162950E+03       92800  0.73242187E-05  9
   143  0.28600000E-07  0.76469411E-11  0.54931641E+06  0.50374911E+12  0.44368921E+12 -0.65605722E+11  0.72046570E+07  0.36621094E-05  0.87901611E-01  0.23499459E+20  0.15380859E-03  0.10682373E+00  0.23581313E+06  0.22851562E-02  0.10458984E+00 -0.35732102E+07 -0.11641200E+06  0.87751465E-01  0.11262451E+00  0.72046570E+07  0.36621094E-05  0.87901611E-01  0.13239276E+03       92608  0.73242187E-05  9
   144  0.28800000E-07  0.76507200E-11  0.51269531E+06  0.50409551E+12  0.44477422E+12 -0.65887960E+11  0.71922003E+07  0.36621094E-05  0.87799072E-01  0.23438814E+20  0.15380859E-03  0.10682373E+00  0.23682616E+06  0.22851562E-02  0.10458984E+00 -0.35694519E+07 -0.11641200E+06  0.87648926E-01  0.11262451E+00  0.71922003E+07  0.36621094E-05  0.87799072E-01  0.13316871E+03       92608  0.73242187E-05  9
   145  0.29000000E-07  0.76566063E-11  0.54931641E+06  0.50442503E+12  0.44584769E+12 -0.66169235E+11  0.71810882E+07  0.36621094E-05  0.87689209E-01  0.23378376E+20  0.15380859E-03  0.10682373E+00  0.23782218E+06  0.22851562E-02  0.10458984E+00 -0.35654804E+07 -0.11641200E+06  0.87542725E-01  0.11262451E+00  0.71810882E+07  0.36621094E-05  0.87689209E-01  0.13390765E+03       92800  0.73242187E-05  9
   146  0.29200000E-07  0.76640341E-11  0.51269531E+06  0.50473780E+12  0.44690969E+12 -0.66449551E+11  0.71715551E+07  0.36621094E-05  0.87586670E-01  0.23318057E+20  0.15380859E-03  0.10682373E+00  0.23880171E+06  0.22851562E-02  0.10458984E+00 -0.35606426E+07 -0.11641200E+06  0.87432861E-01  0.11274170E+00  0.71715551E+07  0.36621094E-05  0.87586670E-01  0.13464662E+03       92608  0.73242187E-05  9
   147  0.29400000E-07  0.76718964E-11  0.51269531E+06  0.50503366E+12  0.44796007E+12 -0.66728910E+11  0.71602584E+07  0.36621094E-05  0.87484131E-01  0.23257857E+20  0.15380859E-03  0.10682373E+00  0.23976487E+06  0.22851562E-02  0.10458984E+00 -0.35551308E+07 -0.11641200E+06  0.87330322E-01  0.11274170E+00  0.71602584E+07  0.36621094E-05  0.87484131E-01  0.13542866E+03       92224  0.73242187E-05  9
   148  0.29600000E-07  0.76777560E-11  0.51269531E+06  0.50531262E+12  0.44899882E+12 -0.67007316E+11  0.71478000E+07  0.36621094E-05  0.87381592E-01  0.23197777E+20  0.15380859E-03  0.10682373E+00  0.24071154E+06  0.22851562E-02  0.10458984E+00 -0.35498902E+07 -0.11641200E+06  0.87227783E-01  0.11274170E+00  0.71478000E+07  0.36621094E-05  0.87381592E-01  0.13618182E+03       91648  0.73242187E-05  9
   149  0.29800000E-07  0.76846108E-11  0.54931641E+06  0.50557497E+12  0.45002611E+12 -0.67284772E+11  0.71356868E+07  0.36621094E-05  0.87271729E-01  0.23137821E+20  0.15380859E-03  0.10682373E+00  0.24164179E+06  0.22851562E-02  0.10458984E+00 -0.35439287E+07 -0.11641200E+06  0.87121582E-01  0.11274170E+00  0.71356868E+07  0.36621094E-05  0.87271729E-01  0.13698956E+03       92416  0.73242187E-05  9
   150  0.30000000E-07  0.76914889E-11  0.51269531E+06  0.50582083E+12  0.45104200E+12 -0.67561280E+11  0.71253194E+07  0.36621094E-05  0.87169189E-01  0.23077985E+20  0.15380859E-03  0.10682373E+00  0.24255607E+06  0.22851562E-02  0.10458984E+00 -0.35377145E+07 -0.11641200E+06  0.87019043E-01  0.11285889E+00  0.71253194E+07  0.36621094E-05  0.87169189E-01  0.13775211E+03       91840  0.73242187E-05  9
   151  0.30200000E-07  0.76988655E-11  0.51269531E+06  0.50605045E+12  0.45204663E+12 -0.67836874E+11  0.71139374E+07  0.36621094E-05  0.87066650E-01  0.23018279E+20  0.15380859E-03  0.10682373E+00  0.24345074E+06  0.22851562E-02  0.10458984E+00 -0.35311044E+07 -0.11641200E+06  0.86916504E-01  0.11285889E+00  0.71139374E+07  0.36621094E-05  0.87066650E-01  0.13850681E+03       92608  0.73242187E-05  9
   152  0.30400000E-07  0.77039567E-11  0.51269531E+06  0.50626400E+12  0.45304017E+12 -0.68111512E+11  0.71016596E+07  0.36621094E-05  0.86964111E-01  0.22960979E+20  0.15380859E-03  0.10682373E+00  0.24433222E+06  0.22851562E-02  0.10458984E+00 -0.35246639E+07 -0.11641200E+06  0.86813965E-01  0.11285889E+00  0.71016596E+07  0.36621094E-05  0.86964111E-01  0.13927299E+03       92608  0.73242187E-05  9
   153  0.30600000E-07  0.79170890E-11  0.51269531E+06  0.50646120E+12  0.45402230E+12 -0.68385206E+11  0.70891080E+07  0.36621094E-05  0.86861572E-01  0.22901438E+20  0.15380859E-03  0.10682373E+00  0.24519896E+06  0.22851562E-02  0.10458984E+00 -0.35181597E+07 -0.11641200E+06  0.86711426E-01  0.11285889E+00  0.70891080E+07  0.36621094E-05  0.86861572E-01  0.14001940E+03       92224  0.73242187E-05  9
   154  0.30800000E-07  0.79679258E-11  0.47607422E+06  0.50664192E+12  0.45499290E+12 -0.68657960E+11  0.70778765E+07  0.36621094E-05  0.86766357E-01  0.22840333E+20  0.15380859E-03  0.10682373E+00  0.24605099E+06  0.22851562E-02  0.10458984E+00 -0.35116607E+07 -0.11641200E+06  0.86612549E-01  0.11297607E+00  0.70778765E+07  0.36621094E-05  0.86766357E-01  0.14078429E+03       92416  0.73242187E-05  9
   155  0.31000000E-07  0.79741823E-11  0.51269531E+06  0.50680649E+12  0.45595225E+12 -0.68929777E+11  0.70679423E+07  0.36621094E-05  0.86663818E-01  0.22781131E+20  0.15380859E-03  0.10682373E+00  0.24688865E+06  0.22851562E-02  0.10458984E+00 -0.35047138E+07 -0.11641200E+06  0.86520996E-01  0.11297607E+00  0.70679423E+07  0.36621094E-05  0.86663818E-01  0.14149362E+03       91648  0.73242187E-05  9
   156  0.31200000E-07  0.79793267E-11  0.51269531E+06  0.50695572E+12  0.45690092E+12 -0.69200658E+11  0.70571986E+07  0.36621094E-05  0.86561279E-01  0.22722060E+20  0.15380859E-03  0.10682373E+00  0.24771203E+06  0.22851562E-02  0.10458984E+00 -0.34962167E+07 -0.11641200E+06  0.86418457E-01  0.11297607E+00  0.70571986E+07  0.36621094E-05  0.86561279E-01  0.14221273E+03       91840  0.73242187E-05  9
   157  0.31400000E-07  0.79837349E-11  0.49472373E+06  0.50708976E+12  0.45783897E+12 -0.69470607E+11  0.70353492E+07  0.73242187E-05  0.86462402E-01  0.22663111E+20  0.15380859E-03  0.10682373E+00  0.24852133E+06  0.22851562E-02  0.10458984E+00 -0.34849654E+07 -0.11641200E+06  0.86315918E-01  0.11297607E+00  0.70353492E+07  0.73242187E-05  0.86462402E-01  0.14297862E+03       90880  0.73242187E-05  9
   158  0.31600000E-07  0.83633690E-11  0.49472373E+06  0.50720814E+12  0.45876600E+12 -0.69739637E+11  0.70527891E+07  0.36621094E-05  0.86363525E-01  0.22604237E+20  0.15380859E-03  0.10682373E+00  0.24931482E+06  0.22851562E-02  0.10458984E+00 -0.34728084E+07 -0.11641200E+06  0.86213379E-01  0.11309326E+00  0.70527891E+07  0.36621094E-05  0.86363525E-01  0.14370290E+03       91648  0.73242187E-05  9
   159  0.31800000E-07  0.79923042E-11  0.51269531E+06  0.50731105E+12  0.45968217E+12 -0.70007733E+11  0.70249443E+07  0.36621094E-05  0.86260986E-01  0.22545532E+20  0.15380859E-03  0.10682373E+00  0.25009506E+06  0.22851562E-02  0.10458984E+00 -0.34573079E+07 -0.11641200E+06  0.86110840E-01  0.11309326E+00  0.70249443E+07  0.36621094E-05  0.86260986E-01  0.14452113E+03       92224  0.73242187E-05  9
   160  0.32000000E-07  0.92989139E-11  0.53132146E+06  0.50739954E+12  0.46058825E+12 -0.70274909E+11  0.69956330E+07  0.73242187E-05  0.86154785E-01  0.22487989E+20  0.15380859E-03  0.10682373E+00  0.25086136E+06  0.22851562E-02  0.10458984E+00 -0.34417166E+07 -0.11641200E+06  0.86022949E-01  0.11309326E+00  0.69956330E+07  0.73242187E-05  0.86154785E-01  0.14530321E+03       91648  0.73242187E-05  9
   161  0.32200000E-07  0.16473005E-10  0.43945313E+06  0.50747247E+12  0.46148332E+12 -0.70541164E+11  0.70104977E+07  0.73242187E-05  0.86066895E-01  0.22429805E+20  0.15380859E-03  0.10682373E+00  0.25161464E+06  0.22851562E-02  0.10458984E+00 -0.34243194E+07 -0.11641200E+06  0.85920410E-01  0.11309326E+00  0.70104977E+07  0.73242187E-05  0.86066895E-01  0.14584631E+03       91264  0.14648437E-04  8
   162  0.32400000E-07  0.16519789E-10  0.51269531E+06  0.50752861E+12  0.46236654E+12 -0.70806495E+11  0.69986306E+07  0.73242187E-05  0.85964355E-01  0.22371244E+20  0.15380859E-03  0.10682373E+00  0.25235432E+06  0.22851562E-02  0.10458984E+00 -0.34084515E+07 -0.11641200E+06  0.85817871E-01  0.11321045E+00  0.69986306E+07  0.73242187E-05  0.85964355E-01  0.14623080E+03       90880  0.14648437E-04  8
   163  0.32600000E-07  0.16567090E-10  0.49132353E+06  0.50757072E+12  0.46323988E+12 -0.71070910E+11  0.69714021E+07  0.51269531E-04  0.85876465E-01  0.22312904E+20  0.15380859E-03  0.10682373E+00  0.25308079E+06  0.22851562E-02  0.10458984E+00 -0.33989049E+07 -0.11641200E+06  0.85729980E-01  0.11321045E+00  0.69714021E+07  0.51269531E-04  0.85876465E-01  0.14667477E+03       91648  0.14648437E-04  8
   164  0.32800000E-07  0.16614712E-10  0.55779588E+06  0.50759997E+12  0.46410412E+12 -0.71334410E+11  0.69679883E+07  0.73242187E-05  0.85773926E-01  0.22254667E+20  0.15380859E-03  0.10682373E+00  0.25379406E+06  0.22851562E-02  0.10458984E+00 -0.33967045E+07 -0.11641200E+06  0.85627441E-01  0.11321045E+00  0.69679883E+07  0.73242187E-05  0.85773926E-01  0.14710727E+03       91456  0.14648437E-04  8
   165  0.33000000E-07  0.16662704E-10  0.51269531E+06  0.50761577E+12  0.46495879E+12 -0.71596997E+11  0.69484938E+07  0.73242187E-05  0.85671387E-01  0.22196544E+20  0.15380859E-03  0.10682373E+00  0.25449432E+06  0.22851562E-02  0.10458984E+00 -0.33977754E+07 -0.11641200E+06  0.85524902E-01  0.11321045E+00  0.69484938E+07  0.73242187E-05  0.85671387E-01  0.14749175E+03       90880  0.14648437E-04  8
   166  0.33200000E-07  0.16701993E-10  0.43945313E+06  0.50761829E+12  0.46580406E+12 -0.71858674E+11  0.69335746E+07  0.73242187E-05  0.85583496E-01  0.22143365E+20  0.15380859E-03  0.10682373E+00  0.25518125E+06  0.22851562E-02  0.10458984E+00 -0.34000680E+07 -0.11641200E+06  0.85437012E-01  0.11321045E+00  0.69335746E+07  0.73242187E-05  0.85583496E-01  0.14788798E+03       91072  0.14648437E-04  8
   167  0.33400000E-07  0.16750719E-10  0.51269531E+06  0.50760704E+12  0.46663942E+12 -0.72119442E+11  0.69186729E+07  0.73242187E-05  0.85480957E-01  0.22085489E+20  0.15380859E-03  0.10682373E+00  0.25585584E+06  0.22851562E-02  0.10458984E+00 -0.34028737E+07 -0.11641200E+06  0.85334473E-01  0.11332764E+00  0.69186729E+07  0.73242187E-05  0.85480957E-01  0.14826192E+03       90880  0.14648437E-04  8
   168  0.33600000E-07  0.16799629E-10  0.43945313E+06  0.50758234E+12  0.46746514E+12 -0.72379306E+11  0.68986385E+07  0.73242187E-05  0.85393066E-01  0.22027732E+20  0.15380859E-03  0.10682373E+00  0.25651788E+06  0.22851562E-02  0.10458984E+00 -0.34062041E+07 -0.11641200E+06  0.85246582E-01  0.11332764E+00  0.68986385E+07  0.73242187E-05  0.85393066E-01  0.14864939E+03       91072  0.14648437E-04  8
   169  0.33800000E-07  0.16848855E-10  0.51269531E+06  0.50754416E+12  0.46828118E+12 -0.72638267E+11  0.68842700E+07  0.73242187E-05  0.85290527E-01  0.21970095E+20  0.15380859E-03  0.10682373E+00  0.25716766E+06  0.22851562E-02  0.10458984E+00 -0.34066128E+07 -0.11641200E+06  0.85144043E-01  0.11332764E+00  0.68842700E+07  0.73242187E-05  0.85290527E-01  0.14904396E+03       90880  0.14648437E-04  8
   170  0.34000000E-07  0.16899095E-10  0.43945313E+06  0.50749264E+12  0.46908765E+12 -0.72896332E+11  0.68649456E+07  0.73242187E-05  0.85202637E-01  0.21912582E+20  0.15380859E-03  0.10682373E+00  0.25780446E+06  0.22851562E-02  0.10458984E+00 -0.34054184E+07 -0.11641200E+06  0.85056152E-01  0.11332764E+00  0.68649456E+07  0.73242187E-05  0.85202637E-01  0.14940971E+03       90880  0.14648437E-04  8
   171  0.34200000E-07  0.16948856E-10  0.51269531E+06  0.50742782E+12  0.46988454E+12 -0.73153498E+11  0.68450863E+07  0.73242187E-05  0.85100098E-01  0.21855189E+20  0.15380859E-03  0.10682373E+00  0.25842985E+06  0.22851562E-02  0.10458984E+00 -0.34027575E+07 -0.11641200E+06  0.84968262E-01  0.11344482E+00  0.68450863E+07  0.73242187E-05  0.85100098E-01  0.14981003E+03       91456  0.14648437E-04  8
   172  0.34400000E-07  0.16999167E-10  0.43945312E+06  0.50734977E+12  0.47067187E+12 -0.73409768E+11  0.68307649E+07  0.73242187E-05  0.85012207E-01  0.21797919E+20  0.15380859E-03  0.10682373E+00  0.25904360E+06  0.22851562E-02  0.10458984E+00 -0.33972018E+07 -0.11641200E+06  0.84865723E-01  0.11344482E+00  0.68307649E+07  0.73242187E-05  0.85012207E-01  0.15017184E+03       91264  0.14648437E-04  8
   173  0.34600000E-07  0.17049714E-10  0.46322427E+06  0.50725865E+12  0.47144974E+12 -0.73665143E+11  0.68024408E+07  0.36621094E-04  0.84924316E-01  0.21740771E+20  0.15380859E-03  0.10682373E+00  0.25964569E+06  0.22851562E-02  0.10458984E+00 -0.33890659E+07 -0.11641200E+06  0.84777832E-01  0.11344482E+00  0.68024408E+07  0.36621094E-04  0.84924316E-01  0.15054300E+03       91456  0.14648437E-04  8
   174  0.34800000E-07  0.17100665E-10  0.53321117E+06  0.50715448E+12  0.47221814E+12 -0.73919627E+11  0.67896709E+07  0.73242187E-05  0.84821777E-01  0.21683746E+20  0.15380859E-03  0.10682373E+00  0.26023627E+06  0.22851562E-02  0.10458984E+00 -0.33784681E+07 -0.11641200E+06  0.84689941E-01  0.11344482E+00  0.67896709E+07  0.73242187E-05  0.84821777E-01  0.15094619E+03       91264  0.14648437E-04  8
   175  0.35000000E-07  0.17151888E-10  0.43945313E+06  0.50703734E+12  0.47297712E+12 -0.74173222E+11  0.67718273E+07  0.73242187E-05  0.84733887E-01  0.21626845E+20  0.15380859E-03  0.10682373E+00  0.26081549E+06  0.22851562E-02  0.10458984E+00 -0.33661320E+07 -0.11641200E+06  0.84587402E-01  0.11344482E+00  0.67718273E+07  0.73242187E-05  0.84733887E-01  0.15131201E+03       90304  0.14648437E-04  8
   176  0.35200000E-07  0.17203567E-10  0.43945313E+06  0.50690730E+12  0.47372670E+12 -0.74425933E+11  0.67465264E+07  0.73242187E-05  0.84645996E-01  0.21570067E+20  0.15380859E-03  0.10682373E+00  0.26138353E+06  0.22851562E-02  0.10458984E+00 -0.33516070E+07 -0.11641200E+06  0.84499512E-01  0.11356201E+00  0.67465264E+07  0.73242187E-05  0.84645996E-01  0.15170405E+03       91072  0.14648437E-04  8
   177  0.35400000E-07  0.17255503E-10  0.51269531E+06  0.50676455E+12  0.47446697E+12 -0.74677761E+11  0.67223249E+07  0.73242187E-05  0.84543457E-01  0.21513413E+20  0.15380859E-03  0.10682373E+00  0.26194068E+06  0.22851562E-02  0.10458984E+00 -0.33361784E+07 -0.11641200E+06  0.84411621E-01  0.11356201E+00  0.67223249E+07  0.73242187E-05  0.84543457E-01  0.15206476E+03       90688  0.14648437E-04  8
   178  0.35600000E-07  0.17308012E-10  0.43945313E+06  0.50660919E+12  0.47519800E+12 -0.74928714E+11  0.67066220E+07  0.73242187E-05  0.84455566E-01  0.21456883E+20  0.15380859E-03  0.10682373E+00  0.26248670E+06  0.22851562E-02  0.10458984E+00 -0.33194970E+07 -0.11641200E+06  0.84323730E-01  0.11356201E+00  0.67066220E+07  0.73242187E-05  0.84455566E-01  0.15243110E+03       91456  0.14648437E-04  8
   179  0.35800000E-07  0.17360528E-10  0.43945313E+06  0.50644124E+12  0.47591979E+12 -0.75178789E+11  0.66877376E+07  0.73242187E-05  0.84367676E-01  0.21400477E+20  0.15380859E-03  0.10682373E+00  0.26302270E+06  0.22851562E-02  0.10458984E+00 -0.33015851E+07 -0.11641200E+06  0.84235840E-01  0.11356201E+00  0.66877376E+07  0.73242187E-05  0.84367676E-01  0.15282992E+03       91264  0.14648437E-04  8
   180  0.36000000E-07  0.17413435E-10  0.43945313E+06  0.50626078E+12  0.47663237E+12 -0.75427988E+11  0.66662878E+07  0.73242187E-05  0.84279785E-01  0.21344195E+20  0.15380859E-03  0.10682373E+00  0.26354847E+06  0.22851562E-02  0.10458984E+00 -0.32874149E+07 -0.11641200E+06  0.84133301E-01  0.11356201E+00  0.66662878E+07  0.73242187E-05  0.84279785E-01  0.15319067E+03       90688  0.14648437E-04  8
   181  0.36200000E-07  0.17466693E-10  0.43945313E+06  0.50606794E+12  0.47733580E+12 -0.75676317E+11  0.66437096E+07  0.73242187E-05  0.84191895E-01  0.21288038E+20  0.15380859E-03  0.10682373E+00  0.26406407E+06  0.22851562E-02  0.10458984E+00 -0.32806701E+07 -0.11641200E+06  0.84045410E-01  0.11367920E+00  0.66437096E+07  0.73242187E-05  0.84191895E-01  0.15359007E+03       91456  0.14648437E-04  8
   182  0.36400000E-07  0.17520092E-10  0.43945312E+06  0.50586285E+12  0.47803015E+12 -0.75923777E+11  0.66211523E+07  0.73242187E-05  0.84104004E-01  0.21232006E+20  0.15380859E-03  0.10682373E+00  0.26456990E+06  0.22851562E-02  0.10458984E+00 -0.32785268E+07 -0.11641200E+06  0.83957520E-01  0.11367920E+00  0.66211523E+07  0.73242187E-05  0.84104004E-01  0.15395881E+03       91264  0.14648437E-04  8
   183  0.36600000E-07  0.17573891E-10  0.43945313E+06  0.50564562E+12  0.47871549E+12 -0.76170370E+11  0.65985948E+07  0.73242187E-05  0.84016113E-01  0.21176099E+20  0.15380859E-03  0.10682373E+00  0.26506609E+06  0.22851562E-02  0.10458984E+00 -0.32771194E+07 -0.11641200E+06  0.83869629E-01  0.11367920E+00  0.65985948E+07  0.73242187E-05  0.84016113E-01  0.15432566E+03       91456  0.14648437E-04  8
   184  0.36800000E-07  0.17627786E-10  0.43945313E+06  0.50541625E+12  0.47939179E+12 -0.76416097E+11  0.65769662E+07  0.73242187E-05  0.83928223E-01  0.21120316E+20  0.15380859E-03  0.10682373E+00  0.26555291E+06  0.22851562E-02  0.10458984E+00 -0.32760659E+07 -0.11641200E+06  0.83781738E-01  0.11367920E+00  0.65769662E+07  0.73242187E-05  0.83928223E-01  0.15474279E+03       91072  0.14648437E-04  8
   185  0.37000000E-07  0.17681992E-10  0.43945313E+06  0.50517486E+12  0.48005913E+12 -0.76660962E+11  0.65552262E+07  0.73242187E-05  0.83840332E-01  0.21064659E+20  0.15380859E-03  0.10682373E+00  0.26603036E+06  0.22851562E-02  0.10458984E+00 -0.32751296E+07 -0.11641200E+06  0.83693848E-01  0.11367920E+00  0.65552262E+07  0.73242187E-05  0.83840332E-01  0.15510786E+03       90688  0.14648437E-04  8
   186  0.37200000E-07  0.17736600E-10  0.43945313E+06  0.50492159E+12  0.48071757E+12 -0.76904968E+11  0.65338409E+07  0.73242187E-05  0.83752441E-01  0.21009127E+20  0.15380859E-03  0.10682373E+00  0.26649861E+06  0.22851562E-02  0.10458984E+00 -0.32737171E+07 -0.11641200E+06  0.83605957E-01  0.11379639E+00  0.65338409E+07  0.73242187E-05  0.83752441E-01  0.15551061E+03       90880  0.14648437E-04  8
   187  0.37400000E-07  0.17791311E-10  0.43945312E+06  0.50465655E+12  0.48136717E+12 -0.77148117E+11  0.65121024E+07  0.73242187E-05  0.83664551E-01  0.20953721E+20  0.15380859E-03  0.10682373E+00  0.26695792E+06  0.22851562E-02  0.10458984E+00 -0.32712395E+07 -0.11641200E+06  0.83532715E-01  0.11379639E+00  0.65121024E+07  0.73242187E-05  0.83664551E-01  0.15587157E+03       90688  0.14648437E-04  8
   188  0.37600000E-07  0.17846449E-10  0.43945313E+06  0.50437988E+12  0.48200799E+12 -0.77390411E+11  0.64886715E+07  0.73242187E-05  0.83576660E-01  0.20898440E+20  0.15380859E-03  0.10682373E+00  0.26740841E+06  0.22851562E-02  0.10458984E+00 -0.32679157E+07 -0.11641200E+06  0.83444824E-01  0.11379639E+00  0.64886715E+07  0.73242187E-05  0.83576660E-01  0.15623271E+03       90880  0.14648437E-04  8
   189  0.37800000E-07  0.17901692E-10  0.43945313E+06  0.50409156E+12  0.48264003E+12 -0.77631853E+11  0.64629283E+07  0.73242187E-05  0.83488770E-01  0.20843285E+20  0.15380859E-03  0.10682373E+00  0.26785041E+06  0.22851562E-02  0.10458984E+00 -0.32632401E+07 -0.11641200E+06  0.83356934E-01  0.11379639E+00  0.64629283E+07  0.73242187E-05  0.83488770E-01  0.15662926E+03       91072  0.14648437E-04  8
   190  0.38000000E-07  0.17957253E-10  0.36621094E+06  0.50379172E+12  0.48326335E+12 -0.77872443E+11  0.64393513E+07  0.73242187E-05  0.83415527E-01  0.20788254E+20  0.15380859E-03  0.10682373E+00  0.26828391E+06  0.22851562E-02  0.10458984E+00 -0.32578382E+07 -0.11641200E+06  0.83269043E-01  0.11379639E+00  0.64393513E+07  0.73242187E-05  0.83415527E-01  0.15700042E+03       90688  0.14648437E-04  8
   191  0.38200000E-07  0.18017251E-10  0.43945313E+06  0.50348054E+12  0.48387803E+12 -0.78112211E+11  0.64239554E+07  0.73242187E-05  0.83327637E-01  0.20733364E+20  0.15380859E-03  0.10682373E+00  0.26870428E+06  0.22851562E-02  0.10458984E+00 -0.32517892E+07 -0.11641200E+06  0.83195801E-01  0.11379639E+00  0.64239554E+07  0.73242187E-05  0.83327637E-01  0.15738478E+03       91072  0.14648437E-04  8
   192  0.38400000E-07  0.18071820E-10  0.43945313E+06  0.50315817E+12  0.48448418E+12 -0.78351148E+11  0.64025779E+07  0.73242187E-05  0.83239746E-01  0.20678586E+20  0.15380859E-03  0.10682373E+00  0.26911864E+06  0.22851562E-02  0.10458984E+00 -0.32451188E+07 -0.11641200E+06  0.83107910E-01  0.11391357E+00  0.64025779E+07  0.73242187E-05  0.83239746E-01  0.15774104E+03       91456  0.14648437E-04  8
   193  0.38600000E-07  0.18127713E-10  0.43945312E+06  0.50282464E+12  0.48508181E+12 -0.78589229E+11  0.63746769E+07  0.73242187E-05  0.83151855E-01  0.20623936E+20  0.15380859E-03  0.10682373E+00  0.26952611E+06  0.22851562E-02  0.10458984E+00 -0.32376846E+07 -0.11641200E+06  0.83020020E-01  0.11391357E+00  0.63746769E+07  0.73242187E-05  0.83151855E-01  0.15809889E+03       91648  0.14648437E-04  8
