it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   459  0.91800000E-07  0.55493165E-10  0.00000000E+00  0.10168441E+12  0.20391184E+12 -0.75494488E+11  0.22411380E+07  0.58593750E-04  0.89355469E-01  0.58808036E+19  0.73242187E-05  0.10677979E+00  0.13711317E+06  0.21679687E-02  0.10470703E+00 -0.14730521E+07 -0.10680000E+06  0.88007812E-01  0.11895264E+00  0.22411380E+07  0.58593750E-04  0.89355469E-01  0.13995619E+03       78400  0.14648437E-04  8
   460  0.92000000E-07  0.55721738E-10  0.00000000E+00  0.10143362E+12  0.20391602E+12 -0.75540428E+11  0.22403793E+07  0.58593750E-04  0.89355469E-01  0.58628203E+19  0.73242187E-05  0.10677979E+00  0.13704954E+06  0.21679687E-02  0.10470703E+00 -0.14728500E+07 -0.10680000E+06  0.88007812E-01  0.11895264E+00  0.22403793E+07  0.58593750E-04  0.89355469E-01  0.14010400E+03       78400  0.14648437E-04  8
   461  0.92200000E-07  0.55951068E-10  0.00000000E+00  0.10118353E+12  0.20392018E+12 -0.75586229E+11  0.22396192E+07  0.58593750E-04  0.89355469E-01  0.58449003E+19  0.73242187E-05  0.10677979E+00  0.13698610E+06  0.21679687E-02  0.10470703E+00 -0.14726483E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22396192E+07  0.58593750E-04  0.89355469E-01  0.14025520E+03       78400  0.14648437E-04  8
   462  0.92400000E-07  0.56181171E-10  0.58593750E+06  0.10093415E+12  0.20392432E+12 -0.75631892E+11  0.22388695E+07  0.58593750E-04  0.89238281E-01  0.58270433E+19  0.73242187E-05  0.10677979E+00  0.13692286E+06  0.21679687E-02  0.10470703E+00 -0.14724471E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22388695E+07  0.58593750E-04  0.89238281E-01  0.14040492E+03       78400  0.14648437E-04  8
   463  0.92600000E-07  0.56412130E-10  0.00000000E+00  0.10068547E+12  0.20392845E+12 -0.75677417E+11  0.22381584E+07  0.58593750E-04  0.89238281E-01  0.58092491E+19  0.73242187E-05  0.10677979E+00  0.13685984E+06  0.21679687E-02  0.10470703E+00 -0.14722462E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22381584E+07  0.58593750E-04  0.89238281E-01  0.14052478E+03       78400  0.14648437E-04  8
   464  0.92800000E-07  0.56643938E-10  0.00000000E+00  0.10043748E+12  0.20393256E+12 -0.75722805E+11  0.22374456E+07  0.58593750E-04  0.89238281E-01  0.57915174E+19  0.73242187E-05  0.10677979E+00  0.13679701E+06  0.21679687E-02  0.10470703E+00 -0.14720457E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22374456E+07  0.58593750E-04  0.89238281E-01  0.14067341E+03       78400  0.14648437E-04  8
   465  0.93000000E-07  0.56876632E-10  0.00000000E+00  0.10019020E+12  0.20393666E+12 -0.75768056E+11  0.22367311E+07  0.58593750E-04  0.89238281E-01  0.57738481E+19  0.73242187E-05  0.10677979E+00  0.13673439E+06  0.21679687E-02  0.10470703E+00 -0.14718457E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22367311E+07  0.58593750E-04  0.89238281E-01  0.14082301E+03       78400  0.14648437E-04  8
   466  0.93200000E-07  0.57110242E-10  0.00000000E+00  0.99943608E+11  0.20394074E+12 -0.75813171E+11  0.22360150E+07  0.58593750E-04  0.89238281E-01  0.57562409E+19  0.73242187E-05  0.10677979E+00  0.13667198E+06  0.21679687E-02  0.10470703E+00 -0.14716461E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22360150E+07  0.58593750E-04  0.89238281E-01  0.14097153E+03       78400  0.14648437E-04  8
   467  0.93400000E-07  0.57344780E-10  0.00000000E+00  0.99697709E+11  0.20394480E+12 -0.75858150E+11  0.22352972E+07  0.58593750E-04  0.89238281E-01  0.57386955E+19  0.73242187E-05  0.10677979E+00  0.13660978E+06  0.21679687E-02  0.10470703E+00 -0.14714471E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22352972E+07  0.58593750E-04  0.89238281E-01  0.14112267E+03       78400  0.14648437E-04  8
   468  0.93600000E-07  0.57580197E-10  0.00000000E+00  0.99452498E+11  0.20394885E+12 -0.75902995E+11  0.22345779E+07  0.58593750E-04  0.89238281E-01  0.57212118E+19  0.73242187E-05  0.10677979E+00  0.13654779E+06  0.21679687E-02  0.10470703E+00 -0.14712485E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22345779E+07  0.58593750E-04  0.89238281E-01  0.14124120E+03       78400  0.14648437E-04  8
   469  0.93800000E-07  0.57816508E-10  0.00000000E+00  0.99207975E+11  0.20395288E+12 -0.75947704E+11  0.22338571E+07  0.58593750E-04  0.89238281E-01  0.57037895E+19  0.73242187E-05  0.10677979E+00  0.13648599E+06  0.21679687E-02  0.10470703E+00 -0.14710504E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22338571E+07  0.58593750E-04  0.89238281E-01  0.14139021E+03       78400  0.14648437E-04  8
   470  0.94000000E-07  0.58053732E-10  0.00000000E+00  0.98964135E+11  0.20395690E+12 -0.75992280E+11  0.22331347E+07  0.58593750E-04  0.89238281E-01  0.56864283E+19  0.73242187E-05  0.10677979E+00  0.13642441E+06  0.21679687E-02  0.10470703E+00 -0.14708528E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22331347E+07  0.58593750E-04  0.89238281E-01  0.14153698E+03       78400  0.14648437E-04  8
   471  0.94200000E-07  0.58291885E-10  0.00000000E+00  0.98720977E+11  0.20396089E+12 -0.76036721E+11  0.22324109E+07  0.58593750E-04  0.89238281E-01  0.56691281E+19  0.73242187E-05  0.10677979E+00  0.13636303E+06  0.21679687E-02  0.10470703E+00 -0.14706557E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22324109E+07  0.58593750E-04  0.89238281E-01  0.14168982E+03       78400  0.14648437E-04  8
   472  0.94400000E-07  0.58530862E-10  0.00000000E+00  0.98478497E+11  0.20396488E+12 -0.76081028E+11  0.22316857E+07  0.58593750E-04  0.89238281E-01  0.56518885E+19  0.73242187E-05  0.10677979E+00  0.13630186E+06  0.21679687E-02  0.10470703E+00 -0.14704592E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22316857E+07  0.58593750E-04  0.89238281E-01  0.14184280E+03       78400  0.14648437E-04  8
   473  0.94600000E-07  0.58770757E-10  0.00000000E+00  0.98236694E+11  0.20396884E+12 -0.76125203E+11  0.22309592E+07  0.58593750E-04  0.89238281E-01  0.56347094E+19  0.73242187E-05  0.10677979E+00  0.13624090E+06  0.21679687E-02  0.10470703E+00 -0.14702632E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22309592E+07  0.58593750E-04  0.89238281E-01  0.14196594E+03       78400  0.14648437E-04  8
   474  0.94800000E-07  0.59011625E-10  0.00000000E+00  0.97995566E+11  0.20397279E+12 -0.76169245E+11  0.22302314E+07  0.58593750E-04  0.89238281E-01  0.56175905E+19  0.73242187E-05  0.10677979E+00  0.13618014E+06  0.21679687E-02  0.10470703E+00 -0.14700678E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22302314E+07  0.58593750E-04  0.89238281E-01  0.14211854E+03       78400  0.14648437E-04  8
   475  0.95000000E-07  0.59253466E-10  0.00000000E+00  0.97755109E+11  0.20397673E+12 -0.76213154E+11  0.22295023E+07  0.58593750E-04  0.89238281E-01  0.56005316E+19  0.73242187E-05  0.10677979E+00  0.13611960E+06  0.21679687E-02  0.10470703E+00 -0.14698729E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22295023E+07  0.58593750E-04  0.89238281E-01  0.14226860E+03       78400  0.14648437E-04  8
   476  0.95200000E-07  0.59496047E-10  0.00000000E+00  0.97515322E+11  0.20398065E+12 -0.76256931E+11  0.22287721E+07  0.58593750E-04  0.89238281E-01  0.55835326E+19  0.73242187E-05  0.10677979E+00  0.13605928E+06  0.21679687E-02  0.10470703E+00 -0.14696785E+07 -0.10680000E+06  0.88007812E-01  0.11906982E+00  0.22287721E+07  0.58593750E-04  0.89238281E-01  0.14242125E+03       78400  0.14648437E-04  8
   477  0.95400000E-07  0.59739216E-10  0.00000000E+00  0.97276203E+11  0.20398455E+12 -0.76300577E+11  0.22280406E+07  0.58593750E-04  0.89238281E-01  0.55665930E+19  0.73242187E-05  0.10677979E+00  0.13599918E+06  0.21679687E-02  0.10470703E+00 -0.14694848E+07 -0.10680000E+06  0.88007812E-01  0.11918701E+00  0.22280406E+07  0.58593750E-04  0.89238281E-01  0.14257269E+03       78400  0.14648437E-04  8
   478  0.95600000E-07  0.59983093E-10  0.00000000E+00  0.97037749E+11  0.20398844E+12 -0.76344093E+11  0.22273081E+07  0.58593750E-04  0.89238281E-01  0.55497121E+19  0.73242187E-05  0.10677979E+00  0.13593931E+06  0.21679687E-02  0.10470703E+00 -0.14692916E+07 -0.10680000E+06  0.88007812E-01  0.11918701E+00  0.22273081E+07  0.58593750E-04  0.89238281E-01  0.14269445E+03       78400  0.14648437E-04  8
   479  0.95800000E-07  0.60227749E-10  0.00000000E+00  0.96799958E+11  0.20399232E+12 -0.76387477E+11  0.22265744E+07  0.58593750E-04  0.89238281E-01  0.55328896E+19  0.73242187E-05  0.10677979E+00  0.13587970E+06  0.21679687E-02  0.10470703E+00 -0.14690990E+07 -0.10680000E+06  0.88007812E-01  0.11918701E+00  0.22265744E+07  0.58593750E-04  0.89238281E-01  0.14284596E+03       78400  0.14648437E-04  8
   480  0.96000000E-07  0.60473177E-10  0.00000000E+00  0.96562827E+11  0.20399617E+12 -0.76430732E+11  0.22258397E+07  0.58593750E-04  0.89238281E-01  0.55161253E+19  0.73242187E-05  0.10677979E+00  0.13582032E+06  0.21679687E-02  0.10470703E+00 -0.14689070E+07 -0.10680000E+06  0.88007812E-01  0.11918701E+00  0.22258397E+07  0.58593750E-04  0.89238281E-01  0.14299626E+03       78400  0.14648437E-04  8
   481  0.96200000E-07  0.60719359E-10  0.00000000E+00  0.96326354E+11  0.20400002E+12 -0.76473857E+11  0.22251041E+07  0.58593750E-04  0.89238281E-01  0.54994191E+19  0.73242187E-05  0.10677979E+00  0.13576118E+06  0.21679687E-02  0.10470703E+00 -0.14687156E+07 -0.10680000E+06  0.88007812E-01  0.11918701E+00  0.22251041E+07  0.58593750E-04  0.89238281E-01  0.14314799E+03       78400  0.14648437E-04  8
   482  0.96400000E-07  0.60966381E-10  0.00000000E+00  0.96090535E+11  0.20400384E+12 -0.76516851E+11  0.22243675E+07  0.58593750E-04  0.89238281E-01  0.54827706E+19  0.73242187E-05  0.10677979E+00  0.13570227E+06  0.21679687E-02  0.10470703E+00 -0.14685248E+07 -0.10680000E+06  0.88007812E-01  0.11918701E+00  0.22243675E+07  0.58593750E-04  0.89238281E-01  0.14330018E+03       78400  0.14648437E-04  8
   483  0.96600000E-07  0.61214135E-10  0.00000000E+00  0.95855368E+11  0.20400765E+12 -0.76559717E+11  0.22236300E+07  0.58593750E-04  0.89238281E-01  0.54661798E+19  0.73242187E-05  0.10677979E+00  0.13564358E+06  0.21679687E-02  0.10470703E+00 -0.14683347E+07 -0.10680000E+06  0.88007812E-01  0.11918701E+00  0.22236300E+07  0.58593750E-04  0.89238281E-01  0.14342288E+03       78400  0.14648437E-04  8
   484  0.96800000E-07  0.61462639E-10  0.00000000E+00  0.95620851E+11  0.20401145E+12 -0.76602452E+11  0.22228917E+07  0.58593750E-04  0.89238281E-01  0.54496464E+19  0.73242187E-05  0.10677979E+00  0.13558507E+06  0.21679687E-02  0.10470703E+00 -0.14681452E+07 -0.10680000E+06  0.88007812E-01  0.11918701E+00  0.22228917E+07  0.58593750E-04  0.89238281E-01  0.14357471E+03       78400  0.14648437E-04  8
   485  0.97000000E-07  0.61711942E-10  0.00000000E+00  0.95386980E+11  0.20401523E+12 -0.76645058E+11  0.22221525E+07  0.58593750E-04  0.89238281E-01  0.54331701E+19  0.73242187E-05  0.10677979E+00  0.13552675E+06  0.21679687E-02  0.10470703E+00 -0.14679563E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22221525E+07  0.58593750E-04  0.89238281E-01  0.14372218E+03       78400  0.14648437E-04  8
   486  0.97200000E-07  0.61961791E-10  0.00000000E+00  0.95153753E+11  0.20401899E+12 -0.76687535E+11  0.22214125E+07  0.58593750E-04  0.89238281E-01  0.54167508E+19  0.73242187E-05  0.10677979E+00  0.13546863E+06  0.21679687E-02  0.10470703E+00 -0.14677681E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22214125E+07  0.58593750E-04  0.89238281E-01  0.14387034E+03       78400  0.14648437E-04  8
   487  0.97400000E-07  0.62212292E-10  0.00000000E+00  0.94921168E+11  0.20402274E+12 -0.76729883E+11  0.22206718E+07  0.58593750E-04  0.89238281E-01  0.54003882E+19  0.73242187E-05  0.10677979E+00  0.13541071E+06  0.21679687E-02  0.10470703E+00 -0.14675805E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22206718E+07  0.58593750E-04  0.89238281E-01  0.14401991E+03       78400  0.14648437E-04  8
   488  0.97600000E-07  0.62463603E-10  0.00000000E+00  0.94689221E+11  0.20402647E+12 -0.76772101E+11  0.22199304E+07  0.58593750E-04  0.89238281E-01  0.53840821E+19  0.73242187E-05  0.10677979E+00  0.13535301E+06  0.21679687E-02  0.10470703E+00 -0.14673936E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22199304E+07  0.58593750E-04  0.89238281E-01  0.14413822E+03       78400  0.14648437E-04  8
   489  0.97800000E-07  0.62715790E-10  0.00000000E+00  0.94457912E+11  0.20403018E+12 -0.76814191E+11  0.22191883E+07  0.58593750E-04  0.89238281E-01  0.53678323E+19  0.73242187E-05  0.10677979E+00  0.13529553E+06  0.21679687E-02  0.10470703E+00 -0.14672074E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22191883E+07  0.58593750E-04  0.89238281E-01  0.14428671E+03       78400  0.14648437E-04  8
   490  0.98000000E-07  0.62968760E-10  0.00000000E+00  0.94227238E+11  0.20403389E+12 -0.76856153E+11  0.22184455E+07  0.58593750E-04  0.89238281E-01  0.53516386E+19  0.73242187E-05  0.10677979E+00  0.13523827E+06  0.21679687E-02  0.10470703E+00 -0.14670219E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22184455E+07  0.58593750E-04  0.89238281E-01  0.14443306E+03       78400  0.14648437E-04  8
   491  0.98200000E-07  0.63221836E-10  0.58593750E+06  0.93997195E+11  0.20403757E+12 -0.76897986E+11  0.22177336E+07  0.58593750E-04  0.89121094E-01  0.53355007E+19  0.73242187E-05  0.10677979E+00  0.13518123E+06  0.21679687E-02  0.10470703E+00 -0.14668370E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22177336E+07  0.58593750E-04  0.89121094E-01  0.14458165E+03       78400  0.14648437E-04  8
   492  0.98400000E-07  0.63475447E-10  0.00000000E+00  0.93767782E+11  0.20404124E+12 -0.76939692E+11  0.22170343E+07  0.58593750E-04  0.89121094E-01  0.53194184E+19  0.73242187E-05  0.10677979E+00  0.13512442E+06  0.21679687E-02  0.10470703E+00 -0.14666529E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22170343E+07  0.58593750E-04  0.89121094E-01  0.14473144E+03       78400  0.14648437E-04  8
   493  0.98600000E-07  0.63729793E-10  0.00000000E+00  0.93538996E+11  0.20404489E+12 -0.76981269E+11  0.22163341E+07  0.58593750E-04  0.89121094E-01  0.53033916E+19  0.73242187E-05  0.10677979E+00  0.13506784E+06  0.21679687E-02  0.10470703E+00 -0.14664694E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22163341E+07  0.58593750E-04  0.89121094E-01  0.14484968E+03       78400  0.14648437E-04  8
   494  0.98800000E-07  0.63985004E-10  0.00000000E+00  0.93310833E+11  0.20404853E+12 -0.77022719E+11  0.22156330E+07  0.58593750E-04  0.89121094E-01  0.52874200E+19  0.73242187E-05  0.10677979E+00  0.13501149E+06  0.21679687E-02  0.10470703E+00 -0.14662867E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22156330E+07  0.58593750E-04  0.89121094E-01  0.14499947E+03       78400  0.14648437E-04  8
   495  0.99000000E-07  0.64235251E-10  0.00000000E+00  0.93083290E+11  0.20405216E+12 -0.77064040E+11  0.22149312E+07  0.58593750E-04  0.89121094E-01  0.52715035E+19  0.73242187E-05  0.10677979E+00  0.13495538E+06  0.21679687E-02  0.10470703E+00 -0.14661047E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22149312E+07  0.58593750E-04  0.89121094E-01  0.14514567E+03       78400  0.14648437E-04  8
   496  0.99200000E-07  0.64464569E-10  0.00000000E+00  0.92856366E+11  0.20405576E+12 -0.77105232E+11  0.22142286E+07  0.58593750E-04  0.89121094E-01  0.52556418E+19  0.73242187E-05  0.10677979E+00  0.13489950E+06  0.21679687E-02  0.10470703E+00 -0.14659234E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22142286E+07  0.58593750E-04  0.89121094E-01  0.14529553E+03       78400  0.14648437E-04  8
   497  0.99400000E-07  0.64694591E-10  0.00000000E+00  0.92630056E+11  0.20405935E+12 -0.77146296E+11  0.22135252E+07  0.58593750E-04  0.89121094E-01  0.52398347E+19  0.73242187E-05  0.10677979E+00  0.13484386E+06  0.21679687E-02  0.10470703E+00 -0.14657428E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22135252E+07  0.58593750E-04  0.89121094E-01  0.14544476E+03       78400  0.14648437E-04  8
   498  0.99600000E-07  0.64925278E-10  0.00000000E+00  0.92404358E+11  0.20406293E+12 -0.77187230E+11  0.22128212E+07  0.58593750E-04  0.89121094E-01  0.52240819E+19  0.73242187E-05  0.10677979E+00  0.13478846E+06  0.21679687E-02  0.10470703E+00 -0.14655630E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22128212E+07  0.58593750E-04  0.89121094E-01  0.14556529E+03       78400  0.14648437E-04  8
   499  0.99800000E-07  0.65156596E-10  0.00000000E+00  0.92179269E+11  0.20406649E+12 -0.77228036E+11  0.22121165E+07  0.58593750E-04  0.89121094E-01  0.52083834E+19  0.73242187E-05  0.10677979E+00  0.13473331E+06  0.21679687E-02  0.10470703E+00 -0.14653839E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22121165E+07  0.58593750E-04  0.89121094E-01  0.14571717E+03       78400  0.14648437E-04  8
   500  0.10000000E-06  0.65388615E-10  0.00000000E+00  0.91954787E+11  0.20407003E+12 -0.77268712E+11  0.22114112E+07  0.58593750E-04  0.89121094E-01  0.51927389E+19  0.73242187E-05  0.10677979E+00  0.13467840E+06  0.21679687E-02  0.10470703E+00 -0.14652055E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22114112E+07  0.58593750E-04  0.89121094E-01  0.14586367E+03       78400  0.14648437E-04  8
   501  0.10020000E-06  0.65621341E-10  0.00000000E+00  0.91730908E+11  0.20407355E+12 -0.77309259E+11  0.22107053E+07  0.58593750E-04  0.89121094E-01  0.51771481E+19  0.73242187E-05  0.10677979E+00  0.13462375E+06  0.21679687E-02  0.10470703E+00 -0.14650279E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22107053E+07  0.58593750E-04  0.89121094E-01  0.14601265E+03       78400  0.14648437E-04  8
   502  0.10040000E-06  0.65854795E-10  0.00000000E+00  0.91507629E+11  0.20407706E+12 -0.77349675E+11  0.22099988E+07  0.58593750E-04  0.89121094E-01  0.51616108E+19  0.73242187E-05  0.10677979E+00  0.13456936E+06  0.21679687E-02  0.10470703E+00 -0.14648511E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22099988E+07  0.58593750E-04  0.89121094E-01  0.14616257E+03       78400  0.14648437E-04  8
   503  0.10060000E-06  0.66089005E-10  0.00000000E+00  0.91284949E+11  0.20408056E+12 -0.77389963E+11  0.22092918E+07  0.58593750E-04  0.89121094E-01  0.51461269E+19  0.73242187E-05  0.10677979E+00  0.13451522E+06  0.21679687E-02  0.10470703E+00 -0.14646750E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22092918E+07  0.58593750E-04  0.89121094E-01  0.14628055E+03       78400  0.14648437E-04  8
   504  0.10080000E-06  0.66323936E-10  0.00000000E+00  0.91062865E+11  0.20408403E+12 -0.77430121E+11  0.22085843E+07  0.58593750E-04  0.89121094E-01  0.51306960E+19  0.73242187E-05  0.10677979E+00  0.13446135E+06  0.21679687E-02  0.10470703E+00 -0.14644996E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22085843E+07  0.58593750E-04  0.89121094E-01  0.14642970E+03       78400  0.14648437E-04  8
   505  0.10100000E-06  0.66559623E-10  0.00000000E+00  0.90841373E+11  0.20408750E+12 -0.77470149E+11  0.22078762E+07  0.58593750E-04  0.89121094E-01  0.51153181E+19  0.73242187E-05  0.10677979E+00  0.13440775E+06  0.21679687E-02  0.10470703E+00 -0.14643250E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22078762E+07  0.58593750E-04  0.89121094E-01  0.14657848E+03       78400  0.14648437E-04  8
   506  0.10120000E-06  0.66796106E-10  0.00000000E+00  0.90620471E+11  0.20409094E+12 -0.77510047E+11  0.22071678E+07  0.58593750E-04  0.89121094E-01  0.50999929E+19  0.73242187E-05  0.10677979E+00  0.13435441E+06  0.21679687E-02  0.10470703E+00 -0.14641512E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22071678E+07  0.58593750E-04  0.89121094E-01  0.14672926E+03       78400  0.14648437E-04  8
   507  0.10140000E-06  0.66965808E-10  0.00000000E+00  0.90400332E+11  0.20409455E+12 -0.77549813E+11  0.22064555E+07  0.58593750E-04  0.89121094E-01  0.50847207E+19  0.73242187E-05  0.10677979E+00  0.13430341E+06  0.21679687E-02  0.10470703E+00 -0.14639773E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22064555E+07  0.58593750E-04  0.89121094E-01  0.14683937E+03       78400  0.14648437E-04  8
   508  0.10160000E-06  0.67203843E-10  0.00000000E+00  0.90180589E+11  0.20409795E+12 -0.77589447E+11  0.22057462E+07  0.58593750E-04  0.89121094E-01  0.50695002E+19  0.73242187E-05  0.10677979E+00  0.13425068E+06  0.21679687E-02  0.10470703E+00 -0.14638050E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22057462E+07  0.58593750E-04  0.89121094E-01  0.14698013E+03       78400  0.14648437E-04  8
   509  0.10180000E-06  0.67442750E-10  0.00000000E+00  0.89961441E+11  0.20410135E+12 -0.77628948E+11  0.22050367E+07  0.58593750E-04  0.89121094E-01  0.50543316E+19  0.73242187E-05  0.10677979E+00  0.13419824E+06  0.21679687E-02  0.10470703E+00 -0.14636334E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22050367E+07  0.58593750E-04  0.89121094E-01  0.14711937E+03       78400  0.14648437E-04  8
   510  0.10200000E-06  0.67682428E-10  0.00000000E+00  0.89742852E+11  0.20410472E+12 -0.77668315E+11  0.22043269E+07  0.58593750E-04  0.89121094E-01  0.50392148E+19  0.73242187E-05  0.10677979E+00  0.13414609E+06  0.21679687E-02  0.10470703E+00 -0.14634627E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22043269E+07  0.58593750E-04  0.89121094E-01  0.14723207E+03       78400  0.14648437E-04  8
   511  0.10220000E-06  0.67922897E-10  0.00000000E+00  0.89524852E+11  0.20410809E+12 -0.77707549E+11  0.22036168E+07  0.58593750E-04  0.89121094E-01  0.50241496E+19  0.73242187E-05  0.10677979E+00  0.13409424E+06  0.21679687E-02  0.10470703E+00 -0.14632927E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22036168E+07  0.58593750E-04  0.89121094E-01  0.14736944E+03       78400  0.14648437E-04  8
   512  0.10240000E-06  0.68164115E-10  0.00000000E+00  0.89307403E+11  0.20411142E+12 -0.77746648E+11  0.22029065E+07  0.58593750E-04  0.89121094E-01  0.50091360E+19  0.73242187E-05  0.10677979E+00  0.13404268E+06  0.21679687E-02  0.10470703E+00 -0.14631235E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22029065E+07  0.58593750E-04  0.89121094E-01  0.14748176E+03       78400  0.14648437E-04  8
   513  0.10260000E-06  0.68406147E-10  0.00000000E+00  0.89090535E+11  0.20411475E+12 -0.77785611E+11  0.22021960E+07  0.58593750E-04  0.89121094E-01  0.49941737E+19  0.73242187E-05  0.10677979E+00  0.13399142E+06  0.21679687E-02  0.10470703E+00 -0.14629551E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22021960E+07  0.58593750E-04  0.89121094E-01  0.14762136E+03       78400  0.14648437E-04  8
   514  0.10280000E-06  0.68648961E-10  0.00000000E+00  0.88874213E+11  0.20411805E+12 -0.77824437E+11  0.22014853E+07  0.58593750E-04  0.89121094E-01  0.49792627E+19  0.73242187E-05  0.10677979E+00  0.13394047E+06  0.21679687E-02  0.10470703E+00 -0.14627875E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22014853E+07  0.58593750E-04  0.89121094E-01  0.14776291E+03       78400  0.14648437E-04  8
   515  0.10300000E-06  0.68892575E-10  0.00000000E+00  0.88658467E+11  0.20412134E+12 -0.77863127E+11  0.22007744E+07  0.58593750E-04  0.89121094E-01  0.49644026E+19  0.73242187E-05  0.10677979E+00  0.13388982E+06  0.21679687E-02  0.10470703E+00 -0.14626207E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22007744E+07  0.58593750E-04  0.89121094E-01  0.14787613E+03       78400  0.14648437E-04  8
   516  0.10320000E-06  0.69136989E-10  0.00000000E+00  0.88443263E+11  0.20412461E+12 -0.77901682E+11  0.22000634E+07  0.58593750E-04  0.89121094E-01  0.49495933E+19  0.73242187E-05  0.10677979E+00  0.13383948E+06  0.21679687E-02  0.10470703E+00 -0.14624584E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.22000634E+07  0.58593750E-04  0.89121094E-01  0.14801791E+03       78400  0.14648437E-04  8
   517  0.10340000E-06  0.69382217E-10  0.00000000E+00  0.88228632E+11  0.20412787E+12 -0.77940099E+11  0.21993523E+07  0.58593750E-04  0.89121094E-01  0.49348347E+19  0.73242187E-05  0.10677979E+00  0.13378943E+06  0.21679687E-02  0.10470703E+00 -0.14622974E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.21993523E+07  0.58593750E-04  0.89121094E-01  0.14812913E+03       78400  0.14648437E-04  8
   518  0.10360000E-06  0.69628221E-10  0.00000000E+00  0.88014536E+11  0.20413109E+12 -0.77978379E+11  0.21986410E+07  0.58593750E-04  0.89121094E-01  0.49201264E+19  0.73242187E-05  0.10677979E+00  0.13373968E+06  0.21679687E-02  0.10470703E+00 -0.14621372E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.21986410E+07  0.58593750E-04  0.89121094E-01  0.14826909E+03       78400  0.14648437E-04  8
   519  0.10380000E-06  0.69875053E-10  0.00000000E+00  0.87801003E+11  0.20413432E+12 -0.78016520E+11  0.21979297E+07  0.58593750E-04  0.89121094E-01  0.49054685E+19  0.73242187E-05  0.10677979E+00  0.13369022E+06  0.21679687E-02  0.10470703E+00 -0.14619777E+07 -0.10680000E+06  0.88183594E-01  0.11918701E+00  0.21979297E+07  0.58593750E-04  0.89121094E-01  0.14841034E+03       78400  0.14648437E-04  8
