it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.24866291E-10  0.26367187E+06  0.46780669E+12  0.55792900E+12 -0.10294426E+12  0.49330834E+07  0.14648437E-04  0.74750977E-01  0.15930143E+20  0.15380859E-03  0.10682373E+00  0.28913357E+06  0.24023437E-02  0.10447266E+00 -0.21675034E+07 -0.11705280E+06  0.74721680E-01  0.11555420E+00  0.49330834E+07  0.14648437E-04  0.74750977E-01  0.17391323E+03       88768  0.14648437E-04  8
    61  0.61000000E-07  0.25237793E-10  0.26367188E+06  0.46318986E+12  0.55851338E+12 -0.10380086E+12  0.48237533E+07  0.14648437E-04  0.74487305E-01  0.15724053E+20  0.15380859E-03  0.10682373E+00  0.28958484E+06  0.24023437E-02  0.10447266E+00 -0.21000627E+07 -0.11705280E+06  0.74458008E-01  0.11555420E+00  0.48237533E+07  0.14648437E-04  0.74487305E-01  0.17486854E+03       88576  0.14648437E-04  8
    62  0.62000000E-07  0.25629884E-10  0.26367187E+06  0.45854549E+12  0.55903845E+12 -0.10464366E+12  0.46989246E+07  0.14648437E-04  0.74223633E-01  0.15515451E+20  0.15380859E-03  0.10682373E+00  0.28999590E+06  0.24023437E-02  0.10447266E+00 -0.20381083E+07 -0.11705280E+06  0.74223633E-01  0.11567139E+00  0.46989246E+07  0.14648437E-04  0.74223633E-01  0.17581590E+03       88576  0.14648437E-04  8
    63  0.63000000E-07  0.26013689E-10  0.23437500E+06  0.45388327E+12  0.55951045E+12 -0.10547293E+12  0.46011941E+07  0.14648437E-04  0.73989258E-01  0.15314751E+20  0.15380859E-03  0.10682373E+00  0.29036862E+06  0.24023437E-02  0.10447266E+00 -0.19780078E+07 -0.11705280E+06  0.73959961E-01  0.11578857E+00  0.46011941E+07  0.14648437E-04  0.73989258E-01  0.17674998E+03       87808  0.14648437E-04  8
    64  0.64000000E-07  0.26418787E-10  0.23437500E+06  0.44921127E+12  0.55993428E+12 -0.10628897E+12  0.44930156E+07  0.14648437E-04  0.73754883E-01  0.15111463E+20  0.15380859E-03  0.10682373E+00  0.29070365E+06  0.24023437E-02  0.10447266E+00 -0.19195792E+07 -0.11705280E+06  0.73725586E-01  0.11578857E+00  0.44930156E+07  0.14648437E-04  0.73754883E-01  0.17763862E+03       87616  0.14648437E-04  8
    65  0.65000000E-07  0.26815011E-10  0.23437500E+06  0.44453770E+12  0.56031524E+12 -0.10709205E+12  0.43783155E+07  0.14648437E-04  0.73520508E-01  0.14916045E+20  0.15380859E-03  0.10682373E+00  0.29100157E+06  0.24023437E-02  0.10447266E+00 -0.18630171E+07 -0.11705280E+06  0.73491211E-01  0.11590576E+00  0.43783155E+07  0.14648437E-04  0.73520508E-01  0.17854967E+03       87424  0.14648437E-04  8
    66  0.66000000E-07  0.27233569E-10  0.20507813E+06  0.43986867E+12  0.56065702E+12 -0.10788245E+12  0.42776936E+07  0.14648437E-04  0.73315430E-01  0.14717962E+20  0.15380859E-03  0.10682373E+00  0.29126327E+06  0.24023437E-02  0.10447266E+00 -0.18106538E+07 -0.11705280E+06  0.73286133E-01  0.11590576E+00  0.42776936E+07  0.14648437E-04  0.73315430E-01  0.17947068E+03       87424  0.14648437E-04  8
    67  0.67000000E-07  0.27642050E-10  0.22021430E+06  0.43521121E+12  0.56096432E+12 -0.10866042E+12  0.41251645E+07  0.29296875E-04  0.73095703E-01  0.14527714E+20  0.15380859E-03  0.10682373E+00  0.29149154E+06  0.24023437E-02  0.10447266E+00 -0.17588408E+07 -0.11705280E+06  0.73095703E-01  0.11602295E+00  0.41251645E+07  0.29296875E-04  0.73095703E-01  0.18032602E+03       86656  0.14648437E-04  8
    68  0.68000000E-07  0.28057065E-10  0.23437500E+06  0.43057053E+12  0.56124042E+12 -0.10942622E+12  0.39724159E+07  0.29296875E-04  0.72861328E-01  0.14344994E+20  0.73242187E-05  0.10680908E+00  0.29168984E+06  0.24023437E-02  0.10447266E+00 -0.17086270E+07 -0.11705280E+06  0.72861328E-01  0.11602295E+00  0.39724159E+07  0.29296875E-04  0.72861328E-01  0.18115344E+03       86656  0.14648437E-04  8
    69  0.69000000E-07  0.28471617E-10  0.17578125E+06  0.42595151E+12  0.56148841E+12 -0.11018009E+12  0.38490812E+07  0.29296875E-04  0.72685547E-01  0.14159725E+20  0.73242187E-05  0.10680908E+00  0.29186002E+06  0.24023437E-02  0.10447266E+00 -0.16676174E+07 -0.11705280E+06  0.72626953E-01  0.11614014E+00  0.38490812E+07  0.29296875E-04  0.72685547E-01  0.18199123E+03       86848  0.14648437E-04  8
    70  0.70000000E-07  0.28835503E-10  0.23437500E+06  0.42136053E+12  0.56171281E+12 -0.11092227E+12  0.37448332E+07  0.29296875E-04  0.72451172E-01  0.13982221E+20  0.73242187E-05  0.10680908E+00  0.29200477E+06  0.24023437E-02  0.10447266E+00 -0.16260045E+07 -0.11705280E+06  0.72392578E-01  0.11614014E+00  0.37448332E+07  0.29296875E-04  0.72451172E-01  0.18281561E+03       86080  0.14648437E-04  8
    71  0.71000000E-07  0.29220388E-10  0.17578125E+06  0.41680146E+12  0.56191619E+12 -0.11165301E+12  0.36539566E+07  0.29296875E-04  0.72275391E-01  0.13801936E+20  0.73242187E-05  0.10680908E+00  0.29212341E+06  0.24023437E-02  0.10447266E+00 -0.15904726E+07 -0.11705280E+06  0.72216797E-01  0.11625732E+00  0.36539566E+07  0.29296875E-04  0.72275391E-01  0.18362789E+03       86272  0.14648437E-04  8
    72  0.72000000E-07  0.29611445E-10  0.17578125E+06  0.41227815E+12  0.56210145E+12 -0.11237252E+12  0.35617883E+07  0.29296875E-04  0.72099609E-01  0.13623908E+20  0.73242187E-05  0.10680908E+00  0.29221825E+06  0.24023437E-02  0.10447266E+00 -0.15585418E+07 -0.11705280E+06  0.72041016E-01  0.11625732E+00  0.35617883E+07  0.29296875E-04  0.72099609E-01  0.18438464E+03       86272  0.14648437E-04  8
    73  0.73000000E-07  0.29992250E-10  0.17578125E+06  0.40779384E+12  0.56227113E+12 -0.11308105E+12  0.34752690E+07  0.29296875E-04  0.71923828E-01  0.13453288E+20  0.73242187E-05  0.10680908E+00  0.29228809E+06  0.24023437E-02  0.10447266E+00 -0.15307851E+07 -0.11705280E+06  0.71865234E-01  0.11637451E+00  0.34752690E+07  0.29296875E-04  0.71923828E-01  0.18510256E+03       86272  0.14648437E-04  8
    74  0.74000000E-07  0.30395019E-10  0.17578125E+06  0.40335054E+12  0.56242686E+12 -0.11377882E+12  0.33947102E+07  0.29296875E-04  0.71748047E-01  0.13279718E+20  0.73242187E-05  0.10680908E+00  0.29233727E+06  0.24023437E-02  0.10447266E+00 -0.15078339E+07 -0.11705280E+06  0.71689453E-01  0.11649170E+00  0.33947102E+07  0.29296875E-04  0.71748047E-01  0.18581467E+03       86272  0.14648437E-04  8
    75  0.75000000E-07  0.30787655E-10  0.17578125E+06  0.39895064E+12  0.56257085E+12 -0.11446602E+12  0.33178337E+07  0.29296875E-04  0.71572266E-01  0.13113508E+20  0.73242187E-05  0.10680908E+00  0.29236483E+06  0.24023437E-02  0.10447266E+00 -0.14968819E+07 -0.11705280E+06  0.71513672E-01  0.11649170E+00  0.33178337E+07  0.29296875E-04  0.71572266E-01  0.18653095E+03       86080  0.14648437E-04  8
    76  0.76000000E-07  0.31202737E-10  0.17578125E+06  0.39459528E+12  0.56270424E+12 -0.11514288E+12  0.32415720E+07  0.29296875E-04  0.71396484E-01  0.12944296E+20  0.73242187E-05  0.10680908E+00  0.29237435E+06  0.24023437E-02  0.10447266E+00 -0.14943069E+07 -0.11705280E+06  0.71337891E-01  0.11660889E+00  0.32415720E+07  0.29296875E-04  0.71396484E-01  0.18720866E+03       85888  0.14648437E-04  8
    77  0.77000000E-07  0.31607503E-10  0.11718750E+06  0.39028600E+12  0.56282877E+12 -0.11580959E+12  0.31691592E+07  0.29296875E-04  0.71279297E-01  0.12782400E+20  0.73242187E-05  0.10680908E+00  0.29236358E+06  0.24023437E-02  0.10447266E+00 -0.14928973E+07 -0.11705280E+06  0.71191406E-01  0.11660889E+00  0.31691592E+07  0.29296875E-04  0.71279297E-01  0.18790934E+03       85888  0.14648437E-04  8
    78  0.78000000E-07  0.32035636E-10  0.20716019E+06  0.38602311E+12  0.56294509E+12 -0.11646636E+12  0.30678699E+07  0.58593750E-04  0.71074219E-01  0.12617449E+20  0.73242187E-05  0.10680908E+00  0.29233579E+06  0.24023437E-02  0.10447266E+00 -0.14923795E+07 -0.11705280E+06  0.71074219E-01  0.11672607E+00  0.30678699E+07  0.58593750E-04  0.71074219E-01  0.18856966E+03       85888  0.14648437E-04  8
    79  0.79000000E-07  0.32470812E-10  0.11718750E+06  0.38180737E+12  0.56305437E+12 -0.11711338E+12  0.30059360E+07  0.58593750E-04  0.70957031E-01  0.12454590E+20  0.73242187E-05  0.10680908E+00  0.29229107E+06  0.24023437E-02  0.10447266E+00 -0.14925418E+07 -0.11705280E+06  0.70839844E-01  0.11684326E+00  0.30059360E+07  0.58593750E-04  0.70957031E-01  0.18924016E+03       85696  0.14648437E-04  8
    80  0.80000000E-07  0.32894911E-10  0.11718750E+06  0.37763945E+12  0.56315770E+12 -0.11775085E+12  0.29415588E+07  0.58593750E-04  0.70839844E-01  0.12298987E+20  0.73242187E-05  0.10680908E+00  0.29222962E+06  0.24023437E-02  0.10447266E+00 -0.14932685E+07 -0.11705280E+06  0.70722656E-01  0.11684326E+00  0.29415588E+07  0.58593750E-04  0.70839844E-01  0.18991394E+03       85696  0.14648437E-04  8
    81  0.81000000E-07  0.33343745E-10  0.16572815E+06  0.37351923E+12  0.56325548E+12 -0.11837896E+12  0.28805245E+07  0.17578125E-03  0.70722656E-01  0.12140253E+20  0.73242187E-05  0.10680908E+00  0.29215589E+06  0.24023437E-02  0.10447266E+00 -0.14944661E+07 -0.11705280E+06  0.70605469E-01  0.11696045E+00  0.28805245E+07  0.17578125E-03  0.70722656E-01  0.19056535E+03       85504  0.14648437E-04  8
    82  0.82000000E-07  0.33781344E-10  0.26203922E+06  0.36944723E+12  0.56334878E+12 -0.11899789E+12  0.28306460E+07  0.58593750E-04  0.70488281E-01  0.11988732E+20  0.73242187E-05  0.10680908E+00  0.29206834E+06  0.24023437E-02  0.10447266E+00 -0.14960597E+07 -0.11705280E+06  0.70371094E-01  0.11707764E+00  0.28306460E+07  0.58593750E-04  0.70488281E-01  0.19120642E+03       85504  0.14648437E-04  8
    83  0.83000000E-07  0.34244539E-10  0.11718750E+06  0.36542293E+12  0.56343776E+12 -0.11960782E+12  0.27861761E+07  0.58593750E-04  0.70371094E-01  0.11834032E+20  0.73242187E-05  0.10680908E+00  0.29196988E+06  0.24023437E-02  0.10447266E+00 -0.14980498E+07 -0.11705280E+06  0.70253906E-01  0.11719482E+00  0.27861761E+07  0.58593750E-04  0.70371094E-01  0.19184167E+03       85312  0.14648437E-04  8
    84  0.84000000E-07  0.34715361E-10  0.11718750E+06  0.36144633E+12  0.56352314E+12 -0.12020894E+12  0.27424539E+07  0.58593750E-04  0.70253906E-01  0.11681312E+20  0.73242187E-05  0.10680908E+00  0.29185991E+06  0.24023437E-02  0.10447266E+00 -0.15003410E+07 -0.11705280E+06  0.70136719E-01  0.11719482E+00  0.27424539E+07  0.58593750E-04  0.70253906E-01  0.19247335E+03       85312  0.14648437E-04  8
    85  0.85000000E-07  0.35173663E-10  0.11718750E+06  0.35751729E+12  0.56360557E+12 -0.12080139E+12  0.27004431E+07  0.58593750E-04  0.70136719E-01  0.11535747E+20  0.73242187E-05  0.10680908E+00  0.29173744E+06  0.24023437E-02  0.10447266E+00 -0.15028518E+07 -0.11705280E+06  0.70019531E-01  0.11731201E+00  0.27004431E+07  0.58593750E-04  0.70136719E-01  0.19309069E+03       85312  0.14648437E-04  8
    86  0.86000000E-07  0.35655226E-10  0.11718750E+06  0.35363498E+12  0.56368504E+12 -0.12138536E+12  0.26604972E+07  0.58593750E-04  0.70019531E-01  0.11386930E+20  0.73242187E-05  0.10680908E+00  0.29160593E+06  0.24023437E-02  0.10447266E+00 -0.15055373E+07 -0.11705280E+06  0.69902344E-01  0.11742920E+00  0.26604972E+07  0.58593750E-04  0.70019531E-01  0.19367783E+03       85312  0.14648437E-04  8
    87  0.87000000E-07  0.36131574E-10  0.11718750E+06  0.34979928E+12  0.56376226E+12 -0.12196099E+12  0.26226857E+07  0.58593750E-04  0.69902344E-01  0.11245228E+20  0.73242187E-05  0.10680908E+00  0.29146272E+06  0.24023437E-02  0.10447266E+00 -0.15083745E+07 -0.11705280E+06  0.69785156E-01  0.11766357E+00  0.26226857E+07  0.58593750E-04  0.69902344E-01  0.19428499E+03       85312  0.14648437E-04  8
    88  0.88000000E-07  0.36632220E-10  0.11718750E+06  0.34600921E+12  0.56383713E+12 -0.12252845E+12  0.25868890E+07  0.58593750E-04  0.69785156E-01  0.11100223E+20  0.73242187E-05  0.10680908E+00  0.29131186E+06  0.24023437E-02  0.10447266E+00 -0.15113348E+07 -0.11705280E+06  0.69667969E-01  0.11778076E+00  0.25868890E+07  0.58593750E-04  0.69785156E-01  0.19489055E+03       85312  0.14648437E-04  8
    89  0.89000000E-07  0.37139211E-10  0.11718750E+06  0.34226443E+12  0.56391009E+12 -0.12308789E+12  0.25523568E+07  0.58593750E-04  0.69667969E-01  0.10957087E+20  0.73242187E-05  0.10680908E+00  0.29115279E+06  0.24023437E-02  0.10447266E+00 -0.15143680E+07 -0.11705280E+06  0.69550781E-01  0.11801514E+00  0.25523568E+07  0.58593750E-04  0.69667969E-01  0.19545760E+03       85312  0.14648437E-04  8
    90  0.90000000E-07  0.37635956E-10  0.11718750E+06  0.33856452E+12  0.56398155E+12 -0.12363945E+12  0.25190771E+07  0.58593750E-04  0.69550781E-01  0.10821013E+20  0.73242187E-05  0.10680908E+00  0.29098433E+06  0.24023437E-02  0.10447266E+00 -0.15174478E+07 -0.11705280E+06  0.69433594E-01  0.11836670E+00  0.25190771E+07  0.58593750E-04  0.69550781E-01  0.19603934E+03       85312  0.14648437E-04  8
    91  0.91000000E-07  0.38153769E-10  0.11718750E+06  0.33490848E+12  0.56405131E+12 -0.12418326E+12  0.24887936E+07  0.58593750E-04  0.69433594E-01  0.10681563E+20  0.73242187E-05  0.10680908E+00  0.29081092E+06  0.24023437E-02  0.10447266E+00 -0.15205509E+07 -0.11705280E+06  0.69257813E-01  0.11895264E+00  0.24887936E+07  0.58593750E-04  0.69433594E-01  0.19659549E+03       85312  0.14648437E-04  8
    92  0.92000000E-07  0.38693342E-10  0.00000000E+00  0.33129586E+12  0.56411970E+12 -0.12471948E+12  0.24615598E+07  0.58593750E-04  0.69433594E-01  0.10543919E+20  0.73242187E-05  0.10680908E+00  0.29063098E+06  0.24023437E-02  0.10447266E+00 -0.15236576E+07 -0.11705280E+06  0.69257813E-01  0.11895264E+00  0.24615598E+07  0.58593750E-04  0.69433594E-01  0.19714914E+03       85312  0.14648437E-04  8
    93  0.93000000E-07  0.39199193E-10  0.00000000E+00  0.32772624E+12  0.56418709E+12 -0.12524821E+12  0.24320404E+07  0.58593750E-04  0.69433594E-01  0.10413280E+20  0.73242187E-05  0.10680908E+00  0.29044605E+06  0.24023437E-02  0.10447266E+00 -0.15267533E+07 -0.11705280E+06  0.69023438E-01  0.11906982E+00  0.24320404E+07  0.58593750E-04  0.69433594E-01  0.19772360E+03       85312  0.14648437E-04  8
    94  0.94000000E-07  0.39755296E-10  0.18528971E+06  0.32419857E+12  0.56425317E+12 -0.12576957E+12  0.24068000E+07  0.11718750E-03  0.69257813E-01  0.10279195E+20  0.73242187E-05  0.10680908E+00  0.29025632E+06  0.24023437E-02  0.10447266E+00 -0.15298222E+07 -0.11705280E+06  0.69023438E-01  0.11906982E+00  0.24068000E+07  0.11718750E-03  0.69257813E-01  0.19826455E+03       85312  0.14648437E-04  8
    95  0.95000000E-07  0.40295018E-10  0.18528971E+06  0.32071267E+12  0.56431847E+12 -0.12628369E+12  0.23862855E+07  0.58593750E-04  0.69433594E-01  0.10152075E+20  0.73242187E-05  0.10680908E+00  0.29006139E+06  0.24023437E-02  0.10447266E+00 -0.15328559E+07 -0.11705280E+06  0.68789062E-01  0.11906982E+00  0.23862855E+07  0.58593750E-04  0.69433594E-01  0.19879223E+03       85312  0.14648437E-04  8
    96  0.96000000E-07  0.40856706E-10  0.70312500E+06  0.31726730E+12  0.56438262E+12 -0.12679057E+12  0.23811571E+07  0.58593750E-04  0.70136719E-01  0.10021485E+20  0.73242187E-05  0.10680908E+00  0.28987141E+06  0.24023437E-02  0.10447266E+00 -0.15358451E+07 -0.11705280E+06  0.68789062E-01  0.11918701E+00  0.23811571E+07  0.58593750E-04  0.70136719E-01  0.19929697E+03       85312  0.14648437E-04  8
    97  0.97000000E-07  0.41440528E-10  0.00000000E+00  0.31386230E+12  0.56444596E+12 -0.12729041E+12  0.23786064E+07  0.58593750E-04  0.70136719E-01  0.98925579E+19  0.73242187E-05  0.10680908E+00  0.28967493E+06  0.24023437E-02  0.10447266E+00 -0.15387827E+07 -0.11705280E+06  0.68554688E-01  0.11918701E+00  0.23786064E+07  0.58593750E-04  0.70136719E-01  0.19978344E+03       85312  0.14648437E-04  8
    98  0.98000000E-07  0.41986650E-10  0.00000000E+00  0.31049716E+12  0.56450870E+12 -0.12778328E+12  0.23763195E+07  0.58593750E-04  0.70136719E-01  0.97705504E+19  0.73242187E-05  0.10680908E+00  0.28947464E+06  0.24023437E-02  0.10447266E+00 -0.15417231E+07 -0.11705280E+06  0.68554688E-01  0.11918701E+00  0.23763195E+07  0.58593750E-04  0.70136719E-01  0.20025520E+03       85312  0.14648437E-04  8
    99  0.99000000E-07  0.42587375E-10  0.00000000E+00  0.30717079E+12  0.56457050E+12 -0.12826921E+12  0.23741345E+07  0.58593750E-04  0.70136719E-01  0.96449846E+19  0.73242187E-05  0.10680908E+00  0.28927147E+06  0.24023437E-02  0.10447266E+00 -0.15446208E+07 -0.11705280E+06  0.68320313E-01  0.11918701E+00  0.23741345E+07  0.58593750E-04  0.70136719E-01  0.20069604E+03       85312  0.14648437E-04  8
   100  0.10000000E-06  0.43197435E-10  0.00000000E+00  0.30388275E+12  0.56463159E+12 -0.12874826E+12  0.23719416E+07  0.58593750E-04  0.70136719E-01  0.95210567E+19  0.73242187E-05  0.10680908E+00  0.28906612E+06  0.24023437E-02  0.10447266E+00 -0.15474569E+07 -0.11705280E+06  0.68320313E-01  0.11918701E+00  0.23719416E+07  0.58593750E-04  0.70136719E-01  0.20116814E+03       85312  0.14648437E-04  8
   101  0.10100000E-06  0.43816882E-10  0.11718750E+06  0.30063234E+12  0.56469200E+12 -0.12922044E+12  0.23697445E+07  0.58593750E-04  0.70019531E-01  0.93987537E+19  0.73242187E-05  0.10680908E+00  0.28885906E+06  0.24023437E-02  0.10447266E+00 -0.15502300E+07 -0.11705280E+06  0.68320313E-01  0.11918701E+00  0.23697445E+07  0.58593750E-04  0.70019531E-01  0.20164787E+03       85312  0.14648437E-04  8
   102  0.10200000E-06  0.44396602E-10  0.00000000E+00  0.29741901E+12  0.56475191E+12 -0.12968574E+12  0.23676948E+07  0.58593750E-04  0.70019531E-01  0.92833017E+19  0.73242187E-05  0.10680908E+00  0.28865077E+06  0.24023437E-02  0.10447266E+00 -0.15529405E+07 -0.11705280E+06  0.68085937E-01  0.11918701E+00  0.23676948E+07  0.58593750E-04  0.70019531E-01  0.20211517E+03       85312  0.14648437E-04  8
   103  0.10300000E-06  0.45034494E-10  0.00000000E+00  0.29424169E+12  0.56481098E+12 -0.13014416E+12  0.23655200E+07  0.58593750E-04  0.70019531E-01  0.91641948E+19  0.73242187E-05  0.10680908E+00  0.28844147E+06  0.24023437E-02  0.10447266E+00 -0.15555859E+07 -0.11705280E+06  0.68085937E-01  0.11918701E+00  0.23655200E+07  0.58593750E-04  0.70019531E-01  0.20255115E+03       85312  0.14648437E-04  8
   104  0.10400000E-06  0.45682126E-10  0.00000000E+00  0.29109971E+12  0.56486935E+12 -0.13059564E+12  0.23632008E+07  0.58593750E-04  0.70019531E-01  0.90466481E+19  0.73242187E-05  0.10680908E+00  0.28823142E+06  0.24023437E-02  0.10447266E+00 -0.15581678E+07 -0.11705280E+06  0.68085937E-01  0.11918701E+00  0.23632008E+07  0.58593750E-04  0.70019531E-01  0.20301591E+03       85312  0.14648437E-04  8
   105  0.10500000E-06  0.46287962E-10  0.00000000E+00  0.28799259E+12  0.56492727E+12 -0.13104011E+12  0.23607351E+07  0.58593750E-04  0.70019531E-01  0.89359039E+19  0.73242187E-05  0.10680908E+00  0.28802097E+06  0.24023437E-02  0.10447266E+00 -0.15606881E+07 -0.11705280E+06  0.67851563E-01  0.11918701E+00  0.23607351E+07  0.58593750E-04  0.70019531E-01  0.20344213E+03       85312  0.14648437E-04  8
   106  0.10600000E-06  0.46954724E-10  0.11718750E+06  0.28491923E+12  0.56498430E+12 -0.13147758E+12  0.23583250E+07  0.58593750E-04  0.69902344E-01  0.88214361E+19  0.73242187E-05  0.10680908E+00  0.28781020E+06  0.24023437E-02  0.10447266E+00 -0.15631461E+07 -0.11705280E+06  0.67851563E-01  0.11918701E+00  0.23583250E+07  0.58593750E-04  0.69902344E-01  0.20389750E+03       85312  0.14648437E-04  8
   107  0.10700000E-06  0.47631990E-10  0.00000000E+00  0.28187922E+12  0.56504067E+12 -0.13190798E+12  0.23559361E+07  0.58593750E-04  0.69902344E-01  0.87084693E+19  0.73242187E-05  0.10680908E+00  0.28759978E+06  0.24023437E-02  0.10447266E+00 -0.15655445E+07 -0.11705280E+06  0.67851563E-01  0.11918701E+00  0.23559361E+07  0.58593750E-04  0.69902344E-01  0.20432670E+03       85312  0.14648437E-04  8
   108  0.10800000E-06  0.48265810E-10  0.00000000E+00  0.27887239E+12  0.56509669E+12 -0.13233139E+12  0.23534209E+07  0.58593750E-04  0.69902344E-01  0.86022577E+19  0.73242187E-05  0.10680908E+00  0.28739034E+06  0.24023437E-02  0.10447266E+00 -0.15678860E+07 -0.11705280E+06  0.67617188E-01  0.11918701E+00  0.23534209E+07  0.58593750E-04  0.69902344E-01  0.20474638E+03       85312  0.14648437E-04  8
   109  0.10900000E-06  0.48963381E-10  0.00000000E+00  0.27589785E+12  0.56515189E+12 -0.13274792E+12  0.23507864E+07  0.58593750E-04  0.69902344E-01  0.84922551E+19  0.73242187E-05  0.10680908E+00  0.28718142E+06  0.24023437E-02  0.10447266E+00 -0.15701698E+07 -0.11705280E+06  0.67617188E-01  0.11918701E+00  0.23507864E+07  0.58593750E-04  0.69902344E-01  0.20516730E+03       85312  0.14648437E-04  8
   110  0.11000000E-06  0.49671685E-10  0.11718750E+06  0.27295559E+12  0.56520661E+12 -0.13315773E+12  0.23481108E+07  0.58593750E-04  0.69785156E-01  0.83836962E+19  0.73242187E-05  0.10680908E+00  0.28697423E+06  0.24023437E-02  0.10447266E+00 -0.15723989E+07 -0.11705280E+06  0.67617188E-01  0.11918701E+00  0.23481108E+07  0.58593750E-04  0.69785156E-01  0.20561408E+03       85312  0.14648437E-04  8
   111  0.11100000E-06  0.50390944E-10  0.00000000E+00  0.27004528E+12  0.56526084E+12 -0.13356100E+12  0.23456006E+07  0.58593750E-04  0.69785156E-01  0.82765693E+19  0.73242187E-05  0.10680908E+00  0.28676996E+06  0.24023437E-02  0.10447266E+00 -0.15745752E+07 -0.11705280E+06  0.67617188E-01  0.11918701E+00  0.23456006E+07  0.58593750E-04  0.69785156E-01  0.20602700E+03       85312  0.14648437E-04  8
   112  0.11200000E-06  0.51063952E-10  0.00000000E+00  0.26716700E+12  0.56531491E+12 -0.13395794E+12  0.23429756E+07  0.58593750E-04  0.69785156E-01  0.81761392E+19  0.73242187E-05  0.10680908E+00  0.28656930E+06  0.24023437E-02  0.10447266E+00 -0.15767017E+07 -0.11705280E+06  0.67617188E-01  0.11918701E+00  0.23429756E+07  0.58593750E-04  0.69785156E-01  0.20643219E+03       85312  0.14648437E-04  8
   113  0.11300000E-06  0.51805254E-10  0.00000000E+00  0.26432005E+12  0.56536833E+12 -0.13434876E+12  0.23402282E+07  0.58593750E-04  0.69785156E-01  0.80718261E+19  0.73242187E-05  0.10680908E+00  0.28637182E+06  0.24023437E-02  0.10447266E+00 -0.15787781E+07 -0.11705280E+06  0.67617188E-01  0.11918701E+00  0.23402282E+07  0.58593750E-04  0.69785156E-01  0.20683538E+03       85312  0.14648437E-04  8
   114  0.11400000E-06  0.52557881E-10  0.00000000E+00  0.26150448E+12  0.56542139E+12 -0.13473367E+12  0.23373652E+07  0.58593750E-04  0.69785156E-01  0.79688531E+19  0.73242187E-05  0.10680908E+00  0.28617806E+06  0.24023437E-02  0.10447266E+00 -0.15808069E+07 -0.11705280E+06  0.67851563E-01  0.11906982E+00  0.23373652E+07  0.58593750E-04  0.69785156E-01  0.20723723E+03       85312  0.14648437E-04  8
   115  0.11500000E-06  0.53261444E-10  0.11718750E+06  0.25872033E+12  0.56547435E+12 -0.13511287E+12  0.23346963E+07  0.58593750E-04  0.69667969E-01  0.78724403E+19  0.73242187E-05  0.10680908E+00  0.28598842E+06  0.24023437E-02  0.10447266E+00 -0.15827909E+07 -0.11705280E+06  0.68085937E-01  0.11906982E+00  0.23346963E+07  0.58593750E-04  0.69667969E-01  0.20762994E+03       85312  0.14648437E-04  8
   116  0.11600000E-06  0.54036505E-10  0.00000000E+00  0.25596684E+12  0.56552672E+12 -0.13548655E+12  0.23319420E+07  0.58593750E-04  0.69667969E-01  0.77720684E+19  0.73242187E-05  0.10680908E+00  0.28580196E+06  0.24023437E-02  0.10447266E+00 -0.15847312E+07 -0.11705280E+06  0.68085937E-01  0.11895264E+00  0.23319420E+07  0.58593750E-04  0.69667969E-01  0.20799243E+03       85312  0.14648437E-04  8
   117  0.11700000E-06  0.54823802E-10  0.00000000E+00  0.25324401E+12  0.56557876E+12 -0.13585487E+12  0.23290837E+07  0.58593750E-04  0.69667969E-01  0.76730093E+19  0.73242187E-05  0.10680908E+00  0.28561945E+06  0.24023437E-02  0.10447266E+00 -0.15866473E+07 -0.11705280E+06  0.68085937E-01  0.11884277E+00  0.23290837E+07  0.58593750E-04  0.69667969E-01  0.20838644E+03       85312  0.14648437E-04  8
   118  0.11800000E-06  0.55623327E-10  0.00000000E+00  0.25055148E+12  0.56563044E+12 -0.13621798E+12  0.23261289E+07  0.58593750E-04  0.69667969E-01  0.75752547E+19  0.73242187E-05  0.10680908E+00  0.28551687E+06  0.25195313E-02  0.10423828E+00 -0.15885225E+07 -0.11705280E+06  0.68085937E-01  0.11883545E+00  0.23261289E+07  0.58593750E-04  0.69667969E-01  0.20877822E+03       85312  0.14648437E-04  8
   119  0.11900000E-06  0.56369435E-10  0.11718750E+06  0.24788917E+12  0.56568198E+12 -0.13657600E+12  0.23232407E+07  0.58593750E-04  0.69550781E-01  0.74841113E+19  0.73242187E-05  0.10680908E+00  0.28552208E+06  0.25195313E-02  0.10423828E+00 -0.15903588E+07 -0.11705280E+06  0.68085937E-01  0.11883545E+00  0.23232407E+07  0.58593750E-04  0.69550781E-01  0.20916004E+03       85312  0.14648437E-04  8
   120  0.12000000E-06  0.57190942E-10  0.00000000E+00  0.24525628E+12  0.56573294E+12 -0.13692904E+12  0.23204096E+07  0.58593750E-04  0.69550781E-01  0.73889266E+19  0.73242187E-05  0.10680908E+00  0.28552799E+06  0.25195313E-02  0.10423828E+00 -0.15921556E+07 -0.11705280E+06  0.68085937E-01  0.11871826E+00  0.23204096E+07  0.58593750E-04  0.69550781E-01  0.20951132E+03       85312  0.14648437E-04  8
