it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.30000000E-07  0.64220174E-11  0.10839844E+07  0.17414952E+13  0.15118590E+13 -0.11035666E+12  0.89561974E+07  0.36621094E-05  0.75018311E-01  0.33810270E+20  0.15380859E-03  0.10682373E+00  0.29811577E+06  0.26367188E-02  0.10423828E+00 -0.48226909E+07 -0.13008240E+06  0.74747314E-01  0.11321045E+00  0.89561974E+07  0.36621094E-05  0.75018311E-01  0.16354017E+03      128896  0.73242187E-05  9
    61  0.30500000E-07  0.64205456E-11  0.10839844E+07  0.17640704E+13  0.15355074E+13 -0.11177352E+12  0.89601395E+07  0.36621094E-05  0.74476318E-01  0.33625971E+20  0.15380859E-03  0.10682373E+00  0.30079262E+06  0.26367188E-02  0.10423828E+00 -0.48237178E+07 -0.13008240E+06  0.74205322E-01  0.11321045E+00  0.89601395E+07  0.36621094E-05  0.74476318E-01  0.16622876E+03      129280  0.73242187E-05  9
    62  0.31000000E-07  0.64188873E-11  0.10839844E+07  0.17866297E+13  0.15592375E+13 -0.11318550E+12  0.89626677E+07  0.36621094E-05  0.73934326E-01  0.33442811E+20  0.15380859E-03  0.10682373E+00  0.30340060E+06  0.26367188E-02  0.10423828E+00 -0.48253333E+07 -0.13008240E+06  0.73663330E-01  0.11332764E+00  0.89626677E+07  0.36621094E-05  0.73934326E-01  0.16881082E+03      129280  0.73242187E-05  9
    63  0.31500000E-07  0.64170175E-11  0.10986328E+07  0.18091767E+13  0.15830523E+13 -0.11459261E+12  0.89673728E+07  0.36621094E-05  0.73385010E-01  0.33260785E+20  0.15380859E-03  0.10682373E+00  0.30593881E+06  0.26367188E-02  0.10423828E+00 -0.48268761E+07 -0.13008240E+06  0.73114014E-01  0.11332764E+00  0.89673728E+07  0.36621094E-05  0.73385010E-01  0.17144341E+03      129472  0.73242187E-05  9
    64  0.32000000E-07  0.64148981E-11  0.10839844E+07  0.18317173E+13  0.16069567E+13 -0.11599485E+12  0.89717945E+07  0.36621094E-05  0.72843018E-01  0.33079883E+20  0.15380859E-03  0.10682373E+00  0.30840761E+06  0.26367188E-02  0.10423828E+00 -0.48288446E+07 -0.13008240E+06  0.72572021E-01  0.11344482E+00  0.89717945E+07  0.36621094E-05  0.72843018E-01  0.17408664E+03      129664  0.73242187E-05  9
    65  0.32500000E-07  0.64128578E-11  0.10986328E+07  0.18542548E+13  0.16309534E+13 -0.11739219E+12  0.89775978E+07  0.36621094E-05  0.72293701E-01  0.32900078E+20  0.15380859E-03  0.10682373E+00  0.31080988E+06  0.26367188E-02  0.10423828E+00 -0.48312596E+07 -0.13008240E+06  0.72022705E-01  0.11356201E+00  0.89775978E+07  0.36621094E-05  0.72293701E-01  0.17667579E+03      130240  0.73242187E-05  9
    66  0.33000000E-07  0.64104154E-11  0.10986328E+07  0.18767916E+13  0.16550443E+13 -0.11878464E+12  0.89830621E+07  0.36621094E-05  0.71744385E-01  0.32721345E+20  0.15380859E-03  0.10682373E+00  0.31314500E+06  0.26367188E-02  0.10423828E+00 -0.48336432E+07 -0.13008240E+06  0.71473389E-01  0.11356201E+00  0.89830621E+07  0.36621094E-05  0.71744385E-01  0.17950031E+03      131008  0.73242187E-05  9
    67  0.33500000E-07  0.64100841E-11  0.10986328E+07  0.18993331E+13  0.16792338E+13 -0.12017219E+12  0.89892814E+07  0.36621094E-05  0.71195068E-01  0.32541428E+20  0.15380859E-03  0.10682373E+00  0.31541407E+06  0.26367188E-02  0.10423828E+00 -0.48362935E+07 -0.13008240E+06  0.70924072E-01  0.11367920E+00  0.89892814E+07  0.36621094E-05  0.71195068E-01  0.18218831E+03      131008  0.73242187E-05  9
    68  0.34000000E-07  0.64074343E-11  0.10986328E+07  0.19218822E+13  0.17035245E+13 -0.12155484E+12  0.89963986E+07  0.36621094E-05  0.70645752E-01  0.32364865E+20  0.15380859E-03  0.10682373E+00  0.31761691E+06  0.26367188E-02  0.10423828E+00 -0.48389654E+07 -0.13008240E+06  0.70374756E-01  0.11367920E+00  0.89963986E+07  0.36621094E-05  0.70645752E-01  0.18479515E+03      130816  0.73242187E-05  9
    69  0.34500000E-07  0.64044986E-11  0.10986328E+07  0.19444423E+13  0.17279190E+13 -0.12293259E+12  0.90048549E+07  0.36621094E-05  0.70096436E-01  0.32189370E+20  0.15380859E-03  0.10682373E+00  0.31975431E+06  0.26367188E-02  0.10423828E+00 -0.48413058E+07 -0.13008240E+06  0.69825439E-01  0.11379639E+00  0.90048549E+07  0.36621094E-05  0.70096436E-01  0.18745404E+03      131200  0.73242187E-05  9
    70  0.35000000E-07  0.64010628E-11  0.10986328E+07  0.19670182E+13  0.17524214E+13 -0.12430546E+12  0.90129631E+07  0.36621094E-05  0.69547119E-01  0.32014935E+20  0.15380859E-03  0.10682373E+00  0.32182416E+06  0.26367188E-02  0.10423828E+00 -0.48438073E+07 -0.13008240E+06  0.69268799E-01  0.11379639E+00  0.90129631E+07  0.36621094E-05  0.69547119E-01  0.19013985E+03      132544  0.73242187E-05  9
    71  0.35500000E-07  0.63972048E-11  0.11132813E+07  0.19896163E+13  0.17770369E+13 -0.12567344E+12  0.90239437E+07  0.36621094E-05  0.68990479E-01  0.31841556E+20  0.15380859E-03  0.10682373E+00  0.32383123E+06  0.26367188E-02  0.10423828E+00 -0.48469579E+07 -0.13008240E+06  0.68719482E-01  0.11391357E+00  0.90239437E+07  0.36621094E-05  0.68990479E-01  0.19279643E+03      131776  0.73242187E-05  9
    72  0.36000000E-07  0.63931229E-11  0.11132812E+07  0.20122403E+13  0.18017687E+13 -0.12703649E+12  0.90331097E+07  0.36621094E-05  0.68433838E-01  0.31669223E+20  0.15380859E-03  0.10682373E+00  0.32577879E+06  0.26367188E-02  0.10423828E+00 -0.48501688E+07 -0.13008240E+06  0.68162842E-01  0.11391357E+00  0.90331097E+07  0.36621094E-05  0.68433838E-01  0.19542438E+03      132352  0.73242187E-05  9
    73  0.36500000E-07  0.63881823E-11  0.11132813E+07  0.20348948E+13  0.18266208E+13 -0.12839465E+12  0.90442320E+07  0.36621094E-05  0.67877197E-01  0.31497771E+20  0.15380859E-03  0.10682373E+00  0.32766454E+06  0.26367188E-02  0.10423828E+00 -0.48537858E+07 -0.13008240E+06  0.67606201E-01  0.11391357E+00  0.90442320E+07  0.36621094E-05  0.67877197E-01  0.19804740E+03      132352  0.73242187E-05  9
    74  0.37000000E-07  0.63828316E-11  0.11132813E+07  0.20575861E+13  0.18515984E+13 -0.12974788E+12  0.90576078E+07  0.36621094E-05  0.67320557E-01  0.31327299E+20  0.15380859E-03  0.10682373E+00  0.32949284E+06  0.26367188E-02  0.10423828E+00 -0.48579784E+07 -0.13008240E+06  0.67049561E-01  0.11403076E+00  0.90576078E+07  0.36621094E-05  0.67320557E-01  0.20073214E+03      132928  0.73242187E-05  9
    75  0.37500000E-07  0.63769350E-11  0.11132812E+07  0.20803202E+13  0.18767067E+13 -0.13109619E+12  0.90716733E+07  0.36621094E-05  0.66763916E-01  0.31157849E+20  0.15380859E-03  0.10682373E+00  0.33126498E+06  0.26367188E-02  0.10423828E+00 -0.48626535E+07 -0.13008240E+06  0.66492920E-01  0.11403076E+00  0.90716733E+07  0.36621094E-05  0.66763916E-01  0.20352935E+03      132928  0.73242187E-05  9
    76  0.38000000E-07  0.63707160E-11  0.11132812E+07  0.21031036E+13  0.19019511E+13 -0.13243957E+12  0.90821089E+07  0.36621094E-05  0.66207275E-01  0.30989479E+20  0.15380859E-03  0.10682373E+00  0.33298231E+06  0.26367188E-02  0.10423828E+00 -0.48676008E+07 -0.13008240E+06  0.65928955E-01  0.11414795E+00  0.90821089E+07  0.36621094E-05  0.66207275E-01  0.20622631E+03      133504  0.73242187E-05  9
    77  0.38500000E-07  0.63643439E-11  0.11279297E+07  0.21259433E+13  0.19273374E+13 -0.13377805E+12  0.90957172E+07  0.36621094E-05  0.65643311E-01  0.30822123E+20  0.15380859E-03  0.10682373E+00  0.33464467E+06  0.26367188E-02  0.10423828E+00 -0.48736817E+07 -0.13008240E+06  0.65364990E-01  0.11414795E+00  0.90957172E+07  0.36621094E-05  0.65643311E-01  0.20892145E+03      134464  0.73242187E-05  9
    78  0.39000000E-07  0.63580060E-11  0.11279297E+07  0.21488444E+13  0.19528700E+13 -0.13511162E+12  0.91068497E+07  0.36621094E-05  0.65079346E-01  0.30655766E+20  0.15380859E-03  0.10682373E+00  0.33625488E+06  0.26367188E-02  0.10423828E+00 -0.48810495E+07 -0.13008240E+06  0.64801025E-01  0.11426514E+00  0.91068497E+07  0.36621094E-05  0.65079346E-01  0.21158724E+03      134272  0.73242187E-05  9
    79  0.39500000E-07  0.63523729E-11  0.11279297E+07  0.21718096E+13  0.19785514E+13 -0.13644028E+12  0.91151348E+07  0.36621094E-05  0.64515381E-01  0.30490870E+20  0.15380859E-03  0.10682373E+00  0.33781375E+06  0.26367188E-02  0.10423828E+00 -0.48890333E+07 -0.13008240E+06  0.64237061E-01  0.11426514E+00  0.91151348E+07  0.36621094E-05  0.64515381E-01  0.21430475E+03      134080  0.73242187E-05  9
    80  0.40000000E-07  0.63473003E-11  0.11425781E+07  0.21948405E+13  0.20043829E+13 -0.13776406E+12  0.91222739E+07  0.36621094E-05  0.63944092E-01  0.30327124E+20  0.15380859E-03  0.10682373E+00  0.33932118E+06  0.26367188E-02  0.10423828E+00 -0.48976702E+07 -0.13008240E+06  0.63673096E-01  0.11426514E+00  0.91222739E+07  0.36621094E-05  0.63944092E-01  0.21700045E+03      134656  0.73242187E-05  9
    81  0.40500000E-07  0.63436527E-11  0.11279297E+07  0.22179367E+13  0.20303643E+13 -0.13908294E+12  0.91273411E+07  0.36621094E-05  0.63380127E-01  0.30164310E+20  0.15380859E-03  0.10682373E+00  0.34077791E+06  0.26367188E-02  0.10423828E+00 -0.49065858E+07 -0.13008240E+06  0.63101807E-01  0.11438232E+00  0.91273411E+07  0.36621094E-05  0.63380127E-01  0.21970596E+03      134848  0.73242187E-05  9
    82  0.41000000E-07  0.63411241E-11  0.11425781E+07  0.22410942E+13  0.20564925E+13 -0.14039694E+12  0.91301274E+07  0.36621094E-05  0.62808838E-01  0.30002433E+20  0.15380859E-03  0.10682373E+00  0.34218527E+06  0.26367188E-02  0.10423828E+00 -0.49143603E+07 -0.13008240E+06  0.62530518E-01  0.11438232E+00  0.91301274E+07  0.36621094E-05  0.62808838E-01  0.22242953E+03      135232  0.73242187E-05  9
    83  0.41500000E-07  0.63396586E-11  0.11425781E+07  0.22643062E+13  0.20827621E+13 -0.14170606E+12  0.91299264E+07  0.36621094E-05  0.62237549E-01  0.29841492E+20  0.15380859E-03  0.10682373E+00  0.34354388E+06  0.26367188E-02  0.10423828E+00 -0.49203773E+07 -0.13008240E+06  0.61966553E-01  0.11449951E+00  0.91299264E+07  0.36621094E-05  0.62237549E-01  0.22512377E+03      136576  0.73242187E-05  9
    84  0.42000000E-07  0.63391532E-11  0.11425781E+07  0.22875670E+13  0.21091688E+13 -0.14301037E+12  0.91284227E+07  0.36621094E-05  0.61666260E-01  0.29681492E+20  0.15380859E-03  0.10682373E+00  0.34485000E+06  0.26367188E-02  0.10423828E+00 -0.49250675E+07 -0.13008240E+06  0.61395264E-01  0.11449951E+00  0.91284227E+07  0.36621094E-05  0.61666260E-01  0.22787102E+03      137920  0.73242187E-05  9
    85  0.42500000E-07  0.63394352E-11  0.11425781E+07  0.23108652E+13  0.21357035E+13 -0.14430979E+12  0.91262577E+07  0.36621094E-05  0.61094971E-01  0.29522417E+20  0.15380859E-03  0.10682373E+00  0.34611278E+06  0.26367188E-02  0.10423828E+00 -0.49284365E+07 -0.13008240E+06  0.60823975E-01  0.11449951E+00  0.91262577E+07  0.36621094E-05  0.61094971E-01  0.23062254E+03      137920  0.73242187E-05  9
    86  0.43000000E-07  0.63403385E-11  0.11425781E+07  0.23341927E+13  0.21623599E+13 -0.14560436E+12  0.91234337E+07  0.36621094E-05  0.60523682E-01  0.29364274E+20  0.15380859E-03  0.10682373E+00  0.34733074E+06  0.26367188E-02  0.10423828E+00 -0.49301014E+07 -0.13008240E+06  0.60252686E-01  0.11461670E+00  0.91234337E+07  0.36621094E-05  0.60523682E-01  0.23339049E+03      138496  0.73242187E-05  9
    87  0.43500000E-07  0.63416871E-11  0.11425781E+07  0.23575426E+13  0.21891325E+13 -0.14689409E+12  0.91208875E+07  0.36621094E-05  0.59952393E-01  0.29207055E+20  0.15380859E-03  0.10682373E+00  0.34850690E+06  0.26367188E-02  0.10423828E+00 -0.49306771E+07 -0.13008240E+06  0.59674072E-01  0.11461670E+00  0.91208875E+07  0.36621094E-05  0.59952393E-01  0.23627365E+03      138688  0.73242187E-05  9
    88  0.44000000E-07  0.63431393E-11  0.11425781E+07  0.23809076E+13  0.22160160E+13 -0.14817896E+12  0.91183193E+07  0.36621094E-05  0.59381104E-01  0.29050766E+20  0.15380859E-03  0.10682373E+00  0.34964285E+06  0.26367188E-02  0.10423828E+00 -0.49304840E+07 -0.13008240E+06  0.59102783E-01  0.11461670E+00  0.91183193E+07  0.36621094E-05  0.59381104E-01  0.23898649E+03      138112  0.73242187E-05  9
    89  0.44500000E-07  0.63444150E-11  0.11425781E+07  0.24042836E+13  0.22430072E+13 -0.14945898E+12  0.91159308E+07  0.36621094E-05  0.58809814E-01  0.28895182E+20  0.15380859E-03  0.10682373E+00  0.35073936E+06  0.26367188E-02  0.10423828E+00 -0.49294380E+07 -0.13008240E+06  0.58531494E-01  0.11473389E+00  0.91159308E+07  0.36621094E-05  0.58809814E-01  0.24176681E+03      138496  0.73242187E-05  9
    90  0.45000000E-07  0.63453453E-11  0.11425781E+07  0.24276690E+13  0.22701050E+13 -0.15073416E+12  0.91135182E+07  0.36621094E-05  0.58238525E-01  0.28740468E+20  0.15380859E-03  0.10682373E+00  0.35179604E+06  0.26367188E-02  0.10423828E+00 -0.49280402E+07 -0.13008240E+06  0.57960205E-01  0.11473389E+00  0.91135182E+07  0.36621094E-05  0.58238525E-01  0.24452987E+03      138688  0.73242187E-05  9
    91  0.45500000E-07  0.63461782E-11  0.11572266E+07  0.24510656E+13  0.22973114E+13 -0.15200451E+12  0.91117417E+07  0.36621094E-05  0.57659912E-01  0.28586666E+20  0.15380859E-03  0.10682373E+00  0.35281492E+06  0.26367188E-02  0.10423828E+00 -0.49268818E+07 -0.13008240E+06  0.57381592E-01  0.11473389E+00  0.91117417E+07  0.36621094E-05  0.57659912E-01  0.24744708E+03      138880  0.73242187E-05  9
    92  0.46000000E-07  0.63465657E-11  0.11425781E+07  0.24744752E+13  0.23246277E+13 -0.15327000E+12  0.91126446E+07  0.36621094E-05  0.57088623E-01  0.28433773E+20  0.15380859E-03  0.10682373E+00  0.35379740E+06  0.26367188E-02  0.10423828E+00 -0.49257338E+07 -0.13008240E+06  0.56810303E-01  0.11485107E+00  0.91126446E+07  0.36621094E-05  0.57088623E-01  0.25020935E+03      139264  0.73242187E-05  9
    93  0.46500000E-07  0.63464781E-11  0.11572266E+07  0.24979004E+13  0.23520565E+13 -0.15453065E+12  0.91112217E+07  0.36621094E-05  0.56510010E-01  0.28281793E+20  0.15380859E-03  0.10682373E+00  0.35474351E+06  0.26367188E-02  0.10423828E+00 -0.49251521E+07 -0.13008240E+06  0.56231689E-01  0.11485107E+00  0.91112217E+07  0.36621094E-05  0.56510010E-01  0.25295060E+03      140416  0.73242187E-05  9
    94  0.47000000E-07  0.63459871E-11  0.11425781E+07  0.25213463E+13  0.23796021E+13 -0.15578645E+12  0.91145907E+07  0.36621094E-05  0.55938721E-01  0.28130713E+20  0.15380859E-03  0.10682373E+00  0.35565542E+06  0.26367188E-02  0.10423828E+00 -0.49250285E+07 -0.13008240E+06  0.55660400E-01  0.11485107E+00  0.91145907E+07  0.36621094E-05  0.55938721E-01  0.25573490E+03      140992  0.73242187E-05  9
    95  0.47500000E-07  0.63450867E-11  0.11572266E+07  0.25448180E+13  0.24072688E+13 -0.15703740E+12  0.91166833E+07  0.36621094E-05  0.55360107E-01  0.27980532E+20  0.15380859E-03  0.10682373E+00  0.35653355E+06  0.26367188E-02  0.10423828E+00 -0.49252475E+07 -0.13008240E+06  0.55081787E-01  0.11496826E+00  0.91166833E+07  0.36621094E-05  0.55360107E-01  0.25851067E+03      140800  0.73242187E-05  9
    96  0.48000000E-07  0.63437548E-11  0.11572266E+07  0.25683226E+13  0.24350625E+13 -0.15828349E+12  0.91185283E+07  0.36621094E-05  0.54781494E-01  0.27831242E+20  0.15380859E-03  0.10682373E+00  0.35737805E+06  0.26367188E-02  0.10423828E+00 -0.49261476E+07 -0.13008240E+06  0.54503174E-01  0.11496826E+00  0.91185283E+07  0.36621094E-05  0.54781494E-01  0.26131776E+03      141376  0.73242187E-05  9
    97  0.48500000E-07  0.63421809E-11  0.11572266E+07  0.25918695E+13  0.24629909E+13 -0.15952478E+12  0.91218714E+07  0.36621094E-05  0.54202881E-01  0.27682835E+20  0.15380859E-03  0.10682373E+00  0.35818662E+06  0.26367188E-02  0.10423828E+00 -0.49272813E+07 -0.13008240E+06  0.53924561E-01  0.11496826E+00  0.91218714E+07  0.36621094E-05  0.54202881E-01  0.26414472E+03      141952  0.73242187E-05  9
    98  0.49000000E-07  0.63402984E-11  0.11572266E+07  0.26154631E+13  0.24910579E+13 -0.16076121E+12  0.91264621E+07  0.36621094E-05  0.53624268E-01  0.27535288E+20  0.15380859E-03  0.10682373E+00  0.35896570E+06  0.26367188E-02  0.10423828E+00 -0.49291997E+07 -0.13008240E+06  0.53345947E-01  0.11508545E+00  0.91264621E+07  0.36621094E-05  0.53624268E-01  0.26690337E+03      141760  0.73242187E-05  9
    99  0.49500000E-07  0.63383320E-11  0.11572266E+07  0.26391086E+13  0.25192679E+13 -0.16199281E+12  0.91319268E+07  0.36621094E-05  0.53045654E-01  0.27388599E+20  0.15380859E-03  0.10682373E+00  0.35971245E+06  0.26367188E-02  0.10423828E+00 -0.49313090E+07 -0.13008240E+06  0.52767334E-01  0.11508545E+00  0.91319268E+07  0.36621094E-05  0.53045654E-01  0.26972823E+03      141760  0.73242187E-05  9
   100  0.50000000E-07  0.63358397E-11  0.11572266E+07  0.26628132E+13  0.25476268E+13 -0.16321958E+12  0.91360659E+07  0.36621094E-05  0.52467041E-01  0.27242763E+20  0.15380859E-03  0.10682373E+00  0.36042772E+06  0.26367188E-02  0.10423828E+00 -0.49337563E+07 -0.13008240E+06  0.52181396E-01  0.11508545E+00  0.91360659E+07  0.36621094E-05  0.52467041E-01  0.27255324E+03      142912  0.73242187E-05  9
   101  0.50500000E-07  0.63334508E-11  0.11718750E+07  0.26865830E+13  0.25761398E+13 -0.16444152E+12  0.91413520E+07  0.36621094E-05  0.51881104E-01  0.27097857E+20  0.15380859E-03  0.10682373E+00  0.36111123E+06  0.26367188E-02  0.10423828E+00 -0.49368013E+07 -0.13008240E+06  0.51595459E-01  0.11508545E+00  0.91413520E+07  0.36621094E-05  0.51881104E-01  0.27538359E+03      142336  0.73242187E-05  9
   102  0.51000000E-07  0.63309726E-11  0.11718750E+07  0.27104232E+13  0.26048113E+13 -0.16565864E+12  0.91446214E+07  0.36621094E-05  0.51295166E-01  0.26953982E+20  0.15380859E-03  0.10682373E+00  0.36176085E+06  0.26367188E-02  0.10423828E+00 -0.49400157E+07 -0.13008240E+06  0.51016846E-01  0.11520264E+00  0.91446214E+07  0.36621094E-05  0.51295166E-01  0.27821920E+03      143104  0.73242187E-05  9
   103  0.51500000E-07  0.63285434E-11  0.11572266E+07  0.27343392E+13  0.26336459E+13 -0.16687094E+12  0.91506328E+07  0.36621094E-05  0.50716553E-01  0.26810938E+20  0.15380859E-03  0.10682373E+00  0.36237467E+06  0.26367188E-02  0.10423828E+00 -0.49434601E+07 -0.13008240E+06  0.50430908E-01  0.11520264E+00  0.91506328E+07  0.36621094E-05  0.50716553E-01  0.28101457E+03      143488  0.73242187E-05  9
   104  0.52000000E-07  0.63281174E-11  0.11718750E+07  0.27583354E+13  0.26626474E+13 -0.16807843E+12  0.91556909E+07  0.36621094E-05  0.50130615E-01  0.26666918E+20  0.15380859E-03  0.10682373E+00  0.36295370E+06  0.26367188E-02  0.10423828E+00 -0.49468552E+07 -0.13008240E+06  0.49844971E-01  0.11520264E+00  0.91556909E+07  0.36621094E-05  0.50130615E-01  0.28386465E+03      143488  0.73242187E-05  9
   105  0.52500000E-07  0.63255723E-11  0.11865234E+07  0.27824155E+13  0.26918191E+13 -0.16928111E+12  0.91613879E+07  0.36621094E-05  0.49537354E-01  0.26525519E+20  0.15380859E-03  0.10682373E+00  0.36349686E+06  0.26367188E-02  0.10423828E+00 -0.49502133E+07 -0.13008240E+06  0.49251709E-01  0.11531982E+00  0.91613879E+07  0.36621094E-05  0.49537354E-01  0.28671717E+03      144832  0.73242187E-05  9
   106  0.53000000E-07  0.63229653E-11  0.11718750E+07  0.28065837E+13  0.27211646E+13 -0.17047899E+12  0.91682222E+07  0.36621094E-05  0.48951416E-01  0.26384903E+20  0.15380859E-03  0.10682373E+00  0.36400406E+06  0.26367188E-02  0.10423828E+00 -0.49536071E+07 -0.13008240E+06  0.48665771E-01  0.11531982E+00  0.91682222E+07  0.36621094E-05  0.48951416E-01  0.28956796E+03      145216  0.73242187E-05  9
   107  0.53500000E-07  0.63205040E-11  0.11865234E+07  0.28308438E+13  0.27506874E+13 -0.17167206E+12  0.91719258E+07  0.36621094E-05  0.48358154E-01  0.26244959E+20  0.15380859E-03  0.10682373E+00  0.36447512E+06  0.26367188E-02  0.10423828E+00 -0.49572969E+07 -0.13008240E+06  0.48072510E-01  0.11531982E+00  0.91719258E+07  0.36621094E-05  0.48358154E-01  0.29245549E+03      144448  0.73242187E-05  9
   108  0.54000000E-07  0.63181280E-11  0.11718750E+07  0.28551996E+13  0.27803909E+13 -0.17286032E+12  0.91783616E+07  0.36621094E-05  0.47772217E-01  0.26105810E+20  0.15380859E-03  0.10682373E+00  0.36490875E+06  0.26367188E-02  0.10423828E+00 -0.49610307E+07 -0.13008240E+06  0.47486572E-01  0.11543701E+00  0.91783616E+07  0.36621094E-05  0.47772217E-01  0.29531425E+03      144448  0.73242187E-05  9
   109  0.54500000E-07  0.63154934E-11  0.11865234E+07  0.28796546E+13  0.28102781E+13 -0.17404379E+12  0.91842151E+07  0.36621094E-05  0.47178955E-01  0.25967452E+20  0.15380859E-03  0.10682373E+00  0.36530313E+06  0.26367188E-02  0.10423828E+00 -0.49645340E+07 -0.13008240E+06  0.46893311E-01  0.11543701E+00  0.91842151E+07  0.36621094E-05  0.47178955E-01  0.29819213E+03      145408  0.73242187E-05  9
   110  0.55000000E-07  0.63128881E-11  0.11865234E+07  0.29042151E+13  0.28403545E+13 -0.17522247E+12  0.91893890E+07  0.36621094E-05  0.46585693E-01  0.25829881E+20  0.15380859E-03  0.10682373E+00  0.36652153E+06  0.24023437E-02  0.96855469E-01 -0.49682118E+07 -0.13008240E+06  0.46300049E-01  0.11543701E+00  0.91893890E+07  0.36621094E-05  0.46585693E-01  0.30107509E+03      145984  0.73242187E-05  9
   111  0.55500000E-07  0.63101807E-11  0.12011719E+07  0.29288831E+13  0.28706219E+13 -0.17639635E+12  0.91933284E+07  0.36621094E-05  0.45985107E-01  0.25693092E+20  0.15380859E-03  0.10682373E+00  0.37098384E+06  0.25195313E-02  0.96738281E-01 -0.49716758E+07 -0.13008240E+06  0.45699463E-01  0.11543701E+00  0.91933284E+07  0.36621094E-05  0.45985107E-01  0.30398293E+03      145600  0.73242187E-05  9
   112  0.56000000E-07  0.63075871E-11  0.11865234E+07  0.29536615E+13  0.29010833E+13 -0.17756544E+12  0.92004582E+07  0.36621094E-05  0.45391846E-01  0.25557084E+20  0.15380859E-03  0.10682373E+00  0.37584732E+06  0.25195313E-02  0.96738281E-01 -0.49754216E+07 -0.13008240E+06  0.45106201E-01  0.11555420E+00  0.92004582E+07  0.36621094E-05  0.45391846E-01  0.30687356E+03      145792  0.73242187E-05  9
   113  0.56500000E-07  0.63050042E-11  0.12011719E+07  0.29785551E+13  0.29317427E+13 -0.17872973E+12  0.92040677E+07  0.36621094E-05  0.44791260E-01  0.25421846E+20  0.15380859E-03  0.10682373E+00  0.38077271E+06  0.25195313E-02  0.96738281E-01 -0.49792254E+07 -0.13008240E+06  0.44505615E-01  0.11555420E+00  0.92040677E+07  0.36621094E-05  0.44791260E-01  0.30975582E+03      145984  0.73242187E-05  9
   114  0.57000000E-07  0.63023781E-11  0.11865234E+07  0.30035669E+13  0.29626029E+13 -0.17988922E+12  0.92081862E+07  0.36621094E-05  0.44197998E-01  0.25287373E+20  0.15380859E-03  0.10682373E+00  0.38576715E+06  0.25195313E-02  0.96738281E-01 -0.49831116E+07 -0.13008240E+06  0.43905029E-01  0.11555420E+00  0.92081862E+07  0.36621094E-05  0.44197998E-01  0.31266381E+03      145600  0.73242187E-05  9
   115  0.57500000E-07  0.62999373E-11  0.12011719E+07  0.30286994E+13  0.29936666E+13 -0.18104391E+12  0.92123341E+07  0.36621094E-05  0.43597412E-01  0.25153658E+20  0.15380859E-03  0.10682373E+00  0.39083506E+06  0.25195313E-02  0.96738281E-01 -0.49869693E+07 -0.13008240E+06  0.43304443E-01  0.11555420E+00  0.92123341E+07  0.36621094E-05  0.43597412E-01  0.31556549E+03      146752  0.73242187E-05  9
   116  0.58000000E-07  0.62976483E-11  0.12158203E+07  0.30539590E+13  0.30249393E+13 -0.18219380E+12  0.92169702E+07  0.36621094E-05  0.42989502E-01  0.25020694E+20  0.15380859E-03  0.10682373E+00  0.39597783E+06  0.25195313E-02  0.96738281E-01 -0.49911423E+07 -0.13008240E+06  0.42703857E-01  0.11567139E+00  0.92169702E+07  0.36621094E-05  0.42989502E-01  0.31847369E+03      148288  0.73242187E-05  9
   117  0.58500000E-07  0.62953900E-11  0.12011719E+07  0.30793472E+13  0.30564226E+13 -0.18333889E+12  0.92213237E+07  0.36621094E-05  0.42388916E-01  0.24888468E+20  0.15380859E-03  0.10682373E+00  0.40119530E+06  0.25195313E-02  0.96738281E-01 -0.49952250E+07 -0.13008240E+06  0.42095947E-01  0.11567139E+00  0.92213237E+07  0.36621094E-05  0.42388916E-01  0.32136621E+03      148096  0.73242187E-05  9
   118  0.59000000E-07  0.62935435E-11  0.12158203E+07  0.31048658E+13  0.30881185E+13 -0.18447917E+12  0.92225602E+07  0.36621094E-05  0.41781006E-01  0.24756975E+20  0.15380859E-03  0.10682373E+00  0.40648816E+06  0.25195313E-02  0.96738281E-01 -0.49988637E+07 -0.13008240E+06  0.41495361E-01  0.11567139E+00  0.92225602E+07  0.36621094E-05  0.41781006E-01  0.32425204E+03      147904  0.73242187E-05  9
   119  0.59500000E-07  0.62917245E-11  0.12011719E+07  0.31305180E+13  0.31200300E+13 -0.18561464E+12  0.92258311E+07  0.36621094E-05  0.41180420E-01  0.24626217E+20  0.15380859E-03  0.10682373E+00  0.41186443E+06  0.25195313E-02  0.96621094E-01 -0.50027739E+07 -0.13008240E+06  0.40887451E-01  0.11578857E+00  0.92258311E+07  0.36621094E-05  0.41180420E-01  0.32713672E+03      148288  0.73242187E-05  9
   120  0.60000000E-07  0.62902837E-11  0.12158203E+07  0.31563054E+13  0.31521587E+13 -0.18674531E+12  0.92277506E+07  0.36621094E-05  0.40572510E-01  0.24496190E+20  0.15380859E-03  0.10682373E+00  0.41739911E+06  0.25195313E-02  0.96621094E-01 -0.50064034E+07 -0.13008240E+06  0.40279541E-01  0.11578857E+00  0.92277506E+07  0.36621094E-05  0.40572510E-01  0.33003960E+03      147520  0.73242187E-05  9
