         284   358.8       7.369      0.5400E+24  0.3178E+25  0.7521E+24  0.3563E+25  0.2516E-12  0.3257E-12  0.7342E-15  0.5325E-15  0.3789E-20  0.2748E-20  0.6952E-13  0.4161E-16  0.6799E-13  0.1486E-14   63.18       5.000       1.000    
         285   366.3       7.436      0.5361E+24  0.3185E+25  0.7470E+24  0.3570E+25  0.2533E-12  0.3281E-12  0.7753E-15  0.5248E-15  0.3947E-20  0.2672E-20  0.7195E-13  0.4227E-16  0.7004E-13  0.1863E-14   63.18       5.000       1.000    
         286   374.0       7.505      0.5322E+24  0.3192E+25  0.7419E+24  0.3577E+25  0.2551E-12  0.3305E-12  0.8183E-15  0.5173E-15  0.4111E-20  0.2598E-20  0.7446E-13  0.4295E-16  0.7216E-13  0.2260E-14   63.18       5.000       1.000    
         287   381.9       7.574      0.5284E+24  0.3199E+25  0.7370E+24  0.3584E+25  0.2568E-12  0.3329E-12  0.8634E-15  0.5098E-15  0.4279E-20  0.2526E-20  0.7706E-13  0.4363E-16  0.7434E-13  0.2678E-14   63.18       5.000       1.000    
         288   389.9       7.643      0.5246E+24  0.3206E+25  0.7320E+24  0.3591E+25  0.2585E-12  0.3353E-12  0.9105E-15  0.5024E-15  0.4452E-20  0.2456E-20  0.7975E-13  0.4433E-16  0.7658E-13  0.3120E-14   63.18       5.000       1.000    
         289   398.1       7.713      0.5208E+24  0.3213E+25  0.7271E+24  0.3598E+25  0.2602E-12  0.3377E-12  0.9598E-15  0.4951E-15  0.4630E-20  0.2388E-20  0.8253E-13  0.4503E-16  0.7890E-13  0.3585E-14   63.18       5.000       1.000    
         290   406.5       7.784      0.5170E+24  0.3220E+25  0.7223E+24  0.3605E+25  0.2620E-12  0.3402E-12  0.1011E-14  0.4879E-15  0.4813E-20  0.2322E-20  0.8541E-13  0.4575E-16  0.8129E-13  0.4075E-14   63.18       5.000       1.000    
         291   415.0       7.855      0.5132E+24  0.3227E+25  0.7175E+24  0.3612E+25  0.2638E-12  0.3427E-12  0.1065E-14  0.4808E-15  0.5002E-20  0.2257E-20  0.8839E-13  0.4647E-16  0.8375E-13  0.4592E-14   63.18       5.000       1.000    
         292   423.7       7.926      0.5095E+24  0.3234E+25  0.7128E+24  0.3619E+25  0.2655E-12  0.3452E-12  0.1122E-14  0.4738E-15  0.5195E-20  0.2194E-20  0.9148E-13  0.4721E-16  0.8629E-13  0.5136E-14   63.18       5.000       1.000    
         293   432.6       7.999      0.5059E+24  0.3240E+25  0.7081E+24  0.3626E+25  0.2673E-12  0.3477E-12  0.1180E-14  0.4668E-15  0.5394E-20  0.2133E-20  0.9467E-13  0.4796E-16  0.8891E-13  0.5709E-14   63.18       5.000       1.000    
         294   441.7       8.072      0.5022E+24  0.3247E+25  0.7034E+24  0.3634E+25  0.2691E-12  0.3502E-12  0.1242E-14  0.4600E-15  0.5599E-20  0.2074E-20  0.9798E-13  0.4872E-16  0.9161E-13  0.6312E-14   63.18       5.000       1.000    
         295   451.0       8.145      0.4986E+24  0.3254E+25  0.6989E+24  0.3641E+25  0.2709E-12  0.3528E-12  0.1306E-14  0.4533E-15  0.5809E-20  0.2016E-20  0.1014E-12  0.4950E-16  0.9440E-13  0.6948E-14   74.68       10.00       2.000    
         296   460.4       8.219      0.4950E+24  0.3261E+25  0.6943E+24  0.3648E+25  0.2727E-12  0.3553E-12  0.1373E-14  0.4466E-15  0.6025E-20  0.1960E-20  0.1049E-12  0.5028E-16  0.9727E-13  0.7616E-14   74.68       5.000       1.000    
         297   470.1       8.294      0.4914E+24  0.3268E+25  0.6898E+24  0.3656E+25  0.2745E-12  0.3579E-12  0.1443E-14  0.4401E-15  0.6247E-20  0.1905E-20  0.1086E-12  0.5108E-16  0.1002E-12  0.8320E-14   74.68       5.000       1.000    
         298   480.0       8.370      0.4879E+24  0.3275E+25  0.6853E+24  0.3663E+25  0.2763E-12  0.3605E-12  0.1516E-14  0.4336E-15  0.6474E-20  0.1852E-20  0.1124E-12  0.5188E-16  0.1033E-12  0.9061E-14   74.68       5.000       1.000    
         299   490.1       8.446      0.4843E+24  0.3282E+25  0.6809E+24  0.3670E+25  0.2782E-12  0.3631E-12  0.1592E-14  0.4272E-15  0.6708E-20  0.1800E-20  0.1163E-12  0.5270E-16  0.1064E-12  0.9840E-14   74.68       6.000       1.000    
         300   500.4       8.523      0.4809E+24  0.3288E+25  0.6765E+24  0.3678E+25  0.2800E-12  0.3658E-12  0.1671E-14  0.4209E-15  0.6947E-20  0.1749E-20  0.1204E-12  0.5354E-16  0.1097E-12  0.1066E-13   74.68       6.000       1.000    
         301   510.9       8.601      0.4774E+24  0.3295E+25  0.6721E+24  0.3686E+25  0.2819E-12  0.3684E-12  0.1754E-14  0.4147E-15  0.7192E-20  0.1700E-20  0.1246E-12  0.5439E-16  0.1130E-12  0.1152E-13   74.68       6.000       1.000    
         302   521.6       8.679      0.4740E+24  0.3302E+25  0.6678E+24  0.3693E+25  0.2837E-12  0.3711E-12  0.1840E-14  0.4085E-15  0.7444E-20  0.1652E-20  0.1290E-12  0.5525E-16  0.1165E-12  0.1243E-13   74.68       6.000       1.000    
         303   532.6       8.759      0.4706E+24  0.3309E+25  0.6635E+24  0.3701E+25  0.2856E-12  0.3738E-12  0.1930E-14  0.4025E-15  0.7702E-20  0.1606E-20  0.1335E-12  0.5612E-16  0.1200E-12  0.1338E-13   74.68       6.000       1.000    
         304   543.7       8.839      0.4672E+24  0.3316E+25  0.6593E+24  0.3709E+25  0.2875E-12  0.3765E-12  0.2024E-14  0.3965E-15  0.7966E-20  0.1561E-20  0.1381E-12  0.5701E-16  0.1237E-12  0.1438E-13   74.68       6.000       1.000    
         305   555.2       8.919      0.4638E+24  0.3322E+25  0.6550E+24  0.3717E+25  0.2894E-12  0.3792E-12  0.2121E-14  0.3906E-15  0.8237E-20  0.1517E-20  0.1430E-12  0.5791E-16  0.1275E-12  0.1544E-13   74.68       6.000       1.000    
         306   566.8       9.001      0.4605E+24  0.3329E+25  0.6509E+24  0.3725E+25  0.2913E-12  0.3819E-12  0.2222E-14  0.3848E-15  0.8514E-20  0.1474E-20  0.1480E-12  0.5883E-16  0.1314E-12  0.1654E-13   88.28       12.00       2.000    
         307   578.7       9.084      0.4572E+24  0.3336E+25  0.6468E+24  0.3733E+25  0.2932E-12  0.3847E-12  0.2328E-14  0.3791E-15  0.8798E-20  0.1433E-20  0.1531E-12  0.5977E-16  0.1354E-12  0.1770E-13   88.28       6.000       1.000    
         308   590.9       9.167      0.4540E+24  0.3343E+25  0.6426E+24  0.3742E+25  0.2952E-12  0.3874E-12  0.2438E-14  0.3735E-15  0.9088E-20  0.1392E-20  0.1585E-12  0.6071E-16  0.1395E-12  0.1893E-13   88.28       6.000       1.000    
         309   603.3       9.251      0.4507E+24  0.3350E+25  0.6386E+24  0.3750E+25  0.2971E-12  0.3902E-12  0.2552E-14  0.3679E-15  0.9386E-20  0.1353E-20  0.1640E-12  0.6168E-16  0.1438E-12  0.2021E-13   88.28       6.000       1.000    
         310   616.0       9.336      0.4475E+24  0.3357E+25  0.6345E+24  0.3758E+25  0.2991E-12  0.3930E-12  0.2671E-14  0.3624E-15  0.9690E-20  0.1315E-20  0.1698E-12  0.6266E-16  0.1482E-12  0.2155E-13   88.28       6.000       1.000    
         311   628.9       9.422      0.4443E+24  0.3364E+25  0.6305E+24  0.3767E+25  0.3010E-12  0.3959E-12  0.2795E-14  0.3570E-15  0.1000E-19  0.1278E-20  0.1757E-12  0.6365E-16  0.1527E-12  0.2297E-13   88.28       6.000       1.000    
         312   642.1       9.509      0.4411E+24  0.3371E+25  0.6265E+24  0.3776E+25  0.3030E-12  0.3987E-12  0.2923E-14  0.3517E-15  0.1032E-19  0.1242E-20  0.1819E-12  0.6467E-16  0.1574E-12  0.2445E-13   88.28       6.000       1.000    
         313   655.6       9.597      0.4380E+24  0.3378E+25  0.6226E+24  0.3784E+25  0.3050E-12  0.4016E-12  0.3057E-14  0.3464E-15  0.1065E-19  0.1206E-20  0.1883E-12  0.6570E-16  0.1622E-12  0.2601E-13   88.28       6.000       1.000    
         314   669.4       9.686      0.4348E+24  0.3384E+25  0.6187E+24  0.3793E+25  0.3070E-12  0.4045E-12  0.3195E-14  0.3412E-15  0.1098E-19  0.1172E-20  0.1948E-12  0.6675E-16  0.1671E-12  0.2765E-13   88.28       6.000       1.000    
         315   683.4       9.776      0.4317E+24  0.3391E+25  0.6148E+24  0.3802E+25  0.3090E-12  0.4074E-12  0.3340E-14  0.3361E-15  0.1132E-19  0.1139E-20  0.2017E-12  0.6782E-16  0.1722E-12  0.2936E-13   88.28       6.000       1.000    
         316   697.8       9.867      0.4287E+24  0.3398E+25  0.6109E+24  0.3812E+25  0.3111E-12  0.4103E-12  0.3489E-14  0.3311E-15  0.1167E-19  0.1107E-20  0.2087E-12  0.6890E-16  0.1775E-12  0.3117E-13   88.28       6.000       1.000    
         317   712.5       9.959      0.4256E+24  0.3405E+25  0.6071E+24  0.3821E+25  0.3131E-12  0.4132E-12  0.3645E-14  0.3261E-15  0.1202E-19  0.1075E-20  0.2160E-12  0.7001E-16  0.1829E-12  0.3306E-13   104.4       12.00       2.000    
         318   727.4       10.05      0.4226E+24  0.3412E+25  0.6033E+24  0.3830E+25  0.3152E-12  0.4162E-12  0.3806E-14  0.3212E-15  0.1238E-19  0.1045E-20  0.2236E-12  0.7113E-16  0.1885E-12  0.3504E-13   104.4       6.000       1.000    
         319   742.7       10.15      0.4196E+24  0.3419E+25  0.5995E+24  0.3840E+25  0.3173E-12  0.4192E-12  0.3974E-14  0.3164E-15  0.1275E-19  0.1015E-20  0.2314E-12  0.7228E-16  0.1943E-12  0.3712E-13   104.4       6.000       1.000    
         320   758.3       10.24      0.4166E+24  0.3426E+25  0.5958E+24  0.3850E+25  0.3193E-12  0.4222E-12  0.4148E-14  0.3116E-15  0.1313E-19  0.9864E-21  0.2395E-12  0.7344E-16  0.2002E-12  0.3930E-13   104.4       6.000       1.000    
         321   774.2       10.34      0.4136E+24  0.3433E+25  0.5920E+24  0.3860E+25  0.3214E-12  0.4252E-12  0.4329E-14  0.3069E-15  0.1352E-19  0.9583E-21  0.2479E-12  0.7463E-16  0.2063E-12  0.4159E-13   104.4       6.000       1.000    
         322   790.5       10.44      0.4107E+24  0.3441E+25  0.5883E+24  0.3870E+25  0.3236E-12  0.4283E-12  0.4516E-14  0.3023E-15  0.1391E-19  0.9311E-21  0.2566E-12  0.7584E-16  0.2126E-12  0.4398E-13   104.4       6.000       1.000    
         323   807.1       10.54      0.4078E+24  0.3448E+25  0.5846E+24  0.3880E+25  0.3257E-12  0.4313E-12  0.4710E-14  0.2977E-15  0.1431E-19  0.9046E-21  0.2656E-12  0.7707E-16  0.2190E-12  0.4650E-13   104.4       6.000       1.000    
         324   824.0       10.64      0.4049E+24  0.3455E+25  0.5810E+24  0.3891E+25  0.3278E-12  0.4344E-12  0.4912E-14  0.2932E-15  0.1472E-19  0.8788E-21  0.2749E-12  0.7832E-16  0.2257E-12  0.4913E-13   104.4       6.000       1.000    
         325   841.4       10.74      0.4020E+24  0.3462E+25  0.5773E+24  0.3901E+25  0.3300E-12  0.4375E-12  0.5121E-14  0.2887E-15  0.1514E-19  0.8538E-21  0.2846E-12  0.7960E-16  0.2326E-12  0.5190E-13   104.4       6.000       1.000    
         326   859.0       10.84      0.3991E+24  0.3469E+25  0.5737E+24  0.3912E+25  0.3322E-12  0.4407E-12  0.5338E-14  0.2844E-15  0.1557E-19  0.8294E-21  0.2945E-12  0.8090E-16  0.2397E-12  0.5479E-13   104.4       6.000       1.000    
         327   877.1       10.95      0.3963E+24  0.3477E+25  0.5701E+24  0.3923E+25  0.3343E-12  0.4438E-12  0.5562E-14  0.2800E-15  0.1600E-19  0.8057E-21  0.3048E-12  0.8223E-16  0.2469E-12  0.5783E-13   123.4       12.00       2.000    
         328   895.5       11.05      0.3935E+24  0.3484E+25  0.5666E+24  0.3934E+25  0.3366E-12  0.4470E-12  0.5795E-14  0.2758E-15  0.1645E-19  0.7827E-21  0.3155E-12  0.8359E-16  0.2544E-12  0.6101E-13   123.4       6.000       1.000    
         329   914.3       11.16      0.3907E+24  0.3492E+25  0.5630E+24  0.3946E+25  0.3388E-12  0.4502E-12  0.6036E-14  0.2716E-15  0.1690E-19  0.7603E-21  0.3266E-12  0.8496E-16  0.2622E-12  0.6434E-13   123.4       6.000       1.000    
         330   933.5       11.27      0.3879E+24  0.3499E+25  0.5595E+24  0.3958E+25  0.3410E-12  0.4534E-12  0.6285E-14  0.2674E-15  0.1736E-19  0.7386E-21  0.3380E-12  0.8637E-16  0.2701E-12  0.6783E-13   123.4       6.000       1.000    
         331   953.1       11.38      0.3851E+24  0.3507E+25  0.5560E+24  0.3969E+25  0.3433E-12  0.4567E-12  0.6544E-14  0.2633E-15  0.1783E-19  0.7174E-21  0.3499E-12  0.8780E-16  0.2783E-12  0.7149E-13   123.4       6.000       1.000    
         332   973.1       11.49      0.3824E+24  0.3514E+25  0.5525E+24  0.3982E+25  0.3455E-12  0.4600E-12  0.6812E-14  0.2593E-15  0.1831E-19  0.6969E-21  0.3621E-12  0.8926E-16  0.2867E-12  0.7532E-13   123.4       6.000       1.000    
         333   993.6       11.61      0.3797E+24  0.3522E+25  0.5490E+24  0.3994E+25  0.3478E-12  0.4633E-12  0.7089E-14  0.2553E-15  0.1879E-19  0.6769E-21  0.3748E-12  0.9075E-16  0.2954E-12  0.7933E-13   123.4       6.000       1.000    
         334   1014.       11.72      0.3770E+24  0.3530E+25  0.5455E+24  0.4007E+25  0.3501E-12  0.4666E-12  0.7376E-14  0.2514E-15  0.1929E-19  0.6574E-21  0.3879E-12  0.9228E-16  0.3043E-12  0.8354E-13   123.4       6.000       1.000    
         335   1036.       11.84      0.3743E+24  0.3537E+25  0.5421E+24  0.4019E+25  0.3525E-12  0.4699E-12  0.7673E-14  0.2475E-15  0.1979E-19  0.6386E-21  0.4015E-12  0.9383E-16  0.3135E-12  0.8794E-13   123.4       6.000       1.000    
         336   1058.       11.96      0.3716E+24  0.3545E+25  0.5387E+24  0.4032E+25  0.3548E-12  0.4733E-12  0.7980E-14  0.2437E-15  0.2031E-19  0.6203E-21  0.4156E-12  0.9541E-16  0.3229E-12  0.9254E-13   145.8       12.00       2.000    
         337   1080.       12.08      0.3689E+24  0.3553E+25  0.5353E+24  0.4046E+25  0.3572E-12  0.4767E-12  0.8298E-14  0.2400E-15  0.2083E-19  0.6024E-21  0.4301E-12  0.9703E-16  0.3327E-12  0.9737E-13   145.8       6.000       1.000    
         338   1102.       12.21      0.3663E+24  0.3561E+25  0.5319E+24  0.4060E+25  0.3595E-12  0.4802E-12  0.8626E-14  0.2362E-15  0.2136E-19  0.5850E-21  0.4452E-12  0.9868E-16  0.3427E-12  0.1024E-12   145.8       6.000       1.000    
         339   1126.       12.33      0.3637E+24  0.3569E+25  0.5285E+24  0.4074E+25  0.3619E-12  0.4836E-12  0.8966E-14  0.2326E-15  0.2190E-19  0.5682E-21  0.4607E-12  0.1004E-15  0.3529E-12  0.1077E-12   145.8       6.000       1.000    
         340   1149.       12.46      0.3611E+24  0.3577E+25  0.5252E+24  0.4088E+25  0.3644E-12  0.4871E-12  0.9318E-14  0.2290E-15  0.2245E-19  0.5518E-21  0.4769E-12  0.1021E-15  0.3635E-12  0.1132E-12   145.8       6.000       1.000    
         341   1173.       12.59      0.3585E+24  0.3586E+25  0.5218E+24  0.4103E+25  0.3668E-12  0.4906E-12  0.9681E-14  0.2254E-15  0.2301E-19  0.5358E-21  0.4936E-12  0.1038E-15  0.3744E-12  0.1190E-12   145.8       6.000       1.000    
         342   1198.       12.72      0.3559E+24  0.3594E+25  0.5185E+24  0.4118E+25  0.3693E-12  0.4941E-12  0.1006E-13  0.2219E-15  0.2358E-19  0.5203E-21  0.5108E-12  0.1056E-15  0.3856E-12  0.1251E-12   145.8       7.000       1.000    
         343   1223.       12.85      0.3534E+24  0.3603E+25  0.5152E+24  0.4133E+25  0.3717E-12  0.4977E-12  0.1044E-13  0.2184E-15  0.2416E-19  0.5052E-21  0.5287E-12  0.1075E-15  0.3971E-12  0.1315E-12   145.8       7.000       1.000    
         344   1249.       12.99      0.3509E+24  0.3612E+25  0.5119E+24  0.4148E+25  0.3742E-12  0.5013E-12  0.1085E-13  0.2149E-15  0.2475E-19  0.4906E-21  0.5472E-12  0.1093E-15  0.4090E-12  0.1381E-12   145.8       7.000       1.000    
         345   1275.       13.13      0.3483E+24  0.3620E+25  0.5087E+24  0.4165E+25  0.3768E-12  0.5049E-12  0.1126E-13  0.2116E-15  0.2535E-19  0.4763E-21  0.5663E-12  0.1112E-15  0.4212E-12  0.1451E-12   172.4       13.00       2.000    
         346   1302.       13.27      0.3458E+24  0.3629E+25  0.5054E+24  0.4181E+25  0.3793E-12  0.5086E-12  0.1169E-13  0.2082E-15  0.2596E-19  0.4625E-21  0.5861E-12  0.1132E-15  0.4337E-12  0.1523E-12   172.4       6.000       1.000    
         347   1329.       13.41      0.3433E+24  0.3638E+25  0.5022E+24  0.4198E+25  0.3819E-12  0.5123E-12  0.1213E-13  0.2049E-15  0.2658E-19  0.4490E-21  0.6066E-12  0.1152E-15  0.4465E-12  0.1600E-12   172.4       6.000       1.000    
         348   1357.       13.56      0.3409E+24  0.3648E+25  0.4990E+24  0.4215E+25  0.3844E-12  0.5160E-12  0.1259E-13  0.2017E-15  0.2721E-19  0.4359E-21  0.6278E-12  0.1172E-15  0.4598E-12  0.1679E-12   172.4       6.000       1.000    
         349   1386.       13.71      0.3384E+24  0.3657E+25  0.4958E+24  0.4233E+25  0.3870E-12  0.5197E-12  0.1306E-13  0.1984E-15  0.2784E-19  0.4232E-21  0.6497E-12  0.1193E-15  0.4734E-12  0.1763E-12   172.4       7.000       1.000    
         350   1415.       13.86      0.3360E+24  0.3666E+25  0.4926E+24  0.4251E+25  0.3897E-12  0.5235E-12  0.1354E-13  0.1953E-15  0.2849E-19  0.4108E-21  0.6725E-12  0.1215E-15  0.4874E-12  0.1850E-12   172.4       7.000       1.000    
         351   1444.       14.01      0.3336E+24  0.3676E+25  0.4894E+24  0.4269E+25  0.3923E-12  0.5273E-12  0.1404E-13  0.1921E-15  0.2915E-19  0.3988E-21  0.6959E-12  0.1236E-15  0.5017E-12  0.1941E-12   172.4       7.000       1.000    
         352   1475.       14.17      0.3311E+24  0.3686E+25  0.4863E+24  0.4288E+25  0.3950E-12  0.5311E-12  0.1456E-13  0.1890E-15  0.2982E-19  0.3871E-21  0.7202E-12  0.1259E-15  0.5165E-12  0.2037E-12   172.4       7.000       1.000    
         353   1506.       14.33      0.3288E+24  0.3697E+25  0.4832E+24  0.4308E+25  0.3977E-12  0.5350E-12  0.1510E-13  0.1860E-15  0.3049E-19  0.3757E-21  0.7455E-12  0.1282E-15  0.5317E-12  0.2137E-12   203.8       13.00       2.000    
         354   1537.       14.49      0.3264E+24  0.3707E+25  0.4800E+24  0.4328E+25  0.4004E-12  0.5389E-12  0.1565E-13  0.1830E-15  0.3118E-19  0.3646E-21  0.7715E-12  0.1305E-15  0.5472E-12  0.2241E-12   203.8       6.000       1.000    
         355   1570.       14.66      0.3240E+24  0.3717E+25  0.4769E+24  0.4348E+25  0.4032E-12  0.5428E-12  0.1621E-13  0.1800E-15  0.3188E-19  0.3539E-21  0.7984E-12  0.1329E-15  0.5632E-12  0.2351E-12   203.8       6.000       1.000    
         356   1603.       14.83      0.3217E+24  0.3728E+25  0.4738E+24  0.4369E+25  0.4059E-12  0.5467E-12  0.1680E-13  0.1770E-15  0.3258E-19  0.3434E-21  0.8263E-12  0.1353E-15  0.5796E-12  0.2465E-12   203.8       7.000       1.000    
         357   1636.       15.00      0.3194E+24  0.3739E+25  0.4707E+24  0.4391E+25  0.4087E-12  0.5507E-12  0.1740E-13  0.1741E-15  0.3330E-19  0.3332E-21  0.8551E-12  0.1378E-15  0.5965E-12  0.2585E-12   203.8       7.000       1.000    
         358   1671.       15.18      0.3170E+24  0.3750E+25  0.4677E+24  0.4413E+25  0.4115E-12  0.5548E-12  0.1802E-13  0.1713E-15  0.3403E-19  0.3234E-21  0.8849E-12  0.1404E-15  0.6138E-12  0.2710E-12   203.8       7.000       1.000    
         359   1706.       15.36      0.3147E+24  0.3761E+25  0.4646E+24  0.4436E+25  0.4144E-12  0.5588E-12  0.1866E-13  0.1684E-15  0.3476E-19  0.3137E-21  0.9158E-12  0.1430E-15  0.6316E-12  0.2841E-12   203.8       7.000       1.000    
         360   1742.       15.54      0.3124E+24  0.3773E+25  0.4616E+24  0.4459E+25  0.4172E-12  0.5629E-12  0.1932E-13  0.1656E-15  0.3551E-19  0.3044E-21  0.9477E-12  0.1457E-15  0.6499E-12  0.2977E-12   240.9       14.00       2.000    
         361   1778.       15.73      0.3102E+24  0.3784E+25  0.4586E+24  0.4483E+25  0.4201E-12  0.5671E-12  0.2000E-13  0.1629E-15  0.3627E-19  0.2953E-21  0.9807E-12  0.1485E-15  0.6686E-12  0.3121E-12   240.9       7.000       1.000    
         362   1816.       15.92      0.3079E+24  0.3796E+25  0.4556E+24  0.4507E+25  0.4230E-12  0.5712E-12  0.2070E-13  0.1602E-15  0.3703E-19  0.2865E-21  0.1015E-11  0.1513E-15  0.6878E-12  0.3270E-12   240.9       7.000       1.000    
         363   1854.       16.11      0.3057E+24  0.3809E+25  0.4526E+24  0.4532E+25  0.4259E-12  0.5754E-12  0.2142E-13  0.1575E-15  0.3781E-19  0.2779E-21  0.1050E-11  0.1542E-15  0.7075E-12  0.3427E-12   240.9       7.000       1.000    
         364   1893.       16.31      0.3034E+24  0.3821E+25  0.4496E+24  0.4558E+25  0.4289E-12  0.5797E-12  0.2216E-13  0.1548E-15  0.3859E-19  0.2696E-21  0.1087E-11  0.1571E-15  0.7277E-12  0.3590E-12   240.9       7.000       1.000    
         365   1932.       16.51      0.3012E+24  0.3834E+25  0.4467E+24  0.4585E+25  0.4319E-12  0.5839E-12  0.2293E-13  0.1522E-15  0.3939E-19  0.2615E-21  0.1125E-11  0.1602E-15  0.7485E-12  0.3761E-12   240.9       7.000       1.000    
         366   1973.       16.72      0.2990E+24  0.3847E+25  0.4437E+24  0.4612E+25  0.4349E-12  0.5882E-12  0.2371E-13  0.1496E-15  0.4019E-19  0.2536E-21  0.1164E-11  0.1633E-15  0.7698E-12  0.3940E-12   240.9       7.000       1.000    
         367   2014.       16.93      0.2968E+24  0.3861E+25  0.4408E+24  0.4640E+25  0.4379E-12  0.5926E-12  0.2452E-13  0.1470E-15  0.4101E-19  0.2459E-21  0.1204E-11  0.1665E-15  0.7916E-12  0.4127E-12   284.7       13.00       2.000    
         368   2057.       17.15      0.2946E+24  0.3875E+25  0.4379E+24  0.4668E+25  0.4410E-12  0.5970E-12  0.2535E-13  0.1445E-15  0.4183E-19  0.2384E-21  0.1246E-11  0.1697E-15  0.8139E-12  0.4322E-12   284.7       7.000       1.000    
         369   2100.       17.37      0.2925E+24  0.3889E+25  0.4350E+24  0.4698E+25  0.4441E-12  0.6014E-12  0.2620E-13  0.1420E-15  0.4267E-19  0.2312E-21  0.1290E-11  0.1731E-15  0.8369E-12  0.4527E-12   284.7       7.000       1.000    
         370   2144.       17.59      0.2903E+24  0.3904E+25  0.4321E+24  0.4728E+25  0.4472E-12  0.6058E-12  0.2708E-13  0.1395E-15  0.4351E-19  0.2242E-21  0.1335E-11  0.1765E-15  0.8604E-12  0.4740E-12   284.7       7.000       1.000    
         371   2189.       17.82      0.2882E+24  0.3919E+25  0.4292E+24  0.4759E+25  0.4503E-12  0.6103E-12  0.2798E-13  0.1371E-15  0.4436E-19  0.2173E-21  0.1381E-11  0.1800E-15  0.8845E-12  0.4963E-12   284.7       7.000       1.000    
         372   2235.       18.06      0.2861E+24  0.3934E+25  0.4264E+24  0.4791E+25  0.4534E-12  0.6149E-12  0.2891E-13  0.1347E-15  0.4522E-19  0.2106E-21  0.1429E-11  0.1836E-15  0.9092E-12  0.5197E-12   284.7       7.000       1.000    
         373   2282.       18.30      0.2840E+24  0.3950E+25  0.4235E+24  0.4824E+25  0.4566E-12  0.6194E-12  0.2986E-13  0.1323E-15  0.4609E-19  0.2042E-21  0.1479E-11  0.1874E-15  0.9345E-12  0.5441E-12   336.6       14.00       2.000    
         374   2330.       18.54      0.2819E+24  0.3966E+25  0.4207E+24  0.4858E+25  0.4598E-12  0.6240E-12  0.3084E-13  0.1300E-15  0.4696E-19  0.1979E-21  0.1530E-11  0.1912E-15  0.9604E-12  0.5696E-12   336.6       7.000       1.000    
         375   2379.       18.79      0.2798E+24  0.3982E+25  0.4179E+24  0.4892E+25  0.4631E-12  0.6287E-12  0.3185E-13  0.1276E-15  0.4785E-19  0.1918E-21  0.1583E-11  0.1951E-15  0.9869E-12  0.5962E-12   336.6       7.000       1.000    
         376   2429.       19.05      0.2777E+24  0.3999E+25  0.4151E+24  0.4928E+25  0.4663E-12  0.6333E-12  0.3288E-13  0.1253E-15  0.4874E-19  0.1858E-21  0.1638E-11  0.1991E-15  0.1014E-11  0.6240E-12   336.6       7.000       1.000    
         377   2480.       19.31      0.2756E+24  0.4016E+25  0.4123E+24  0.4964E+25  0.4696E-12  0.6381E-12  0.3394E-13  0.1231E-15  0.4965E-19  0.1801E-21  0.1695E-11  0.2032E-15  0.1042E-11  0.6531E-12   336.6       7.000       1.000    
         378   2532.       19.58      0.2736E+24  0.4034E+25  0.4095E+24  0.5002E+25  0.4729E-12  0.6428E-12  0.3502E-13  0.1208E-15  0.5056E-19  0.1744E-21  0.1754E-11  0.2074E-15  0.1070E-11  0.6835E-12   336.6       7.000       1.000    
         379   2585.       19.86      0.2716E+24  0.4052E+25  0.4068E+24  0.5041E+25  0.4763E-12  0.6476E-12  0.3614E-13  0.1186E-15  0.5148E-19  0.1690E-21  0.1815E-11  0.2117E-15  0.1099E-11  0.7153E-12   397.8       14.00       2.000    
         380   2639.       20.14      0.2696E+24  0.4071E+25  0.4040E+24  0.5080E+25  0.4796E-12  0.6525E-12  0.3728E-13  0.1165E-15  0.5240E-19  0.1637E-21  0.1878E-11  0.2162E-15  0.1129E-11  0.7485E-12   397.8       7.000       1.000    
         381   2695.       20.42      0.2676E+24  0.4091E+25  0.4013E+24  0.5121E+25  0.4830E-12  0.6574E-12  0.3845E-13  0.1143E-15  0.5333E-19  0.1585E-21  0.1943E-11  0.2208E-15  0.1160E-11  0.7832E-12   397.8       7.000       1.000    
         382   2751.       20.72      0.2656E+24  0.4110E+25  0.3986E+24  0.5162E+25  0.4864E-12  0.6623E-12  0.3966E-13  0.1122E-15  0.5427E-19  0.1535E-21  0.2010E-11  0.2254E-15  0.1191E-11  0.8194E-12   397.8       7.000       1.000    
         383   2809.       21.02      0.2636E+24  0.4131E+25  0.3959E+24  0.5205E+25  0.4899E-12  0.6673E-12  0.4089E-13  0.1101E-15  0.5522E-19  0.1487E-21  0.2080E-11  0.2303E-15  0.1223E-11  0.8572E-12   397.8       7.000       1.000    
         384   2868.       21.32      0.2616E+24  0.4152E+25  0.3932E+24  0.5250E+25  0.4934E-12  0.6723E-12  0.4215E-13  0.1080E-15  0.5617E-19  0.1440E-21  0.2152E-11  0.2352E-15  0.1256E-11  0.8968E-12   470.3       14.00       2.000    
         385   2928.       21.64      0.2597E+24  0.4173E+25  0.3905E+24  0.5295E+25  0.4968E-12  0.6773E-12  0.4345E-13  0.1060E-15  0.5713E-19  0.1394E-21  0.2227E-11  0.2403E-15  0.1289E-11  0.9380E-12   470.3       7.000       1.000    
