BOLSIG+ version: 11/2019
Collision input data:
--------------------------------------------------
H2O                                                             
cross_sections_H2O_Kawaguchi.txt
 
 
 
C1 Input cross section
ELASTIC
H2O                                                             
  0.3043E-04
--------------------------------
         108   289.8       8.099      0.1005E+25  0.5864E+25  0.1542E+25  0.7563E+25  0.1594E-12  0.1750E-12  0.1120E-14  0.1159E-15  0.3843E-20  0.3977E-21  0.8443E-13  0.8295E-16  0.7622E-13  0.8129E-14   98.83       5.000       1.000    
         109   295.2       8.169      0.1002E+25  0.5895E+25  0.1537E+25  0.7607E+25  0.1596E-12  0.1755E-12  0.1169E-14  0.1155E-15  0.3950E-20  0.3905E-21  0.8735E-13  0.8394E-16  0.7866E-13  0.8604E-14   117.7       10.00       2.000    
         110   300.7       8.240      0.9990E+24  0.5926E+25  0.1533E+25  0.7652E+25  0.1598E-12  0.1761E-12  0.1219E-14  0.1152E-15  0.4059E-20  0.3834E-21  0.9034E-13  0.8493E-16  0.8115E-13  0.9100E-14   117.7       5.000       1.000    
         111   306.2       8.312      0.9959E+24  0.5957E+25  0.1528E+25  0.7698E+25  0.1600E-12  0.1766E-12  0.1272E-14  0.1148E-15  0.4170E-20  0.3765E-21  0.9340E-13  0.8594E-16  0.8370E-13  0.9617E-14   117.7       5.000       1.000    
         112   311.8       8.384      0.9928E+24  0.5988E+25  0.1524E+25  0.7744E+25  0.1602E-12  0.1772E-12  0.1326E-14  0.1145E-15  0.4282E-20  0.3698E-21  0.9653E-13  0.8695E-16  0.8629E-13  0.1016E-13   117.7       5.000       1.000    
         113   317.4       8.457      0.9898E+24  0.6020E+25  0.1520E+25  0.7791E+25  0.1604E-12  0.1777E-12  0.1381E-14  0.1141E-15  0.4396E-20  0.3632E-21  0.9974E-13  0.8798E-16  0.8894E-13  0.1072E-13   117.7       5.000       1.000    
         114   323.1       8.531      0.9868E+24  0.6052E+25  0.1516E+25  0.7838E+25  0.1607E-12  0.1782E-12  0.1439E-14  0.1137E-15  0.4512E-20  0.3567E-21  0.1030E-12  0.8901E-16  0.9164E-13  0.1130E-13   117.7       5.000       1.000    
         115   328.8       8.605      0.9838E+24  0.6084E+25  0.1511E+25  0.7887E+25  0.1609E-12  0.1788E-12  0.1498E-14  0.1133E-15  0.4629E-20  0.3503E-21  0.1064E-12  0.9006E-16  0.9439E-13  0.1191E-13   117.7       5.000       1.000    
         116   334.6       8.680      0.9808E+24  0.6116E+25  0.1507E+25  0.7936E+25  0.1611E-12  0.1793E-12  0.1558E-14  0.1129E-15  0.4748E-20  0.3441E-21  0.1098E-12  0.9112E-16  0.9719E-13  0.1254E-13   117.7       5.000       1.000    
         117   340.4       8.755      0.9779E+24  0.6148E+25  0.1503E+25  0.7986E+25  0.1614E-12  0.1799E-12  0.1621E-14  0.1125E-15  0.4868E-20  0.3380E-21  0.1133E-12  0.9219E-16  0.1000E-12  0.1320E-13   117.7       5.000       1.000    
         118   346.3       8.832      0.9750E+24  0.6181E+25  0.1499E+25  0.8037E+25  0.1616E-12  0.1804E-12  0.1685E-14  0.1121E-15  0.4990E-20  0.3320E-21  0.1169E-12  0.9327E-16  0.1030E-12  0.1389E-13   140.2       11.00       2.000    
         119   352.3       8.909      0.9721E+24  0.6213E+25  0.1495E+25  0.8088E+25  0.1619E-12  0.1809E-12  0.1751E-14  0.1117E-15  0.5114E-20  0.3261E-21  0.1206E-12  0.9436E-16  0.1059E-12  0.1460E-13   140.2       5.000       1.000    
         120   358.2       8.986      0.9692E+24  0.6246E+25  0.1492E+25  0.8141E+25  0.1621E-12  0.1815E-12  0.1819E-14  0.1112E-15  0.5239E-20  0.3203E-21  0.1244E-12  0.9547E-16  0.1089E-12  0.1535E-13   140.2       5.000       1.000    
         121   364.3       9.065      0.9663E+24  0.6279E+25  0.1488E+25  0.8194E+25  0.1624E-12  0.1820E-12  0.1889E-14  0.1108E-15  0.5366E-20  0.3147E-21  0.1282E-12  0.9658E-16  0.1120E-12  0.1612E-13   140.2       5.000       1.000    
         122   370.3       9.144      0.9635E+24  0.6313E+25  0.1484E+25  0.8248E+25  0.1627E-12  0.1826E-12  0.1960E-14  0.1103E-15  0.5494E-20  0.3092E-21  0.1321E-12  0.9771E-16  0.1151E-12  0.1692E-13   140.2       5.000       1.000    
         123   376.5       9.224      0.9606E+24  0.6346E+25  0.1480E+25  0.8303E+25  0.1629E-12  0.1831E-12  0.2034E-14  0.1099E-15  0.5624E-20  0.3037E-21  0.1362E-12  0.9885E-16  0.1183E-12  0.1775E-13   140.2       5.000       1.000    
         124   382.7       9.305      0.9578E+24  0.6380E+25  0.1476E+25  0.8359E+25  0.1632E-12  0.1836E-12  0.2110E-14  0.1094E-15  0.5756E-20  0.2984E-21  0.1402E-12  0.1000E-15  0.1215E-12  0.1861E-13   140.2       5.000       1.000    
         125   388.9       9.387      0.9551E+24  0.6415E+25  0.1473E+25  0.8416E+25  0.1635E-12  0.1842E-12  0.2187E-14  0.1089E-15  0.5889E-20  0.2932E-21  0.1444E-12  0.1012E-15  0.1248E-12  0.1951E-13   140.2       5.000       1.000    
         126   395.2       9.470      0.9523E+24  0.6449E+25  0.1469E+25  0.8474E+25  0.1638E-12  0.1847E-12  0.2267E-14  0.1084E-15  0.6023E-20  0.2881E-21  0.1487E-12  0.1023E-15  0.1282E-12  0.2044E-13   140.2       5.000       1.000    
         127   401.5       9.553      0.9495E+24  0.6484E+25  0.1466E+25  0.8533E+25  0.1640E-12  0.1852E-12  0.2348E-14  0.1079E-15  0.6160E-20  0.2831E-21  0.1531E-12  0.1035E-15  0.1316E-12  0.2140E-13   140.2       5.000       1.000    
         128   407.9       9.637      0.9468E+24  0.6519E+25  0.1462E+25  0.8592E+25  0.1643E-12  0.1858E-12  0.2432E-14  0.1074E-15  0.6297E-20  0.2782E-21  0.1575E-12  0.1047E-15  0.1350E-12  0.2240E-13   167.0       11.00       2.000    
         129   414.3       9.722      0.9441E+24  0.6554E+25  0.1459E+25  0.8653E+25  0.1646E-12  0.1863E-12  0.2518E-14  0.1069E-15  0.6437E-20  0.2733E-21  0.1621E-12  0.1060E-15  0.1385E-12  0.2344E-13   167.0       5.000       1.000    
         130   420.8       9.808      0.9414E+24  0.6590E+25  0.1455E+25  0.8715E+25  0.1649E-12  0.1868E-12  0.2606E-14  0.1064E-15  0.6578E-20  0.2686E-21  0.1667E-12  0.1072E-15  0.1421E-12  0.2451E-13   167.0       5.000       1.000    
         131   427.3       9.895      0.9388E+24  0.6626E+25  0.1452E+25  0.8777E+25  0.1652E-12  0.1874E-12  0.2696E-14  0.1059E-15  0.6720E-20  0.2639E-21  0.1714E-12  0.1084E-15  0.1457E-12  0.2563E-13   167.0       5.000       1.000    
         132   433.9       9.983      0.9361E+24  0.6662E+25  0.1448E+25  0.8841E+25  0.1655E-12  0.1879E-12  0.2788E-14  0.1054E-15  0.6864E-20  0.2594E-21  0.1763E-12  0.1097E-15  0.1494E-12  0.2678E-13   167.0       5.000       1.000    
         133   440.5       10.07      0.9335E+24  0.6699E+25  0.1445E+25  0.8905E+25  0.1658E-12  0.1884E-12  0.2883E-14  0.1048E-15  0.7009E-20  0.2549E-21  0.1812E-12  0.1109E-15  0.1531E-12  0.2798E-13   167.0       5.000       1.000    
         134   447.2       10.16      0.9309E+24  0.6735E+25  0.1442E+25  0.8970E+25  0.1661E-12  0.1889E-12  0.2979E-14  0.1043E-15  0.7156E-20  0.2505E-21  0.1862E-12  0.1122E-15  0.1569E-12  0.2921E-13   167.0       5.000       1.000    
         135   454.0       10.25      0.9283E+24  0.6773E+25  0.1438E+25  0.9037E+25  0.1664E-12  0.1895E-12  0.3078E-14  0.1038E-15  0.7304E-20  0.2462E-21  0.1913E-12  0.1135E-15  0.1607E-12  0.3049E-13   167.0       6.000       1.000    
         136   460.8       10.34      0.9257E+24  0.6810E+25  0.1435E+25  0.9104E+25  0.1667E-12  0.1900E-12  0.3179E-14  0.1032E-15  0.7454E-20  0.2420E-21  0.1965E-12  0.1148E-15  0.1646E-12  0.3182E-13   167.0       6.000       1.000    
         137   467.6       10.44      0.9232E+24  0.6848E+25  0.1432E+25  0.9173E+25  0.1670E-12  0.1905E-12  0.3283E-14  0.1027E-15  0.7605E-20  0.2378E-21  0.2018E-12  0.1162E-15  0.1685E-12  0.3319E-13   167.0       6.000       1.000    
         138   474.5       10.53      0.9207E+24  0.6886E+25  0.1429E+25  0.9242E+25  0.1673E-12  0.1910E-12  0.3389E-14  0.1021E-15  0.7757E-20  0.2337E-21  0.2073E-12  0.1175E-15  0.1725E-12  0.3460E-13   198.9       12.00       2.000    
         139   481.4       10.62      0.9182E+24  0.6925E+25  0.1426E+25  0.9313E+25  0.1676E-12  0.1916E-12  0.3497E-14  0.1015E-15  0.7911E-20  0.2297E-21  0.2128E-12  0.1188E-15  0.1766E-12  0.3607E-13   198.9       6.000       1.000    
         140   488.4       10.72      0.9157E+24  0.6964E+25  0.1423E+25  0.9384E+25  0.1679E-12  0.1921E-12  0.3607E-14  0.1010E-15  0.8066E-20  0.2258E-21  0.2184E-12  0.1202E-15  0.1807E-12  0.3758E-13   198.9       6.000       1.000    
         141   495.4       10.81      0.9132E+24  0.7003E+25  0.1419E+25  0.9456E+25  0.1682E-12  0.1926E-12  0.3720E-14  0.1004E-15  0.8223E-20  0.2219E-21  0.2242E-12  0.1216E-15  0.1849E-12  0.3915E-13   198.9       6.000       1.000    
         142   502.5       10.91      0.9107E+24  0.7043E+25  0.1416E+25  0.9530E+25  0.1685E-12  0.1931E-12  0.3835E-14  0.9984E-16  0.8380E-20  0.2182E-21  0.2300E-12  0.1230E-15  0.1891E-12  0.4077E-13   198.9       6.000       1.000    
         143   509.7       11.01      0.9083E+24  0.7083E+25  0.1413E+25  0.9604E+25  0.1688E-12  0.1936E-12  0.3953E-14  0.9927E-16  0.8539E-20  0.2144E-21  0.2359E-12  0.1244E-15  0.1934E-12  0.4243E-13   198.9       6.000       1.000    
         144   516.9       11.11      0.9058E+24  0.7123E+25  0.1410E+25  0.9680E+25  0.1691E-12  0.1942E-12  0.4073E-14  0.9869E-16  0.8700E-20  0.2108E-21  0.2420E-12  0.1258E-15  0.1977E-12  0.4416E-13   198.9       6.000       1.000    
         145   524.1       11.21      0.9034E+24  0.7164E+25  0.1407E+25  0.9756E+25  0.1694E-12  0.1947E-12  0.4196E-14  0.9811E-16  0.8861E-20  0.2072E-21  0.2482E-12  0.1273E-15  0.2021E-12  0.4594E-13   198.9       6.000       1.000    
         146   531.4       11.31      0.9010E+24  0.7205E+25  0.1404E+25  0.9834E+25  0.1697E-12  0.1952E-12  0.4321E-14  0.9753E-16  0.9024E-20  0.2037E-21  0.2544E-12  0.1287E-15  0.2065E-12  0.4778E-13   198.9       6.000       1.000    
         147   538.7       11.41      0.8986E+24  0.7247E+25  0.1401E+25  0.9912E+25  0.1700E-12  0.1957E-12  0.4448E-14  0.9694E-16  0.9188E-20  0.2002E-21  0.2608E-12  0.1302E-15  0.2110E-12  0.4967E-13   198.9       6.000       1.000    
         148   546.1       11.52      0.8963E+24  0.7289E+25  0.1398E+25  0.9991E+25  0.1703E-12  0.1962E-12  0.4578E-14  0.9636E-16  0.9353E-20  0.1969E-21  0.2673E-12  0.1317E-15  0.2156E-12  0.5163E-13   198.9       6.000       1.000    
         149   553.6       11.62      0.8939E+24  0.7331E+25  0.1395E+25  0.1007E+26  0.1707E-12  0.1968E-12  0.4711E-14  0.9577E-16  0.9519E-20  0.1935E-21  0.2739E-12  0.1332E-15  0.2202E-12  0.5364E-13   236.9       12.00       2.000    
         150   561.1       11.73      0.8916E+24  0.7374E+25  0.1392E+25  0.1015E+26  0.1710E-12  0.1973E-12  0.4846E-14  0.9517E-16  0.9687E-20  0.1903E-21  0.2807E-12  0.1347E-15  0.2248E-12  0.5572E-13   236.9       6.000       1.000    
         151   568.6       11.84      0.8893E+24  0.7417E+25  0.1390E+25  0.1024E+26  0.1713E-12  0.1978E-12  0.4983E-14  0.9458E-16  0.9855E-20  0.1870E-21  0.2875E-12  0.1362E-15  0.2295E-12  0.5786E-13   236.9       6.000       1.000    
         152   576.2       11.94      0.8870E+24  0.7461E+25  0.1387E+25  0.1032E+26  0.1716E-12  0.1983E-12  0.5123E-14  0.9398E-16  0.1002E-19  0.1839E-21  0.2945E-12  0.1378E-15  0.2343E-12  0.6007E-13   236.9       6.000       1.000    
         153   583.8       12.05      0.8847E+24  0.7505E+25  0.1384E+25  0.1040E+26  0.1719E-12  0.1988E-12  0.5266E-14  0.9338E-16  0.1020E-19  0.1808E-21  0.3016E-12  0.1394E-15  0.2391E-12  0.6235E-13   236.9       6.000       1.000    
         154   591.5       12.16      0.8824E+24  0.7549E+25  0.1381E+25  0.1049E+26  0.1722E-12  0.1993E-12  0.5411E-14  0.9278E-16  0.1037E-19  0.1778E-21  0.3088E-12  0.1409E-15  0.2439E-12  0.6469E-13   236.9       6.000       1.000    
         155   599.3       12.28      0.8801E+24  0.7594E+25  0.1378E+25  0.1058E+26  0.1725E-12  0.1998E-12  0.5559E-14  0.9218E-16  0.1054E-19  0.1748E-21  0.3161E-12  0.1425E-15  0.2488E-12  0.6711E-13   236.9       6.000       1.000    
         156   607.1       12.39      0.8779E+24  0.7639E+25  0.1375E+25  0.1066E+26  0.1729E-12  0.2003E-12  0.5709E-14  0.9158E-16  0.1071E-19  0.1718E-21  0.3235E-12  0.1442E-15  0.2538E-12  0.6959E-13   236.9       6.000       1.000    
         157   614.9       12.50      0.8756E+24  0.7684E+25  0.1372E+25  0.1075E+26  0.1732E-12  0.2009E-12  0.5862E-14  0.9098E-16  0.1089E-19  0.1690E-21  0.3311E-12  0.1458E-15  0.2588E-12  0.7215E-13   236.9       6.000       1.000    
         158   622.8       12.62      0.8734E+24  0.7730E+25  0.1369E+25  0.1084E+26  0.1735E-12  0.2014E-12  0.6018E-14  0.9037E-16  0.1106E-19  0.1661E-21  0.3388E-12  0.1474E-15  0.2639E-12  0.7478E-13   236.9       6.000       1.000    
         159   630.8       12.73      0.8712E+24  0.7776E+25  0.1367E+25  0.1093E+26  0.1738E-12  0.2019E-12  0.6176E-14  0.8977E-16  0.1124E-19  0.1634E-21  0.3466E-12  0.1491E-15  0.2690E-12  0.7749E-13   282.1       12.00       2.000    
         160   638.8       12.85      0.8690E+24  0.7823E+25  0.1364E+25  0.1102E+26  0.1741E-12  0.2024E-12  0.6336E-14  0.8916E-16  0.1142E-19  0.1606E-21  0.3546E-12  0.1508E-15  0.2741E-12  0.8027E-13   282.1       6.000       1.000    
         161   646.8       12.97      0.8668E+24  0.7870E+25  0.1361E+25  0.1111E+26  0.1744E-12  0.2029E-12  0.6500E-14  0.8856E-16  0.1159E-19  0.1579E-21  0.3626E-12  0.1525E-15  0.2793E-12  0.8314E-13   282.1       6.000       1.000    
         162   654.9       13.09      0.8646E+24  0.7918E+25  0.1358E+25  0.1120E+26  0.1748E-12  0.2034E-12  0.6665E-14  0.8795E-16  0.1177E-19  0.1553E-21  0.3708E-12  0.1542E-15  0.2846E-12  0.8608E-13   282.1       6.000       1.000    
         163   663.0       13.21      0.8625E+24  0.7966E+25  0.1355E+25  0.1130E+26  0.1751E-12  0.2039E-12  0.6834E-14  0.8734E-16  0.1195E-19  0.1527E-21  0.3792E-12  0.1560E-15  0.2899E-12  0.8911E-13   282.1       6.000       1.000    
         164   671.2       13.33      0.8603E+24  0.8014E+25  0.1353E+25  0.1139E+26  0.1754E-12  0.2044E-12  0.7005E-14  0.8673E-16  0.1213E-19  0.1502E-21  0.3876E-12  0.1577E-15  0.2953E-12  0.9222E-13   282.1       6.000       1.000    
         165   679.5       13.45      0.8582E+24  0.8063E+25  0.1350E+25  0.1149E+26  0.1757E-12  0.2049E-12  0.7179E-14  0.8613E-16  0.1231E-19  0.1477E-21  0.3962E-12  0.1595E-15  0.3007E-12  0.9542E-13   282.1       6.000       1.000    
         166   687.8       13.58      0.8560E+24  0.8112E+25  0.1347E+25  0.1158E+26  0.1760E-12  0.2055E-12  0.7355E-14  0.8552E-16  0.1249E-19  0.1453E-21  0.4050E-12  0.1613E-15  0.3061E-12  0.9870E-13   282.1       6.000       1.000    
         167   696.1       13.70      0.8539E+24  0.8161E+25  0.1344E+25  0.1168E+26  0.1763E-12  0.2060E-12  0.7534E-14  0.8492E-16  0.1267E-19  0.1428E-21  0.4138E-12  0.1631E-15  0.3116E-12  0.1021E-12   282.1       6.000       1.000    
         168   704.5       13.83      0.8518E+24  0.8211E+25  0.1341E+25  0.1178E+26  0.1766E-12  0.2065E-12  0.7716E-14  0.8431E-16  0.1286E-19  0.1405E-21  0.4228E-12  0.1649E-15  0.3171E-12  0.1055E-12   282.1       6.000       1.000    
         169   713.0       13.96      0.8497E+24  0.8261E+25  0.1339E+25  0.1188E+26  0.1770E-12  0.2070E-12  0.7900E-14  0.8370E-16  0.1304E-19  0.1382E-21  0.4320E-12  0.1667E-15  0.3227E-12  0.1091E-12   282.1       6.000       1.000    
         170   721.5       14.09      0.8476E+24  0.8312E+25  0.1336E+25  0.1198E+26  0.1773E-12  0.2075E-12  0.8087E-14  0.8310E-16  0.1322E-19  0.1359E-21  0.4412E-12  0.1686E-15  0.3283E-12  0.1127E-12   336.0       12.00       2.000    
         171   730.0       14.22      0.8455E+24  0.8363E+25  0.1333E+25  0.1208E+26  0.1776E-12  0.2080E-12  0.8276E-14  0.8250E-16  0.1341E-19  0.1336E-21  0.4506E-12  0.1705E-15  0.3340E-12  0.1165E-12   336.0       6.000       1.000    
         172   738.7       14.35      0.8435E+24  0.8415E+25  0.1330E+25  0.1218E+26  0.1779E-12  0.2085E-12  0.8468E-14  0.8189E-16  0.1359E-19  0.1314E-21  0.4602E-12  0.1724E-15  0.3397E-12  0.1203E-12   336.0       6.000       1.000    
         173   747.3       14.48      0.8414E+24  0.8467E+25  0.1327E+25  0.1228E+26  0.1782E-12  0.2090E-12  0.8662E-14  0.8129E-16  0.1378E-19  0.1293E-21  0.4699E-12  0.1743E-15  0.3455E-12  0.1243E-12   336.0       6.000       1.000    
         174   756.0       14.61      0.8393E+24  0.8519E+25  0.1325E+25  0.1238E+26  0.1785E-12  0.2095E-12  0.8859E-14  0.8069E-16  0.1396E-19  0.1272E-21  0.4797E-12  0.1762E-15  0.3513E-12  0.1283E-12   336.0       6.000       1.000    
         175   764.8       14.75      0.8373E+24  0.8572E+25  0.1322E+25  0.1249E+26  0.1788E-12  0.2101E-12  0.9059E-14  0.8009E-16  0.1415E-19  0.1251E-21  0.4897E-12  0.1782E-15  0.3571E-12  0.1324E-12   336.0       6.000       1.000    
         176   773.6       14.89      0.8353E+24  0.8625E+25  0.1319E+25  0.1259E+26  0.1791E-12  0.2106E-12  0.9261E-14  0.7949E-16  0.1433E-19  0.1230E-21  0.4998E-12  0.1802E-15  0.3630E-12  0.1367E-12   336.0       6.000       1.000    
         177   782.4       15.02      0.8332E+24  0.8678E+25  0.1316E+25  0.1269E+26  0.1795E-12  0.2111E-12  0.9466E-14  0.7890E-16  0.1452E-19  0.1210E-21  0.5101E-12  0.1821E-15  0.3689E-12  0.1410E-12   336.0       6.000       1.000    
         178   791.3       15.16      0.8312E+24  0.8732E+25  0.1313E+25  0.1280E+26  0.1798E-12  0.2116E-12  0.9673E-14  0.7830E-16  0.1471E-19  0.1190E-21  0.5205E-12  0.1842E-15  0.3748E-12  0.1455E-12   336.0       6.000       1.000    
         179   800.3       15.30      0.8292E+24  0.8786E+25  0.1311E+25  0.1290E+26  0.1801E-12  0.2121E-12  0.9883E-14  0.7771E-16  0.1489E-19  0.1171E-21  0.5311E-12  0.1862E-15  0.3808E-12  0.1500E-12   336.0       6.000       1.000    
         180   809.3       15.44      0.8272E+24  0.8841E+25  0.1308E+25  0.1301E+26  0.1804E-12  0.2126E-12  0.1009E-13  0.7712E-16  0.1508E-19  0.1152E-21  0.5418E-12  0.1882E-15  0.3869E-12  0.1547E-12   336.0       6.000       1.000    
         181   818.3       15.59      0.8252E+24  0.8896E+25  0.1305E+25  0.1312E+26  0.1807E-12  0.2131E-12  0.1031E-13  0.7653E-16  0.1527E-19  0.1133E-21  0.5526E-12  0.1903E-15  0.3929E-12  0.1595E-12   400.2       12.00       2.000    
         182   827.4       15.73      0.8232E+24  0.8951E+25  0.1302E+25  0.1323E+26  0.1810E-12  0.2137E-12  0.1053E-13  0.7594E-16  0.1545E-19  0.1115E-21  0.5636E-12  0.1924E-15  0.3990E-12  0.1644E-12   400.2       6.000       1.000    
         183   836.6       15.87      0.8212E+24  0.9007E+25  0.1299E+25  0.1333E+26  0.1813E-12  0.2142E-12  0.1075E-13  0.7536E-16  0.1564E-19  0.1097E-21  0.5748E-12  0.1945E-15  0.4052E-12  0.1694E-12   400.2       6.000       1.000    
         184   845.8       16.02      0.8193E+24  0.9063E+25  0.1297E+25  0.1344E+26  0.1816E-12  0.2147E-12  0.1097E-13  0.7477E-16  0.1583E-19  0.1079E-21  0.5861E-12  0.1966E-15  0.4114E-12  0.1745E-12   400.2       6.000       1.000    
         185   855.1       16.17      0.8173E+24  0.9119E+25  0.1294E+25  0.1355E+26  0.1819E-12  0.2152E-12  0.1119E-13  0.7419E-16  0.1602E-19  0.1062E-21  0.5976E-12  0.1988E-15  0.4176E-12  0.1798E-12   400.2       6.000       1.000    
         186   864.4       16.32      0.8153E+24  0.9176E+25  0.1291E+25  0.1366E+26  0.1822E-12  0.2157E-12  0.1142E-13  0.7361E-16  0.1620E-19  0.1044E-21  0.6092E-12  0.2009E-15  0.4238E-12  0.1852E-12   400.2       6.000       1.000    
         187   873.7       16.47      0.8134E+24  0.9233E+25  0.1288E+25  0.1377E+26  0.1825E-12  0.2162E-12  0.1165E-13  0.7303E-16  0.1639E-19  0.1028E-21  0.6209E-12  0.2031E-15  0.4301E-12  0.1906E-12   400.2       6.000       1.000    
         188   883.2       16.62      0.8114E+24  0.9290E+25  0.1285E+25  0.1388E+26  0.1828E-12  0.2168E-12  0.1188E-13  0.7246E-16  0.1658E-19  0.1011E-21  0.6329E-12  0.2053E-15  0.4364E-12  0.1963E-12   400.2       6.000       1.000    
         189   892.6       16.77      0.8095E+24  0.9348E+25  0.1282E+25  0.1400E+26  0.1831E-12  0.2173E-12  0.1212E-13  0.7189E-16  0.1677E-19  0.9949E-22  0.6450E-12  0.2076E-15  0.4428E-12  0.2020E-12   400.2       6.000       1.000    
         190   902.1       16.93      0.8075E+24  0.9406E+25  0.1280E+25  0.1411E+26  0.1834E-12  0.2178E-12  0.1235E-13  0.7132E-16  0.1696E-19  0.9789E-22  0.6572E-12  0.2098E-15  0.4491E-12  0.2079E-12   400.2       6.000       1.000    
         191   911.7       17.08      0.8056E+24  0.9465E+25  0.1277E+25  0.1422E+26  0.1837E-12  0.2183E-12  0.1259E-13  0.7075E-16  0.1714E-19  0.9633E-22  0.6696E-12  0.2121E-15  0.4555E-12  0.2139E-12   400.2       6.000       1.000    
         192   921.3       17.24      0.8037E+24  0.9524E+25  0.1274E+25  0.1433E+26  0.1840E-12  0.2188E-12  0.1283E-13  0.7018E-16  0.1733E-19  0.9479E-22  0.6822E-12  0.2143E-15  0.4620E-12  0.2200E-12   400.2       6.000       1.000    
         193   931.0       17.39      0.8018E+24  0.9583E+25  0.1271E+25  0.1445E+26  0.1843E-12  0.2194E-12  0.1308E-13  0.6962E-16  0.1752E-19  0.9328E-22  0.6949E-12  0.2167E-15  0.4684E-12  0.2262E-12   476.6       13.00       2.000    
         194   940.7       17.55      0.7999E+24  0.9642E+25  0.1268E+25  0.1456E+26  0.1846E-12  0.2199E-12  0.1332E-13  0.6906E-16  0.1770E-19  0.9179E-22  0.7078E-12  0.2190E-15  0.4749E-12  0.2326E-12   476.6       7.000       1.000    
         195   950.4       17.71      0.7980E+24  0.9702E+25  0.1265E+25  0.1468E+26  0.1849E-12  0.2204E-12  0.1357E-13  0.6851E-16  0.1789E-19  0.9033E-22  0.7208E-12  0.2213E-15  0.4815E-12  0.2391E-12   476.6       7.000       1.000    
         196   960.2       17.87      0.7961E+24  0.9762E+25  0.1263E+25  0.1479E+26  0.1852E-12  0.2209E-12  0.1382E-13  0.6795E-16  0.1808E-19  0.8889E-22  0.7340E-12  0.2237E-15  0.4880E-12  0.2458E-12   476.6       7.000       1.000    
         197   970.1       18.04      0.7942E+24  0.9823E+25  0.1260E+25  0.1491E+26  0.1855E-12  0.2215E-12  0.1407E-13  0.6740E-16  0.1826E-19  0.8748E-22  0.7474E-12  0.2261E-15  0.4946E-12  0.2526E-12   476.6       7.000       1.000    
         198   980.0       18.20      0.7923E+24  0.9884E+25  0.1257E+25  0.1503E+26  0.1858E-12  0.2220E-12  0.1433E-13  0.6685E-16  0.1845E-19  0.8610E-22  0.7609E-12  0.2285E-15  0.5012E-12  0.2595E-12   476.6       7.000       1.000    
         199   990.0       18.37      0.7904E+24  0.9945E+25  0.1254E+25  0.1514E+26  0.1861E-12  0.2225E-12  0.1458E-13  0.6631E-16  0.1864E-19  0.8474E-22  0.7746E-12  0.2309E-15  0.5078E-12  0.2666E-12   476.6       7.000       1.000    
         200   1000.       18.53      0.7885E+24  0.1001E+26  0.1251E+25  0.1526E+26  0.1864E-12  0.2231E-12  0.1484E-13  0.6576E-16  0.1882E-19  0.8340E-22  0.7885E-12  0.2334E-15  0.5145E-12  0.2738E-12   476.6       7.000       1.000    
 
 
Rate coefficients (m3/s)
 C1    H2O    Elastic                                            
 C2    H2O    Excitation    0.0046 eV                            
 C3    H2O    Excitation    0.0087 eV                            
 C4    H2O    Excitation    0.018 eV                             
 C5    H2O    Excitation    0.20 eV                              
 C6    H2O    Excitation    0.47 eV                              
 C7    H2O    Attachment                                         
 C8    H2O    Attachment                                         
 C9    H2O    Attachment                                         
 C10   H2O    Excitation    7.14 eV                              
 C11   H2O    Excitation    7.49 eV                              
 C12   H2O    Excitation    8.90 eV                              
 C13   H2O    Excitation    9.20 eV                              
 C14   H2O    Excitation    9.46 eV                              
 C15   H2O    Excitation    9.73 eV                              
 C16   H2O    Excitation    9.82 eV                              
 C17   H2O    Excitation    9.98 eV                              
 C18   H2O    Excitation    10.12 eV                             
 C19   H2O    Excitation    10.35 eV                             
 C20   H2O    Excitation    10.55 eV                             
 C21   H2O    Excitation    10.70 eV                             
 C22   H2O    Excitation    10.77 eV                             
 C23   H2O    Excitation    10.84 eV                             
 C24   H2O    Excitation    10.97 eV                             
 C25   H2O    Excitation    11.10 eV                             
 C26   H2O    Excitation    11.23 eV                             
 C27   H2O    Excitation    11.35 eV                             
 C28   H2O    Excitation    11.50 eV                             
 C29   H2O    Excitation    11.61 eV                             
 C30   H2O    Excitation    11.68 eV                             
 C31   H2O    Excitation    11.75 eV                             
 C32   H2O    Excitation    11.80 eV                             
 C33   H2O    Excitation    11.90 eV                             
 C34   H2O    Excitation    12.06 eV                             
 C35   H2O    Excitation    12.50 eV                             
 C36   H2O    Ionization    12.65 eV                             
 C37   H2O    Ionization    16.95 eV                             
 C38   H2O    Ionization    18.08 eV                             
 C39   H2O    Ionization    19.00 eV                             
 C40   H2O    Ionization    20.70 eV                             
 C41   H2O    Ionization    80.00 eV                             
          R#    E/N (Td) Energy (eV)      C1          C2          C3          C4          C5          C6          C7          C8          C9         C10         C11         C12         C13         C14         C15         C16         C17         C18         C19         C20         C21         C22         C23         C24         C25         C26         C27         C28         C29         C30         C31         C32         C33         C34         C35         C36         C37         C38         C39         C40         C41    
