BOLSIG+ version: 11/2019
Collision input data:
--------------------------------------------------
CO2                                                             
cross_section_CO2_IST-Lisbon.txt
 
 
 
C1 Input cross section
ATTACHMENT
CO2                                                             
--------------------------------
          58   3.270      0.4794E-01  0.1793E+25  0.5710E+23  0.3113E+25  0.9449E+23  0.1015E-12  0.9810E-13   0.000       0.000       0.000       0.000      0.1917E-16  0.2301E-19  0.1915E-16   0.000       1.029       8.000       2.000    
          59   3.339      0.4820E-01  0.1794E+25  0.5746E+23  0.3117E+25  0.9516E+23  0.1014E-12  0.9803E-13   0.000       0.000       0.000       0.000      0.2000E-16  0.2365E-19  0.1998E-16   0.000       1.029       4.000       1.000    
          60   3.409      0.4848E-01  0.1795E+25  0.5782E+23  0.3121E+25  0.9585E+23  0.1014E-12  0.9796E-13   0.000       0.000       0.000       0.000      0.2087E-16  0.2431E-19  0.2084E-16   0.000       1.029       4.000       1.000    
          61   3.481      0.4876E-01  0.1797E+25  0.5820E+23  0.3125E+25  0.9658E+23  0.1014E-12  0.9789E-13   0.000       0.000       0.000       0.000      0.2177E-16  0.2499E-19  0.2174E-16   0.000       1.029       4.000       1.000    
          62   3.554      0.4905E-01  0.1798E+25  0.5860E+23  0.3129E+25  0.9735E+23  0.1014E-12  0.9781E-13   0.000       0.000       0.000       0.000      0.2271E-16  0.2569E-19  0.2268E-16   0.000       1.029       4.000       1.000    
          63   3.628      0.4935E-01  0.1800E+25  0.5901E+23  0.3134E+25  0.9815E+23  0.1013E-12  0.9773E-13   0.000       0.000       0.000       0.000      0.2369E-16  0.2642E-19  0.2367E-16   0.000       1.029       4.000       1.000    
          64   3.705      0.4967E-01  0.1801E+25  0.5944E+23  0.3138E+25  0.9899E+23  0.1013E-12  0.9765E-13   0.000       0.000       0.000       0.000      0.2472E-16  0.2716E-19  0.2469E-16   0.000       1.029       4.000       1.000    
          65   3.782      0.4999E-01  0.1803E+25  0.5988E+23  0.3144E+25  0.9987E+23  0.1013E-12  0.9756E-13   0.000       0.000       0.000       0.000      0.2579E-16  0.2794E-19  0.2576E-16   0.000       1.029       4.000       1.000    
          66   3.862      0.5032E-01  0.1804E+25  0.6034E+23  0.3149E+25  0.1008E+24  0.1013E-12  0.9747E-13   0.000       0.000       0.000       0.000      0.2691E-16  0.2873E-19  0.2688E-16   0.000       1.217       8.000       2.000    
          67   3.943      0.5067E-01  0.1806E+25  0.6082E+23  0.3155E+25  0.1018E+24  0.1012E-12  0.9738E-13   0.000       0.000       0.000       0.000      0.2808E-16  0.2956E-19  0.2805E-16   0.000       1.217       4.000       1.000    
          68   4.026      0.5103E-01  0.1808E+25  0.6132E+23  0.3160E+25  0.1028E+24  0.1012E-12  0.9728E-13   0.000       0.000       0.000       0.000      0.2930E-16  0.3040E-19  0.2927E-16   0.000       1.217       4.000       1.000    
          69   4.110      0.5140E-01  0.1810E+25  0.6183E+23  0.3166E+25  0.1039E+24  0.1011E-12  0.9717E-13   0.000       0.000       0.000       0.000      0.3058E-16  0.3128E-19  0.3055E-16   0.000       1.217       4.000       1.000    
          70   4.197      0.5178E-01  0.1812E+25  0.6237E+23  0.3173E+25  0.1050E+24  0.1011E-12  0.9707E-13   0.000       0.000       0.000       0.000      0.3191E-16  0.3219E-19  0.3188E-16   0.000       1.217       4.000       1.000    
          71   4.285      0.5218E-01  0.1814E+25  0.6293E+23  0.3180E+25  0.1062E+24  0.1011E-12  0.9695E-13   0.000       0.000       0.000       0.000      0.3331E-16  0.3312E-19  0.3328E-16   0.000       1.217       4.000       1.000    
          72   4.375      0.5260E-01  0.1816E+25  0.6352E+23  0.3187E+25  0.1074E+24  0.1010E-12  0.9683E-13   0.000       0.000       0.000       0.000      0.3476E-16  0.3409E-19  0.3473E-16   0.000       1.439       8.000       2.000    
          73   4.467      0.5302E-01  0.1819E+25  0.6413E+23  0.3195E+25  0.1087E+24  0.1010E-12  0.9671E-13   0.000       0.000       0.000       0.000      0.3629E-16  0.3509E-19  0.3625E-16   0.000       1.439       4.000       1.000    
          74   4.561      0.5347E-01  0.1821E+25  0.6476E+23  0.3203E+25  0.1101E+24  0.1009E-12  0.9658E-13   0.000       0.000       0.000       0.000      0.3788E-16  0.3611E-19  0.3784E-16   0.000       1.439       4.000       1.000    
          75   4.656      0.5393E-01  0.1824E+25  0.6542E+23  0.3211E+25  0.1116E+24  0.1009E-12  0.9645E-13   0.000       0.000       0.000       0.000      0.3954E-16  0.3718E-19  0.3950E-16   0.000       1.439       4.000       1.000    
          76   4.754      0.5440E-01  0.1826E+25  0.6611E+23  0.3220E+25  0.1131E+24  0.1008E-12  0.9631E-13   0.000       0.000       0.000       0.000      0.4128E-16  0.3827E-19  0.4124E-16   0.000       1.439       4.000       1.000    
          77   4.854      0.5489E-01  0.1829E+25  0.6683E+23  0.3230E+25  0.1147E+24  0.1008E-12  0.9616E-13   0.000       0.000       0.000       0.000      0.4310E-16  0.3940E-19  0.4306E-16   0.000       1.702       8.000       2.000    
          78   4.956      0.5540E-01  0.1832E+25  0.6758E+23  0.3239E+25  0.1164E+24  0.1007E-12  0.9600E-13   0.000       0.000       0.000       0.000      0.4500E-16  0.4057E-19  0.4496E-16   0.000       1.702       4.000       1.000    
          79   5.060      0.5594E-01  0.1835E+25  0.6836E+23  0.3250E+25  0.1182E+24  0.1007E-12  0.9584E-13   0.000       0.000       0.000       0.000      0.4699E-16  0.4178E-19  0.4695E-16   0.000       1.702       4.000       1.000    
          80   5.166      0.5649E-01  0.1838E+25  0.6917E+23  0.3261E+25  0.1201E+24  0.1006E-12  0.9567E-13   0.000       0.000       0.000       0.000      0.4907E-16  0.4302E-19  0.4903E-16   0.000       1.702       4.000       1.000    
          81   5.275      0.5706E-01  0.1842E+25  0.7003E+23  0.3272E+25  0.1221E+24  0.1005E-12  0.9550E-13   0.000       0.000       0.000       0.000      0.5125E-16  0.4431E-19  0.5120E-16   0.000       2.012       8.000       2.000    
          82   5.386      0.5765E-01  0.1845E+25  0.7092E+23  0.3285E+25  0.1242E+24  0.1005E-12  0.9531E-13   0.000       0.000       0.000       0.000      0.5353E-16  0.4564E-19  0.5348E-16   0.000       2.012       4.000       1.000    
          83   5.499      0.5826E-01  0.1849E+25  0.7185E+23  0.3297E+25  0.1265E+24  0.1004E-12  0.9512E-13   0.000       0.000       0.000       0.000      0.5591E-16  0.4701E-19  0.5587E-16   0.000       2.012       4.000       1.000    
          84   5.614      0.5890E-01  0.1853E+25  0.7282E+23  0.3311E+25  0.1288E+24  0.1003E-12  0.9492E-13   0.000       0.000       0.000       0.000      0.5841E-16  0.4842E-19  0.5836E-16   0.000       2.012       4.000       1.000    
          85   5.732      0.5956E-01  0.1857E+25  0.7384E+23  0.3325E+25  0.1314E+24  0.1003E-12  0.9471E-13   0.000       0.000       0.000       0.000      0.6102E-16  0.4988E-19  0.6097E-16   0.000       2.012       4.000       1.000    
          86   5.853      0.6025E-01  0.1861E+25  0.7491E+23  0.3341E+25  0.1340E+24  0.1002E-12  0.9449E-13   0.000       0.000       0.000       0.000      0.6376E-16  0.5139E-19  0.6371E-16   0.000       2.379       8.000       2.000    
          87   5.976      0.6096E-01  0.1866E+25  0.7603E+23  0.3356E+25  0.1369E+24  0.1001E-12  0.9426E-13   0.000       0.000       0.000       0.000      0.6663E-16  0.5294E-19  0.6658E-16   0.000       2.379       4.000       1.000    
          88   6.101      0.6171E-01  0.1871E+25  0.7720E+23  0.3373E+25  0.1399E+24  0.1000E-12  0.9402E-13   0.000       0.000       0.000       0.000      0.6964E-16  0.5454E-19  0.6958E-16   0.000       2.379       4.000       1.000    
          89   6.229      0.6248E-01  0.1876E+25  0.7843E+23  0.3391E+25  0.1431E+24  0.9991E-13  0.9377E-13   0.000       0.000       0.000       0.000      0.7279E-16  0.5619E-19  0.7273E-16   0.000       2.379       4.000       1.000    
          90   6.360      0.6328E-01  0.1881E+25  0.7972E+23  0.3410E+25  0.1466E+24  0.9981E-13  0.9350E-13   0.000       0.000       0.000       0.000      0.7609E-16  0.5790E-19  0.7603E-16   0.000       2.379       4.000       1.000    
          91   6.494      0.6411E-01  0.1887E+25  0.8109E+23  0.3430E+25  0.1503E+24  0.9971E-13  0.9322E-13   0.000       0.000       0.000       0.000      0.7956E-16  0.5967E-19  0.7950E-16   0.000       2.813       8.000       2.000    
          92   6.630      0.6498E-01  0.1893E+25  0.8252E+23  0.3451E+25  0.1542E+24  0.9960E-13  0.9294E-13   0.000       0.000       0.000       0.000      0.8319E-16  0.6148E-19  0.8313E-16   0.000       2.813       4.000       1.000    
          93   6.769      0.6588E-01  0.1899E+25  0.8402E+23  0.3473E+25  0.1585E+24  0.9949E-13  0.9264E-13   0.000       0.000       0.000       0.000      0.8700E-16  0.6335E-19  0.8694E-16   0.000       2.813       4.000       1.000    
          94   6.912      0.6682E-01  0.1905E+25  0.8560E+23  0.3496E+25  0.1631E+24  0.9937E-13  0.9232E-13   0.000       0.000       0.000       0.000      0.9100E-16  0.6527E-19  0.9094E-16   0.000       2.813       4.000       1.000    
          95   7.057      0.6779E-01  0.1912E+25  0.8727E+23  0.3521E+25  0.1680E+24  0.9925E-13  0.9200E-13   0.000       0.000       0.000       0.000      0.9520E-16  0.6726E-19  0.9513E-16   0.000       2.813       4.000       1.000    
          96   7.205      0.6881E-01  0.1919E+25  0.8903E+23  0.3547E+25  0.1733E+24  0.9912E-13  0.9166E-13   0.000       0.000       0.000       0.000      0.9961E-16  0.6931E-19  0.9954E-16   0.000       2.813       4.000       1.000    
          97   7.356      0.6987E-01  0.1926E+25  0.9089E+23  0.3575E+25  0.1791E+24  0.9898E-13  0.9130E-13   0.000       0.000       0.000       0.000      0.1042E-15  0.7142E-19  0.1042E-15   0.000       2.813       4.000       1.000    
          98   7.511      0.7097E-01  0.1934E+25  0.9288E+23  0.3605E+25  0.1855E+24  0.9885E-13  0.9093E-13   0.000       0.000       0.000       0.000      0.1091E-15  0.7360E-19  0.1090E-15   0.000       3.326       8.000       2.000    
          99   7.669      0.7212E-01  0.1943E+25  0.9497E+23  0.3636E+25  0.1924E+24  0.9870E-13  0.9054E-13   0.000       0.000       0.000       0.000      0.1142E-15  0.7585E-19  0.1142E-15   0.000       3.326       4.000       1.000    
         100   7.830      0.7333E-01  0.1951E+25  0.9720E+23  0.3668E+25  0.1999E+24  0.9854E-13  0.9014E-13   0.000       0.000       0.000       0.000      0.1196E-15  0.7816E-19  0.1195E-15   0.000       3.326       4.000       1.000    
         101   7.994      0.7459E-01  0.1960E+25  0.9956E+23  0.3703E+25  0.2083E+24  0.9838E-13  0.8972E-13   0.000       0.000       0.000       0.000      0.1253E-15  0.8054E-19  0.1252E-15   0.000       3.326       4.000       1.000    
         102   8.162      0.7591E-01  0.1970E+25  0.1021E+24  0.3740E+25  0.2174E+24  0.9821E-13  0.8928E-13   0.000       0.000       0.000       0.000      0.1312E-15  0.8300E-19  0.1312E-15   0.000       3.326       4.000       1.000    
         103   8.333      0.7729E-01  0.1980E+25  0.1048E+24  0.3780E+25  0.2276E+24  0.9803E-13  0.8882E-13   0.000       0.000       0.000       0.000      0.1375E-15  0.8554E-19  0.1374E-15   0.000       3.326       4.000       1.000    
         104   8.509      0.7874E-01  0.1991E+25  0.1077E+24  0.3821E+25  0.2389E+24  0.9784E-13  0.8834E-13   0.000       0.000       0.000       0.000      0.1441E-15  0.8816E-19  0.1440E-15   0.000       3.326       4.000       1.000    
         105   8.687      0.8027E-01  0.2002E+25  0.1108E+24  0.3866E+25  0.2515E+24  0.9764E-13  0.8785E-13   0.000       0.000       0.000       0.000      0.1511E-15  0.9087E-19  0.1510E-15   0.000       3.326       4.000       1.000    
         106   8.870      0.8188E-01  0.2014E+25  0.1141E+24  0.3913E+25  0.2655E+24  0.9744E-13  0.8733E-13   0.000       0.000       0.000       0.000      0.1584E-15  0.9366E-19  0.1584E-15   0.000       3.326       4.000       1.000    
         107   9.056      0.8358E-01  0.2026E+25  0.1177E+24  0.3962E+25  0.2812E+24  0.9722E-13  0.8679E-13   0.000       0.000       0.000       0.000      0.1662E-15  0.9656E-19  0.1661E-15   0.000       3.326       4.000       1.000    
         108   9.246      0.8537E-01  0.2040E+25  0.1216E+24  0.4015E+25  0.2989E+24  0.9699E-13  0.8623E-13   0.000       0.000       0.000       0.000      0.1744E-15  0.9956E-19  0.1743E-15   0.000       3.326       4.000       1.000    
         109   9.440      0.8728E-01  0.2053E+25  0.1258E+24  0.4072E+25  0.3187E+24  0.9675E-13  0.8565E-13   0.000       0.000       0.000       0.000      0.1830E-15  0.1027E-18  0.1829E-15   0.000       3.326       4.000       1.000    
         110   9.639      0.8930E-01  0.2068E+25  0.1304E+24  0.4132E+25  0.3412E+24  0.9650E-13  0.8504E-13   0.000      0.6829E-31   0.000      0.3425E-35  0.1922E-15  0.1059E-18  0.1921E-15 -0.6100E-32   3.932       8.000       2.000    
         111   9.841      0.9146E-01  0.2084E+25  0.1354E+24  0.4195E+25  0.3663E+24  0.9624E-13  0.8441E-13   0.000      0.1397E-30   0.000      0.6812E-35  0.2018E-15  0.1093E-18  0.2017E-15 -0.1278E-31   3.932       4.000       1.000    
         112   10.05      0.9376E-01  0.2100E+25  0.1409E+24  0.4262E+25  0.3947E+24  0.9596E-13  0.8376E-13   0.000      0.2817E-30   0.000      0.1335E-34  0.2120E-15  0.1128E-18  0.2119E-15 -0.2642E-31   3.932       4.000       1.000    
         113   10.26      0.9623E-01  0.2117E+25  0.1469E+24  0.4332E+25  0.4266E+24  0.9566E-13  0.8308E-13   0.000      0.5602E-30   0.000      0.2579E-34  0.2228E-15  0.1164E-18  0.2227E-15 -0.5393E-31   3.932       5.000       1.000    
         114   10.47      0.9889E-01  0.2135E+25  0.1536E+24  0.4407E+25  0.4625E+24  0.9535E-13  0.8237E-13   0.000      0.1099E-29   0.000      0.4913E-34  0.2343E-15  0.1202E-18  0.2341E-15 -0.1087E-30   3.932       5.000       1.000    
         115   10.69      0.1018      0.2154E+25  0.1609E+24  0.4484E+25  0.5029E+24  0.9502E-13  0.8164E-13   0.000      0.2125E-29   0.000      0.9224E-34  0.2464E-15  0.1242E-18  0.2463E-15 -0.2163E-30   3.932       5.000       1.000    
         116   10.92      0.1049      0.2174E+25  0.1689E+24  0.4566E+25  0.5481E+24  0.9467E-13  0.8089E-13   0.000      0.4054E-29   0.000      0.1708E-33  0.2592E-15  0.1285E-18  0.2591E-15 -0.4253E-30   3.932       5.000       1.000    
         117   11.15      0.1082      0.2196E+25  0.1779E+24  0.4650E+25  0.5987E+24  0.9431E-13  0.8011E-13   0.000      0.7631E-29   0.000      0.3118E-33  0.2729E-15  0.1329E-18  0.2728E-15 -0.8261E-30   3.932       5.000       1.000    
         118   11.38      0.1119      0.2218E+25  0.1877E+24  0.4738E+25  0.6550E+24  0.9392E-13  0.7930E-13   0.000      0.1417E-28   0.000      0.5614E-33  0.2874E-15  0.1376E-18  0.2872E-15 -0.1586E-29   3.932       5.000       1.000    
         119   11.62      0.1159      0.2242E+25  0.1987E+24  0.4828E+25  0.7174E+24  0.9351E-13  0.7847E-13   0.000      0.2597E-28   0.000      0.9970E-33  0.3027E-15  0.1427E-18  0.3026E-15 -0.3010E-29   3.932       5.000       1.000    
         120   11.87      0.1202      0.2266E+25  0.2109E+24  0.4920E+25  0.7864E+24  0.9307E-13  0.7761E-13   0.000      0.4697E-28   0.000      0.1747E-32  0.3191E-15  0.1480E-18  0.3189E-15 -0.5649E-29   3.932       5.000       1.000    
         121   12.12      0.1250      0.2292E+25  0.2245E+24  0.5014E+25  0.8621E+24  0.9261E-13  0.7673E-13   0.000      0.8384E-28   0.000      0.3019E-32  0.3365E-15  0.1537E-18  0.3363E-15 -0.1049E-28   3.932       5.000       1.000    
         122   12.37      0.1303      0.2320E+25  0.2396E+24  0.5108E+25  0.9447E+24  0.9212E-13  0.7582E-13   0.000      0.1477E-27   0.000      0.5149E-32  0.3549E-15  0.1599E-18  0.3548E-15 -0.1925E-28   3.932       5.000       1.000    
         123   12.63      0.1361      0.2348E+25  0.2565E+24  0.5203E+25  0.1035E+25  0.9160E-13  0.7489E-13   0.000      0.4603E-26   0.000      0.1552E-30  0.3746E-15  0.1665E-18  0.3744E-15 -0.6264E-27   4.649       9.000       2.000    
         124   12.89      0.1424      0.2378E+25  0.2752E+24  0.5295E+25  0.1131E+25  0.9105E-13  0.7395E-13   0.000      0.8285E-26   0.000      0.2701E-30  0.3955E-15  0.1736E-18  0.3953E-15 -0.1180E-26   4.649       5.000       1.000    
         125   13.17      0.1494      0.2410E+25  0.2960E+24  0.5385E+25  0.1234E+25  0.9047E-13  0.7299E-13   0.000      0.1473E-25   0.000      0.4643E-30  0.4177E-15  0.1814E-18  0.4175E-15 -0.2202E-26   4.649       5.000       1.000    
         126   13.44      0.1571      0.2442E+25  0.3190E+24  0.5472E+25  0.1344E+25  0.8985E-13  0.7201E-13   0.000      0.2588E-25   0.000      0.7882E-30  0.4413E-15  0.1897E-18  0.4411E-15 -0.4067E-26   4.649       5.000       1.000    
         127   13.72      0.1656      0.2476E+25  0.3446E+24  0.5554E+25  0.1459E+25  0.8919E-13  0.7102E-13   0.000      0.4490E-25   0.000      0.1321E-29  0.4665E-15  0.1989E-18  0.4663E-15 -0.7440E-26   4.649       5.000       1.000    
         128   14.01      0.1750      0.2512E+25  0.3728E+24  0.5630E+25  0.1579E+25  0.8850E-13  0.7003E-13   0.000      0.7699E-25   0.000      0.2188E-29  0.4932E-15  0.2088E-18  0.4930E-15 -0.1348E-25   4.649       5.000       1.000    
         129   14.31      0.1853      0.2548E+25  0.4039E+24  0.5699E+25  0.1703E+25  0.8776E-13  0.6903E-13   0.000      0.1304E-24   0.000      0.3578E-29  0.5215E-15  0.2197E-18  0.5213E-15 -0.2418E-25   4.649       5.000       1.000    
         130   14.61      0.1966      0.2585E+25  0.4382E+24  0.5761E+25  0.1831E+25  0.8699E-13  0.6803E-13   0.000      0.2183E-24   0.000      0.5782E-29  0.5516E-15  0.2315E-18  0.5514E-15 -0.4294E-25   4.649       4.000       1.000    
         131   14.91      0.2090      0.2624E+25  0.4757E+24  0.5814E+25  0.1961E+25  0.8618E-13  0.6704E-13   0.000      0.3612E-24   0.000      0.9231E-29  0.5836E-15  0.2445E-18  0.5833E-15 -0.7552E-25   4.649       4.000       1.000    
         132   15.23      0.2226      0.2663E+25  0.5168E+24  0.5859E+25  0.2092E+25  0.8533E-13  0.6606E-13   0.000      0.6027E-24   0.000      0.1486E-28  0.6174E-15  0.2586E-18  0.6171E-15 -0.1342E-24   5.496       9.000       2.000    
         133   15.55      0.2374      0.2702E+25  0.5615E+24  0.5893E+25  0.2224E+25  0.8443E-13  0.6509E-13   0.000      0.9752E-24   0.000      0.2321E-28  0.6532E-15  0.2740E-18  0.6529E-15 -0.2315E-24   5.496       5.000       1.000    
         134   15.87      0.2535      0.2742E+25  0.6100E+24  0.5918E+25  0.2354E+25  0.8350E-13  0.6414E-13   0.000      0.1560E-23   0.000      0.3584E-28  0.6909E-15  0.2908E-18  0.6907E-15 -0.3955E-24   5.496       5.000       1.000    
         135   16.21      0.2709      0.2782E+25  0.6623E+24  0.5933E+25  0.2483E+25  0.8253E-13  0.6322E-13   0.000      0.2467E-23   0.000      0.5472E-28  0.7308E-15  0.3090E-18  0.7305E-15 -0.6685E-24   5.496       5.000       1.000    
         136   16.55      0.2897      0.2822E+25  0.7186E+24  0.5939E+25  0.2608E+25  0.8152E-13  0.6233E-13   0.000      0.3858E-23   0.000      0.8262E-28  0.7727E-15  0.3288E-18  0.7724E-15 -0.1118E-23   5.496       4.000       1.000    
         137   16.90      0.3100      0.2862E+25  0.7790E+24  0.5936E+25  0.2731E+25  0.8048E-13  0.6146E-13   0.000      0.5983E-23   0.000      0.1238E-27  0.8169E-15  0.3504E-18  0.8165E-15 -0.1855E-23   6.498       9.000       2.000    
         138   17.25      0.3317      0.2900E+25  0.8431E+24  0.5923E+25  0.2849E+25  0.7940E-13  0.6065E-13   0.000      0.9146E-23   0.000      0.1828E-27  0.8630E-15  0.3735E-18  0.8626E-15 -0.3034E-23   6.498       5.000       1.000    
         139   17.61      0.3548      0.2938E+25  0.9110E+24  0.5902E+25  0.2963E+25  0.7831E-13  0.5987E-13   0.000      0.1383E-22   0.000      0.2672E-27  0.9112E-15  0.3984E-18  0.9108E-15 -0.4905E-23   6.498       5.000       1.000    
         140   17.98      0.3793      0.2973E+25  0.9825E+24  0.5873E+25  0.3071E+25  0.7719E-13  0.5915E-13   0.000      0.2075E-22   0.000      0.3881E-27  0.9615E-15  0.4251E-18  0.9611E-15 -0.7871E-23   7.682       10.00       2.000    
         141   18.36      0.4052      0.3008E+25  0.1058E+25  0.5837E+25  0.3174E+25  0.7605E-13  0.5848E-13   0.000      0.3069E-22   0.000      0.5558E-27  0.1014E-14  0.4537E-18  0.1013E-14 -0.1244E-22   7.682       5.000       1.000    
         142   18.75      0.4324      0.3040E+25  0.1136E+25  0.5794E+25  0.3271E+25  0.7491E-13  0.5786E-13   0.000      0.4492E-22   0.000      0.7883E-27  0.1068E-14  0.4841E-18  0.1068E-14 -0.1943E-22   7.682       5.000       1.000    
         143   19.14      0.4609      0.3070E+25  0.1217E+25  0.5746E+25  0.3362E+25  0.7375E-13  0.5730E-13   0.000      0.6505E-22   0.000      0.1107E-26  0.1125E-14  0.5163E-18  0.1124E-14 -0.2999E-22   7.682       5.000       1.000    
         144   19.54      0.4906      0.3097E+25  0.1301E+25  0.5693E+25  0.3448E+25  0.7261E-13  0.5679E-13   0.000      0.9350E-22   0.000      0.1545E-26  0.1183E-14  0.5505E-18  0.1182E-14 -0.4588E-22   9.081       10.00       2.000    
         145   19.95      0.5214      0.3121E+25  0.1386E+25  0.5635E+25  0.3528E+25  0.7146E-13  0.5635E-13   0.000      0.1326E-21   0.000      0.2130E-26  0.1243E-14  0.5864E-18  0.1242E-14 -0.6917E-22   9.081       5.000       1.000    
         146   20.37      0.5531      0.3143E+25  0.1474E+25  0.5574E+25  0.3603E+25  0.7033E-13  0.5597E-13   0.000      0.1863E-21   0.000      0.2910E-26  0.1304E-14  0.6241E-18  0.1304E-14 -0.1031E-21   9.081       5.000       1.000    
         147   20.80      0.5857      0.3161E+25  0.1563E+25  0.5509E+25  0.3672E+25  0.6922E-13  0.5565E-13   0.000      0.2592E-21   0.000      0.3943E-26  0.1367E-14  0.6636E-18  0.1367E-14 -0.1518E-21   9.081       5.000       1.000    
         148   21.24      0.6191      0.3175E+25  0.1653E+25  0.5442E+25  0.3736E+25  0.6813E-13  0.5539E-13   0.000      0.3572E-21   0.000      0.5297E-26  0.1432E-14  0.7047E-18  0.1431E-14 -0.2211E-21   9.081       5.000       1.000    
         149   21.68      0.6531      0.3187E+25  0.1743E+25  0.5372E+25  0.3795E+25  0.6708E-13  0.5519E-13   0.000      0.4876E-21   0.000      0.7057E-26  0.1498E-14  0.7475E-18  0.1497E-14 -0.3185E-21   9.081       5.000       1.000    
         150   22.14      0.6875      0.3194E+25  0.1833E+25  0.5301E+25  0.3849E+25  0.6606E-13  0.5506E-13   0.000      0.6606E-21   0.000      0.9342E-26  0.1565E-14  0.7918E-18  0.1565E-14 -0.4542E-21   10.74       9.000       2.000    
         151   22.60      0.7223      0.3198E+25  0.1923E+25  0.5228E+25  0.3899E+25  0.6508E-13  0.5499E-13   0.000      0.8857E-21   0.000      0.1225E-25  0.1634E-14  0.8376E-18  0.1633E-14 -0.6399E-21   10.74       5.000       1.000    
         152   23.08      0.7574      0.3199E+25  0.2012E+25  0.5154E+25  0.3944E+25  0.6415E-13  0.5498E-13   0.000      0.1177E-20   0.000      0.1595E-25  0.1704E-14  0.8849E-18  0.1703E-14 -0.8919E-21   10.74       5.000       1.000    
         153   23.56      0.7926      0.3196E+25  0.2100E+25  0.5079E+25  0.3986E+25  0.6326E-13  0.5502E-13   0.000      0.1552E-20   0.000      0.2061E-25  0.1775E-14  0.9335E-18  0.1774E-14 -0.1230E-20   10.74       5.000       1.000    
         154   24.06      0.8280      0.3191E+25  0.2187E+25  0.5004E+25  0.4023E+25  0.6242E-13  0.5512E-13   0.000      0.2033E-20   0.000      0.2649E-25  0.1847E-14  0.9837E-18  0.1846E-14 -0.1684E-20   12.69       9.000       2.000    
         155   24.56      0.8632      0.3181E+25  0.2272E+25  0.4928E+25  0.4057E+25  0.6164E-13  0.5528E-13   0.000      0.2638E-20   0.000      0.3376E-25  0.1919E-14  0.1035E-17  0.1918E-14 -0.2277E-20   12.69       5.000       1.000    
         156   25.08      0.8982      0.3169E+25  0.2355E+25  0.4853E+25  0.4088E+25  0.6092E-13  0.5550E-13   0.000      0.3396E-20   0.000      0.4273E-25  0.1993E-14  0.1088E-17  0.1992E-14 -0.3051E-20   12.69       5.000       1.000    
         157   25.60      0.9330      0.3154E+25  0.2435E+25  0.4777E+25  0.4115E+25  0.6025E-13  0.5577E-13   0.000      0.4340E-20   0.000      0.5374E-25  0.2068E-14  0.1141E-17  0.2067E-14 -0.4050E-20   12.69       4.000       1.000    
         158   26.14      0.9675      0.3136E+25  0.2513E+25  0.4701E+25  0.4140E+25  0.5964E-13  0.5609E-13   0.000      0.5508E-20   0.000      0.6718E-25  0.2143E-14  0.1197E-17  0.2142E-14 -0.5329E-20   12.69       4.000       1.000    
         159   26.69       1.002      0.3115E+25  0.2589E+25  0.4626E+25  0.4161E+25  0.5908E-13  0.5645E-13   0.000      0.6941E-20   0.000      0.8347E-25  0.2220E-14  0.1253E-17  0.2218E-14 -0.6954E-20   12.69       4.000       1.000    
         160   27.25       1.036      0.3093E+25  0.2662E+25  0.4551E+25  0.4180E+25  0.5859E-13  0.5687E-13   0.000      0.8690E-20   0.000      0.1031E-24  0.2297E-14  0.1311E-17  0.2296E-14 -0.9000E-20   12.69       4.000       1.000    
         161   27.82       1.069      0.3068E+25  0.2732E+25  0.4476E+25  0.4197E+25  0.5816E-13  0.5733E-13  0.2414E-25  0.1082E-19  0.2828E-30  0.1267E-24  0.2375E-14  0.1371E-17  0.2374E-14 -0.1157E-19   15.00       8.000       2.000    
         162   28.41       1.102      0.3041E+25  0.2800E+25  0.4402E+25  0.4212E+25  0.5778E-13  0.5784E-13  0.4530E-25  0.1337E-19  0.5244E-30  0.1548E-24  0.2454E-14  0.1432E-17  0.2453E-14 -0.1474E-19   15.00       4.000       1.000    
         163   29.01       1.135      0.3012E+25  0.2864E+25  0.4328E+25  0.4224E+25  0.5747E-13  0.5840E-13  0.8351E-25  0.1643E-19  0.9559E-30  0.1881E-24  0.2534E-14  0.1495E-17  0.2533E-14 -0.1865E-19   15.00       4.000       1.000    
         164   29.62       1.167      0.2981E+25  0.2925E+25  0.4255E+25  0.4234E+25  0.5721E-13  0.5899E-13  0.1513E-24  0.2007E-19  0.1714E-29  0.2273E-24  0.2615E-14  0.1559E-17  0.2613E-14 -0.2343E-19   15.00       4.000       1.000    
         165   30.24       1.199      0.2949E+25  0.2984E+25  0.4182E+25  0.4242E+25  0.5701E-13  0.5963E-13  0.2696E-24  0.2438E-19  0.3024E-29  0.2734E-24  0.2697E-14  0.1626E-17  0.2695E-14 -0.2924E-19   15.00       4.000       1.000    
         166   30.87       1.231      0.2916E+25  0.3040E+25  0.4110E+25  0.4248E+25  0.5687E-13  0.6032E-13  0.4727E-24  0.2945E-19  0.5250E-29  0.3271E-24  0.2779E-14  0.1694E-17  0.2778E-14 -0.3625E-19   15.00       4.000       1.000    
         167   31.52       1.262      0.2882E+25  0.3093E+25  0.4039E+25  0.4252E+25  0.5679E-13  0.6104E-13  0.8155E-24  0.3539E-19  0.8978E-29  0.3896E-24  0.2863E-14  0.1766E-17  0.2861E-14 -0.4467E-19   15.00       4.000       1.000    
