it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   566  0.11320000E-06  0.16932361E-10  0.51269531E+06  0.12560665E+13  0.19955200E+13 -0.21005057E+12  0.72818748E+07  0.73242187E-05  0.22258301E-01  0.11653259E+20  0.15380859E-03  0.10682373E+00  0.35517971E+06  0.26367188E-02  0.10412109E+00 -0.34888609E+07 -0.12480000E+06  0.22111816E-01  0.11918701E+00  0.72818748E+07  0.73242187E-05  0.22258301E-01  0.50294020E+03      111808  0.14648437E-04  8
   567  0.11340000E-06  0.16943941E-10  0.51269531E+06  0.12543019E+13  0.19963293E+13 -0.21022504E+12  0.72720834E+07  0.73242187E-05  0.22155762E-01  0.11627768E+20  0.15380859E-03  0.10682373E+00  0.35512697E+06  0.26367188E-02  0.10412109E+00 -0.34882256E+07 -0.12480000E+06  0.22023926E-01  0.11918701E+00  0.72720834E+07  0.73242187E-05  0.22155762E-01  0.50340469E+03      111616  0.14648437E-04  8
   568  0.11360000E-06  0.16958293E-10  0.51269531E+06  0.12525324E+13  0.19971324E+13 -0.21039910E+12  0.72604753E+07  0.73242187E-05  0.22053223E-01  0.11602333E+20  0.15380859E-03  0.10682373E+00  0.35507382E+06  0.26367188E-02  0.10412109E+00 -0.34839838E+07 -0.12480000E+06  0.21921387E-01  0.11918701E+00  0.72604753E+07  0.73242187E-05  0.22053223E-01  0.50387464E+03      112000  0.14648437E-04  8
   569  0.11380000E-06  0.16970862E-10  0.51269531E+06  0.12507580E+13  0.19979296E+13 -0.21057274E+12  0.72462186E+07  0.73242187E-05  0.21950684E-01  0.11576954E+20  0.15380859E-03  0.10682373E+00  0.35502027E+06  0.26367188E-02  0.10412109E+00 -0.34816933E+07 -0.12480000E+06  0.21818848E-01  0.11918701E+00  0.72462186E+07  0.73242187E-05  0.21950684E-01  0.50440592E+03      112192  0.14648437E-04  8
   570  0.11400000E-06  0.16980995E-10  0.43945313E+06  0.12489789E+13  0.19987207E+13 -0.21074598E+12  0.72457660E+07  0.73242187E-05  0.21862793E-01  0.11551630E+20  0.15380859E-03  0.10682373E+00  0.35496631E+06  0.26367188E-02  0.10412109E+00 -0.34770535E+07 -0.12480000E+06  0.21716309E-01  0.11918701E+00  0.72457660E+07  0.73242187E-05  0.21862793E-01  0.50486873E+03      111424  0.14648437E-04  8
   571  0.11420000E-06  0.16994379E-10  0.51269531E+06  0.12471947E+13  0.19995055E+13 -0.21091880E+12  0.72443991E+07  0.73242187E-05  0.21760254E-01  0.11526362E+20  0.15380859E-03  0.10682373E+00  0.35491195E+06  0.26367188E-02  0.10412109E+00 -0.34728726E+07 -0.12480000E+06  0.21613770E-01  0.11918701E+00  0.72443991E+07  0.73242187E-05  0.21760254E-01  0.50552567E+03      111232  0.14648437E-04  8
   572  0.11440000E-06  0.17010992E-10  0.51269531E+06  0.12454055E+13  0.20002841E+13 -0.21109122E+12  0.72381334E+07  0.73242187E-05  0.21657715E-01  0.11501150E+20  0.15380859E-03  0.10682373E+00  0.35485718E+06  0.26367188E-02  0.10412109E+00 -0.34683883E+07 -0.12480000E+06  0.21511230E-01  0.11918701E+00  0.72381334E+07  0.73242187E-05  0.21657715E-01  0.50599401E+03      111424  0.14648437E-04  8
   573  0.11460000E-06  0.17023516E-10  0.51269531E+06  0.12436112E+13  0.20010565E+13 -0.21126324E+12  0.72270443E+07  0.73242187E-05  0.21555176E-01  0.11475992E+20  0.15380859E-03  0.10682373E+00  0.35480202E+06  0.26367188E-02  0.10412109E+00 -0.34632744E+07 -0.12480000E+06  0.21423340E-01  0.11918701E+00  0.72270443E+07  0.73242187E-05  0.21555176E-01  0.50647285E+03      111616  0.14648437E-04  8
   574  0.11480000E-06  0.17041859E-10  0.51269531E+06  0.12418119E+13  0.20018226E+13 -0.21143485E+12  0.72094405E+07  0.73242187E-05  0.21452637E-01  0.11450890E+20  0.15380859E-03  0.10682373E+00  0.35474646E+06  0.26367188E-02  0.10412109E+00 -0.34610652E+07 -0.12480000E+06  0.21320801E-01  0.11918701E+00  0.72094405E+07  0.73242187E-05  0.21452637E-01  0.50702602E+03      111424  0.14648437E-04  8
   575  0.11500000E-06  0.17052875E-10  0.43945312E+06  0.12400075E+13  0.20025824E+13 -0.21160606E+12  0.72063743E+07  0.73242187E-05  0.21364746E-01  0.11425843E+20  0.15380859E-03  0.10682373E+00  0.35469046E+06  0.26367188E-02  0.10412109E+00 -0.34553507E+07 -0.12480000E+06  0.21218262E-01  0.11918701E+00  0.72063743E+07  0.73242187E-05  0.21364746E-01  0.50749286E+03      111424  0.14648437E-04  8
   576  0.11520000E-06  0.17070221E-10  0.51269531E+06  0.12381981E+13  0.20033359E+13 -0.21177687E+12  0.72043944E+07  0.73242187E-05  0.21262207E-01  0.11400852E+20  0.15380859E-03  0.10682373E+00  0.35463410E+06  0.26367188E-02  0.10412109E+00 -0.34497175E+07 -0.12480000E+06  0.21115723E-01  0.11906982E+00  0.72043944E+07  0.73242187E-05  0.21262207E-01  0.50805010E+03      111424  0.14648437E-04  8
   577  0.11540000E-06  0.17084378E-10  0.51269531E+06  0.12363835E+13  0.20040831E+13 -0.21194728E+12  0.71923578E+07  0.73242187E-05  0.21159668E-01  0.11375915E+20  0.15380859E-03  0.10682373E+00  0.35457734E+06  0.26367188E-02  0.10412109E+00 -0.34458052E+07 -0.12480000E+06  0.21027832E-01  0.11906982E+00  0.71923578E+07  0.73242187E-05  0.21159668E-01  0.50851279E+03      111424  0.14648437E-04  8
   578  0.11560000E-06  0.17103515E-10  0.43945312E+06  0.12345640E+13  0.20048239E+13 -0.21211730E+12  0.71701521E+07  0.73242187E-05  0.21071777E-01  0.11351034E+20  0.15380859E-03  0.10682373E+00  0.35452020E+06  0.26367188E-02  0.10412109E+00 -0.34398886E+07 -0.12480000E+06  0.20925293E-01  0.11906982E+00  0.71701521E+07  0.73242187E-05  0.21071777E-01  0.50898830E+03      111616  0.14648437E-04  8
   579  0.11580000E-06  0.17116199E-10  0.51269531E+06  0.12327394E+13  0.20055584E+13 -0.21228691E+12  0.71760843E+07  0.73242187E-05  0.20969238E-01  0.11326206E+20  0.15380859E-03  0.10682373E+00  0.35446268E+06  0.26367188E-02  0.10412109E+00 -0.34350679E+07 -0.12480000E+06  0.20822754E-01  0.11906982E+00  0.71760843E+07  0.73242187E-05  0.20969238E-01  0.50952611E+03      111232  0.14648437E-04  8
   580  0.11600000E-06  0.17134592E-10  0.51269531E+06  0.12309098E+13  0.20062865E+13 -0.21245614E+12  0.71664733E+07  0.73242187E-05  0.20866699E-01  0.11301435E+20  0.15380859E-03  0.10682373E+00  0.35440477E+06  0.26367188E-02  0.10412109E+00 -0.34292412E+07 -0.12480000E+06  0.20734863E-01  0.11906982E+00  0.71664733E+07  0.73242187E-05  0.20866699E-01  0.50999802E+03      110656  0.14648437E-04  8
   581  0.11620000E-06  0.17153960E-10  0.43945312E+06  0.12290751E+13  0.20070083E+13 -0.21262497E+12  0.71431748E+07  0.73242187E-05  0.20778809E-01  0.11276716E+20  0.15380859E-03  0.10682373E+00  0.35434649E+06  0.26367188E-02  0.10412109E+00 -0.34230794E+07 -0.12480000E+06  0.20632324E-01  0.11895264E+00  0.71431748E+07  0.73242187E-05  0.20778809E-01  0.51054484E+03      111040  0.14648437E-04  8
   582  0.11640000E-06  0.17168272E-10  0.51269531E+06  0.12272355E+13  0.20077237E+13 -0.21279341E+12  0.71491407E+07  0.73242187E-05  0.20676270E-01  0.11252053E+20  0.15380859E-03  0.10682373E+00  0.35428781E+06  0.26367188E-02  0.10412109E+00 -0.34182725E+07 -0.12480000E+06  0.20544434E-01  0.11895264E+00  0.71491407E+07  0.73242187E-05  0.20676270E-01  0.51099708E+03      111424  0.14648437E-04  8
   583  0.11660000E-06  0.17186771E-10  0.51269531E+06  0.12253909E+13  0.20084328E+13 -0.21296145E+12  0.71338529E+07  0.73242187E-05  0.20573730E-01  0.11227444E+20  0.15380859E-03  0.10682373E+00  0.35422877E+06  0.26367188E-02  0.10412109E+00 -0.34123701E+07 -0.12480000E+06  0.20441895E-01  0.11895264E+00  0.71338529E+07  0.73242187E-05  0.20573730E-01  0.51142458E+03      111616  0.14648437E-04  8
   584  0.11680000E-06  0.17203357E-10  0.43945312E+06  0.12235413E+13  0.20091355E+13 -0.21312911E+12  0.71254150E+07  0.73242187E-05  0.20485840E-01  0.11202889E+20  0.15380859E-03  0.10682373E+00  0.35416936E+06  0.26367188E-02  0.10412109E+00 -0.34055382E+07 -0.12480000E+06  0.20339355E-01  0.11895264E+00  0.71254150E+07  0.73242187E-05  0.20485840E-01  0.51192970E+03      111040  0.14648437E-04  8
   585  0.11700000E-06  0.17223171E-10  0.51269531E+06  0.12216867E+13  0.20098318E+13 -0.21329639E+12  0.71192037E+07  0.73242187E-05  0.20383301E-01  0.11178388E+20  0.15380859E-03  0.10682373E+00  0.35410957E+06  0.26367188E-02  0.10412109E+00 -0.33988738E+07 -0.12480000E+06  0.20251465E-01  0.11895264E+00  0.71192037E+07  0.73242187E-05  0.20383301E-01  0.51240595E+03      111040  0.14648437E-04  8
   586  0.11720000E-06  0.17241743E-10  0.43945312E+06  0.12198273E+13  0.20105218E+13 -0.21346327E+12  0.71004625E+07  0.73242187E-05  0.20295410E-01  0.11153941E+20  0.15380859E-03  0.10682373E+00  0.35404943E+06  0.26367188E-02  0.10412109E+00 -0.33946317E+07 -0.12480000E+06  0.20148926E-01  0.11895264E+00  0.71004625E+07  0.73242187E-05  0.20295410E-01  0.51290793E+03      111040  0.14648437E-04  8
   587  0.11740000E-06  0.17260847E-10  0.51269531E+06  0.12179631E+13  0.20112056E+13 -0.21362977E+12  0.71002813E+07  0.73242187E-05  0.20192871E-01  0.11129548E+20  0.15380859E-03  0.10682373E+00  0.35398892E+06  0.26367188E-02  0.10412109E+00 -0.33863253E+07 -0.12480000E+06  0.20061035E-01  0.11895264E+00  0.71002813E+07  0.73242187E-05  0.20192871E-01  0.51337460E+03      111232  0.14648437E-04  8
   588  0.11760000E-06  0.17280625E-10  0.43945313E+06  0.12160941E+13  0.20118831E+13 -0.21379588E+12  0.70787749E+07  0.73242187E-05  0.20104980E-01  0.11105209E+20  0.15380859E-03  0.10682373E+00  0.35392805E+06  0.26367188E-02  0.10412109E+00 -0.33792604E+07 -0.12480000E+06  0.19958496E-01  0.11895264E+00  0.70787749E+07  0.73242187E-05  0.20104980E-01  0.51385756E+03      111424  0.14648437E-04  8
   589  0.11780000E-06  0.17298232E-10  0.51269531E+06  0.12142203E+13  0.20125543E+13 -0.21396162E+12  0.70799076E+07  0.73242187E-05  0.20002441E-01  0.11080923E+20  0.15380859E-03  0.10682373E+00  0.35386682E+06  0.26367188E-02  0.10412109E+00 -0.33741479E+07 -0.12480000E+06  0.19870605E-01  0.11895264E+00  0.70799076E+07  0.73242187E-05  0.20002441E-01  0.51439549E+03      111040  0.14648437E-04  8
   590  0.11800000E-06  0.17317473E-10  0.43945312E+06  0.12123417E+13  0.20132191E+13 -0.21412696E+12  0.70618742E+07  0.73242187E-05  0.19914551E-01  0.11056691E+20  0.15380859E-03  0.10682373E+00  0.35380523E+06  0.26367188E-02  0.10412109E+00 -0.33684295E+07 -0.12480000E+06  0.19768066E-01  0.11895264E+00  0.70618742E+07  0.73242187E-05  0.19914551E-01  0.51485545E+03      111232  0.14648437E-04  8
   591  0.11820000E-06  0.17335245E-10  0.51269531E+06  0.12104584E+13  0.20138777E+13 -0.21429193E+12  0.70569020E+07  0.73242187E-05  0.19812012E-01  0.11032513E+20  0.15380859E-03  0.10682373E+00  0.35374329E+06  0.26367188E-02  0.10412109E+00 -0.33595992E+07 -0.12480000E+06  0.19680176E-01  0.11895264E+00  0.70569020E+07  0.73242187E-05  0.19812012E-01  0.51540553E+03      111040  0.14648437E-04  8
   592  0.11840000E-06  0.17354509E-10  0.43945312E+06  0.12085704E+13  0.20145301E+13 -0.21445652E+12  0.70461776E+07  0.73242187E-05  0.19724121E-01  0.11008388E+20  0.15380859E-03  0.10682373E+00  0.35368100E+06  0.26367188E-02  0.10412109E+00 -0.33530153E+07 -0.12480000E+06  0.19592285E-01  0.11895264E+00  0.70461776E+07  0.73242187E-05  0.19724121E-01  0.51585539E+03      111232  0.14648437E-04  8
   593  0.11860000E-06  0.17374369E-10  0.51269531E+06  0.12066778E+13  0.20151763E+13 -0.21462073E+12  0.70296485E+07  0.73242187E-05  0.19621582E-01  0.10984316E+20  0.15380859E-03  0.10682373E+00  0.35361835E+06  0.26367188E-02  0.10412109E+00 -0.33460008E+07 -0.12480000E+06  0.19489746E-01  0.11895264E+00  0.70296485E+07  0.73242187E-05  0.19621582E-01  0.51632060E+03      111040  0.14648437E-04  8
   594  0.11880000E-06  0.17395367E-10  0.43945312E+06  0.12047805E+13  0.20158162E+13 -0.21478456E+12  0.70286367E+07  0.73242187E-05  0.19533691E-01  0.10960297E+20  0.15380859E-03  0.10682373E+00  0.35355536E+06  0.26367188E-02  0.10412109E+00 -0.33411507E+07 -0.12480000E+06  0.19401855E-01  0.11895264E+00  0.70286367E+07  0.73242187E-05  0.19533691E-01  0.51682359E+03      110656  0.14648437E-04  8
   595  0.11900000E-06  0.17416790E-10  0.43945312E+06  0.12028786E+13  0.20164498E+13 -0.21494802E+12  0.70096412E+07  0.73242187E-05  0.19445801E-01  0.10936331E+20  0.15380859E-03  0.10682373E+00  0.35349191E+06  0.26367188E-02  0.10412109E+00 -0.33336204E+07 -0.12480000E+06  0.19313965E-01  0.11884277E+00  0.70096412E+07  0.73242187E-05  0.19445801E-01  0.51728437E+03      111232  0.14648437E-04  8
   596  0.11920000E-06  0.17433047E-10  0.51269531E+06  0.12009723E+13  0.20170774E+13 -0.21511110E+12  0.70016452E+07  0.73242187E-05  0.19343262E-01  0.10912418E+20  0.15380859E-03  0.10682373E+00  0.35342819E+06  0.26367188E-02  0.10412109E+00 -0.33249273E+07 -0.12480000E+06  0.19211426E-01  0.11884277E+00  0.70016452E+07  0.73242187E-05  0.19343262E-01  0.51782987E+03      111424  0.14648437E-04  8
   597  0.11940000E-06  0.17455195E-10  0.43945312E+06  0.11990615E+13  0.20176989E+13 -0.21527380E+12  0.69972558E+07  0.73242187E-05  0.19255371E-01  0.10888558E+20  0.15380859E-03  0.10682373E+00  0.35336412E+06  0.26367188E-02  0.10412109E+00 -0.33180781E+07 -0.12480000E+06  0.19123535E-01  0.11884277E+00  0.69972558E+07  0.73242187E-05  0.19255371E-01  0.51828539E+03      111424  0.14648437E-04  8
   598  0.11960000E-06  0.17477129E-10  0.43945313E+06  0.11971463E+13  0.20183142E+13 -0.21543614E+12  0.69800992E+07  0.73242187E-05  0.19167480E-01  0.10864750E+20  0.15380859E-03  0.10682373E+00  0.35329971E+06  0.26367188E-02  0.10412109E+00 -0.33097966E+07 -0.12480000E+06  0.19035645E-01  0.11884277E+00  0.69800992E+07  0.73242187E-05  0.19167480E-01  0.51875299E+03      111808  0.14648437E-04  8
   599  0.11980000E-06  0.17495432E-10  0.51269531E+06  0.11952267E+13  0.20189234E+13 -0.21559809E+12  0.69652010E+07  0.73242187E-05  0.19064941E-01  0.10840994E+20  0.15380859E-03  0.10682373E+00  0.35323497E+06  0.26367188E-02  0.10412109E+00 -0.33044885E+07 -0.12480000E+06  0.18933105E-01  0.11884277E+00  0.69652010E+07  0.73242187E-05  0.19064941E-01  0.51928135E+03      111424  0.14648437E-04  8
   600  0.12000000E-06  0.17518714E-10  0.43945312E+06  0.11933027E+13  0.20195265E+13 -0.21575968E+12  0.69637327E+07  0.73242187E-05  0.18977051E-01  0.10817290E+20  0.15380859E-03  0.10682373E+00  0.35316989E+06  0.26367188E-02  0.10412109E+00 -0.32983768E+07 -0.12480000E+06  0.18845215E-01  0.11884277E+00  0.69637327E+07  0.73242187E-05  0.18977051E-01  0.51971894E+03      111232  0.14648437E-04  8
   601  0.12020000E-06  0.17537161E-10  0.43945312E+06  0.11913745E+13  0.20201235E+13 -0.21592090E+12  0.69543292E+07  0.73242187E-05  0.18889160E-01  0.10793639E+20  0.15380859E-03  0.10682373E+00  0.35310448E+06  0.26367188E-02  0.10412109E+00 -0.32907482E+07 -0.12480000E+06  0.18757324E-01  0.11884277E+00  0.69543292E+07  0.73242187E-05  0.18889160E-01  0.52022884E+03      111424  0.14648437E-04  8
   602  0.12040000E-06  0.17561179E-10  0.43945313E+06  0.11894419E+13  0.20207145E+13 -0.21608174E+12  0.69382423E+07  0.73242187E-05  0.18801270E-01  0.10770040E+20  0.15380859E-03  0.10682373E+00  0.35303870E+06  0.26367188E-02  0.10412109E+00 -0.32822088E+07 -0.12480000E+06  0.18669434E-01  0.11884277E+00  0.69382423E+07  0.73242187E-05  0.18801270E-01  0.52069280E+03      111616  0.14648437E-04  8
   603  0.12060000E-06  0.17582578E-10  0.43945312E+06  0.11875051E+13  0.20212994E+13 -0.21624222E+12  0.69166580E+07  0.73242187E-05  0.18713379E-01  0.10746492E+20  0.15380859E-03  0.10682373E+00  0.35297260E+06  0.26367188E-02  0.10412109E+00 -0.32740704E+07 -0.12480000E+06  0.18581543E-01  0.11884277E+00  0.69166580E+07  0.73242187E-05  0.18713379E-01  0.52113533E+03      111808  0.14648437E-04  8
   604  0.12080000E-06  0.17602669E-10  0.51269531E+06  0.11855641E+13  0.20218784E+13 -0.21640233E+12  0.69136499E+07  0.73242187E-05  0.18610840E-01  0.10722997E+20  0.15380859E-03  0.10682373E+00  0.35290618E+06  0.26367188E-02  0.10412109E+00 -0.32666157E+07 -0.12480000E+06  0.18479004E-01  0.11884277E+00  0.69136499E+07  0.73242187E-05  0.18610840E-01  0.52164261E+03      111424  0.14648437E-04  8
   605  0.12100000E-06  0.17626754E-10  0.43945312E+06  0.11836189E+13  0.20224513E+13 -0.21656207E+12  0.69079879E+07  0.73242187E-05  0.18522949E-01  0.10699552E+20  0.15380859E-03  0.10682373E+00  0.35283942E+06  0.26367188E-02  0.10412109E+00 -0.32589820E+07 -0.12480000E+06  0.18391113E-01  0.11884277E+00  0.69079879E+07  0.73242187E-05  0.18522949E-01  0.52210624E+03      110848  0.14648437E-04  8
   606  0.12120000E-06  0.17648017E-10  0.43945312E+06  0.11816697E+13  0.20230183E+13 -0.21672145E+12  0.68990425E+07  0.73242187E-05  0.18435059E-01  0.10676160E+20  0.15380859E-03  0.10682373E+00  0.35282325E+06  0.24023437E-02  0.98730469E-01 -0.32516042E+07 -0.12480000E+06  0.18303223E-01  0.11884277E+00  0.68990425E+07  0.73242187E-05  0.18435059E-01  0.52263380E+03      111616  0.14648437E-04  8
   607  0.12140000E-06  0.17669240E-10  0.43945313E+06  0.11797166E+13  0.20235794E+13 -0.21688046E+12  0.68882130E+07  0.73242187E-05  0.18347168E-01  0.10652820E+20  0.15380859E-03  0.10682373E+00  0.35316339E+06  0.24023437E-02  0.98730469E-01 -0.32439404E+07 -0.12480000E+06  0.18215332E-01  0.11883545E+00  0.68882130E+07  0.73242187E-05  0.18347168E-01  0.52308136E+03      111808  0.14648437E-04  8
   608  0.12160000E-06  0.17692191E-10  0.43945312E+06  0.11777595E+13  0.20241347E+13 -0.21703910E+12  0.68763543E+07  0.73242187E-05  0.18259277E-01  0.10629530E+20  0.15380859E-03  0.10682373E+00  0.35350310E+06  0.24023437E-02  0.98730469E-01 -0.32359236E+07 -0.12480000E+06  0.18127441E-01  0.11871826E+00  0.68763543E+07  0.73242187E-05  0.18259277E-01  0.52355378E+03      111808  0.14648437E-04  8
   609  0.12180000E-06  0.17715725E-10  0.43945312E+06  0.11757984E+13  0.20246841E+13 -0.21719738E+12  0.68638887E+07  0.73242187E-05  0.18171387E-01  0.10606291E+20  0.15380859E-03  0.10682373E+00  0.35384235E+06  0.24023437E-02  0.98730469E-01 -0.32282865E+07 -0.12480000E+06  0.18039551E-01  0.11871826E+00  0.68638887E+07  0.73242187E-05  0.18171387E-01  0.52407990E+03      111616  0.14648437E-04  8
   610  0.12200000E-06  0.17739931E-10  0.43945312E+06  0.11738334E+13  0.20252276E+13 -0.21735530E+12  0.68516631E+07  0.73242187E-05  0.18083496E-01  0.10583104E+20  0.15380859E-03  0.10682373E+00  0.35418116E+06  0.24023437E-02  0.98730469E-01 -0.32210870E+07 -0.12480000E+06  0.17951660E-01  0.11871826E+00  0.68516631E+07  0.73242187E-05  0.18083496E-01  0.52453807E+03      111424  0.14648437E-04  8
   611  0.12220000E-06  0.17763825E-10  0.43945312E+06  0.11718646E+13  0.20257653E+13 -0.21751286E+12  0.68398507E+07  0.73242187E-05  0.17995605E-01  0.10559967E+20  0.15380859E-03  0.10682373E+00  0.35451955E+06  0.24023437E-02  0.98730469E-01 -0.32134480E+07 -0.12480000E+06  0.17863770E-01  0.11871826E+00  0.68398507E+07  0.73242187E-05  0.17995605E-01  0.52504080E+03      111616  0.14648437E-04  8
   612  0.12240000E-06  0.17787248E-10  0.43945312E+06  0.11698921E+13  0.20262973E+13 -0.21767005E+12  0.68285161E+07  0.73242187E-05  0.17907715E-01  0.10536881E+20  0.15380859E-03  0.10682373E+00  0.35485756E+06  0.24023437E-02  0.98730469E-01 -0.32057333E+07 -0.12480000E+06  0.17775879E-01  0.11871826E+00  0.68285161E+07  0.73242187E-05  0.17907715E-01  0.52546497E+03      111616  0.14648437E-04  8
   613  0.12260000E-06  0.17810999E-10  0.43945312E+06  0.11679157E+13  0.20268234E+13 -0.21782689E+12  0.68179250E+07  0.73242187E-05  0.17819824E-01  0.10513846E+20  0.15380859E-03  0.10682373E+00  0.35519520E+06  0.24023437E-02  0.98730469E-01 -0.31977814E+07 -0.12480000E+06  0.17687988E-01  0.11871826E+00  0.68179250E+07  0.73242187E-05  0.17819824E-01  0.52593853E+03      111232  0.14648437E-04  8
   614  0.12280000E-06  0.17834059E-10  0.43945312E+06  0.11659357E+13  0.20273438E+13 -0.21798336E+12  0.68072025E+07  0.73242187E-05  0.17731934E-01  0.10490861E+20  0.15380859E-03  0.10682373E+00  0.35553247E+06  0.24023437E-02  0.98730469E-01 -0.31896782E+07 -0.12480000E+06  0.17600098E-01  0.11871826E+00  0.68072025E+07  0.73242187E-05  0.17731934E-01  0.52646721E+03      111424  0.14648437E-04  8
   615  0.12300000E-06  0.17857614E-10  0.43945313E+06  0.11639520E+13  0.20278586E+13 -0.21813948E+12  0.67966629E+07  0.73242187E-05  0.17644043E-01  0.10467927E+20  0.15380859E-03  0.10682373E+00  0.35586938E+06  0.24023437E-02  0.98730469E-01 -0.31816190E+07 -0.12480000E+06  0.17512207E-01  0.11871826E+00  0.67966629E+07  0.73242187E-05  0.17644043E-01  0.52693306E+03      111232  0.14648437E-04  8
   616  0.12320000E-06  0.17880796E-10  0.43945312E+06  0.11619648E+13  0.20283677E+13 -0.21829524E+12  0.67859138E+07  0.73242187E-05  0.17556152E-01  0.10445044E+20  0.15380859E-03  0.10682373E+00  0.35624474E+06  0.24023437E-02  0.98613281E-01 -0.31731995E+07 -0.12480000E+06  0.17424316E-01  0.11871826E+00  0.67859138E+07  0.73242187E-05  0.17556152E-01  0.52742794E+03      111616  0.14648437E-04  8
   617  0.12340000E-06  0.17905314E-10  0.43945312E+06  0.11599741E+13  0.20288712E+13 -0.21845064E+12  0.67736738E+07  0.73242187E-05  0.17468262E-01  0.10422213E+20  0.15380859E-03  0.10682373E+00  0.35662656E+06  0.24023437E-02  0.98613281E-01 -0.31647514E+07 -0.12480000E+06  0.17336426E-01  0.11860840E+00  0.67736738E+07  0.73242187E-05  0.17468262E-01  0.52787251E+03      112000  0.14648437E-04  8
   618  0.12360000E-06  0.17932995E-10  0.43945312E+06  0.11579801E+13  0.20293691E+13 -0.21860568E+12  0.67593095E+07  0.73242187E-05  0.17380371E-01  0.10399431E+20  0.15380859E-03  0.10682373E+00  0.35700827E+06  0.24023437E-02  0.98613281E-01 -0.31572544E+07 -0.12480000E+06  0.17263184E-01  0.11860840E+00  0.67593095E+07  0.73242187E-05  0.17380371E-01  0.52832997E+03      111616  0.14648437E-04  8
   619  0.12380000E-06  0.17954463E-10  0.43945313E+06  0.11559826E+13  0.20298615E+13 -0.21876037E+12  0.67418941E+07  0.73242187E-05  0.17292480E-01  0.10376695E+20  0.15380859E-03  0.10682373E+00  0.35738982E+06  0.24023437E-02  0.98613281E-01 -0.31495670E+07 -0.12480000E+06  0.17175293E-01  0.11860840E+00  0.67418941E+07  0.73242187E-05  0.17292480E-01  0.52882327E+03      112000  0.14648437E-04  8
   620  0.12400000E-06  0.17978630E-10  0.36621094E+06  0.11539817E+13  0.20303484E+13 -0.21891471E+12  0.67261623E+07  0.73242187E-05  0.17219238E-01  0.10354013E+20  0.15380859E-03  0.10682373E+00  0.35777127E+06  0.24023437E-02  0.98613281E-01 -0.31417559E+07 -0.12480000E+06  0.17087402E-01  0.11860840E+00  0.67261623E+07  0.73242187E-05  0.17219238E-01  0.52928098E+03      111808  0.14648437E-04  8
   621  0.12420000E-06  0.18008303E-10  0.43945312E+06  0.11519776E+13  0.20308298E+13 -0.21906869E+12  0.67241302E+07  0.73242187E-05  0.17131348E-01  0.10331382E+20  0.15380859E-03  0.10682373E+00  0.35815261E+06  0.24023437E-02  0.98613281E-01 -0.31337906E+07 -0.12480000E+06  0.16999512E-01  0.11860840E+00  0.67241302E+07  0.73242187E-05  0.17131348E-01  0.52979261E+03      110848  0.14648437E-04  8
   622  0.12440000E-06  0.18029462E-10  0.43945312E+06  0.11499702E+13  0.20313057E+13 -0.21922232E+12  0.67158297E+07  0.73242187E-05  0.17043457E-01  0.10308796E+20  0.15380859E-03  0.10682373E+00  0.35853385E+06  0.24023437E-02  0.98613281E-01 -0.31252276E+07 -0.12480000E+06  0.16911621E-01  0.11860840E+00  0.67158297E+07  0.73242187E-05  0.17043457E-01  0.53024023E+03      111232  0.14648437E-04  8
   623  0.12460000E-06  0.18056402E-10  0.43945312E+06  0.11479596E+13  0.20317761E+13 -0.21937559E+12  0.67005546E+07  0.73242187E-05  0.16955566E-01  0.10286264E+20  0.15380859E-03  0.10682373E+00  0.35891496E+06  0.24023437E-02  0.98613281E-01 -0.31161193E+07 -0.12480000E+06  0.16838379E-01  0.11860840E+00  0.67005546E+07  0.73242187E-05  0.16955566E-01  0.53065610E+03      111232  0.14648437E-04  8
   624  0.12480000E-06  0.18079535E-10  0.43945312E+06  0.11459458E+13  0.20322411E+13 -0.21952852E+12  0.66782267E+07  0.73242187E-05  0.16867676E-01  0.10263779E+20  0.15380859E-03  0.10682373E+00  0.35929594E+06  0.24023437E-02  0.98613281E-01 -0.31070416E+07 -0.12480000E+06  0.16750488E-01  0.11860840E+00  0.66782267E+07  0.73242187E-05  0.16867676E-01  0.53116182E+03      111232  0.14648437E-04  8
   625  0.12500000E-06  0.18108424E-10  0.36621094E+06  0.11439289E+13  0.20327007E+13 -0.21968109E+12  0.66759612E+07  0.73242187E-05  0.16794434E-01  0.10241346E+20  0.15380859E-03  0.10682373E+00  0.35967679E+06  0.24023437E-02  0.98613281E-01 -0.30992019E+07 -0.12480000E+06  0.16662598E-01  0.11860840E+00  0.66759612E+07  0.73242187E-05  0.16794434E-01  0.53173108E+03      111040  0.14648437E-04  8
   626  0.12520000E-06  0.18131332E-10  0.43945313E+06  0.11419089E+13  0.20331550E+13 -0.21983331E+12  0.66675342E+07  0.73242187E-05  0.16706543E-01  0.10218959E+20  0.15380859E-03  0.10682373E+00  0.36005753E+06  0.24023437E-02  0.98613281E-01 -0.30912167E+07 -0.12480000E+06  0.16589355E-01  0.11860840E+00  0.66675342E+07  0.73242187E-05  0.16706543E-01  0.53223199E+03      110848  0.14648437E-04  8
