it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   509  0.10180000E-06  0.49230824E-10  0.00000000E+00  0.17110820E+12  0.35537071E+12 -0.10340173E+12  0.23068945E+07  0.58593750E-04  0.80800781E-01  0.72323720E+19  0.73242187E-05  0.10680908E+00  0.26037481E+06  0.22851562E-02  0.10447266E+00 -0.15634700E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.23068945E+07  0.58593750E-04  0.80800781E-01  0.18656145E+03       80320  0.14648437E-04  8
   510  0.10200000E-06  0.49398186E-10  0.00000000E+00  0.17071871E+12  0.35537911E+12 -0.10346341E+12  0.23062250E+07  0.58593750E-04  0.80800781E-01  0.72118437E+19  0.73242187E-05  0.10680908E+00  0.26026267E+06  0.22851562E-02  0.10447266E+00 -0.15635752E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.23062250E+07  0.58593750E-04  0.80800781E-01  0.18675228E+03       80320  0.14648437E-04  8
   511  0.10220000E-06  0.49566120E-10  0.00000000E+00  0.17033014E+12  0.35538747E+12 -0.10352489E+12  0.23055523E+07  0.58593750E-04  0.80800781E-01  0.71913791E+19  0.73242187E-05  0.10680908E+00  0.26015092E+06  0.22851562E-02  0.10447266E+00 -0.15636793E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.23055523E+07  0.58593750E-04  0.80800781E-01  0.18695547E+03       80320  0.14648437E-04  8
   512  0.10240000E-06  0.49734691E-10  0.00000000E+00  0.16994251E+12  0.35539582E+12 -0.10358617E+12  0.23048767E+07  0.58593750E-04  0.80800781E-01  0.71709782E+19  0.73242187E-05  0.10680908E+00  0.26003956E+06  0.22851562E-02  0.10447266E+00 -0.15637821E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.23048767E+07  0.58593750E-04  0.80800781E-01  0.18716115E+03       80320  0.14648437E-04  8
   513  0.10260000E-06  0.49903842E-10  0.00000000E+00  0.16955580E+12  0.35540412E+12 -0.10364725E+12  0.23041980E+07  0.58593750E-04  0.80800781E-01  0.71506407E+19  0.73242187E-05  0.10680908E+00  0.25992859E+06  0.22851562E-02  0.10447266E+00 -0.15638839E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.23041980E+07  0.58593750E-04  0.80800781E-01  0.18747449E+03       80320  0.14648437E-04  8
   514  0.10280000E-06  0.50073626E-10  0.00000000E+00  0.16917002E+12  0.35541242E+12 -0.10370813E+12  0.23035165E+07  0.58593750E-04  0.80800781E-01  0.71303664E+19  0.73242187E-05  0.10680908E+00  0.25981802E+06  0.22851562E-02  0.10447266E+00 -0.15639845E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.23035165E+07  0.58593750E-04  0.80800781E-01  0.18769825E+03       80320  0.14648437E-04  8
   515  0.10300000E-06  0.50191032E-10  0.00000000E+00  0.16878534E+12  0.35542087E+12 -0.10376881E+12  0.23028324E+07  0.58593750E-04  0.80800781E-01  0.71152027E+19  0.73242187E-05  0.10680908E+00  0.25970903E+06  0.22851562E-02  0.10447266E+00 -0.15640836E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.23028324E+07  0.58593750E-04  0.80800781E-01  0.18789289E+03       80320  0.14648437E-04  8
   516  0.10320000E-06  0.50362035E-10  0.58593750E+06  0.16840139E+12  0.35542911E+12 -0.10382929E+12  0.23021565E+07  0.58593750E-04  0.80683594E-01  0.70950583E+19  0.73242187E-05  0.10680908E+00  0.25959930E+06  0.22851562E-02  0.10447266E+00 -0.15641820E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.23021565E+07  0.58593750E-04  0.80683594E-01  0.18808686E+03       80320  0.14648437E-04  8
   517  0.10340000E-06  0.50533725E-10  0.00000000E+00  0.16801835E+12  0.35543732E+12 -0.10388956E+12  0.23015256E+07  0.58593750E-04  0.80683594E-01  0.70749704E+19  0.73242187E-05  0.10680908E+00  0.25948996E+06  0.22851562E-02  0.10447266E+00 -0.15642793E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.23015256E+07  0.58593750E-04  0.80683594E-01  0.18826770E+03       80320  0.14648437E-04  8
   518  0.10360000E-06  0.50706051E-10  0.00000000E+00  0.16763621E+12  0.35544550E+12 -0.10394963E+12  0.23008916E+07  0.58593750E-04  0.80683594E-01  0.70549446E+19  0.73242187E-05  0.10680908E+00  0.25938100E+06  0.22851562E-02  0.10447266E+00 -0.15643755E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.23008916E+07  0.58593750E-04  0.80683594E-01  0.18846907E+03       80320  0.14648437E-04  8
   519  0.10380000E-06  0.50879015E-10  0.00000000E+00  0.16725496E+12  0.35545365E+12 -0.10400950E+12  0.23002545E+07  0.58593750E-04  0.80683594E-01  0.70349810E+19  0.73242187E-05  0.10680908E+00  0.25927242E+06  0.22851562E-02  0.10447266E+00 -0.15644706E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.23002545E+07  0.58593750E-04  0.80683594E-01  0.18867265E+03       80320  0.14648437E-04  8
   520  0.10400000E-06  0.51052612E-10  0.00000000E+00  0.16687462E+12  0.35546177E+12 -0.10406916E+12  0.22996146E+07  0.58593750E-04  0.80683594E-01  0.70150796E+19  0.73242187E-05  0.10680908E+00  0.25916423E+06  0.22851562E-02  0.10447266E+00 -0.15645647E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22996146E+07  0.58593750E-04  0.80683594E-01  0.18898218E+03       80320  0.14648437E-04  8
   521  0.10420000E-06  0.51226843E-10  0.00000000E+00  0.16649516E+12  0.35546986E+12 -0.10412862E+12  0.22989717E+07  0.58593750E-04  0.80683594E-01  0.69952402E+19  0.73242187E-05  0.10680908E+00  0.25905643E+06  0.22851562E-02  0.10447266E+00 -0.15646577E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22989717E+07  0.58593750E-04  0.80683594E-01  0.18917976E+03       80320  0.14648437E-04  8
   522  0.10440000E-06  0.51401710E-10  0.00000000E+00  0.16611659E+12  0.35547793E+12 -0.10418787E+12  0.22983261E+07  0.58593750E-04  0.80683594E-01  0.69754625E+19  0.73242187E-05  0.10680908E+00  0.25894902E+06  0.22851562E-02  0.10447266E+00 -0.15647497E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22983261E+07  0.58593750E-04  0.80683594E-01  0.18934313E+03       80320  0.14648437E-04  8
   523  0.10460000E-06  0.51577229E-10  0.00000000E+00  0.16573890E+12  0.35548597E+12 -0.10424691E+12  0.22976778E+07  0.58593750E-04  0.80683594E-01  0.69557465E+19  0.73242187E-05  0.10680908E+00  0.25884202E+06  0.22851562E-02  0.10447266E+00 -0.15648407E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22976778E+07  0.58593750E-04  0.80683594E-01  0.18953640E+03       80320  0.14648437E-04  8
   524  0.10480000E-06  0.51753393E-10  0.00000000E+00  0.16536209E+12  0.35549398E+12 -0.10430574E+12  0.22970267E+07  0.58593750E-04  0.80683594E-01  0.69360921E+19  0.73242187E-05  0.10680908E+00  0.25873542E+06  0.22851562E-02  0.10447266E+00 -0.15649307E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22970267E+07  0.58593750E-04  0.80683594E-01  0.18979422E+03       80320  0.14648437E-04  8
   525  0.10500000E-06  0.51930200E-10  0.00000000E+00  0.16498617E+12  0.35550196E+12 -0.10436437E+12  0.22963731E+07  0.58593750E-04  0.80683594E-01  0.69164991E+19  0.73242187E-05  0.10680908E+00  0.25862923E+06  0.22851562E-02  0.10447266E+00 -0.15650197E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22963731E+07  0.58593750E-04  0.80683594E-01  0.18998346E+03       80320  0.14648437E-04  8
   526  0.10520000E-06  0.52107646E-10  0.00000000E+00  0.16461112E+12  0.35550992E+12 -0.10442279E+12  0.22957171E+07  0.58593750E-04  0.80683594E-01  0.68969673E+19  0.73242187E-05  0.10680908E+00  0.25852344E+06  0.22851562E-02  0.10447266E+00 -0.15651077E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22957171E+07  0.58593750E-04  0.80683594E-01  0.19018323E+03       80320  0.14648437E-04  8
   527  0.10540000E-06  0.52285733E-10  0.00000000E+00  0.16423694E+12  0.35551784E+12 -0.10448100E+12  0.22950586E+07  0.58593750E-04  0.80683594E-01  0.68774964E+19  0.73242187E-05  0.10680908E+00  0.25841805E+06  0.22851562E-02  0.10447266E+00 -0.15651948E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22950586E+07  0.58593750E-04  0.80683594E-01  0.19036216E+03       80320  0.14648437E-04  8
   528  0.10560000E-06  0.52464468E-10  0.00000000E+00  0.16386363E+12  0.35552575E+12 -0.10453901E+12  0.22943979E+07  0.58593750E-04  0.80683594E-01  0.68580861E+19  0.73242187E-05  0.10680908E+00  0.25831307E+06  0.22851562E-02  0.10447266E+00 -0.15652809E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22943979E+07  0.58593750E-04  0.80683594E-01  0.19057759E+03       80320  0.14648437E-04  8
   529  0.10580000E-06  0.52643850E-10  0.00000000E+00  0.16349118E+12  0.35553362E+12 -0.10459680E+12  0.22937350E+07  0.58593750E-04  0.80683594E-01  0.68387362E+19  0.73242187E-05  0.10680908E+00  0.25820851E+06  0.22851562E-02  0.10447266E+00 -0.15653660E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22937350E+07  0.58593750E-04  0.80683594E-01  0.19076776E+03       80320  0.14648437E-04  8
   530  0.10600000E-06  0.52823880E-10  0.00000000E+00  0.16311959E+12  0.35554146E+12 -0.10465439E+12  0.22930699E+07  0.58593750E-04  0.80683594E-01  0.68194465E+19  0.73242187E-05  0.10680908E+00  0.25810435E+06  0.22851562E-02  0.10447266E+00 -0.15654503E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22930699E+07  0.58593750E-04  0.80683594E-01  0.19096321E+03       80320  0.14648437E-04  8
   531  0.10620000E-06  0.53004521E-10  0.00000000E+00  0.16274885E+12  0.35554927E+12 -0.10471176E+12  0.22924026E+07  0.58593750E-04  0.80683594E-01  0.68002150E+19  0.73242187E-05  0.10680908E+00  0.25800063E+06  0.22851562E-02  0.10447266E+00 -0.15655336E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22924026E+07  0.58593750E-04  0.80683594E-01  0.19115705E+03       80320  0.14648437E-04  8
   532  0.10640000E-06  0.53185801E-10  0.00000000E+00  0.16237897E+12  0.35555706E+12 -0.10476893E+12  0.22917331E+07  0.58593750E-04  0.80683594E-01  0.67810266E+19  0.73242187E-05  0.10680908E+00  0.25789733E+06  0.22851562E-02  0.10447266E+00 -0.15656160E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22917331E+07  0.58593750E-04  0.80683594E-01  0.19132036E+03       80320  0.14648437E-04  8
   533  0.10660000E-06  0.53367770E-10  0.00000000E+00  0.16200993E+12  0.35556481E+12 -0.10482588E+12  0.22910615E+07  0.58593750E-04  0.80683594E-01  0.67618914E+19  0.73242187E-05  0.10680908E+00  0.25779446E+06  0.22851562E-02  0.10447266E+00 -0.15656974E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22910615E+07  0.58593750E-04  0.80683594E-01  0.19151365E+03       80320  0.14648437E-04  8
   534  0.10680000E-06  0.53550447E-10  0.00000000E+00  0.16164174E+12  0.35557254E+12 -0.10488262E+12  0.22903878E+07  0.58593750E-04  0.80683594E-01  0.67428142E+19  0.73242187E-05  0.10680908E+00  0.25769202E+06  0.22851562E-02  0.10447266E+00 -0.15657781E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22903878E+07  0.58593750E-04  0.80683594E-01  0.19171518E+03       80320  0.14648437E-04  8
   535  0.10700000E-06  0.53733824E-10  0.00000000E+00  0.16127439E+12  0.35558024E+12 -0.10493915E+12  0.22897120E+07  0.58593750E-04  0.80683594E-01  0.67238133E+19  0.73242187E-05  0.10680908E+00  0.25759002E+06  0.22851562E-02  0.10447266E+00 -0.15658578E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22897120E+07  0.58593750E-04  0.80683594E-01  0.19192473E+03       80320  0.14648437E-04  8
   536  0.10720000E-06  0.53917874E-10  0.00000000E+00  0.16090789E+12  0.35558792E+12 -0.10499546E+12  0.22890341E+07  0.58593750E-04  0.80683594E-01  0.67048943E+19  0.73242187E-05  0.10680908E+00  0.25748846E+06  0.22851562E-02  0.10447266E+00 -0.15659366E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22890341E+07  0.58593750E-04  0.80683594E-01  0.19221789E+03       80320  0.14648437E-04  8
   537  0.10740000E-06  0.54103124E-10  0.00000000E+00  0.16054222E+12  0.35559557E+12 -0.10505157E+12  0.22883542E+07  0.58593750E-04  0.80683594E-01  0.66860376E+19  0.73242187E-05  0.10680908E+00  0.25738752E+06  0.22851562E-02  0.10447266E+00 -0.15660146E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22883542E+07  0.58593750E-04  0.80683594E-01  0.19237327E+03       80320  0.14648437E-04  8
   538  0.10760000E-06  0.54288759E-10  0.00000000E+00  0.16017739E+12  0.35560319E+12 -0.10510746E+12  0.22876722E+07  0.58593750E-04  0.80683594E-01  0.66672444E+19  0.73242187E-05  0.10680908E+00  0.25728700E+06  0.22851562E-02  0.10447266E+00 -0.15660918E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22876722E+07  0.58593750E-04  0.80683594E-01  0.19257735E+03       80320  0.14648437E-04  8
   539  0.10780000E-06  0.54474892E-10  0.00000000E+00  0.15981339E+12  0.35561079E+12 -0.10516315E+12  0.22869882E+07  0.58593750E-04  0.80683594E-01  0.66485110E+19  0.73242187E-05  0.10680908E+00  0.25718691E+06  0.22851562E-02  0.10447266E+00 -0.15661681E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22869882E+07  0.58593750E-04  0.80683594E-01  0.19283845E+03       80320  0.14648437E-04  8
   540  0.10800000E-06  0.54661611E-10  0.00000000E+00  0.15945023E+12  0.35561836E+12 -0.10521863E+12  0.22863022E+07  0.58593750E-04  0.80683594E-01  0.66298362E+19  0.73242187E-05  0.10680908E+00  0.25708727E+06  0.22851562E-02  0.10447266E+00 -0.15662436E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22863022E+07  0.58593750E-04  0.80683594E-01  0.19303182E+03       80320  0.14648437E-04  8
   541  0.10820000E-06  0.54848983E-10  0.00000000E+00  0.15908791E+12  0.35562591E+12 -0.10527390E+12  0.22856142E+07  0.58593750E-04  0.80683594E-01  0.66112194E+19  0.73242187E-05  0.10680908E+00  0.25698807E+06  0.22851562E-02  0.10447266E+00 -0.15663182E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22856142E+07  0.58593750E-04  0.80683594E-01  0.19323200E+03       80320  0.14648437E-04  8
   542  0.10840000E-06  0.55037069E-10  0.00000000E+00  0.15872642E+12  0.35563343E+12 -0.10532897E+12  0.22849242E+07  0.58593750E-04  0.80683594E-01  0.65926607E+19  0.73242187E-05  0.10680908E+00  0.25688932E+06  0.22851562E-02  0.10447266E+00 -0.15663921E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22849242E+07  0.58593750E-04  0.80683594E-01  0.19339293E+03       80320  0.14648437E-04  8
   543  0.10860000E-06  0.55225854E-10  0.00000000E+00  0.15836576E+12  0.35564093E+12 -0.10538383E+12  0.22842322E+07  0.58593750E-04  0.80683594E-01  0.65741599E+19  0.73242187E-05  0.10680908E+00  0.25679103E+06  0.22851562E-02  0.10447266E+00 -0.15664652E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22842322E+07  0.58593750E-04  0.80683594E-01  0.19360205E+03       80320  0.14648437E-04  8
   544  0.10880000E-06  0.55415355E-10  0.00000000E+00  0.15800594E+12  0.35564840E+12 -0.10543849E+12  0.22835382E+07  0.58593750E-04  0.80683594E-01  0.65560008E+19  0.73242187E-05  0.10677979E+00  0.25669320E+06  0.22851562E-02  0.10447266E+00 -0.15665375E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22835382E+07  0.58593750E-04  0.80683594E-01  0.19379951E+03       80320  0.14648437E-04  8
   545  0.10900000E-06  0.55605632E-10  0.00000000E+00  0.15764694E+12  0.35565585E+12 -0.10549295E+12  0.22828423E+07  0.58593750E-04  0.80683594E-01  0.65380413E+19  0.73242187E-05  0.10677979E+00  0.25659584E+06  0.22851562E-02  0.10447266E+00 -0.15666090E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22828423E+07  0.58593750E-04  0.80683594E-01  0.19401328E+03       80320  0.14648437E-04  8
   546  0.10920000E-06  0.55796303E-10  0.00000000E+00  0.15728876E+12  0.35566328E+12 -0.10554720E+12  0.22821444E+07  0.58593750E-04  0.80683594E-01  0.65201361E+19  0.73242187E-05  0.10677979E+00  0.25649896E+06  0.22851562E-02  0.10447266E+00 -0.15666798E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22821444E+07  0.58593750E-04  0.80683594E-01  0.19420617E+03       80320  0.14648437E-04  8
   547  0.10940000E-06  0.55987437E-10  0.00000000E+00  0.15693141E+12  0.35567069E+12 -0.10560126E+12  0.22814446E+07  0.58593750E-04  0.80683594E-01  0.65022852E+19  0.73242187E-05  0.10677979E+00  0.25640254E+06  0.22851562E-02  0.10447266E+00 -0.15667498E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22814446E+07  0.58593750E-04  0.80683594E-01  0.19436859E+03       80320  0.14648437E-04  8
   548  0.10960000E-06  0.56179133E-10  0.00000000E+00  0.15657489E+12  0.35567807E+12 -0.10565511E+12  0.22807429E+07  0.58593750E-04  0.80683594E-01  0.64844882E+19  0.73242187E-05  0.10677979E+00  0.25630661E+06  0.22851562E-02  0.10447266E+00 -0.15668190E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22807429E+07  0.58593750E-04  0.80683594E-01  0.19456203E+03       80320  0.14648437E-04  8
   549  0.10980000E-06  0.56371461E-10  0.00000000E+00  0.15621919E+12  0.35568544E+12 -0.10570876E+12  0.22800394E+07  0.58593750E-04  0.80683594E-01  0.64667452E+19  0.73242187E-05  0.10677979E+00  0.25621116E+06  0.22851562E-02  0.10447266E+00 -0.15668876E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22800394E+07  0.58593750E-04  0.80683594E-01  0.19475338E+03       80320  0.14648437E-04  8
   550  0.11000000E-06  0.56564437E-10  0.00000000E+00  0.15586431E+12  0.35569278E+12 -0.10576222E+12  0.22793341E+07  0.58593750E-04  0.80683594E-01  0.64490559E+19  0.73242187E-05  0.10677979E+00  0.25611619E+06  0.22851562E-02  0.10447266E+00 -0.15669554E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22793341E+07  0.58593750E-04  0.80683594E-01  0.19494478E+03       80320  0.14648437E-04  8
   551  0.11020000E-06  0.56757713E-10  0.00000000E+00  0.15551026E+12  0.35570010E+12 -0.10581548E+12  0.22786269E+07  0.58593750E-04  0.80683594E-01  0.64314203E+19  0.73242187E-05  0.10677979E+00  0.25602172E+06  0.22851562E-02  0.10447266E+00 -0.15670225E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22786269E+07  0.58593750E-04  0.80683594E-01  0.19513279E+03       80320  0.14648437E-04  8
   552  0.11040000E-06  0.56951454E-10  0.00000000E+00  0.15515702E+12  0.35570740E+12 -0.10586855E+12  0.22779179E+07  0.58593750E-04  0.80683594E-01  0.64138382E+19  0.73242187E-05  0.10677979E+00  0.25592774E+06  0.22851562E-02  0.10447266E+00 -0.15670888E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22779179E+07  0.58593750E-04  0.80683594E-01  0.19529270E+03       80320  0.14648437E-04  8
   553  0.11060000E-06  0.57145797E-10  0.00000000E+00  0.15480461E+12  0.35571468E+12 -0.10592142E+12  0.22772073E+07  0.58593750E-04  0.80683594E-01  0.63963074E+19  0.73242187E-05  0.10677979E+00  0.25583424E+06  0.22851562E-02  0.10447266E+00 -0.15671545E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22772073E+07  0.58593750E-04  0.80683594E-01  0.19548023E+03       80320  0.14648437E-04  8
   554  0.11080000E-06  0.57340790E-10  0.92644853E+06  0.15445301E+12  0.35572194E+12 -0.10597410E+12  0.22765332E+07  0.11718750E-03  0.80507812E-01  0.63788281E+19  0.73242187E-05  0.10677979E+00  0.25574125E+06  0.22851562E-02  0.10447266E+00 -0.15672195E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22765332E+07  0.11718750E-03  0.80507812E-01  0.19567267E+03       80320  0.14648437E-04  8
   555  0.11100000E-06  0.57536474E-10  0.00000000E+00  0.15410224E+12  0.35572918E+12 -0.10602660E+12  0.22759012E+07  0.11718750E-03  0.80507812E-01  0.63614011E+19  0.73242187E-05  0.10677979E+00  0.25564876E+06  0.22851562E-02  0.10447266E+00 -0.15672838E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22759012E+07  0.11718750E-03  0.80507812E-01  0.19586316E+03       80320  0.14648437E-04  8
   556  0.11120000E-06  0.57732843E-10  0.00000000E+00  0.15375228E+12  0.35573640E+12 -0.10607890E+12  0.22752671E+07  0.11718750E-03  0.80507812E-01  0.63440267E+19  0.73242187E-05  0.10677979E+00  0.25555676E+06  0.22851562E-02  0.10447266E+00 -0.15673474E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22752671E+07  0.11718750E-03  0.80507812E-01  0.19606096E+03       80320  0.14648437E-04  8
   557  0.11140000E-06  0.57929878E-10  0.00000000E+00  0.15340313E+12  0.35574360E+12 -0.10613102E+12  0.22746309E+07  0.11718750E-03  0.80507812E-01  0.63267047E+19  0.73242187E-05  0.10677979E+00  0.25546527E+06  0.22851562E-02  0.10447266E+00 -0.15674104E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22746309E+07  0.11718750E-03  0.80507812E-01  0.19621829E+03       80320  0.14648437E-04  8
   558  0.11160000E-06  0.58127593E-10  0.00000000E+00  0.15305481E+12  0.35575078E+12 -0.10618295E+12  0.22739926E+07  0.11718750E-03  0.80507812E-01  0.63094339E+19  0.73242187E-05  0.10677979E+00  0.25537427E+06  0.22851562E-02  0.10447266E+00 -0.15674727E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22739926E+07  0.11718750E-03  0.80507812E-01  0.19649583E+03       80320  0.14648437E-04  8
   559  0.11180000E-06  0.58325990E-10  0.00000000E+00  0.15270729E+12  0.35575794E+12 -0.10623470E+12  0.22733523E+07  0.11718750E-03  0.80507812E-01  0.62922081E+19  0.73242187E-05  0.10677979E+00  0.25528378E+06  0.22851562E-02  0.10447266E+00 -0.15675344E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22733523E+07  0.11718750E-03  0.80507812E-01  0.19670757E+03       80320  0.14648437E-04  8
   560  0.11200000E-06  0.58525076E-10  0.00000000E+00  0.15236060E+12  0.35576508E+12 -0.10628626E+12  0.22727099E+07  0.11718750E-03  0.80507812E-01  0.62750120E+19  0.73242187E-05  0.10677979E+00  0.25519377E+06  0.22851562E-02  0.10447266E+00 -0.15675954E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22727099E+07  0.11718750E-03  0.80507812E-01  0.19691270E+03       80320  0.14648437E-04  8
   561  0.11220000E-06  0.58724874E-10  0.00000000E+00  0.15201472E+12  0.35577221E+12 -0.10633765E+12  0.22720655E+07  0.11718750E-03  0.80507812E-01  0.62578594E+19  0.73242187E-05  0.10677979E+00  0.25510426E+06  0.22851562E-02  0.10447266E+00 -0.15676558E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22720655E+07  0.11718750E-03  0.80507812E-01  0.19709800E+03       80320  0.14648437E-04  8
   562  0.11240000E-06  0.58925380E-10  0.00000000E+00  0.15166965E+12  0.35577931E+12 -0.10638886E+12  0.22714191E+07  0.11718750E-03  0.80507812E-01  0.62407563E+19  0.73242187E-05  0.10677979E+00  0.25501525E+06  0.22851562E-02  0.10447266E+00 -0.15677156E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22714191E+07  0.11718750E-03  0.80507812E-01  0.19726239E+03       80320  0.14648437E-04  8
   563  0.11260000E-06  0.59126478E-10  0.00000000E+00  0.15132539E+12  0.35578640E+12 -0.10643989E+12  0.22707707E+07  0.11718750E-03  0.80507812E-01  0.62237034E+19  0.73242187E-05  0.10677979E+00  0.25492672E+06  0.22851562E-02  0.10447266E+00 -0.15677747E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22707707E+07  0.11718750E-03  0.80507812E-01  0.19745114E+03       80320  0.14648437E-04  8
   564  0.11280000E-06  0.59328219E-10  0.00000000E+00  0.15098195E+12  0.35579348E+12 -0.10649074E+12  0.22701203E+07  0.11718750E-03  0.80507812E-01  0.62067007E+19  0.73242187E-05  0.10677979E+00  0.25483868E+06  0.22851562E-02  0.10447266E+00 -0.15678333E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22701203E+07  0.11718750E-03  0.80507812E-01  0.19765148E+03       80320  0.14648437E-04  8
   565  0.11300000E-06  0.59530633E-10  0.00000000E+00  0.15063931E+12  0.35580054E+12 -0.10654142E+12  0.22694680E+07  0.11718750E-03  0.80507812E-01  0.61897483E+19  0.73242187E-05  0.10677979E+00  0.25475112E+06  0.22851562E-02  0.10447266E+00 -0.15678912E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22694680E+07  0.11718750E-03  0.80507812E-01  0.19784196E+03       80320  0.14648437E-04  8
   566  0.11320000E-06  0.59733337E-10  0.00000000E+00  0.15029749E+12  0.35580758E+12 -0.10659192E+12  0.22688136E+07  0.11718750E-03  0.80507812E-01  0.61728460E+19  0.73242187E-05  0.10677979E+00  0.25466406E+06  0.22851562E-02  0.10447266E+00 -0.15679485E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22688136E+07  0.11718750E-03  0.80507812E-01  0.19803196E+03       80320  0.14648437E-04  8
   567  0.11340000E-06  0.59936077E-10  0.00000000E+00  0.14995647E+12  0.35581460E+12 -0.10664226E+12  0.22681574E+07  0.11718750E-03  0.80507812E-01  0.61559936E+19  0.73242187E-05  0.10677979E+00  0.25457747E+06  0.22851562E-02  0.10447266E+00 -0.15680053E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22681574E+07  0.11718750E-03  0.80507812E-01  0.19818932E+03       80320  0.14648437E-04  8
   568  0.11360000E-06  0.60139216E-10  0.00000000E+00  0.14961627E+12  0.35582161E+12 -0.10669242E+12  0.22674993E+07  0.11718750E-03  0.80507812E-01  0.61391911E+19  0.73242187E-05  0.10677979E+00  0.25449138E+06  0.22851562E-02  0.10447266E+00 -0.15680615E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22674993E+07  0.11718750E-03  0.80507812E-01  0.19837865E+03       80320  0.14648437E-04  8
   569  0.11380000E-06  0.60342942E-10  0.00000000E+00  0.14927686E+12  0.35582860E+12 -0.10674242E+12  0.22668394E+07  0.11718750E-03  0.80507812E-01  0.61224382E+19  0.73242187E-05  0.10677979E+00  0.25440577E+06  0.22851562E-02  0.10447266E+00 -0.15681171E+07 -0.11280000E+06  0.79335937E-01  0.11918701E+00  0.22668394E+07  0.11718750E-03  0.80507812E-01  0.19857430E+03       80320  0.14648437E-04  8
