BOLSIG+ version: 11/2019
Collision input data:
--------------------------------------------------
C4F7N                                                           
cross_section_C4F7N.txt
--------------------------------------------------
CO2                                                             
cross_section_CO2_IST-Lisbon.txt
 
 
 
C1 Input cross section
ELASTIC
C4F7N                                                           
  0.2814E-05
--------------------------------
         364   1893.       18.53      0.3411E+24  0.4819E+25  0.5036E+24  0.5829E+25  0.3814E-12  0.5157E-12  0.2352E-13  0.3605E-16  0.3643E-19  0.5585E-22  0.1222E-11  0.2056E-15  0.7864E-12  0.4352E-12   304.7       7.000       1.000       0.000    
         365   1932.       18.79      0.3384E+24  0.4838E+25  0.5001E+24  0.5869E+25  0.3843E-12  0.5198E-12  0.2427E-13  0.3538E-16  0.3712E-19  0.5411E-22  0.1264E-11  0.2099E-15  0.8080E-12  0.4555E-12   304.7       6.000       1.000       0.000    
         366   1973.       19.05      0.3357E+24  0.4858E+25  0.4966E+24  0.5911E+25  0.3872E-12  0.5239E-12  0.2504E-13  0.3472E-16  0.3781E-19  0.5242E-22  0.1307E-11  0.2143E-15  0.8301E-12  0.4766E-12   304.7       6.000       1.000       0.000    
         367   2014.       19.32      0.3331E+24  0.4879E+25  0.4932E+24  0.5953E+25  0.3901E-12  0.5281E-12  0.2584E-13  0.3407E-16  0.3851E-19  0.5077E-22  0.1352E-11  0.2189E-15  0.8528E-12  0.4986E-12   304.7       6.000       1.000       0.000    
         368   2057.       19.60      0.3304E+24  0.4900E+25  0.4897E+24  0.5997E+25  0.3931E-12  0.5323E-12  0.2665E-13  0.3342E-16  0.3922E-19  0.4918E-22  0.1398E-11  0.2235E-15  0.8760E-12  0.5217E-12   304.7       6.000       1.000       0.000    
         369   2100.       19.88      0.3278E+24  0.4921E+25  0.4863E+24  0.6041E+25  0.3960E-12  0.5365E-12  0.2749E-13  0.3279E-16  0.3993E-19  0.4763E-22  0.1446E-11  0.2283E-15  0.8998E-12  0.5457E-12   360.2       13.00       2.000       0.000    
         370   2144.       20.16      0.3253E+24  0.4943E+25  0.4829E+24  0.6087E+25  0.3990E-12  0.5407E-12  0.2834E-13  0.3217E-16  0.4064E-19  0.4612E-22  0.1495E-11  0.2332E-15  0.9242E-12  0.5708E-12   360.2       7.000       1.000       0.000    
         371   2189.       20.45      0.3227E+24  0.4966E+25  0.4795E+24  0.6134E+25  0.4020E-12  0.5450E-12  0.2922E-13  0.3155E-16  0.4136E-19  0.4466E-22  0.1546E-11  0.2382E-15  0.9491E-12  0.5971E-12   360.2       7.000       1.000       0.000    
         372   2235.       20.75      0.3202E+24  0.4990E+25  0.4761E+24  0.6182E+25  0.4051E-12  0.5493E-12  0.3012E-13  0.3094E-16  0.4209E-19  0.4324E-22  0.1599E-11  0.2434E-15  0.9747E-12  0.6245E-12   360.2       7.000       1.000       0.000    
         373   2282.       21.06      0.3176E+24  0.5014E+25  0.4727E+24  0.6232E+25  0.4081E-12  0.5537E-12  0.3104E-13  0.3034E-16  0.4282E-19  0.4186E-22  0.1654E-11  0.2487E-15  0.1001E-11  0.6531E-12   360.2       6.000       1.000       0.000    
         374   2330.       21.37      0.3152E+24  0.5039E+25  0.4694E+24  0.6283E+25  0.4112E-12  0.5581E-12  0.3198E-13  0.2975E-16  0.4355E-19  0.4051E-22  0.1711E-11  0.2541E-15  0.1028E-11  0.6830E-12   425.8       13.00       2.000       0.000    
         375   2379.       21.69      0.3127E+24  0.5064E+25  0.4661E+24  0.6334E+25  0.4143E-12  0.5625E-12  0.3295E-13  0.2916E-16  0.4429E-19  0.3921E-22  0.1769E-11  0.2597E-15  0.1055E-11  0.7142E-12   425.8       7.000       1.000       0.000    
         376   2429.       22.02      0.3102E+24  0.5090E+25  0.4628E+24  0.6388E+25  0.4175E-12  0.5669E-12  0.3393E-13  0.2859E-16  0.4504E-19  0.3794E-22  0.1830E-11  0.2655E-15  0.1083E-11  0.7468E-12   425.8       7.000       1.000       0.000    
         377   2480.       22.36      0.3078E+24  0.5117E+25  0.4595E+24  0.6442E+25  0.4206E-12  0.5714E-12  0.3495E-13  0.2802E-16  0.4578E-19  0.3672E-22  0.1893E-11  0.2714E-15  0.1112E-11  0.7808E-12   425.8       6.000       1.000       0.000    
         378   2532.       22.70      0.3054E+24  0.5145E+25  0.4562E+24  0.6498E+25  0.4238E-12  0.5759E-12  0.3598E-13  0.2747E-16  0.4654E-19  0.3552E-22  0.1958E-11  0.2774E-15  0.1141E-11  0.8163E-12   425.8       6.000       1.000       0.000    
         379   2585.       23.05      0.3030E+24  0.5173E+25  0.4530E+24  0.6556E+25  0.4270E-12  0.5805E-12  0.3704E-13  0.2692E-16  0.4729E-19  0.3437E-22  0.2025E-11  0.2837E-15  0.1171E-11  0.8533E-12   503.3       12.00       2.000       0.000    
         380   2639.       23.41      0.3006E+24  0.5203E+25  0.4498E+24  0.6614E+25  0.4302E-12  0.5851E-12  0.3813E-13  0.2638E-16  0.4805E-19  0.3324E-22  0.2094E-11  0.2901E-15  0.1202E-11  0.8920E-12   503.3       6.000       1.000       0.000    
         381   2695.       23.78      0.2983E+24  0.5232E+25  0.4466E+24  0.6674E+25  0.4334E-12  0.5897E-12  0.3924E-13  0.2584E-16  0.4881E-19  0.3215E-22  0.2166E-11  0.2966E-15  0.1233E-11  0.9324E-12   503.3       6.000       1.000       0.000    
         382   2751.       24.15      0.2959E+24  0.5263E+25  0.4434E+24  0.6736E+25  0.4367E-12  0.5943E-12  0.4037E-13  0.2531E-16  0.4958E-19  0.3109E-22  0.2240E-11  0.3034E-15  0.1266E-11  0.9745E-12   503.3       6.000       1.000       0.000    
         383   2809.       24.54      0.2936E+24  0.5295E+25  0.4402E+24  0.6799E+25  0.4399E-12  0.5990E-12  0.4153E-13  0.2480E-16  0.5035E-19  0.3006E-22  0.2317E-11  0.3104E-15  0.1298E-11  0.1019E-11   503.3       6.000       1.000       0.000    
         384   2868.       24.93      0.2913E+24  0.5328E+25  0.4370E+24  0.6865E+25  0.4433E-12  0.6038E-12  0.4271E-13  0.2428E-16  0.5112E-19  0.2906E-22  0.2397E-11  0.3175E-15  0.1332E-11  0.1064E-11   594.9       13.00       2.000       0.000    
         385   2928.       25.33      0.2890E+24  0.5361E+25  0.4339E+24  0.6931E+25  0.4466E-12  0.6085E-12  0.4392E-13  0.2378E-16  0.5189E-19  0.2809E-22  0.2479E-11  0.3249E-15  0.1366E-11  0.1112E-11   594.9       7.000       1.000       0.000    
         386   2990.       25.75      0.2868E+24  0.5395E+25  0.4308E+24  0.6999E+25  0.4499E-12  0.6133E-12  0.4516E-13  0.2328E-16  0.5267E-19  0.2716E-22  0.2564E-11  0.3325E-15  0.1401E-11  0.1162E-11   594.9       7.000       1.000       0.000    
         387   3053.       26.17      0.2845E+24  0.5431E+25  0.4276E+24  0.7069E+25  0.4533E-12  0.6182E-12  0.4642E-13  0.2280E-16  0.5344E-19  0.2624E-22  0.2652E-11  0.3402E-15  0.1437E-11  0.1214E-11   594.9       7.000       1.000       0.000    
         388   3117.       26.60      0.2823E+24  0.5467E+25  0.4245E+24  0.7141E+25  0.4567E-12  0.6231E-12  0.4771E-13  0.2231E-16  0.5422E-19  0.2536E-22  0.2743E-11  0.3482E-15  0.1474E-11  0.1269E-11   594.9       7.000       1.000       0.000    
         389   3182.       27.05      0.2801E+24  0.5503E+25  0.4215E+24  0.7214E+25  0.4601E-12  0.6280E-12  0.4902E-13  0.2184E-16  0.5500E-19  0.2451E-22  0.2836E-11  0.3565E-15  0.1511E-11  0.1326E-11   703.2       15.00       2.000       0.000    
         390   3249.       27.50      0.2779E+24  0.5541E+25  0.4184E+24  0.7290E+25  0.4635E-12  0.6329E-12  0.5037E-13  0.2138E-16  0.5578E-19  0.2368E-22  0.2934E-11  0.3650E-15  0.1549E-11  0.1385E-11   703.2       8.000       1.000       0.000    
         391   3317.       27.97      0.2757E+24  0.5580E+25  0.4154E+24  0.7367E+25  0.4670E-12  0.6379E-12  0.5173E-13  0.2092E-16  0.5656E-19  0.2287E-22  0.3034E-11  0.3737E-15  0.1588E-11  0.1447E-11   703.2       8.000       1.000       0.000    
         392   3387.       28.45      0.2735E+24  0.5620E+25  0.4123E+24  0.7447E+25  0.4705E-12  0.6430E-12  0.5313E-13  0.2047E-16  0.5734E-19  0.2209E-22  0.3138E-11  0.3827E-15  0.1627E-11  0.1511E-11   703.2       8.000       1.000       0.000    
         393   3458.       28.94      0.2714E+24  0.5662E+25  0.4093E+24  0.7528E+25  0.4740E-12  0.6481E-12  0.5455E-13  0.2002E-16  0.5812E-19  0.2133E-22  0.3246E-11  0.3919E-15  0.1668E-11  0.1578E-11   703.2       8.000       1.000       0.000    
         394   3531.       29.44      0.2693E+24  0.5705E+25  0.4064E+24  0.7613E+25  0.4775E-12  0.6531E-12  0.5601E-13  0.1958E-16  0.5890E-19  0.2059E-22  0.3357E-11  0.4015E-15  0.1709E-11  0.1649E-11   831.3       16.00       2.000       0.000    
         395   3605.       29.95      0.2672E+24  0.5748E+25  0.4034E+24  0.7699E+25  0.4810E-12  0.6583E-12  0.5749E-13  0.1915E-16  0.5968E-19  0.1988E-22  0.3472E-11  0.4113E-15  0.1751E-11  0.1722E-11   831.3       8.000       1.000       0.000    
         396   3681.       30.48      0.2651E+24  0.5793E+25  0.4005E+24  0.7788E+25  0.4846E-12  0.6635E-12  0.5900E-13  0.1873E-16  0.6046E-19  0.1919E-22  0.3592E-11  0.4214E-15  0.1793E-11  0.1798E-11   831.3       8.000       1.000       0.000    
         397   3758.       31.02      0.2630E+24  0.5839E+25  0.3975E+24  0.7878E+25  0.4882E-12  0.6687E-12  0.6053E-13  0.1831E-16  0.6124E-19  0.1852E-22  0.3715E-11  0.4318E-15  0.1837E-11  0.1878E-11   831.3       8.000       1.000       0.000    
         398   3837.       31.58      0.2610E+24  0.5886E+25  0.3947E+24  0.7973E+25  0.4918E-12  0.6740E-12  0.6210E-13  0.1790E-16  0.6202E-19  0.1788E-22  0.3842E-11  0.4425E-15  0.1882E-11  0.1961E-11   982.6       15.00       2.000       0.000    
         399   3918.       32.15      0.2589E+24  0.5935E+25  0.3918E+24  0.8069E+25  0.4954E-12  0.6793E-12  0.6369E-13  0.1750E-16  0.6279E-19  0.1725E-22  0.3974E-11  0.4535E-15  0.1927E-11  0.2047E-11   982.6       7.000       1.000       0.000    
         400   4000.       32.73      0.2569E+24  0.5985E+25  0.3889E+24  0.8168E+25  0.4991E-12  0.6846E-12  0.6531E-13  0.1710E-16  0.6356E-19  0.1664E-22  0.4110E-11  0.4649E-15  0.1973E-11  0.2138E-11   982.6       7.000       1.000       0.000    
 
 
Rate coefficients (m3/s)
 C1    C4F7N    Elastic                                          
 C2    C4F7N    Excitation    14.00 eV                           
 C3    C4F7N    Ionization    14.00 eV                           
 C4    C4F7N    Attachment                                       
 C5    CO2    Attachment                                         
 C6    CO2    Effective (momentum)                               
 C7    CO2    Excitation    0.083 eV                             
 C8    CO2    Excitation    0.17 eV                              
 C9    CO2    Excitation    0.17 eV                              
 C10   CO2    Excitation    0.25 eV                              
 C11   CO2    Excitation    0.29 eV                              
 C12   CO2    Excitation    0.34 eV                              
 C13   CO2    Excitation    0.34 eV                              
 C14   CO2    Excitation    0.42 eV                              
 C15   CO2    Excitation    0.50 eV                              
 C16   CO2    Excitation    0.51 eV                              
 C17   CO2    Excitation    2.50 eV                              
 C18   CO2    Excitation    7.00 eV                              
 C19   CO2    Excitation    10.50 eV                             
 C20   CO2    Ionization    13.80 eV                             
          R#    E/N (Td) Energy (eV)      C1          C2          C3          C4          C5          C6          C7          C8          C9         C10         C11         C12         C13         C14         C15         C16         C17         C18         C19         C20    
           1   1.000      0.2820E-01  0.1477E-13   0.000       0.000      0.3481E-13   0.000      0.9878E-13  0.4464E-15  0.5185E-17  0.2353E-21   0.000      0.1629E-18   0.000       0.000       0.000      0.4217E-32   0.000       0.000       0.000       0.000       0.000    
           2   1.021      0.2838E-01  0.1486E-13   0.000       0.000      0.3525E-13   0.000      0.9886E-13  0.4522E-15  0.5269E-17  0.2392E-21   0.000      0.1665E-18   0.000       0.000       0.000      0.4322E-32   0.000       0.000       0.000       0.000       0.000    
           3   1.042      0.2856E-01  0.1494E-13   0.000       0.000      0.3569E-13   0.000      0.9894E-13  0.4581E-15  0.5355E-17  0.2432E-21   0.000      0.1704E-18   0.000       0.000       0.000      0.4436E-32   0.000       0.000       0.000       0.000       0.000    
           4   1.064      0.2875E-01  0.1503E-13   0.000       0.000      0.3615E-13   0.000      0.9902E-13  0.4642E-15  0.5443E-17  0.2473E-21   0.000      0.1746E-18   0.000       0.000       0.000      0.4558E-32   0.000       0.000       0.000       0.000       0.000    
           5   1.087      0.2894E-01  0.1512E-13   0.000       0.000      0.3661E-13   0.000      0.9910E-13  0.4705E-15  0.5533E-17  0.2515E-21   0.000      0.1791E-18   0.000       0.000       0.000      0.4689E-32   0.000       0.000       0.000       0.000       0.000    
           6   1.110      0.2913E-01  0.1521E-13   0.000       0.000      0.3709E-13   0.000      0.9917E-13  0.4769E-15  0.5625E-17  0.2558E-21   0.000      0.1839E-18   0.000       0.000       0.000      0.4831E-32   0.000       0.000       0.000       0.000       0.000    
           7   1.133      0.2933E-01  0.1530E-13   0.000       0.000      0.3757E-13   0.000      0.9924E-13  0.4835E-15  0.5720E-17  0.2603E-21   0.000      0.1890E-18   0.000       0.000       0.000      0.4984E-32   0.000       0.000       0.000       0.000       0.000    
           8   1.157      0.2954E-01  0.1540E-13   0.000       0.000      0.3806E-13   0.000      0.9931E-13  0.4902E-15  0.5817E-17  0.2649E-21   0.000      0.1945E-18   0.000       0.000       0.000      0.5149E-32   0.000       0.000       0.000       0.000       0.000    
           9   1.181      0.2975E-01  0.1549E-13   0.000       0.000      0.3856E-13   0.000      0.9937E-13  0.4972E-15  0.5917E-17  0.2697E-21   0.000      0.2004E-18   0.000       0.000       0.000      0.5328E-32   0.000       0.000       0.000       0.000       0.000    
          10   1.206      0.2997E-01  0.1559E-13   0.000       0.000      0.3907E-13   0.000      0.9943E-13  0.5043E-15  0.6021E-17  0.2746E-21   0.000      0.2068E-18   0.000       0.000       0.000      0.5522E-32   0.000       0.000       0.000       0.000       0.000    
          11   1.231      0.3019E-01  0.1569E-13   0.000       0.000      0.3959E-13   0.000      0.9949E-13  0.5117E-15  0.6127E-17  0.2797E-21   0.000      0.2135E-18   0.000       0.000       0.000      0.5731E-32   0.000       0.000       0.000       0.000       0.000    
          12   1.257      0.3042E-01  0.1579E-13   0.000       0.000      0.4012E-13   0.000      0.9955E-13  0.5193E-15  0.6237E-17  0.2850E-21   0.000      0.2208E-18   0.000       0.000       0.000      0.5959E-32   0.000       0.000       0.000       0.000       0.000    
          13   1.283      0.3066E-01  0.1590E-13   0.000       0.000      0.4066E-13   0.000      0.9960E-13  0.5271E-15  0.6350E-17  0.2905E-21   0.000      0.2286E-18   0.000       0.000       0.000      0.6205E-32   0.000       0.000       0.000       0.000       0.000    
          14   1.310      0.3091E-01  0.1601E-13   0.000       0.000      0.4121E-13   0.000      0.9966E-13  0.5352E-15  0.6468E-17  0.2962E-21   0.000      0.2370E-18   0.000       0.000       0.000      0.6473E-32   0.000       0.000       0.000       0.000       0.000    
          15   1.338      0.3117E-01  0.1612E-13   0.000       0.000      0.4177E-13   0.000      0.9970E-13  0.5435E-15  0.6589E-17  0.3021E-21   0.000      0.2460E-18   0.000       0.000       0.000      0.6763E-32   0.000       0.000       0.000       0.000       0.000    
          16   1.366      0.3144E-01  0.1623E-13   0.000       0.000      0.4234E-13   0.000      0.9975E-13  0.5521E-15  0.6715E-17  0.3083E-21   0.000      0.2557E-18   0.000       0.000       0.000      0.7080E-32   0.000       0.000       0.000       0.000       0.000    
          17   1.395      0.3172E-01  0.1635E-13   0.000       0.000      0.4292E-13   0.000      0.9979E-13  0.5610E-15  0.6847E-17  0.3148E-21   0.000      0.2661E-18   0.000       0.000       0.000      0.7424E-32   0.000       0.000       0.000       0.000       0.000    
          18   1.424      0.3201E-01  0.1647E-13   0.000       0.000      0.4350E-13   0.000      0.9983E-13  0.5703E-15  0.6983E-17  0.3215E-21   0.000      0.2773E-18   0.000       0.000       0.000      0.7800E-32   0.000       0.000       0.000       0.000       0.000    
          19   1.454      0.3232E-01  0.1660E-13   0.000       0.000      0.4410E-13   0.000      0.9987E-13  0.5799E-15  0.7126E-17  0.3286E-21   0.000      0.2893E-18   0.000       0.000       0.000      0.8211E-32   0.000       0.000       0.000       0.000       0.000    
          20   1.484      0.3263E-01  0.1672E-13   0.000       0.000      0.4472E-13   0.000      0.9991E-13  0.5898E-15  0.7276E-17  0.3360E-21   0.000      0.3023E-18   0.000       0.000       0.000      0.8660E-32   0.000       0.000       0.000       0.000       0.000    
          21   1.515      0.3296E-01  0.1686E-13   0.000       0.000      0.4534E-13   0.000      0.9994E-13  0.6002E-15  0.7432E-17  0.3438E-21   0.000      0.3162E-18   0.000       0.000       0.000      0.9151E-32   0.000       0.000       0.000       0.000       0.000    
          22   1.547      0.3331E-01  0.1700E-13   0.000       0.000      0.4597E-13   0.000      0.9998E-13  0.6110E-15  0.7596E-17  0.3520E-21   0.000      0.3313E-18   0.000       0.000       0.000      0.9692E-32   0.000       0.000       0.000       0.000       0.000    
          23   1.580      0.3368E-01  0.1714E-13   0.000       0.000      0.4661E-13   0.000      0.1000E-12  0.6222E-15  0.7769E-17  0.3606E-21   0.000      0.3477E-18   0.000       0.000       0.000      0.1029E-31   0.000       0.000       0.000       0.000       0.000    
          24   1.613      0.3406E-01  0.1729E-13   0.000       0.000      0.4727E-13   0.000      0.1000E-12  0.6339E-15  0.7951E-17  0.3698E-21   0.000      0.3653E-18   0.000       0.000       0.000      0.1094E-31   0.000       0.000       0.000       0.000       0.000    
          25   1.647      0.3447E-01  0.1745E-13   0.000       0.000      0.4793E-13   0.000      0.1001E-12  0.6462E-15  0.8144E-17  0.3795E-21   0.000      0.3845E-18   0.000       0.000       0.000      0.1166E-31   0.000       0.000       0.000       0.000       0.000    
          26   1.681      0.3489E-01  0.1761E-13   0.000       0.000      0.4861E-13   0.000      0.1001E-12  0.6589E-15  0.8348E-17  0.3898E-21   0.000      0.4052E-18   0.000       0.000       0.000      0.1246E-31   0.000       0.000       0.000       0.000       0.000    
          27   1.717      0.3534E-01  0.1778E-13   0.000       0.000      0.4929E-13   0.000      0.1001E-12  0.6723E-15  0.8564E-17  0.4008E-21   0.000      0.4278E-18   0.000       0.000       0.000      0.1335E-31   0.000       0.000       0.000       0.000       0.000    
          28   1.753      0.3581E-01  0.1795E-13   0.000       0.000      0.4999E-13   0.000      0.1001E-12  0.6864E-15  0.8794E-17  0.4125E-21   0.000      0.4525E-18   0.000       0.000       0.000      0.1434E-31   0.000       0.000       0.000       0.000       0.000    
          29   1.790      0.3631E-01  0.1814E-13   0.000       0.000      0.5069E-13   0.000      0.1001E-12  0.7011E-15  0.9040E-17  0.4249E-21   0.000      0.4794E-18   0.000       0.000       0.000      0.1545E-31   0.000       0.000       0.000       0.000       0.000    
          30   1.827      0.3683E-01  0.1833E-13   0.000       0.000      0.5141E-13   0.000      0.1001E-12  0.7166E-15  0.9303E-17  0.4383E-21   0.000      0.5088E-18   0.000       0.000       0.000      0.1669E-31   0.000       0.000       0.000       0.000       0.000    
          31   1.866      0.3739E-01  0.1853E-13   0.000       0.000      0.5213E-13   0.000      0.1001E-12  0.7329E-15  0.9583E-17  0.4526E-21   0.000      0.5410E-18   0.000       0.000       0.000      0.1808E-31   0.000       0.000       0.000       0.000       0.000    
          32   1.905      0.3798E-01  0.1875E-13   0.000       0.000      0.5287E-13   0.000      0.1001E-12  0.7500E-15  0.9884E-17  0.4680E-21   0.000      0.5764E-18   0.000       0.000       0.000      0.1965E-31   0.000       0.000       0.000       0.000       0.000    
          33   1.945      0.3860E-01  0.1897E-13   0.000       0.000      0.5361E-13   0.000      0.1002E-12  0.7681E-15  0.1021E-16  0.4846E-21   0.000      0.6155E-18   0.000       0.000       0.000      0.2142E-31   0.000       0.000       0.000       0.000       0.000    
          34   1.986      0.3926E-01  0.1920E-13   0.000       0.000      0.5436E-13   0.000      0.1001E-12  0.7872E-15  0.1056E-16  0.5024E-21   0.000      0.6586E-18   0.000       0.000       0.000      0.2344E-31   0.000       0.000       0.000       0.000       0.000    
          35   2.027      0.3996E-01  0.1945E-13   0.000       0.000      0.5511E-13   0.000      0.1001E-12  0.8072E-15  0.1093E-16  0.5216E-21   0.000      0.7061E-18   0.000       0.000       0.000      0.2575E-31   0.000       0.000       0.000       0.000       0.000    
          36   2.070      0.4069E-01  0.1970E-13   0.000       0.000      0.5587E-13   0.000      0.1001E-12  0.8285E-15  0.1134E-16  0.5424E-21   0.000      0.7589E-18   0.000       0.000       0.000      0.2839E-31   0.000       0.000       0.000       0.000       0.000    
          37   2.113      0.4148E-01  0.1997E-13   0.000       0.000      0.5663E-13   0.000      0.1001E-12  0.8509E-15  0.1177E-16  0.5649E-21   0.000      0.8176E-18   0.000       0.000       0.000      0.3142E-31   0.000       0.000       0.000       0.000       0.000    
          38   2.158      0.4230E-01  0.2026E-13   0.000       0.000      0.5740E-13   0.000      0.1001E-12  0.8746E-15  0.1224E-16  0.5892E-21   0.000      0.8828E-18   0.000       0.000       0.000      0.3493E-31   0.000       0.000       0.000       0.000       0.000    
          39   2.203      0.4317E-01  0.2055E-13   0.000       0.000      0.5816E-13   0.000      0.1001E-12  0.8995E-15  0.1275E-16  0.6154E-21   0.000      0.9551E-18   0.000       0.000       0.000      0.4195E-31   0.000       0.000       0.000       0.000       0.000    
          40   2.249      0.4409E-01  0.2086E-13   0.000       0.000      0.5893E-13   0.000      0.1001E-12  0.9258E-15  0.1330E-16  0.6439E-21   0.000      0.1036E-17   0.000       0.000       0.000      0.4717E-31   0.000       0.000       0.000       0.000       0.000    
          41   2.297      0.4505E-01  0.2119E-13   0.000       0.000      0.5970E-13   0.000      0.1000E-12  0.9536E-15  0.1390E-16  0.6747E-21   0.000      0.1127E-17   0.000       0.000       0.000      0.5330E-31   0.000       0.000       0.000       0.000       0.000    
          42   2.345      0.4607E-01  0.2152E-13   0.000       0.000      0.6046E-13   0.000      0.1000E-12  0.9827E-15  0.1455E-16  0.7080E-21   0.000      0.1228E-17   0.000       0.000       0.000      0.6052E-31   0.000       0.000       0.000       0.000       0.000    
          43   2.394      0.4713E-01  0.2187E-13   0.000       0.000      0.6121E-13   0.000      0.9997E-13  0.1013E-14  0.1524E-16  0.7441E-21   0.000      0.1341E-17   0.000       0.000       0.000      0.6907E-31   0.000       0.000       0.000       0.000       0.000    
          44   2.445      0.4824E-01  0.2224E-13   0.000       0.000      0.6195E-13   0.000      0.9993E-13  0.1045E-14  0.1599E-16  0.7829E-21   0.000      0.1467E-17   0.000       0.000       0.000      0.7924E-31   0.000       0.000       0.000       0.000       0.000    
          45   2.496      0.4939E-01  0.2261E-13   0.000       0.000      0.6269E-13   0.000      0.9988E-13  0.1079E-14  0.1679E-16  0.8248E-21   0.000      0.1609E-17   0.000       0.000       0.000      0.9137E-31   0.000       0.000       0.000       0.000       0.000    
          46   2.548      0.5058E-01  0.2299E-13   0.000       0.000      0.6340E-13   0.000      0.9983E-13  0.1114E-14  0.1766E-16  0.8698E-21   0.000      0.1767E-17   0.000       0.000       0.000      0.1059E-30   0.000       0.000       0.000       0.000       0.000    
          47   2.602      0.5181E-01  0.2339E-13   0.000       0.000      0.6411E-13   0.000      0.9977E-13  0.1150E-14  0.1858E-16  0.9181E-21   0.000      0.1943E-17   0.000       0.000       0.000      0.1234E-30   0.000       0.000       0.000       0.000       0.000    
          48   2.656      0.5307E-01  0.2379E-13   0.000       0.000      0.6479E-13   0.000      0.9971E-13  0.1187E-14  0.1957E-16  0.9697E-21   0.000      0.2140E-17   0.000       0.000       0.000      0.1444E-30   0.000       0.000       0.000       0.000       0.000    
          49   2.712      0.5436E-01  0.2419E-13   0.000       0.000      0.6545E-13   0.000      0.9965E-13  0.1225E-14  0.2061E-16  0.1025E-20   0.000      0.2359E-17   0.000       0.000       0.000      0.1699E-30   0.000       0.000       0.000       0.000       0.000    
          50   2.769      0.5566E-01  0.2460E-13   0.000       0.000      0.6608E-13   0.000      0.9958E-13  0.1264E-14  0.2173E-16  0.1083E-20   0.000      0.2603E-17   0.000       0.000       0.000      0.2008E-30   0.000       0.000       0.000       0.000       0.000    
          51   2.827      0.5698E-01  0.2501E-13   0.000       0.000      0.6669E-13   0.000      0.9952E-13  0.1303E-14  0.2290E-16  0.1145E-20   0.000      0.2873E-17   0.000       0.000       0.000      0.2454E-30   0.000       0.000       0.000       0.000       0.000    
          52   2.887      0.5830E-01  0.2542E-13   0.000       0.000      0.6728E-13   0.000      0.9944E-13  0.1344E-14  0.2414E-16  0.1211E-20   0.000      0.3173E-17   0.000       0.000       0.000      0.2935E-30   0.000       0.000       0.000       0.000       0.000    
          53   2.947      0.5962E-01  0.2582E-13   0.000       0.000      0.6784E-13   0.000      0.9936E-13  0.1384E-14  0.2544E-16  0.1281E-20   0.000      0.3506E-17   0.000       0.000       0.000      0.3525E-30   0.000       0.000       0.000       0.000       0.000    
          54   3.009      0.6094E-01  0.2622E-13   0.000       0.000      0.6837E-13   0.000      0.9928E-13  0.1425E-14  0.2681E-16  0.1354E-20   0.000      0.3873E-17   0.000       0.000       0.000      0.4250E-30   0.000       0.000       0.000       0.000       0.000    
          55   3.073      0.6225E-01  0.2661E-13   0.000       0.000      0.6888E-13   0.000      0.9920E-13  0.1466E-14  0.2824E-16  0.1430E-20   0.000      0.4279E-17   0.000       0.000       0.000      0.5145E-30   0.000       0.000       0.000       0.000       0.000    
          56   3.137      0.6354E-01  0.2699E-13   0.000       0.000      0.6935E-13   0.000      0.9911E-13  0.1507E-14  0.2973E-16  0.1511E-20   0.000      0.4727E-17   0.000       0.000       0.000      0.6249E-30   0.000       0.000       0.000       0.000       0.000    
          57   3.203      0.6482E-01  0.2737E-13   0.000       0.000      0.6980E-13   0.000      0.9902E-13  0.1547E-14  0.3129E-16  0.1595E-20   0.000      0.5220E-17   0.000       0.000       0.000      0.7614E-30   0.000       0.000       0.000       0.000       0.000    
          58   3.270      0.6607E-01  0.2773E-13   0.000       0.000      0.7023E-13   0.000      0.9893E-13  0.1587E-14  0.3291E-16  0.1683E-20   0.000      0.5762E-17   0.000       0.000       0.000      0.9305E-30   0.000       0.000       0.000       0.000       0.000    
          59   3.339      0.6731E-01  0.2809E-13   0.000       0.000      0.7062E-13   0.000      0.9885E-13  0.1627E-14  0.3459E-16  0.1775E-20   0.000      0.6358E-17   0.000       0.000       0.000      0.1179E-29   0.000       0.000       0.000       0.000       0.000    
          60   3.409      0.6852E-01  0.2844E-13   0.000       0.000      0.7100E-13   0.000      0.9876E-13  0.1667E-14  0.3634E-16  0.1871E-20   0.000      0.7014E-17   0.000       0.000       0.000      0.1455E-29   0.000       0.000       0.000       0.000       0.000    
          61   3.481      0.6972E-01  0.2877E-13   0.000       0.000      0.7135E-13   0.000      0.9866E-13  0.1706E-14  0.3816E-16  0.1971E-20   0.000      0.7734E-17   0.000       0.000       0.000      0.1801E-29   0.000       0.000       0.000       0.000       0.000    
          62   3.554      0.7088E-01  0.2909E-13   0.000       0.000      0.7167E-13   0.000      0.9857E-13  0.1745E-14  0.4004E-16  0.2075E-20   0.000      0.8525E-17   0.000       0.000       0.000      0.2234E-29   0.000       0.000       0.000       0.000       0.000    
          63   3.628      0.7203E-01  0.2941E-13   0.000       0.000      0.7198E-13   0.000      0.9847E-13  0.1783E-14  0.4199E-16  0.2184E-20   0.000      0.9392E-17   0.000       0.000       0.000      0.2778E-29   0.000       0.000       0.000       0.000       0.000    
