 3.380000e+1	1.122204e-20
 3.390000e+1	1.126407e-20
 3.400000e+1	1.130610e-20
 3.410000e+1	1.136813e-20
 3.420000e+1	1.144016e-20
 3.430000e+1	1.150219e-20
 3.440000e+1	1.157422e-20
 3.450000e+1	1.161625e-20
 3.460000e+1	1.165828e-20
 3.470000e+1	1.170031e-20
 3.480000e+1	1.174234e-20
 3.490000e+1	1.180437e-20
 3.500000e+1	1.187640e-20
 3.510000e+1	1.194096e-20
 3.520000e+1	1.201552e-20
 3.530000e+1	1.206008e-20
 3.540000e+1	1.210464e-20
 3.550000e+1	1.214920e-20
 3.560000e+1	1.219376e-20
 3.570000e+1	1.223832e-20
 3.580000e+1	1.228288e-20
 3.590000e+1	1.232744e-20
 3.600000e+1	1.237200e-20
 3.610000e+1	1.241656e-20
 3.620000e+1	1.246112e-20
 3.630000e+1	1.250568e-20
 3.640000e+1	1.255024e-20
 3.650000e+1	1.259480e-20
 3.660000e+1	1.263936e-20
 3.670000e+1	1.268392e-20
 3.680000e+1	1.272848e-20
 3.690000e+1	1.277304e-20
 3.700000e+1	1.281760e-20
 3.710000e+1	1.286216e-20
 3.720000e+1	1.290672e-20
 3.730000e+1	1.295128e-20
 3.740000e+1	1.299584e-20
 3.750000e+1	1.304040e-20
 3.760000e+1	1.308496e-20
 3.770000e+1	1.312952e-20
 3.780000e+1	1.317408e-20
 3.790000e+1	1.321864e-20
 3.800000e+1	1.326320e-20
 3.810000e+1	1.330776e-20
 3.820000e+1	1.335232e-20
 3.830000e+1	1.339688e-20
 3.840000e+1	1.344144e-20
 3.850000e+1	1.348600e-20
 3.860000e+1	1.353056e-20
 3.870000e+1	1.357512e-20
 3.880000e+1	1.361968e-20
 3.890000e+1	1.366424e-20
 3.900000e+1	1.370880e-20
 3.910000e+1	1.375336e-20
 3.920000e+1	1.379792e-20
 3.930000e+1	1.382248e-20
 3.940000e+1	1.383704e-20
 3.950000e+1	1.385160e-20
 3.960000e+1	1.387616e-20
 3.970000e+1	1.392072e-20
 3.980000e+1	1.396528e-20
 3.990000e+1	1.400984e-20
 4.000000e+1	1.405440e-20
 4.500000e+1	1.461040e-20
 6.000000e+1	1.800400e-20
 7.500000e+1	1.983160e-20
 1.000000e+2	2.107360e-20
 1.500000e+2	2.043920e-20
 2.000000e+2	1.895280e-20
 3.000000e+2	1.597840e-20
 5.000000e+2	1.214856e-20
 7.000000e+2	9.712880e-21
 1.000000e+3	7.708720e-21
-----------------------------

IONIZATION
N2 -> N2+(B)
 1.880000e+1
SPECIES: e / N2
PROCESS: E + N2 -> E + E + N2+(B), Ionization
PARAM.:  E = 18.8 eV, complete set
COMMENT: [e + N2(X) -> e + e + N2(+,B), Ionization] Isola L M, Gómez B J and Guerra V 2010 J.
COMMENT: Phys. D: Appl. Phys. 43 015202.
UPDATED: 2018-11-27 12:53:18
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.880000e+1	0.000000e+0
 1.900000e+1	1.645600e-23
 1.920000e+1	3.277600e-23
 1.960000e+1	6.514400e-23
 2.000000e+1	9.710400e-23
 2.100000e+1	1.836000e-22
 2.200000e+1	2.692800e-22
 2.300000e+1	3.549600e-22
 2.400000e+1	4.420000e-22
 2.500000e+1	5.290400e-22
 2.600000e+1	6.174400e-22
 2.700000e+1	7.044800e-22
 3.000000e+1	9.751200e-22
 3.500000e+1	1.373600e-21
 4.000000e+1	1.645600e-21
 4.500000e+1	1.849600e-21
 5.000000e+1	1.999200e-21
 5.500000e+1	2.094400e-21
 6.000000e+1	2.176000e-21
 7.000000e+1	2.271200e-21
 8.000000e+1	2.325600e-21
 9.000000e+1	2.352800e-21
 1.000000e+2	2.366400e-21
 1.100000e+2	2.366400e-21
 1.200000e+2	2.352800e-21
 1.400000e+2	2.284800e-21
 1.600000e+2	2.216800e-21
 1.800000e+2	2.148800e-21
 2.000000e+2	2.067200e-21
 2.500000e+2	1.917600e-21
 3.000000e+2	1.781600e-21
 3.300000e+2	1.686400e-21
 4.000000e+2	1.523200e-21
 4.500000e+2	1.414400e-21
 5.000000e+2	1.331440e-21
 6.000000e+2	1.190000e-21
 7.000000e+2	1.077120e-21
 8.000000e+2	9.860000e-22
 9.000000e+2	9.112000e-22
 1.000000e+3	8.472800e-22
-----------------------------

************************************************************************************************************************

COMMENT: G. Gousset, C.M. Ferreira, M. Pinheiro, P.A. Sá, M. Touzeau, M. Vialle and J. Loureiro ''Electron and heavy-particle
         kinetics in the low pressure oxygen positive column'' 1991 J. Phys. D 24 290 L.L. Alves, P. Coche, M.A. Ridenti and G.
         Guerra ''Electron scattering cross sections for the modelling of oxygen-containing plasmas'' 2016 Eur. Phys. J. D 70
         124. The complete cross sections set was compiled from A.V. Phelps 1985 Technical Report 28 JILA Information Center
         Report, University of Colorado, Boulder, Colorado, USA.
         The cross sections were originally limited to 40 eV kinetic energy, and were later extended to 1 keV using information
         from the databases PHELPS and BIAGI-v8.9. The cross section for the excitation of O2(a1Deltag) was extended up to 200 eV
         using the results of K.J. Wakiya 1978 J Phys B 11 3913, and extrapolated up to 1 keV. When this complete set is used in
         a two-term Boltzmann solver (choosing a linear interpolation scheme), it yields calculated swarm parameters in good
         agreement with measurements for E/N values between 10 and 1000 Td. For E/N < 10 Td, the set must be further completed
         to include rotational excitation mechanisms (see below), in order to reproduce measured swarm data.
         IMPORTANT NOTICE ABOUT ROTATIONAL EXCITATION
         This set is to be completed with the rotational cross sections for transitions O2(X,v=0,J) --> O2(X,v=0,J+2)
